,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
4729,151,152,Sep 23,True,BAL,"W,7-3",37,32,7,9,3,1,1,7,3,0,1,0,0,2,1,0,0,0,0.265,0.332,0.432,0.765,6,9,R,J.Guthrie(36),TOR,2009,Sep 23,9.0,6,3,3,0,5,6,2,0,4.43,39,158.0,95.0,0.0,0.0,0,0,34,0,0,0,0,0,1,0,5,Adrian Johnson,"S.Richmond (4-43-W), C.Janssen (6-H), J.Roenicke (4-H), B.League (0-H), J.Frasor (1)"
4730,152,153,Sep 24,True,SEA,"L,4-5",37,34,4,7,2,0,1,4,3,0,12,0,0,0,1,0,0,1,0.265,0.332,0.432,0.764,6,9,R,F.Hernández(63),TOR,2009,Sep 24,9.0,13,5,5,0,5,6,1,1,4.44,41,163.0,97.0,2.0,0.0,0,0,34,1,1,0,0,1,0,4,4,Chris Guccione,"R.Romero (4-45), S.Camp (1), J.Carlson (1-L), J.Accardo (1)"
4731,153,154,Sep 25,True,SEA,"W,5-0",34,33,5,9,2,0,1,5,1,0,5,0,0,0,0,0,0,0,0.265,0.332,0.432,0.763,5,9,R,D.Fister(49),TOR,2009,Sep 25,9.0,7,0,0,0,0,9,0,0,4.41,33,114.0,81.0,,,0,0,33,4,0,0,0,0,0,1,1,Jerry Layne,R.Halladay (4-82-W)
4732,154,155,Sep 26,True,SEA,"W,5-4",39,36,5,9,3,0,3,5,3,0,8,0,0,0,0,0,0,0,0.264,0.332,0.433,0.764,7,10,R,I.Snell(63),TOR,2009,Sep 26,10.0,13,4,4,0,2,9,0,1,4.4,44,183.0,119.0,3.0,0.0,0,0,39,2,0,0,1,1,1,2,4,Brian Runge,"D.Purcey (4-40), C.Janssen (2), B.League (2), J.Frasor (2-W)"
4733,155,156,Sep 27,True,SEA,"W,5-4",34,32,5,9,3,0,0,5,1,0,5,0,0,1,0,0,0,0,0.265,0.331,0.432,0.764,5,10,L,R.Rowland-Smith(45),TOR,2009,Sep 27,9.0,7,4,4,0,2,7,4,2,4.4,38,141.0,85.0,0.0,0.0,0,0,34,0,0,0,0,0,0,0,3,Tony Randazzo,"B.Tallet (4-59), B.Wolfe (8-W), S.Camp (2-Sv)"
4734,156,157,Sep 28,False,BOS,"W,11-5",37,34,11,14,2,0,3,11,1,0,4,1,0,1,0,0,0,0,0.265,0.332,0.434,0.766,5,10,R,M.Bowden(19),TOR,2009,Sep 28,6.0,7,5,5,0,4,3,3,0,4.41,29,115.0,64.0,0.0,0.0,0,0,25,2,0,0,0,0,0,0,2,Jerry Meals,"S.Richmond (4-45-W), C.Janssen (1)"
4735,157,158,Sep 29,False,BOS,"W,8-7",40,38,8,11,1,0,6,8,1,0,6,1,0,0,0,0,0,0,0.266,0.332,0.437,0.769,5,9,R,C.Buchholz(26),TOR,2009,Sep 29,9.0,14,7,7,0,4,5,1,0,4.43,40,184.0,112.0,1.0,1.0,2,1,36,3,0,0,0,0,0,4,5,Ron Kulpa,"R.Romero (4-47-W), B.League (2), J.Carlson (4), S.Camp (1), J.Frasor (2-Sv)"
4736,158,159,Sep 30,False,BOS,"W,12-0",52,42,12,17,4,1,4,12,7,0,4,1,1,1,0,0,0,0,0.267,0.333,0.44,0.773,13,9,R,T.Wakefield(25),TOR,2009,Sep 30,9.0,3,0,0,0,2,6,0,1,4.4,32,100.0,68.0,,,1,0,29,0,0,0,0,0,0,1,1,Mike DiMuro,R.Halladay (4-85-W)
4737,159,160,Oct 2,False,BAL,"L,7-13",40,35,7,9,2,0,3,7,5,0,5,0,0,0,1,2,0,0,0.267,0.333,0.441,0.774,6,9,R,J.Berken(41),TOR,2009,Oct 2,8.0,14,13,13,0,3,5,3,1,4.46,42,159.0,99.0,0.0,0.0,2,0,38,2,0,0,0,0,0,0,4,Bruce Dreckman,"D.Purcey (5-16-L), J.Roenicke (8), D.Hayhurst (13), B.Wolfe (4)"
4738,160,161,Oct 3,False,BAL,"L,3-6",38,34,3,8,1,0,0,2,3,0,3,0,0,1,1,1,0,0,0.266,0.333,0.44,0.773,8,9,L,M.Hendrickson(49),TOR,2009,Oct 3,8.0,11,6,6,0,4,7,0,0,4.47,38,147.0,86.0,0.0,0.0,1,0,34,4,0,0,0,0,0,1,4,Bill Hohn,"S.Richmond (4-31-L), J.Accardo (8), C.Janssen (4), B.League (3)"
4739,161,162,Oct 4,False,BAL,"L,4-5",44,40,4,9,4,0,3,4,3,0,10,1,0,0,0,2,1,0,0.266,0.333,0.44,0.773,7,10,R,J.Guthrie(48),TOR,2009,Oct 4,10.0,8,5,4,1,5,10,1,0,4.47,45,161.0,106.0,0.0,0.0,1,0,38,0,0,0,2,0,2,0,4,Todd Tichenor,"R.Romero (4-56), J.Carlson (4), S.Camp (4), B.League (0-L)"
4740,0,1,Apr 5,False,TEX,"L,4-5",37,35,4,8,1,0,2,4,2,1,7,0,0,0,1,1,1,0,0.229,0.27,0.429,0.699,6,9,R,S.Feldman(58),TOR,2010,Apr 5,8.1,6,5,5,0,2,7,1,1,5.4,34,126.0,79.0,0.0,0.0,0,0,31,2,0,1,0,0,1,1,3,Gerry Davis,"S.Marcum (99-66), S.Downs (99-H), J.Frasor (99-BL)"
4741,1,2,Apr 7,False,TEX,"W,7-4",45,32,7,5,2,0,3,7,10,0,10,2,0,1,1,0,0,0,0.194,0.329,0.463,0.792,11,9,R,R.Harden(54),TOR,2010,Apr 7,9.0,5,4,2,2,3,9,2,0,3.63,36,124.0,78.0,1.0,0.0,0,0,33,1,0,0,0,0,1,0,3,Brian Knight,"B.Tallet (99-57-W), K.Gregg (99-H), J.Frasor (1-Sv)"
4742,2,3,Apr 8,False,TEX,"W,3-1",39,34,3,9,2,1,1,3,4,0,13,0,0,1,0,1,0,0,0.218,0.331,0.465,0.796,9,10,L,C.Wilson(74),TOR,2010,Apr 8,9.0,5,1,1,0,4,9,0,0,2.73,35,135.0,84.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Greg Gibson,"R.Romero (99-65), C.Janssen (99-W), J.Frasor (0-Sv)"
4743,3,4,Apr 9,False,BAL,"W,7-6",38,32,7,9,4,0,1,7,3,0,8,0,1,2,0,1,0,0,0.233,0.329,0.474,0.803,4,9,R,B.Bergesen(29),TOR,2010,Apr 9,9.0,7,6,6,0,7,8,1,1,3.57,40,155.0,95.0,0.0,0.0,1,0,32,1,0,0,0,0,0,2,4,Rob Drake,"B.Morrow (99-39), S.Camp (99), C.Janssen (0-W), K.Gregg (1-Sv)"
4744,4,5,Apr 10,False,BAL,"W,3-0",41,34,3,9,6,0,0,3,6,3,5,1,0,0,0,1,0,1,0.24,0.342,0.467,0.809,11,9,R,D.Hernandez(53),TOR,2010,Apr 10,9.0,6,0,0,0,3,3,0,1,2.84,34,116.0,74.0,1.0,0.0,0,1,30,1,0,0,0,0,0,2,3,Joe West,"D.Eveland (99-68-W), S.Downs (4-H), J.Frasor (1-Sv)"
4745,5,6,Apr 11,False,BAL,"W,5-2",37,35,5,7,1,0,4,5,2,0,7,0,0,0,1,0,0,0,0.233,0.326,0.485,0.811,5,9,R,K.Millwood(65),TOR,2010,Apr 11,9.0,9,2,2,0,1,8,0,0,2.7,35,130.0,85.0,0.0,0.0,0,0,34,1,1,0,0,0,0,2,4,Angel Hernandez,"S.Marcum (5-52), C.Janssen (1-W), S.Downs (0-H), K.Gregg (1-Sv)"
4746,6,7,Apr 12,True,CHW,"L,7-8",48,41,7,8,3,0,2,7,6,0,11,1,0,0,0,0,1,0,0.226,0.324,0.473,0.797,8,10,R,J.Peavy(24),TOR,2010,Apr 12,11.0,14,8,8,0,3,4,3,2,3.36,49,178.0,111.0,0.0,0.0,4,0,44,0,1,0,0,0,1,4,5,Adrian Johnson,"B.Tallet (4-33), S.Camp (2-H), S.Downs (0-H), J.Frasor (1-BSv), J.Accardo (99-L)"
4747,7,8,Apr 13,True,CHW,"W,4-2",36,34,4,10,4,0,0,4,2,0,6,0,0,0,0,0,1,0,0.235,0.325,0.466,0.791,8,9,R,G.Floyd(41),TOR,2010,Apr 13,9.0,1,2,2,0,2,14,1,1,3.19,31,113.0,74.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,2,Tim McClelland,"R.Romero (4-82-W), K.Gregg (1-Sv)"
4748,8,9,Apr 14,True,CHW,"L,1-11",32,29,1,2,0,0,0,1,3,0,8,0,0,0,1,1,1,0,0.219,0.31,0.428,0.738,4,11,L,J.Danks(72),TOR,2010,Apr 14,9.0,15,11,11,0,4,4,2,1,4.04,45,175.0,105.0,3.0,2.0,1,0,40,4,0,0,0,0,0,2,5,Mike Everitt,"B.Morrow (4-20-L), M.Valdez (99), J.Accardo (1), S.Camp (1), C.Janssen (2)"
4749,9,10,Apr 15,True,CHW,"W,7-3",41,34,7,12,5,0,1,7,6,1,15,0,0,1,0,0,2,0,0.232,0.323,0.444,0.767,10,9,R,F.García(15),TOR,2010,Apr 15,9.0,5,3,3,0,3,8,2,0,3.94,34,133.0,87.0,1.0,1.0,0,0,31,0,0,0,0,0,0,0,4,Andy Fletcher,"D.Eveland (4-59-W), S.Camp (0), C.Janssen (0), J.Frasor (2)"
4750,10,11,Apr 16,True,LAA,"L,5-7",35,34,5,8,0,0,3,5,1,0,9,0,0,0,0,0,1,0,0.233,0.318,0.449,0.767,3,9,R,J.Weaver(67),TOR,2010,Apr 16,9.0,11,7,7,0,2,7,1,0,4.22,38,143.0,93.0,0.0,0.0,3,1,36,3,0,0,0,0,0,1,3,Jim Joyce,"S.Marcum (4-52-L), J.Accardo (1), S.Downs (3)"
4751,11,12,Apr 17,True,LAA,"L,3-6",35,34,3,7,5,0,0,1,1,0,4,0,0,0,2,0,1,0,0.23,0.311,0.441,0.752,5,10,L,J.Saunders(69),TOR,2010,Apr 17,9.0,10,6,6,0,3,6,2,0,4.36,39,151.0,97.0,0.0,0.0,1,0,36,4,0,1,0,0,0,1,4,Marvin Hudson,"B.Tallet (4-43-L), S.Camp (1), J.Frasor (1), K.Gregg (3)"
4752,12,13,Apr 18,True,LAA,"L,1-3",31,31,1,4,2,0,1,1,0,0,6,0,0,0,0,0,1,0,0.223,0.3,0.431,0.73,3,11,R,E.Santana(81),TOR,2010,Apr 18,9.0,7,3,2,1,2,7,0,0,4.18,36,136.0,82.0,0.0,0.0,1,0,33,4,0,0,1,0,1,1,2,Jim Wolf,"R.Romero (4-72-L), S.Downs (1)"
4753,13,14,Apr 19,True,KCR,"W,8-1",43,36,8,11,4,0,3,7,6,0,8,0,0,0,0,0,2,0,0.229,0.308,0.448,0.756,11,9,R,B.Bannister(32),TOR,2010,Apr 19,9.0,5,1,1,0,2,9,0,0,3.96,32,118.0,83.0,0.0,0.0,0,0,30,1,0,0,0,0,0,2,3,John Hirschbeck,"B.Morrow (4-73-W), S.Camp (1), C.Janssen (3)"
4754,14,15,Apr 20,True,KCR,"W,4-3",32,29,4,8,4,0,1,4,2,0,6,0,0,1,0,2,0,0,0.232,0.308,0.452,0.76,4,9,R,K.Davies(46),TOR,2010,Apr 20,9.0,11,3,2,1,3,6,0,0,3.83,39,143.0,82.0,1.0,0.0,0,1,35,1,0,0,0,1,1,2,4,James Hoye,"D.Eveland (4-43), S.Camp (0-W), J.Frasor (2-H), K.Gregg (2-Sv)"
4755,15,16,Apr 21,True,KCR,"L,3-4",36,33,3,4,0,0,1,3,1,0,12,1,1,0,1,1,1,0,0.225,0.3,0.438,0.738,3,11,R,Z.Greinke(72),TOR,2010,Apr 21,10.0,8,4,4,0,1,7,2,0,3.81,36,138.0,88.0,1.0,0.0,0,2,35,1,0,0,0,0,0,0,3,Wally Bell,"S.Marcum (4-58), C.Janssen (1), S.Downs (2-L)"
4756,16,17,Apr 23,False,TBR,"W,6-5",44,38,6,11,6,0,1,6,5,1,12,1,0,0,0,0,1,0,0.23,0.306,0.443,0.75,11,9,R,M.Garza(33),TOR,2010,Apr 23,9.0,9,5,5,0,3,10,2,0,3.88,39,142.0,85.0,2.0,0.0,2,0,36,2,0,0,0,0,0,0,4,Dan Bellino,"B.Cecil (99-53-W), S.Downs (1-H), J.Frasor (2-H), K.Gregg (2-Sv)"
4757,17,18,Apr 24,False,TBR,"L,3-9",36,33,3,6,1,0,2,3,2,1,10,1,0,0,0,0,1,0,0.227,0.303,0.441,0.744,6,9,R,J.Niemann(59),TOR,2010,Apr 24,8.0,11,9,9,0,5,3,1,1,4.19,41,150.0,80.0,4.0,4.0,0,0,34,2,0,1,1,0,1,1,4,Jerry Layne,"R.Romero (5-57), S.Downs (0-BL), C.Janssen (2), J.Accardo (7)"
4758,18,19,Apr 25,False,TBR,"L,0-6",31,30,0,4,2,0,0,0,1,0,9,0,0,0,0,1,0,0,0.223,0.297,0.429,0.726,4,9,L,D.Price(87),TOR,2010,Apr 25,8.0,8,6,6,0,8,9,0,1,4.31,36,158.0,93.0,1.0,0.0,0,4,27,3,0,0,0,0,0,1,4,Mike Winters,"B.Morrow (5-60-L), S.Camp (4), J.Frasor (1), M.Valdez (10)"
4759,19,20,Apr 26,True,BOS,"L,12-13",47,42,12,16,4,2,2,12,4,0,9,0,0,1,0,0,0,0,0.232,0.305,0.447,0.752,8,9,R,J.Beckett(9),TOR,2010,Apr 26,9.0,18,13,13,0,4,11,0,1,4.74,50,213.0,131.0,4.0,4.0,2,0,45,4,0,0,0,0,0,0,6,Ed Hickox,"D.Eveland (5-15), J.Accardo (1), S.Camp (0-L), C.Janssen (1), S.Downs (1), K.Gregg (2)"
4760,20,21,Apr 27,True,BOS,"L,1-2",36,34,1,7,1,0,0,1,2,0,4,0,0,0,0,0,0,0,0.231,0.302,0.437,0.739,8,9,R,C.Buchholz(66),TOR,2010,Apr 27,9.0,7,2,2,0,5,7,0,0,4.61,38,144.0,85.0,3.0,1.0,0,0,33,1,0,0,0,0,0,1,3,Fieldin Culbreth,"S.Marcum (5-67), S.Downs (0-L), K.Gregg (0)"
4761,21,22,Apr 28,True,BOS,"L,0-2",30,28,0,2,2,0,0,0,2,0,15,0,0,0,0,0,0,1,0.225,0.296,0.426,0.722,3,13,L,J.Lester(84),TOR,2010,Apr 28,9.0,8,2,2,0,1,6,0,0,4.49,35,149.0,92.0,0.0,0.0,1,0,33,4,0,0,0,1,0,1,4,Marty Foster,"B.Cecil (4-60-L), C.Janssen (1), J.Roenicke (99), R.Lewis (99)"
4762,22,23,Apr 29,True,OAK,"W,6-3",37,31,6,8,2,0,4,6,6,1,7,0,0,0,0,1,0,0,0.226,0.3,0.437,0.737,7,9,R,J.Duchscherer(35),TOR,2010,Apr 29,9.0,5,3,3,0,4,10,0,1,4.43,36,144.0,85.0,0.0,0.0,1,0,31,3,0,0,0,0,1,2,4,Brian Knight,"R.Romero (4-54-W), S.Camp (2-H), S.Downs (1-H), K.Gregg (1-Sv)"
4763,23,24,Apr 30,True,OAK,"W,10-2",39,35,10,11,2,0,3,10,3,0,5,1,0,0,1,1,0,0,0.23,0.303,0.446,0.749,5,11,R,T.Cahill(27),TOR,2010,Apr 30,9.0,9,2,2,0,2,11,0,1,4.33,39,159.0,103.0,0.0,0.0,2,0,35,1,0,0,1,0,0,0,4,Greg Gibson,"B.Morrow (4-57-W), R.Lewis (1), J.Frasor (4), J.Roenicke (1)"
4764,24,25,May 1,True,OAK,"L,3-4",34,32,3,5,2,0,0,3,2,0,11,0,0,0,0,0,0,0,0.227,0.3,0.437,0.737,4,11,L,G.Gonzalez(66),TOR,2010,May 1,9.0,10,4,4,0,3,3,1,0,4.31,39,115.0,68.0,3.0,0.0,2,1,36,1,0,0,0,0,0,0,3,Scott Barry,"D.Eveland (4-40-L), C.Janssen (2), S.Downs (1)"
4765,25,26,May 2,True,OAK,"W,9-3",39,36,9,13,6,1,3,9,2,0,5,0,0,1,0,0,1,0,0.233,0.303,0.453,0.756,6,9,R,B.Sheets(4),TOR,2010,May 2,9.0,9,3,3,0,4,8,0,0,4.26,38,136.0,93.0,2.0,0.0,0,0,34,1,0,0,0,0,0,2,3,Gerry Davis,"S.Marcum (4-59-W), R.Lewis (1), J.Roenicke (1)"
4766,26,27,May 3,False,CLE,"W,5-1",38,33,5,8,2,0,3,5,5,0,6,0,0,0,0,1,0,1,0.233,0.305,0.458,0.762,6,9,R,M.Talbot(47),TOR,2010,May 3,9.0,2,1,1,0,3,11,0,0,4.14,32,133.0,79.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,2,Ed Rapuano,"B.Cecil (4-84-W), K.Gregg (3)"
4767,27,28,May 4,False,CLE,"W,8-5",49,38,8,11,4,0,1,8,9,1,8,1,0,1,1,0,2,0,0.235,0.31,0.458,0.769,14,9,R,J.Westbrook(35),TOR,2010,May 4,9.0,10,5,5,0,3,13,0,1,4.17,40,158.0,98.0,1.0,0.0,0,0,36,3,0,0,0,0,0,0,4,Tom Hallion,"R.Romero (4-41-W), S.Camp (4-H), S.Downs (2-H), K.Gregg (0-Sv)"
4768,28,29,May 5,False,CLE,"W,5-4",41,37,5,11,3,1,1,4,4,0,5,0,0,0,2,3,1,0,0.238,0.313,0.46,0.773,9,11,R,R.Hernández(49),TOR,2010,May 5,9.0,9,4,4,0,4,12,1,1,4.17,40,145.0,92.0,4.0,0.0,0,0,35,3,0,0,0,0,0,1,4,Ron Kulpa,"B.Morrow (4-49), S.Camp (0), R.Lewis (2), J.Frasor (4-W)"
4769,29,30,May 6,False,CHW,"W,2-0",35,33,2,9,3,0,0,2,2,0,9,0,0,0,1,2,0,2,0.239,0.313,0.457,0.77,6,9,L,J.Danks(58),TOR,2010,May 6,9.0,3,0,0,0,4,6,0,0,4.03,33,120.0,69.0,0.0,0.0,0,0,29,1,0,0,0,0,1,1,3,Bill Welke,"D.Eveland (4-72-W), S.Downs (1-H), K.Gregg (1-Sv)"
4770,30,31,May 7,False,CHW,"W,7-4",52,48,7,13,1,0,3,7,4,0,12,0,0,0,0,1,0,0,0.24,0.313,0.458,0.771,9,10,L,M.Buehrle(56),TOR,2010,May 7,12.0,8,4,4,0,2,2,3,0,3.98,46,161.0,95.0,2.0,0.0,0,0,43,3,0,1,1,0,1,0,5,Mike DiMuro,"S.Marcum (4-57), S.Camp (1), K.Gregg (0-BSv), J.Frasor (1), S.Downs (0-W)"
4771,31,32,May 8,False,CHW,"L,3-7",32,32,3,5,2,0,2,3,0,0,9,0,0,0,0,0,0,0,0.238,0.309,0.457,0.766,2,9,R,J.Peavy(76),TOR,2010,May 8,8.0,10,7,7,0,7,4,1,0,4.09,39,163.0,89.0,2.0,2.0,0,0,32,1,1,1,0,0,0,1,3,Tim Welke,"B.Cecil (4-42-L), J.Roenicke (5), C.Janssen (6)"
4772,32,33,May 9,False,CHW,"W,9-7",44,38,9,11,4,0,2,9,4,0,11,2,0,0,0,1,1,0,0.24,0.312,0.46,0.772,8,12,R,G.Floyd(48),TOR,2010,May 9,9.0,11,7,7,0,8,12,1,1,4.18,46,195.0,113.0,4.0,1.0,1,0,37,3,0,1,0,0,0,1,5,Jim Reynolds,"R.Romero (4-38), S.Camp (1-BSv), S.Downs (1), J.Frasor (1-W), K.Gregg (1-Sv)"
4773,33,34,May 10,False,BOS,"L,6-7",39,35,6,8,2,0,1,6,4,0,7,0,0,0,1,1,0,0,0.239,0.312,0.457,0.769,6,9,R,J.Lackey(35),TOR,2010,May 10,8.0,8,7,6,1,7,9,0,0,4.25,40,175.0,95.0,2.0,0.0,0,0,33,1,0,0,0,0,1,0,4,Mark Wegner,"B.Morrow (4-23-L), J.Roenicke (1), R.Lewis (4), C.Janssen (1)"
4774,34,35,May 11,False,BOS,"L,1-6",32,31,1,4,2,0,0,1,1,0,11,0,0,0,0,0,0,0,0.236,0.308,0.45,0.758,4,9,R,D.Matsuzaka(76),TOR,2010,May 11,8.0,8,6,6,0,8,7,1,1,4.31,40,173.0,92.0,2.0,2.0,1,0,30,2,0,1,0,1,0,1,4,Dan Iassogna,"D.Eveland (4-24-L), S.Camp (1), C.Janssen (0), J.Frasor (1)"
4775,35,36,May 12,False,BOS,"W,3-2",34,33,3,6,3,0,1,3,1,0,8,0,0,0,0,0,0,0,0.235,0.305,0.448,0.754,4,9,R,T.Wakefield(59),TOR,2010,May 12,9.0,6,2,2,0,1,8,0,1,4.25,35,145.0,95.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Dale Scott,"S.Marcum (4-78-W), S.Downs (2-H), K.Gregg (2-Sv)"
4776,36,37,May 14,True,TEX,"W,16-10",47,38,16,15,3,0,5,16,9,0,6,0,0,0,0,0,1,0,0.24,0.312,0.461,0.773,7,10,R,R.Harden(19),TOR,2010,May 14,9.0,11,10,10,0,8,9,1,1,4.4,45,168.0,100.0,7.0,1.0,0,0,34,1,0,0,0,2,0,2,6,Mike Winters,"B.Cecil (5-8), J.Roenicke (3-W), C.Janssen (2-H), R.Lewis (3), J.Frasor (2-H), S.Camp (2)"
4777,37,38,May 15,True,TEX,"W,6-0",36,35,6,10,1,1,2,6,1,0,7,0,0,0,1,0,0,0,0.241,0.312,0.463,0.775,6,10,R,S.Feldman(44),TOR,2010,May 15,9.0,5,0,0,0,1,12,0,0,4.29,32,116.0,81.0,,,0,1,31,0,0,0,0,0,0,0,1,Hunter Wendelstedt,R.Romero (5-88-W)
4778,38,39,May 16,True,TEX,"W,5-2",33,27,5,3,1,0,1,5,5,0,10,1,0,0,0,0,1,0,0.238,0.311,0.459,0.77,4,9,R,C.Lewis(44),TOR,2010,May 16,9.0,9,2,2,0,1,11,0,0,4.23,34,133.0,86.0,3.0,1.0,0,1,32,1,0,0,0,1,0,3,4,Brian Runge,"B.Morrow (5-55-W), J.Frasor (1-H), S.Downs (3-H), K.Gregg (3-Sv)"
4779,39,40,May 17,True,MIN,"L,3-8",38,37,3,11,0,0,1,3,1,0,5,0,0,0,0,1,0,0,0.24,0.311,0.457,0.768,8,9,R,K.Slowey(41),TOR,2010,May 17,9.0,12,8,6,2,5,4,3,0,4.27,44,143.0,85.0,1.0,0.0,1,0,39,2,0,0,0,0,1,0,4,Gary Cederstrom,"D.Eveland (5-26-L), R.Lewis (2), S.Camp (2), J.Roenicke (2)"
4780,40,41,May 18,True,MIN,"W,11-2",39,37,11,15,3,0,4,11,0,0,6,1,0,1,0,0,0,0,0.244,0.314,0.466,0.78,4,11,R,C.Pavano(20),TOR,2010,May 18,9.0,6,2,2,0,3,6,0,0,4.22,35,143.0,91.0,0.0,0.0,0,0,32,1,2,0,0,0,0,1,3,Ed Hickox,"S.Marcum (5-64-W), C.Janssen (3), J.Frasor (1)"
4781,41,42,May 19,False,SEA,"W,3-2",35,32,3,6,3,0,0,3,1,0,7,1,0,1,0,0,0,0,0.243,0.312,0.462,0.774,5,9,R,D.Fister(64),TOR,2010,May 19,9.0,10,2,2,0,2,5,0,0,4.16,40,156.0,96.0,2.0,1.0,1,0,38,1,0,0,0,0,1,0,4,Adrian Johnson,"B.Cecil (4-54-W), S.Camp (1-H), S.Downs (2-H), K.Gregg (2-Sv)"
4782,42,43,May 20,False,SEA,"L,3-4",33,29,3,5,1,0,1,3,3,1,3,0,0,1,0,2,0,0,0.242,0.31,0.459,0.769,3,10,L,J.Vargas(52),TOR,2010,May 20,8.1,8,4,4,0,5,6,0,0,4.17,36,142.0,79.0,2.0,0.0,0,1,28,1,0,0,2,1,0,1,5,Tim McClelland,"R.Romero (4-64), J.Frasor (1-H), S.Downs (0-H), S.Camp (0-H), K.Gregg (0-BL)"
4783,43,44,May 21,False,ARI,"L,6-8",38,38,6,12,1,0,6,6,0,0,9,0,0,0,0,1,0,0,0.244,0.311,0.468,0.778,5,15,R,D.Haren(56),TOR,2010,May 21,8.0,14,8,8,0,4,8,2,0,4.26,40,161.0,101.0,0.0,0.0,0,1,36,6,0,0,0,0,0,1,4,Mike Muchlinski,"B.Morrow (4-26-L), J.Roenicke (3), C.Janssen (2), R.Lewis (3)"
4784,44,45,May 22,False,ARI,"L,5-8",34,34,5,7,1,0,2,5,0,0,11,0,0,0,0,0,0,0,0.243,0.309,0.467,0.775,2,17,R,E.Jackson(56),TOR,2010,May 22,8.0,10,8,8,0,3,7,0,0,4.36,36,131.0,85.0,3.0,2.0,0,0,33,4,0,1,0,0,0,1,5,Brian O'Nora,"D.Eveland (4-5-L), R.Lewis (0), C.Janssen (0), S.Camp (1), J.Frasor (1)"
4785,45,46,May 23,False,ARI,"W,12-4",46,42,12,17,3,0,2,11,3,1,5,0,0,1,1,0,0,0,0.247,0.312,0.471,0.782,7,14,R,B.Buckner(11),TOR,2010,May 23,9.0,10,4,4,0,3,10,1,0,4.35,38,164.0,102.0,0.0,0.0,0,0,35,4,0,0,0,0,0,2,4,Phil Cuzzi,"S.Marcum (4-50-W), S.Camp (0), S.Downs (2), K.Gregg (2)"
4786,46,47,May 24,False,LAA,"W,6-0",42,33,6,6,1,1,0,5,8,0,7,0,0,1,1,0,0,0,0.246,0.312,0.467,0.779,9,9,L,J.Saunders(54),TOR,2010,May 24,9.0,3,0,0,0,2,5,0,0,4.26,32,135.0,87.0,2.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Mike DiMuro,"B.Cecil (4-75-W), J.Frasor (1), S.Downs (0)"
4787,47,48,May 25,False,LAA,"L,3-8",33,32,3,4,1,0,3,3,1,0,10,0,0,0,1,0,0,0,0.243,0.309,0.466,0.775,3,10,R,E.Santana(76),TOR,2010,May 25,8.0,12,8,7,1,5,11,1,0,4.33,40,144.0,86.0,1.0,0.0,0,0,33,3,0,0,2,0,1,2,3,Tim Welke,"R.Romero (4-23-L), J.Roenicke (3), D.Purcey (99)"
4788,48,49,May 26,False,LAA,"L,5-6",37,33,5,6,3,0,0,5,4,0,11,0,0,0,1,1,0,0,0.242,0.309,0.462,0.771,5,11,R,J.Piñeiro(58),TOR,2010,May 26,8.2,8,6,6,0,6,8,1,1,4.36,39,162.0,89.0,0.0,0.0,0,1,31,3,0,2,0,1,0,0,5,Jim Reynolds,"B.Morrow (4-51), R.Lewis (3), S.Camp (2), J.Frasor (1), S.Downs (1-L)"
4789,49,50,May 28,True,BAL,"W,5-0",32,31,5,8,0,1,2,4,1,0,5,0,0,0,0,1,1,0,0.242,0.308,0.463,0.771,3,9,R,K.Millwood(43),TOR,2010,May 28,9.0,8,0,0,0,2,10,0,0,4.27,34,143.0,92.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,4,Jim Joyce,"S.Marcum (4-65-W), S.Camp (1), C.Janssen (5), K.Gregg (4)"
4790,50,51,May 29,True,BAL,"W,5-2",36,31,5,9,2,0,4,5,5,0,7,0,0,0,0,2,0,0,0.243,0.31,0.468,0.778,7,10,R,C.Tillman(50),TOR,2010,May 29,9.0,5,2,2,0,0,8,0,0,4.23,31,108.0,78.0,0.0,0.0,0,0,31,1,0,0,0,0,1,2,2,Jim Wolf,"B.Cecil (4-73-W), K.Gregg (0-Sv)"
4791,51,52,May 30,True,BAL,"W,6-1",36,33,6,9,2,0,3,6,3,0,4,0,0,0,0,0,0,0,0.244,0.31,0.471,0.781,6,9,R,J.Guthrie(41),TOR,2010,May 30,9.0,6,1,1,0,2,7,0,0,4.17,32,102.0,66.0,,,0,1,29,0,0,0,1,0,0,2,1,Todd Tichenor,R.Romero (4-76-W)
