,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
2118,68,69,Jun 20,True,ATL,"L,1-5",33,32,1,8,1,0,0,1,0,0,4,0,1,0,0,2,0,0,0.256,0.325,0.377,0.702,5,15,L,T.Glavine(71),MON,1993,Jun 20,9.0,11,5,3,2,3,4,0,1,3.83,41,159.0,96.0,2.0,0.0,0,0,36,2,0,0,0,1,0,1,4,Jerry Crawford,"J.Shaw (5-36-L), K.Bottenfield (3), B.Risley (99), M.Gardiner (7)"
2119,69,70,Jun 21,False,NYM,"L,3-8",39,34,3,9,3,0,1,3,3,0,4,1,0,1,2,2,0,1,0.256,0.325,0.378,0.703,9,16,R,D.Telgheder(47),MON,1993,Jun 21,8.0,9,8,6,2,1,5,2,0,3.87,35,,,0.0,0.0,0,0,33,2,0,0,1,0,1,0,3,Gary Darling,"B.Barnes (5-40-L), J.Fassero (1), B.Risley (0)"
2120,70,71,Jun 22,False,NYM,"W,6-3",39,35,6,6,0,0,1,6,4,0,8,0,0,0,3,1,0,0,0.255,0.324,0.376,0.7,6,13,R,A.Young(42),MON,1993,Jun 22,9.0,10,3,3,0,3,5,0,0,3.86,41,,,4.0,1.0,0,0,38,3,0,0,0,0,1,0,4,Charlie Williams,"C.Nabholz (7-54), M.Gardiner (1), M.Rojas (2-W), J.Wetteland (3-Sv)"
2121,71,72,Jun 23,False,NYM,"W,4-3",35,31,4,7,1,0,2,4,2,0,5,2,0,0,1,3,1,0,0.254,0.324,0.377,0.701,4,11,L,F.Tanana(50),MON,1993,Jun 23,9.0,6,3,2,1,4,7,0,1,3.83,39,142.0,92.0,1.0,1.0,4,0,33,2,0,0,1,0,1,0,2,Joe West,"D.Martínez (4-66-W), J.Wetteland (0-Sv)"
2122,72,73,Jun 25,False,FLA,"L,1-3",33,30,1,3,0,0,0,0,2,0,2,1,0,0,1,1,1,0,0.253,0.322,0.374,0.696,5,14,R,J.Armstrong(68),MON,1993,Jun 25,8.0,5,3,3,0,3,3,0,1,3.83,31,,,2.0,0.0,1,1,27,1,1,0,0,0,0,1,3,Paul Runge,"K.Hill (5-45-L), J.Shaw (4), T.Scott (3)"
2123,73,74,Jun 26,False,FLA,"W,4-2",41,32,4,7,2,0,1,4,8,1,5,0,1,0,0,1,3,0,0.252,0.323,0.374,0.697,10,15,R,C.Hough(41),MON,1993,Jun 26,9.0,10,2,2,0,1,10,0,1,3.8,38,111.0,78.0,0.0,0.0,0,0,35,2,0,0,1,0,0,1,3,Charlie Reliford,"K.Bottenfield (5-48-W), M.Rojas (3-H), J.Wetteland (2-Sv)"
2124,74,75,Jun 27,False,FLA,"L,2-9",36,34,2,6,1,0,0,2,2,0,6,0,0,0,2,1,0,0,0.251,0.322,0.372,0.693,7,17,L,C.Hammond(67),MON,1993,Jun 27,8.0,10,9,9,0,5,6,2,0,3.88,39,149.0,95.0,2.0,0.0,1,0,33,0,1,0,0,1,1,0,5,Dana DeMuth,"B.Barnes (5-34-L), M.Gardiner (4), J.Shaw (1), J.Fassero (5), T.Scott (1)"
2125,75,76,Jun 28,True,PIT,"L,5-9",41,37,5,9,1,0,2,5,1,0,5,0,2,1,0,0,1,0,0.251,0.321,0.373,0.693,6,15,R,B.Walk(36),MON,1993,Jun 28,10.0,12,9,9,0,7,6,1,0,3.94,50,190.0,118.0,4.0,3.0,3,0,42,3,0,0,1,0,1,0,5,Bill Hohn,"D.Martínez (4-38), M.Rojas (1-H), J.Wetteland (1-BSv), T.Scott (0-L), J.Fassero (0)"
2126,76,77,Jun 29,True,PIT,"W,9-2",37,34,9,12,6,0,3,8,2,1,2,0,1,0,1,2,0,0,0.252,0.322,0.378,0.7,4,13,R,P.Wagner(31),MON,1993,Jun 29,9.0,4,2,2,0,5,6,0,1,3.91,36,131.0,74.0,0.0,0.0,1,0,30,2,0,0,0,0,0,1,2,Larry Poncino,"C.Nabholz (6-69-W), J.Shaw (1)"
2127,77,78,Jun 30,True,PIT,"W,9-1",39,30,9,7,0,0,2,8,9,0,5,0,0,0,0,0,5,0,0.252,0.323,0.379,0.702,6,15,L,D.Neagle(24),MON,1993,Jun 30,9.0,3,1,1,0,4,6,0,0,3.88,34,129.0,75.0,0.0,0.0,0,0,30,1,0,0,0,0,1,1,2,Wally Bell,"M.Gardiner (2-58-W), J.Fassero (1-Sv)"
2128,78,79,Jul 1,True,PIT,"W,7-5",35,32,7,10,3,0,0,7,3,1,6,0,0,0,0,0,2,1,0.253,0.323,0.379,0.703,4,13,L,S.Cooke(31),MON,1993,Jul 1,9.0,10,5,5,0,2,8,0,0,3.89,39,146.0,92.0,2.0,1.0,0,0,37,7,0,0,0,0,0,0,4,Dana DeMuth,"K.Bottenfield (4-27), J.Shaw (1), M.Rojas (2-W), J.Wetteland (2-Sv)"
2129,79,80,Jul 2,True,LAD,"L,3-4",41,32,3,7,0,0,0,2,8,1,7,0,1,0,0,0,2,1,0.252,0.324,0.377,0.701,11,15,R,R.Martínez(60),MON,1993,Jul 2,9.0,9,4,4,0,3,6,0,0,3.89,39,135.0,85.0,1.0,1.0,0,0,36,6,0,0,0,0,1,1,4,Gerry Davis,"B.Barnes (4-48-L), T.Scott (3), J.Shaw (0), J.Wetteland (0)"
2130,80,81,Jul 3,True,LAD,"W,6-4",39,34,6,12,0,0,2,6,4,2,6,0,0,1,0,0,2,1,0.254,0.325,0.379,0.704,9,13,R,K.Gross(30),MON,1993,Jul 3,9.0,8,4,3,1,1,6,1,0,3.88,36,128.0,87.0,2.0,1.0,2,1,34,2,0,0,0,1,1,0,3,Terry Tata,"D.Martínez (4-56-W), M.Rojas (1-H), J.Wetteland (0-Sv)"
2131,81,82,Jul 4,True,LAD,"L,0-1",41,39,0,7,0,0,0,0,1,1,8,0,1,0,0,0,0,0,0.253,0.324,0.376,0.7,8,17,R,T.Candiotti(79),MON,1993,Jul 4,11.0,7,1,0,1,2,9,0,0,3.82,43,157.0,101.0,1.0,0.0,1,1,41,1,0,0,0,0,3,0,4,Eric Gregg,"C.Nabholz (4-77), T.Scott (1), J.Fassero (3), J.Shaw (1-L)"
2132,82,83,Jul 5,True,SFG,"L,4-10",43,41,4,12,2,1,0,4,2,1,6,0,0,0,3,1,0,0,0.253,0.324,0.376,0.7,12,19,R,J.Burkett(45),MON,1993,Jul 5,9.0,14,10,9,1,1,6,2,0,3.88,42,151.0,105.0,0.0,0.0,0,0,41,2,0,0,0,0,1,1,5,Jeff Kellogg,"M.Gardiner (4-22-L), J.Jones (22), P.Young (99), T.Scott (0), J.Fassero (0)"
2133,83,84,Jul 6,True,SFG,"L,5-13",43,37,5,10,0,0,2,4,5,0,6,1,0,0,1,1,0,0,0.253,0.324,0.377,0.701,11,16,L,B.Hickerson(32),MON,1993,Jul 6,9.0,13,13,10,3,5,3,1,3,3.96,49,165.0,94.0,2.0,0.0,1,0,40,4,0,0,1,0,3,2,3,Joe West,"K.Bottenfield (4-34-L), B.Barnes (3), J.Shaw (1)"
2134,84,85,Jul 7,True,SFG,"W,3-0",30,27,3,5,1,0,2,3,2,0,3,0,0,1,0,0,1,0,0.253,0.323,0.378,0.701,3,11,R,G.Brummett(54),MON,1993,Jul 7,9.0,2,0,0,0,3,7,0,0,3.91,31,127.0,82.0,1.0,0.0,0,0,28,0,0,0,0,0,0,1,2,Frank Pulli,"K.Rueter (99-81-W), J.Wetteland (3-Sv)"
2135,85,86,Jul 8,True,SDP,"W,5-4",33,27,5,6,1,0,2,4,4,1,4,0,2,0,0,0,3,1,0.253,0.323,0.379,0.702,4,12,R,G.Harris(47),MON,1993,Jul 8,9.0,9,4,4,0,1,7,0,0,3.91,36,134.0,87.0,3.0,1.0,0,0,34,1,2,0,0,1,0,0,3,Brian Gorman,"D.Martínez (4-53-W), T.Scott (2-H), J.Wetteland (0-Sv)"
2136,86,87,Jul 9,True,SDP,"W,6-1",39,33,6,11,2,0,3,6,5,1,0,0,0,1,0,1,3,0,0.253,0.324,0.382,0.707,9,10,R,T.Worrell(20),MON,1993,Jul 9,9.0,3,1,1,0,3,4,0,0,3.88,33,112.0,71.0,,,1,0,30,1,0,0,0,0,0,1,1,Charlie Williams,C.Nabholz (4-78-W)
2137,87,88,Jul 10,True,SDP,"W,3-2",33,26,3,7,1,0,0,3,3,2,2,0,3,1,0,1,3,0,0.254,0.325,0.381,0.706,5,13,R,W.Whitehurst(70),MON,1993,Jul 10,9.0,6,2,2,0,4,8,1,0,3.86,37,136.0,90.0,0.0,0.0,0,0,32,0,0,0,1,0,0,0,3,Joe West,"J.Fassero (4-56), J.Shaw (3), P.Young (4-W)"
2138,88,89,Jul 11,True,SDP,"W,5-4",40,35,5,13,2,0,1,5,3,0,9,1,0,1,0,0,2,0,0.255,0.326,0.383,0.709,11,19,R,D.Brocail(57),MON,1993,Jul 11,9.0,11,4,3,1,2,7,1,1,3.85,42,145.0,86.0,3.0,0.0,4,0,36,2,1,1,3,0,1,1,7,Frank Pulli,"K.Bottenfield (4-43), M.Gardiner (5), B.Barnes (4), P.Young (0), J.Wetteland (2-W), J.Shaw (0-H), D.Martínez (2-Sv)"
2139,89,90,Jul 15,False,LAD,"L,2-3",37,36,2,9,1,0,0,2,1,0,7,0,0,0,0,0,2,0,0.255,0.325,0.382,0.707,8,15,R,R.Martínez(55),MON,1993,Jul 15,8.0,4,3,2,1,4,4,0,0,3.83,33,130.0,84.0,4.0,0.0,3,0,28,0,0,0,1,0,2,1,4,Jerry Crawford,"D.Martínez (3-54-L), T.Scott (6), B.Barnes (3), J.Shaw (3)"
2140,90,91,Jul 16,False,LAD,"L,1-2",35,29,1,6,0,0,1,1,2,0,6,1,3,0,1,0,1,1,0.254,0.325,0.381,0.706,7,11,R,O.Hershiser(64),MON,1993,Jul 16,8.1,10,2,1,1,1,2,0,0,3.8,36,153.0,97.0,0.0,0.0,0,1,34,2,0,0,1,0,1,0,2,Tom Hallion,"K.Rueter (8-64), J.Wetteland (4-L)"
2141,91,92,Jul 17,False,LAD,"W,9-6",47,41,9,13,0,0,1,9,6,0,6,0,0,0,0,1,2,0,0.255,0.326,0.381,0.707,8,18,R,K.Gross(55),MON,1993,Jul 17,10.0,8,6,6,0,4,9,0,1,3.82,41,158.0,100.0,4.0,3.0,0,0,36,2,0,0,0,0,0,0,6,Jim Quick,"K.Hill (21-59), J.Shaw (1), T.Scott (1), B.Barnes (1), M.Gardiner (5-W), J.Wetteland (0-Sv)"
2142,92,93,Jul 18,False,LAD,"L,1-2",39,32,1,6,0,0,1,1,6,0,12,0,1,0,0,0,1,0,0.255,0.326,0.38,0.706,11,14,R,T.Candiotti(68),MON,1993,Jul 18,8.0,8,2,2,0,2,7,2,0,3.81,32,100.0,64.0,3.0,0.0,0,1,30,3,0,0,0,0,0,1,4,Steve Rippley,"J.Fassero (7-62), J.Shaw (0-BL), B.Barnes (0), P.Young (6)"
2143,93,94,Jul 19,False,SFG,"L,2-6",38,37,2,11,1,0,0,2,1,1,7,0,0,0,0,0,1,1,0.255,0.326,0.379,0.705,9,14,R,D.Burba(54),MON,1993,Jul 19,8.0,11,6,6,0,5,4,0,0,3.84,39,130.0,75.0,0.0,0.0,2,0,30,4,0,2,2,2,0,0,3,Bob Davidson,"C.Nabholz (9-40-L), M.Rojas (15), T.Scott (1)"
2144,94,95,Jul 20,False,SFG,"L,3-8",35,33,3,7,1,0,0,3,2,0,6,0,0,0,1,2,0,0,0.255,0.325,0.378,0.703,5,14,R,B.Swift(49),MON,1993,Jul 20,8.0,11,8,6,2,2,4,2,0,3.86,39,131.0,85.0,0.0,0.0,2,1,36,1,0,0,1,0,2,0,3,Bill Hohn,"D.Martínez (4-25-L), J.Shaw (1), B.Henry (9)"
2145,95,96,Jul 21,False,SFG,"L,3-4",35,32,3,6,1,0,1,3,2,0,7,0,1,0,0,0,1,0,0.254,0.324,0.377,0.701,5,12,L,B.Hickerson(58),MON,1993,Jul 21,8.0,7,4,2,2,0,4,0,0,3.85,31,117.0,80.0,0.0,0.0,1,0,29,3,0,0,2,0,2,2,3,Larry Poncino,"K.Rueter (4-52), M.Rojas (1-BL), J.Wetteland (3)"
2146,96,97,Jul 22,False,SDP,"W,10-5",43,35,10,11,2,0,2,7,7,1,7,0,1,0,1,1,1,1,0.255,0.325,0.379,0.704,6,12,R,A.Benes(26),MON,1993,Jul 22,9.0,9,5,2,3,2,7,1,0,3.83,39,134.0,90.0,2.0,0.0,0,0,36,1,0,0,1,0,1,0,3,Brian Gorman,"K.Hill (4-55-W), B.Barnes (3), T.Scott (2)"
2147,97,98,Jul 23,False,SDP,"W,5-0",41,37,5,10,0,1,1,5,3,1,5,0,1,0,1,0,2,0,0.255,0.325,0.379,0.705,9,10,R,D.Brocail(54),MON,1993,Jul 23,9.0,6,0,0,0,2,8,0,1,3.79,38,133.0,86.0,0.0,0.0,0,0,35,0,0,0,0,0,2,0,2,Gary Darling,"J.Fassero (4-70-W), M.Rojas (1-Sv)"
2148,98,99,Jul 24,False,SDP,"L,4-11",36,31,4,4,1,1,0,4,5,1,6,0,0,0,0,0,1,0,0.254,0.325,0.378,0.703,5,18,R,T.Worrell(66),MON,1993,Jul 24,8.0,12,11,10,1,5,3,3,1,3.86,41,146.0,88.0,2.0,2.0,2,0,32,1,0,0,0,3,1,2,4,Charlie Williams,"C.Nabholz (4-40-L), M.Gardiner (6), B.Barnes (1), J.Shaw (3)"
2149,99,100,Jul 25,False,SDP,"W,5-4",44,39,5,9,2,0,1,4,2,1,6,1,1,1,2,0,3,0,0.253,0.324,0.378,0.702,9,13,R,G.Harris(57),MON,1993,Jul 25,10.0,8,4,4,0,2,10,2,3,3.85,41,153.0,100.0,0.0,0.0,0,0,35,1,0,0,0,1,0,2,3,Joe West,"D.Martínez (4-58), J.Wetteland (3-BW), M.Rojas (1-Sv)"
2150,100,101,Jul 27,False,PIT,"W,8-6",41,38,8,11,5,3,1,7,2,1,8,1,0,0,0,0,2,0,0.254,0.324,0.381,0.705,6,16,L,S.Cooke(47),MON,1993,Jul 27,9.0,12,6,2,4,4,5,0,0,3.84,41,153.0,99.0,1.0,0.0,2,0,37,2,0,1,0,0,0,0,5,Phil Cuzzi,"K.Rueter (5-29), J.Shaw (2), T.Scott (4-W), M.Rojas (1-H), J.Wetteland (1-Sv)"
2151,101,102,Jul 28,False,PIT,"L,2-3",40,34,2,11,2,0,0,1,4,2,1,0,2,0,1,1,3,1,0.254,0.325,0.381,0.706,11,17,L,J.Ballard(53),MON,1993,Jul 28,8.2,11,3,3,0,6,2,0,0,3.83,39,144.0,81.0,9.0,2.0,0,0,31,2,0,1,2,0,0,3,5,Ed Montague,"K.Hill (5-54), M.Rojas (0-BSv), B.Barnes (3), J.Shaw (0-L), T.Scott (0)"
2152,102,103,Jul 29,False,PIT,"W,3-2",47,41,3,10,2,0,0,3,5,1,3,0,1,0,1,2,1,0,0.254,0.325,0.38,0.705,11,17,L,Z.Smith(61),MON,1993,Jul 29,11.0,7,2,1,1,4,10,0,1,3.79,44,180.0,111.0,0.0,0.0,4,1,39,0,0,1,0,0,1,1,4,Bruce Froemming,"J.Fassero (5-57), B.Barnes (0), J.Wetteland (1-W), G.Heredia (51-Sv)"
2153,103,104,Jul 30,True,FLA,"W,11-1",43,42,11,18,4,0,0,10,0,0,4,1,0,0,0,0,0,0,0.256,0.326,0.382,0.708,8,14,R,R.Bowen(19),MON,1993,Jul 30,9.0,6,1,1,0,1,3,0,0,3.77,33,111.0,63.0,0.0,0.0,0,0,32,0,0,0,0,0,1,2,2,Larry Poncino,"C.Nabholz (5-67-W), T.Scott (1)"
