,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
632,146,147,Sep 15,False,MIN,"W,16-5",52,48,16,21,5,0,1,14,4,0,8,0,0,0,1,1,0,0,0.28,0.352,0.474,0.826,9,13,R,M.Kinney(8),ANA,2000,Sep 15,9.0,9,5,3,2,3,6,0,0,4.96,43,160.0,94.0,0.0,0.0,0,0,40,3,2,0,0,0,4,0,6,Joe Brinkman,"A.Levine (4-50), S.Karl (5-W), L.Pote (5), J.Alvarez (9), B.Ward (9), D.Turnbow (5)"
633,147,148,Sep 16,False,MIN,"W,7-6",40,36,7,13,0,0,1,7,3,0,4,0,0,1,0,2,0,0,0.281,0.353,0.474,0.826,6,11,L,J.Santana(45),ANA,2000,Sep 16,9.0,8,6,5,1,3,9,0,2,4.96,40,159.0,93.0,5.0,1.0,1,0,33,0,1,0,0,2,2,1,5,Derryl Cousins,"S.Schoeneweis (4-28), B.Weber (2), M.Holtz (4), S.Hasegawa (3-W), T.Percival (3-Sv)"
634,148,149,Sep 17,False,MIN,"L,0-1",34,32,0,8,3,0,0,0,1,0,4,0,1,0,0,0,0,0,0.281,0.352,0.473,0.825,7,11,R,B.Radke(74),ANA,2000,Sep 17,8.0,5,1,1,0,1,6,0,0,4.93,31,115.0,79.0,,,0,0,30,1,1,0,0,0,1,0,1,Alfonso Márquez,T.Belcher (4-73-L)
635,149,150,Sep 19,False,KCR,"L,1-5",32,28,1,3,0,0,1,1,4,0,9,0,0,0,0,1,0,1,0.28,0.352,0.471,0.823,4,11,R,B.Stein(76),ANA,2000,Sep 19,8.0,10,5,5,0,4,6,0,0,4.94,37,126.0,75.0,1.0,0.0,1,0,32,1,0,0,1,0,0,1,3,Ted Barrett,"R.Ortiz (5-49-L), L.Pote (3), J.Alvarez (3)"
636,150,151,Sep 20,False,KCR,"W,7-4",48,44,7,14,5,0,0,7,4,3,6,0,0,0,1,1,1,0,0.28,0.352,0.471,0.823,11,11,R,M.Suzuki(42),ANA,2000,Sep 20,10.0,10,4,4,0,6,4,0,0,4.93,43,177.0,106.0,2.0,0.0,1,0,37,1,0,0,0,0,0,2,6,Tony Randazzo,"A.Levine (4-41), B.Weber (3), M.Holtz (3-H), S.Hasegawa (3-H), T.Percival (3-BW), M.Petkovsek (6-Sv)"
637,151,152,Sep 21,False,KCR,"L,3-8",34,32,3,6,3,0,1,3,2,0,4,0,0,0,0,1,0,0,0.28,0.351,0.471,0.822,4,9,R,J.Suppan(65),ANA,2000,Sep 21,8.0,16,8,7,1,1,2,0,1,4.94,41,140.0,91.0,2.0,0.0,0,0,39,1,1,0,0,0,1,2,4,Ed Montague,"S.Schoeneweis (4-24-L), M.Fyhrie (9), K.Mercker (18), B.Ward (5)"
638,152,153,Sep 22,False,TEX,"W,2-1",38,32,2,9,1,0,0,2,5,0,1,0,1,0,0,2,0,1,0.28,0.351,0.47,0.821,9,11,L,D.Oliver(51),ANA,2000,Sep 22,9.0,8,1,1,0,3,8,0,0,4.92,36,134.0,79.0,4.0,1.0,0,0,32,1,0,1,1,0,0,2,5,Mike DiMuro,"L.Pote (2-55), M.Holtz (1), B.Weber (1-W), S.Hasegawa (1-H), T.Percival (1-Sv)"
639,153,154,Sep 23,False,TEX,"W,15-4",51,42,15,18,6,1,3,15,5,0,2,1,1,2,0,0,0,0,0.281,0.352,0.472,0.825,9,14,R,R.Helling(20),ANA,2000,Sep 23,9.0,4,4,4,0,8,4,1,0,4.91,38,165.0,87.0,2.0,0.0,0,0,30,1,0,0,0,0,0,1,3,Brian Gorman,"D.Turnbow (7-54), S.Karl (7-W), B.Ward (1)"
640,154,155,Sep 24,False,TEX,"W,9-2",46,31,9,5,2,0,3,8,14,2,4,0,0,1,2,2,1,0,0.28,0.353,0.473,0.826,10,14,L,K.Rogers(53),ANA,2000,Sep 24,9.0,5,2,2,0,2,5,1,0,4.89,32,103.0,67.0,,,0,0,30,0,0,0,0,0,0,2,1,Mike Fichter,R.Ortiz (4-72-W)
641,155,156,Sep 25,False,OAK,"L,5-7",40,36,5,11,3,2,0,5,4,0,13,0,0,0,0,1,0,0,0.28,0.353,0.473,0.826,8,11,L,B.Zito(56),ANA,2000,Sep 25,8.0,10,7,7,0,4,8,2,1,4.91,38,164.0,97.0,2.0,0.0,0,0,33,0,1,0,0,0,0,1,5,Fieldin Culbreth,"T.Belcher (7-20-L), K.Mercker (3), M.Fyhrie (3), J.Alvarez (5), M.Petkovsek (4)"
642,156,157,Sep 26,False,OAK,"L,3-10",35,34,3,7,3,0,0,3,1,0,6,0,0,0,0,0,0,0,0.28,0.352,0.472,0.824,5,10,R,T.Hudson(68),ANA,2000,Sep 26,8.0,8,10,10,0,10,9,2,0,4.95,41,162.0,86.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,4,Mike Winters,"S.Schoeneweis (4-19-L), L.Pote (3), B.Ward (2), J.Alvarez (0)"
643,157,158,Sep 27,False,OAK,"L,7-9",48,40,7,13,5,0,1,5,7,1,8,0,0,1,1,0,0,0,0.28,0.353,0.472,0.825,14,13,R,G.Heredia(27),ANA,2000,Sep 27,8.0,10,9,8,1,9,3,1,0,4.97,43,147.0,72.0,6.0,1.0,2,0,31,3,0,1,1,2,1,1,5,Mike Vanvleet,"A.Levine (6-20), K.Mercker (1), M.Holtz (4-L), B.Weber (4), S.Hasegawa (4)"
644,158,159,Sep 28,False,OAK,"W,6-3",57,50,6,12,1,0,3,6,6,2,7,0,1,0,0,2,1,1,0.28,0.353,0.472,0.824,9,12,R,K.Appier(57),ANA,2000,Sep 28,14.0,8,3,1,2,9,6,0,0,4.93,57,223.0,125.0,1.0,0.0,1,0,48,1,0,0,0,0,1,3,7,Bruce Froemming,"S.Karl (4-56), B.Weber (0-H), S.Hasegawa (0-BSv), M.Petkovsek (2), M.Fyhrie (2), M.Holtz (0-W), T.Percival (5-Sv)"
645,159,160,Sep 29,True,SEA,"W,9-3",39,33,9,10,2,1,3,9,5,0,1,0,0,1,0,0,1,0,0.28,0.353,0.473,0.826,6,10,R,P.Abbott(17),ANA,2000,Sep 29,9.0,5,3,1,2,4,5,1,0,4.9,35,145.0,86.0,0.0,0.0,1,0,30,0,0,0,0,1,1,2,2,Chris Guccione,"R.Ortiz (4-55-W), L.Pote (2-Sv)"
646,160,161,Sep 30,True,SEA,"L,9-21",42,39,9,12,3,0,2,9,3,0,3,0,0,0,2,1,0,1,0.28,0.353,0.474,0.826,6,13,L,J.Halama(44),ANA,2000,Sep 30,9.0,22,21,21,0,11,9,5,0,5.0,59,228.0,121.0,4.0,0.0,2,1,46,4,1,0,1,1,0,0,6,Paul Emmel,"T.Belcher (4-31-L), M.Fyhrie (1), K.Mercker (2), D.Turnbow (6), B.Ward (3), J.Alvarez (3)"
647,161,162,Oct 1,True,SEA,"L,2-5",38,33,2,7,2,0,0,2,4,0,8,0,0,1,1,1,0,0,0.28,0.352,0.472,0.825,9,11,R,A.Sele(51),ANA,2000,Oct 1,9.0,12,5,5,0,2,3,2,0,5.0,41,147.0,94.0,1.0,1.0,1,0,39,2,0,1,0,0,1,1,4,Rich Rieker,"M.Petkovsek (2-48), B.Weber (2), S.Hasegawa (2-L), L.Pote (1)"
648,0,1,Apr 3,False,TEX,"L,2-3",34,33,2,9,5,0,0,2,1,1,5,0,0,0,0,3,0,0,0.273,0.294,0.424,0.718,5,11,L,K.Rogers(61),ANA,2001,Apr 3,8.0,8,3,3,0,3,6,0,1,3.38,32,120.0,73.0,0.0,0.0,1,0,27,3,0,0,0,1,0,3,2,Steve Rippley,"S.Schoeneweis (99-51-L), B.Weber (99)"
649,1,2,Apr 4,False,TEX,"L,3-7",41,35,3,8,1,0,2,3,6,0,8,0,0,0,1,0,0,0,0.25,0.32,0.426,0.746,11,12,L,D.Oliver(62),ANA,2001,Apr 4,8.0,8,7,7,0,4,5,2,0,5.62,36,151.0,95.0,0.0,0.0,0,0,30,3,0,0,0,2,0,0,3,Mike Winters,"P.Rapp (99-29-L), A.Levine (99), L.Pote (99)"
650,2,3,Apr 5,False,TEX,"W,10-3",42,39,10,13,0,1,4,10,2,1,7,0,1,0,0,0,0,0,0.28,0.336,0.523,0.86,5,10,R,R.Glynn(34),ANA,2001,Apr 5,9.0,5,3,3,0,2,11,2,1,4.68,36,138.0,82.0,0.0,0.0,1,1,33,1,0,0,0,0,2,0,3,Ted Barrett,"R.Ortiz (99-69-W), B.Weber (1), S.Hasegawa (99)"
651,3,4,Apr 6,False,OAK,"W,5-4",40,34,5,10,1,0,0,5,5,1,7,1,0,0,0,2,2,1,0.284,0.353,0.475,0.828,8,9,L,M.Mulder(37),ANA,2001,Apr 6,9.0,9,4,4,0,1,12,1,0,4.5,36,148.0,100.0,0.0,0.0,1,0,35,1,0,0,0,0,0,1,4,Scott Higgins,"M.Wise (99-51-W), M.Holtz (99-H), S.Hasegawa (0-H), T.Percival (99-Sv)"
652,4,5,Apr 7,False,OAK,"L,2-4",31,30,2,3,0,0,1,2,1,0,12,0,0,0,0,0,0,0,0.251,0.316,0.427,0.742,2,11,R,T.Hudson(78),ANA,2001,Apr 7,8.0,5,4,2,2,7,4,0,0,4.07,36,133.0,75.0,0.0,0.0,0,0,29,0,0,1,0,0,1,1,3,Randy Marsh,"S.Green (99-54), M.Holtz (0), A.Levine (2-L)"
653,5,6,Apr 8,False,OAK,"W,6-4",42,41,6,12,2,0,0,6,1,0,9,0,0,0,2,0,1,0,0.259,0.314,0.41,0.725,9,11,L,B.Zito(32),ANA,2001,Apr 8,9.0,6,4,4,0,9,8,1,0,4.06,39,184.0,103.0,6.0,2.0,1,1,30,0,0,0,0,0,1,3,5,Dan Morrison,"S.Schoeneweis (4-51-W), S.Hasegawa (1-H), B.Weber (2-H), M.Holtz (0-H), T.Percival (1-Sv)"
654,6,7,Apr 10,True,TEX,"L,5-7",42,40,5,15,2,1,1,5,1,0,9,1,0,0,0,1,0,1,0.278,0.328,0.433,0.761,10,10,L,D.Oliver(32),ANA,2001,Apr 10,9.0,8,7,7,0,5,6,1,1,4.5,41,160.0,96.0,3.0,1.0,0,0,35,1,0,0,0,0,0,0,4,Kerwin Danley,"P.Rapp (5-25-L), L.Pote (5), A.Levine (2), B.Weber (1)"
655,7,8,Apr 11,True,TEX,"W,7-2",41,35,7,12,3,0,2,7,6,0,3,0,0,0,0,0,0,0,0.286,0.343,0.453,0.796,10,11,R,R.Glynn(20),ANA,2001,Apr 11,9.0,7,2,2,0,4,8,0,0,4.17,37,146.0,92.0,1.0,0.0,1,0,33,2,0,0,0,0,0,0,2,Greg Gibson,"R.Ortiz (5-65-W), B.Weber (0)"
656,8,9,Apr 12,True,TEX,"W,13-3",40,36,13,12,4,0,2,13,2,0,7,1,0,1,1,0,0,0,0.291,0.347,0.471,0.817,3,14,R,R.Helling(23),ANA,2001,Apr 12,9.0,11,3,3,0,2,9,0,0,4.04,40,159.0,95.0,2.0,0.0,2,0,38,5,0,0,0,0,1,1,4,Dana DeMuth,"M.Wise (5-40), L.Pote (1-W), A.Levine (1), M.Holtz (3)"
657,9,10,Apr 13,True,SEA,"W,4-3",32,29,4,8,0,0,2,4,3,1,5,0,0,0,0,2,1,0,0.29,0.346,0.472,0.818,4,11,R,B.Tomko(53),ANA,2001,Apr 13,9.0,10,3,3,0,3,7,0,0,3.93,38,138.0,82.0,1.0,0.0,0,0,35,3,0,1,0,0,0,2,2,Andy Fletcher,"S.Schoeneweis (4-53), S.Hasegawa (4-W)"
658,10,11,Apr 14,True,SEA,"L,1-2",34,28,1,2,0,1,0,1,4,0,7,1,0,1,0,0,1,0,0.274,0.335,0.447,0.782,6,11,R,F.García(74),ANA,2001,Apr 14,9.0,4,2,2,0,4,11,0,0,3.75,34,144.0,88.0,0.0,0.0,0,1,30,1,0,0,0,0,0,0,3,Larry Young,"I.Valdez (99-58-L), A.Levine (1), T.Percival (5)"
659,11,12,Apr 15,True,SEA,"L,5-7",35,33,5,7,0,0,2,5,1,0,8,0,0,1,0,0,0,0,0.269,0.327,0.443,0.77,3,11,L,J.Halama(56),ANA,2001,Apr 15,9.0,11,7,7,0,4,5,1,0,4.03,41,154.0,91.0,1.0,1.0,3,0,36,2,0,2,1,0,0,0,4,Dale Scott,"P.Rapp (4-66), S.Hasegawa (1-BL), M.Holtz (2), B.Weber (3)"
660,12,13,Apr 16,True,OAK,"L,3-6",33,32,3,6,1,0,1,3,1,0,12,0,0,0,0,1,0,0,0.263,0.319,0.434,0.753,3,10,L,M.Mulder(57),ANA,2001,Apr 16,9.0,14,6,4,2,5,1,1,1,4.03,46,158.0,88.0,2.0,2.0,0,0,40,3,0,3,0,0,3,2,2,Mike DiMuro,"J.Washburn (99-29-L), L.Pote (3)"
661,13,14,Apr 17,True,OAK,"L,1-5",34,32,1,6,1,0,1,1,1,0,6,1,0,0,0,1,0,0,0.258,0.313,0.426,0.739,6,9,R,T.Hudson(65),ANA,2001,Apr 17,9.0,8,5,4,1,4,5,0,0,4.02,40,146.0,88.0,2.0,2.0,1,0,34,3,0,1,1,1,1,0,3,Paul Emmel,"R.Ortiz (5-38-L), M.Holtz (1), A.Levine (2)"
662,14,15,Apr 18,True,OAK,"W,3-2",35,32,3,8,0,1,0,3,3,0,7,0,0,0,0,0,1,1,0.257,0.314,0.418,0.732,6,11,R,C.Lidle(67),ANA,2001,Apr 18,9.0,7,2,2,0,2,5,0,0,3.89,36,127.0,80.0,3.0,0.0,1,1,34,3,0,1,0,0,1,1,3,Tim McClelland,"S.Schoeneweis (4-61), S.Hasegawa (2), T.Percival (3-W)"
663,15,16,Apr 19,False,SEA,"L,2-3",34,33,2,6,2,0,1,2,1,0,7,0,0,0,0,0,0,0,0.253,0.307,0.413,0.721,5,12,R,F.García(72),ANA,2001,Apr 19,8.0,9,3,3,0,1,5,0,0,3.86,33,112.0,75.0,1.0,1.0,1,0,32,1,0,0,0,0,0,0,2,Doug Eddings,"I.Valdez (4-55-L), B.Weber (3)"
664,16,17,Apr 20,False,SEA,"L,1-4",34,31,1,6,2,0,0,1,3,0,7,0,0,0,0,2,0,0,0.25,0.305,0.405,0.71,6,11,L,J.Halama(63),ANA,2001,Apr 20,8.0,6,4,4,0,1,0,1,0,3.89,30,98.0,60.0,,,0,0,29,1,0,0,0,0,0,1,1,Jerry Crawford,P.Rapp (4-53-L)
665,17,18,Apr 21,False,SEA,"L,2-5",39,34,2,7,1,0,2,2,4,0,8,1,0,0,0,0,2,0,0.247,0.305,0.405,0.71,10,11,L,J.Moyer(57),ANA,2001,Apr 21,8.0,8,5,5,0,3,2,1,0,3.98,34,141.0,86.0,1.0,0.0,0,1,31,1,0,0,0,0,0,0,3,Eric Cooper,"J.Washburn (4-35-L), L.Pote (4), B.Weber (1)"
666,18,19,Apr 22,False,SEA,"L,0-5",33,32,0,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.244,0.301,0.394,0.695,6,10,R,A.Sele(62),ANA,2001,Apr 22,8.0,11,5,5,0,4,5,1,0,4.06,38,155.0,92.0,2.0,1.0,2,0,34,2,1,0,0,0,0,1,4,Brian Gorman,"R.Ortiz (4-27-L), M.Holtz (4), S.Hasegawa (3), T.Percival (3)"
667,19,20,Apr 24,False,CLE,"W,7-2",45,36,7,9,4,1,1,6,7,1,6,1,1,0,1,0,0,0,0.244,0.306,0.4,0.706,11,9,R,B.Colón(46),ANA,2001,Apr 24,9.0,10,2,2,0,2,6,0,0,3.95,37,118.0,79.0,0.0,0.0,0,0,35,2,0,0,0,0,0,1,2,Jim Reynolds,"S.Schoeneweis (5-57-W), M.Holtz (1)"
668,20,21,Apr 25,False,CLE,"W,3-1",36,32,3,5,1,1,0,3,4,0,5,0,0,0,1,0,0,0,0.24,0.303,0.393,0.696,6,11,L,C.Sabathia(44),ANA,2001,Apr 25,9.0,10,1,1,0,3,5,0,0,3.81,38,153.0,88.0,2.0,0.0,0,1,35,1,0,0,0,0,0,1,5,Richard Shulock,"I.Valdez (5-55-W), A.Levine (7-H), M.Holtz (0-H), S.Hasegawa (2-H), T.Percival (2-Sv)"
669,21,22,Apr 26,False,CLE,"L,5-6",34,30,5,6,2,0,1,5,2,0,9,0,0,1,0,1,0,1,0.239,0.301,0.392,0.693,2,12,L,C.Finley(57),ANA,2001,Apr 26,8.0,9,6,5,1,2,8,1,0,3.88,35,138.0,90.0,0.0,0.0,1,0,32,3,0,0,0,1,1,0,3,Mike Everitt,"P.Rapp (5-43), M.Holtz (0), S.Hasegawa (0-L)"
670,22,23,Apr 27,False,TOR,"L,4-12",40,38,4,11,3,0,1,3,2,0,7,0,0,0,1,2,0,0,0.241,0.302,0.395,0.697,9,13,R,E.Loaiza(52),ANA,2001,Apr 27,8.0,15,12,12,0,9,5,2,0,4.27,48,186.0,101.0,1.0,0.0,1,0,38,2,0,2,0,1,0,0,3,Mark Carlson,"J.Washburn (5-25-L), L.Pote (5), B.Weber (5)"
671,23,24,Apr 28,False,TOR,"W,4-1",38,30,4,7,2,0,0,4,5,0,6,1,1,1,0,0,2,1,0.241,0.304,0.391,0.695,7,10,L,C.Michalak(43),ANA,2001,Apr 28,9.0,6,1,1,0,1,4,0,0,4.13,34,113.0,75.0,0.0,0.0,0,0,33,0,0,0,0,0,2,2,3,Tim Tschida,"R.Ortiz (5-66-W), B.Weber (0-H), T.Percival (2-Sv)"
672,24,25,Apr 29,False,TOR,"L,0-2",32,31,0,9,1,0,0,0,1,0,2,0,0,0,0,2,1,2,0.243,0.304,0.389,0.693,5,9,R,S.Parris(63),ANA,2001,Apr 29,8.0,6,2,2,0,6,3,1,0,4.06,37,144.0,82.0,3.0,1.0,1,0,31,0,0,1,0,0,1,0,4,Gerry Davis,"S.Schoeneweis (4-61-L), A.Levine (3), M.Holtz (2), S.Hasegawa (2)"
673,25,26,May 1,True,CHW,"W,6-4",37,31,6,8,1,1,1,6,4,1,4,0,0,2,1,0,1,0,0.243,0.305,0.391,0.696,7,11,L,D.Wells(50),ANA,2001,May 1,9.0,7,4,3,1,3,6,1,0,4.02,35,140.0,93.0,1.0,0.0,0,1,32,2,0,0,0,0,1,2,4,Marvin Hudson,"P.Rapp (4-44-W), A.Levine (1-H), S.Hasegawa (1-H), T.Percival (2-Sv)"
674,26,27,May 2,True,CHW,"W,12-5",48,38,12,16,2,0,1,12,5,0,5,2,1,2,1,0,0,0,0.251,0.314,0.398,0.711,12,9,R,J.Garland(27),ANA,2001,May 2,9.0,8,5,5,0,3,3,1,0,4.06,38,136.0,94.0,1.0,1.0,2,0,35,4,0,0,0,0,0,0,2,Tim Welke,"J.Washburn (4-41-W), B.Weber (3)"
675,27,28,May 3,True,CHW,"W,3-1",35,31,3,8,0,0,1,3,4,0,1,0,0,0,2,2,0,0,0.251,0.315,0.396,0.711,8,9,R,J.Baldwin(45),ANA,2001,May 3,9.0,6,1,1,0,0,6,0,0,3.94,30,113.0,74.0,0.0,0.0,1,0,30,2,0,0,0,0,0,2,3,Tim Timmons,"I.Valdez (7-68-W), S.Hasegawa (1-H), T.Percival (1-Sv)"
676,28,29,May 4,True,DET,"W,7-5",42,35,7,13,2,0,0,7,5,0,2,1,1,0,1,1,1,1,0.255,0.32,0.398,0.718,11,13,L,M.Perisho(26),ANA,2001,May 4,9.0,10,5,4,1,2,4,0,0,3.94,39,137.0,88.0,2.0,0.0,0,1,35,1,0,0,0,2,3,2,4,Derryl Cousins,"S.Schoeneweis (4-40), B.Weber (1-W), A.Levine (2-H), T.Percival (0-Sv)"
677,29,30,May 5,True,DET,"L,2-11",38,35,2,8,1,0,0,2,3,0,7,0,0,0,1,1,1,0,0.254,0.319,0.393,0.712,9,11,R,J.Weaver(64),ANA,2001,May 5,9.0,15,11,11,0,1,6,3,1,4.19,42,139.0,88.0,0.0,0.0,0,1,39,6,0,0,1,0,0,1,3,Joe Brinkman,"R.Ortiz (6-38-L), L.Pote (7), M.Holtz (5)"
678,30,31,May 6,True,DET,"W,3-2",40,35,3,7,2,0,1,3,5,2,1,0,0,0,1,0,0,0,0.253,0.319,0.391,0.71,10,11,R,S.Sparks(65),ANA,2001,May 6,10.0,6,2,2,0,4,7,0,0,4.1,39,156.0,94.0,0.0,0.0,3,1,35,1,0,0,0,0,0,0,4,Jeff Nelson,"P.Rapp (4-53), S.Hasegawa (2), T.Percival (1), A.Levine (1-W)"
679,31,32,May 8,False,CHW,"L,0-2",35,34,0,9,0,0,0,0,1,0,2,0,0,0,0,1,0,1,0.253,0.318,0.387,0.705,8,9,R,J.Baldwin(70),ANA,2001,May 8,8.0,3,2,2,0,3,6,1,0,4.05,30,125.0,81.0,,,0,0,26,1,0,1,1,0,0,0,1,Jerry Layne,J.Washburn (5-71-L)
680,32,33,May 9,False,CHW,"L,5-6",38,34,5,10,2,0,2,5,2,1,7,0,1,1,1,2,1,0,0.254,0.318,0.391,0.709,6,12,L,M.Buehrle(45),ANA,2001,May 9,8.1,12,6,6,0,1,3,1,0,4.12,38,144.0,93.0,4.0,3.0,0,0,36,5,0,0,1,0,0,0,4,Paul Schrieber,"I.Valdez (5-48), M.Holtz (3), S.Hasegawa (2-BSv), A.Levine (2-L)"
681,33,34,May 10,False,CHW,"W,7-6",43,41,7,12,1,0,3,6,2,0,6,0,0,0,0,0,1,0,0.256,0.318,0.397,0.715,6,11,R,R.Biddle(37),ANA,2001,May 10,10.0,11,6,6,0,2,8,4,2,4.16,42,155.0,91.0,2.0,0.0,1,1,38,3,0,0,0,0,0,2,5,Tony Randazzo,"A.Levine (0-39), B.Weber (5), M.Holtz (0-H), S.Hasegawa (0-BSv), T.Percival (3-W)"
682,34,35,May 11,False,DET,"L,6-7",52,46,6,16,3,0,1,6,5,1,3,0,1,0,0,1,3,0,0.259,0.322,0.4,0.721,13,11,R,S.Sparks(24),ANA,2001,May 11,10.0,13,7,3,4,5,10,2,0,4.11,48,182.0,112.0,4.0,1.0,0,1,42,3,1,0,1,0,2,1,3,Jeff Kellogg,"R.Ortiz (5-46), L.Pote (5-BSv), M.Lukasiewicz (99-L)"
683,35,36,May 12,False,DET,"L,1-4",33,28,1,3,0,0,1,1,3,0,4,1,0,0,0,0,0,2,0.256,0.319,0.395,0.715,5,11,R,V.Santos(71),ANA,2001,May 12,8.0,8,4,2,2,3,5,0,0,4.07,35,137.0,82.0,0.0,0.0,1,1,31,0,1,1,0,1,1,0,2,Tim Timmons,"P.Rapp (5-67), S.Hasegawa (1-L)"
684,36,37,May 13,False,DET,"W,14-2",53,42,14,16,5,0,0,11,6,0,4,3,2,0,2,0,0,1,0.26,0.325,0.399,0.724,12,13,R,C.Holt(36),ANA,2001,May 13,9.0,7,2,2,0,4,10,0,1,4.01,37,162.0,100.0,2.0,1.0,3,0,32,1,0,0,0,0,0,2,3,Mike Fichter,"J.Washburn (4-60-W), A.Levine (2), B.Weber (2)"
685,37,38,May 15,True,TOR,"L,3-9",38,35,3,7,2,0,1,3,2,0,4,0,0,1,3,1,0,0,0.258,0.323,0.397,0.721,8,10,L,C.Michalak(67),ANA,2001,May 15,9.0,15,9,9,0,0,6,3,0,4.14,43,152.0,101.0,0.0,0.0,0,0,43,4,0,0,0,0,1,0,3,Phil Cuzzi,"I.Valdez (5-24-L), L.Pote (3), M.Lukasiewicz (3)"
686,38,39,May 16,True,TOR,"W,3-1",35,29,3,8,1,0,2,3,5,0,4,1,0,0,0,3,2,0,0.259,0.325,0.4,0.725,8,9,R,S.Parris(46),ANA,2001,May 16,9.0,7,1,1,0,2,8,0,0,4.06,34,144.0,93.0,0.0,0.0,3,1,32,0,0,0,0,0,0,0,3,Greg Bonin,"S.Schoeneweis (11-56-W), A.Levine (2-H), T.Percival (5-Sv)"
687,39,40,May 17,True,TOR,"W,4-2",35,28,4,10,1,0,0,4,4,1,6,0,2,1,0,2,0,1,0.261,0.327,0.4,0.727,7,9,R,J.Hamilton(58),ANA,2001,May 17,9.0,4,2,2,0,5,8,0,0,4.01,35,149.0,81.0,0.0,0.0,0,1,30,1,0,3,0,0,0,0,3,Bruce Froemming,"R.Ortiz (5-65), S.Hasegawa (4-W), T.Percival (0-Sv)"
688,40,41,May 18,True,CLE,"L,2-7",34,30,2,6,1,0,0,2,1,0,8,0,2,1,0,0,1,0,0.259,0.325,0.396,0.721,5,10,R,D.Burba(65),ANA,2001,May 18,9.0,9,7,7,0,8,5,1,2,4.08,44,172.0,91.0,6.0,3.0,0,0,32,3,0,0,1,1,0,2,5,Greg Gibson,"P.Rapp (5-46-L), B.Weber (4), M.Lukasiewicz (2), A.Levine (1), L.Pote (2)"
689,41,42,May 19,True,CLE,"L,3-4",50,42,3,11,2,0,0,3,8,1,8,0,0,0,1,0,1,0,0.259,0.327,0.394,0.72,17,13,R,J.Wright(48),ANA,2001,May 19,10.0,12,4,4,0,2,5,1,0,4.07,41,151.0,94.0,0.0,0.0,1,1,38,4,0,1,1,0,0,1,3,Dana DeMuth,"J.Washburn (5-48), S.Hasegawa (1), T.Percival (1-L)"
690,42,43,May 20,True,CLE,"W,9-6",42,37,9,14,4,0,1,8,5,0,8,0,0,0,1,1,3,0,0.262,0.33,0.398,0.728,9,10,L,C.Sabathia(22),ANA,2001,May 20,9.0,10,6,6,0,4,4,3,0,4.12,37,168.0,95.0,2.0,2.0,0,1,32,1,0,0,0,1,0,3,3,Charlie Reliford,"I.Valdez (4-35), A.Levine (1-BW), T.Percival (0-Sv)"
691,43,44,May 23,False,BAL,"L,5-12",41,36,5,10,5,0,1,5,3,0,9,2,0,0,0,1,1,0,0.263,0.331,0.401,0.731,9,13,R,W.Roberts(40),ANA,2001,May 23,8.0,15,12,12,0,5,7,0,1,4.31,44,173.0,100.0,5.0,4.0,1,0,36,5,0,0,0,2,0,0,3,Brian O'Nora,"S.Schoeneweis (6--9-L), M.Lukasiewicz (4), L.Pote (4)"
692,44,45,May 24,False,BAL,"L,4-6",38,35,4,9,1,0,1,4,2,0,6,1,0,0,0,0,3,0,0.263,0.33,0.4,0.73,7,12,R,J.Johnson(54),ANA,2001,May 24,8.0,10,6,6,0,4,5,1,2,4.36,38,128.0,76.0,0.0,0.0,0,0,32,1,1,0,0,0,0,0,2,Bill Welke,"R.Ortiz (6-27-L), B.Weber (5)"
693,45,46,May 25,False,TBD,"W,6-4",38,34,6,11,4,0,2,6,2,0,2,1,0,1,0,1,2,1,0.264,0.331,0.405,0.736,5,10,R,A.Lopez(38),ANA,2001,May 25,9.0,13,4,4,0,1,7,0,0,4.35,39,143.0,95.0,2.0,0.0,2,1,38,2,0,0,0,0,0,0,4,Tim McClelland,"P.Rapp (6-33), B.Weber (0-W), A.Levine (4-H), T.Percival (4-Sv)"
694,46,47,May 26,False,TBD,"W,10-4",47,34,10,12,3,0,2,10,10,1,5,0,0,3,0,1,3,0,0.266,0.335,0.409,0.744,10,10,R,P.Wilson(12),ANA,2001,May 26,9.0,6,4,4,0,3,5,2,0,4.34,33,144.0,87.0,0.0,0.0,0,1,30,0,0,0,0,0,0,1,3,Chris Guccione,"J.Washburn (6-52-W), S.Shields (99), M.Lukasiewicz (2)"
