,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
5804,94,95,Jul 23,True,MIN,"L,9-11",48,40,9,15,4,0,1,8,6,1,7,1,0,1,0,1,0,0,0.291,0.357,0.478,0.835,12,10,R,R.Nolasco(19),BOS,2016,Jul 23,9.0,19,11,11,0,3,9,1,1,4.37,48,193.0,126.0,6.0,3.0,1,0,42,3,2,0,0,2,0,2,6,Clint Fagan,"D.Price (5-29), C.Buchholz (1-H), T.Layne (0-BL), H.Hembree (0), R.Ross (0), B.Ziegler (2)"
5805,95,96,Jul 24,True,MIN,"W,8-7",35,34,8,10,0,0,3,7,1,0,7,0,0,0,1,0,1,1,0.291,0.357,0.478,0.835,3,9,L,T.Milone(24),BOS,2016,Jul 24,9.0,9,7,6,1,2,12,0,0,4.38,39,149.0,99.0,4.0,2.0,0,0,36,3,1,0,0,1,1,0,4,Paul Emmel,"R.Porcello (4-51-W), M.Barnes (3-H), J.Tazawa (1-H), B.Ziegler (0-Sv)"
5806,96,97,Jul 25,True,DET,"L,2-4",40,37,2,10,1,0,0,2,3,0,8,0,0,0,0,0,0,0,0.291,0.356,0.476,0.833,11,10,R,J.Verlander(61),BOS,2016,Jul 25,9.0,8,4,4,0,2,8,1,0,4.38,36,140.0,93.0,0.0,0.0,0,0,34,1,1,0,0,0,0,1,3,Jim Reynolds,"D.Pomeranz (4-61-L), J.Kelly (53), C.Buchholz (1)"
5807,97,98,Jul 26,True,DET,"L,8-9",40,35,8,9,2,0,2,8,3,0,4,2,0,0,0,2,0,0,0.29,0.356,0.477,0.833,5,9,R,M.Pelfrey(34),BOS,2016,Jul 26,9.0,13,9,9,0,6,3,1,1,4.43,45,152.0,89.0,4.0,0.0,1,1,38,1,0,0,0,0,0,1,5,Brian O'Nora,"S.Wright (4-13), R.Ross (2-L), J.Kelly (0), J.Tazawa (1), T.Layne (2)"
5808,98,99,Jul 27,True,DET,"L,3-4",32,31,3,7,2,1,2,3,0,0,5,0,1,0,1,2,0,0,0.29,0.355,0.477,0.832,2,9,R,M.Fulmer(56),BOS,2016,Jul 27,9.0,11,4,4,0,4,8,2,0,4.42,41,151.0,95.0,1.0,0.0,0,0,37,1,0,1,0,0,0,1,4,CB Bucknor,"E.Rodríguez (4-41), M.Barnes (2), C.Buchholz (1), B.Ziegler (2-L)"
5809,99,100,Jul 28,False,LAA,"L,1-2",33,30,1,8,0,0,0,1,2,1,4,0,0,1,0,1,1,2,0.289,0.355,0.475,0.83,5,9,R,J.Weaver(53),BOS,2016,Jul 28,8.1,10,2,0,2,1,7,0,0,4.38,34,122.0,85.0,0.0,0.0,0,1,33,0,0,0,0,0,0,2,2,Andy Fletcher,"D.Price (4-73), B.Ziegler (0-BL)"
5810,100,101,Jul 29,False,LAA,"W,6-2",39,31,6,7,1,0,2,6,7,0,8,0,0,1,0,1,1,1,0.289,0.355,0.475,0.83,6,9,R,T.Lincecum(38),BOS,2016,Jul 29,9.0,5,2,2,0,0,3,0,0,4.36,31,107.0,81.0,,,0,0,31,1,0,0,0,0,0,1,1,Mark Ripperger,R.Porcello (4-72-W)
5811,101,102,Jul 30,False,LAA,"L,2-5",40,33,2,6,0,0,1,2,7,0,12,0,0,0,0,0,0,0,0.288,0.355,0.473,0.828,11,10,L,H.Santiago(51),BOS,2016,Jul 30,8.0,8,5,5,0,4,6,1,0,4.37,34,112.0,65.0,2.0,1.0,0,0,30,2,0,0,0,0,0,2,3,Joe West,"D.Pomeranz (4-38-L), J.Kelly (3), T.Layne (3)"
5812,102,103,Jul 31,False,LAA,"W,5-3",40,37,5,9,1,0,2,5,3,0,13,0,0,0,1,0,0,0,0.287,0.354,0.473,0.827,8,10,L,T.Skaggs(66),BOS,2016,Jul 31,9.0,11,3,3,0,3,6,0,0,4.36,38,141.0,93.0,0.0,0.0,0,0,35,1,0,0,0,0,0,1,3,Gabe Morales,"S.Wright (4-38), C.Buchholz (3-W), B.Ziegler (2-Sv)"
5813,103,104,Aug 1,False,SEA,"W,2-1",31,31,2,5,1,0,2,2,0,0,6,0,0,0,0,1,0,0,0.286,0.353,0.472,0.825,2,9,L,J.Paxton(76),BOS,2016,Aug 1,9.0,4,1,1,0,4,12,0,1,4.32,36,152.0,91.0,2.0,0.0,0,0,31,2,0,1,0,0,0,0,4,Mike Estabrook,"E.Rodríguez (4-67), R.Ross (5), J.Tazawa (5-W), C.Kimbrel (25-Sv)"
5814,104,105,Aug 2,False,SEA,"L,4-5",36,32,4,6,4,0,1,4,2,0,8,1,0,1,0,0,0,0,0.286,0.352,0.472,0.823,5,11,L,W.LeBlanc(54),BOS,2016,Aug 2,8.0,8,5,5,0,0,6,2,0,4.33,32,114.0,81.0,4.0,2.0,0,0,32,1,0,0,0,0,0,0,3,Dana DeMuth,"D.Price (4-52), M.Barnes (5-H), F.Abad (2-BL)"
5815,105,106,Aug 3,False,SEA,"L,1-3",35,34,1,7,0,0,0,1,0,0,8,1,0,0,0,0,0,0,0.285,0.351,0.469,0.82,7,9,R,H.Iwakuma(75),BOS,2016,Aug 3,8.0,4,3,3,0,1,8,3,1,4.33,29,112.0,79.0,,,0,0,27,0,0,0,0,0,0,1,1,Ramon De Jesus,R.Porcello (4-69-L)
5816,106,107,Aug 4,False,SEA,"W,3-2",46,41,3,13,2,0,1,3,4,0,6,0,1,0,0,2,0,1,0.285,0.351,0.469,0.82,10,11,L,A.Miranda(52),BOS,2016,Aug 4,11.0,6,2,2,0,9,13,1,0,4.3,46,189.0,111.0,2.0,0.0,0,1,36,0,0,1,1,0,0,1,6,Paul Emmel,"D.Pomeranz (4-56), R.Ross (2), J.Tazawa (2), F.Abad (1), C.Kimbrel (2-W), B.Ziegler (3-Sv)"
5817,107,108,Aug 5,False,LAD,"W,9-0",41,35,9,10,0,0,3,8,5,1,6,0,0,1,2,3,0,0,0.285,0.351,0.47,0.821,5,12,L,S.Kazmir(40),BOS,2016,Aug 5,9.0,3,0,0,0,1,9,0,0,4.26,31,119.0,78.0,,,0,0,29,1,0,0,1,0,0,0,1,Jim Wolf,S.Wright (4-89-W)
5818,108,109,Aug 6,False,LAD,"L,0-3",34,32,0,5,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0.284,0.35,0.467,0.817,7,14,R,R.Stripling(62),BOS,2016,Aug 6,8.0,11,3,3,0,1,11,0,0,4.25,35,147.0,96.0,3.0,0.0,0,1,34,1,0,0,0,0,0,0,4,Chad Whitson,"E.Rodríguez (4-39-L), M.Barnes (3), R.Ross (1), C.Buchholz (5)"
5819,109,110,Aug 7,False,LAD,"L,5-8",38,30,5,6,1,0,0,5,6,0,10,1,0,1,0,2,2,0,0.283,0.35,0.465,0.815,6,17,R,B.McCarthy(44),BOS,2016,Aug 7,8.0,9,8,5,3,6,5,3,0,4.26,39,155.0,91.0,0.0,0.0,0,0,33,2,0,1,0,0,1,1,4,Gary Cederstrom,"D.Price (4-35-L), F.Abad (2), J.Tazawa (2), C.Buchholz (0)"
5820,110,111,Aug 9,True,NYY,"W,5-3",32,31,5,9,4,1,0,5,1,0,5,0,0,0,0,1,0,0,0.283,0.35,0.465,0.815,3,9,R,L.Severino(32),BOS,2016,Aug 9,9.0,7,3,3,0,5,8,0,0,4.25,39,152.0,96.0,3.0,0.0,0,0,34,5,0,0,0,0,1,0,3,Todd Tichenor,"R.Porcello (5-65-W), C.Kimbrel (4-H), M.Barnes (2-Sv)"
5821,111,112,Aug 10,True,NYY,"L,4-9",42,35,4,9,3,0,0,4,6,2,5,1,0,0,0,0,0,0,0.283,0.35,0.464,0.814,11,12,R,N.Eovaldi(53),BOS,2016,Aug 10,9.0,15,9,9,0,4,7,2,0,4.29,44,180.0,118.0,7.0,5.0,0,0,39,1,0,0,1,0,0,2,7,Brian Knight,"D.Pomeranz (5-56), C.Buchholz (2-H), M.Barnes (0-H), F.Abad (2-BL), J.Tazawa (2), R.Ross (3), B.Ziegler (5)"
5822,112,113,Aug 11,True,NYY,"L,2-4",38,34,2,9,5,0,0,2,3,0,8,1,0,0,0,1,0,1,0.283,0.35,0.464,0.814,9,10,R,M.Pineda(49),BOS,2016,Aug 11,9.0,7,4,4,0,2,11,1,0,4.29,35,134.0,83.0,0.0,0.0,0,0,33,1,0,1,0,0,0,0,3,Tony Randazzo,"E.Rodríguez (4-72), B.Ziegler (0-BL), M.Barnes (0)"
5823,113,114,Aug 12,True,ARI,"W,9-4",37,36,9,11,0,0,3,9,0,0,9,1,0,0,2,1,0,0,0.283,0.35,0.465,0.814,4,11,L,P.Corbin(15),BOS,2016,Aug 12,9.0,12,4,4,0,2,9,2,0,4.29,40,136.0,97.0,0.0,0.0,0,0,38,1,1,0,0,0,0,0,2,Will Little,"D.Price (4-57-W), F.Abad (1)"
5824,114,115,Aug 13,True,ARI,"W,6-3",35,33,6,8,1,0,2,6,2,0,5,0,0,0,1,0,0,0,0.283,0.349,0.465,0.814,5,10,R,A.Bradley(36),BOS,2016,Aug 13,9.0,5,3,3,0,7,7,0,0,4.27,37,160.0,95.0,4.0,1.0,2,0,30,0,0,0,0,0,1,3,6,Ted Barrett,"C.Buchholz (2-43), R.Ross (2-W), J.Tazawa (2-H), M.Barnes (1-H), B.Ziegler (1-H), C.Kimbrel (3-Sv)"
5825,115,116,Aug 14,True,ARI,"W,16-2",48,44,16,19,3,0,4,15,4,0,7,0,0,0,1,0,0,0,0.285,0.35,0.468,0.818,8,12,R,Z.Greinke(2),BOS,2016,Aug 14,9.0,7,2,2,0,0,4,1,0,4.25,33,107.0,74.0,0.0,0.0,0,0,33,0,0,0,0,0,1,2,2,Lance Barksdale,"R.Porcello (4-71-W), R.Elías (57)"
5826,116,117,Aug 15,False,CLE,"W,3-2",37,36,3,10,1,0,2,3,1,0,5,0,0,0,0,1,0,0,0.285,0.35,0.468,0.818,7,9,R,J.Tomlin(56),BOS,2016,Aug 15,9.0,6,2,2,0,3,8,1,0,4.24,34,137.0,85.0,1.0,0.0,2,1,31,4,0,0,0,0,0,1,3,Chad Whitson,"D.Pomeranz (4-65-W), F.Abad (2-H), C.Kimbrel (1-Sv)"
5827,117,118,Aug 16,False,BAL,"W,5-3",38,32,5,7,1,0,2,5,6,0,6,0,0,0,0,2,0,0,0.284,0.35,0.468,0.818,6,9,R,Y.Gallardo(44),BOS,2016,Aug 16,9.0,4,3,3,0,5,13,0,1,4.22,36,145.0,90.0,6.0,3.0,0,0,30,0,0,0,0,0,0,1,6,Phil Cuzzi,"E.Rodríguez (4-67), M.Barnes (2), F.Abad (0), B.Ziegler (2-BW), R.Ross (2-H), C.Kimbrel (0-Sv)"
5828,118,119,Aug 17,False,BAL,"W,8-1",33,30,8,13,3,0,2,8,2,0,4,1,0,0,0,0,1,0,0.285,0.351,0.47,0.82,7,9,R,D.Bundy(25),BOS,2016,Aug 17,6.0,4,1,1,0,0,4,1,0,4.21,23,84.0,62.0,,,0,0,23,1,0,0,0,0,1,0,1,Adam Hamari,D.Price (4-64-W)
5829,119,120,Aug 18,False,DET,"L,3-4",39,35,3,9,0,0,1,2,4,0,6,0,0,0,0,1,0,0,0.285,0.351,0.468,0.819,9,13,L,M.Boyd(60),BOS,2016,Aug 18,8.0,10,4,4,0,2,4,0,1,4.21,36,129.0,78.0,2.0,2.0,0,0,32,1,0,0,0,1,0,1,4,Scott Barry,"C.Buchholz (4-59), R.Ross (1), J.Tazawa (4-L), B.Ziegler (1-BSv)"
5830,120,121,Aug 19,False,DET,"W,10-2",45,43,10,16,4,0,2,10,2,0,7,0,0,0,0,0,1,0,0.286,0.351,0.47,0.821,8,12,R,M.Fulmer(25),BOS,2016,Aug 19,9.0,4,2,1,1,2,10,1,0,4.18,33,132.0,88.0,0.0,0.0,0,0,31,0,0,0,0,0,1,1,3,Jerry Layne,"R.Porcello (4-69-W), H.Hembree (26), F.Abad (2)"
5831,121,122,Aug 20,False,DET,"W,3-2",36,34,3,8,1,0,1,2,2,0,10,0,0,0,0,1,0,0,0.285,0.351,0.469,0.82,6,9,L,D.Norris(41),BOS,2016,Aug 20,9.0,6,2,2,0,2,7,2,0,4.17,34,106.0,75.0,2.0,0.0,0,0,32,1,0,0,0,0,0,1,5,Brian O'Nora,"D.Pomeranz (4-58-W), H.Hembree (0-H), B.Ziegler (1-H), M.Barnes (3-H), C.Kimbrel (3-Sv)"
5832,122,123,Aug 21,False,DET,"L,5-10",36,32,5,7,1,1,1,5,3,0,8,0,0,1,0,0,0,0,0.285,0.35,0.468,0.819,4,9,R,J.Verlander(66),BOS,2016,Aug 21,8.0,10,10,10,0,6,10,2,0,4.22,38,148.0,87.0,0.0,0.0,0,1,32,3,0,1,0,0,0,1,3,Tripp Gibson,"H.Owens (99-24-L), J.Tazawa (2), F.Abad (1)"
5833,123,124,Aug 22,False,TBR,"W,6-2",43,33,6,9,3,0,1,6,8,1,7,0,0,2,1,1,1,0,0.285,0.351,0.468,0.819,10,10,L,B.Snell(43),BOS,2016,Aug 22,9.0,5,2,2,0,2,10,1,0,4.2,33,137.0,85.0,0.0,0.0,0,1,31,0,0,0,0,0,0,0,2,Paul Nauert,"D.Price (4-84-W), M.Barnes (1)"
5834,124,125,Aug 23,False,TBR,"W,2-1",34,30,2,5,1,0,0,1,4,0,12,0,0,0,0,1,0,0,0.284,0.35,0.467,0.816,5,9,R,C.Archer(55),BOS,2016,Aug 23,9.0,6,1,1,0,2,13,0,2,4.17,34,131.0,87.0,0.0,0.0,0,0,30,2,0,0,0,0,0,1,4,Ron Kulpa,"C.Buchholz (4-66-W), R.Ross (4-H), B.Ziegler (2-H), C.Kimbrel (2-Sv)"
5835,125,126,Aug 24,False,TBR,"L,3-4",42,40,3,9,2,0,1,3,2,0,14,0,0,0,0,0,3,0,0.283,0.349,0.465,0.815,6,11,R,M.Andriese(53),BOS,2016,Aug 24,10.2,12,4,3,1,2,11,1,0,4.16,47,190.0,118.0,4.0,0.0,0,0,45,4,0,0,0,0,1,0,5,Ryan Blakney,"R.Porcello (4-57), R.Ross (0), B.Ziegler (0), C.Kimbrel (0), H.Hembree (3-L)"
5836,126,127,Aug 25,False,TBR,"L,1-2",33,29,1,7,1,0,0,1,3,0,7,0,0,1,0,2,0,1,0.283,0.349,0.464,0.813,5,10,R,J.Odorizzi(64),BOS,2016,Aug 25,8.0,7,2,2,0,2,13,0,0,4.15,32,122.0,81.0,1.0,0.0,0,0,29,3,0,0,1,0,0,1,3,Chris Conroy,"D.Pomeranz (4-60-L), M.Barnes (2), B.Ziegler (0)"
5837,127,128,Aug 26,True,KCR,"L,3-6",42,40,3,15,2,0,0,3,2,0,11,0,0,0,0,1,0,0,0.284,0.349,0.464,0.813,12,11,R,I.Kennedy(48),BOS,2016,Aug 26,9.0,9,6,6,0,4,4,3,0,4.16,38,145.0,89.0,0.0,0.0,3,0,34,1,0,0,0,0,0,2,3,Jim Wolf,"S.Wright (20-36-L), J.Tazawa (4), F.Abad (4)"
5838,128,129,Aug 27,True,KCR,"W,8-3",37,34,8,12,3,0,3,8,3,0,3,0,0,0,0,1,0,0,0.284,0.35,0.466,0.815,5,10,L,D.Duffy(21),BOS,2016,Aug 27,9.0,6,3,3,0,3,9,2,1,4.15,37,159.0,110.0,0.0,0.0,0,0,33,3,0,0,0,0,0,0,4,Adrian Johnson,"D.Price (4-59-W), B.Ziegler (1), C.Buchholz (3), R.Ross (2)"
5839,129,130,Aug 28,True,KCR,"L,4-10",37,33,4,9,0,0,1,4,4,0,5,0,0,0,1,4,0,0,0.284,0.35,0.465,0.815,6,9,R,Y.Ventura(34),BOS,2016,Aug 28,9.0,10,10,10,0,4,2,1,1,4.2,43,162.0,96.0,5.0,5.0,0,0,36,1,1,0,1,1,1,1,4,Chad Whitson,"E.Rodríguez (11-37-L), M.Barnes (2-BSv), R.Ross (0), J.Tazawa (1)"
5840,130,131,Aug 29,True,TBR,"W,9-4",41,37,9,14,6,0,1,9,4,0,7,0,0,0,0,0,0,0,0.285,0.35,0.466,0.817,8,10,R,M.Andriese(17),BOS,2016,Aug 29,9.0,9,4,4,0,1,9,0,0,4.19,35,140.0,90.0,0.0,0.0,0,1,32,1,0,0,0,2,0,1,3,Mike Estabrook,"R.Porcello (4-60-W), C.Buchholz (1), F.Abad (2)"
5841,131,132,Aug 30,True,TBR,"L,3-4",35,31,3,6,2,0,1,3,3,1,12,0,0,1,0,0,0,1,0.285,0.35,0.465,0.815,5,11,R,J.Odorizzi(55),BOS,2016,Aug 30,9.0,8,4,4,0,3,9,2,0,4.19,37,141.0,94.0,0.0,0.0,0,1,34,1,0,0,0,0,0,0,4,Toby Basner,"D.Pomeranz (4-58), M.Barnes (1), C.Buchholz (0-L), C.Kimbrel (5)"
5842,132,133,Aug 31,True,TBR,"W,8-6",38,34,8,12,2,0,3,8,3,0,5,0,1,0,0,0,0,1,0.285,0.35,0.467,0.817,6,10,L,D.Smyly(35),BOS,2016,Aug 31,9.0,12,6,6,0,5,8,2,0,4.21,41,157.0,100.0,4.0,2.0,0,0,36,2,0,0,0,0,0,1,6,Gary Cederstrom,"S.Wright (4-32), R.Ross (2), M.Barnes (0-H), F.Abad (1-H), J.Tazawa (2-BW), C.Kimbrel (0-Sv)"
5843,133,134,Sep 2,False,OAK,"W,16-2",51,42,16,17,5,0,1,15,6,0,5,0,0,3,1,0,0,0,0.286,0.351,0.468,0.819,8,13,R,A.Triggs(50),BOS,2016,Sep 2,9.0,6,2,2,0,3,11,0,0,4.19,35,134.0,87.0,0.0,0.0,0,0,31,1,0,0,0,1,0,1,3,Stu Scheurwater,"D.Price (5-65-W), J.Kelly (33), R.Scott (99)"
5844,134,135,Sep 3,False,OAK,"W,11-2",49,45,11,17,5,0,1,10,4,0,12,0,0,0,1,0,0,0,0.287,0.352,0.469,0.821,11,15,R,D.Mengden(14),BOS,2016,Sep 3,9.0,5,2,2,0,0,3,0,0,4.17,31,121.0,88.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Jeff Nelson,"R.Porcello (4-63-W), F.Abad (2), J.Tazawa (2)"
5845,135,136,Sep 4,False,OAK,"L,0-1",36,33,0,6,0,0,0,0,3,0,9,0,0,0,1,0,0,0,0.286,0.351,0.467,0.818,9,9,R,K.Graveman(66),BOS,2016,Sep 4,8.0,2,1,0,1,3,5,0,1,4.15,31,116.0,74.0,0.0,0.0,0,0,27,1,0,0,0,0,1,0,2,Brian Knight,"E.Rodríguez (6-83), C.Kimbrel (3-L)"
5846,136,137,Sep 5,False,SDP,"L,1-2",34,32,1,7,1,0,1,1,2,0,14,0,0,0,0,2,0,0,0.286,0.351,0.466,0.817,6,17,R,E.Jackson(78),BOS,2016,Sep 5,8.0,6,2,2,0,2,8,1,0,4.13,31,134.0,86.0,1.0,0.0,1,1,29,1,0,0,0,0,0,0,4,Tony Randazzo,"D.Pomeranz (5-52-L), H.Hembree (11), R.Ross (4), J.Kelly (2)"
5847,137,138,Sep 6,False,SDP,"W,5-1",40,35,5,10,1,0,2,5,5,1,10,0,0,0,0,2,1,0,0.286,0.351,0.466,0.817,8,13,R,P.Clemens(24),BOS,2016,Sep 6,9.0,9,1,1,0,0,9,1,0,4.11,36,119.0,81.0,2.0,0.0,0,0,36,1,0,0,0,0,0,0,4,Bill Miller,"C.Buchholz (6-60-W), M.Barnes (5-H), F.Abad (2), J.Kelly (0)"
5848,138,139,Sep 7,False,SDP,"W,7-2",40,36,7,9,1,0,3,7,4,0,6,0,0,0,1,1,2,0,0.286,0.351,0.467,0.817,6,14,R,J.Cosart(46),BOS,2016,Sep 7,9.0,7,2,2,0,0,11,0,1,4.1,35,128.0,98.0,1.0,0.0,0,0,32,2,0,0,1,1,0,0,4,Kerwin Danley,"D.Price (4-65-W), K.Uehara (49), B.Ziegler (10), C.Kimbrel (2)"
5849,139,140,Sep 9,False,TOR,"W,13-3",49,42,13,18,4,0,2,13,4,0,6,1,0,2,2,1,1,1,0.287,0.352,0.468,0.82,9,14,R,M.Estrada(30),BOS,2016,Sep 9,9.0,9,3,2,1,1,10,0,1,4.08,38,157.0,111.0,0.0,0.0,0,0,36,0,0,0,0,0,1,1,3,Chad Fairchild,"R.Porcello (5-63-W), B.Ziegler (1), K.Uehara (1)"
5850,140,141,Sep 10,False,TOR,"L,2-3",35,31,2,4,0,0,1,2,2,0,8,1,0,1,1,0,1,0,0.286,0.351,0.467,0.818,6,13,L,J.Happ(60),BOS,2016,Sep 10,8.0,6,3,2,1,3,8,1,0,4.07,34,136.0,84.0,0.0,0.0,1,0,31,1,0,0,0,0,1,0,3,James Hoye,"E.Rodríguez (5-57-L), M.Barnes (3), J.Kelly (3)"
5851,141,142,Sep 11,False,TOR,"W,11-8",44,37,11,11,3,0,3,11,6,0,11,1,0,0,0,0,1,1,0.286,0.351,0.468,0.819,6,9,R,A.Sanchez(25),BOS,2016,Sep 11,9.0,8,8,8,0,7,13,3,0,4.1,42,168.0,102.0,5.0,0.0,0,0,35,0,0,0,0,0,2,2,9,Marvin Hudson,"C.Buchholz (4-26), H.Hembree (5), N.Ramirez (99), R.Ross (5-W), B.Ziegler (1-H), F.Abad (4), M.Barnes (0-H), K.Uehara (1-H), C.Kimbrel (3-Sv)"
5852,142,143,Sep 12,True,BAL,"W,12-2",42,37,12,16,3,0,3,11,3,0,7,0,0,2,1,1,0,1,0.287,0.352,0.47,0.822,6,14,L,W.Miley(13),BOS,2016,Sep 12,9.0,2,2,2,0,1,9,2,0,4.08,30,108.0,81.0,0.0,0.0,0,0,29,0,0,0,0,0,1,1,2,Paul Emmel,"D.Price (4-79-W), J.Tazawa (8)"
5853,143,144,Sep 13,True,BAL,"L,3-6",39,35,3,9,2,0,1,3,4,0,6,0,0,0,0,1,0,0,0.287,0.352,0.47,0.822,9,10,R,D.Bundy(44),BOS,2016,Sep 13,9.0,9,6,6,0,6,10,3,0,4.1,41,174.0,100.0,3.0,0.0,1,0,35,0,0,0,0,0,0,1,7,Alfonso Márquez,"D.Pomeranz (7-29-L), H.Hembree (1), J.Kelly (2), M.Barnes (1), R.Ross (1), N.Ramirez (1), F.Abad (1)"
5854,144,145,Sep 14,True,BAL,"L,0-1",32,31,0,4,0,0,0,0,1,0,7,0,0,0,1,1,0,0,0.286,0.351,0.468,0.818,5,9,R,K.Gausman(79),BOS,2016,Sep 14,9.0,5,1,1,0,0,6,1,0,4.07,31,126.0,87.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,2,David Rackley,"R.Porcello (4-76-L), K.Uehara (2)"
5855,145,146,Sep 15,True,NYY,"W,7-5",41,34,7,9,2,0,2,7,5,0,2,1,0,1,0,0,0,0,0.286,0.351,0.468,0.819,8,12,R,M.Tanaka(62),BOS,2016,Sep 15,9.0,14,5,4,1,3,8,0,1,4.07,44,171.0,106.0,2.0,0.0,3,0,38,5,0,0,1,1,0,0,5,John Hirschbeck,"E.Rodríguez (4-25), H.Hembree (1), J.Tazawa (2), R.Scott (12), J.Kelly (1-W)"
5856,146,147,Sep 16,True,NYY,"W,7-4",35,31,7,12,4,0,2,6,2,1,2,1,0,1,0,1,1,0,0.286,0.351,0.469,0.821,4,9,R,L.Cessa(44),BOS,2016,Sep 16,9.0,9,4,4,0,3,7,1,2,4.07,39,151.0,97.0,2.0,0.0,0,0,34,4,0,0,0,0,0,2,6,D.J. Reyburn,"C.Buchholz (4-50-W), R.Ross (2-H), B.Ziegler (4-H), K.Uehara (1), F.Abad (2), C.Kimbrel (4-Sv)"
5857,147,148,Sep 17,True,NYY,"W,6-5",37,33,6,10,4,0,1,5,4,0,5,0,0,0,0,0,0,0,0.286,0.352,0.47,0.821,7,9,R,B.Mitchell(42),BOS,2016,Sep 17,9.0,9,5,5,0,2,12,1,0,4.08,37,165.0,113.0,2.0,0.0,0,1,35,2,1,0,0,0,0,0,4,Bill Welke,"D.Price (4-41), R.Ross (0), M.Barnes (3-W), C.Kimbrel (0-Sv)"
5858,148,149,Sep 18,True,NYY,"W,5-4",37,34,5,10,1,0,2,5,3,0,8,0,0,0,0,0,0,0,0.286,0.352,0.47,0.821,8,11,L,C.Sabathia(37),BOS,2016,Sep 18,9.0,11,4,4,0,2,7,1,0,4.08,40,138.0,91.0,2.0,0.0,0,0,38,3,0,0,0,0,0,0,7,Vic Carapazza,"D.Pomeranz (4-32), H.Hembree (2), J.Tazawa (2), B.Ziegler (1), R.Scott (2-W), J.Kelly (2-H), K.Uehara (1-Sv)"
5859,149,150,Sep 19,False,BAL,"W,5-2",37,34,5,9,1,0,2,5,2,0,4,1,0,0,1,2,1,1,0.286,0.351,0.47,0.821,5,9,R,D.Bundy(36),BOS,2016,Sep 19,9.0,4,2,2,0,0,7,1,1,4.06,32,89.0,65.0,,,0,0,31,1,0,0,0,0,0,0,1,Tim Timmons,R.Porcello (4-78-W)
5860,150,151,Sep 20,False,BAL,"W,5-2",39,38,5,11,1,0,2,5,1,0,8,0,0,0,0,0,0,0,0.286,0.351,0.47,0.821,7,9,R,K.Gausman(37),BOS,2016,Sep 20,9.0,6,2,2,0,2,9,1,0,4.05,35,134.0,89.0,3.0,1.0,0,0,33,1,0,0,0,0,0,0,5,Mike Everitt,"E.Rodríguez (4-63-W), M.Barnes (2), B.Ziegler (1-H), K.Uehara (1-H), C.Kimbrel (2-Sv)"
5861,151,152,Sep 21,False,BAL,"W,5-1",37,32,5,6,0,0,1,3,4,0,10,0,0,0,1,1,1,0,0.286,0.351,0.469,0.819,5,9,R,U.Jiménez(60),BOS,2016,Sep 21,9.0,4,1,1,0,2,6,0,0,4.03,34,113.0,73.0,1.0,0.0,0,0,30,0,0,0,1,1,0,0,4,Jordan Baker,"C.Buchholz (4-69-W), B.Ziegler (0), R.Scott (2), C.Kimbrel (0)"
5862,152,153,Sep 22,False,BAL,"W,5-3",42,34,5,9,0,1,1,5,7,0,8,0,1,0,1,1,0,0,0.286,0.351,0.468,0.819,10,11,R,C.Tillman(32),BOS,2016,Sep 22,9.0,6,3,3,0,2,9,1,1,4.02,36,126.0,93.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,3,Mark Wegner,"D.Price (4-56-W), K.Uehara (1-H), C.Kimbrel (0-Sv)"
5863,153,154,Sep 23,False,TBR,"W,2-1",40,35,2,9,0,0,1,2,5,1,7,0,0,0,0,0,0,0,0.285,0.351,0.468,0.818,11,11,R,C.Archer(55),BOS,2016,Sep 23,9.0,6,1,1,0,2,9,1,0,4.0,34,142.0,89.0,2.0,0.0,0,0,32,4,0,1,0,0,0,1,6,Scott Barry,"D.Pomeranz (4-59-W), J.Kelly (4-H), R.Ross (5-H), M.Barnes (2-H), R.Scott (1-H), B.Ziegler (1-Sv)"
5864,154,155,Sep 24,False,TBR,"W,6-4",35,33,6,8,1,0,1,6,2,0,7,0,0,0,0,2,1,0,0.285,0.351,0.467,0.817,2,9,R,M.Andriese(60),BOS,2016,Sep 24,9.0,11,4,4,0,1,12,1,0,4.0,38,158.0,108.0,5.0,0.0,0,0,37,3,0,0,0,0,0,0,6,Carlos Torres,"R.Porcello (4-53-W), R.Scott (0), B.Ziegler (0-H), R.Ross (0-H), K.Uehara (1-H), C.Kimbrel (1-Sv)"
