,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
1504,100,101,Jul 28,True,CHW,"W,6-5",37,33,6,10,1,1,1,6,1,0,1,0,1,2,1,0,0,0,0.266,0.322,0.399,0.721,6,9,R,R.Dotson(37),CAL,1989,Jul 28,9.0,10,5,5,0,2,4,1,0,3.1,39,128.0,85.0,4.0,1.0,1,0,36,2,0,0,0,1,0,0,4,Dan Morrison,"B.Blyleven (4-47), B.McClure (1-H), G.Minton (0-H), B.Harvey (0-BW)"
1505,101,102,Jul 29,True,CHW,"W,2-1",30,27,2,7,2,0,1,2,1,0,6,0,1,1,0,1,1,1,0.266,0.322,0.399,0.721,4,9,L,S.Rosenberg(65),CAL,1989,Jul 29,9.0,5,1,1,0,1,2,0,1,3.08,33,105.0,67.0,1.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Ted Hendry,"K.McCaskill (4-69-W), B.Harvey (0-Sv)"
1506,102,103,Jul 30,True,CHW,"L,2-3",32,30,2,4,0,0,1,2,2,0,3,0,0,0,0,1,0,0,0.265,0.321,0.398,0.719,3,11,L,J.Reuss(63),CAL,1989,Jul 30,9.0,8,3,3,0,2,4,0,0,3.08,36,114.0,71.0,4.0,1.0,0,1,33,2,0,0,0,1,0,0,3,Tim Welke,"C.Finley (4-57-L), W.Fraser (5), B.McClure (1)"
1507,103,104,Jul 31,False,SEA,"L,5-6",34,33,5,7,1,0,3,5,1,0,8,0,0,0,0,1,0,0,0.265,0.32,0.399,0.719,2,9,R,S.Bankhead(40),CAL,1989,Jul 31,8.0,11,6,6,0,4,7,1,0,3.11,38,148.0,81.0,3.0,2.0,0,0,34,1,0,0,0,0,0,0,4,Derryl Cousins,"M.Witt (4-65), G.Minton (2), B.Harvey (1-BL), B.McClure (0)"
1508,104,105,Aug 1,False,SEA,"L,1-8",34,34,1,8,2,1,0,1,0,0,8,0,0,0,0,1,0,0,0.264,0.319,0.399,0.718,6,13,R,M.Dunne(75),CAL,1989,Aug 1,8.0,10,8,8,0,5,6,2,0,3.16,39,159.0,93.0,1.0,0.0,2,0,34,2,1,0,0,0,0,0,3,Vic Voltaggio,"J.Abbott (4-18-L), D.Petry (9), R.Monteleone (5)"
1509,105,106,Aug 2,False,SEA,"W,7-0",35,35,7,9,2,0,3,6,0,0,1,0,0,0,1,2,0,0,0.264,0.319,0.4,0.719,1,9,R,J.Reed(53),CAL,1989,Aug 2,9.0,6,0,0,0,3,6,0,1,3.13,35,112.0,69.0,,,0,0,31,0,0,0,0,0,0,2,1,Greg Kosc,B.Blyleven (4-78-W)
1510,106,107,Aug 3,False,SEA,"W,6-0",40,37,6,10,1,1,2,6,3,1,6,0,0,0,2,1,1,1,0.264,0.319,0.401,0.72,7,9,L,R.Johnson(43),CAL,1989,Aug 3,9.0,7,0,0,0,0,3,0,0,3.1,33,109.0,74.0,,,0,0,33,2,0,0,0,0,0,1,1,John Hirschbeck,K.McCaskill (4-76-W)
1511,107,108,Aug 4,False,MIL,"W,6-2",36,36,6,8,2,0,3,6,0,0,7,0,0,0,1,0,0,0,0.264,0.318,0.403,0.72,3,9,L,J.Reuss(49),CAL,1989,Aug 4,9.0,5,2,2,0,6,4,1,0,3.09,38,139.0,81.0,0.0,0.0,2,0,32,0,0,0,0,0,0,0,2,Jim Joyce,"C.Finley (4-52-W), W.Fraser (4-Sv)"
1512,108,109,Aug 5,False,MIL,"L,2-5",32,31,2,5,1,0,2,2,1,0,5,0,0,0,0,1,3,0,0.263,0.317,0.402,0.719,3,10,L,T.Higuera(73),CAL,1989,Aug 5,8.0,13,5,5,0,1,7,0,0,3.11,37,127.0,85.0,1.0,1.0,1,0,36,3,0,0,0,0,0,0,4,Ken Kaiser,"M.Witt (4-40-L), D.Petry (3), B.McClure (4), R.Monteleone (3)"
1513,109,110,Aug 6,False,MIL,"W,6-0",44,38,6,12,1,1,0,6,4,2,8,0,1,1,1,0,1,0,0.264,0.317,0.402,0.72,11,10,R,J.Navarro(41),CAL,1989,Aug 6,9.0,4,0,0,0,4,12,0,0,3.08,34,143.0,84.0,0.0,0.0,1,1,30,3,0,0,0,0,0,0,3,Jim McKean,"J.Abbott (4-74-W), G.Minton (5), B.Harvey (5)"
1514,110,111,Aug 8,True,SEA,"L,4-6",44,37,4,8,1,0,1,4,5,2,9,1,1,0,0,0,1,0,0.263,0.317,0.402,0.719,10,9,L,R.Johnson(56),CAL,1989,Aug 8,10.0,10,6,5,1,3,6,3,0,3.1,43,151.0,90.0,0.0,0.0,0,0,39,0,0,1,1,0,1,1,2,Derryl Cousins,"B.Blyleven (5-59), G.Minton (1-L)"
1515,111,112,Aug 9,True,SEA,"W,4-1",39,34,4,10,2,2,0,4,4,2,6,1,0,0,0,0,0,0,0.263,0.318,0.402,0.72,11,9,R,B.Holman(48),CAL,1989,Aug 9,9.0,6,1,1,0,1,9,0,0,3.08,33,121.0,77.0,0.0,0.0,0,1,32,1,0,0,0,0,0,0,3,Rocky Roe,"K.McCaskill (5-65-W), B.McClure (3-H), B.Harvey (2-Sv)"
1516,112,113,Aug 10,True,SEA,"L,2-3",41,37,2,8,0,0,0,2,3,0,8,1,0,0,0,0,0,0,0.263,0.318,0.4,0.718,9,10,R,S.Bankhead(59),CAL,1989,Aug 10,10.0,4,3,3,0,4,12,2,0,3.07,38,134.0,85.0,2.0,0.0,1,0,32,0,0,0,2,0,0,0,3,Dale Scott,"C.Finley (5-75-L), W.Fraser (5), B.McClure (0)"
1517,113,114,Aug 11,True,OAK,"L,0-5",33,33,0,8,1,0,0,0,0,0,8,0,0,0,0,1,0,0,0.263,0.317,0.399,0.717,6,9,R,M.Moore(79),CAL,1989,Aug 11,9.0,11,5,5,0,3,6,2,0,3.09,39,148.0,92.0,1.0,1.0,1,0,35,2,0,0,1,0,0,1,2,Tim McClelland,"M.Witt (5-42-L), W.Fraser (0)"
1518,114,115,Aug 12,True,OAK,"L,3-8",37,32,3,6,3,0,0,3,5,2,5,0,0,0,0,1,0,0,0.262,0.317,0.398,0.715,7,10,R,B.Welch(45),CAL,1989,Aug 12,9.0,10,8,8,0,9,6,1,0,3.13,46,174.0,94.0,5.0,4.0,3,0,36,2,0,0,0,1,1,1,4,Drew Coble,"J.Abbott (5-31-L), D.Petry (6), G.Minton (3), B.McClure (1)"
1519,115,116,Aug 13,True,OAK,"W,4-3",35,31,4,7,0,1,1,4,4,0,9,0,0,0,0,0,0,0,0.262,0.317,0.398,0.715,7,9,R,D.Stewart(57),CAL,1989,Aug 13,9.0,7,3,2,1,2,9,1,0,3.12,36,127.0,88.0,0.0,0.0,0,0,33,0,0,0,1,0,1,0,2,Joe Brinkman,"B.Blyleven (4-58-W), B.Harvey (3-Sv)"
1520,116,117,Aug 14,True,MIN,"L,3-6",40,38,3,13,2,0,0,3,2,0,4,0,0,0,0,2,0,0,0.263,0.318,0.398,0.716,10,10,L,A.Anderson(54),CAL,1989,Aug 14,9.0,15,6,5,1,1,3,0,0,3.14,40,128.0,91.0,3.0,1.0,1,0,39,2,0,0,0,0,0,1,3,Jim McKean,"K.McCaskill (4-30-L), G.Minton (1), B.McClure (1)"
1521,117,118,Aug 15,True,MIN,"W,3-2",34,32,3,8,1,1,1,3,2,0,4,0,0,0,0,0,1,0,0.263,0.317,0.399,0.716,7,9,R,M.Dyer(47),CAL,1989,Aug 15,9.0,10,2,2,0,2,8,0,0,3.13,39,124.0,84.0,2.0,0.0,0,0,35,2,0,0,2,0,0,0,2,Ken Kaiser,"C.Finley (4-55-W), B.Harvey (1-Sv)"
1522,118,119,Aug 16,True,MIN,"W,7-3",37,33,7,11,1,0,2,7,4,1,5,0,0,0,0,1,0,1,0.263,0.318,0.4,0.718,6,9,L,S.Rawley(35),CAL,1989,Aug 16,9.0,6,3,2,1,0,4,1,0,3.12,33,115.0,66.0,1.0,0.0,1,0,33,2,0,0,0,0,1,1,2,Larry Young,"M.Witt (4-64-W), B.McClure (1)"
1523,119,120,Aug 18,True,CLE,"W,6-5",35,32,6,8,1,1,2,6,3,0,10,0,0,0,1,0,2,0,0.263,0.318,0.401,0.719,5,9,R,T.Candiotti(43),CAL,1989,Aug 18,9.0,10,5,5,0,4,11,1,0,3.14,41,146.0,93.0,2.0,0.0,0,0,35,1,1,0,2,0,0,0,3,Jim Joyce,"J.Abbott (5-31), G.Minton (3-W), B.Harvey (2-Sv)"
1524,120,121,Aug 19,True,CLE,"W,7-4",37,32,7,10,0,0,4,7,5,0,4,0,0,0,0,1,0,0,0.263,0.319,0.403,0.722,6,9,R,R.Nichols(28),CAL,1989,Aug 19,9.0,8,4,4,0,2,6,1,0,3.14,35,122.0,80.0,2.0,1.0,0,0,33,0,0,0,0,0,0,2,2,Jim McKean,"B.Blyleven (5-52-W), G.Minton (0-Sv)"
1525,121,122,Aug 20,True,CLE,"W,1-0",27,25,1,3,0,1,0,1,0,0,4,0,1,1,1,0,0,0,0.263,0.318,0.402,0.719,2,9,L,B.Black(78),CAL,1989,Aug 20,9.0,4,0,0,0,1,7,0,0,3.12,31,108.0,69.0,,,0,0,30,0,0,0,0,0,0,1,1,Ken Kaiser,K.McCaskill (5-85-W)
1526,122,123,Aug 21,False,KCR,"L,2-4",36,33,2,8,1,0,1,2,1,0,7,0,1,1,1,0,1,0,0.262,0.317,0.402,0.719,7,11,R,B.Saberhagen(66),CAL,1989,Aug 21,8.0,6,4,3,1,2,1,0,0,3.12,31,123.0,74.0,0.0,0.0,1,0,28,1,1,0,0,1,1,2,4,Dave Phillips,"C.Finley (5-46), W.Fraser (9-L), R.Monteleone (15), B.McClure (4)"
1527,123,124,Aug 22,False,KCR,"L,2-4",34,31,2,5,2,1,0,2,1,0,10,1,0,1,0,0,2,0,0.262,0.316,0.401,0.717,5,9,R,M.Gubicza(57),CAL,1989,Aug 22,8.0,10,4,3,1,1,4,0,0,3.12,34,153.0,94.0,1.0,1.0,1,0,31,1,0,0,1,1,1,1,3,Rick Reed,"M.Witt (5-38-L), G.Minton (2), B.McClure (0)"
1528,124,125,Aug 23,False,KCR,"L,4-6",36,33,4,6,1,2,1,3,3,0,11,0,0,0,0,0,0,0,0.261,0.316,0.401,0.717,5,10,R,T.Gordon(75),CAL,1989,Aug 23,8.0,11,6,5,1,5,4,1,0,3.14,39,159.0,93.0,0.0,0.0,3,0,33,1,0,0,1,0,0,1,2,Vic Voltaggio,"J.Abbott (4-26-L), D.Petry (10)"
1529,125,126,Aug 24,False,KCR,"W,5-0",39,34,5,10,3,0,0,5,4,2,5,0,1,0,0,2,0,0,0.261,0.316,0.401,0.717,7,9,R,L.Aquino(61),CAL,1989,Aug 24,9.0,4,0,0,0,1,4,0,0,3.11,31,109.0,73.0,,,0,0,30,0,0,0,0,0,0,1,1,Al Clark,B.Blyleven (4-82-W)
1530,126,127,Aug 25,False,TEX,"W,4-1",37,32,4,5,1,0,0,3,5,0,9,0,0,0,1,1,3,0,0.26,0.316,0.399,0.715,6,9,R,B.Witt(55),CAL,1989,Aug 25,9.0,5,1,1,0,2,7,1,1,3.1,35,133.0,80.0,2.0,0.0,0,0,31,1,0,0,1,0,1,1,2,Ted Hendry,"K.McCaskill (4-61-W), G.Minton (2-Sv)"
1531,127,128,Aug 26,False,TEX,"L,2-3",37,32,2,9,0,0,0,2,4,0,5,0,1,0,0,2,0,0,0.261,0.316,0.398,0.715,8,10,R,C.Hough(49),CAL,1989,Aug 26,8.0,6,3,1,2,3,6,0,0,3.08,33,126.0,74.0,2.0,0.0,0,0,28,0,1,0,1,1,1,2,2,Steve Palermo,"T.Clark (99-47-L), W.Fraser (4)"
1532,128,129,Aug 27,False,TEX,"W,5-4",38,33,5,7,1,0,0,5,2,0,13,1,2,0,0,0,0,0,0.26,0.316,0.397,0.713,6,11,R,N.Ryan(58),CAL,1989,Aug 27,9.0,6,4,4,0,5,8,0,0,3.09,38,153.0,88.0,4.0,2.0,2,0,32,1,0,0,0,1,0,0,3,Don Denkinger,"M.Witt (4-47), G.Minton (1-BSv), B.McClure (4-W)"
1533,129,130,Aug 29 (1),False,BOS,"L,4-8",40,39,4,13,3,0,0,4,1,0,8,0,0,0,1,1,0,0,0.261,0.316,0.397,0.713,9,9,R,M.Smithson(35),CAL,1989,Aug 29(1),8.0,14,8,8,0,2,4,1,0,3.13,39,140.0,94.0,0.0,0.0,0,0,36,4,0,0,1,0,0,1,2,Jim Evans,"B.Blyleven (4-18-L), R.Monteleone (7)"
1534,130,131,Aug 29 (2),False,BOS,"L,5-13",37,32,5,8,0,0,1,5,4,0,7,0,0,1,1,0,2,0,0.261,0.316,0.397,0.713,8,10,R,E.Hetzel(32),CAL,1989,Aug 29(2),7.0,16,13,12,1,4,2,0,1,3.2,42,150.0,86.0,3.0,3.0,1,0,36,2,0,1,0,1,0,0,5,Richard Shulock,"D.Petry (5-21-L), W.Fraser (2), B.McClure (1), G.Minton (1), B.Harvey (10)"
1535,131,132,Aug 30,False,BOS,"W,4-0",40,36,4,10,3,0,0,3,4,0,6,0,0,0,0,0,0,1,0.261,0.317,0.397,0.713,9,9,R,J.Dopson(45),CAL,1989,Aug 30,9.0,4,0,0,0,4,7,0,0,3.18,34,129.0,79.0,,,0,0,30,2,0,0,0,0,1,2,1,Dan Morrison,J.Abbott (6-82-W)
1536,132,133,Aug 31,False,BOS,"L,2-5",35,34,2,8,1,1,1,2,1,0,13,0,0,0,0,0,0,1,0.261,0.316,0.397,0.713,6,11,R,R.Clemens(75),CAL,1989,Aug 31,8.0,13,5,5,0,4,5,0,0,3.2,39,138.0,86.0,2.0,0.0,0,0,34,2,0,0,0,1,0,2,4,Tim Welke,"K.McCaskill (5-32-L), B.McClure (1), W.Fraser (1), B.Harvey (1)"
1537,133,134,Sep 1,False,NYY,"L,5-11",39,38,5,10,3,0,2,5,1,0,5,0,0,0,1,0,0,0,0.261,0.316,0.398,0.713,7,11,R,W.Terrell(36),CAL,1989,Sep 1,8.0,15,11,10,1,2,5,2,0,3.25,41,168.0,104.0,4.0,1.0,0,1,38,2,0,0,1,0,1,0,5,Vic Voltaggio,"T.Clark (5-27-L), R.Monteleone (2), M.Fetters (99), S.Corbett (99), W.Fraser (0)"
1538,134,135,Sep 2,False,NYY,"L,1-2",35,31,1,6,0,0,1,1,3,0,9,0,1,0,1,1,0,0,0.26,0.316,0.397,0.712,7,10,L,G.Cadaret(77),CAL,1989,Sep 2,8.0,6,2,2,0,2,6,1,0,3.24,31,122.0,73.0,,,0,0,29,1,0,0,0,0,0,1,1,Al Clark,M.Witt (5-66-L)
1539,135,136,Sep 3,False,NYY,"L,2-5",41,37,2,10,3,0,1,2,4,0,9,0,0,0,1,0,0,0,0.26,0.316,0.397,0.713,12,11,R,A.Hawkins(51),CAL,1989,Sep 3,8.0,13,5,5,0,4,4,0,0,3.26,40,154.0,92.0,4.0,2.0,0,0,36,0,0,0,0,0,2,0,3,Dave Phillips,"B.Blyleven (4-38-L), G.Minton (4), B.McClure (2)"
1540,136,137,Sep 4,False,NYY,"L,1-2",34,33,1,7,1,0,0,1,0,0,3,0,1,0,0,0,0,0,0.26,0.315,0.396,0.711,6,12,R,C.Parker(63),CAL,1989,Sep 4,8.0,4,2,1,1,1,3,1,1,3.25,32,100.0,63.0,2.0,0.0,2,0,27,0,0,1,3,0,2,0,2,Rick Reed,"J.Abbott (4-64-L), B.Harvey (3)"
1541,137,138,Sep 5,True,MIL,"W,8-4",43,40,8,15,3,0,2,8,3,1,7,0,0,0,0,0,0,0,0.261,0.316,0.398,0.714,11,9,R,M.Knudson(32),CAL,1989,Sep 5,9.0,10,4,4,0,2,6,2,0,3.25,40,148.0,98.0,2.0,0.0,0,0,37,2,0,0,0,1,2,1,2,Steve Palermo,"K.McCaskill (4-44-W), W.Fraser (3-Sv)"
1542,138,139,Sep 6,True,MIL,"L,4-7",35,35,4,8,1,0,1,4,0,0,7,0,0,0,0,0,0,0,0.261,0.315,0.397,0.713,4,15,R,C.Bosio(57),CAL,1989,Sep 6,9.0,9,7,7,0,6,3,3,0,3.28,42,,,2.0,0.0,2,0,36,1,0,0,0,0,0,0,4,Don Denkinger,"D.Petry (7-36-L), R.Monteleone (4), S.Corbett (4), G.Minton (2)"
1543,139,140,Sep 7,True,MIL,"L,1-7",34,33,1,5,0,1,0,1,1,0,2,0,0,0,1,0,0,0,0.26,0.314,0.396,0.711,6,11,R,T.Filer(73),CAL,1989,Sep 7,9.0,11,7,7,0,2,6,1,0,3.3,39,144.0,88.0,0.0,0.0,2,0,37,1,2,0,0,0,0,1,2,Larry McCoy,"M.Witt (4-27-L), T.Clark (5)"
1544,140,141,Sep 8,True,BOS,"W,2-1",29,27,2,4,1,0,1,2,1,0,8,0,1,0,1,0,0,1,0.259,0.314,0.395,0.709,3,10,R,M.Boddicker(73),CAL,1989,Sep 8,9.0,7,1,1,0,3,3,0,0,3.29,37,126.0,78.0,1.0,0.0,0,0,34,0,0,0,0,0,1,1,3,Mark Johnson,"B.Blyleven (4-57-W), G.Minton (1-H), B.Harvey (3-Sv)"
1545,141,142,Sep 9,True,BOS,"W,8-5",33,32,8,9,1,0,1,6,1,1,5,0,0,0,0,0,5,0,0.26,0.314,0.396,0.709,1,12,R,O.Boyd(59),CAL,1989,Sep 9,9.0,10,5,5,0,5,5,0,0,3.3,40,171.0,101.0,5.0,2.0,0,0,33,3,1,0,1,1,0,2,5,Al Clark,"J.Abbott (4-29), R.Monteleone (2), B.McClure (5), W.Fraser (3-W), B.Harvey (0-Sv)"
1546,142,143,Sep 10,True,BOS,"W,2-1",50,44,2,6,1,0,0,1,4,1,15,0,2,0,1,0,0,1,0.258,0.313,0.393,0.706,8,11,R,R.Clemens(75),CAL,1989,Sep 10,14.0,9,1,1,0,1,5,1,0,3.27,51,191.0,118.0,0.0,0.0,0,0,50,0,0,0,0,0,0,1,4,Dave Phillips,"K.McCaskill (4-65), G.Minton (1), W.Fraser (0), B.McClure (0-W)"
1547,143,144,Sep 12,True,NYY,"W,7-6",40,35,7,10,2,1,1,6,4,1,7,0,0,1,0,0,1,0,0.259,0.313,0.394,0.707,7,10,R,W.Terrell(28),CAL,1989,Sep 12,9.0,14,6,6,0,2,7,1,0,3.29,42,156.0,101.0,2.0,0.0,2,1,39,0,0,1,1,0,0,0,4,John Hirschbeck,"M.Witt (4-37), W.Fraser (1-H), B.Harvey (2-BSv), B.McClure (1-W)"
1548,144,145,Sep 13,True,NYY,"W,4-3",40,38,4,11,3,0,1,4,1,0,5,0,1,0,2,2,0,0,0.259,0.313,0.395,0.707,7,14,L,G.Cadaret(51),CAL,1989,Sep 13,10.0,7,3,3,0,2,6,0,0,3.29,38,129.0,91.0,0.0,0.0,0,1,34,0,0,0,1,1,1,1,2,Larry Barnett,"B.Blyleven (4-54), G.Minton (2-W)"
1549,145,146,Sep 15 (1),False,CHW,"L,1-3",30,28,1,2,1,0,0,1,2,0,12,0,0,0,0,0,1,1,0.258,0.312,0.393,0.705,2,11,R,M.Perez(89),CAL,1989,Sep 15(1),8.0,7,3,3,0,3,6,0,0,3.29,32,118.0,80.0,0.0,0.0,1,0,28,1,0,1,1,0,0,1,2,Don Denkinger,"J.Abbott (5-54-L), W.Fraser (2)"
1550,146,147,Sep 15 (2),False,CHW,"W,2-1",36,35,2,8,1,0,1,2,1,1,9,0,0,0,1,0,0,1,0.258,0.312,0.393,0.704,7,9,R,R.Dotson(59),CAL,1989,Sep 15(2),9.0,6,1,1,0,3,6,0,1,3.27,35,118.0,75.0,1.0,0.0,0,1,30,1,0,0,1,0,0,1,3,Jim Joyce,"C.Finley (24-56-W), G.Minton (1-H), B.Harvey (2-Sv)"
1551,147,148,Sep 16,False,CHW,"L,1-2",33,33,1,7,1,0,0,1,0,0,10,0,0,0,0,1,0,0,0.257,0.311,0.392,0.703,5,14,R,S.Hillegas(58),CAL,1989,Sep 16,8.0,3,2,2,0,5,4,0,0,3.26,31,107.0,60.0,,,0,0,26,2,0,0,0,0,0,0,1,Durwood Merrill,K.McCaskill (5-67-L)
1552,148,149,Sep 17,False,CHW,"W,6-3",43,39,6,13,3,0,1,6,3,0,9,0,0,1,0,0,0,0,0.258,0.311,0.392,0.704,10,9,R,E.King(35),CAL,1989,Sep 17,9.0,10,3,3,0,3,7,0,0,3.26,39,159.0,94.0,2.0,0.0,0,0,35,0,1,1,0,1,0,0,4,Jim Joyce,"M.Witt (4-48-W), B.McClure (4-H), G.Minton (1-H), B.Harvey (1-Sv)"
1553,149,150,Sep 18,False,MIN,"W,6-3",46,39,6,12,1,0,1,5,6,0,10,1,0,0,1,0,0,0,0.258,0.312,0.392,0.705,13,9,L,D.West(30),CAL,1989,Sep 18,9.0,9,3,3,0,2,6,1,1,3.26,37,138.0,93.0,0.0,0.0,0,0,34,1,1,0,0,0,0,2,2,Richard Shulock,"B.Blyleven (4-66-W), W.Fraser (2)"
1554,150,151,Sep 19,False,MIN,"W,7-3",42,37,7,13,4,0,1,6,3,1,4,0,1,1,0,1,0,0,0.259,0.313,0.393,0.706,8,9,R,K.Tapani(20),CAL,1989,Sep 19,9.0,4,3,2,1,8,5,1,0,3.25,36,150.0,82.0,2.0,0.0,1,2,28,1,0,0,0,0,1,1,3,Dan Morrison,"C.Finley (3-53-W), G.Minton (1), B.Harvey (1-Sv)"
1555,151,152,Sep 20,False,MIN,"W,9-1",41,36,9,13,1,0,1,9,3,0,5,1,0,1,2,3,0,0,0.26,0.314,0.394,0.708,5,10,L,M.Guthrie(41),CAL,1989,Sep 20,9.0,9,1,1,0,2,6,0,0,3.24,36,115.0,77.0,,,1,1,34,0,0,0,0,0,0,1,1,Tim Welke,J.Abbott (4-69-W)
1556,152,153,Sep 21,False,CLE,"L,4-5",66,59,4,13,2,0,0,4,2,1,16,2,2,1,1,1,1,1,0.259,0.313,0.392,0.705,11,14,R,J.Farrell(75),CAL,1989,Sep 21,16.1,12,5,5,0,9,13,0,0,3.23,69,246.0,144.0,7.0,3.0,0,0,57,0,1,0,2,1,1,2,6,Larry Barnett,"K.McCaskill (4-66), B.Harvey (1-BSv), W.Fraser (2), G.Minton (1), B.McClure (3), R.Monteleone (11-L)"
1557,153,154,Sep 23 (1),False,CLE,"L,3-4",37,33,3,7,2,0,1,2,2,0,6,0,1,1,2,0,0,0,0.259,0.313,0.392,0.705,7,13,L,B.Black(62),CAL,1989,Sep 23(1),8.0,8,4,3,1,3,6,0,0,3.23,34,133.0,75.0,5.0,1.0,1,1,30,1,0,0,1,0,1,1,3,John Hirschbeck,"M.Witt (5-53-L), B.McClure (1), G.Minton (1)"
1558,154,155,Sep 23 (2),False,CLE,"L,2-6",34,32,2,7,2,0,0,2,1,0,7,0,1,0,0,0,0,0,0.259,0.312,0.392,0.704,5,10,R,T.Candiotti(71),CAL,1989,Sep 23(2),8.0,10,6,6,0,1,3,0,1,3.25,36,109.0,72.0,0.0,0.0,0,0,34,2,2,1,0,0,0,0,2,Dale Ford,"B.Blyleven (4-35-L), T.Clark (15)"
1559,155,156,Sep 24,False,CLE,"L,4-5",44,37,4,9,0,0,1,3,6,0,5,1,0,0,1,0,1,1,0.259,0.313,0.391,0.704,13,9,R,R.Nichols(42),CAL,1989,Sep 24,8.2,6,5,5,0,10,6,0,0,3.26,41,134.0,77.0,1.0,0.0,0,0,31,1,0,0,0,0,0,1,2,Jim Joyce,"C.Finley (4-49), W.Fraser (2-BL)"
1560,156,157,Sep 26,True,KCR,"L,0-4",34,32,0,6,1,0,0,0,2,0,4,0,0,0,0,0,0,0,0.258,0.312,0.39,0.702,7,12,R,B.Saberhagen(77),CAL,1989,Sep 26,9.0,9,4,4,0,2,4,0,1,3.27,37,137.0,86.0,,,1,1,34,0,1,0,0,0,0,1,1,Jim McKean,K.McCaskill (4-55-L)
1561,157,158,Sep 27,True,KCR,"L,3-8",39,34,3,9,1,0,0,3,5,0,6,0,0,0,1,2,0,1,0.258,0.312,0.39,0.702,9,9,R,T.Gordon(50),CAL,1989,Sep 27,9.0,9,8,8,0,6,11,4,0,3.3,40,148.0,86.0,3.0,3.0,1,0,34,0,0,0,0,0,0,2,3,Larry Young,"J.Abbott (6-37-L), W.Fraser (2), B.Harvey (5)"
1562,158,159,Sep 28,True,KCR,"W,2-0",34,29,2,7,0,0,1,2,4,1,6,0,1,0,0,1,1,0,0.258,0.313,0.389,0.702,8,9,L,L.McWilliams(62),CAL,1989,Sep 28,9.0,7,0,0,0,1,6,0,1,3.28,35,129.0,86.0,,,2,1,33,1,0,0,0,0,0,0,1,Larry Young,B.Blyleven (4-78-W)
1563,159,160,Sep 29,True,TEX,"L,0-5",32,29,0,2,0,0,0,0,3,0,10,0,0,0,0,0,0,0,0.257,0.312,0.388,0.699,5,9,R,B.Witt(90),CAL,1989,Sep 29,9.0,9,5,5,0,2,8,1,1,3.29,39,155.0,99.0,2.0,1.0,0,0,34,4,0,0,2,0,1,0,4,Derryl Cousins,"M.Witt (5-47-L), B.McClure (5), G.Minton (5), S.Corbett (22)"
1564,160,161,Sep 30,True,TEX,"L,0-2",30,30,0,3,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0.256,0.311,0.386,0.697,3,11,R,N.Ryan(94),CAL,1989,Sep 30,9.0,11,2,2,0,4,4,1,0,3.28,38,142.0,89.0,3.0,0.0,0,1,34,2,0,0,0,0,0,2,3,Mark Johnson,"C.Finley (5-51-L), W.Fraser (2), S.Corbett (0)"
1565,161,162,Oct 1,True,TEX,"W,4-3",36,35,4,10,2,0,0,4,1,0,4,0,0,0,1,0,0,0,0.256,0.311,0.386,0.696,8,15,L,M.Jeffcoat(59),CAL,1989,Oct 1,9.0,9,3,3,0,4,9,1,1,3.28,39,160.0,98.0,3.0,0.0,1,1,34,1,2,0,0,0,0,0,4,Mark Johnson,"K.McCaskill (4-44), R.Monteleone (9), G.Minton (1-W), B.Harvey (3-Sv)"
1566,0,1,Apr 9,True,SEA,"L,4-7",37,31,4,5,0,0,1,3,5,0,6,0,0,1,2,2,0,0,0.161,0.27,0.258,0.528,6,11,R,B.Holman(52),CAL,1990,Apr 9,9.0,15,7,7,0,1,2,1,0,7.0,41,145.0,90.0,0.0,0.0,0,1,40,2,0,0,0,0,0,0,5,Jim McKean,"B.Blyleven (99-35-L), W.Fraser (99), S.Bailes (99), G.Minton (99), B.Harvey (99)"
1567,1,2,Apr 10,True,SEA,"W,7-0",41,36,7,12,1,0,3,7,4,0,6,0,0,1,1,0,0,0,0.254,0.333,0.448,0.781,10,9,L,R.Johnson(50),CAL,1990,Apr 10,9.0,4,0,0,0,1,4,0,0,3.5,31,113.0,72.0,1.0,0.0,1,0,30,2,0,0,0,0,0,0,2,Ken Kaiser,"C.Finley (99-70-W), M.Eichhorn (99-Sv)"
1568,2,3,Apr 11,True,SEA,"W,1-0",37,30,1,7,3,0,0,1,6,2,10,0,1,0,1,1,1,0,0.247,0.342,0.412,0.754,12,11,R,E.Hanson(60),CAL,1990,Apr 11,9.0,0,0,0,0,4,5,0,0,2.33,29,126.0,72.0,0.0,0.0,0,0,25,0,0,0,0,0,1,1,2,Vic Voltaggio,"M.Langston (99-76-W), M.Witt (99-Sv)"
