,Unnamed: 0,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season,Date,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed
6545,131,132,Aug 31,False,LAA,"L,4-6",37,32,4,11,2,0,2,4,3,0,8,1,0,1,0,5,1,0,0.238,0.327,0.403,0.729,6,11,R,J.Barría(43),NYY,2021,Aug 31,8.0,6,6,6,0,2,10,1,0,3.65,32,,,2.0,1.0,5,0,30,2,0,1,0,0,0,0,3,Jim Wolf,"J.Taillon (4-34-L), J.Rodríguez (3), L.Luetge (2)"
6546,132,133,Sep 1,False,LAA,"W,4-1",37,33,4,8,1,0,1,4,3,0,7,1,0,0,0,1,0,1,0.238,0.327,0.402,0.729,6,9,L,P.Naughton(37),NYY,2021,Sep 1,9.0,4,1,1,0,0,16,0,0,3.63,31,133.0,91.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Junior Valentine,"G.Cole (4-80-W), J.Loáisiga (2-H), A.Chapman (5-Sv)"
6547,133,134,Sep 3,True,BAL,"W,4-3",40,36,4,6,2,0,1,4,3,0,12,0,0,1,1,0,0,0,0.238,0.326,0.401,0.727,8,10,L,J.Means(56),NYY,2021,Sep 3,11.0,8,3,2,1,5,14,2,0,3.62,44,173.0,109.0,0.0,0.0,0,0,39,1,0,1,0,0,0,1,6,John Libka,"N.Cortés (5-62), J.Loáisiga (1-BSv), C.Green (4), A.Chapman (1), W.Peralta (3), C.Holmes (3-W)"
6548,134,135,Sep 4,True,BAL,"L,3-4",35,31,3,4,1,0,1,3,4,0,7,0,0,0,1,1,0,0,0.237,0.325,0.4,0.726,5,13,R,C.Ellis(64),NYY,2021,Sep 4,9.0,11,4,4,0,4,13,0,0,3.62,43,184.0,118.0,5.0,0.0,0,0,38,3,0,0,0,1,0,0,5,Mike Estabrook,"J.Montgomery (5-51), C.Holmes (0), W.Peralta (0), L.Luetge (3), A.Chapman (0-L)"
6549,135,136,Sep 5,True,BAL,"L,7-8",41,34,7,7,0,0,2,7,6,0,8,1,0,0,0,0,0,0,0.237,0.325,0.4,0.726,7,10,L,K.Akin(43),NYY,2021,Sep 5,9.0,11,8,8,0,5,10,2,2,3.65,44,189.0,126.0,6.0,1.0,1,1,36,2,0,0,0,1,0,0,6,Jeff Nelson,"C.Kluber (5-47), J.Rodríguez (4), A.Abreu (7-H), A.Heaney (5-BL), W.Peralta (0), C.Green (1)"
6550,136,137,Sep 6,True,TOR,"L,0-8",30,30,0,5,0,0,0,0,0,0,10,0,0,0,0,2,0,0,0.236,0.324,0.399,0.723,3,11,L,H.Ryu(72),NYY,2021,Sep 6,9.0,8,8,8,0,5,7,4,0,3.68,40,140.0,87.0,0.0,0.0,1,1,35,0,0,0,0,0,1,0,3,Tripp Gibson,"J.Taillon (5-60-L), L.Luetge (1), B.Kriske (45)"
6551,137,138,Sep 7,True,TOR,"L,1-5",34,34,1,8,0,0,0,1,0,0,8,0,0,0,0,1,1,0,0.236,0.324,0.398,0.721,6,9,L,S.Matz(60),NYY,2021,Sep 7,9.0,7,5,4,1,4,7,3,0,3.69,37,147.0,92.0,2.0,0.0,0,0,31,1,0,0,0,2,0,1,5,Ryan Blakney,"G.Cole (5-41-L), A.Abreu (1), J.Rodríguez (1), C.Holmes (2), A.Heaney (1)"
6552,138,139,Sep 8,True,TOR,"L,3-6",37,33,3,7,0,0,1,3,4,0,10,0,0,0,0,1,0,0,0.236,0.323,0.397,0.72,7,11,R,A.Manoah(48),NYY,2021,Sep 8,9.0,7,6,5,1,11,13,1,0,3.7,44,195.0,113.0,5.0,3.0,1,0,32,0,1,0,0,1,0,0,7,Edwin Moscoso,"L.Gil (21-45), L.Luetge (1), J.Rodríguez (0), C.Holmes (0-L), C.Green (2), A.Chapman (3), W.Peralta (2)"
6553,139,140,Sep 9,True,TOR,"L,4-6",36,33,4,9,0,0,3,4,2,0,11,1,0,0,0,2,0,0,0.236,0.324,0.398,0.721,5,11,R,J.Berríos(62),NYY,2021,Sep 9,9.0,13,6,5,1,4,9,3,1,3.7,44,192.0,123.0,3.0,0.0,1,0,39,3,0,0,0,0,0,1,4,Doug Eddings,"N.Cortés (5-57), S.Romano (32-L), W.Peralta (0), A.Heaney (1)"
6554,140,141,Sep 10,False,NYM,"L,3-10",34,33,3,7,1,1,2,3,1,0,10,0,0,0,0,1,0,0,0.236,0.323,0.399,0.722,4,15,R,T.Megill(70),NYY,2021,Sep 10,8.0,11,10,7,3,4,10,1,2,3.73,40,151.0,94.0,0.0,0.0,0,1,33,2,0,0,0,1,0,0,4,Ted Barrett,"J.Montgomery (5-25-L), J.Rodríguez (1), M.King (68), A.Abreu (2)"
6555,141,142,Sep 11,False,NYM,"W,8-7",38,37,8,10,0,0,4,7,1,0,11,0,0,0,0,0,0,0,0.237,0.323,0.4,0.723,3,18,R,T.Walker(47),NYY,2021,Sep 11,9.0,11,7,7,0,6,11,2,0,3.75,44,188.0,114.0,1.0,1.0,1,0,37,2,1,0,1,0,0,0,6,Angel Hernandez,"C.Kluber (5-40), L.Luetge (2), C.Green (2-BSv), C.Holmes (2-W), A.Abreu (0-H), A.Chapman (2-Sv)"
6556,142,143,Sep 12,False,NYM,"L,6-7",40,32,6,7,1,0,2,6,7,0,13,0,0,1,0,1,0,0,0.236,0.323,0.4,0.723,7,16,R,C.Carrasco(54),NYY,2021,Sep 12,8.0,9,7,4,3,5,5,3,1,3.76,40,146.0,85.0,3.0,1.0,1,0,32,1,0,0,1,1,2,1,4,Lance Barksdale,"C.Schmidt (99-34), A.Heaney (2), W.Peralta (2), C.Green (0-L)"
6557,143,144,Sep 13,True,MIN,"W,6-5",36,30,6,5,1,0,2,6,5,0,8,0,0,1,0,2,1,0,0.236,0.323,0.4,0.723,3,12,R,J.Gant(51),NYY,2021,Sep 13,10.0,9,5,5,0,3,13,3,0,3.77,42,168.0,105.0,2.0,0.0,0,0,39,1,0,0,0,0,0,0,5,Jeff Nelson,"L.Gil (4-45), A.Heaney (0), A.Abreu (1), A.Chapman (1), C.Holmes (1-W)"
6558,144,145,Sep 14,False,BAL,"W,7-2",41,37,7,13,0,0,5,7,3,0,4,1,0,0,0,3,1,0,0.237,0.323,0.403,0.726,7,11,L,A.Wells(30),NYY,2021,Sep 14,9.0,6,2,2,0,5,12,0,0,3.75,38,182.0,109.0,2.0,0.0,0,0,33,2,0,0,0,0,0,1,4,Tim Timmons,"G.Cole (6-59-W), M.King (3), S.Romano (4), A.Chapman (0)"
6559,145,146,Sep 15,False,BAL,"W,4-3",38,35,4,7,1,0,1,4,3,0,6,0,0,0,0,0,2,0,0.237,0.323,0.402,0.725,7,11,L,J.Means(55),NYY,2021,Sep 15,9.0,6,3,3,0,2,16,2,0,3.75,35,142.0,95.0,1.0,0.0,0,0,33,1,0,0,0,0,0,0,4,Ryan Additon,"N.Cortés (5-72), C.Green (2-BSv), W.Peralta (2-W), A.Chapman (0-Sv)"
6560,146,147,Sep 16,False,BAL,"L,2-3",41,35,2,7,2,0,1,2,6,1,8,0,0,0,0,1,0,1,0.236,0.323,0.402,0.725,10,11,R,C.Ellis(49),NYY,2021,Sep 16,9.1,10,3,1,2,2,17,1,0,3.73,39,,,2.0,0.0,0,1,37,0,0,1,0,0,0,0,5,Carlos Torres,"J.Montgomery (5-64), A.Abreu (2-H), J.Rodríguez (5-H), C.Holmes (2-BSv), W.Peralta (0-L)"
6561,147,148,Sep 17,True,CLE,"W,8-0",36,34,8,11,0,0,5,8,2,0,8,0,0,0,0,1,0,0,0.237,0.323,0.405,0.728,4,10,R,Z.Plesac(43),NYY,2021,Sep 17,9.0,4,0,0,0,2,8,0,1,3.7,32,126.0,82.0,0.0,0.0,1,0,29,0,0,0,0,0,1,2,3,Ben May,"C.Kluber (5-66-W), M.King (2-H), L.Luetge (5)"
6562,148,149,Sep 18,True,CLE,"L,3-11",37,32,3,8,1,0,2,3,4,0,6,1,0,0,0,2,0,1,0.237,0.323,0.405,0.728,7,10,R,A.Civale(67),NYY,2021,Sep 18,9.0,13,11,7,4,4,12,4,2,3.72,46,165.0,105.0,2.0,2.0,0,0,40,3,0,0,0,0,0,0,4,Bill Welke,"L.Gil (4-49-L), A.Abreu (1), A.Heaney (4), J.Rodríguez (1)"
6563,149,150,Sep 19,True,CLE,"L,1-11",33,33,1,8,2,0,1,1,0,0,11,0,0,0,0,2,0,0,0.237,0.323,0.405,0.728,5,11,R,E.Morgan(59),NYY,2021,Sep 19,9.0,16,11,9,2,3,12,2,1,3.76,47,183.0,129.0,0.0,0.0,0,0,43,1,0,0,0,0,1,1,3,Pat Hoberg,"G.Cole (4-27-L), L.Luetge (1), C.Schmidt (6)"
6564,150,151,Sep 20,True,TEX,"W,4-3",37,29,4,7,0,0,1,4,7,0,6,0,0,1,0,1,0,0,0.237,0.323,0.405,0.728,9,9,R,A.Alexy(31),NYY,2021,Sep 20,9.0,7,3,3,0,2,13,1,0,3.76,36,161.0,107.0,2.0,1.0,0,0,33,2,0,0,0,1,0,0,5,Dan Iassogna,"N.Cortés (4-46), C.Green (4-W), C.Holmes (3-H), J.Rodríguez (1-H), A.Chapman (4-Sv)"
6565,151,152,Sep 21,True,TEX,"W,7-1",35,31,7,9,2,0,3,7,2,0,9,2,0,0,0,2,0,0,0.237,0.323,0.406,0.73,4,10,R,D.Dunning(46),NYY,2021,Sep 21,9.0,6,1,1,0,1,11,0,0,3.74,33,139.0,88.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Roberto Ortiz,"J.Montgomery (4-62-W), M.King (3-H), L.Severino (99)"
6566,152,153,Sep 22,True,TEX,"W,7-3",37,31,7,9,3,0,1,5,6,0,8,0,0,0,0,1,2,0,0.238,0.324,0.407,0.731,6,12,L,T.Hearn(47),NYY,2021,Sep 22,9.0,8,3,3,0,0,8,0,0,3.73,36,142.0,90.0,1.0,0.0,2,1,36,2,0,0,0,0,1,0,5,Jeremie Rehak,"C.Kluber (4-39), W.Peralta (5), C.Holmes (1), C.Green (1-W), A.Chapman (1)"
6567,153,154,Sep 24,False,BOS,"W,8-3",44,41,8,15,4,0,2,8,3,0,7,0,0,0,0,0,0,1,0.239,0.325,0.408,0.733,9,9,R,N.Eovaldi(14),NYY,2021,Sep 24,9.0,7,3,3,0,5,9,1,0,3.73,37,148.0,91.0,2.0,0.0,0,0,32,1,0,0,0,0,0,2,4,Nic Lentz,"G.Cole (4-53-W), C.Holmes (1), W.Peralta (1), C.Green (1)"
6568,154,155,Sep 25,False,BOS,"W,5-3",35,30,5,4,1,0,1,4,4,0,12,1,0,0,0,1,1,0,0.238,0.324,0.407,0.732,3,10,R,N.Pivetta(65),NYY,2021,Sep 25,9.0,7,3,3,0,1,11,2,2,3.72,37,167.0,104.0,3.0,1.0,0,0,34,0,0,0,0,0,0,0,5,Ron Kulpa,"N.Cortés (4-51), M.King (3), L.Luetge (5), L.Severino (3-W), A.Chapman (2-Sv)"
6569,155,156,Sep 26,False,BOS,"W,6-3",37,33,6,10,2,0,1,5,3,0,10,1,0,0,0,2,0,2,0.239,0.325,0.408,0.732,4,10,L,E.Rodríguez(54),NYY,2021,Sep 26,9.0,11,3,2,1,1,10,0,0,3.71,38,130.0,86.0,1.0,1.0,1,0,35,1,0,0,0,2,1,1,5,Joe West,"J.Montgomery (4-53), C.Holmes (1-H), J.Rodríguez (5-BSv), C.Green (1-W), A.Chapman (0-Sv)"
6570,156,157,Sep 28,False,TOR,"W,7-2",41,36,7,11,1,0,3,7,4,0,8,0,0,1,0,1,0,0,0.239,0.325,0.409,0.734,7,9,L,H.Ryu(41),NYY,2021,Sep 28,9.0,3,2,2,0,4,7,0,0,3.7,33,141.0,80.0,0.0,0.0,2,0,29,1,0,0,0,0,0,0,6,Brian Knight,"J.Taillon (21-52), M.King (2-W), C.Holmes (1-H), C.Green (1), L.Severino (2), W.Peralta (3)"
6571,157,158,Sep 29,False,TOR,"L,5-6",35,33,5,7,3,0,0,5,0,0,10,1,0,1,0,0,0,0,0.239,0.324,0.408,0.733,3,12,R,J.Berríos(59),NYY,2021,Sep 29,8.0,10,6,6,0,0,8,3,0,3.72,34,123.0,82.0,0.0,0.0,0,0,34,5,0,0,0,0,0,0,3,Gabe Morales,"G.Cole (4-40), J.Loáisiga (25), C.Holmes (0-L)"
6572,158,159,Sep 30,False,TOR,"W,6-2",37,33,6,6,0,0,5,6,4,0,11,0,0,0,0,0,0,0,0.239,0.324,0.41,0.734,4,11,L,R.Ray(41),NYY,2021,Sep 30,9.0,10,2,2,0,2,9,0,0,3.71,38,163.0,109.0,1.0,0.0,3,0,36,3,0,0,0,0,0,1,5,Marvin Hudson,"C.Kluber (7-43), M.King (1-W), L.Severino (1-H), C.Green (1-H), A.Chapman (3)"
6573,159,160,Oct 1,True,TBR,"L,3-4",36,36,3,9,2,0,0,3,0,0,10,0,0,0,0,0,0,0,0.239,0.324,0.409,0.732,6,11,L,S.McClanahan(52),NYY,2021,Oct 1,9.0,8,4,4,0,4,13,1,1,3.71,39,160.0,97.0,6.0,2.0,2,0,34,0,1,0,0,0,0,0,6,Stu Scheurwater,"N.Cortés (5-51-L), C.Holmes (1), W.Peralta (2), J.Loáisiga (1), D.Germán (61), A.Abreu (12)"
6574,160,161,Oct 2,True,TBR,"L,2-12",35,32,2,4,0,1,1,2,3,0,13,0,0,0,1,1,0,0,0.238,0.323,0.408,0.731,6,9,R,S.Baz(54),NYY,2021,Oct 2,9.0,19,12,12,0,4,10,5,0,3.76,47,175.0,113.0,4.0,2.0,2,0,43,2,0,0,0,0,0,3,4,Lance Barksdale,"J.Montgomery (5-18-L), L.Luetge (6), M.King (1), J.Rodríguez (5)"
6575,161,162,Oct 3,True,TBR,"W,1-0",30,27,1,4,0,0,0,1,2,0,5,1,0,0,0,2,0,0,0.237,0.322,0.407,0.729,4,11,R,M.Wacha(66),NYY,2021,Oct 3,9.0,5,0,0,0,4,9,0,0,3.74,36,143.0,88.0,2.0,0.0,2,0,32,2,0,0,0,0,0,0,6,Angel Hernandez,"J.Taillon (4-57), W.Peralta (1), C.Holmes (1), C.Green (2), J.Loáisiga (1), A.Chapman (2-W)"
6576,0,1,Apr 8,True,BOS,"W,6-5",46,39,6,9,1,0,3,6,4,2,15,2,0,1,0,0,0,0,0.231,0.326,0.487,0.813,12,12,R,N.Eovaldi(51),NYY,2022,Apr 8,11.0,9,5,4,1,3,11,1,1,3.27,43,,,2.0,0.0,0,0,39,2,0,1,0,0,0,3,8,Laz Diaz,"G.Cole (99-44), C.Green (99), C.Holmes (99), M.Castro (99), J.Loáisiga (99), W.Peralta (99), A.Chapman (99), M.King (99-W)"
6577,1,2,Apr 9,True,BOS,"W,4-2",30,27,4,4,0,0,2,4,3,0,5,0,0,0,0,0,0,0,0.197,0.289,0.439,0.729,2,10,R,N.Pivetta(46),NYY,2022,Apr 9,9.0,5,2,2,0,4,12,1,0,2.7,37,150.0,94.0,1.0,0.0,0,0,33,2,0,0,0,0,1,0,7,Brian O'Nora,"L.Severino (99-46), R.Marinaccio (99), M.Castro (0), L.Luetge (99-W), C.Green (0-H), C.Holmes (0-H), A.Chapman (0-Sv)"
6578,2,3,Apr 10,True,BOS,"L,3-4",41,36,3,11,2,0,0,3,4,0,9,1,0,0,0,2,1,0,0.235,0.325,0.412,0.737,11,11,R,T.Houck(36),NYY,2022,Apr 10,9.0,5,4,4,0,4,8,1,1,3.1,37,137.0,85.0,2.0,1.0,0,0,30,1,0,0,0,2,0,1,5,Tripp Gibson,"J.Montgomery (99-43), C.Schmidt (99-L), L.Luetge (0), J.Loáisiga (1), W.Peralta (1)"
6579,3,4,Apr 11,True,TOR,"L,0-3",35,29,0,4,0,0,0,0,5,0,9,1,0,0,0,2,0,0,0.214,0.316,0.351,0.667,8,10,R,A.Manoah(73),NYY,2022,Apr 11,9.0,10,3,3,0,0,10,1,1,3.08,38,135.0,95.0,2.0,0.0,1,0,37,2,0,0,0,0,0,0,3,Paul Emmel,"J.Taillon (99-55-L), M.King (2), R.Marinaccio (1)"
6580,4,5,Apr 12,True,TOR,"W,4-0",33,28,4,7,4,0,1,3,3,0,5,1,0,1,0,1,0,0,0.22,0.319,0.377,0.696,5,10,L,Y.Kikuchi(40),NYY,2022,Apr 12,9.0,5,0,0,0,0,10,0,0,2.49,33,134.0,91.0,1.0,0.0,1,0,33,2,0,0,0,0,1,0,5,James Hoye,"N.Cortés (99-62), C.Holmes (2-W), M.Castro (2-H), J.Loáisiga (1-H), A.Chapman (2)"
6581,5,6,Apr 13,True,TOR,"L,4-6",39,36,4,10,2,0,3,4,3,0,9,0,0,0,0,1,0,0,0.231,0.321,0.415,0.737,8,11,R,J.Berríos(45),NYY,2022,Apr 13,9.0,8,6,5,1,2,7,3,0,2.89,38,135.0,91.0,3.0,1.0,0,0,35,2,0,0,0,0,0,0,5,Bruce Dreckman,"G.Cole (4-54), C.Green (3-L), J.Loáisiga (0), W.Peralta (2), J.Sears (99)"
6582,6,7,Apr 14,True,TOR,"W,3-0",32,31,3,8,2,0,0,3,1,0,10,0,0,0,0,1,1,0,0.235,0.316,0.403,0.719,5,10,R,K.Gausman(58),NYY,2022,Apr 14,9.0,5,0,0,0,5,11,0,2,2.49,38,153.0,101.0,5.0,0.0,0,0,31,1,0,0,0,0,1,1,7,Pat Hoberg,"L.Severino (4-67-W), L.Luetge (3-H), M.Castro (1-H), C.Holmes (1-H), C.Green (0-H), A.Chapman (1), M.King (2-Sv)"
6583,7,8,Apr 15,False,BAL,"L,1-2",40,37,1,7,1,0,0,1,2,0,13,1,0,0,0,2,0,0,0.228,0.307,0.376,0.684,8,12,R,J.Lyles(54),NYY,2022,Apr 15,10.2,6,2,1,1,10,9,0,0,2.26,47,,,4.0,1.0,0,0,36,1,0,1,1,0,0,0,7,Tom Hallion,"J.Montgomery (4-61), W.Peralta (1-BSv), J.Loáisiga (1), M.Castro (0), L.Luetge (0), C.Schmidt (4-L), A.Chapman (0)"
6584,8,9,Apr 16,False,BAL,"W,5-2",43,35,5,11,3,0,1,4,5,0,7,1,1,0,0,0,0,1,0.238,0.32,0.389,0.71,11,9,R,T.Wells(57),NYY,2022,Apr 16,9.0,7,2,2,0,3,7,1,0,2.23,37,138.0,91.0,6.0,0.0,0,0,33,0,0,0,1,0,0,0,4,Phil Cuzzi,"J.Taillon (4-51), J.Sears (2-W), M.King (1-H), C.Holmes (1-Sv)"
6585,9,10,Apr 17,False,BAL,"L,0-5",34,30,0,4,0,0,0,0,3,0,10,0,1,0,1,1,0,0,0.229,0.311,0.366,0.677,7,11,L,B.Zimmermann(63),NYY,2022,Apr 17,8.0,9,5,5,0,4,16,0,0,2.53,37,154.0,106.0,5.0,2.0,1,0,33,1,0,0,0,0,0,0,4,Cory Blaser,"N.Cortés (4-72), C.Green (2), J.Loáisiga (1-L), L.Luetge (1)"
6586,10,11,Apr 19,False,DET,"W,4-2",42,33,4,6,0,0,0,2,8,0,13,0,0,1,1,0,4,0,0.224,0.313,0.349,0.662,11,9,L,T.Alexander(47),NYY,2022,Apr 19,9.0,4,2,2,0,8,11,0,1,2.48,39,174.0,104.0,3.0,0.0,0,0,29,0,0,0,0,1,0,1,6,Edwin Moscoso,"G.Cole (5-43), C.Schmidt (3-W), W.Peralta (3-H), C.Holmes (2-H), M.Castro (3-H), A.Chapman (3-Sv)"
6587,11,12,Apr 20,False,DET,"W,5-3",36,33,5,6,3,0,1,5,2,0,7,0,1,0,0,0,1,1,0.221,0.306,0.35,0.657,4,11,L,E.Rodríguez(56),NYY,2022,Apr 20,9.0,11,3,3,0,3,8,0,0,2.52,38,141.0,99.0,0.0,0.0,0,1,35,2,0,0,0,0,0,1,5,Jerry Layne,"L.Severino (5-50), C.Green (2-BW), J.Loáisiga (2-H), C.Holmes (0-H), A.Chapman (0-Sv)"
6588,12,13,Apr 21,False,DET,"L,0-3",34,33,0,7,1,0,0,0,1,0,4,0,0,0,0,1,0,0,0.22,0.301,0.342,0.643,7,13,R,M.Pineda(63),NYY,2022,Apr 21,8.0,7,3,3,0,4,5,0,0,2.58,33,,,3.0,2.0,0,1,29,3,0,1,0,0,0,1,3,Hunter Wendelstedt,"J.Montgomery (5-65-L), M.Castro (1), L.Luetge (3)"
6589,13,14,Apr 22,True,CLE,"W,4-1",35,31,4,7,0,0,2,4,4,0,9,0,0,0,0,0,0,0,0.221,0.302,0.347,0.649,7,10,R,E.Morgan(52),NYY,2022,Apr 22,9.0,9,1,1,0,0,15,1,0,2.47,35,144.0,101.0,0.0,0.0,0,0,35,3,0,0,0,0,0,0,3,Jim Reynolds,"J.Taillon (5-54-W), M.King (5-H), A.Chapman (1-Sv)"
6590,14,15,Apr 23,True,CLE,"W,5-4",36,31,5,9,1,0,1,5,4,0,6,0,0,1,0,1,1,1,0.225,0.306,0.352,0.658,5,11,R,C.Quantrill(48),NYY,2022,Apr 23,9.0,4,4,4,0,2,9,2,0,2.57,32,133.0,87.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Todd Tichenor,"N.Cortés (5-69), C.Holmes (2), C.Green (2-BSv), M.Castro (1-W)"
6591,15,16,Apr 24,True,CLE,"W,10-2",40,35,10,13,5,0,3,10,3,0,9,1,0,1,0,1,1,0,0.235,0.314,0.38,0.694,6,11,R,A.Civale(23),NYY,2022,Apr 24,9.0,6,2,2,0,3,10,0,0,2.53,35,143.0,96.0,1.0,0.0,0,0,32,0,1,0,0,0,0,1,3,Mike Muchlinski,"G.Cole (4-74-W), W.Peralta (4), R.Marinaccio (12)"
6592,16,17,Apr 26,True,BAL,"W,12-8",40,38,12,13,1,1,5,12,2,0,9,0,0,0,1,0,0,0,0.242,0.318,0.409,0.727,4,10,R,J.Lyles(28),NYY,2022,Apr 26,9.0,7,8,8,0,4,8,2,1,2.85,39,139.0,90.0,3.0,3.0,0,0,34,1,0,0,0,0,0,0,5,Nic Lentz,"L.Severino (5-53-W), C.Holmes (2-H), L.Luetge (4), J.Loáisiga (5), A.Chapman (3)"
6593,17,18,Apr 27,True,BAL,"W,5-2",34,31,5,8,0,0,2,4,2,0,9,0,0,1,0,0,1,0,0.243,0.317,0.411,0.728,5,10,R,T.Wells(57),NYY,2022,Apr 27,9.0,5,2,2,0,1,8,1,2,2.8,34,124.0,83.0,1.0,0.0,0,1,31,1,0,0,0,0,0,0,3,Nestor Ceja,"J.Montgomery (5-57), M.King (4-W), C.Holmes (0-Sv)"
6594,18,19,Apr 28,True,BAL,"W,10-5",40,34,10,12,3,0,1,9,4,0,9,1,0,1,2,2,1,1,0.249,0.323,0.418,0.741,6,9,L,B.Zimmermann(39),NYY,2022,Apr 28,9.0,14,5,5,0,3,12,0,1,2.92,45,175.0,114.0,4.0,0.0,0,0,40,7,0,0,1,0,0,0,7,Ted Barrett,"J.Taillon (5-45), M.Castro (4-W), W.Peralta (3-H), J.Loáisiga (1-H), C.Green (4), R.Marinaccio (3), L.Luetge (1)"
6595,19,20,Apr 29,False,KCR,"W,12-2",39,36,12,10,2,0,4,11,2,0,7,1,0,0,1,0,0,0,0.25,0.323,0.431,0.755,3,12,L,K.Bubic(50),NYY,2022,Apr 29,8.0,8,2,1,1,2,5,0,0,2.84,33,130.0,88.0,0.0,0.0,0,1,31,3,0,0,0,0,0,0,4,CB Bucknor,"N.Cortés (5-48-W), J.Loáisiga (0-H), C.Green (0), L.Luetge (0)"
6596,20,21,Apr 30,False,KCR,"W,3-0",40,30,3,8,1,0,0,2,8,1,5,0,0,2,0,1,0,2,0.251,0.327,0.426,0.753,10,10,R,C.Hernández(42),NYY,2022,Apr 30,9.0,7,0,0,0,3,7,0,1,2.7,38,,,0.0,0.0,1,0,34,1,0,0,0,0,1,0,4,Stu Scheurwater,"G.Cole (5-66-W), M.Castro (1-H), C.Holmes (2-H), A.Chapman (3-Sv)"
6597,21,22,May 1,False,KCR,"W,6-4",40,34,6,8,1,0,2,6,5,1,7,1,0,0,0,1,0,0,0.25,0.328,0.426,0.755,7,12,L,D.Lynch(50),NYY,2022,May 1,9.0,11,4,3,1,2,8,1,0,2.72,39,149.0,91.0,2.0,0.0,0,1,36,2,0,0,1,0,0,1,5,Jeff Nelson,"L.Severino (4-42), C.Schmidt (11-W), L.Luetge (1-H), M.King (3-H), A.Chapman (0-Sv)"
6598,22,23,May 2,False,TOR,"W,3-2",35,35,3,8,1,0,1,3,0,0,6,0,0,0,0,0,3,0,0.249,0.324,0.423,0.747,5,10,R,R.Stripling(45),NYY,2022,May 2,9.0,9,2,2,0,2,9,0,0,2.69,35,125.0,87.0,3.0,0.0,0,0,33,2,0,0,0,0,0,3,5,Carlos Torres,"J.Montgomery (4-52), J.Loáisiga (2), M.Castro (1), C.Holmes (1-W), C.Green (2-Sv)"
6599,23,24,May 3,False,TOR,"W,9-1",41,38,9,10,4,0,2,9,3,0,12,0,0,0,1,0,0,1,0.25,0.324,0.428,0.752,5,10,R,A.Manoah(68),NYY,2022,May 3,9.0,8,1,1,0,0,7,0,0,2.62,35,113.0,72.0,0.0,0.0,0,0,34,5,0,0,0,0,0,0,4,Ron Kulpa,"J.Taillon (4-62-W), W.Peralta (4), M.Castro (0), L.Luetge (1)"
6600,24,25,May 4,False,TOR,"L,1-2",35,31,1,5,1,0,1,1,4,0,10,0,0,0,0,1,0,0,0.247,0.322,0.422,0.744,7,13,L,Y.Kikuchi(68),NYY,2022,May 4,8.0,4,2,2,0,4,7,1,0,2.6,31,129.0,82.0,0.0,0.0,0,0,27,2,0,0,0,0,0,1,3,Marty Foster,"N.Cortés (4-45-L), M.King (2), C.Holmes (1)"
6601,25,26,May 8 (1),True,TEX,"W,2-1",34,29,2,5,0,0,1,2,3,0,6,0,1,1,3,1,0,0,0.244,0.319,0.417,0.736,8,9,R,D.Dunning(66),NYY,2022,May 8(1),9.0,6,1,1,0,1,14,1,0,2.54,34,144.0,95.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Andy Fletcher,"G.Cole (7-68), J.Loáisiga (5), C.Holmes (3-W)"
6602,26,27,May 8 (2),True,TEX,"L,2-4",36,29,2,3,0,0,1,2,6,0,6,1,0,0,0,1,3,0,0.24,0.317,0.411,0.728,7,12,R,G.Otto(54),NYY,2022,May 8(2),9.0,7,4,4,0,1,9,2,1,2.6,35,117.0,83.0,2.0,1.0,0,1,33,1,0,0,0,0,0,0,3,Quinn Wolcott,"J.Montgomery (5-61), M.King (3-BL), W.Peralta (4)"
6603,27,28,May 9,True,TEX,"W,1-0",31,27,1,5,1,0,0,1,4,0,9,0,0,0,0,1,0,0,0.238,0.317,0.405,0.722,6,10,R,J.Gray(60),NYY,2022,May 9,9.0,2,0,0,0,4,11,0,0,2.5,32,127.0,81.0,1.0,0.0,1,0,28,0,0,0,0,0,0,1,3,Ramon De Jesus,"N.Cortés (4-83), C.Holmes (0-W), A.Chapman (7-Sv)"
6604,28,29,May 10,True,TOR,"W,6-5",38,30,6,5,1,0,2,6,7,0,10,1,0,0,0,0,0,0,0.236,0.318,0.405,0.722,7,11,L,Y.Kikuchi(60),NYY,2022,May 10,9.0,7,5,5,0,4,15,1,1,2.59,38,178.0,111.0,2.0,1.0,1,0,31,2,0,0,1,1,0,1,5,Lance Barrett,"L.Severino (8-48), M.Castro (6), J.Loáisiga (1), C.Green (7), W.Peralta (1-W)"
