,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
65,66,Jun 13,True,PHI,"L,0-7",36,31,0,6,0,0,0,0,5,0,8,0,0,0,0,2,0,0,0.239,0.321,0.414,0.735,9,9,R,J.Eickhoff(67),TOR,2016
66,67,Jun 14,True,PHI,"W,11-3",45,40,11,14,3,0,4,11,5,0,6,0,0,0,2,0,1,0,0.241,0.323,0.42,0.743,10,10,R,Z.Eflin(5),TOR,2016
67,68,Jun 15,False,PHI,"W,7-2",40,33,7,9,1,1,2,7,4,0,6,2,0,1,0,0,2,0,0.242,0.324,0.422,0.745,6,15,R,J.Hellickson(47),TOR,2016
68,69,Jun 16,False,PHI,"W,13-2",48,44,13,17,3,0,5,12,3,0,11,0,1,0,3,1,0,0,0.245,0.325,0.429,0.754,8,15,R,A.Nola(17),TOR,2016
69,70,Jun 17,False,BAL,"W,13-3",43,38,13,13,1,1,5,13,4,0,8,1,0,0,0,2,0,0,0.246,0.327,0.435,0.762,3,12,R,M.Wright(19),TOR,2016
70,71,Jun 18,False,BAL,"L,2-4",38,31,2,7,2,0,1,2,6,0,9,0,1,0,1,2,0,0,0.246,0.327,0.434,0.762,9,11,R,Y.Gallardo(50),TOR,2016
71,72,Jun 19,False,BAL,"L,6-11",36,35,6,7,4,0,2,5,1,0,8,0,0,0,1,0,0,0,0.245,0.326,0.435,0.761,3,11,R,C.Tillman(45),TOR,2016
72,73,Jun 21,True,ARI,"L,2-4",36,33,2,9,2,0,0,2,3,0,4,0,0,0,0,2,0,1,0.246,0.326,0.434,0.76,7,10,L,P.Corbin(47),TOR,2016
73,74,Jun 22,True,ARI,"W,5-2",31,27,5,5,1,0,3,5,3,0,11,1,0,0,0,2,0,0,0.245,0.326,0.435,0.761,2,10,L,R.Ray(50),TOR,2016
74,75,Jun 24,False,CHW,"L,2-3",40,35,2,8,1,0,0,2,4,0,12,1,0,0,0,0,0,0,0.245,0.326,0.433,0.758,11,11,L,C.Rodón(55),TOR,2016
75,76,Jun 25,False,CHW,"W,10-8",45,40,10,13,5,0,1,10,5,0,5,0,0,0,1,0,0,0,0.246,0.327,0.434,0.761,8,10,R,M.González(15),TOR,2016
76,77,Jun 26,False,CHW,"L,2-5",31,29,2,5,0,0,2,2,2,0,7,0,0,0,0,2,0,0,0.245,0.326,0.433,0.759,2,9,L,C.Sale(69),TOR,2016
77,78,Jun 27,False,COL,"L,5-9",34,33,5,6,2,0,3,5,0,0,8,1,0,0,0,0,0,0,0.244,0.324,0.434,0.759,2,13,R,J.Gray(59),TOR,2016
78,79,Jun 28,False,COL,"W,14-9",54,42,14,18,2,1,1,13,8,1,4,0,3,1,2,1,1,0,0.247,0.327,0.437,0.764,13,16,R,E.Butler(31),TOR,2016
79,80,Jun 29,False,COL,"W,5-3",44,36,5,11,2,0,1,4,6,0,9,1,0,0,0,1,0,1,0.248,0.329,0.437,0.766,12,13,L,T.Anderson(50),TOR,2016
80,81,Jun 30,True,CLE,"L,1-4",32,29,1,3,1,0,1,1,3,0,17,0,0,0,0,1,0,0,0.246,0.327,0.435,0.762,4,10,R,C.Carrasco(80),TOR,2016
81,82,Jul 1,True,CLE,"L,1-2",75,65,1,11,1,0,1,1,8,1,18,1,1,0,0,1,3,0,0.245,0.326,0.43,0.756,17,12,R,J.Tomlin(60),TOR,2016
82,83,Jul 2,True,CLE,"W,9-6",42,36,9,12,1,0,3,9,5,0,10,1,0,0,1,1,3,0,0.246,0.327,0.433,0.76,9,10,R,Z.McAllister(39),TOR,2016
83,84,Jul 3,True,CLE,"W,17-1",53,40,17,18,5,0,3,17,10,2,5,0,1,2,2,0,0,1,0.249,0.331,0.438,0.768,12,10,R,C.Kluber(26),TOR,2016
84,85,Jul 4,True,KCR,"W,6-2",34,27,6,6,0,0,0,6,5,0,5,1,1,0,0,1,0,0,0.248,0.331,0.436,0.767,4,11,R,E.Vólquez(50),TOR,2016
85,86,Jul 5,True,KCR,"W,8-3",37,34,8,13,2,0,4,8,2,0,11,0,0,1,1,0,0,2,0.25,0.332,0.44,0.772,5,10,R,C.Young(23),TOR,2016
86,87,Jul 6,True,KCR,"W,4-2",33,32,4,8,3,0,1,4,1,0,16,0,0,0,0,0,0,0,0.25,0.331,0.44,0.771,5,10,R,I.Kennedy(65),TOR,2016
87,88,Jul 7,True,DET,"W,5-4",43,37,5,12,4,0,0,5,5,0,8,1,0,0,1,0,0,0,0.251,0.332,0.44,0.772,14,10,R,J.Verlander(50),TOR,2016
88,89,Jul 8,True,DET,"W,6-0",38,33,6,13,2,0,1,5,4,0,5,0,0,1,0,3,0,0,0.252,0.334,0.441,0.774,8,10,R,M.Pelfrey(55),TOR,2016
89,90,Jul 9,True,DET,"L,2-3",35,33,2,6,0,1,1,2,2,0,9,0,0,0,0,0,0,0,0.252,0.333,0.44,0.772,6,10,L,M.Boyd(59),TOR,2016
90,91,Jul 10,True,DET,"W,6-1",41,37,6,14,1,0,1,6,4,1,9,0,0,0,0,1,0,0,0.253,0.334,0.44,0.774,11,10,R,A.Sánchez(30),TOR,2016
91,92,Jul 15,False,OAK,"L,7-8",41,32,7,7,0,0,0,6,8,0,6,0,0,1,1,2,0,0,0.253,0.334,0.438,0.772,7,9,R,D.Mengden(21),TOR,2016
92,93,Jul 16,False,OAK,"L,4-5",37,33,4,7,2,0,2,4,4,0,3,0,0,0,1,1,0,0,0.252,0.334,0.438,0.772,6,10,R,S.Gray(46),TOR,2016
93,94,Jul 17,False,OAK,"W,5-3",41,37,5,10,2,0,1,4,3,1,9,1,0,0,0,0,0,0,0.253,0.334,0.438,0.772,9,10,L,R.Hill(50),TOR,2016
94,95,Jul 19,False,ARI,"W,5-1",38,35,5,8,0,0,1,5,3,0,9,0,0,0,0,0,0,0,0.252,0.333,0.436,0.77,6,13,R,Z.Godley(47),TOR,2016
95,96,Jul 20,False,ARI,"W,10-4",44,39,10,13,5,1,2,10,3,0,5,0,1,1,3,0,0,1,0.253,0.334,0.439,0.773,7,12,L,P.Corbin(35),TOR,2016
96,97,Jul 22,True,SEA,"L,1-2",32,30,1,4,1,0,1,1,2,0,14,0,0,0,0,1,0,0,0.252,0.333,0.438,0.77,4,10,L,J.Paxton(75),TOR,2016
97,98,Jul 23,True,SEA,"L,5-14",38,34,5,8,1,0,3,5,3,0,5,0,0,1,0,0,0,0,0.252,0.332,0.439,0.771,6,11,R,H.Iwakuma(56),TOR,2016
98,99,Jul 24,True,SEA,"W,2-0",29,27,2,4,1,0,1,1,2,0,6,0,0,0,0,1,0,0,0.251,0.331,0.437,0.769,3,10,L,W.Miley(58),TOR,2016
99,100,Jul 25,True,SDP,"W,4-2",35,30,4,9,4,1,0,4,4,0,4,0,0,1,0,2,1,0,0.252,0.332,0.438,0.77,7,10,R,C.Rea(50),TOR,2016
100,101,Jul 26,True,SDP,"W,7-6",47,39,7,8,2,0,2,5,7,0,10,1,0,0,0,4,1,0,0.251,0.332,0.438,0.769,5,16,R,A.Cashner(55),TOR,2016
101,102,Jul 27,True,SDP,"L,4-8",35,31,4,6,2,0,0,4,3,0,8,0,0,1,0,1,0,0,0.251,0.331,0.436,0.767,4,9,R,L.Perdomo(43),TOR,2016
102,103,Jul 29,True,BAL,"W,6-5",35,30,6,7,1,0,3,6,4,0,7,0,1,0,0,0,0,0,0.25,0.331,0.437,0.768,5,11,R,K.Gausman(24),TOR,2016
103,104,Jul 30,True,BAL,"W,9-1",40,33,9,10,5,0,1,9,7,1,11,0,0,0,0,1,0,0,0.251,0.332,0.438,0.77,7,11,R,Y.Gallardo(33),TOR,2016
104,105,Jul 31,True,BAL,"L,2-6",46,39,2,6,2,0,1,2,6,0,11,1,0,0,0,3,0,0,0.25,0.331,0.436,0.768,8,17,R,C.Tillman(54),TOR,2016
105,106,Aug 1,False,HOU,"L,1-2",51,48,1,6,1,0,1,1,3,0,22,0,0,0,0,0,0,0,0.248,0.329,0.433,0.763,8,10,R,D.Fister(71),TOR,2016
106,107,Aug 2,False,HOU,"W,2-1",35,33,2,8,0,0,2,2,2,0,14,0,0,0,0,1,0,0,0.248,0.329,0.433,0.762,6,9,R,L.McCullers(47),TOR,2016
107,108,Aug 3,False,HOU,"W,3-1",37,35,3,7,1,0,3,3,2,0,14,0,0,0,1,0,0,0,0.248,0.328,0.434,0.762,7,10,R,C.McHugh(57),TOR,2016
108,109,Aug 4,False,HOU,"W,4-1",34,34,4,8,2,0,1,3,0,0,11,0,0,0,0,1,1,0,0.248,0.328,0.433,0.761,3,9,R,M.Fiers(61),TOR,2016
109,110,Aug 5,False,KCR,"W,4-3",41,34,4,8,1,0,2,4,5,0,7,2,0,0,0,0,0,0,0.247,0.328,0.433,0.761,10,10,R,D.Gee(50),TOR,2016
110,111,Aug 6,False,KCR,"L,2-4",35,33,2,5,1,0,1,2,2,0,10,0,0,0,1,0,1,0,0.247,0.327,0.432,0.759,6,9,L,D.Duffy(60),TOR,2016
111,112,Aug 7,False,KCR,"L,1-7",36,32,1,6,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0.246,0.326,0.43,0.756,8,9,R,Y.Ventura(60),TOR,2016
112,113,Aug 8,True,TBR,"W,7-5",43,35,7,12,1,1,1,7,6,0,7,1,0,1,0,1,0,0,0.247,0.328,0.431,0.758,12,12,R,J.Odorizzi(41),TOR,2016
113,114,Aug 9,True,TBR,"L,2-9",35,31,2,6,1,0,0,2,3,0,3,0,0,1,0,1,0,0,0.247,0.327,0.429,0.756,6,12,L,D.Smyly(51),TOR,2016
114,115,Aug 10,True,TBR,"W,7-0",40,34,7,9,2,0,2,7,5,0,12,1,0,0,1,0,3,0,0.247,0.327,0.43,0.757,9,10,L,B.Snell(29),TOR,2016
115,116,Aug 12,True,HOU,"L,3-5",33,32,3,7,3,0,2,2,1,0,8,0,0,0,0,1,0,0,0.247,0.327,0.43,0.757,3,9,R,J.Musgrove(63),TOR,2016
116,117,Aug 13,True,HOU,"W,4-2",31,29,4,7,0,0,2,4,2,0,8,0,0,0,0,1,0,1,0.246,0.327,0.43,0.757,3,10,R,C.McHugh(50),TOR,2016
117,118,Aug 14,True,HOU,"W,9-2",40,33,9,11,2,0,3,9,4,0,9,1,1,1,1,0,0,1,0.247,0.327,0.432,0.76,7,10,R,M.Fiers(39),TOR,2016
118,119,Aug 15,False,NYY,"L,0-1",30,29,0,3,1,0,0,0,1,0,13,0,0,0,0,1,0,0,0.246,0.326,0.43,0.756,3,10,R,C.Green(79),TOR,2016
119,120,Aug 16,False,NYY,"W,12-6",45,41,12,15,2,0,4,11,3,0,8,1,0,0,0,1,0,0,0.247,0.327,0.433,0.76,6,10,R,M.Pineda(61),TOR,2016
120,121,Aug 17,False,NYY,"W,7-4",41,39,7,11,3,0,1,7,2,0,16,0,0,0,0,0,0,0,0.248,0.327,0.433,0.76,7,11,L,C.Sabathia(37),TOR,2016
121,122,Aug 19,False,CLE,"L,2-3",33,31,2,5,0,0,1,2,2,0,15,0,0,0,0,1,0,0,0.247,0.326,0.432,0.758,4,9,R,T.Bauer(75),TOR,2016
122,123,Aug 20,False,CLE,"W,6-5",41,40,6,14,2,0,3,6,1,0,9,0,0,0,0,1,0,0,0.248,0.326,0.434,0.76,8,10,R,J.Tomlin(25),TOR,2016
123,124,Aug 21,False,CLE,"L,2-3",40,33,2,7,2,0,1,2,7,0,13,0,0,0,0,0,0,1,0.248,0.327,0.433,0.76,11,9,R,C.Kluber(58),TOR,2016
124,125,Aug 23,True,LAA,"W,7-2",38,29,7,10,4,0,1,6,7,0,2,0,0,2,0,1,0,1,0.248,0.328,0.434,0.762,7,11,L,T.Skaggs(35),TOR,2016
125,126,Aug 24,True,LAA,"L,2-8",38,36,2,9,2,0,0,2,2,0,4,0,0,0,0,0,0,0,0.248,0.327,0.433,0.76,9,12,R,M.Shoemaker(68),TOR,2016
126,127,Aug 25,True,LAA,"L,3-6",38,34,3,7,4,0,1,3,3,0,7,0,0,1,1,0,1,0,0.248,0.327,0.433,0.76,8,9,R,J.Weaver(54),TOR,2016
127,128,Aug 26,True,MIN,"W,15-8",45,40,15,15,3,0,4,15,5,0,6,0,0,0,1,0,1,0,0.249,0.328,0.436,0.764,6,10,L,P.Dean(19),TOR,2016
128,129,Aug 27,True,MIN,"W,8-7",37,32,8,10,3,1,1,7,5,0,4,0,0,0,0,2,0,0,0.25,0.328,0.437,0.765,5,10,R,E.Santana(39),TOR,2016
129,130,Aug 28,True,MIN,"W,9-6",39,34,9,13,4,0,4,9,4,0,2,0,0,1,0,2,0,0,0.251,0.329,0.44,0.769,6,11,R,K.Gibson(34),TOR,2016
130,131,Aug 29,False,BAL,"W,5-1",37,33,5,7,0,0,2,5,4,0,11,0,0,0,0,0,0,0,0.25,0.329,0.44,0.769,5,10,L,W.Miley(62),TOR,2016
131,132,Aug 30,False,BAL,"L,3-5",34,32,3,7,1,0,1,3,2,0,5,0,0,0,0,2,1,0,0.25,0.329,0.439,0.767,4,10,R,U.Jiménez(53),TOR,2016
132,133,Aug 31,False,BAL,"W,5-3",35,33,5,9,1,0,3,5,2,1,8,0,0,0,0,3,0,0,0.25,0.329,0.44,0.768,3,12,R,Y.Gallardo(51),TOR,2016
133,134,Sep 2,False,TBR,"L,3-8",37,33,3,6,2,0,0,3,4,0,12,0,0,0,0,0,0,0,0.25,0.328,0.438,0.767,7,9,R,A.Cobb(57),TOR,2016
134,135,Sep 3,False,TBR,"L,5-7",39,33,5,6,0,0,0,5,6,0,8,0,0,0,0,0,1,0,0.249,0.328,0.437,0.765,7,9,L,B.Snell(69),TOR,2016
135,136,Sep 4,False,TBR,"W,5-3",40,36,5,10,1,0,1,5,4,0,12,0,0,0,0,0,1,0,0.25,0.328,0.436,0.764,8,13,R,C.Archer(63),TOR,2016
136,137,Sep 5,False,NYY,"L,3-5",38,33,3,8,2,0,0,3,5,0,7,0,0,0,0,0,0,1,0.25,0.328,0.435,0.764,8,13,R,M.Tanaka(52),TOR,2016
137,138,Sep 6,False,NYY,"L,6-7",44,36,6,11,1,0,1,6,8,0,8,0,0,0,0,2,0,0,0.25,0.329,0.435,0.764,11,15,R,L.Cessa(49),TOR,2016
138,139,Sep 7,False,NYY,"L,0-2",33,30,0,5,3,0,0,0,3,0,7,0,0,0,0,2,0,0,0.249,0.329,0.434,0.763,6,10,R,B.Mitchell(59),TOR,2016
139,140,Sep 9,True,BOS,"L,3-13",38,36,3,9,0,0,0,2,1,0,10,1,0,0,1,1,0,0,0.249,0.328,0.433,0.761,8,15,R,R.Porcello(63),TOR,2016
140,141,Sep 10,True,BOS,"W,3-2",34,31,3,6,1,0,1,3,3,0,8,0,0,0,1,0,1,0,0.249,0.328,0.432,0.76,7,10,L,E.Rodríguez(57),TOR,2016
141,142,Sep 11,True,BOS,"L,8-11",42,35,8,8,0,0,3,8,7,0,13,0,0,0,2,2,0,0,0.249,0.328,0.432,0.76,7,10,R,C.Buchholz(26),TOR,2016
142,143,Sep 12,True,TBR,"W,3-2",31,30,3,6,3,0,2,3,1,0,5,0,0,0,0,0,0,0,0.249,0.327,0.433,0.76,4,11,R,J.Odorizzi(64),TOR,2016
143,144,Sep 13,True,TBR,"L,2-6",36,34,2,9,1,0,1,2,2,0,7,0,0,0,0,2,0,0,0.249,0.327,0.432,0.76,7,12,L,D.Smyly(54),TOR,2016
144,145,Sep 14,True,TBR,"L,1-8",34,28,1,2,1,0,0,1,4,0,6,0,1,1,1,0,0,0,0.248,0.326,0.431,0.757,6,11,R,A.Cobb(67),TOR,2016
145,146,Sep 15,False,LAA,"W,7-2",40,33,7,10,3,0,1,7,6,0,8,0,0,1,0,2,0,1,0.248,0.327,0.431,0.758,6,12,R,D.Wright(47),TOR,2016
146,147,Sep 16,False,LAA,"W,5-0",41,33,5,10,1,0,2,5,7,0,5,0,0,1,0,2,0,0,0.248,0.328,0.432,0.759,9,12,R,J.Weaver(51),TOR,2016
147,148,Sep 17,False,LAA,"L,1-6",40,35,1,10,1,0,0,1,3,0,9,1,0,1,0,1,2,0,0.249,0.328,0.431,0.759,12,12,R,R.Nolasco(67),TOR,2016
148,149,Sep 18,False,LAA,"L,0-4",34,29,0,4,2,0,0,0,5,0,12,0,0,0,0,2,0,0,0.248,0.327,0.429,0.757,7,9,R,A.Meyer(67),TOR,2016
149,150,Sep 19,False,SEA,"W,3-2",39,33,3,8,1,0,1,3,5,0,12,0,1,0,0,0,4,0,0.248,0.328,0.429,0.757,9,12,R,T.Walker(48),TOR,2016
150,151,Sep 20,False,SEA,"W,10-2",44,39,10,14,2,0,4,10,5,0,9,0,0,0,0,1,0,0,0.249,0.328,0.431,0.76,7,13,R,H.Iwakuma(26),TOR,2016
151,152,Sep 21,False,SEA,"L,1-2",45,38,1,6,2,0,1,1,6,0,10,0,1,0,0,2,0,1,0.248,0.328,0.43,0.758,8,13,R,F.Hernández(74),TOR,2016
152,153,Sep 23,True,NYY,"W,9-0",42,34,9,13,2,0,1,9,6,1,5,1,1,0,1,2,0,1,0.249,0.329,0.431,0.76,9,13,R,B.Mitchell(50),TOR,2016
153,154,Sep 24,True,NYY,"W,3-0",33,28,3,6,1,0,1,3,5,0,2,0,0,0,0,2,0,0,0.249,0.329,0.43,0.759,6,10,L,C.Sabathia(68),TOR,2016
154,155,Sep 25,True,NYY,"W,4-3",39,32,4,9,1,0,1,4,6,1,12,0,1,0,0,1,2,0,0.249,0.329,0.43,0.76,10,11,R,M.Pineda(63),TOR,2016
155,156,Sep 26,True,NYY,"L,5-7",42,32,5,6,1,0,0,5,8,0,6,2,0,0,1,2,0,0,0.249,0.33,0.429,0.759,10,15,R,L.Severino(46),TOR,2016
156,157,Sep 27,True,BAL,"W,5-1",34,30,5,9,2,0,2,4,3,0,6,0,1,0,1,2,0,0,0.249,0.33,0.43,0.76,5,11,R,K.Gausman(43),TOR,2016
157,158,Sep 28,True,BAL,"L,2-3",37,29,2,6,2,0,0,2,4,0,7,2,0,2,1,1,0,1,0.249,0.33,0.429,0.759,8,13,R,C.Tillman(50),TOR,2016
158,159,Sep 29,True,BAL,"L,0-4",32,28,0,3,1,0,0,0,3,0,8,0,1,0,0,1,1,0,0.248,0.329,0.427,0.757,5,10,R,U.Jiménez(74),TOR,2016
159,160,Sep 30,False,BOS,"L,3-5",43,36,3,10,2,0,1,3,6,0,7,0,0,1,0,0,0,0,0.248,0.33,0.427,0.757,13,11,R,R.Porcello(48),TOR,2016
160,161,Oct 1,False,BOS,"W,4-3",37,28,4,4,0,0,0,4,7,0,13,0,1,1,0,1,1,0,0.248,0.329,0.426,0.755,6,11,L,E.Rodríguez(53),TOR,2016
161,162,Oct 2,False,BOS,"W,2-1",38,34,2,9,2,0,1,2,4,0,6,0,0,0,1,2,0,0,0.248,0.33,0.426,0.755,9,10,L,D.Price(56),TOR,2016
0,1,Apr 3,False,BAL,"L,2-3",48,42,2,11,1,0,0,2,6,0,8,0,0,0,0,2,0,0,0.262,0.354,0.286,0.64,13,11,R,K.Gausman(50),TOR,2017
1,2,Apr 5,False,BAL,"L,1-3",34,33,1,7,1,0,0,1,1,0,11,0,0,0,0,1,0,0,0.24,0.305,0.267,0.572,6,11,R,D.Bundy(73),TOR,2017
2,3,Apr 6,False,TBR,"W,5-2",37,32,5,5,0,0,1,4,5,0,8,0,0,0,0,1,0,0,0.215,0.294,0.262,0.556,5,10,L,B.Snell(50),TOR,2017
3,4,Apr 7,False,TBR,"L,8-10",44,38,8,11,4,0,2,8,5,0,7,0,0,1,1,0,0,0,0.234,0.313,0.338,0.651,9,9,R,M.Andriese(33),TOR,2017
4,5,Apr 8,False,TBR,"L,2-3",40,35,2,5,0,0,0,2,4,0,12,0,1,0,0,2,0,0,0.217,0.297,0.3,0.597,5,10,R,C.Archer(66),TOR,2017
5,6,Apr 9,False,TBR,"L,2-7",31,29,2,3,2,0,1,2,1,0,4,1,0,0,0,1,0,0,0.201,0.279,0.297,0.576,2,10,R,J.Odorizzi(63),TOR,2017
6,7,Apr 11,True,MIL,"L,3-4",37,31,3,5,2,0,0,3,5,0,10,0,0,1,1,0,0,1,0.196,0.278,0.288,0.565,7,10,R,W.Peralta(53),TOR,2017
7,8,Apr 12,True,MIL,"L,0-2",31,28,0,4,1,0,0,0,3,1,8,0,0,0,0,3,0,0,0.19,0.272,0.276,0.549,4,12,R,C.Anderson(76),TOR,2017
8,9,Apr 13,True,BAL,"L,1-2",35,32,1,6,3,0,0,1,3,0,6,0,0,0,0,1,0,0,0.19,0.271,0.277,0.548,7,13,R,K.Gausman(59),TOR,2017
9,10,Apr 14,True,BAL,"L,4-6",38,37,4,10,1,0,1,4,0,0,15,1,0,0,1,1,0,0,0.199,0.273,0.288,0.561,7,11,L,W.Miley(58),TOR,2017
10,11,Apr 15,True,BAL,"W,2-1",31,28,2,6,0,0,1,2,1,0,7,1,1,0,0,1,0,0,0.2,0.272,0.29,0.563,5,10,R,A.Asher(67),TOR,2017
11,12,Apr 16,True,BAL,"L,4-11",39,36,4,12,2,1,1,4,2,0,9,0,0,1,0,1,0,0,0.212,0.28,0.312,0.592,8,12,R,D.Bundy(67),TOR,2017
12,13,Apr 18,True,BOS,"L,7-8",45,40,7,12,4,0,3,7,5,1,7,0,0,0,1,0,0,0,0.22,0.289,0.34,0.629,11,10,L,B.Johnson(40),TOR,2017
13,14,Apr 19,True,BOS,"W,3-0",33,32,3,6,0,0,0,3,1,0,7,0,0,0,2,0,2,0,0.218,0.284,0.33,0.614,6,9,R,R.Porcello(63),TOR,2017
14,15,Apr 20,True,BOS,"L,1-4",36,35,1,5,0,0,1,1,1,0,18,0,0,0,0,1,1,0,0.213,0.276,0.323,0.599,5,12,L,C.Sale(86),TOR,2017
15,16,Apr 21,False,LAA,"W,8-7",59,50,8,12,1,0,1,6,7,0,15,1,1,0,1,0,1,1,0.215,0.283,0.323,0.606,12,11,R,A.Meyer(48),TOR,2017
16,17,Apr 22,False,LAA,"L,4-5",35,33,4,10,1,0,2,4,2,0,6,0,0,0,0,4,0,0,0.22,0.286,0.333,0.619,4,11,L,T.Skaggs(57),TOR,2017
17,18,Apr 23,False,LAA,"W,6-2",37,33,6,9,1,1,3,6,4,0,10,0,0,0,0,0,0,1,0.223,0.29,0.349,0.639,4,9,R,D.Wright(62),TOR,2017
18,19,Apr 24,False,LAA,"L,1-2",35,30,1,7,0,0,1,1,5,0,8,0,0,0,0,2,0,2,0.223,0.292,0.349,0.641,7,10,R,J.Chavez(63),TOR,2017
19,20,Apr 25,False,STL,"W,6-5",48,44,6,10,2,1,0,4,3,0,12,1,0,0,2,1,0,0,0.223,0.292,0.347,0.639,9,19,R,M.Wacha(59),TOR,2017
20,21,Apr 27 (1),False,STL,"L,4-8",46,40,4,9,0,0,1,4,4,0,11,1,0,1,1,2,0,0,0.224,0.293,0.344,0.637,9,18,R,C.Martínez(55),TOR,2017
21,22,Apr 27 (2),False,STL,"L,4-6",36,34,4,9,2,0,1,4,1,0,8,0,1,0,0,1,2,0,0.225,0.293,0.347,0.64,5,14,R,A.Wainwright(42),TOR,2017
22,23,Apr 28,True,TBR,"L,4-7",41,37,4,11,3,0,1,3,3,0,5,0,0,1,1,1,0,0,0.229,0.295,0.352,0.647,10,11,L,B.Snell(47),TOR,2017
23,24,Apr 29,True,TBR,"W,4-1",31,28,4,6,1,0,1,3,3,0,4,0,0,0,1,1,1,0,0.228,0.295,0.352,0.647,3,9,R,M.Andriese(54),TOR,2017
24,25,Apr 30,True,TBR,"W,3-1",34,31,3,7,2,0,0,3,3,1,6,0,0,0,0,0,0,0,0.228,0.295,0.35,0.645,7,10,R,C.Archer(69),TOR,2017
25,26,May 1,False,NYY,"W,7-1",40,35,7,12,1,0,3,7,3,0,4,0,1,1,0,1,1,0,0.233,0.298,0.361,0.659,6,10,R,L.Severino(34),TOR,2017
26,27,May 2,False,NYY,"L,5-11",40,38,5,11,4,0,2,4,2,0,7,0,0,0,1,0,0,1,0.235,0.299,0.369,0.668,8,11,R,M.Tanaka(45),TOR,2017
27,28,May 3,False,NYY,"L,6-8",39,33,6,8,1,0,1,6,5,0,11,0,1,0,0,1,0,0,0.235,0.301,0.369,0.669,6,10,L,C.Sabathia(25),TOR,2017
28,29,May 5,False,TBR,"W,8-4",38,35,8,9,3,0,3,8,3,0,13,0,0,0,0,1,0,0,0.236,0.301,0.377,0.678,3,11,R,C.Archer(62),TOR,2017
29,30,May 6,False,TBR,"L,1-6",30,30,1,4,1,0,1,1,0,0,7,0,0,0,1,0,0,1,0.233,0.297,0.373,0.67,2,10,R,J.Odorizzi(73),TOR,2017
30,31,May 7,False,TBR,"W,2-1",33,30,2,4,1,0,1,2,2,0,5,1,0,0,0,1,1,0,0.23,0.294,0.37,0.665,4,10,R,A.Cobb(67),TOR,2017
31,32,May 8,True,CLE,"W,4-2",32,27,4,6,2,0,1,4,5,0,10,0,0,0,0,2,0,0,0.23,0.296,0.371,0.667,4,10,R,T.Bauer(47),TOR,2017
32,33,May 9,True,CLE,"L,0-6",29,29,0,4,0,0,0,0,0,0,7,0,0,0,0,2,1,0,0.228,0.292,0.365,0.657,2,10,R,C.Carrasco(78),TOR,2017
33,34,May 10,True,CLE,"W,8-7",42,34,8,11,3,0,2,8,6,0,7,0,1,1,1,2,0,0,0.23,0.296,0.372,0.668,8,9,R,D.Salazar(30),TOR,2017
34,35,May 11,True,SEA,"W,7-2",36,32,7,9,1,0,2,7,3,0,6,1,0,0,0,1,0,0,0.232,0.298,0.375,0.673,5,10,R,C.De Jong(27),TOR,2017
35,36,May 12,True,SEA,"W,4-0",34,31,4,10,2,0,1,4,1,0,3,0,1,1,0,1,2,0,0.234,0.299,0.378,0.677,6,9,R,C.Bergman(41),TOR,2017
36,37,May 13,True,SEA,"W,7-2",38,36,7,11,2,0,2,6,0,0,2,1,0,1,2,0,4,0,0.236,0.299,0.382,0.681,7,10,R,R.Weber(51),TOR,2017
37,38,May 14,True,SEA,"W,3-2",37,31,3,7,3,0,2,3,5,0,10,0,1,0,0,0,0,0,0.236,0.3,0.386,0.686,8,11,L,A.Miranda(62),TOR,2017
38,39,May 15,True,ATL,"L,6-10",43,38,6,10,4,0,1,6,5,0,5,0,0,0,1,0,0,0,0.237,0.301,0.387,0.689,10,9,R,B.Colón(42),TOR,2017
39,40,May 16,True,ATL,"L,5-9",37,32,5,7,3,0,1,5,5,0,6,0,0,0,0,1,2,0,0.236,0.302,0.388,0.69,5,12,L,J.García(46),TOR,2017
40,41,May 17,False,ATL,"L,4-8",36,32,4,7,1,0,2,3,2,0,6,1,1,0,1,2,0,0,0.236,0.302,0.389,0.691,5,17,R,M.Foltynewicz(48),TOR,2017
41,42,May 18,False,ATL,"W,9-0",43,38,9,12,4,0,3,9,4,0,7,1,0,0,0,1,0,0,0.238,0.304,0.396,0.7,7,13,R,J.Teherán(8),TOR,2017
42,43,May 19,False,BAL,"L,3-5",41,35,3,7,1,0,0,3,5,0,10,1,0,0,0,1,0,1,0.237,0.305,0.392,0.697,8,12,R,C.Tillman(52),TOR,2017
43,44,May 20,False,BAL,"L,5-7",38,36,5,11,1,0,2,4,2,0,9,0,0,0,1,3,1,0,0.239,0.305,0.395,0.7,6,11,R,K.Gausman(48),TOR,2017
44,45,May 21,False,BAL,"W,3-1",34,32,3,6,0,0,1,3,2,0,5,0,0,0,2,2,0,0,0.238,0.304,0.392,0.696,4,10,L,W.Miley(61),TOR,2017
45,46,May 23,False,MIL,"W,4-3",37,34,4,9,2,0,1,4,2,0,5,1,0,0,0,2,1,0,0.238,0.304,0.393,0.697,6,16,R,J.Nelson(37),TOR,2017
