,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
131,132,Aug 29,True,CIN,"L,2-4",9.0,11,4,4,0,1,10,1,0,4.19,39,140.0,91.0,2.0,1.0,0,0,38,1,0,0,0,0,0,0,4,Charlie Reliford,"A.Ashby (4-62), M.Remlinger (1-BL), K.Ligtenberg (1), T.Mulholland (3)",ATL,2000
132,133,Aug 30,True,CIN,"W,5-2",9.0,3,2,2,0,2,5,0,0,4.17,32,106.0,69.0,,,0,0,29,1,0,0,0,1,0,0,1,Charlie Williams,T.Glavine (4-76-W),ATL,2000
133,134,Aug 31,True,CIN,"L,3-4",9.0,8,4,4,0,2,7,0,0,4.17,38,136.0,90.0,3.0,0.0,3,0,35,2,0,1,1,0,1,0,4,Mark Wegner,"K.Millwood (4-42-L), S.Kamieniecki (2), T.Mulholland (1), J.Rocker (2)",ATL,2000
134,135,Sep 1,False,HOU,"L,2-3",8.0,6,3,3,0,6,8,1,0,4.16,36,134.0,80.0,2.0,0.0,1,0,29,0,0,0,0,1,0,0,4,Tim McClelland,"J.Burkett (4-45-L), K.Ligtenberg (2), M.Remlinger (2), T.Mulholland (0)",ATL,2000
135,136,Sep 2,False,HOU,"W,8-6",9.0,10,6,6,0,1,8,1,0,4.18,37,110.0,77.0,1.0,0.0,1,0,36,3,0,0,0,0,0,0,3,Ed Rapuano,"G.Maddux (4-41-W), K.Ligtenberg (0-H), J.Rocker (1-Sv)",ATL,2000
136,137,Sep 3,False,HOU,"L,3-9",8.0,15,9,9,0,3,1,2,0,4.22,41,150.0,94.0,4.0,0.0,0,0,37,1,0,1,0,1,0,1,5,Phil Cuzzi,"A.Ashby (4-25-L), T.Mulholland (1), S.Kamieniecki (2), J.Marquis (35), S.Belinda (7)",ATL,2000
137,138,Sep 5,True,ARI,"W,5-2",9.0,7,2,1,1,1,9,1,0,4.19,36,161.0,103.0,2.0,0.0,1,1,34,0,0,0,0,1,2,0,3,Mike Reilly,"T.Glavine (5-66-W), M.Remlinger (3-H), J.Rocker (2-Sv)",ATL,2000
138,139,Sep 6,True,ARI,"W,7-1",9.0,6,1,1,0,0,8,0,0,4.17,32,130.0,91.0,0.0,0.0,1,0,32,3,0,0,0,0,0,1,2,Laz Diaz,"K.Millwood (5-76-W), T.Mulholland (2)",ATL,2000
139,140,Sep 7,True,ARI,"W,4-0",9.0,4,0,0,0,0,6,0,0,4.14,32,89.0,69.0,,,0,0,32,0,0,0,0,0,2,1,1,John Hirschbeck,G.Maddux (4-85-W),ATL,2000
140,141,Sep 8,True,MON,"W,3-2",9.0,10,2,2,0,1,7,0,0,4.13,38,121.0,89.0,0.0,0.0,1,0,35,3,0,1,2,0,0,0,3,Ron Kulpa,"A.Ashby (4-56-W), M.Remlinger (2-H), J.Rocker (2-Sv)",ATL,2000
141,142,Sep 9,True,MON,"L,5-7",12.0,14,7,7,0,6,7,2,0,4.14,54,216.0,135.0,4.0,0.0,0,1,46,2,1,2,1,1,0,0,8,Randy Marsh,"J.Burkett (7-33), T.Mulholland (2), S.Kamieniecki (5), M.Remlinger (0), K.Ligtenberg (6), J.Rocker (0), J.Marquis (5), C.Seelbach (99-L)",ATL,2000
142,143,Sep 10,True,MON,"L,0-4",9.0,7,4,3,1,1,6,2,0,4.13,35,121.0,85.0,0.0,0.0,0,0,34,2,0,1,0,0,1,1,3,Angel Hernandez,"T.Glavine (4-55-L), K.Ligtenberg (0), T.Mulholland (0)",ATL,2000
143,144,Sep 12,True,FLA,"L,4-5",9.0,11,5,5,0,5,6,1,0,4.13,41,147.0,92.0,1.0,1.0,0,0,36,2,0,1,0,0,0,2,4,Chuck Meriwether,"K.Millwood (5-36-L), K.Ligtenberg (1), S.Kamieniecki (2), T.Mulholland (1)",ATL,2000
144,145,Sep 13,True,FLA,"W,4-0",9.0,4,0,0,0,0,4,0,1,4.11,29,89.0,60.0,,,0,1,28,1,0,0,0,0,0,1,1,Greg Gibson,G.Maddux (5-83-W),ATL,2000
145,146,Sep 14,True,FLA,"W,5-3",9.0,8,3,3,0,2,6,0,0,4.1,36,111.0,69.0,1.0,0.0,0,0,33,1,0,0,1,0,0,0,3,Tim Tschida,"A.Ashby (5-52-W), K.Ligtenberg (1-H), J.Rocker (4-Sv)",ATL,2000
146,147,Sep 15,False,ARI,"L,1-2",8.0,8,2,2,0,2,7,1,2,4.09,35,148.0,92.0,1.0,0.0,0,0,31,0,1,0,0,0,0,0,3,Mark Hirschbeck,"T.Glavine (4-61-L), K.Ligtenberg (0), T.Mulholland (2)",ATL,2000
147,148,Sep 16,False,ARI,"W,12-10",9.0,14,10,10,0,1,6,1,0,4.13,42,151.0,102.0,2.0,1.0,1,0,40,4,2,0,0,1,0,0,5,Dan Iassogna,"J.Burkett (6-43-W), M.Remlinger (6), S.Kamieniecki (3), T.Mulholland (0), J.Rocker (1-Sv)",ATL,2000
148,149,Sep 17,False,ARI,"W,7-1",9.0,4,1,1,0,1,6,1,0,4.11,33,130.0,87.0,0.0,0.0,1,1,31,0,0,0,1,0,3,1,3,Wally Bell,"K.Millwood (4-69-W), M.Remlinger (0), T.Mulholland (0)",ATL,2000
149,150,Sep 18,True,NYM,"W,6-3",9.0,9,3,3,0,2,4,1,1,4.1,39,129.0,82.0,4.0,2.0,1,0,35,1,0,0,1,0,0,0,4,Bill Welke,"G.Maddux (4-69-W), K.Ligtenberg (2), M.Remlinger (0), J.Rocker (1-Sv)",ATL,2000
150,151,Sep 19,True,NYM,"W,12-4",9.0,7,4,3,1,6,6,0,0,4.09,38,135.0,83.0,3.0,2.0,0,0,32,1,0,0,0,0,1,2,3,Mike Winters,"A.Ashby (4-70-W), S.Kamieniecki (2), T.Mulholland (1)",ATL,2000
151,152,Sep 20,True,NYM,"L,3-6",9.0,9,6,5,1,7,8,3,0,4.1,42,167.0,98.0,0.0,0.0,0,1,34,2,0,1,0,1,0,0,4,Bruce Froemming,"T.Glavine (4-49-L), K.Ligtenberg (1), M.Remlinger (1), T.Mulholland (0)",ATL,2000
152,153,Sep 22,False,MON,"L,4-6",8.0,9,6,5,1,1,6,1,0,4.11,34,120.0,81.0,2.0,0.0,0,0,33,2,1,0,0,0,0,0,3,Jim Reynolds,"K.Millwood (4-45-L), T.Mulholland (1), K.Ligtenberg (1)",ATL,2000
153,154,Sep 23,False,MON,"W,10-0",9.0,5,0,0,0,2,14,0,0,4.08,34,114.0,79.0,0.0,0.0,0,0,32,1,0,1,0,0,1,1,3,John Hirschbeck,"G.Maddux (4-85-W), M.Remlinger (2), K.McGlinchy (99)",ATL,2000
154,155,Sep 24,False,MON,"W,14-5",9.0,10,5,5,0,1,2,0,0,4.08,36,118.0,84.0,1.0,0.0,1,0,35,3,0,0,0,0,0,1,3,Charlie Williams,"A.Ashby (4-43-W), J.Rocker (5), C.Seelbach (14)",ATL,2000
155,156,Sep 25,False,MON,"W,6-0",9.0,8,0,0,0,0,3,0,0,4.06,33,99.0,68.0,,,0,1,33,1,1,0,0,0,0,1,1,Mark Wegner,T.Glavine (4-74-W),ATL,2000
156,157,Sep 26,False,NYM,"W,7-1",9.0,7,1,1,0,4,5,1,0,4.04,37,161.0,99.0,2.0,0.0,0,0,33,0,0,0,0,0,0,0,4,Dale Scott,"J.Burkett (9-62-W), M.Remlinger (2), K.Ligtenberg (3), J.Rocker (1)",ATL,2000
157,158,Sep 27,False,NYM,"L,2-6",8.0,9,6,6,0,5,5,1,0,4.05,37,130.0,79.0,1.0,0.0,0,0,31,1,1,0,1,0,0,1,3,Gary Cederstrom,"K.Millwood (4-37-L), S.Kamieniecki (7), K.McGlinchy (3)",ATL,2000
158,159,Sep 28,False,NYM,"L,2-8",8.0,10,8,6,2,3,10,1,1,4.07,40,130.0,87.0,0.0,0.0,0,0,36,0,0,0,0,0,2,0,4,Marvin Hudson,"G.Maddux (4-48-L), T.Mulholland (5), J.Marquis (18), K.McGlinchy (0)",ATL,2000
159,160,Sep 29,True,COL,"L,2-4",9.0,6,4,4,0,1,5,3,0,4.07,32,103.0,67.0,0.0,0.0,0,1,31,0,0,0,0,0,0,1,3,Jerry Meals,"A.Ashby (4-56-L), M.Remlinger (2), K.Ligtenberg (2)",ATL,2000
160,161,Sep 30,True,COL,"W,5-2",9.0,6,2,2,0,6,6,0,0,4.06,36,151.0,83.0,6.0,1.0,0,0,30,2,0,0,0,0,0,2,6,Larry Young,"T.Glavine (4-61-W), T.Mulholland (1), K.Ligtenberg (0-H), M.Remlinger (0), S.Kamieniecki (2-H), J.Rocker (3-Sv)",ATL,2000
161,162,Oct 1,True,COL,"L,5-10",9.0,17,10,3,7,4,9,1,0,4.05,46,179.0,113.0,7.0,3.0,0,1,41,0,0,0,1,0,1,1,5,Travis Katzenmeier,"J.Burkett (4-40), K.Millwood (3), J.Rocker (0-BL), S.Kamieniecki (0), T.Mulholland (0)",ATL,2000
0,1,Apr 2,False,CIN,"W,10-4",9.0,8,4,4,0,1,7,2,0,4.0,36,130.0,85.0,1.0,0.0,0,0,35,0,0,0,0,0,0,0,4,Jim Joyce,"J.Burkett (99-43), M.Valdes (99-W), M.Remlinger (99-H), K.Ligtenberg (99)",ATL,2001
1,2,Apr 3,True,NYM,"L,4-6",10.0,7,6,6,0,6,5,3,0,4.74,40,132.0,77.0,1.0,1.0,0,2,34,1,0,1,0,0,0,1,3,Chuck Meriwether,"T.Glavine (99-56), J.Rocker (99), K.Ligtenberg (0-L)",ATL,2001
2,3,Apr 4,True,NYM,"W,3-2",9.0,6,2,2,0,3,3,0,0,3.86,34,136.0,87.0,0.0,0.0,0,0,31,0,0,0,0,0,1,1,4,Brian O'Nora,"K.Millwood (99-63), M.Valdes (1-H), M.Remlinger (1-H), J.Rocker (0-BW)",ATL,2001
3,4,Apr 5,True,NYM,"L,1-7",9.0,13,7,6,1,4,5,0,0,4.38,44,158.0,99.0,0.0,0.0,2,0,39,2,0,0,1,0,0,0,4,Bill Welke,"O.Pérez (99-33-L), J.Slusarski (99), C.Seelbach (99), J.Marquis (99)",ATL,2001
4,5,Apr 6,False,FLA,"W,7-5",9.0,7,5,5,0,4,7,1,0,4.5,37,125.0,85.0,3.0,3.0,1,0,33,1,0,0,0,0,0,1,5,Brian Runge,"G.Maddux (99-64-W), M.Remlinger (1-H), K.Ligtenberg (2), M.Valdes (1-H), J.Rocker (1-Sv)",ATL,2001
5,6,Apr 7,False,FLA,"L,0-8",8.0,11,8,8,0,6,8,0,0,5.17,41,162.0,83.0,0.0,0.0,2,0,35,4,0,2,0,0,0,0,4,Mike Reilly,"J.Burkett (4-27-L), J.Slusarski (1), C.Seelbach (1), J.Marquis (1)",ATL,2001
6,7,Apr 8,False,FLA,"L,1-6",8.0,8,6,6,0,3,8,4,0,5.37,35,127.0,76.0,0.0,0.0,1,0,31,1,0,0,1,0,0,0,4,Jeff Kellogg,"T.Glavine (4-37-L), J.Slusarski (0), K.Ligtenberg (1), M.Valdes (1)",ATL,2001
7,8,Apr 9,False,NYM,"L,4-9",8.0,10,9,9,0,3,7,3,0,5.91,37,149.0,93.0,0.0,0.0,1,0,34,1,0,0,0,0,0,0,3,Rocky Roe,"K.Millwood (4-29-L), J.Marquis (1), J.Slusarski (0)",ATL,2001
8,9,Apr 11,False,NYM,"W,2-0",9.0,1,0,0,0,0,7,0,0,5.24,28,97.0,72.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,3,Jim Reynolds,"G.Maddux (4-81-W), M.Remlinger (4-H), J.Rocker (4-Sv)",ATL,2001
9,10,Apr 12,False,NYM,"L,0-1",9.1,6,1,1,0,2,8,0,0,4.79,35,125.0,76.0,0.0,0.0,0,1,32,2,1,0,1,0,0,0,4,Richard Shulock,"J.Burkett (4-71), M.Remlinger (0), O.Pérez (6), K.Ligtenberg (3-L)",ATL,2001
10,11,Apr 13,True,PHI,"W,4-2",9.0,6,2,2,0,5,6,0,0,4.53,34,146.0,79.0,2.0,1.0,0,1,29,0,0,0,0,0,0,3,3,Derryl Cousins,"T.Glavine (4-56-W), M.Remlinger (0-H), J.Rocker (1-Sv)",ATL,2001
11,12,Apr 14,True,PHI,"L,1-2",9.0,6,2,2,0,4,5,1,0,4.32,36,132.0,80.0,0.0,0.0,1,0,31,0,0,0,1,0,0,1,2,Dave Phillips,"K.Millwood (4-59-L), J.Marquis (4)",ATL,2001
12,13,Apr 15,True,PHI,"W,3-0",9.0,6,0,0,0,3,6,0,0,3.98,35,143.0,91.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,3,Joe Brinkman,"O.Pérez (2-70-W), M.Remlinger (1-H), J.Rocker (1-Sv)",ATL,2001
13,14,Apr 16,True,FLA,"W,4-3",9.0,7,3,1,2,1,8,0,0,3.76,34,117.0,79.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Tim Welke,"G.Maddux (4-76), J.Rocker (0-BW)",ATL,2001
14,15,Apr 17,True,FLA,"L,2-3",9.0,7,3,2,1,1,13,1,0,3.65,35,140.0,89.0,0.0,0.0,2,0,33,0,0,0,0,1,0,0,3,Tim Timmons,"J.Burkett (4-66-L), J.Marquis (2), M.Valdes (8)",ATL,2001
15,16,Apr 18,True,FLA,"W,1-0",9.0,3,0,0,0,4,9,0,0,3.41,32,129.0,82.0,0.0,0.0,1,1,28,0,0,1,0,0,0,1,3,Gary Cederstrom,"T.Glavine (4-73-W), M.Remlinger (2-H), J.Rocker (1-Sv)",ATL,2001
16,17,Apr 20,False,PHI,"L,3-8",8.0,12,8,8,0,5,3,1,0,3.71,41,150.0,86.0,3.0,3.0,0,0,36,2,0,1,0,0,0,0,4,Marty Foster,"K.Millwood (5-48), O.Pérez (4-L), M.Valdes (2), J.Cabrera (99)",ATL,2001
17,18,Apr 21,False,PHI,"L,1-4",8.0,7,4,2,2,0,7,1,1,3.64,33,100.0,67.0,0.0,0.0,1,1,30,3,0,0,2,0,1,0,2,Mark Hirschbeck,"G.Maddux (4-57-L), J.Marquis (3)",ATL,2001
18,19,Apr 22,False,PHI,"L,2-3",8.0,4,3,3,0,2,7,1,0,3.63,29,98.0,62.0,0.0,0.0,0,1,27,1,0,0,0,0,1,1,2,Lance Barksdale,"J.Burkett (4-61-L), K.Ligtenberg (9)",ATL,2001
19,20,Apr 23,False,HOU,"W,9-7",9.0,14,7,7,0,7,6,1,0,3.8,45,175.0,99.0,2.0,0.0,0,0,38,2,0,0,0,0,0,1,4,Tim Tschida,"T.Glavine (4-32-W), M.Valdes (2-H), M.Remlinger (4-H), J.Rocker (4)",ATL,2001
20,21,Apr 24,False,HOU,"L,6-11",8.0,12,11,11,0,6,6,3,0,4.17,41,143.0,90.0,1.0,1.0,0,0,34,2,0,0,0,1,0,0,5,Gerry Davis,"O.Pérez (3-16-L), M.Valdes (0), J.Cabrera (3), C.Seelbach (16), K.Ligtenberg (1)",ATL,2001
21,22,Apr 25,False,HOU,"W,11-3",9.0,8,3,3,0,2,9,2,0,4.12,36,121.0,77.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Rich Rieker,"K.Millwood (4-55-W), M.Remlinger (1-H), J.Cabrera (0), J.Marquis (3)",ATL,2001
22,23,Apr 26,False,ARI,"L,6-13",8.0,15,13,13,0,2,4,5,0,4.54,41,132.0,86.0,4.0,4.0,1,0,38,0,1,0,1,0,0,0,4,Alfonso Márquez,"G.Maddux (4-25-L), M.Remlinger (0-BSv), M.Whiteside (99), D.Moss (99)",ATL,2001
23,24,Apr 27,False,ARI,"W,9-0",9.0,3,0,0,0,1,5,0,1,4.34,31,103.0,68.0,,,0,0,28,1,0,0,1,0,0,1,1,Paul Emmel,J.Burkett (4-85-W),ATL,2001
24,25,Apr 28,False,ARI,"W,3-1",9.0,6,1,1,0,3,8,0,0,4.2,34,128.0,76.0,2.0,0.0,0,0,31,2,0,0,0,0,1,2,3,Tim McClelland,"T.Glavine (4-66-W), M.Remlinger (1-H), J.Rocker (4-Sv)",ATL,2001
25,26,Apr 29,False,ARI,"L,5-7",8.0,10,7,6,1,3,3,2,0,4.29,37,144.0,87.0,4.0,1.0,1,0,32,2,1,0,1,1,1,0,5,Ed Rapuano,"O.Pérez (4-29-L), J.Marquis (3), J.Cabrera (3), K.Ligtenberg (4), D.Moss (2)",ATL,2001
26,27,May 1,True,MIL,"L,3-5",9.0,9,5,5,0,4,8,3,0,4.32,37,138.0,83.0,0.0,0.0,0,0,32,1,0,1,0,1,0,0,4,Tony Randazzo,"K.Millwood (5-43-L), D.Moss (1), M.Remlinger (2), J.Cabrera (1)",ATL,2001
27,28,May 2,True,MIL,"W,1-0",9.0,2,0,0,0,1,14,0,0,4.16,29,109.0,76.0,,,0,1,28,1,0,0,0,0,0,0,1,Ed Montague,G.Maddux (5-96-W),ATL,2001
28,29,May 3,True,MIL,"L,0-5",9.0,10,5,5,0,3,7,1,0,4.19,38,132.0,82.0,0.0,0.0,1,1,35,3,0,1,0,0,0,0,3,Jerry Layne,"J.Burkett (5-50-L), K.Ligtenberg (3), M.Whiteside (6)",ATL,2001
29,30,May 4,True,STL,"L,2-4",9.0,8,4,4,0,7,4,0,0,4.19,42,148.0,82.0,2.0,0.0,0,0,34,1,0,1,0,1,0,0,4,Al Clark,"T.Glavine (5-41-L), M.Remlinger (2), J.Cabrera (2), J.Rocker (5)",ATL,2001
30,31,May 5,True,STL,"W,6-5",9.0,9,5,5,0,4,10,0,0,4.21,40,179.0,108.0,2.0,0.0,0,0,35,1,0,0,1,0,0,0,4,Mark Wegner,"O.Pérez (5-42), M.Remlinger (0-W), J.Cabrera (0-H), J.Rocker (0-Sv)",ATL,2001
31,32,May 6,True,STL,"W,7-5",9.0,7,5,5,0,9,6,2,0,4.24,43,174.0,94.0,4.0,1.0,0,0,33,1,0,0,0,1,2,1,6,Laz Diaz,"K.Millwood (4-39), D.Moss (4), J.Marquis (6-H), J.Cabrera (0-BW), M.Whiteside (2-H), J.Rocker (0-Sv)",ATL,2001
32,33,May 8,False,SDP,"L,1-7",8.0,16,7,7,0,4,7,0,0,4.34,42,146.0,92.0,0.0,0.0,8,1,38,1,1,0,0,0,0,1,3,Bruce Froemming,"G.Maddux (5-35-L), K.Ligtenberg (4), M.Whiteside (1)",ATL,2001
33,34,May 9,False,SDP,"W,3-0",9.0,9,0,0,0,1,9,0,0,4.21,36,139.0,88.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Jerry Meals,"J.Burkett (5-68-W), M.Remlinger (3-H), J.Rocker (2-Sv)",ATL,2001
34,35,May 10,False,SDP,"L,5-6",8.0,6,6,6,0,4,7,3,1,4.27,33,139.0,83.0,2.0,2.0,0,0,28,1,0,0,0,0,0,1,3,Phil Cuzzi,"T.Glavine (5-41), M.Remlinger (0-BL), J.Cabrera (3)",ATL,2001
35,36,May 11,False,LAD,"W,5-1",9.0,8,1,1,0,3,9,0,0,4.18,37,135.0,86.0,2.0,0.0,0,0,34,0,0,0,0,0,0,1,3,Jim Joyce,"O.Pérez (5-72-W), J.Cabrera (0), J.Rocker (1)",ATL,2001
36,37,May 12,False,LAD,"L,0-1",8.0,5,1,1,0,1,7,1,0,4.1,30,130.0,86.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,4,Bill Miller,"J.Marquis (5-72), M.Remlinger (1), J.Cabrera (0), M.Whiteside (3-L)",ATL,2001
37,38,May 13,False,LAD,"L,1-3",8.0,7,3,3,0,3,7,0,0,4.09,33,105.0,71.0,0.0,0.0,1,0,29,1,0,2,0,1,0,1,2,Jim McKean,"G.Maddux (4-55-L), K.Ligtenberg (4)",ATL,2001
38,39,May 15,True,COL,"W,5-3",9.0,9,3,3,0,4,9,1,0,4.06,40,146.0,92.0,0.0,0.0,0,1,36,2,0,2,0,0,1,0,3,Andy Fletcher,"J.Burkett (5-67), M.Remlinger (2-W), J.Rocker (3-Sv)",ATL,2001
39,40,May 16,True,COL,"W,6-4",9.0,11,4,4,0,3,5,1,0,4.06,38,133.0,83.0,0.0,0.0,0,0,34,1,0,0,0,1,0,1,5,Jim Wolf,"T.Glavine (5-38), J.Marquis (3), O.Pérez (4), J.Cabrera (3-W), J.Rocker (0-Sv)",ATL,2001
40,41,May 17,True,COL,"L,3-8",9.0,12,8,7,1,3,6,2,1,4.13,43,187.0,125.0,0.0,0.0,0,1,39,1,0,1,0,0,1,0,4,Fieldin Culbreth,"J.Smoltz (99-27-L), K.Ligtenberg (3), C.Seelbach (22), M.Whiteside (4)",ATL,2001
41,42,May 18,True,SFG,"W,6-5",9.0,7,5,5,0,1,6,3,1,4.15,35,133.0,88.0,0.0,0.0,1,1,31,1,0,1,0,2,0,0,3,Brian Runge,"G.Maddux (4-52), M.Remlinger (2), J.Cabrera (1-W)",ATL,2001
42,43,May 19,True,SFG,"L,3-6",9.0,17,6,6,0,2,7,3,0,4.2,45,157.0,103.0,2.0,0.0,0,1,41,3,0,0,1,1,0,0,4,Mike Reilly,"O.Pérez (2-45), J.Cabrera (0-BL), M.Remlinger (0), J.Marquis (2)",ATL,2001
43,44,May 20,True,SFG,"W,11-6",9.0,11,6,6,0,6,11,3,0,4.24,42,174.0,107.0,0.0,0.0,0,0,35,0,0,0,0,1,0,1,5,Tim Timmons,"J.Burkett (4-40), K.Ligtenberg (2-W), M.Remlinger (0), J.Cabrera (0), C.Seelbach (2)",ATL,2001
44,45,May 21,False,FLA,"W,5-3",9.0,7,3,3,0,3,9,1,0,4.21,37,146.0,89.0,2.0,2.0,2,0,34,1,0,0,0,0,0,0,3,Eric Cooper,"T.Glavine (4-70-W), J.Marquis (1), J.Rocker (4-Sv)",ATL,2001
45,46,May 22,False,FLA,"L,2-3",8.0,10,3,3,0,3,7,0,0,4.19,37,128.0,85.0,2.0,0.0,2,0,34,1,1,2,0,0,0,0,3,Brian Gorman,"J.Smoltz (4-43-L), K.Ligtenberg (1), M.Whiteside (4)",ATL,2001
46,47,May 25,True,PIT,"W,1-0",9.0,7,0,0,0,2,6,0,0,4.1,34,113.0,79.0,,,2,2,32,0,0,0,0,0,0,0,1,John Hirschbeck,G.Maddux (6-77-W),ATL,2001
47,48,May 26,True,PIT,"W,9-3",9.0,8,3,2,1,4,9,1,1,4.06,39,140.0,89.0,2.0,0.0,0,1,34,1,0,0,0,0,1,1,3,Chuck Meriwether,"J.Burkett (5-59-W), M.Remlinger (5), J.Cabrera (5)",ATL,2001
48,49,May 27,True,PIT,"L,3-6",9.0,12,6,6,0,5,9,2,0,4.1,42,183.0,110.0,4.0,2.0,1,1,36,4,0,2,0,1,0,1,5,Brian O'Nora,"T.Glavine (5-46-L), J.Cabrera (0), K.Ligtenberg (4), J.Marquis (5), M.Whiteside (4)",ATL,2001
49,50,May 28,True,MON,"W,5-3",8.0,10,3,3,0,2,7,1,0,4.08,34,123.0,83.0,4.0,0.0,1,0,32,0,0,1,0,0,0,1,3,Phil Cuzzi,"J.Smoltz (5-55-W), M.Remlinger (1-H), J.Rocker (6-Sv)",ATL,2001
50,51,May 29,True,MON,"W,7-4",9.0,7,4,4,0,1,8,1,0,4.08,35,124.0,77.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Greg Bonin,"O.Pérez (9-47-W), J.Marquis (1-H), J.Rocker (0-Sv)",ATL,2001
51,52,May 30,True,MON,"L,3-4",9.0,10,4,2,2,2,9,0,0,4.04,38,122.0,83.0,0.0,0.0,2,0,34,2,0,1,2,0,1,0,2,Bruce Froemming,"G.Maddux (4-56-L), M.Remlinger (1)",ATL,2001
52,53,Jun 1,False,PIT,"W,5-1",9.0,4,1,1,0,1,8,1,1,3.98,34,125.0,79.0,0.0,0.0,0,0,32,1,0,0,0,0,1,0,3,Ted Barrett,"J.Burkett (5-73-W), M.Remlinger (1), J.Rocker (2)",ATL,2001
53,54,Jun 3(1),False,PIT,"W,11-7",9.0,13,7,4,3,4,6,0,0,3.98,45,169.0,111.0,1.0,0.0,0,0,40,4,0,0,0,1,1,0,3,Alfonso Márquez,"T.Glavine (6-30-W), J.Marquis (4), M.Remlinger (1)",ATL,2001
54,55,Jun 3(2),False,PIT,"W,8-3",9.0,6,3,2,1,2,5,1,0,3.95,34,125.0,83.0,0.0,0.0,0,0,31,1,0,0,1,0,2,3,2,Steve Rippley,"J.Smoltz (5-64-W), J.Cabrera (6)",ATL,2001
55,56,Jun 5,False,MON,"W,3-1",9.0,7,1,1,0,0,11,0,0,3.89,33,130.0,85.0,2.0,0.0,0,1,32,1,0,0,1,0,0,0,3,Marvin Hudson,"G.Maddux (5-63-W), M.Remlinger (1-H), J.Rocker (3-Sv)",ATL,2001
56,57,Jun 6,False,MON,"W,2-0",9.0,3,0,0,0,2,8,0,0,3.82,32,124.0,78.0,1.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Tim Welke,"J.Burkett (4-81-W), M.Remlinger (0-H), J.Rocker (0-Sv)",ATL,2001
57,58,Jun 7,False,MON,"W,4-3",11.0,8,3,3,0,3,9,1,0,3.79,41,141.0,90.0,0.0,0.0,1,1,38,1,0,0,0,0,0,2,4,Gary Cederstrom,"O.Pérez (8-65), J.Cabrera (3-H), J.Marquis (3-BW), K.Ligtenberg (10-Sv)",ATL,2001
58,59,Jun 8,False,NYY,"L,4-7",8.0,8,7,6,1,9,5,2,1,3.84,41,158.0,85.0,0.0,0.0,0,0,31,2,0,0,0,0,1,2,3,Lance Barksdale,"T.Glavine (4-36-L), M.Whiteside (11), K.Ligtenberg (0)",ATL,2001
59,60,Jun 9,False,NYY,"W,10-6",9.0,8,6,6,0,5,9,2,1,3.87,41,171.0,103.0,2.0,0.0,0,0,35,3,0,1,0,0,0,0,5,Tim McClelland,"J.Smoltz (5-33), J.Marquis (1), J.Cabrera (1-W), M.Remlinger (2-H), J.Rocker (2-Sv)",ATL,2001
60,61,Jun 10,False,NYY,"W,4-1",9.0,7,1,1,0,1,5,1,1,3.83,34,124.0,82.0,1.0,0.0,0,0,32,1,0,0,0,0,0,2,3,Ed Rapuano,"G.Maddux (4-58-W), J.Cabrera (0-H), J.Rocker (0-Sv)",ATL,2001
61,62,Jun 11,False,TOR,"L,4-9",8.0,13,9,7,2,6,8,0,1,3.89,45,178.0,104.0,6.0,3.0,1,1,38,5,1,3,0,0,2,1,4,Mark Wegner,"J.Burkett (4-37-L), J.Marquis (1-BSv), M.Remlinger (1), K.Ligtenberg (2)",ATL,2001
62,63,Jun 12,False,TOR,"W,3-0",9.0,5,0,0,0,2,4,0,0,3.82,30,126.0,81.0,2.0,0.0,0,1,28,3,0,0,0,0,0,2,2,Laz Diaz,"O.Pérez (4-74-W), J.Rocker (1-Sv)",ATL,2001
63,64,Jun 13,False,TOR,"L,5-12",8.0,15,12,9,3,5,9,2,2,3.91,47,165.0,98.0,0.0,0.0,3,0,38,1,0,1,0,2,2,1,4,Rick Reed,"T.Glavine (4-22-L), M.Whiteside (4), J.Nelson (99), K.Ligtenberg (1)",ATL,2001
64,65,Jun 15,True,BOS,"L,5-9",10.0,13,9,6,3,4,10,0,1,3.94,48,176.0,111.0,0.0,0.0,1,1,41,2,2,2,0,2,1,0,4,Charlie Reliford,"G.Maddux (4-54), M.Remlinger (3-H), J.Rocker (2-BSv), J.Cabrera (4-L)",ATL,2001
65,66,Jun 16,True,BOS,"W,8-0",9.0,2,0,0,0,2,11,0,0,3.88,31,135.0,82.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,2,Kerwin Danley,"J.Burkett (4-85-W), J.Marquis (4)",ATL,2001
