,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
104,105,Jul 29,True,KCR,"W,9-8",10.0,14,8,6,2,5,11,1,0,3.67,47,,,6.0,4.0,2,2,41,0,0,0,0,1,2,2,7,Todd Tichenor,"E.Rodríguez (4-34), F.Abad (8), B.Boyer (2-BSv), R.Scott (0), H.Hembree (3), C.Kimbrel (2), M.Barnes (3-W)",BOS,2017
105,106,Jul 30,True,KCR,"L,3-5",9.0,12,5,4,1,1,7,0,1,3.68,40,160.0,101.0,4.0,2.0,0,0,37,2,2,0,1,0,1,2,5,Nic Lentz,"D.Pomeranz (4-59), B.Workman (1-H), M.Barnes (0-BL), R.Scott (0), H.Hembree (0)",BOS,2017
106,107,Jul 31,True,CLE,"W,6-2",9.0,7,2,2,0,2,6,1,0,3.66,34,125.0,80.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,2,Mark Wegner,"D.Fister (5-64-W), B.Workman (0)",BOS,2017
107,108,Aug 1,True,CLE,"W,12-10",9.0,13,10,10,0,3,9,4,0,3.72,43,,,0.0,0.0,2,0,39,3,0,0,1,0,0,1,5,Marty Foster,"C.Sale (5-27), B.Boyer (2), M.Barnes (1-H), A.Reed (3-H), C.Kimbrel (2-BW)",BOS,2017
108,109,Aug 3,True,CHW,"W,9-5",9.0,7,5,5,0,2,10,1,0,3.73,36,,,2.0,0.0,1,0,34,1,0,0,0,0,0,0,6,Jerry Layne,"R.Porcello (5-38-W), F.Abad (4-H), H.Hembree (3-H), A.Reed (1), M.Barnes (1), B.Workman (2)",BOS,2017
109,110,Aug 4,True,CHW,"W,3-2",11.0,9,2,2,0,4,12,0,0,3.71,45,197.0,127.0,0.0,0.0,0,1,40,3,0,0,1,0,1,0,6,Marvin Hudson,"E.Rodríguez (5-59), A.Reed (0), M.Barnes (0), C.Kimbrel (2), B.Workman (0), H.Hembree (0-W)",BOS,2017
110,111,Aug 5,True,CHW,"W,4-1",9.0,8,1,1,0,1,10,1,1,3.68,34,,,2.0,0.0,0,0,32,0,0,0,0,0,1,1,3,Mike Estabrook,"D.Pomeranz (5-62-W), B.Boyer (3-H), C.Kimbrel (0-Sv)",BOS,2017
111,112,Aug 6,True,CHW,"W,6-3",9.0,9,3,3,0,0,12,0,0,3.68,36,,,1.0,0.0,0,0,35,1,0,0,0,1,0,0,4,Dan Bellino,"D.Fister (5-52-W), A.Reed (1-H), M.Barnes (1-H), C.Kimbrel (0-Sv)",BOS,2017
112,113,Aug 8,False,TBR,"W,2-0",9.0,2,0,0,0,1,16,0,0,3.64,31,127.0,91.0,0.0,0.0,0,0,30,0,0,0,0,0,1,0,2,Pat Hoberg,"C.Sale (6-90-W), C.Kimbrel (1-Sv)",BOS,2017
113,114,Aug 9,False,TBR,"W,8-2",9.0,4,2,2,0,2,9,2,0,3.63,32,,,2.0,0.0,0,0,30,1,0,0,0,0,0,1,4,Tony Randazzo,"R.Porcello (5-61-W), M.Barnes (2-H), B.Workman (4), J.Kelly (30)",BOS,2017
114,115,Aug 11,False,NYY,"L,4-5",8.0,7,5,5,0,5,8,1,1,3.65,37,,,5.0,2.0,0,0,30,2,0,0,0,1,0,0,5,Fieldin Culbreth,"E.Rodríguez (6-73), M.Barnes (1-H), A.Reed (4-L), J.Kelly (1-BSv), F.Abad (7)",BOS,2017
115,116,Aug 12,False,NYY,"W,10-5",9.0,9,5,5,0,2,5,3,0,3.66,38,154.0,100.0,0.0,0.0,0,0,36,1,0,0,0,0,2,2,3,Manny Gonzalez,"D.Pomeranz (6-51-W), B.Workman (2), R.Scott (12)",BOS,2017
116,117,Aug 13,False,NYY,"W,3-2",10.0,5,2,2,0,5,15,0,0,3.64,40,170.0,109.0,3.0,0.0,2,0,33,0,1,0,1,1,0,0,5,Laz Diaz,"C.Sale (4-75), M.Barnes (1), R.Scott (0), A.Reed (1), C.Kimbrel (4-W)",BOS,2017
117,118,Aug 14,True,CLE,"L,3-7",9.0,10,7,5,2,6,8,2,0,3.65,43,164.0,93.0,3.0,1.0,0,0,37,2,0,0,0,0,1,1,4,Tom Hallion,"D.Fister (7-30-L), F.Abad (2), H.Hembree (9), B.Workman (1)",BOS,2017
118,119,Aug 15,True,STL,"W,10-4",9.0,10,4,4,0,3,9,0,0,3.65,36,,,0.0,0.0,0,0,33,2,0,0,0,0,0,2,3,Vic Carapazza,"R.Porcello (5-53-W), J.Kelly (3), R.Scott (1)",BOS,2017
119,120,Aug 16,True,STL,"W,5-4",9.0,10,4,4,0,1,11,0,0,3.66,38,153.0,104.0,1.0,0.0,0,0,37,6,0,0,0,0,1,0,4,Chris Segal,"E.Rodríguez (4-41), M.Barnes (2), A.Reed (2), C.Kimbrel (2-W)",BOS,2017
120,121,Aug 18,True,NYY,"W,9-6",9.0,12,6,6,0,6,13,2,2,3.68,47,200.0,119.0,10.0,3.0,0,0,39,1,0,0,0,0,0,0,8,Dan Iassogna,"D.Pomeranz (5-55), B.Workman (3), M.Barnes (1-H), J.Kelly (2-BSv), H.Hembree (3), R.Scott (2), A.Reed (1-W), C.Kimbrel (1-Sv)",BOS,2017
121,122,Aug 19,True,NYY,"L,3-4",9.0,9,4,4,0,2,10,2,1,3.68,39,,,2.0,0.0,0,0,35,3,0,0,1,0,1,1,5,Tripp Gibson,"C.Sale (5-55-L), M.Barnes (0), H.Hembree (0), R.Scott (0), J.Kelly (0)",BOS,2017
122,123,Aug 20,True,NYY,"W,5-1",9.0,3,1,1,0,3,7,1,0,3.66,33,141.0,94.0,0.0,0.0,1,0,30,1,0,0,0,0,0,0,4,Lance Barksdale,"R.Porcello (4-63-W), B.Workman (1-H), A.Reed (1-H), C.Kimbrel (1)",BOS,2017
123,124,Aug 21,False,CLE,"L,4-5",8.0,7,5,4,1,3,9,1,0,3.66,35,149.0,95.0,5.0,1.0,0,0,31,1,0,0,1,0,0,0,6,Hunter Wendelstedt,"E.Rodríguez (4-52), J.Kelly (1-H), M.Barnes (1), H.Hembree (1-BSv), R.Scott (1), B.Workman (0-L)",BOS,2017
124,125,Aug 22,False,CLE,"W,9-1",9.0,1,1,1,0,2,6,1,1,3.64,29,114.0,72.0,,,0,0,26,0,0,0,0,0,0,2,1,Bill Welke,D.Fister (7-85-W),BOS,2017
125,126,Aug 23,False,CLE,"W,6-1",9.0,3,1,1,0,5,13,1,1,3.62,36,159.0,94.0,1.0,0.0,0,0,30,0,0,0,0,0,0,0,4,Alan Porter,"D.Pomeranz (4-69-W), J.Kelly (1-H), A.Reed (2-H), C.Kimbrel (2)",BOS,2017
126,127,Aug 24,False,CLE,"L,6-13",8.0,18,13,12,1,6,9,2,0,3.69,47,174.0,110.0,6.0,2.0,1,0,40,4,1,0,0,1,1,1,5,Andy Fletcher,"C.Sale (4-19-L), H.Hembree (2), B.Workman (2), B.Boyer (18), F.Abad (9)",BOS,2017
127,128,Aug 25,True,BAL,"L,3-16",9.0,21,16,7,9,2,8,2,0,3.72,52,199.0,132.0,2.0,2.0,1,0,48,1,1,0,0,2,2,0,5,Scott Barry,"R.Porcello (4-17-L), J.Kelly (1), B.Boyer (0), R.Scott (3), M.Moreland (99)",BOS,2017
128,129,Aug 26,True,BAL,"L,0-7",9.0,10,7,7,0,1,10,2,0,3.74,37,153.0,98.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,3,Quinn Wolcott,"E.Rodríguez (4-46-L), B.Workman (1), F.Abad (1)",BOS,2017
129,130,Aug 27,True,BAL,"L,1-2",9.0,6,2,2,0,2,10,0,0,3.73,35,139.0,88.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Brian O'Nora,"D.Fister (4-64-L), A.Reed (3), C.Kimbrel (3)",BOS,2017
130,131,Aug 28,False,TOR,"W,6-5",9.0,8,5,5,0,7,5,1,0,3.74,41,,,0.0,0.0,0,0,34,3,0,0,0,0,1,2,4,Angel Hernandez,"D.Pomeranz (4-45-W), A.Reed (0-H), B.Workman (1-H), C.Kimbrel (0-Sv)",BOS,2017
131,132,Aug 29,False,TOR,"W,3-0",9.0,4,0,0,0,0,15,0,0,3.71,31,149.0,108.0,2.0,0.0,0,0,31,1,0,0,0,0,0,0,3,John Tumpane,"C.Sale (4-82-W), A.Reed (0-H), C.Kimbrel (0-Sv)",BOS,2017
132,133,Aug 30,False,TOR,"W,7-1",9.0,6,1,1,0,2,9,1,0,3.69,34,132.0,85.0,2.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Sean Barber,"R.Porcello (4-63-W), R.Scott (4-H), J.Kelly (4)",BOS,2017
133,134,Aug 31,False,NYY,"L,2-6",8.0,14,6,6,0,4,8,2,1,3.71,41,149.0,99.0,6.0,1.0,0,0,36,2,0,0,0,0,0,0,5,D.J. Reyburn,"E.Rodríguez (4-29-L), F.Abad (4), H.Hembree (6), R.Scott (0), B.Boyer (5)",BOS,2017
134,135,Sep 1,False,NYY,"W,4-1",9.0,4,1,1,0,1,6,0,0,3.69,32,124.0,82.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,3,Tripp Gibson,"D.Fister (4-69-W), A.Reed (2-H), C.Kimbrel (2-Sv)",BOS,2017
135,136,Sep 2,False,NYY,"L,1-5",8.0,9,5,5,0,2,8,2,0,3.7,36,140.0,88.0,1.0,0.0,0,0,34,0,1,0,0,0,1,0,4,Greg Gibson,"D.Pomeranz (4-41-L), B.Workman (4), F.Abad (1), A.Maddox (47)",BOS,2017
136,137,Sep 3,False,NYY,"L,2-9",8.0,13,9,9,0,5,13,4,0,3.74,42,192.0,119.0,5.0,3.0,1,0,37,1,0,0,0,0,0,0,7,Sam Holbrook,"C.Sale (4-41-L), J.Kelly (3), R.Scott (2), A.Reed (1), M.Barnes (12), H.Hembree (2), B.Boyer (2)",BOS,2017
137,138,Sep 4,True,TOR,"L,4-10",9.0,14,10,10,0,3,10,4,0,3.79,44,173.0,112.0,1.0,0.0,0,0,41,4,0,0,0,0,0,0,6,Dan Bellino,"R.Porcello (4-22-L), B.Workman (1), A.Maddox (1), F.Abad (1), M.Barnes (0), R.Elías (99)",BOS,2017
138,139,Sep 5,True,TOR,"W,3-2",19.0,12,2,2,0,4,23,1,0,3.75,71,287.0,190.0,0.0,0.0,1,1,65,3,0,0,1,1,1,1,12,Marvin Hudson,"E.Rodríguez (4-59), J.Kelly (1), A.Reed (1), C.Kimbrel (3), B.Workman (0), A.Maddox (0), H.Hembree (1), R.Scott (1), B.Boyer (1), F.Abad (0), C.Smith (99), H.Velázquez (48-W)",BOS,2017
139,140,Sep 6,True,TOR,"W,6-1",9.0,4,1,1,0,3,10,0,0,3.73,35,129.0,85.0,0.0,0.0,0,0,32,1,0,0,0,0,1,0,3,Shane Livensparger,"D.Fister (4-71-W), J.Kelly (0), M.Barnes (1)",BOS,2017
140,141,Sep 8,True,TBR,"W,9-3",9.0,5,3,3,0,3,10,1,2,3.72,37,149.0,94.0,3.0,1.0,0,0,32,0,0,0,0,0,0,0,4,Scott Barry,"D.Pomeranz (5-65-W), J.Kelly (1), A.Reed (2), A.Maddox (2)",BOS,2017
141,142,Sep 9,True,TBR,"W,9-0",9.0,8,0,0,0,1,10,0,1,3.7,35,,,0.0,0.0,0,0,33,0,0,0,0,0,0,2,4,Quinn Wolcott,"C.Sale (5-67-W), C.Smith (3), H.Hembree (3), B.Boyer (3)",BOS,2017
142,143,Sep 10,True,TBR,"L,1-4",9.0,9,4,4,0,3,11,2,0,3.7,39,148.0,99.0,1.0,0.0,0,0,36,2,0,0,0,0,1,1,7,Brian O'Nora,"R.Porcello (5-50-L), B.Workman (4), R.Scott (4), A.Reed (1), F.Abad (4), M.Barnes (3), C.Kimbrel (4)",BOS,2017
143,144,Sep 12,True,OAK,"W,11-1",9.0,3,1,1,0,6,14,0,1,3.68,36,167.0,101.0,3.0,0.0,0,0,29,1,0,0,0,0,0,1,4,Joe West,"E.Rodríguez (6-71-W), B.Workman (1), C.Smith (2), A.Maddox (3)",BOS,2017
144,145,Sep 13,True,OAK,"L,3-7",9.0,8,7,7,0,1,9,1,1,3.7,37,,,1.0,1.0,0,0,35,2,1,1,0,0,0,0,5,Hunter Wendelstedt,"D.Fister (6-29-L), F.Abad (2), H.Hembree (3), M.Barnes (2), B.Boyer (3)",BOS,2017
145,146,Sep 14,True,OAK,"W,6-2",9.0,8,2,2,0,7,11,1,0,3.69,39,188.0,112.0,2.0,0.0,0,0,31,2,0,0,0,1,0,1,6,Andy Fletcher,"D.Pomeranz (5-60-W), B.Workman (1), R.Scott (3-H), A.Reed (3-H), J.Kelly (5), C.Kimbrel (3)",BOS,2017
146,147,Sep 15,False,TBR,"W,13-6",15.0,13,6,6,0,7,24,4,0,3.69,64,,,1.0,0.0,1,1,57,0,1,2,0,0,1,1,9,Laz Diaz,"C.Sale (5-47), A.Maddox (2), M.Barnes (1), F.Abad (1), C.Kimbrel (0), A.Reed (0), J.Kelly (0), B.Workman (0-BW), B.Boyer (1)",BOS,2017
147,148,Sep 16,False,TBR,"W,3-1",9.0,5,1,0,1,1,6,0,0,3.66,32,116.0,78.0,2.0,1.0,1,1,31,2,0,0,0,0,1,1,3,Jeff Nelson,"R.Porcello (5-68-W), A.Reed (0-H), C.Kimbrel (0-Sv)",BOS,2017
148,149,Sep 17,False,TBR,"L,2-3",8.0,8,3,2,1,1,9,1,0,3.66,34,138.0,92.0,0.0,0.0,0,0,33,0,0,0,0,0,1,0,3,Vic Carapazza,"E.Rodríguez (4-51-L), A.Maddox (1), D.Price (56)",BOS,2017
149,150,Sep 18,False,BAL,"W,10-8",11.0,11,8,7,1,7,8,1,0,3.67,49,186.0,115.0,3.0,1.0,0,1,40,4,0,0,0,2,1,1,10,Marty Foster,"D.Fister (4-23), H.Hembree (4), F.Abad (2-BSv), B.Workman (2), R.Scott (3), J.Kelly (2), A.Reed (1), C.Kimbrel (1), M.Barnes (2-W), C.Smith (5-Sv)",BOS,2017
150,151,Sep 19,False,BAL,"W,1-0",11.0,5,0,0,0,2,13,0,1,3.64,41,173.0,111.0,0.0,0.0,1,0,38,2,0,0,0,0,1,0,6,Mike Muchlinski,"D.Pomeranz (4-66), C.Smith (0), A.Reed (0), C.Kimbrel (0), J.Kelly (0-W), M.Barnes (0-Sv)",BOS,2017
151,152,Sep 20,False,BAL,"W,9-0",9.0,6,0,0,0,0,14,0,0,3.62,32,133.0,91.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,2,Todd Tichenor,"C.Sale (4-87-W), A.Maddox (2)",BOS,2017
152,153,Sep 22,False,CIN,"W,5-4",9.0,9,4,4,0,4,8,1,1,3.62,39,119.0,74.0,2.0,0.0,0,1,33,1,0,0,1,0,0,1,4,Pat Hoberg,"R.Porcello (5-38), D.Price (4-W), A.Reed (2-H), C.Kimbrel (2-Sv)",BOS,2017
153,154,Sep 23,False,CIN,"W,5-0",9.0,3,0,0,0,4,10,0,0,3.6,32,,,1.0,0.0,0,0,28,0,0,0,0,0,0,1,3,Joe West,"E.Rodríguez (5-77-W), C.Smith (3), J.Kelly (3)",BOS,2017
154,155,Sep 24,False,CIN,"W,5-4",9.0,9,4,3,1,2,14,0,0,3.6,36,,,2.0,0.0,0,1,34,1,1,1,0,0,0,0,6,Mark Wegner,"D.Fister (5-47), F.Abad (5), B.Workman (5), R.Scott (5-W), A.Reed (1-H), C.Kimbrel (1-Sv)",BOS,2017
155,156,Sep 25,True,TOR,"L,4-6",9.0,11,6,6,0,3,4,2,0,3.61,37,148.0,90.0,2.0,0.0,0,1,34,3,0,0,0,0,0,2,5,Chad Fairchild,"D.Pomeranz (5-21-L), A.Maddox (4), B.Boyer (9), C.Smith (1), A.Reed (0)",BOS,2017
156,157,Sep 26,True,TOR,"L,4-9",9.0,13,9,8,1,3,13,5,1,3.64,43,162.0,110.0,2.0,2.0,0,1,39,1,0,0,0,0,0,1,5,David Rackley,"C.Sale (5-37-L), M.Barnes (6), J.Kelly (2), H.Hembree (7), H.Velázquez (20)",BOS,2017
157,158,Sep 27,True,TOR,"W,10-7",9.0,10,7,7,0,2,12,3,0,3.66,38,145.0,97.0,0.0,0.0,0,0,36,3,0,0,0,0,0,1,4,Larry Vanover,"R.Porcello (4-41-W), D.Price (4), A.Reed (1), B.Workman (2)",BOS,2017
158,159,Sep 28,True,HOU,"L,2-12",9.0,17,12,12,0,6,10,3,0,3.71,50,,,8.0,1.0,0,0,44,4,0,1,0,0,0,0,7,Joe West,"E.Rodríguez (4-23-L), B.Boyer (2), F.Abad (3), A.Maddox (2), M.Barnes (1), H.Hembree (1), H.Velázquez (1)",BOS,2017
159,160,Sep 29,True,HOU,"L,2-3",9.0,6,3,3,0,3,8,1,0,3.71,36,,,0.0,0.0,0,1,33,1,0,1,0,0,1,0,4,Andy Fletcher,"D.Fister (4-50-L), D.Price (1), A.Reed (1), C.Kimbrel (4)",BOS,2017
160,161,Sep 30,True,HOU,"W,6-3",9.0,8,3,3,0,4,8,1,0,3.7,37,,,3.0,1.0,0,1,33,1,0,0,0,0,0,1,5,Hunter Wendelstedt,"D.Pomeranz (4-63-W), C.Smith (4), D.Price (0-H), A.Reed (0), C.Kimbrel (0)",BOS,2017
161,162,Oct 1,True,HOU,"L,3-4",9.0,8,4,4,0,4,11,0,0,3.7,38,144.0,89.0,4.0,3.0,1,0,33,2,0,0,0,1,0,0,6,Alan Porter,"H.Velázquez (2-58), R.Scott (6), B.Workman (3-H), F.Abad (2-BL), M.Barnes (2), J.Kelly (4)",BOS,2017
0,1,Mar 29,False,TBR,"L,4-6",8.0,4,6,6,0,7,11,0,0,6.75,35,154.0,87.0,3.0,3.0,0,0,28,1,1,0,0,0,0,0,4,Jeff Nelson,"C.Sale (99-76), M.Barnes (99), J.Kelly (99), C.Smith (99-BL)",BOS,2018
1,2,Mar 30,False,TBR,"W,1-0",9.0,4,0,0,0,1,9,0,0,3.18,31,109.0,74.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,3,Laz Diaz,"D.Price (99-74-W), M.Barnes (0-H), C.Kimbrel (99-Sv)",BOS,2018
2,3,Mar 31,False,TBR,"W,3-2",9.0,8,2,2,0,3,7,1,0,2.77,37,148.0,96.0,3.0,1.0,1,0,33,1,0,0,0,1,0,0,5,Andy Fletcher,"R.Porcello (99-55-W), H.Hembree (99-H), B.Poyner (99-H), C.Smith (1-H), C.Kimbrel (0-Sv)",BOS,2018
3,4,Apr 1,False,TBR,"W,2-1",9.0,8,1,1,0,2,9,1,0,2.31,37,128.0,89.0,1.0,0.0,0,0,35,1,0,0,0,0,0,0,5,Manny Gonzalez,"H.Velázquez (99-59-W), M.Walden (99-H), B.Poyner (0-H), M.Barnes (1-H), J.Kelly (2-Sv)",BOS,2018
4,5,Apr 2,False,MIA,"W,7-3",9.0,10,3,3,0,3,7,1,1,2.45,40,137.0,82.0,0.0,0.0,0,0,36,1,0,0,0,0,0,1,3,Jerry Meals,"B.Johnson (99-59-W), H.Hembree (1), M.Walden (0)",BOS,2018
5,6,Apr 3,False,MIA,"W,4-2",13.0,9,2,2,0,4,16,0,0,2.21,49,227.0,150.0,1.0,0.0,2,0,45,2,0,0,0,0,0,1,7,Ben May,"C.Sale (4-59), B.Poyner (1), C.Smith (2), J.Kelly (1), C.Kimbrel (2), M.Barnes (1-BSv), H.Hembree (0-W)",BOS,2018
6,7,Apr 5,True,TBR,"W,3-2",12.0,6,2,2,0,6,11,1,0,2.09,47,,,0.0,0.0,0,0,40,1,0,0,1,0,0,1,5,Todd Tichenor,"D.Price (5-73), C.Smith (1), H.Velázquez (3), C.Kimbrel (1), B.Poyner (1-W)",BOS,2018
7,8,Apr 7,True,TBR,"W,10-3",9.0,6,3,3,0,0,9,0,0,2.19,32,106.0,76.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,2,Alan Porter,"R.Porcello (6-61-W), M.Walden (4)",BOS,2018
8,9,Apr 8,True,TBR,"W,8-7",9.0,11,7,7,0,6,11,1,0,2.69,44,190.0,116.0,4.0,2.0,1,0,37,1,2,0,0,1,0,0,7,Bill Miller,"E.Rodríguez (99-44), H.Velázquez (2), B.Poyner (2), B.Johnson (5), H.Hembree (4), C.Smith (2-W), C.Kimbrel (2-Sv)",BOS,2018
9,10,Apr 10,True,NYY,"W,14-1",9.0,10,1,1,0,1,10,1,0,2.53,37,142.0,97.0,0.0,0.0,0,0,36,1,0,0,0,0,0,1,3,Larry Vanover,"C.Sale (6-60-W), J.Kelly (6), B.Johnson (1)",BOS,2018
10,11,Apr 11,True,NYY,"L,7-10",9.0,12,10,10,0,5,9,2,1,3.17,44,181.0,107.0,1.0,0.0,2,0,36,1,1,0,0,2,0,0,7,Hunter Wendelstedt,"D.Price (5-30-L), B.Poyner (2), H.Hembree (2), M.Barnes (7), J.Kelly (0), B.Johnson (0), C.Smith (2)",BOS,2018
11,12,Apr 12,True,NYY,"W,6-3",9.0,5,3,3,0,2,10,0,1,3.16,35,138.0,93.0,1.0,0.0,1,0,32,3,0,0,0,0,0,0,3,Chris Guccione,"R.Porcello (4-79-W), M.Walden (4), C.Kimbrel (3-Sv)",BOS,2018
12,13,Apr 13,True,BAL,"W,7-3",9.0,9,3,3,0,2,12,0,0,3.15,37,151.0,95.0,0.0,0.0,0,0,34,1,0,0,0,1,0,0,4,Cory Blaser,"E.Rodríguez (4-64-W), H.Hembree (1), J.Kelly (1), M.Barnes (1)",BOS,2018
13,14,Apr 14,True,BAL,"W,10-3",9.0,9,3,3,0,1,9,1,0,3.14,35,146.0,96.0,0.0,0.0,0,0,34,3,0,0,0,0,0,2,3,Stu Scheurwater,"H.Velázquez (5-51-W), J.Kelly (0), M.Walden (1-Sv)",BOS,2018
14,15,Apr 15,True,BAL,"W,3-1",9.0,3,1,1,0,3,14,0,0,3.0,33,151.0,90.0,0.0,0.0,1,0,30,1,0,0,0,0,0,0,4,Gary Cederstrom,"C.Sale (4-65), H.Hembree (1-W), M.Barnes (1-H), C.Kimbrel (2-Sv)",BOS,2018
15,16,Apr 17,False,LAA,"W,10-1",9.0,4,1,1,0,6,10,0,0,2.88,36,130.0,82.0,0.0,0.0,0,0,30,0,0,0,0,0,1,2,3,Vic Carapazza,"D.Price (5-59-W), B.Johnson (5), M.Walden (2)",BOS,2018
16,17,Apr 18,False,LAA,"W,9-0",9.0,6,0,0,0,1,8,0,1,2.72,35,137.0,94.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,4,Jordan Baker,"R.Porcello (5-66-W), C.Smith (6), M.Walden (0), C.Kimbrel (2)",BOS,2018
17,18,Apr 19,False,LAA,"W,8-2",9.0,4,2,2,0,3,9,1,0,2.68,35,,,0.0,0.0,0,0,32,0,0,0,0,0,1,0,4,Jerry Layne,"E.Rodríguez (5-60-W), H.Hembree (3-H), C.Smith (0), J.Kelly (4)",BOS,2018
18,19,Apr 20,False,OAK,"W,7-3",9.0,10,3,3,0,2,11,0,1,2.69,40,172.0,112.0,6.0,0.0,0,0,37,3,0,0,0,0,0,1,5,Brian Gorman,"D.Pomeranz (99-44), H.Velázquez (5-W), B.Johnson (2), M.Barnes (4-H), J.Kelly (0)",BOS,2018
19,20,Apr 21,False,OAK,"L,0-3",8.0,7,3,3,0,2,10,1,0,2.72,33,125.0,78.0,0.0,0.0,1,0,31,4,1,0,0,0,0,0,2,Hunter Wendelstedt,"C.Sale (5-62-L), H.Hembree (1)",BOS,2018
20,21,Apr 22,False,OAK,"L,1-4",8.0,9,4,4,0,1,6,1,0,2.8,32,98.0,70.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,2,Adrian Johnson,"D.Price (4-50-L), C.Smith (2)",BOS,2018
21,22,Apr 24,False,TOR,"L,3-4",9.1,5,4,4,0,3,11,1,0,2.85,37,132.0,84.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,3,Dan Iassogna,"R.Porcello (5-65), J.Kelly (3), C.Kimbrel (5-L)",BOS,2018
22,23,Apr 25,False,TOR,"W,4-3",9.0,6,3,3,0,1,5,1,0,2.85,35,136.0,84.0,0.0,0.0,1,0,34,1,0,0,0,0,1,0,4,Scott Barry,"E.Rodríguez (5-52-W), H.Hembree (3-H), J.Kelly (0-H), C.Kimbrel (0-Sv)",BOS,2018
23,24,Apr 26,False,TOR,"W,5-4",9.0,6,4,4,0,4,8,2,1,2.9,38,163.0,103.0,1.0,0.0,0,0,32,2,1,0,0,1,0,0,4,Ramon De Jesus,"C.Sale (4-54-W), C.Smith (3-H), M.Barnes (5-H), C.Kimbrel (0-Sv)",BOS,2018
24,25,Apr 27,True,TBR,"L,3-4",9.0,10,4,4,0,3,5,3,1,2.94,37,139.0,87.0,1.0,0.0,0,2,33,1,0,0,0,0,0,2,3,Sam Holbrook,"D.Pomeranz (6-41-L), H.Velázquez (6), H.Hembree (1)",BOS,2018
25,26,Apr 28,True,TBR,"L,6-12",9.0,18,12,11,1,5,9,4,0,3.25,48,174.0,115.0,3.0,1.0,0,0,43,4,0,0,0,0,0,1,4,Ryan Blakney,"D.Price (5-32-L), H.Hembree (0), M.Barnes (1), B.Johnson (7)",BOS,2018
26,27,Apr 29,True,TBR,"W,4-3",9.0,10,3,3,0,0,9,1,0,3.24,36,142.0,102.0,1.0,0.0,0,0,35,2,0,0,1,0,0,0,2,Jim Wolf,"R.Porcello (4-59), C.Kimbrel (2-W)",BOS,2018
27,28,Apr 30,True,KCR,"W,10-6",9.0,9,6,6,0,3,13,0,2,3.34,40,163.0,106.0,0.0,0.0,0,0,35,4,0,0,0,0,0,1,4,CB Bucknor,"E.Rodríguez (4-35), H.Velázquez (2-W), C.Smith (3-H), B.Johnson (1)",BOS,2018
28,29,May 1,True,KCR,"L,6-7",13.0,15,7,6,1,3,11,2,2,3.38,58,203.0,135.0,0.0,0.0,1,1,51,2,0,0,0,2,1,1,6,Chris Conroy,"C.Sale (4-65), M.Barnes (2-H), C.Kimbrel (1-BSv), C.Smith (0), H.Hembree (2), B.Johnson (0-L)",BOS,2018
29,30,May 2,True,KCR,"W,5-4",9.0,10,4,4,0,2,10,1,1,3.4,37,139.0,90.0,0.0,0.0,0,0,33,3,0,0,0,1,0,2,4,Brian O'Nora,"D.Pomeranz (4-45-W), J.Kelly (6-H), M.Barnes (0-H), C.Kimbrel (0-Sv)",BOS,2018
30,31,May 3,False,TEX,"L,5-11",8.0,11,11,8,3,3,9,1,1,3.55,40,157.0,96.0,5.0,3.0,0,0,35,2,1,0,0,1,2,1,3,Phil Cuzzi,"D.Price (4-19-L), H.Velázquez (2), M.Walden (14)",BOS,2018
31,32,May 4,False,TEX,"W,5-1",9.0,4,1,1,0,1,12,1,0,3.47,31,146.0,95.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,4,Adam Hamari,"R.Porcello (4-69-W), J.Kelly (1-H), M.Barnes (1), B.Poyner (22)",BOS,2018
32,33,May 5,False,TEX,"W,6-5",9.0,6,5,5,0,3,17,3,0,3.52,36,,,3.0,0.0,0,0,33,1,0,1,0,0,0,0,4,Adrian Johnson,"E.Rodríguez (4-52), H.Hembree (3), J.Kelly (0-W), C.Kimbrel (2-Sv)",BOS,2018
33,34,May 6,False,TEX,"W,6-1",9.0,5,1,1,0,1,14,1,2,3.45,35,127.0,87.0,0.0,0.0,2,0,32,0,0,0,0,0,1,1,3,Dan Bellino,"C.Sale (4-76-W), M.Barnes (1), C.Smith (4)",BOS,2018
34,35,May 8,False,NYY,"L,2-3",8.0,6,3,3,0,5,8,2,0,3.45,34,153.0,85.0,4.0,1.0,1,0,29,1,0,0,0,0,1,1,4,Gary Cederstrom,"D.Pomeranz (5-60), H.Hembree (2-L), J.Kelly (2), C.Smith (1)",BOS,2018
