,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
16,17,Aug 12,False,PHI,"W,5-4",9.0,10,4,4,0,5,11,0,0,4.23,40,160.0,98.0,2.0,0.0,2,0,34,1,0,0,0,1,1,3,6,Ramon De Jesus,"W.LeBlanc (5-35), S.Armstrong (2-W), T.Lakins (0-H), M.Givens (0-H), M.Castro (0-H), C.Sulser (0-Sv)",BAL,2020
17,18,Aug 13,False,PHI,"W,11-4",9.0,8,4,4,0,0,4,2,0,4.22,35,123.0,82.0,0.0,0.0,0,0,35,3,1,0,0,0,0,0,4,Sean Barber,"T.Eshelman (4-53-W), E.Phillips (1-H), P.Fry (1), D.Hess (5)",BAL,2020
18,19,Aug 14,True,WSN,"L,3-15",9.0,19,15,12,3,2,5,1,1,4.63,50,177.0,113.0,3.0,3.0,1,0,44,4,1,0,1,2,0,0,4,Angel Hernandez,"T.Milone (6-28-L), K.Akin (99), C.Carroll (15), B.Holaday (99)",BAL,2020
19,20,Aug 15,True,WSN,"W,7-3",9.0,6,3,3,0,1,6,2,0,4.55,32,135.0,93.0,1.0,0.0,0,0,31,0,0,0,0,0,0,2,4,Dan Bellino,"A.Wojciechowski (5-46-W), T.Scott (3-H), M.Givens (2-H), C.Sulser (2-Sv)",BAL,2020
20,21,Aug 16,True,WSN,"L,5-6",9.0,8,6,5,1,7,10,0,3,4.57,45,190.0,111.0,8.0,1.0,0,1,33,0,0,0,0,2,1,0,6,Will Little,"J.Means (11-31), J.López (20), E.Phillips (2), S.Armstrong (3), T.Lakins (3-L), P.Fry (2)",BAL,2020
21,22,Aug 17,True,TOR,"L,2-7",9.0,9,7,7,0,2,6,2,0,4.69,38,127.0,79.0,2.0,0.0,0,0,36,0,0,0,0,0,0,0,2,Nic Lentz,"A.Cobb (5-41-L), D.Tate (99)",BAL,2020
22,23,Aug 18,True,TOR,"L,7-8",10.0,9,8,7,1,6,10,2,1,4.76,44,,,7.0,3.0,0,0,36,1,0,0,1,0,0,2,7,Angel Hernandez,"W.LeBlanc (5-33), T.Lakins (1), S.Armstrong (1), M.Castro (5), M.Givens (2), C.Sulser (2-L), T.Scott (2)",BAL,2020
23,24,Aug 19,True,TOR,"L,2-5",9.0,11,5,5,0,1,9,2,0,4.77,39,150.0,105.0,0.0,0.0,0,0,37,4,0,0,0,1,0,0,3,Dan Bellino,"T.Milone (4-53-L), T.Eshelman (5), P.Fry (2)",BAL,2020
24,25,Aug 20,True,BOS,"L,1-7",9.0,12,7,7,0,4,9,2,0,4.86,43,198.0,124.0,6.0,2.0,0,0,39,0,0,0,0,0,0,0,5,Will Little,"A.Wojciechowski (4-38-L), D.Tate (2), T.Lakins (1), T.Scott (1), M.Castro (1)",BAL,2020
25,26,Aug 21,True,BOS,"L,5-8",9.0,9,8,8,0,2,5,3,1,4.99,38,126.0,82.0,1.0,0.0,0,0,35,1,0,0,0,0,0,1,4,Dan Iassogna,"J.Means (4-41-L), J.López (4), T.Eshelman (1), S.Armstrong (2)",BAL,2020
26,27,Aug 22,True,BOS,"W,5-4",10.0,8,4,3,1,6,7,1,0,4.89,43,,,5.0,0.0,0,0,37,3,0,0,0,0,0,1,6,Andy Fletcher,"A.Cobb (4-47), S.Armstrong (0), T.Scott (1), M.Givens (3), C.Sulser (3), M.Castro (1-W)",BAL,2020
27,28,Aug 23,True,BOS,"W,5-4",9.0,6,4,4,0,4,7,2,0,4.86,37,134.0,85.0,2.0,1.0,2,0,33,1,0,0,0,0,0,0,6,Tripp Gibson,"W.LeBlanc (4-45), T.Eshelman (1-W), M.Castro (0-H), P.Fry (3-H), M.Givens (0-H), T.Scott (0-Sv)",BAL,2020
28,29,Aug 25,False,TBR,"L,2-4",8.0,7,4,2,2,3,9,2,1,4.78,37,138.0,84.0,1.0,1.0,1,0,32,1,0,1,0,1,2,0,4,Marty Foster,"T.Milone (5-53-L), T.Lakins (4), P.Fry (1), J.López (3)",BAL,2020
29,30,Aug 26,False,TBR,"L,3-4",8.0,5,4,4,0,7,9,2,1,4.77,37,175.0,104.0,7.0,1.0,1,0,29,3,0,0,0,0,1,1,6,Sean Barber,"A.Wojciechowski (5-42), T.Scott (2), M.Castro (2), K.Akin (11), P.Fry (0), M.Givens (2-L)",BAL,2020
30,31,Aug 28,False,TOR,"L,4-5",9.2,8,5,4,1,2,11,3,0,4.73,38,160.0,101.0,1.0,1.0,0,0,36,3,0,0,0,0,0,1,5,Alan Porter,"J.Means (6-48), D.Tate (7), T.Scott (1), M.Castro (1), C.Sulser (5-L)",BAL,2020
31,32,Aug 29,False,TOR,"L,0-5",8.0,9,5,4,1,3,9,0,1,4.73,38,140.0,88.0,2.0,0.0,1,0,34,1,0,0,0,0,1,0,3,Marty Foster,"A.Cobb (6-28-L), C.Valdez (99), E.Phillips (12)",BAL,2020
32,33,Aug 30,False,TOR,"L,5-6",8.2,7,6,6,0,7,6,0,0,4.77,40,,,3.0,1.0,0,0,30,2,0,1,2,1,0,0,5,Sean Barber,"J.López (4-46), P.Fry (3), H.Harvey (99-H), T.Scott (1-BSv), C.Sulser (1-BL)",BAL,2020
33,34,Aug 31,False,TOR,"W,4-3",11.0,7,3,0,3,4,12,0,0,4.6,42,167.0,107.0,3.0,2.0,1,1,38,5,0,0,0,0,1,0,5,Jeremy Riggs,"K.Akin (4-57), T.Lakins (5), T.Scott (0), D.Tate (2), C.Valdez (1-W)",BAL,2020
34,35,Sep 1,True,NYM,"W,9-5",9.0,11,5,5,0,1,8,2,0,4.61,38,142.0,95.0,0.0,0.0,1,0,36,1,0,0,0,1,0,1,5,Ryan Additon,"A.Wojciechowski (5-45), T.Eshelman (8-BW), P.Fry (1-H), H.Harvey (1), T.Scott (0)",BAL,2020
35,36,Sep 2,True,NYM,"L,4-9",9.0,14,9,8,1,3,1,2,1,4.71,43,145.0,91.0,4.0,3.0,0,0,39,4,0,0,0,0,0,1,4,Chris Conroy,"J.Means (4-36-L), T.Lakins (1), C.Sulser (2), E.Phillips (3)",BAL,2020
36,37,Sep 4(1),True,NYY,"L,5-6",9.0,9,6,3,3,6,7,1,0,4.66,41,162.0,102.0,3.0,1.0,1,0,35,0,0,0,0,0,1,2,7,Jeff Nelson,"T.Eshelman (2-37), B.Kline (99), E.Phillips (1), D.Tate (3), H.Harvey (2), T.Scott (2), T.Lakins (1-L)",BAL,2020
37,38,Sep 4(2),True,NYY,"W,6-3",7.0,4,3,0,3,2,5,0,1,4.56,29,121.0,64.0,0.0,0.0,0,0,26,0,0,0,0,0,1,0,2,John Tumpane,"J.López (4-56-W), C.Valdez (3-Sv)",BAL,2020
38,39,Sep 5,True,NYY,"W,6-1",9.0,6,1,1,0,5,12,1,1,4.47,38,152.0,89.0,5.0,0.0,0,0,32,1,0,0,0,0,0,0,4,Jose Navas,"K.Akin (4-66), D.Tate (0-W), P.Fry (3), C.Valdez (0)",BAL,2020
39,40,Sep 6,True,NYY,"W,5-1",9.0,4,1,1,0,3,9,0,0,4.38,35,142.0,84.0,2.0,0.0,0,0,32,0,1,0,0,0,1,0,4,CB Bucknor,"D.Kremer (99-70-W), T.Scott (1-H), H.Harvey (1-H), C.Sulser (3)",BAL,2020
40,41,Sep 8,False,NYM,"W,11-2",9.0,6,2,2,0,1,8,2,0,4.32,33,133.0,87.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Carlos Torres,"J.Means (5-66-W), T.Lakins (3), A.Wojciechowski (6)",BAL,2020
41,42,Sep 9,False,NYM,"L,6-7",8.0,10,7,7,0,2,8,4,1,4.4,36,137.0,93.0,1.0,1.0,0,1,33,1,0,0,0,0,0,0,5,Roberto Ortiz,"J.López (4-37), P.Fry (3), D.Tate (3), T.Scott (2), H.Harvey (2-L)",BAL,2020
42,43,Sep 11(1),False,NYY,"L,0-6",6.0,9,6,6,0,3,7,3,0,4.47,28,101.0,62.0,0.0,0.0,1,2,25,1,0,0,0,0,0,0,2,Ramon De Jesus,"A.Cobb (12-32-L), T.Eshelman (6)",BAL,2020
43,44,Sep 11(2),False,NYY,"L,1-10",6.0,10,10,10,0,5,4,2,0,4.64,33,144.0,83.0,1.0,0.0,0,0,28,3,0,0,0,0,0,1,4,Pat Hoberg,"K.Akin (5-30-L), T.Lakins (2), A.Wojciechowski (2), C.Fulmer (25)",BAL,2020
44,45,Sep 12,False,NYY,"L,1-2",9.1,5,2,1,1,4,8,0,1,4.55,38,174.0,103.0,1.0,0.0,0,0,31,2,2,0,0,2,0,0,5,Brennan Miller,"D.Kremer (5-59), D.Tate (2), T.Scott (2), C.Valdez (6), H.Harvey (2-L)",BAL,2020
45,46,Sep 13,False,NYY,"L,1-3",8.0,8,3,3,0,1,5,1,0,4.53,33,130.0,82.0,2.0,2.0,0,0,32,1,0,0,0,0,0,0,3,Bill Welke,"J.Means (4-61), D.Tate (0-L), T.Scott (0)",BAL,2020
46,47,Sep 14,True,ATL,"W,14-1",9.0,5,1,1,0,4,5,1,1,4.45,35,140.0,78.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,3,Ramon De Jesus,"J.López (4-64-W), C.Sulser (7), C.Fulmer (2)",BAL,2020
47,48,Sep 15,True,ATL,"L,1-5",9.0,13,5,5,0,4,6,1,0,4.46,43,167.0,99.0,1.0,0.0,0,0,38,4,0,0,0,1,0,0,5,Ryan Additon,"T.Eshelman (3-43-L), P.Fry (5), T.Lakins (3), C.Sulser (0), A.Wojciechowski (3)",BAL,2020
48,49,Sep 16,True,ATL,"W,5-1",9.0,6,1,0,1,1,11,0,0,4.37,33,152.0,102.0,0.0,0.0,0,0,32,0,0,0,0,0,1,1,5,Brennan Miller,"K.Akin (4-69-W), D.Tate (2-H), H.Harvey (3), T.Scott (2), C.Valdez (3)",BAL,2020
49,50,Sep 17(1),True,TBR,"L,1-3",7.0,4,3,3,0,5,8,0,0,4.36,30,129.0,76.0,0.0,0.0,0,0,24,2,1,0,0,1,0,0,3,Ben May,"D.Kremer (4-60), P.Fry (1), C.Valdez (0-L)",BAL,2020
50,51,Sep 17(2),True,TBR,"L,6-10",6.0,10,10,10,0,3,7,3,2,4.5,32,124.0,80.0,6.0,3.0,1,0,25,1,0,0,0,2,0,1,5,Clint Vondrak,"B.Zimmermann (99-32), T.Lakins (1), C.Sulser (1-L), D.Tate (0), E.Phillips (12)",BAL,2020
51,52,Sep 18,True,TBR,"L,1-2",9.0,5,2,2,0,6,9,0,1,4.45,39,147.0,83.0,3.0,0.0,0,0,32,0,1,0,0,0,0,1,4,Ryan Wills,"A.Cobb (6-58-L), P.Fry (0), C.Fulmer (3), T.Scott (1)",BAL,2020
52,53,Sep 19,True,TBR,"L,1-3",9.0,9,3,3,0,2,9,2,0,4.42,37,140.0,91.0,0.0,0.0,2,0,35,1,0,0,0,0,0,1,3,Dan Iassogna,"J.López (4-48-L), E.Phillips (1), T.Lakins (1)",BAL,2020
53,54,Sep 20,True,TBR,"W,2-1",9.0,4,1,1,0,0,16,1,2,4.36,34,141.0,95.0,2.0,0.0,0,1,32,0,0,0,0,0,1,0,4,Tripp Gibson,"J.Means (6-71-W), D.Tate (2-H), H.Harvey (3-H), C.Valdez (2-Sv)",BAL,2020
54,55,Sep 22,False,BOS,"L,3-8",8.0,14,8,6,2,4,8,1,0,4.4,42,182.0,108.0,2.0,1.0,1,0,37,4,0,0,0,1,3,2,5,Ben May,"K.Akin (5-40-L), C.Sulser (4), P.Fry (3), E.Phillips (2), T.Eshelman (6)",BAL,2020
55,56,Sep 23,False,BOS,"L,1-9",8.0,10,9,9,0,5,10,0,0,4.49,40,142.0,96.0,2.0,2.0,0,0,35,4,1,0,0,0,0,0,3,Andy Fletcher,"D.Kremer (5-15-L), B.Kline (18), B.Zimmermann (5)",BAL,2020
56,57,Sep 24,False,BOS,"W,13-1",9.0,7,1,1,0,2,7,0,1,4.43,33,118.0,79.0,0.0,0.0,0,1,30,0,0,0,0,0,1,4,3,Ryan Wills,"A.Cobb (5-63-W), S.Armstrong (32), T.Lakins (4)",BAL,2020
57,58,Sep 25,False,TOR,"L,5-10",8.0,15,10,10,0,2,3,2,1,4.54,40,145.0,100.0,3.0,1.0,0,0,36,1,0,0,0,1,0,1,3,Paul Nauert,"J.López (5-6-L), T.Eshelman (2), B.Kline (1)",BAL,2020
58,59,Sep 26,False,TOR,"L,2-5",8.0,5,5,3,2,1,13,2,1,4.52,33,151.0,101.0,3.0,0.0,2,0,31,0,0,0,0,0,1,0,5,Carlos Torres,"J.Means (5-74-L), H.Harvey (5), C.Sulser (3), T.Scott (7), S.Armstrong (1)",BAL,2020
59,60,Sep 27,False,TOR,"W,7-5",9.0,7,5,4,1,3,9,2,0,4.51,38,144.0,89.0,1.0,0.0,1,0,34,2,0,0,0,1,1,0,6,John Bacon,"K.Akin (4-36), T.Lakins (2-W), P.Fry (4-H), H.Harvey (0-H), S.Armstrong (0-H), C.Valdez (6-Sv)",BAL,2020
0,1,Apr 2,False,BOS,"W,3-0",9.0,2,0,0,0,2,8,0,0,0.0,31,136.0,89.0,0.0,0.0,0,0,29,1,0,0,0,0,1,0,3,Joe West,"J.Means (99-80-W), T.Scott (99-H), C.Valdez (99-Sv)",BAL,2021
1,2,Apr 3,False,BOS,"W,4-2",9.0,7,2,2,0,2,8,0,1,1.0,37,152.0,95.0,2.0,0.0,1,0,33,1,0,0,0,1,0,0,4,Ron Kulpa,"M.Harvey (99-47), A.Plutko (99-W), D.Tate (99-H), C.Valdez (0-Sv)",BAL,2021
2,3,Apr 4,False,BOS,"W,11-3",9.0,6,3,3,0,2,8,1,0,1.67,35,133.0,93.0,0.0,0.0,0,0,32,2,0,0,0,1,0,0,3,Bruce Dreckman,"B.Zimmermann (99-56-W), C.Sulser (99), T.Wells (99)",BAL,2021
3,4,Apr 5,False,NYY,"L,0-7",8.0,7,7,7,0,7,10,2,0,3.09,38,153.0,83.0,6.0,3.0,0,0,31,0,0,0,0,0,0,0,4,Sam Holbrook,"J.López (99-44-L), S.Armstrong (99), P.Fry (99), M.Sceroler (99)",BAL,2021
4,5,Apr 6,False,NYY,"L,2-7",8.0,11,7,7,0,5,6,2,0,3.98,39,158.0,97.0,3.0,2.0,0,0,34,3,0,0,0,0,0,1,4,Marty Foster,"D.Kremer (99-38-L), A.Plutko (2), T.Wells (1), W.LeBlanc (99)",BAL,2021
5,6,Apr 7,False,NYY,"W,4-3",11.0,13,3,2,1,2,10,0,0,3.5,46,189.0,122.0,4.0,0.0,0,0,43,2,0,0,1,0,0,1,6,Jim Wolf,"J.Means (4-48), D.Tate (3), T.Scott (4-H), S.Armstrong (1-BSv), C.Valdez (3-W), P.Fry (1-Sv)",BAL,2021
6,7,Apr 8,True,BOS,"L,3-7",9.0,12,7,7,0,3,10,2,1,4.0,42,165.0,104.0,7.0,3.0,2,0,38,5,0,0,0,0,0,0,6,Jeremie Rehak,"M.Harvey (4-41-L), P.Fry (0-BSv), D.Tate (0), S.Armstrong (0), T.Wells (1), W.LeBlanc (1)",BAL,2021
7,8,Apr 10,True,BOS,"L,4-6",10.0,10,6,5,1,4,6,1,0,4.07,42,157.0,99.0,2.0,1.0,0,1,38,2,0,0,0,0,0,0,6,Dan Iassogna,"B.Zimmermann (5-49), A.Plutko (3), T.Scott (2), C.Valdez (2-BSv), D.Tate (1-L), W.LeBlanc (1)",BAL,2021
8,9,Apr 11,True,BOS,"L,9-14",9.0,17,14,13,1,3,11,6,3,5.05,50,179.0,114.0,4.0,2.0,0,0,44,2,0,0,0,0,1,2,5,Andy Fletcher,"J.López (5-21-L), M.Sceroler (5), T.Wells (2), S.Armstrong (2), P.Fry (2)",BAL,2021
9,10,Apr 13(1),True,SEA,"L,3-4",8.0,7,4,3,1,2,10,2,0,4.9,32,132.0,87.0,1.0,0.0,0,0,30,1,0,0,0,0,0,0,4,Ryan Blakney,"J.Means (5-48), T.Lakins (99), P.Fry (1), T.Scott (2-L)",BAL,2021
10,11,Apr 13(2),True,SEA,"W,7-6",7.0,8,6,6,0,2,6,2,0,5.1,31,115.0,71.0,0.0,0.0,0,0,28,2,0,0,0,1,0,0,4,Ron Kulpa,"D.Kremer (6-37), W.LeBlanc (2), A.Plutko (2-BSv), C.Valdez (2-W)",BAL,2021
11,12,Apr 15(1),True,SEA,"L,2-4",7.0,5,4,4,0,2,5,1,1,5.11,30,141.0,81.0,2.0,0.0,2,0,27,1,0,0,0,0,1,0,4,Brian O'Nora,"M.Harvey (6-52), T.Scott (1-L), P.Fry (1), S.Armstrong (3)",BAL,2021
12,13,Apr 15(2),True,SEA,"L,1-2",7.0,7,2,2,0,3,4,2,0,4.95,29,119.0,69.0,0.0,0.0,0,1,26,0,0,0,0,0,1,1,3,Ryan Wills,"B.Zimmermann (4-46-L), T.Lakins (1), C.Sulser (10)",BAL,2021
13,14,Apr 16,False,TEX,"W,5-2",9.0,4,2,2,0,1,15,2,1,4.72,34,133.0,92.0,0.0,0.0,0,0,32,0,0,0,0,0,1,0,5,Jim Wolf,"J.López (4-62-W), P.Fry (0-H), D.Tate (5-H), A.Plutko (2-H), C.Valdez (2-Sv)",BAL,2021
14,15,Apr 17,False,TEX,"W,6-1",9.0,7,1,1,0,2,8,0,1,4.47,35,146.0,93.0,2.0,0.0,0,0,32,0,0,0,0,0,0,2,5,Shane Livensparger,"D.Kremer (3-55), W.LeBlanc (3), T.Lakins (1-W), T.Scott (1-H), S.Armstrong (1)",BAL,2021
15,16,Apr 18,False,TEX,"L,0-1",9.2,5,1,0,1,5,11,0,0,4.15,39,148.0,93.0,2.0,0.0,0,1,33,1,0,0,1,0,1,0,5,Sam Holbrook,"J.Means (4-78), A.Plutko (1), P.Fry (1), C.Valdez (1), T.Lakins (0-L)",BAL,2021
16,17,Apr 20,False,MIA,"W,7-5",9.0,11,5,5,0,3,11,0,0,4.21,42,161.0,104.0,4.0,2.0,0,0,38,0,1,0,0,1,1,0,6,Mike Muchlinski,"M.Harvey (4-43-W), S.Armstrong (2), A.Plutko (1-H), T.Scott (2-H), P.Fry (1-H), C.Valdez (1-Sv)",BAL,2021
17,18,Apr 21,False,MIA,"L,0-3",8.0,9,3,3,0,3,7,0,0,4.16,34,145.0,90.0,1.0,1.0,1,0,30,1,0,0,1,0,0,1,4,Marty Foster,"B.Zimmermann (5-42-L), C.Sulser (5), T.Lakins (2), D.Tate (4)",BAL,2021
18,19,Apr 23,True,OAK,"L,1-3",9.0,7,3,3,0,2,6,1,0,4.1,36,153.0,103.0,0.0,0.0,0,0,34,0,0,0,0,0,0,0,5,Nick Mahrley,"J.López (6-39-L), T.Lakins (1), D.Tate (1), C.Sulser (1), S.Armstrong (2)",BAL,2021
19,20,Apr 24,True,OAK,"L,2-7",9.0,9,7,7,0,5,9,1,1,4.25,42,169.0,105.0,2.0,0.0,0,0,36,2,0,0,0,0,0,0,6,Mike Estabrook,"W.LeBlanc (6-28-L), T.Wells (12), S.Armstrong (0), A.Plutko (3), D.Tate (0), T.Scott (3)",BAL,2021
20,21,Apr 25,True,OAK,"W,8-1",9.0,3,1,1,0,3,10,1,0,4.09,32,143.0,89.0,1.0,0.0,0,0,29,0,0,0,0,0,0,1,4,Laz Diaz,"J.Means (6-68-W), A.Plutko (0-H), P.Fry (4-H), Z.Lowther (99)",BAL,2021
21,22,Apr 26,True,NYY,"W,4-2",9.0,4,2,2,0,7,7,0,0,3.99,35,127.0,73.0,3.0,1.0,0,0,28,2,0,0,0,0,0,2,4,Will Little,"M.Harvey (5-64-W), T.Lakins (2-H), T.Scott (1-H), C.Valdez (5-Sv)",BAL,2021
22,23,Apr 27,True,NYY,"L,1-5",9.0,12,5,5,0,3,7,3,0,4.04,39,141.0,93.0,3.0,1.0,0,1,35,2,0,0,0,1,0,1,4,Greg Gibson,"B.Zimmermann (5-29-L), D.Tate (2), C.Sulser (3), J.Flaa (99)",BAL,2021
23,24,Apr 28,True,NYY,"L,0-7",9.0,12,7,7,0,1,7,3,0,4.16,39,149.0,95.0,2.0,1.0,0,0,37,2,0,0,0,1,0,1,4,Junior Valentine,"D.Kremer (10-23-L), S.Armstrong (3), T.Wells (3), T.Scott (1)",BAL,2021
24,25,Apr 29,True,NYY,"W,4-3",10.0,8,3,3,0,7,10,0,1,4.1,44,,,3.0,2.0,0,0,36,1,0,1,0,0,0,2,6,Rob Drake,"J.López (5-47), A.Plutko (3), T.Lakins (2), P.Fry (3), C.Valdez (2-BSv), T.Scott (0-W)",BAL,2021
25,26,Apr 30,False,OAK,"W,3-2",9.0,5,2,2,0,3,10,2,0,4.01,35,136.0,86.0,1.0,0.0,1,0,32,0,0,0,0,0,0,0,4,Will Little,"J.Means (4-71-W), P.Fry (0-H), T.Lakins (0-H), C.Valdez (0-Sv)",BAL,2021
26,27,May 1,False,OAK,"W,8-4",9.0,8,4,4,0,5,6,2,0,4.01,40,160.0,98.0,3.0,1.0,1,0,35,1,0,0,0,0,0,0,4,Greg Gibson,"M.Harvey (4-51-W), C.Sulser (3), T.Scott (1), D.Tate (3)",BAL,2021
27,28,May 2,False,OAK,"L,5-7",8.0,11,7,6,1,4,7,2,2,4.1,40,139.0,83.0,3.0,0.0,0,0,34,1,0,0,0,0,0,0,4,Junior Valentine,"B.Zimmermann (4-38), A.Plutko (2), P.Fry (1-BSv), T.Lakins (1-L)",BAL,2021
28,29,May 3,False,SEA,"W,5-3",9.0,3,3,3,0,3,7,2,0,4.06,33,128.0,83.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,5,Alfonso Márquez,"D.Kremer (4-66), C.Sulser (1-W), S.Armstrong (4), T.Scott (1-H), C.Valdez (2-Sv)",BAL,2021
29,30,May 4,False,SEA,"L,2-5",8.0,6,5,5,0,4,7,2,0,4.11,33,136.0,79.0,6.0,3.0,0,1,28,1,0,0,0,1,0,0,5,Lance Barrett,"J.López (4-56), A.Plutko (1), P.Fry (1), T.Lakins (1-L), T.Scott (0)",BAL,2021
30,31,May 5,False,SEA,"W,6-0",9.0,0,0,0,0,0,12,0,0,3.98,27,113.0,79.0,,,0,1,27,0,0,0,0,0,0,0,1,Tim Timmons,J.Means (4-99-W),BAL,2021
31,32,May 7,True,BOS,"L,2-6",9.0,7,6,2,4,3,6,1,1,3.91,39,154.0,99.0,1.0,0.0,3,0,35,3,0,0,0,0,1,0,5,Brian O'Nora,"M.Harvey (5-48-L), T.Wells (8), C.Sulser (3), D.Tate (5), I.Mattson (99)",BAL,2021
32,33,May 8,True,BOS,"L,6-11",9.0,14,11,11,0,5,11,2,0,4.13,47,184.0,118.0,2.0,2.0,0,0,42,1,0,0,0,0,1,0,6,Ryan Blakney,"Z.Lowther (12-16-L), S.Armstrong (4), T.Lakins (3), T.Wells (0), T.Scott (3), P.Valaika (99)",BAL,2021
33,34,May 9,True,BOS,"L,3-4",9.0,8,4,4,0,3,7,2,0,4.13,38,155.0,95.0,2.0,2.0,0,0,35,2,0,0,0,0,1,0,4,D.J. Reyburn,"D.Kremer (5-47-L), A.Plutko (4-BSv), P.Fry (4), C.Sulser (1)",BAL,2021
34,35,May 10,True,BOS,"W,4-1",9.0,4,1,1,0,0,11,0,1,4.04,32,113.0,81.0,1.0,0.0,0,0,30,2,0,0,0,1,0,0,5,Ron Kulpa,"J.López (5-62), T.Scott (1-W), T.Lakins (1-H), P.Fry (0-H), C.Valdez (6-Sv)",BAL,2021
35,36,May 11,False,NYM,"L,2-3",8.1,10,3,3,0,3,5,0,0,4.02,36,,,1.0,1.0,0,0,32,0,0,0,1,0,0,2,4,Tim Timmons,"J.Means (5-63), A.Plutko (1-H), T.Scott (0-H), C.Valdez (0-BL)",BAL,2021
36,37,May 12,False,NYM,"L,1-7",8.0,10,7,7,0,2,8,0,0,4.11,36,125.0,83.0,2.0,2.0,2,0,34,2,1,0,0,0,0,0,4,Carlos Torres,"M.Harvey (4-22-L), S.Armstrong (3), K.Akin (99), T.Wells (3)",BAL,2021
37,38,May 14,True,NYY,"L,4-5",9.0,7,5,5,0,2,9,3,0,4.14,35,152.0,98.0,2.0,2.0,0,0,33,0,0,0,0,0,0,1,5,Alfonso Márquez,"D.Kremer (4-53), A.Plutko (2-H), C.Sulser (4-H), T.Lakins (3-BL), T.Scott (2)",BAL,2021
38,39,May 15,True,NYY,"L,2-8",9.0,13,8,7,1,3,11,1,1,4.21,42,190.0,135.0,3.0,3.0,0,1,38,0,0,0,0,0,0,1,4,Roberto Ortiz,"J.López (4-28-L), K.Akin (2), T.Wells (2), S.Armstrong (2)",BAL,2021
39,40,May 16,True,NYY,"W,10-6",9.0,10,6,6,0,3,10,3,0,4.26,38,147.0,96.0,3.0,0.0,0,0,35,0,0,0,0,0,0,2,5,Tim Timmons,"A.Plutko (1-28), B.Zimmermann (13-W), T.Scott (1-H), P.Fry (5-H), C.Valdez (4)",BAL,2021
40,41,May 18,True,TBR,"L,6-13",9.0,15,13,13,0,5,14,5,0,4.47,47,190.0,123.0,3.0,0.0,0,0,42,2,1,0,0,0,0,0,5,Ed Hickox,"M.Harvey (5-17-L), T.Wells (2), T.Lakins (3), C.Sulser (3), S.Armstrong (2)",BAL,2021
41,42,May 19,True,TBR,"L,7-9",9.0,10,9,9,0,3,11,3,1,4.59,41,152.0,100.0,3.0,1.0,0,0,37,2,0,0,0,0,0,0,5,Vic Carapazza,"J.Means (7-50), A.Plutko (2-BSv), T.Scott (2), P.Fry (2-L), C.Sulser (0)",BAL,2021
42,43,May 20,True,TBR,"L,1-10",9.0,18,10,10,0,7,9,3,0,4.71,53,211.0,131.0,0.0,0.0,1,0,45,2,0,0,0,1,0,0,5,Jansen Visconti,"D.Kremer (5-32-L), K.Akin (4), T.Lakins (1), C.Valdez (3), S.Wilkerson (99)",BAL,2021
43,44,May 21,False,WSN,"L,2-4",8.0,12,4,4,0,4,9,0,0,4.71,40,,,0.0,0.0,0,0,34,3,0,1,2,0,0,0,3,Ben May,"J.López (5-50-L), T.Wells (2), S.Armstrong (2)",BAL,2021
44,45,May 22,False,WSN,"L,9-12",8.0,15,12,11,1,3,9,2,0,4.87,43,194.0,115.0,0.0,0.0,0,0,39,2,0,0,0,1,1,0,5,John Tumpane,"B.Zimmermann (5-26), A.Plutko (2-L), T.Scott (2), C.Sulser (2), S.Armstrong (0)",BAL,2021
45,46,May 23,False,WSN,"L,5-6",8.0,11,6,5,1,3,8,1,0,4.88,38,,,3.0,1.0,0,1,33,3,0,0,1,1,1,0,4,Chris Conroy,"M.Harvey (4-29-L), C.Sulser (0), P.Fry (3), C.Valdez (2)",BAL,2021
46,47,May 24,False,MIN,"L,3-8",8.0,12,8,8,0,2,7,2,0,4.96,37,146.0,94.0,3.0,3.0,0,0,34,1,0,0,0,1,0,1,4,Larry Vanover,"J.Means (4-64), T.Scott (1-L), C.Valdez (0-BSv), T.Wells (2)",BAL,2021
47,48,May 25,False,MIN,"L,4-7",8.0,10,7,7,0,3,9,2,1,5.02,38,166.0,94.0,0.0,0.0,0,0,33,6,0,0,0,1,0,0,3,David Rackley,"D.Kremer (4-32-L), A.Plutko (2), K.Akin (4)",BAL,2021
48,49,May 26,False,MIN,"L,2-3",8.0,4,3,3,0,4,5,1,0,4.99,31,116.0,66.0,0.0,0.0,0,0,27,1,0,0,0,0,0,1,3,Erich Bacchus,"J.López (4-51-L), S.Armstrong (3), T.Scott (1)",BAL,2021
49,50,May 27,False,CHW,"L,1-5",8.0,12,5,5,0,4,9,1,0,5.0,39,153.0,90.0,3.0,1.0,0,0,35,3,0,0,0,0,0,1,6,Ted Barrett,"B.Zimmermann (4-56), D.Tate (19-L), T.Scott (0), C.Valdez (2), C.Sulser (3), B.Waddell (22)",BAL,2021
