,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
115,116,Aug 17,False,NYY,"L,7-8",46,39,7,9,4,0,1,7,6,0,13,1,0,0,0,0,1,0,0.237,0.306,0.376,0.682,10,11,R,D.Germán(47),TBR,2022
116,117,Aug 18,True,KCR,"W,7-1",37,35,7,12,3,1,2,6,2,0,6,0,0,0,0,0,0,0,0.238,0.307,0.378,0.685,6,10,R,M.Castillo(59),TBR,2022
117,118,Aug 19,True,KCR,"L,2-3",36,32,2,6,1,0,0,2,4,0,12,0,0,0,0,1,1,1,0.237,0.307,0.377,0.683,5,10,R,B.Singer(57),TBR,2022
118,119,Aug 20,True,KCR,"W,5-2",35,32,5,10,4,0,0,4,2,0,2,0,0,1,0,0,0,0,0.238,0.307,0.377,0.684,6,9,L,K.Bubic(27),TBR,2022
119,120,Aug 21,True,KCR,"W,3-2",33,31,3,9,1,0,1,3,2,0,5,0,0,0,0,1,1,0,0.238,0.307,0.378,0.685,6,10,R,Z.Greinke(45),TBR,2022
120,121,Aug 22,True,LAA,"W,2-1",34,29,2,7,1,0,1,2,5,0,4,0,0,0,0,2,0,0,0.238,0.307,0.378,0.685,8,11,L,T.Davidson(46),TBR,2022
121,122,Aug 23,True,LAA,"W,11-1",42,38,11,14,4,0,2,11,4,0,8,0,0,0,0,1,0,0,0.24,0.308,0.38,0.688,7,10,L,J.Suarez(45),TBR,2022
122,123,Aug 24,True,LAA,"W,4-3",41,35,4,5,2,0,0,3,5,1,8,0,0,1,0,2,1,0,0.239,0.308,0.378,0.686,8,12,R,M.Mayers(65),TBR,2022
123,124,Aug 25,True,LAA,"W,8-3",38,32,8,7,1,1,1,7,4,0,8,2,0,0,0,1,0,0,0.239,0.308,0.379,0.687,6,9,L,P.Sandoval(54),TBR,2022
124,125,Aug 26,False,BOS,"L,8-9",39,34,8,9,3,0,3,8,2,0,10,2,0,1,0,1,1,0,0.239,0.308,0.381,0.689,4,12,R,M.Wacha(51),TBR,2022
125,126,Aug 27,False,BOS,"L,1-5",35,33,1,6,0,0,0,1,2,0,12,0,0,0,0,0,1,0,0.238,0.308,0.379,0.687,7,11,L,R.Hill(81),TBR,2022
126,127,Aug 28,False,BOS,"W,12-4",49,42,12,17,5,0,2,12,6,0,7,0,0,1,0,0,1,0,0.24,0.309,0.382,0.691,10,10,R,N.Pivetta(32),TBR,2022
127,128,Aug 30,False,MIA,"W,7-2",44,41,7,14,4,0,2,6,2,0,10,1,0,0,1,1,2,0,0.241,0.31,0.384,0.694,10,10,L,J.Luzardo(46),TBR,2022
128,129,Aug 31,False,MIA,"W,2-1",40,38,2,10,2,0,0,2,2,1,9,0,0,0,0,2,1,0,0.241,0.31,0.383,0.693,9,12,L,T.Rogers(62),TBR,2022
129,130,Sep 2,True,NYY,"W,9-0",40,34,9,11,1,0,1,8,5,0,3,1,0,0,1,1,0,0,0.242,0.311,0.384,0.695,7,11,R,D.Germán(51),TBR,2022
130,131,Sep 3,True,NYY,"W,2-1",31,27,2,7,0,0,0,2,2,0,5,1,1,0,0,1,1,1,0.242,0.311,0.383,0.694,5,11,R,C.Schmidt(49),TBR,2022
131,132,Sep 4,True,NYY,"L,1-2",37,34,1,6,3,0,0,1,2,0,12,0,0,0,1,0,0,0,0.241,0.311,0.382,0.693,9,12,R,F.Montas(72),TBR,2022
132,133,Sep 5,True,BOS,"W,4-3",34,33,4,9,5,0,0,4,0,0,8,1,0,0,0,0,1,0,0.242,0.31,0.382,0.693,6,11,R,M.Wacha(57),TBR,2022
133,134,Sep 6,True,BOS,"W,8-4",37,34,8,13,4,0,3,8,2,0,8,1,0,0,0,2,0,0,0.243,0.311,0.385,0.697,5,9,L,R.Hill(26),TBR,2022
134,135,Sep 7,True,BOS,"W,1-0",31,27,1,4,2,0,0,1,4,1,4,0,0,0,0,0,2,0,0.242,0.311,0.384,0.695,6,12,R,N.Pivetta(59),TBR,2022
135,136,Sep 9,False,NYY,"W,4-2",42,37,4,11,4,0,0,4,4,0,5,1,0,0,0,0,1,0,0.243,0.312,0.384,0.696,11,10,R,F.Montas(35),TBR,2022
136,137,Sep 10,False,NYY,"L,3-10",35,34,3,7,2,0,0,3,1,0,9,0,0,0,1,0,0,0,0.242,0.311,0.384,0.695,5,10,R,J.Taillon(61),TBR,2022
137,138,Sep 11,False,NYY,"L,4-10",39,36,4,10,2,0,0,4,3,0,9,0,0,0,0,1,0,0,0.243,0.311,0.383,0.694,8,11,R,D.Germán(53),TBR,2022
138,139,Sep 12,False,TOR,"L,2-3",35,32,2,6,1,0,0,2,1,0,5,2,0,0,0,1,0,0,0.242,0.311,0.382,0.693,6,12,R,J.Berríos(58),TBR,2022
139,140,Sep 13 (1),False,TOR,"W,4-2",35,34,4,9,1,0,0,4,0,0,4,0,0,1,0,1,1,0,0.242,0.31,0.381,0.692,4,9,R,J.Merryweather(46),TBR,2022
140,141,Sep 13 (2),False,TOR,"L,2-7",37,33,2,7,0,0,2,2,3,0,6,1,0,0,0,0,1,1,0.242,0.31,0.381,0.692,8,11,R,A.Manoah(59),TBR,2022
141,142,Sep 14,False,TOR,"L,1-5",36,34,1,7,2,0,1,1,2,0,8,0,0,0,0,0,0,0,0.242,0.31,0.381,0.691,8,10,R,R.Stripling(66),TBR,2022
142,143,Sep 15,False,TOR,"W,11-0",42,37,11,11,2,0,2,11,4,0,7,1,0,0,0,0,1,1,0.242,0.311,0.382,0.693,4,10,R,K.Gausman(51),TBR,2022
143,144,Sep 16,True,TEX,"L,3-4",42,37,3,10,2,0,0,3,3,0,5,2,0,0,0,0,0,0,0.243,0.311,0.382,0.693,12,11,L,M.Pérez(40),TBR,2022
144,145,Sep 17,True,TEX,"W,5-1",32,27,5,7,1,0,1,5,2,0,5,1,0,2,0,2,1,0,0.243,0.311,0.382,0.693,3,10,R,J.Gray(54),TBR,2022
145,146,Sep 18,True,TEX,"W,5-3",35,33,5,10,2,0,2,5,2,0,8,0,0,0,0,0,1,0,0.243,0.311,0.383,0.694,6,11,R,G.Otto(33),TBR,2022
146,147,Sep 19,True,HOU,"L,0-4",37,32,0,5,2,0,0,0,5,0,9,0,0,0,0,0,1,0,0.242,0.311,0.382,0.693,10,9,R,L.García(63),TBR,2022
147,148,Sep 20,True,HOU,"L,0-5",35,29,0,3,1,0,0,0,6,0,12,0,0,0,0,0,0,0,0.242,0.31,0.381,0.691,8,9,R,C.Javier(67),TBR,2022
148,149,Sep 21,True,HOU,"L,2-5",37,34,2,7,2,0,1,2,3,0,10,0,0,0,0,0,1,0,0.241,0.31,0.38,0.691,8,10,R,L.McCullers(63),TBR,2022
149,150,Sep 22,True,TOR,"W,10-5",41,36,10,12,4,0,1,9,5,0,8,0,0,0,0,0,1,0,0.242,0.311,0.381,0.692,7,10,R,J.Berríos(18),TBR,2022
150,151,Sep 23,True,TOR,"W,10-6",40,33,10,11,3,0,1,9,6,1,4,0,0,1,1,0,0,1,0.243,0.312,0.382,0.694,6,13,R,M.White(41),TBR,2022
151,152,Sep 24,True,TOR,"L,1-3",35,33,1,7,2,0,0,0,2,0,12,0,0,0,0,1,0,0,0.242,0.311,0.382,0.693,7,13,R,A.Manoah(75),TBR,2022
152,153,Sep 25,True,TOR,"L,1-7",36,33,1,7,2,0,0,1,1,0,10,1,0,1,0,0,0,0,0.242,0.311,0.381,0.692,8,10,R,R.Stripling(54),TBR,2022
153,154,Sep 27,False,CLE,"W,6-5",41,40,6,7,3,0,1,6,1,0,13,0,0,0,0,0,2,0,0.242,0.31,0.38,0.691,4,13,R,S.Bieber(50),TBR,2022
154,155,Sep 28,False,CLE,"L,1-2",37,34,1,6,2,0,0,1,3,0,13,0,0,0,0,1,1,1,0.241,0.31,0.38,0.689,7,11,R,T.McKenzie(67),TBR,2022
155,156,Sep 29,False,CLE,"L,1-2",35,31,1,4,1,0,0,1,3,0,9,1,0,0,0,0,3,0,0.241,0.309,0.378,0.688,7,11,R,C.Quantrill(66),TBR,2022
156,157,Sep 30,False,HOU,"W,7-3",42,37,7,10,2,1,1,7,5,0,8,0,0,0,1,1,0,0,0.241,0.31,0.379,0.688,8,10,L,F.Valdez(25),TBR,2022
157,158,Oct 1,False,HOU,"L,1-2",33,29,1,4,1,0,0,1,4,0,12,0,0,0,0,0,0,1,0.24,0.309,0.378,0.687,5,11,R,C.Javier(73),TBR,2022
158,159,Oct 2,False,HOU,"L,1-3",36,32,1,6,1,0,0,1,4,0,10,0,0,0,0,1,0,0,0.24,0.309,0.377,0.686,8,10,R,L.García(65),TBR,2022
159,160,Oct 3,False,BOS,"L,3-4",32,31,3,5,0,1,2,3,1,0,8,0,0,0,1,2,0,0,0.24,0.308,0.377,0.685,2,9,L,R.Hill(63),TBR,2022
160,161,Oct 4,False,BOS,"L,0-6",18,16,0,2,1,0,0,0,2,0,4,0,0,0,0,1,0,0,0.239,0.308,0.376,0.685,3,9,R,N.Eovaldi(65),TBR,2022
161,162,Oct 5,False,BOS,"L,3-6",39,32,3,7,3,0,2,3,6,0,8,1,0,0,0,1,0,0,0.239,0.309,0.377,0.686,9,11,R,N.Pivetta(48),TBR,2022
0,1,Mar 30,True,DET,"W,4-0",32,29,4,6,0,0,2,4,3,0,7,0,0,0,0,1,0,0,0.207,0.281,0.414,0.695,4,11,L,E.Rodríguez(53),TBR,2023
1,2,Apr 1,True,DET,"W,12-2",45,36,12,13,7,0,1,12,7,0,15,2,0,0,0,1,0,0,0.292,0.403,0.538,0.941,9,10,R,S.Turnbull(13),TBR,2023
2,3,Apr 2,True,DET,"W,5-1",35,32,5,8,2,0,1,4,2,0,4,1,0,0,0,0,2,0,0.278,0.375,0.495,0.87,6,12,L,J.Wentz(50),TBR,2023
3,4,Apr 3,False,WSN,"W,6-2",37,34,6,9,0,0,3,6,1,0,5,0,0,2,0,0,1,0,0.275,0.349,0.504,0.853,4,10,R,T.Williams(43),TBR,2023
4,5,Apr 4,False,WSN,"W,10-6",40,35,10,10,3,0,4,10,4,0,7,0,0,1,0,0,1,1,0.277,0.349,0.548,0.897,3,12,R,C.Kuhl(46),TBR,2023
5,6,Apr 5,False,WSN,"W,7-2",38,35,7,11,1,0,2,7,2,0,6,0,0,1,0,0,1,1,0.284,0.348,0.542,0.89,4,9,L,P.Corbin(31),TBR,2023
6,7,Apr 7,True,OAK,"W,9-5",40,34,9,10,0,0,5,9,6,0,6,0,0,0,0,0,0,0,0.285,0.356,0.57,0.926,7,9,L,K.Waldichuk(11),TBR,2023
7,8,Apr 8,True,OAK,"W,11-0",40,31,11,8,1,0,3,11,6,0,1,3,0,0,0,1,0,0,0.282,0.365,0.571,0.936,5,11,R,S.Fujinami(34),TBR,2023
8,9,Apr 9,True,OAK,"W,11-0",44,35,11,12,4,0,3,11,7,0,7,2,0,0,0,1,1,1,0.289,0.379,0.588,0.967,9,10,R,J.Kaprielian(25),TBR,2023
9,10,Apr 10,True,BOS,"W,1-0",31,29,1,5,1,0,1,1,2,0,7,0,0,0,0,0,1,0,0.279,0.366,0.564,0.93,6,10,R,N.Pivetta(65),TBR,2023
10,11,Apr 11,True,BOS,"W,7-2",35,34,7,11,2,0,4,6,1,0,9,0,0,0,0,0,1,2,0.283,0.365,0.58,0.944,4,10,R,G.Whitlock(36),TBR,2023
11,12,Apr 12,True,BOS,"W,9-7",41,34,9,11,5,0,1,9,4,0,11,1,0,2,1,0,1,0,0.286,0.367,0.578,0.945,8,12,L,C.Sale(30),TBR,2023
12,13,Apr 13,True,BOS,"W,9-3",36,34,9,10,3,0,2,9,1,0,9,1,0,0,0,0,0,0,0.287,0.364,0.576,0.941,3,10,R,C.Kluber(46),TBR,2023
13,14,Apr 14,False,TOR,"L,3-6",36,35,3,8,0,0,2,3,1,0,10,0,0,0,0,0,1,0,0.283,0.357,0.563,0.92,6,9,R,J.Berríos(61),TBR,2023
14,15,Apr 15,False,TOR,"L,2-5",38,35,2,8,1,0,1,2,3,0,12,0,0,0,0,0,0,0,0.279,0.352,0.548,0.9,9,12,L,Y.Kikuchi(68),TBR,2023
15,16,Apr 16,False,TOR,"W,8-1",45,38,8,11,3,0,1,8,6,0,10,1,0,0,0,0,2,0,0.28,0.356,0.541,0.896,10,9,R,A.Manoah(19),TBR,2023
16,17,Apr 17,False,CIN,"L,1-8",37,35,1,8,2,0,1,1,2,0,5,0,0,0,0,0,0,0,0.277,0.351,0.53,0.881,9,10,R,H.Greene(54),TBR,2023
17,18,Apr 18,False,CIN,"W,10-0",46,41,10,17,1,1,4,10,1,0,8,3,0,1,0,1,0,1,0.286,0.358,0.547,0.905,9,10,L,N.Lodolo(11),TBR,2023
18,19,Apr 19,False,CIN,"W,8-0",42,37,8,12,2,0,1,7,5,0,6,0,0,0,0,2,2,0,0.288,0.36,0.542,0.903,7,9,R,L.Stoudt(18),TBR,2023
19,20,Apr 21,True,CHW,"W,8-7",38,34,8,10,1,0,3,8,4,0,14,0,0,0,0,0,1,0,0.288,0.361,0.544,0.905,6,11,R,M.Kopech(40),TBR,2023
20,21,Apr 22,True,CHW,"W,4-3",39,36,4,9,0,1,1,4,2,1,11,1,0,0,0,0,1,1,0.286,0.358,0.537,0.895,8,11,R,D.Cease(42),TBR,2023
21,22,Apr 23,True,CHW,"W,4-1",32,28,4,5,3,0,2,4,3,0,5,1,0,0,0,0,1,1,0.282,0.355,0.535,0.891,4,9,R,L.Giolito(54),TBR,2023
22,23,Apr 24,True,HOU,"W,8-3",44,37,8,14,4,1,0,8,5,0,11,1,0,1,0,0,1,0,0.287,0.36,0.536,0.896,12,9,R,J.Urquidy(21),TBR,2023
23,24,Apr 25,True,HOU,"L,0-5",32,30,0,5,1,0,0,0,2,0,8,0,0,0,0,2,0,0,0.282,0.355,0.523,0.879,5,9,R,L.García(71),TBR,2023
24,25,Apr 26,True,HOU,"L,0-1",29,27,0,2,0,0,0,0,2,0,9,0,0,0,0,1,0,1,0.276,0.349,0.509,0.858,2,9,R,H.Brown(79),TBR,2023
25,26,Apr 27,False,CHW,"W,14-5",48,44,14,16,2,1,3,13,4,0,11,0,0,0,1,0,0,0,0.28,0.352,0.516,0.868,7,10,R,D.Cease(19),TBR,2023
26,27,Apr 28,False,CHW,"W,3-2",36,36,3,9,4,0,1,2,0,0,8,0,0,0,0,0,0,0,0.279,0.348,0.514,0.862,6,10,R,L.Giolito(56),TBR,2023
27,28,Apr 29,False,CHW,"W,12-3",43,38,12,11,2,0,5,12,5,0,13,0,0,0,0,0,3,0,0.279,0.349,0.522,0.872,4,11,R,L.Lynn(59),TBR,2023
28,29,Apr 30,False,CHW,"L,9-12",45,39,9,13,1,0,4,7,3,0,13,2,0,1,1,1,4,0,0.281,0.351,0.528,0.879,9,9,R,M.Clevinger(52),TBR,2023
29,30,May 2,True,PIT,"W,4-1",34,27,4,6,1,0,1,3,7,0,5,0,0,0,0,3,4,0,0.28,0.352,0.524,0.876,6,9,R,R.Contreras(39),TBR,2023
30,31,May 3,True,PIT,"W,8-1",38,36,8,10,3,0,2,7,2,0,13,0,0,0,2,0,0,0,0.28,0.351,0.524,0.875,6,9,R,M.Keller(52),TBR,2023
31,32,May 4,True,PIT,"W,3-2",30,26,3,5,2,0,3,3,4,0,8,0,0,0,0,1,0,2,0.278,0.35,0.526,0.876,3,9,R,V.Velasquez(52),TBR,2023
32,33,May 5,True,NYY,"W,5-4",34,29,5,7,4,0,2,4,2,0,5,2,0,1,0,0,0,0,0.277,0.349,0.528,0.877,5,9,R,J.Brito(35),TBR,2023
33,34,May 6,True,NYY,"L,2-3",36,32,2,9,3,0,0,2,2,0,7,1,1,0,0,1,3,1,0.277,0.349,0.523,0.872,7,12,R,D.Germán(54),TBR,2023
34,35,May 7,True,NYY,"W,8-7",42,39,8,10,2,0,2,7,3,0,14,0,0,0,0,0,1,0,0.276,0.348,0.521,0.869,7,10,R,G.Cole(33),TBR,2023
35,36,May 8,False,BAL,"W,3-0",37,32,3,7,0,0,2,3,4,0,7,0,0,1,0,0,0,0,0.275,0.346,0.518,0.865,7,10,R,K.Gibson(54),TBR,2023
36,37,May 9,False,BAL,"L,2-4",38,31,2,8,0,0,2,2,7,0,7,0,0,0,1,4,2,1,0.274,0.348,0.517,0.864,9,11,R,G.Rodriguez(49),TBR,2023
37,38,May 10,False,BAL,"L,1-2",34,32,1,6,1,0,0,1,2,0,8,0,0,0,0,1,2,0,0.272,0.345,0.509,0.854,6,11,R,D.Kremer(66),TBR,2023
38,39,May 11,False,NYY,"W,8-2",44,38,8,11,5,0,1,8,5,0,4,1,0,0,1,1,1,0,0.273,0.346,0.509,0.855,9,10,R,D.Germán(57),TBR,2023
39,40,May 12,False,NYY,"L,5-6",43,40,5,13,0,0,3,5,3,0,10,0,0,0,1,1,0,0,0.274,0.347,0.51,0.857,11,11,R,G.Cole(51),TBR,2023
40,41,May 13,False,NYY,"L,8-9",41,37,8,12,1,0,1,8,3,0,9,1,0,0,0,2,0,0,0.276,0.348,0.508,0.856,6,13,L,N.Cortés(26),TBR,2023
41,42,May 14,False,NYY,"W,8-7",41,33,8,9,2,1,1,8,4,0,10,2,0,2,2,2,1,1,0.275,0.349,0.508,0.856,6,10,R,C.Schmidt(26),TBR,2023
42,43,May 16,False,NYM,"W,8-5",43,37,8,10,2,0,3,8,5,0,6,1,0,0,0,0,1,0,0.275,0.349,0.509,0.858,8,10,R,J.Verlander(28),TBR,2023
43,44,May 17,False,NYM,"L,7-8",46,39,7,10,3,0,2,7,6,0,17,1,0,0,0,0,7,0,0.275,0.35,0.509,0.858,10,11,R,K.Senga(71),TBR,2023
44,45,May 18,False,NYM,"L,2-3",31,30,2,6,2,0,1,2,1,0,7,0,0,0,1,3,0,1,0.273,0.348,0.506,0.853,2,10,R,T.Megill(59),TBR,2023
45,46,May 19,True,MIL,"W,1-0",29,26,1,5,0,0,0,1,1,0,7,1,0,1,0,0,2,0,0.272,0.346,0.501,0.846,4,10,R,A.Houser(67),TBR,2023
46,47,May 20,True,MIL,"W,8-4",38,33,8,10,1,0,3,8,5,0,6,0,0,0,0,1,0,0,0.273,0.347,0.503,0.85,6,10,L,E.Lauer(23),TBR,2023
47,48,May 21,True,MIL,"L,4-6",40,33,4,7,2,0,1,4,5,0,5,2,0,0,0,0,3,0,0.271,0.347,0.5,0.847,9,12,R,F.Peralta(51),TBR,2023
48,49,May 22,True,TOR,"W,6-4",33,31,6,7,1,1,3,5,2,0,8,0,0,0,2,0,1,1,0.271,0.346,0.502,0.848,3,9,R,C.Bassitt(46),TBR,2023
49,50,May 23,True,TOR,"L,1-20",34,30,1,6,2,0,1,1,3,0,5,1,0,0,0,2,0,0,0.269,0.345,0.5,0.844,6,10,R,J.Berríos(66),TBR,2023
50,51,May 24,True,TOR,"W,7-3",39,34,7,12,0,1,2,7,3,0,9,1,1,0,0,0,2,0,0.271,0.346,0.501,0.848,8,9,L,Y.Kikuchi(34),TBR,2023
51,52,May 25,True,TOR,"W,6-3",36,30,6,5,1,1,0,5,6,0,11,0,0,0,0,0,7,0,0.269,0.345,0.497,0.843,6,9,R,A.Manoah(36),TBR,2023
52,53,May 26,True,LAD,"W,9-3",38,34,9,13,4,0,2,9,2,0,3,1,0,1,0,0,4,0,0.271,0.347,0.501,0.848,5,11,R,N.Syndergaard(34),TBR,2023
53,54,May 27,True,LAD,"L,5-6",39,36,5,9,2,0,1,5,3,0,9,0,0,0,0,0,1,0,0.271,0.346,0.499,0.845,7,12,L,C.Kershaw(43),TBR,2023
54,55,May 28,True,LAD,"W,11-10",43,40,11,16,2,1,1,11,3,0,12,0,0,0,0,0,5,0,0.274,0.348,0.5,0.848,8,9,R,G.Stone(11),TBR,2023
55,56,May 29,False,CHC,"L,0-1",29,27,0,1,0,0,0,0,1,0,8,1,0,0,0,1,1,0,0.27,0.345,0.494,0.838,2,9,R,M.Stroman(92),TBR,2023
56,57,May 30,False,CHC,"L,1-2",35,32,1,7,0,0,0,1,3,0,7,0,0,0,0,1,2,0,0.269,0.344,0.489,0.833,7,9,R,K.Hendricks(51),TBR,2023
57,58,May 31,False,CHC,"W,4-3",37,31,4,5,0,0,2,4,6,0,8,0,0,0,0,1,2,0,0.268,0.343,0.487,0.83,6,10,L,J.Steele(60),TBR,2023
58,59,Jun 3 (1),False,BOS,"L,5-8",40,37,5,10,4,0,0,4,2,0,12,0,0,1,1,0,1,0,0.268,0.342,0.485,0.827,8,9,R,G.Whitlock(39),TBR,2023
59,60,Jun 3 (2),False,BOS,"W,4-2",42,37,4,10,4,0,0,4,4,0,11,1,0,0,0,0,3,0,0.268,0.343,0.483,0.826,11,10,R,K.Crawford(54),TBR,2023
60,61,Jun 4,False,BOS,"W,6-2",39,33,6,7,2,0,0,4,5,0,10,0,0,1,0,1,1,0,0.267,0.342,0.48,0.822,6,9,R,T.Houck(43),TBR,2023
61,62,Jun 5,False,BOS,"W,4-1",41,36,4,8,3,0,0,4,5,0,8,0,0,0,1,0,0,0,0.266,0.342,0.477,0.818,10,9,R,B.Bello(52),TBR,2023
62,63,Jun 6,True,MIN,"W,7-0",35,30,7,7,1,1,2,7,4,0,7,0,1,0,0,0,0,0,0.266,0.341,0.477,0.819,4,9,R,L.Varland(33),TBR,2023
63,64,Jun 7,True,MIN,"W,2-1",30,29,2,6,0,0,2,2,1,0,8,0,0,0,0,0,0,0,0.265,0.34,0.477,0.817,4,9,R,P.López(68),TBR,2023
64,65,Jun 8,True,MIN,"W,4-2",29,27,4,4,0,1,1,3,2,0,10,0,0,0,0,1,1,0,0.263,0.338,0.475,0.813,1,9,R,B.Ober(53),TBR,2023
65,66,Jun 9,True,TEX,"W,8-3",36,32,8,8,2,0,2,8,3,0,6,1,0,0,1,1,3,0,0.263,0.338,0.475,0.813,4,9,L,A.Heaney(48),TBR,2023
66,67,Jun 10,True,TEX,"L,4-8",38,34,4,7,3,0,1,4,4,0,10,0,0,0,0,0,0,0,0.262,0.338,0.474,0.811,7,10,R,N.Eovaldi(46),TBR,2023
67,68,Jun 11,True,TEX,"W,7-3",36,33,7,12,2,0,1,7,3,0,7,0,0,0,0,1,1,1,0.264,0.339,0.474,0.813,5,10,L,M.Pérez(11),TBR,2023
68,69,Jun 12,False,OAK,"L,3-4",36,33,3,7,1,0,1,3,3,0,9,0,0,0,0,1,2,0,0.263,0.338,0.472,0.81,6,12,R,J.Kaprielian(51),TBR,2023
69,70,Jun 13,False,OAK,"L,1-2",33,30,1,5,2,0,0,1,2,0,4,0,1,0,0,0,0,1,0.262,0.336,0.469,0.806,5,10,R,S.Fujinami(52),TBR,2023
70,71,Jun 14,False,OAK,"W,6-3",41,35,6,13,5,0,0,5,5,0,10,0,0,1,0,0,2,3,0.264,0.338,0.47,0.808,8,9,R,L.Medina(36),TBR,2023
71,72,Jun 15,False,OAK,"W,4-3",38,36,4,10,3,0,2,4,1,0,9,1,0,0,1,0,0,2,0.264,0.338,0.471,0.808,7,9,R,P.Blackburn(53),TBR,2023
72,73,Jun 16,False,SDP,"W,6-2",38,34,6,9,3,0,2,6,4,0,10,0,0,0,0,0,3,2,0.264,0.338,0.472,0.809,5,9,R,Y.Darvish(31),TBR,2023
73,74,Jun 17,False,SDP,"L,0-2",34,30,0,3,1,0,0,0,3,0,17,1,0,0,0,0,1,0,0.262,0.336,0.468,0.804,7,9,L,B.Snell(77),TBR,2023
74,75,Jun 18,False,SDP,"L,4-5",40,35,4,12,0,0,0,4,2,0,5,2,0,1,0,2,1,0,0.263,0.337,0.466,0.803,9,11,R,J.Musgrove(52),TBR,2023
75,76,Jun 20,True,BAL,"L,6-8",43,36,6,9,2,0,0,6,5,0,12,2,0,0,0,0,0,0,0.263,0.338,0.464,0.801,10,10,R,K.Bradish(57),TBR,2023
76,77,Jun 21,True,BAL,"W,7-2",38,32,7,10,1,0,2,6,5,0,10,0,0,1,1,1,0,0,0.263,0.338,0.464,0.803,7,9,R,T.Wells(50),TBR,2023
77,78,Jun 22,True,KCR,"L,5-6",40,34,5,10,1,0,1,5,3,0,13,1,1,1,1,0,0,0,0.264,0.339,0.464,0.802,8,9,R,J.Cuas(42),TBR,2023
78,79,Jun 23,True,KCR,"W,11-3",41,39,11,17,3,0,1,11,2,0,8,0,0,0,0,1,0,1,0.266,0.34,0.466,0.806,6,9,R,Z.Greinke(20),TBR,2023
79,80,Jun 24,True,KCR,"L,4-9",35,34,4,8,2,0,1,4,1,0,5,0,0,0,0,1,2,0,0.266,0.339,0.465,0.804,4,9,R,J.Lyles(41),TBR,2023
80,81,Jun 25,True,KCR,"W,3-1",34,30,3,7,0,0,1,2,3,1,5,0,0,1,0,0,1,0,0.266,0.339,0.463,0.802,7,11,L,D.Lynch(57),TBR,2023
81,82,Jun 27,False,ARI,"L,4-8",36,34,4,6,3,0,1,2,2,0,5,0,0,0,0,0,0,0,0.264,0.337,0.462,0.799,5,9,R,Z.Gallen(48),TBR,2023
82,83,Jun 28,False,ARI,"W,3-2",34,32,3,6,2,0,0,3,2,0,4,0,0,0,0,1,0,0,0.264,0.336,0.459,0.796,4,10,R,Z.Davies(74),TBR,2023
83,84,Jun 29,False,ARI,"W,6-1",38,33,6,9,1,1,1,6,4,0,12,1,0,0,0,2,0,1,0.264,0.337,0.459,0.796,5,9,R,B.Pfaadt(19),TBR,2023
84,85,Jun 30,False,SEA,"W,15-4",48,43,15,16,5,1,3,15,4,0,8,0,0,1,1,1,3,0,0.265,0.338,0.464,0.801,6,10,R,B.Miller(55),TBR,2023
85,86,Jul 1,False,SEA,"L,3-8",33,31,3,5,1,0,1,3,2,0,10,0,0,0,0,1,1,0,0.264,0.337,0.462,0.798,3,9,R,G.Kirby(70),TBR,2023
86,87,Jul 2,False,SEA,"L,6-7",37,35,6,7,2,0,2,6,1,0,10,0,0,1,3,0,0,0,0.263,0.335,0.461,0.797,4,11,R,L.Castillo(44),TBR,2023
87,88,Jul 4,True,PHI,"L,1-3",35,34,1,6,0,0,1,1,1,0,14,0,0,0,0,0,2,0,0.262,0.334,0.459,0.793,7,10,R,A.Nola(75),TBR,2023
88,89,Jul 5,True,PHI,"L,4-8",36,31,4,7,2,0,1,4,5,0,11,0,0,0,0,3,1,0,0.262,0.334,0.458,0.792,5,9,R,T.Walker(54),TBR,2023
89,90,Jul 6,True,PHI,"L,1-3",38,35,1,4,0,0,1,1,3,0,9,0,0,0,0,1,3,0,0.26,0.332,0.455,0.787,6,11,L,C.Sánchez(62),TBR,2023
90,91,Jul 7,True,ATL,"L,1-2",33,30,1,6,1,0,1,1,3,0,9,0,0,0,0,1,1,2,0.26,0.332,0.454,0.786,5,13,R,C.Morton(65),TBR,2023
91,92,Jul 8,True,ATL,"L,1-6",34,31,1,4,1,0,0,0,2,0,13,1,0,0,0,0,0,0,0.258,0.33,0.451,0.782,6,9,R,S.Strider(75),TBR,2023
92,93,Jul 9,True,ATL,"W,10-4",38,33,10,10,3,0,2,10,5,0,5,0,0,0,0,1,1,0,0.259,0.331,0.452,0.784,4,9,R,B.Elder(16),TBR,2023
93,94,Jul 15 (1),False,KCR,"W,6-1",39,34,6,8,1,0,3,6,4,0,13,0,0,1,0,0,1,0,0.259,0.331,0.453,0.784,6,9,R,A.Marsh(64),TBR,2023
94,95,Jul 15 (2),False,KCR,"W,4-2",40,36,4,11,2,2,0,4,3,1,8,0,0,1,0,0,0,1,0.259,0.331,0.454,0.785,9,12,L,C.Ragans(56),TBR,2023
95,96,Jul 16,False,KCR,"L,4-8",33,32,4,7,1,0,2,4,0,0,4,1,0,0,0,2,0,0,0.259,0.33,0.453,0.784,2,9,R,B.Singer(56),TBR,2023
