,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
142,143,Sep 13,False,DET,"W,5-3",9.0,8,3,3,0,2,5,0,0,3.96,36,129.0,86.0,1.0,0.0,0,0,34,3,0,0,0,0,0,1,4,Phil Cuzzi,"B.Radke (5-61-W), J.Rincón (1-H), J.Roa (7), J.Nathan (0-Sv)",MIN,2004
143,144,Sep 14,True,CHW,"W,10-2",9.0,6,2,2,0,2,8,0,1,3.94,34,123.0,77.0,2.0,0.0,0,0,31,0,0,0,0,0,0,2,3,Mark Wegner,"J.Santana (5-79-W), J.Beimel (99), J.Durbin (5)",MIN,2004
144,145,Sep 15,True,CHW,"W,6-1",9.0,5,1,1,0,2,4,0,0,3.92,32,121.0,79.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,4,Mike Everitt,"C.Silva (4-66-W), J.Crain (2), J.Romero (2), J.Rincón (1)",MIN,2004
145,146,Sep 16,True,CHW,"W,10-1",9.0,4,1,1,0,2,4,0,0,3.9,31,123.0,79.0,0.0,0.0,0,1,28,0,0,0,0,1,1,1,3,Larry Young,"K.Lohse (4-66-W), J.Romero (0), J.Nathan (2)",MIN,2004
146,147,Sep 17,True,BAL,"L,2-11",9.0,12,11,11,0,6,6,2,0,3.95,43,173.0,99.0,4.0,3.0,1,0,37,3,0,0,0,0,0,1,7,Jim Wolf,"T.Mulholland (4-41-L), J.Crain (1), A.Fultz (5), G.Balfour (16), J.Beimel (2), J.Roa (3), M.Guerrier (11)",MIN,2004
147,148,Sep 18,True,BAL,"L,3-12",9.0,18,12,12,0,7,6,3,0,4.0,52,230.0,140.0,4.0,2.0,1,0,44,4,0,0,0,1,0,0,6,Tim McClelland,"B.Radke (4-36-L), J.Durbin (3), A.Fultz (0), J.Roa (0), J.Beimel (0), M.Guerrier (0)",MIN,2004
148,149,Sep 19,True,BAL,"W,5-1",9.0,9,1,1,0,0,15,0,0,3.98,34,126.0,92.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,2,Tony Randazzo,"J.Santana (4-82-W), J.Nathan (2)",MIN,2004
149,150,Sep 20,False,CHW,"W,8-2",9.0,8,2,2,0,1,3,1,0,3.97,34,115.0,75.0,0.0,0.0,0,0,33,0,0,0,0,0,0,2,2,Paul Nauert,"C.Silva (4-54-W), J.Rincón (4)",MIN,2004
150,151,Sep 21,False,CHW,"L,6-8",8.0,9,8,4,4,8,5,2,0,3.97,42,137.0,74.0,3.0,3.0,2,0,33,1,0,0,0,0,1,1,4,Randy Marsh,"K.Lohse (4-39), J.Romero (4-L), J.Crain (3-BSv), G.Balfour (3)",MIN,2004
151,152,Sep 22,False,CHW,"L,6-7",8.1,12,7,7,0,4,6,0,1,4.0,39,147.0,90.0,3.0,2.0,1,2,33,2,0,0,1,0,1,1,5,Lance Barksdale,"T.Mulholland (4-29), G.Balfour (0-BSv), J.Crain (0), J.Romero (0), J.Roa (3-L)",MIN,2004
152,153,Sep 23,False,CLE,"L,7-9",8.0,13,9,9,0,6,10,2,0,4.03,40,152.0,85.0,5.0,0.0,0,0,34,4,0,0,0,0,0,2,4,Bruce Froemming,"J.Durbin (4-23-L), M.Guerrier (4), A.Fultz (4), J.Rincón (2)",MIN,2004
153,154,Sep 24,False,CLE,"W,8-2",9.0,4,2,2,0,4,10,1,1,4.02,35,138.0,86.0,0.0,0.0,0,1,29,2,0,0,1,0,0,0,4,Tim Timmons,"J.Santana (4-66-W), J.Crain (1), J.Rincón (0), J.Nathan (4)",MIN,2004
154,155,Sep 25,False,CLE,"L,3-5",8.0,5,5,5,0,6,6,2,1,4.03,36,135.0,69.0,3.0,0.0,2,0,29,1,0,1,0,0,0,0,3,Hunter Wendelstedt,"B.Radke (6-66), J.Romero (2-BL), G.Balfour (2)",MIN,2004
155,156,Sep 26,False,CLE,"W,6-2",9.0,9,2,2,0,3,3,0,0,4.01,36,133.0,85.0,0.0,0.0,1,0,33,1,0,0,0,0,0,3,3,Mike Winters,"C.Silva (5-56-W), J.Rincón (1), J.Nathan (1)",MIN,2004
156,157,Sep 29(1),False,NYY,"L,3-5",8.0,8,5,5,0,2,7,1,0,4.02,33,122.0,78.0,2.0,2.0,0,0,31,2,1,0,0,0,0,1,5,Gary Cederstrom,"J.Santana (4-61), G.Balfour (3-H), J.Romero (3-L), J.Rincón (2-BSv), A.Fultz (5)",MIN,2004
157,158,Sep 29(2),False,NYY,"L,4-5",8.0,8,5,4,1,5,5,2,0,4.03,37,163.0,93.0,1.0,0.0,1,1,31,1,0,0,0,1,1,0,3,Jim Reynolds,"K.Lohse (7-41-L), J.Crain (4), J.Nathan (2)",MIN,2004
158,159,Sep 30,False,NYY,"L,4-6",8.1,12,6,6,0,4,7,3,0,4.04,41,146.0,92.0,3.0,0.0,0,0,35,0,0,0,2,0,0,0,5,Andy Fletcher,"B.Radke (4-47), J.Romero (0-BSv), G.Balfour (0), J.Rincón (0), A.Fultz (0-L)",MIN,2004
159,160,Oct 1,True,CLE,"W,4-3",9.0,8,3,2,1,2,2,1,0,4.03,37,123.0,75.0,0.0,0.0,0,0,33,2,0,0,1,1,0,0,3,Jeff Kellogg,"T.Mulholland (8-52), J.Crain (1-W), J.Nathan (1-Sv)",MIN,2004
160,161,Oct 2 susp,True,CLE,"W,6-5",12.0,12,5,5,0,4,8,2,0,4.02,50,187.0,122.0,2.0,1.0,0,2,45,1,2,1,1,0,0,0,6,Dan Iassogna,"C.Silva (5-39), J.Romero (1), G.Balfour (1), J.Rincón (1), J.Nathan (0), K.Lohse (2-W)",MIN,2004
161,162,Oct 3,True,CLE,"L,2-5",9.0,9,5,5,0,1,9,1,1,4.03,38,146.0,105.0,0.0,0.0,0,0,36,0,1,0,0,0,0,0,4,Doug Eddings,"K.Lohse (0-45-L), J.Crain (1), J.Romero (0), G.Balfour (0)",MIN,2004
0,1,Apr 4,False,SEA,"L,1-5",8.0,5,5,4,1,0,5,2,0,4.5,29,97.0,69.0,0.0,0.0,0,1,29,0,0,0,0,0,1,0,2,Bruce Froemming,"B.Radke (99-54-L), T.Mulholland (99)",MIN,2005
1,2,Apr 5,False,SEA,"W,8-4",9.0,7,4,4,0,2,10,0,1,4.24,36,151.0,93.0,1.0,0.0,2,0,33,3,0,0,0,0,0,1,5,Mike Winters,"J.Santana (99-46-W), J.Crain (99-H), J.Romero (99-H), J.Rincón (99), J.Nathan (99)",MIN,2005
2,3,Apr 6,False,SEA,"W,4-1",9.0,10,1,1,0,0,2,1,0,3.12,33,95.0,70.0,0.0,0.0,1,1,33,1,0,0,0,0,0,3,3,Jerry Meals,"C.Silva (99-55-W), J.Rincón (0-H), J.Nathan (0-Sv)",MIN,2005
3,4,Apr 8,True,CHW,"L,1-5",9.0,11,5,5,0,2,3,2,0,3.6,39,144.0,94.0,0.0,0.0,2,1,36,2,0,0,1,0,1,1,4,Jim Wolf,"K.Lohse (99-39-L), J.Crain (2), J.Mays (99), M.Guerrier (99)",MIN,2005
4,5,Apr 9,True,CHW,"L,5-8",9.0,8,8,6,2,0,2,3,0,4.09,36,117.0,86.0,4.0,3.0,0,0,35,1,0,0,0,1,1,0,4,Randy Marsh,"B.Radke (4-41-L), J.Crain (0), J.Romero (3), T.Mulholland (4)",MIN,2005
5,6,Apr 10,True,CHW,"W,5-2",9.0,8,2,2,0,2,14,0,0,3.74,37,139.0,102.0,0.0,0.0,1,0,32,2,0,0,1,2,0,0,3,Larry Vanover,"J.Santana (4-65-W), J.Rincón (3-H), J.Nathan (3-Sv)",MIN,2005
6,7,Apr 12,True,DET,"W,5-4",9.0,7,4,4,0,4,8,1,0,3.77,37,140.0,95.0,2.0,1.0,1,0,32,0,0,0,1,0,1,2,5,Fieldin Culbreth,"J.Mays (3-46), T.Mulholland (2), J.Crain (2), J.Romero (2), J.Rincón (1-W)",MIN,2005
7,8,Apr 13,True,DET,"W,8-4",9.0,11,4,4,0,1,12,1,0,3.8,37,136.0,95.0,1.0,0.0,1,0,35,2,0,0,0,1,0,2,4,Eric Cooper,"K.Lohse (4-46-W), J.Romero (0-H), J.Rincón (0-H), J.Nathan (2)",MIN,2005
8,9,Apr 14,True,DET,"W,10-4",9.0,9,4,4,0,1,4,1,1,3.83,37,121.0,86.0,0.0,0.0,0,0,34,1,0,0,0,1,0,1,3,Ed Hickox,"B.Radke (4-50-W), J.Crain (1), M.Guerrier (5)",MIN,2005
9,10,Apr 15,False,CLE,"W,3-2",9.0,7,2,2,0,2,13,2,0,3.64,36,163.0,112.0,0.0,0.0,1,1,34,1,0,0,0,0,1,0,4,Brian Gorman,"J.Santana (4-62-W), J.Romero (1-H), J.Rincón (1-H), J.Nathan (1-Sv)",MIN,2005
10,11,Apr 16,False,CLE,"W,6-4",9.0,7,4,3,1,1,2,2,0,3.58,35,116.0,77.0,0.0,0.0,0,1,34,1,0,0,0,0,1,0,3,Mike DiMuro,"D.Gassner (99-60-W), T.Mulholland (3-H), J.Nathan (0-Sv)",MIN,2005
11,12,Apr 17,False,CLE,"L,1-2",8.0,7,2,2,0,1,3,1,1,3.48,32,102.0,67.0,3.0,0.0,0,0,30,0,0,0,0,0,0,1,3,Tom Hallion,"J.Mays (4-65), J.Romero (1-L), J.Crain (2)",MIN,2005
12,13,Apr 18,False,CHW,"L,4-5",8.0,7,5,5,0,0,2,3,0,3.63,30,117.0,77.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,2,Tim Welke,"K.Lohse (4-40-L), M.Guerrier (3)",MIN,2005
13,14,Apr 19,False,CHW,"L,1-3",8.0,11,3,3,0,0,5,1,0,3.61,32,100.0,76.0,,,0,1,30,1,0,0,1,1,0,0,1,Brian O'Nora,B.Radke (4-53-L),MIN,2005
14,15,Apr 20,True,KCR,"W,5-4",9.0,6,4,4,0,0,13,1,0,3.64,33,126.0,86.0,0.0,0.0,1,0,32,0,0,0,1,0,0,0,3,Jeff Nelson,"J.Santana (4-61), J.Rincón (4-W), J.Nathan (3-Sv)",MIN,2005
15,16,Apr 21,True,KCR,"W,10-9",10.0,13,9,8,1,2,10,2,0,3.89,44,166.0,107.0,4.0,0.0,1,2,39,0,1,0,2,1,1,1,6,Bill Miller,"D.Gassner (4-26), M.Guerrier (2), J.Romero (3), J.Crain (3), J.Rincón (0), J.Nathan (0-W)",MIN,2005
16,17,Apr 22,False,DET,"L,4-5",9.0,11,5,4,1,2,6,1,1,3.9,38,124.0,88.0,0.0,0.0,0,0,34,1,0,1,1,0,1,3,2,Doug Eddings,"C.Silva (15-58), T.Mulholland (5-L)",MIN,2005
17,18,Apr 25,False,DET,"L,4-6",8.0,14,6,5,1,3,3,2,0,3.99,40,134.0,86.0,2.0,1.0,1,0,36,1,1,2,1,0,0,1,4,Jim Wolf,"B.Radke (5-38), J.Rincón (3-BL), J.Romero (3), J.Crain (3)",MIN,2005
18,19,Apr 26,False,KCR,"W,2-1",9.0,5,1,1,0,1,9,0,0,3.83,34,132.0,89.0,0.0,0.0,0,1,33,1,0,1,0,0,1,0,2,Paul Emmel,"J.Santana (5-75-W), J.Nathan (4-Sv)",MIN,2005
19,20,Apr 27,False,KCR,"W,9-4",9.0,8,4,4,0,3,2,1,0,3.84,37,124.0,80.0,0.0,0.0,0,1,33,4,0,0,1,0,0,0,4,Tony Randazzo,"J.Mays (9-39-W), J.Crain (1), J.Romero (1), T.Mulholland (4)",MIN,2005
20,21,Apr 28,False,KCR,"W,6-5",11.0,10,5,4,1,4,6,0,2,3.8,47,185.0,110.0,4.0,0.0,0,1,38,2,1,1,2,1,0,1,6,Ed Montague,"K.Lohse (9-42), M.Guerrier (6), J.Romero (0-H), J.Rincón (2-H), J.Nathan (1-BSv), J.Crain (0-W)",MIN,2005
21,22,Apr 29,True,LAA,"W,7-4",9.0,12,4,4,0,1,5,1,0,3.81,37,121.0,82.0,0.0,0.0,1,0,36,4,0,1,0,0,0,1,3,Jim Wolf,"C.Silva (6-42-W), J.Romero (0-H), J.Nathan (0-Sv)",MIN,2005
22,23,Apr 30,True,LAA,"W,4-2",9.0,7,2,1,1,0,7,0,0,3.69,34,117.0,89.0,1.0,0.0,0,0,33,2,0,0,0,1,0,0,3,Randy Marsh,"B.Radke (4-63-W), J.Rincón (1-H), J.Nathan (0-Sv)",MIN,2005
23,24,May 1,True,LAA,"L,1-2",9.0,2,2,2,0,2,7,2,0,3.62,30,118.0,76.0,0.0,0.0,0,2,28,0,0,0,0,0,1,0,2,Larry Vanover,"J.Santana (4-75-L), J.Rincón (0)",MIN,2005
24,25,May 3,True,CLE,"L,2-4",9.0,10,4,3,1,7,4,2,0,3.59,44,170.0,97.0,2.0,0.0,0,0,37,3,0,1,0,0,1,1,5,Rick Reed,"J.Mays (5-36-L), T.Mulholland (5), M.Guerrier (4), J.Romero (3), J.Crain (4)",MIN,2005
25,26,May 4,True,CLE,"L,4-5",9.0,13,5,5,0,0,3,2,0,3.65,38,109.0,79.0,0.0,0.0,0,0,38,3,0,0,0,0,0,2,2,Terry Craft,"C.Silva (4-44), J.Romero (0-L)",MIN,2005
26,27,May 5,True,CLE,"W,9-0",9.0,3,0,0,0,0,8,0,0,3.51,30,117.0,86.0,,,0,0,30,1,0,0,0,0,0,0,1,Ted Barrett,B.Radke (4-89-W),MIN,2005
27,28,May 6,False,TBD,"W,7-1",9.0,6,1,1,0,0,7,0,0,3.42,33,92.0,76.0,,,0,0,33,2,2,0,0,0,0,0,1,Eric Cooper,J.Santana (4-78-W),MIN,2005
28,29,May 7,False,TBD,"W,8-1",9.0,7,1,1,0,2,6,0,0,3.34,37,136.0,89.0,0.0,0.0,0,0,33,2,0,1,1,1,1,0,5,Fieldin Culbreth,"K.Lohse (8-55-W), S.Baker (99-H), J.Romero (2-H), J.Crain (3-H), J.Nathan (6)",MIN,2005
29,30,May 8,False,TBD,"W,9-6",9.0,9,6,6,0,2,6,1,0,3.43,37,133.0,92.0,2.0,2.0,0,1,35,3,0,0,0,0,0,0,4,Marvin Hudson,"J.Mays (4-42-W), T.Mulholland (4), J.Crain (0-H), J.Nathan (0-Sv)",MIN,2005
30,31,May 9,False,BAL,"L,0-3",8.0,10,3,3,0,0,2,1,0,3.42,33,118.0,83.0,0.0,0.0,1,0,33,2,0,0,0,0,0,1,2,Chris Guccione,"C.Silva (4-49-L), M.Guerrier (5)",MIN,2005
31,32,May 10,False,BAL,"W,6-4",10.0,11,4,4,0,2,6,3,0,3.43,44,142.0,97.0,0.0,0.0,0,0,41,0,0,1,1,0,1,0,4,Jim Reynolds,"B.Radke (4-41), J.Romero (2), J.Crain (1-W), J.Nathan (1-Sv)",MIN,2005
32,33,May 11,False,BAL,"L,4-7",8.0,11,7,5,2,4,10,0,0,3.49,39,153.0,101.0,5.0,2.0,0,1,35,5,0,0,0,0,1,0,4,Wally Bell,"J.Santana (4-45), M.Guerrier (1-L), J.Romero (0), T.Mulholland (2)",MIN,2005
33,34,May 13,True,TEX,"L,6-9",11.0,13,9,8,1,0,6,2,2,3.6,49,171.0,119.0,2.0,0.0,0,0,47,4,1,0,0,0,1,0,6,Laz Diaz,"J.Mays (4-47), J.Crain (2-H), J.Rincón (11-BSv), J.Romero (1), J.Nathan (2-L), T.Mulholland (1)",MIN,2005
34,35,May 14,True,TEX,"L,0-5",9.0,11,5,5,0,1,3,1,0,3.64,36,123.0,81.0,0.0,0.0,0,1,35,0,0,0,0,0,0,1,2,Dana DeMuth,"C.Silva (4-45-L), K.Lohse (6)",MIN,2005
35,36,May 15,True,TEX,"W,5-2",9.0,7,2,2,0,1,7,1,1,3.59,35,125.0,95.0,0.0,0.0,1,0,32,2,0,0,0,1,0,1,3,Marty Foster,"B.Radke (4-56-W), J.Rincón (1-H), J.Nathan (1-Sv)",MIN,2005
36,37,May 17,True,TOR,"L,3-10",9.0,14,10,10,0,1,7,2,1,3.77,42,149.0,101.0,2.0,0.0,0,0,40,4,0,0,0,0,0,1,4,Chuck Meriwether,"J.Santana (5-26-L), J.Crain (3), M.Guerrier (5), T.Mulholland (3)",MIN,2005
37,38,May 18,True,TOR,"W,3-2",9.0,7,2,2,0,2,4,0,1,3.72,35,139.0,89.0,0.0,0.0,0,0,30,1,0,0,0,2,0,2,4,Mike Everitt,"K.Lohse (3-49-W), J.Crain (0-H), J.Rincón (2-H), J.Nathan (2-Sv)",MIN,2005
38,39,May 19,True,TOR,"W,4-0",9.0,7,0,0,0,0,2,0,0,3.63,32,93.0,60.0,,,0,0,32,1,0,0,0,0,0,1,1,Tim Timmons,J.Mays (5-75-W),MIN,2005
39,40,May 20,True,MIL,"W,7-1",9.0,5,1,1,0,0,3,1,0,3.56,30,74.0,54.0,,,0,0,30,0,0,0,0,0,0,1,1,Tim Tschida,C.Silva (5-76-W),MIN,2005
40,41,May 21,True,MIL,"L,0-6",9.0,10,6,4,2,3,4,1,0,3.57,41,156.0,100.0,2.0,0.0,1,0,38,2,0,1,0,0,1,0,5,Dan Iassogna,"B.Radke (5-49-L), J.Crain (2), J.Romero (7), M.Guerrier (3), T.Mulholland (3)",MIN,2005
41,42,May 22,True,MIL,"W,6-5",11.0,12,5,4,1,4,17,1,1,3.56,49,200.0,130.0,0.0,0.0,0,0,44,2,0,1,0,0,0,1,5,Ron Kulpa,"J.Santana (4-69), J.Rincón (3), J.Nathan (3), J.Romero (0), J.Crain (0-W)",MIN,2005
42,43,May 23,False,CLE,"L,1-2",8.0,7,2,2,0,3,1,0,0,3.53,32,111.0,62.0,2.0,1.0,0,0,27,1,0,0,1,1,0,2,2,Bruce Froemming,"K.Lohse (4-55-L), J.Romero (0)",MIN,2005
43,44,May 24,False,CLE,"W,6-3",11.0,7,3,2,1,5,1,2,0,3.48,41,159.0,93.0,0.0,0.0,0,1,36,1,0,0,0,0,1,3,5,Hunter Wendelstedt,"J.Mays (4-51), T.Mulholland (2-H), J.Rincón (1-BSv), J.Crain (1-W), J.Nathan (1-Sv)",MIN,2005
44,45,May 25,False,CLE,"L,2-3",9.2,8,3,2,1,2,3,1,0,3.44,39,121.0,77.0,1.0,1.0,0,0,35,0,0,0,1,1,1,1,4,Jerry Meals,"C.Silva (4-70), J.Nathan (0-BSv), J.Rincón (0-L), J.Romero (1)",MIN,2005
45,46,May 26,False,CLE,"W,5-4",11.0,16,4,4,0,2,10,0,0,3.44,50,180.0,124.0,1.0,0.0,1,0,48,4,1,0,0,0,0,0,6,Tom Hallion,"B.Radke (4-36), J.Romero (0), J.Rincón (0), T.Mulholland (1), J.Crain (1-W), J.Nathan (0-Sv)",MIN,2005
46,47,May 27,False,TOR,"W,7-2",9.0,5,2,2,0,2,8,0,0,3.41,33,127.0,82.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,2,Ed Montague,"J.Santana (4-67-W), M.Guerrier (5)",MIN,2005
47,48,May 28,False,TOR,"W,4-3",9.0,9,3,3,0,0,6,0,0,3.4,36,124.0,85.0,0.0,0.0,0,0,36,2,0,0,0,0,0,0,3,Jerry Layne,"K.Lohse (4-64-W), J.Rincón (1-H), J.Nathan (1-Sv)",MIN,2005
48,49,May 29,False,TOR,"L,0-4",8.0,13,4,4,0,2,4,2,0,3.42,38,131.0,87.0,1.0,1.0,0,1,36,1,1,0,0,0,0,0,3,Paul Emmel,"J.Mays (4-51-L), J.Romero (2), J.Crain (2)",MIN,2005
49,50,May 31,True,CLE,"L,3-4",9.0,9,4,4,0,2,2,2,0,3.43,36,127.0,82.0,1.0,0.0,0,0,34,1,0,0,0,0,2,4,3,Bill Hohn,"C.Silva (5-42-L), T.Mulholland (4), J.Rincón (2)",MIN,2005
50,51,Jun 1,True,CLE,"W,6-2",9.0,7,2,2,0,0,8,1,0,3.4,34,127.0,92.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Doug Eddings,"B.Radke (5-63-W), J.Romero (2), J.Crain (2)",MIN,2005
51,52,Jun 2,True,CLE,"W,4-3",13.0,6,3,3,0,3,18,2,0,3.37,48,172.0,121.0,0.0,0.0,0,0,44,0,1,1,1,0,0,0,5,Bruce Dreckman,"J.Santana (5-75), J.Rincón (1), J.Nathan (4), J.Crain (0), J.Romero (0-W)",MIN,2005
52,53,Jun 3,True,NYY,"W,6-3",9.0,9,3,3,0,2,5,1,0,3.36,36,136.0,82.0,0.0,0.0,0,0,34,2,0,1,0,0,0,2,4,Phil Cuzzi,"K.Lohse (5-42-W), J.Crain (0-H), J.Rincón (0-H), J.Nathan (0-Sv)",MIN,2005
53,54,Jun 4,True,NYY,"L,3-4",10.0,7,4,3,1,5,6,0,0,3.35,44,147.0,87.0,8.0,1.0,0,0,37,1,0,2,1,1,1,0,5,Ed Rapuano,"J.Mays (5-61), J.Romero (1-BSv), J.Rincón (0), J.Nathan (0-L), T.Mulholland (3)",MIN,2005
54,55,Jun 5,True,NYY,"W,9-3",9.0,9,3,2,1,1,1,1,0,3.32,38,117.0,74.0,2.0,0.0,1,0,37,2,0,0,0,0,1,0,4,Jerry Crawford,"C.Silva (4-56-W), J.Romero (0), J.Crain (1-H), T.Mulholland (0)",MIN,2005
55,56,Jun 7,False,ARI,"W,9-8",9.0,13,8,8,0,1,6,2,0,3.41,40,139.0,97.0,0.0,0.0,0,0,39,3,0,0,0,0,0,1,5,Laz Diaz,"B.Radke (5-34), M.Guerrier (10), T.Mulholland (1-H), J.Rincón (2-BW), J.Nathan (2-Sv)",MIN,2005
56,57,Jun 8,False,ARI,"W,10-0",9.0,4,0,0,0,0,9,0,0,3.35,30,106.0,77.0,,,0,0,29,0,0,0,1,0,0,1,1,Dana DeMuth,J.Santana (5-88-W),MIN,2005
57,58,Jun 9,False,ARI,"L,3-4",8.0,7,4,4,0,4,4,1,0,3.36,34,126.0,76.0,0.0,0.0,0,0,29,1,1,1,1,0,0,1,2,Marty Foster,"K.Lohse (5-41-L), J.Romero (3)",MIN,2005
58,59,Jun 10,False,LAD,"L,5-6",8.0,9,6,4,2,5,2,2,1,3.38,38,153.0,88.0,2.0,0.0,1,0,31,0,0,1,1,0,1,1,4,Brian O'Nora,"J.Mays (5-37), J.Crain (4), J.Rincón (2), T.Mulholland (2-L)",MIN,2005
59,60,Jun 11,False,LAD,"W,5-3",9.0,7,3,3,0,1,8,3,0,3.38,33,124.0,79.0,0.0,0.0,0,0,32,0,0,0,0,0,0,2,3,Bill Welke,"C.Silva (5-47-W), J.Romero (1-H), J.Nathan (3-Sv)",MIN,2005
60,61,Jun 12,False,LAD,"L,3-4",8.0,9,4,4,0,1,8,4,0,3.39,32,113.0,79.0,2.0,0.0,1,0,31,0,0,0,0,0,0,1,3,Tim Welke,"B.Radke (4-46-L), T.Mulholland (1), J.Crain (1)",MIN,2005
61,62,Jun 14,True,SFG,"W,4-3",11.0,7,3,3,0,3,7,1,1,3.37,43,134.0,90.0,0.0,0.0,0,0,38,1,0,0,1,0,2,3,4,Chris Guccione,"J.Santana (5-63), J.Rincón (3), J.Nathan (2), J.Crain (1-W)",MIN,2005
62,63,Jun 15,True,SFG,"L,4-8",9.0,14,8,7,1,0,6,1,1,3.43,39,124.0,88.0,0.0,0.0,0,2,37,3,0,0,0,1,0,1,3,Greg Gibson,"K.Lohse (5-44-L), J.Crain (0), J.Romero (3)",MIN,2005
63,64,Jun 16,True,SFG,"L,7-14",9.0,18,14,11,3,6,6,0,1,3.55,51,177.0,112.0,2.0,2.0,1,1,43,4,1,0,0,1,2,2,6,Charlie Reliford,"J.Mays (5-24), M.Guerrier (8), J.Crain (0-H), J.Rincón (1-BSv), J.Nathan (1-L), T.Mulholland (3)",MIN,2005
64,65,Jun 17,True,SDP,"W,5-4",11.0,14,4,4,0,1,7,0,0,3.54,46,151.0,103.0,3.0,0.0,3,0,45,2,0,0,0,0,0,1,5,Ed Montague,"C.Silva (5-43), J.Romero (1), J.Crain (0), T.Mulholland (0), J.Rincón (0-W)",MIN,2005
65,66,Jun 18,True,SDP,"L,2-7",9.0,16,7,7,0,3,4,1,1,3.59,45,151.0,106.0,0.0,0.0,0,0,41,4,1,0,0,0,0,0,3,Tom Hallion,"B.Radke (5-42-L), M.Guerrier (1), T.Mulholland (0)",MIN,2005
66,67,Jun 19,True,SDP,"L,1-5",9.0,7,5,5,0,4,6,1,0,3.61,36,131.0,84.0,1.0,0.0,0,0,31,3,0,0,1,0,0,1,3,Kevin Kelley,"J.Santana (4-47-L), J.Crain (1), M.Guerrier (0)",MIN,2005
67,68,Jun 21,True,DET,"L,2-7",9.0,12,7,7,0,2,4,1,1,3.66,41,167.0,110.0,1.0,1.0,1,0,38,1,0,0,0,0,0,1,3,Joe Brinkman,"K.Lohse (5-27-L), M.Guerrier (1), T.Mulholland (2)",MIN,2005
68,69,Jun 22,True,DET,"L,1-8",9.0,11,8,6,2,9,5,1,0,3.7,48,184.0,109.0,0.0,0.0,0,0,38,4,0,0,1,0,2,0,6,Derryl Cousins,"J.Mays (5-22-L), T.Mulholland (0), J.Crain (2), J.Romero (4), J.Rincón (4), J.Nathan (5)",MIN,2005
69,70,Jun 23,True,DET,"W,6-2",9.0,9,2,2,0,0,2,1,0,3.67,34,91.0,71.0,,,1,0,34,0,0,0,0,0,0,2,1,Jeff Nelson,C.Silva (5-63-W),MIN,2005
70,71,Jun 24,False,MIL,"L,1-3",8.0,7,3,2,1,4,4,1,2,3.65,37,152.0,99.0,3.0,1.0,1,0,29,0,0,0,1,1,2,1,5,Eric Cooper,"B.Radke (5-52-L), J.Crain (1), J.Rincón (1), J.Romero (1), M.Guerrier (2)",MIN,2005
71,72,Jun 25,False,MIL,"L,6-7",8.0,9,7,7,0,4,9,2,0,3.71,37,142.0,90.0,2.0,2.0,0,0,32,2,1,0,1,0,0,0,3,Fieldin Culbreth,"J.Santana (5-34-L), J.Crain (0-BSv), J.Rincón (0)",MIN,2005
72,73,Jun 26,False,MIL,"W,5-2",9.0,13,2,2,0,0,8,1,0,3.68,39,148.0,94.0,0.0,0.0,0,0,39,2,0,0,0,0,0,0,3,Chris Guccione,"K.Lohse (4-57-W), M.Guerrier (1), J.Nathan (3)",MIN,2005
73,74,Jun 27,True,KCR,"W,3-1",9.0,6,1,1,0,1,5,1,0,3.65,34,112.0,72.0,0.0,0.0,0,0,33,1,0,0,0,0,0,0,2,Mike Reilly,"J.Mays (4-69-W), J.Nathan (0-Sv)",MIN,2005
74,75,Jun 28,True,KCR,"W,11-8",9.0,14,8,8,0,0,4,1,0,3.7,38,111.0,81.0,1.0,0.0,0,0,37,3,0,0,0,1,0,2,6,Andy Fletcher,"C.Silva (4-25), T.Mulholland (5-BSv), J.Crain (2-W), J.Romero (3-H), J.Rincón (2-H), J.Nathan (0-Sv)",MIN,2005
75,76,Jun 29,True,KCR,"L,1-3",9.0,11,3,3,0,2,8,0,1,3.7,41,128.0,85.0,0.0,0.0,1,0,35,4,0,0,3,0,1,0,3,Bob Davidson,"B.Radke (4-50-L), J.Romero (0), M.Guerrier (2)",MIN,2005
76,77,Jul 1,True,TBD,"W,7-4",9.0,10,4,4,0,2,10,2,1,3.7,39,138.0,98.0,0.0,0.0,0,0,36,0,0,0,0,0,0,0,3,Brian Knight,"J.Santana (5-55), J.Crain (2-BW), J.Nathan (2-Sv)",MIN,2005
77,78,Jul 2,True,TBD,"W,4-1",9.0,4,1,1,0,1,6,0,0,3.67,31,102.0,70.0,0.0,0.0,0,0,30,1,0,0,0,0,0,1,2,Ted Barrett,"K.Lohse (5-75-W), J.Nathan (0-Sv)",MIN,2005
