,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
10,11,Aug 7,True,CIN,"L,3-8",34,30,3,5,0,0,2,3,3,0,16,1,0,0,0,2,0,0,0.216,0.315,0.344,0.659,4,9,R,T.Bauer(73),MIL,2020
11,12,Aug 8,True,CIN,"L,1-4",31,29,1,4,1,0,0,1,1,0,11,0,0,1,0,1,1,0,0.21,0.305,0.332,0.636,3,9,R,A.DeSclafani(73),MIL,2020
12,13,Aug 9,True,CIN,"W,9-3",43,35,9,10,1,1,2,9,7,0,9,1,0,0,1,0,1,0,0.216,0.315,0.349,0.663,10,10,R,S.Gray(44),MIL,2020
13,14,Aug 10,True,MIN,"L,2-4",36,35,2,8,2,0,1,2,1,0,8,0,0,0,0,0,0,0,0.217,0.31,0.351,0.661,7,13,R,R.Dobnak(57),MIL,2020
14,15,Aug 11,True,MIN,"W,6-4",33,33,6,9,1,0,4,6,0,0,8,0,0,0,0,0,0,0,0.221,0.308,0.371,0.679,3,11,R,T.Clippard(49),MIL,2020
15,16,Aug 12,True,MIN,"L,2-12",35,34,2,7,2,0,0,2,1,0,8,0,0,0,0,0,0,0,0.22,0.303,0.365,0.668,6,11,R,K.Maeda(60),MIL,2020
16,17,Aug 13,False,CHC,"L,2-4",33,30,2,4,1,0,1,2,2,0,11,1,0,0,0,1,1,0,0.215,0.299,0.359,0.658,4,9,R,Y.Darvish(80),MIL,2020
17,18,Aug 14,False,CHC,"W,4-3",34,31,4,5,0,0,1,3,2,0,12,1,0,0,0,1,0,0,0.212,0.295,0.354,0.649,3,10,R,A.Mills(52),MIL,2020
18,19,Aug 15,False,CHC,"W,6-5",45,41,6,10,4,0,0,6,4,0,5,0,0,0,1,0,0,0,0.215,0.296,0.353,0.65,10,10,R,C.Rea(40),MIL,2020
19,20,Aug 16,False,CHC,"W,6-5",37,37,6,12,1,2,2,6,0,0,9,0,0,0,0,1,0,1,0.221,0.298,0.368,0.666,4,10,L,J.Lester(39),MIL,2020
20,21,Aug 18,False,MIN,"L,3-4",44,40,3,4,1,0,0,2,4,0,15,0,0,0,0,0,1,0,0.214,0.291,0.354,0.646,8,15,R,K.Maeda(86),MIL,2020
21,22,Aug 19,False,MIN,"W,9-3",43,35,9,11,1,0,4,9,7,0,5,1,0,0,0,2,0,1,0.218,0.299,0.37,0.669,7,10,L,R.Hill(32),MIL,2020
22,23,Aug 20,False,MIN,"L,1-7",32,31,1,5,0,0,1,1,1,0,9,0,0,0,0,1,0,0,0.216,0.295,0.366,0.66,4,10,R,J.Berríos(78),MIL,2020
23,24,Aug 21,False,PIT,"L,2-7",36,31,2,5,0,0,2,2,5,0,3,0,0,0,0,1,0,0,0.214,0.294,0.365,0.659,7,9,R,C.Kuhl(57),MIL,2020
24,25,Aug 22,False,PIT,"L,5-12",41,32,5,7,3,0,2,5,7,0,9,2,0,0,0,2,0,0,0.214,0.298,0.37,0.669,9,11,L,D.Holland(57),MIL,2020
25,26,Aug 23,False,PIT,"L,4-5",37,34,4,7,3,0,1,4,2,0,12,1,0,0,1,1,0,0,0.214,0.297,0.371,0.668,6,9,R,J.Brubaker(51),MIL,2020
26,27,Aug 24,True,CIN,"W,4-2",34,31,4,7,3,0,2,4,2,1,10,1,0,0,0,0,3,0,0.214,0.297,0.376,0.673,6,10,R,T.Bauer(49),MIL,2020
27,28,Aug 25,True,CIN,"W,3-2",32,28,3,5,1,0,0,2,4,0,12,0,0,0,0,0,0,1,0.213,0.297,0.371,0.668,5,10,R,L.Castillo(59),MIL,2020
28,29,Aug 27 (1),True,CIN,"L,1-6",31,28,1,7,0,0,1,1,3,0,7,0,0,0,0,0,0,0,0.214,0.297,0.37,0.668,9,13,R,S.Gray(61),MIL,2020
29,30,Aug 27 (2),True,CIN,"L,0-6",25,22,0,1,0,0,0,0,3,0,6,0,0,0,0,0,1,0,0.211,0.294,0.363,0.658,4,11,L,W.Miley(62),MIL,2020
30,31,Aug 28,True,PIT,"W,9-1",37,32,9,8,2,0,4,9,4,0,12,1,0,0,1,0,0,1,0.212,0.296,0.373,0.67,4,10,L,D.Holland(27),MIL,2020
31,32,Aug 29,True,PIT,"W,7-6",36,31,7,7,3,0,3,7,4,0,9,1,0,0,0,0,0,0,0.212,0.297,0.38,0.678,5,13,R,J.Brubaker(56),MIL,2020
32,33,Aug 30,True,PIT,"L,1-5",41,34,1,6,0,0,0,1,5,0,11,2,0,0,2,1,0,0,0.211,0.298,0.374,0.672,13,12,L,S.Brault(55),MIL,2020
33,34,Aug 31,True,PIT,"W,6-5",37,31,6,9,2,0,1,4,5,1,9,1,0,0,0,1,0,1,0.213,0.301,0.376,0.677,7,13,R,T.Williams(36),MIL,2020
34,35,Sep 1,True,DET,"L,1-12",40,35,1,9,0,0,1,1,5,0,14,0,0,0,0,0,0,0,0.215,0.303,0.375,0.678,12,13,R,M.Fulmer(57),MIL,2020
35,36,Sep 2,True,DET,"W,8-5",42,29,8,6,0,0,2,8,10,0,10,2,0,1,1,0,3,0,0.214,0.307,0.376,0.683,10,10,R,S.Turnbull(37),MIL,2020
36,37,Sep 4,False,CLE,"W,7-1",43,37,7,12,1,0,1,6,6,1,10,0,0,0,1,2,0,0,0.218,0.31,0.378,0.688,9,12,R,C.Carrasco(60),MIL,2020
37,38,Sep 5,False,CLE,"L,3-4",41,35,3,9,2,1,2,3,3,0,11,2,0,0,0,1,1,0,0.219,0.311,0.383,0.694,11,11,R,A.Civale(57),MIL,2020
38,39,Sep 6,False,CLE,"L,1-4",36,33,1,7,0,0,0,1,3,0,13,0,0,0,0,1,0,0,0.219,0.31,0.378,0.689,8,10,R,S.Bieber(62),MIL,2020
39,40,Sep 8,False,DET,"L,3-8",37,33,3,10,2,0,0,3,4,0,6,0,0,0,0,3,0,1,0.221,0.312,0.378,0.69,7,10,R,S.Turnbull(66),MIL,2020
40,41,Sep 9,False,DET,"W,19-0",54,45,19,21,8,0,5,18,7,0,6,2,0,0,0,2,0,1,0.229,0.321,0.398,0.718,8,10,L,M.Boyd(13),MIL,2020
41,42,Sep 11,True,CHC,"W,1-0",32,28,1,4,1,0,0,1,3,0,11,0,0,1,1,0,1,1,0.227,0.319,0.393,0.712,6,10,L,J.Lester(72),MIL,2020
42,43,Sep 12,True,CHC,"L,2-4",34,34,2,8,0,0,1,2,0,0,9,0,0,0,0,1,0,0,0.227,0.317,0.392,0.708,5,12,R,K.Hendricks(66),MIL,2020
43,44,Sep 13,True,CHC,"L,0-12",29,26,0,0,0,0,0,0,3,0,5,0,0,0,0,1,0,0,0.223,0.313,0.385,0.698,2,12,R,A.Mills(89),MIL,2020
44,45,Sep 14 (1),True,STL,"W,2-1",32,26,2,4,4,0,0,2,5,1,7,0,0,1,0,0,0,0,0.222,0.312,0.383,0.696,8,10,L,K.Kim(74),MIL,2020
45,46,Sep 14 (2),True,STL,"L,2-3",35,30,2,4,0,0,1,2,4,0,16,1,0,0,0,1,0,0,0.22,0.311,0.38,0.691,8,14,R,D.Ponce de Leon(64),MIL,2020
46,47,Sep 15,True,STL,"W,18-3",46,36,18,15,3,0,4,17,7,0,9,0,0,2,1,2,0,0,0.225,0.316,0.391,0.707,4,13,R,J.Flaherty(11),MIL,2020
47,48,Sep 16 (1),True,STL,"L,2-4",26,25,2,4,0,0,1,2,1,0,9,0,0,0,0,0,0,0,0.224,0.314,0.389,0.703,3,9,R,A.Wainwright(69),MIL,2020
48,49,Sep 16 (2),True,STL,"W,6-0",30,23,6,7,2,0,2,6,3,0,5,3,0,1,0,1,0,0,0.225,0.316,0.393,0.709,6,10,R,J.Oviedo(35),MIL,2020
49,50,Sep 18,True,KCR,"W,9-5",42,37,9,14,3,0,3,9,5,0,12,0,0,0,0,1,0,0,0.229,0.319,0.4,0.719,9,12,L,D.Duffy(26),MIL,2020
50,51,Sep 19,True,KCR,"W,5-0",31,26,5,4,1,0,1,4,5,1,11,0,0,0,0,2,0,0,0.227,0.319,0.398,0.717,2,9,L,K.Bubic(67),MIL,2020
51,52,Sep 20,True,KCR,"W,5-3",35,30,5,7,0,0,2,5,5,0,9,0,0,0,0,1,0,0,0.228,0.319,0.399,0.718,6,11,R,B.Keller(38),MIL,2020
52,53,Sep 21,False,CIN,"L,3-6",35,31,3,6,1,0,2,3,4,0,12,0,0,0,0,2,0,0,0.227,0.318,0.399,0.718,5,12,R,L.Castillo(68),MIL,2020
53,54,Sep 22,False,CIN,"W,3-2",33,30,3,5,3,0,1,3,2,0,11,0,0,1,0,1,0,0,0.226,0.317,0.399,0.716,3,11,R,S.Gray(66),MIL,2020
54,55,Sep 23,False,CIN,"L,1-6",32,31,1,5,1,0,0,1,1,0,12,0,0,0,1,1,0,1,0.225,0.315,0.395,0.71,4,10,R,T.Bauer(81),MIL,2020
55,56,Sep 24,False,STL,"L,2-4",38,35,2,9,1,0,0,2,3,0,10,0,0,0,0,1,0,0,0.225,0.315,0.393,0.708,9,12,L,K.Kim(54),MIL,2020
56,57,Sep 25 (1),False,STL,"W,3-0",29,25,3,6,0,0,1,3,4,0,7,0,0,0,0,2,0,0,0.226,0.315,0.393,0.708,5,11,R,J.Flaherty(48),MIL,2020
57,58,Sep 25 (2),False,STL,"L,1-9",26,23,1,2,0,0,1,1,3,0,7,0,0,0,0,0,0,0,0.224,0.314,0.391,0.704,4,13,R,D.Ponce de Leon(70),MIL,2020
58,59,Sep 26,False,STL,"W,3-0",38,35,3,9,2,0,2,3,2,0,9,1,0,0,0,1,0,0,0.224,0.314,0.392,0.706,8,11,R,A.Wainwright(48),MIL,2020
59,60,Sep 27,False,STL,"L,2-5",37,31,2,5,1,0,0,2,5,0,10,1,0,0,0,1,0,0,0.223,0.313,0.389,0.702,8,12,L,A.Gomber(57),MIL,2020
0,1,Apr 1,True,MIN,"W,6-5",44,40,6,11,1,0,0,6,2,0,9,2,0,0,0,0,0,0,0.275,0.341,0.3,0.641,12,19,R,K.Maeda(48),MIL,2021
1,2,Apr 3,True,MIN,"L,0-2",30,28,0,1,0,0,0,0,1,0,17,1,0,0,0,0,0,0,0.176,0.243,0.191,0.434,3,16,R,J.Berríos(84),MIL,2021
2,3,Apr 4,True,MIN,"L,2-8",36,32,2,5,1,0,1,2,3,0,10,0,0,1,1,0,0,0,0.17,0.236,0.22,0.456,7,15,R,M.Pineda(60),MIL,2021
3,4,Apr 5,False,CHC,"L,3-5",33,30,3,4,0,0,1,3,2,0,12,1,0,0,0,1,0,0,0.162,0.231,0.223,0.454,3,15,R,T.Williams(64),MIL,2021
4,5,Apr 6,False,CHC,"W,4-0",36,31,4,5,0,0,2,4,5,0,12,0,0,0,0,0,1,0,0.161,0.24,0.248,0.489,5,12,R,A.Alzolay(45),MIL,2021
5,6,Apr 7,False,CHC,"W,4-2",40,38,4,8,1,0,2,4,1,0,10,0,1,0,2,0,2,1,0.171,0.239,0.276,0.515,7,16,R,K.Hendricks(69),MIL,2021
6,7,Apr 8,False,STL,"L,1-3",37,33,1,6,1,0,0,0,3,0,11,1,0,0,0,0,0,0,0.172,0.243,0.267,0.51,9,14,R,A.Wainwright(57),MIL,2021
7,8,Apr 10,False,STL,"W,9-5",45,39,9,13,2,1,2,9,6,0,6,0,0,0,0,1,1,0,0.196,0.27,0.314,0.584,9,14,R,C.Martínez(40),MIL,2021
8,9,Apr 11,False,STL,"W,9-3",44,36,9,9,2,0,3,9,8,1,9,0,0,0,1,1,2,0,0.202,0.285,0.342,0.627,8,16,R,D.Ponce de Leon(10),MIL,2021
9,10,Apr 12,True,CHC,"W,6-3",37,31,6,8,1,1,0,5,4,1,10,2,0,0,0,1,1,0,0.207,0.294,0.343,0.637,7,16,R,A.Alzolay(55),MIL,2021
10,11,Apr 13,True,CHC,"L,2-3",35,29,2,3,0,0,1,2,4,0,5,2,0,0,0,1,0,0,0.199,0.291,0.332,0.623,6,16,R,A.Mills(50),MIL,2021
11,12,Apr 14,True,CHC,"W,7-0",39,31,7,8,2,0,1,7,6,1,11,1,0,1,0,0,0,0,0.204,0.299,0.339,0.638,8,13,R,J.Arrieta(51),MIL,2021
12,13,Apr 16,True,PIT,"L,1-6",37,30,1,5,2,0,0,1,4,0,11,3,0,0,0,1,0,1,0.201,0.301,0.332,0.633,9,16,R,J.Brubaker(68),MIL,2021
13,14,Apr 17,True,PIT,"W,7-1",36,33,7,11,1,1,0,6,1,0,9,1,0,1,0,1,1,0,0.21,0.305,0.338,0.643,5,12,R,T.Cahill(24),MIL,2021
14,15,Apr 18,True,PIT,"L,5-6",40,37,5,7,2,0,3,5,3,0,11,0,0,0,0,0,0,0,0.209,0.301,0.349,0.65,6,17,R,C.Kuhl(50),MIL,2021
15,16,Apr 19,False,SDP,"W,3-1",34,32,3,5,1,0,3,3,2,0,15,0,0,0,0,0,0,0,0.206,0.296,0.357,0.652,4,14,R,J.Musgrove(73),MIL,2021
16,17,Apr 20,False,SDP,"W,6-0",39,38,6,11,1,0,2,6,1,0,13,0,0,0,0,0,0,0,0.211,0.296,0.364,0.661,6,14,R,C.Paddack(41),MIL,2021
17,18,Apr 21,False,SDP,"W,4-2",40,34,4,7,0,0,2,4,6,0,17,0,0,0,0,0,1,0,0.211,0.298,0.365,0.664,9,17,R,D.Lamet(57),MIL,2021
18,19,Apr 23,False,CHC,"L,2-15",36,32,2,7,1,0,2,2,2,0,9,2,0,0,0,2,1,0,0.211,0.298,0.369,0.668,7,16,R,K.Hendricks(57),MIL,2021
19,20,Apr 24,False,CHC,"W,4-3",41,35,4,7,2,0,1,4,5,0,12,1,0,0,1,0,0,0,0.211,0.299,0.368,0.667,10,16,R,A.Alzolay(57),MIL,2021
20,21,Apr 25,False,CHC,"W,6-0",43,34,6,7,3,0,0,6,6,0,10,2,1,0,2,1,1,0,0.211,0.303,0.364,0.667,10,15,R,J.Arrieta(69),MIL,2021
21,22,Apr 26,True,MIA,"L,0-8",32,31,0,8,0,0,0,0,0,0,10,0,0,0,0,3,0,0,0.213,0.301,0.36,0.661,5,13,L,T.Rogers(67),MIL,2021
22,23,Apr 27,True,MIA,"W,5-4",36,32,5,10,2,1,2,5,1,0,7,2,1,0,1,0,0,1,0.217,0.304,0.371,0.674,7,16,L,D.Castano(38),MIL,2021
23,24,Apr 28,True,MIA,"L,2-6",33,32,2,7,2,0,1,2,0,0,5,0,1,0,0,0,0,0,0.217,0.301,0.371,0.672,4,16,R,S.Alcántara(63),MIL,2021
24,25,Apr 29,True,LAD,"W,2-1",29,27,2,4,1,0,1,2,2,0,6,0,0,0,0,1,0,0,0.215,0.298,0.368,0.666,3,15,R,T.Bauer(70),MIL,2021
25,26,Apr 30,True,LAD,"W,3-1",31,28,3,6,1,0,1,3,3,0,5,0,0,0,0,0,0,0,0.215,0.297,0.368,0.666,4,15,R,E.Uceta(41),MIL,2021
26,27,May 1,True,LAD,"W,6-5",49,38,6,9,0,0,2,6,9,0,13,0,0,2,0,0,1,1,0.215,0.301,0.369,0.67,13,18,R,D.May(51),MIL,2021
27,28,May 2,True,LAD,"L,4-16",36,34,4,9,1,0,2,4,1,0,12,1,0,0,0,2,0,0,0.217,0.301,0.373,0.674,5,14,L,J.Urías(75),MIL,2021
28,29,May 3,False,PHI,"L,3-4",38,32,3,7,2,0,1,3,5,0,12,0,0,1,0,0,0,0,0.217,0.302,0.373,0.675,8,14,R,V.Velasquez(64),MIL,2021
29,30,May 4,False,PHI,"L,5-6",41,37,5,10,1,0,1,5,2,0,12,2,0,0,0,0,0,0,0.219,0.303,0.373,0.676,9,14,R,A.Nola(66),MIL,2021
30,31,May 5,False,PHI,"L,4-5",40,32,4,8,1,0,1,4,7,0,7,1,0,0,0,2,1,0,0.22,0.306,0.373,0.68,9,15,R,C.Anderson(41),MIL,2021
31,32,May 6,False,PHI,"L,0-2",29,29,0,3,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0.217,0.301,0.367,0.668,2,12,R,Z.Wheeler(89),MIL,2021
32,33,May 7,False,MIA,"L,1-6",35,32,1,5,2,0,0,1,2,0,10,1,0,0,0,0,1,0,0.215,0.299,0.362,0.662,7,15,L,T.Rogers(59),MIL,2021
33,34,May 8,False,MIA,"W,6-2",41,38,6,11,2,0,2,6,2,0,10,1,0,0,1,1,0,0,0.218,0.301,0.367,0.668,8,13,L,D.Castano(41),MIL,2021
34,35,May 9,False,MIA,"W,2-1",40,37,2,7,1,0,1,2,3,2,11,0,0,0,1,1,0,0,0.217,0.299,0.365,0.664,9,20,R,S.Alcántara(67),MIL,2021
35,36,May 11,True,STL,"L,1-6",44,38,1,6,4,0,0,1,5,1,12,1,0,0,0,0,0,1,0.215,0.298,0.362,0.66,12,16,L,K.Kim(59),MIL,2021
36,37,May 12,True,STL,"W,4-1",34,28,4,5,1,0,1,3,5,0,7,1,0,0,0,1,1,0,0.214,0.299,0.361,0.66,6,12,R,J.Gant(60),MIL,2021
37,38,May 13,True,STL,"L,0-2",36,31,0,5,2,0,0,0,4,0,11,0,1,0,0,0,0,0,0.213,0.298,0.357,0.655,9,15,R,J.Flaherty(68),MIL,2021
38,39,May 14,True,ATL,"L,3-6",38,34,3,8,1,0,2,3,2,0,6,1,1,0,1,1,0,1,0.213,0.298,0.36,0.658,8,15,L,D.Smyly(63),MIL,2021
39,40,May 15,True,ATL,"L,1-5",34,28,1,3,1,0,0,1,5,0,6,0,0,1,0,1,2,0,0.211,0.296,0.355,0.651,6,16,R,I.Anderson(64),MIL,2021
40,41,May 16,True,ATL,"W,10-9",45,36,10,12,2,0,1,8,8,0,10,1,0,0,0,0,0,0,0.214,0.301,0.358,0.66,11,15,R,H.Ynoa(29),MIL,2021
41,42,May 18,False,KCR,"L,0-2",31,29,0,3,0,0,0,0,2,0,7,0,0,0,0,1,0,0,0.212,0.299,0.353,0.651,4,13,L,K.Bubic(72),MIL,2021
42,43,May 19,False,KCR,"L,4-6",40,36,4,9,4,0,1,4,3,0,8,0,0,1,1,0,2,0,0.213,0.299,0.355,0.654,9,10,R,B.Keller(43),MIL,2021
43,44,May 21,False,CIN,"L,4-9",38,32,4,6,3,0,0,4,4,0,11,1,0,1,0,0,0,0,0.213,0.298,0.354,0.652,7,14,R,J.Hoffman(62),MIL,2021
44,45,May 22,False,CIN,"W,4-3",37,32,4,6,1,0,2,4,5,0,13,0,0,0,0,1,0,0,0.212,0.298,0.355,0.653,6,14,R,S.Gray(54),MIL,2021
45,46,May 23,False,CIN,"W,9-4",41,36,9,9,1,1,2,9,5,0,8,0,0,0,0,0,1,0,0.213,0.299,0.358,0.658,5,15,R,L.Castillo(38),MIL,2021
46,47,May 24,True,SDP,"W,5-3",34,29,5,6,0,0,2,5,5,0,13,0,0,0,0,1,0,0,0.213,0.3,0.359,0.659,5,14,L,B.Snell(35),MIL,2021
47,48,May 25,True,SDP,"L,1-7",32,30,1,2,0,0,1,1,1,0,13,1,0,0,1,0,1,0,0.21,0.297,0.355,0.652,4,13,R,J.Musgrove(67),MIL,2021
48,49,May 26,True,SDP,"L,1-2",37,35,1,5,1,0,1,1,2,0,8,0,0,0,0,0,0,0,0.209,0.295,0.353,0.648,7,18,R,C.Paddack(66),MIL,2021
49,50,May 27,True,SDP,"W,6-5",43,37,6,9,2,0,1,5,5,0,11,0,1,0,0,0,3,0,0.209,0.296,0.354,0.649,9,18,L,R.Weathers(63),MIL,2021
50,51,May 29 (1),False,WSN,"W,4-1",26,24,4,4,1,1,1,4,2,0,7,0,0,0,0,0,0,1,0.209,0.295,0.355,0.649,1,10,L,P.Corbin(46),MIL,2021
51,52,May 29 (2),False,WSN,"W,6-2",35,30,6,12,4,0,0,6,4,0,7,0,0,1,1,1,1,1,0.212,0.298,0.358,0.656,8,17,L,J.Lester(52),MIL,2021
52,53,May 30,False,WSN,"W,3-0",35,31,3,4,0,0,2,3,4,0,12,0,0,0,0,0,0,0,0.211,0.296,0.357,0.654,5,12,R,M.Scherzer(69),MIL,2021
53,54,May 31,True,DET,"W,3-2",35,32,3,7,0,0,1,3,2,0,11,0,1,0,0,1,0,1,0.211,0.296,0.356,0.652,5,17,L,T.Alexander(53),MIL,2021
54,55,Jun 1,True,DET,"L,7-10",39,34,7,7,1,0,5,7,4,0,14,1,0,0,0,0,0,0,0.211,0.296,0.363,0.659,5,15,L,M.Boyd(35),MIL,2021
55,56,Jun 3,True,ARI,"W,7-4",36,31,7,7,0,0,4,6,5,0,5,0,0,0,0,0,0,0,0.211,0.297,0.367,0.663,5,17,R,J.Duplantier(34),MIL,2021
56,57,Jun 4,True,ARI,"W,5-1",33,29,5,6,1,0,2,4,4,0,6,0,0,0,0,1,0,0,0.211,0.297,0.368,0.665,4,12,R,M.Peacock(38),MIL,2021
57,58,Jun 5,True,ARI,"W,7-5",34,32,7,8,0,0,3,6,2,0,7,0,0,0,0,0,0,0,0.211,0.297,0.371,0.668,3,15,R,M.Kelly(45),MIL,2021
58,59,Jun 6,True,ARI,"W,2-0",34,30,2,6,2,0,2,2,3,1,11,1,0,0,0,0,0,0,0.211,0.297,0.372,0.669,8,13,L,C.Smith(63),MIL,2021
59,60,Jun 8,False,CIN,"W,5-1",43,32,5,7,1,0,1,4,9,2,10,1,1,0,0,1,1,0,0.211,0.299,0.372,0.671,11,16,R,S.Gray(60),MIL,2021
60,61,Jun 9,False,CIN,"L,3-7",41,35,3,9,2,0,1,2,4,0,10,1,0,1,0,0,0,0,0.212,0.3,0.372,0.672,11,16,R,V.Gutierrez(61),MIL,2021
61,62,Jun 10,False,CIN,"W,7-2",41,35,7,8,4,0,1,7,4,1,11,2,0,0,0,0,0,0,0.213,0.3,0.373,0.674,7,16,R,L.Castillo(59),MIL,2021
62,63,Jun 11,True,PIT,"W,7-4",40,28,7,6,3,0,0,7,11,1,8,0,1,0,0,0,0,0,0.213,0.303,0.373,0.675,9,13,R,C.De Jong(49),MIL,2021
63,64,Jun 12,True,PIT,"W,7-4",37,32,7,8,2,0,0,7,4,0,6,1,0,0,1,0,1,1,0.213,0.303,0.372,0.675,6,16,R,C.Kuhl(26),MIL,2021
64,65,Jun 13,True,PIT,"W,5-2",30,28,5,5,2,1,1,5,1,0,12,0,0,1,0,0,0,0,0.213,0.302,0.372,0.674,1,16,R,W.Crowe(62),MIL,2021
65,66,Jun 14,True,CIN,"L,2-10",33,30,2,4,1,0,1,2,2,0,12,0,0,1,0,0,1,0,0.212,0.3,0.371,0.671,4,15,R,V.Gutierrez(60),MIL,2021
66,67,Jun 15,True,CIN,"L,1-2",38,32,1,4,0,0,0,1,5,0,13,0,1,0,1,2,2,0,0.21,0.3,0.367,0.667,8,14,R,L.Castillo(75),MIL,2021
67,68,Jun 16,True,CIN,"L,1-2",36,31,1,5,2,0,0,1,2,0,17,2,1,0,0,0,0,0,0.21,0.299,0.365,0.664,8,14,R,T.Mahle(72),MIL,2021
68,69,Jun 17,False,COL,"L,3-7",38,31,3,4,1,0,0,3,7,0,4,0,0,0,2,3,0,0,0.208,0.299,0.363,0.661,8,16,R,G.Márquez(69),MIL,2021
69,70,Jun 18,False,COL,"L,5-6",41,36,5,9,3,0,1,4,4,0,7,1,0,0,1,4,1,0,0.209,0.299,0.363,0.663,7,18,R,A.Senzatela(48),MIL,2021
70,71,Jun 19,False,COL,"W,6-5",41,37,6,11,4,0,1,6,4,0,7,0,0,0,0,1,0,0,0.211,0.3,0.365,0.666,8,15,L,A.Gomber(41),MIL,2021
71,72,Jun 20,False,COL,"W,7-6",40,34,7,12,0,1,1,7,3,0,5,0,3,0,0,1,1,0,0.213,0.302,0.367,0.669,6,15,R,C.González(30),MIL,2021
72,73,Jun 21,False,ARI,"L,1-5",33,31,1,5,2,0,0,1,2,0,6,0,0,0,0,1,0,0,0.212,0.301,0.365,0.666,5,15,R,M.Kelly(67),MIL,2021
73,74,Jun 22,False,ARI,"W,5-0",37,34,5,8,0,0,2,5,2,0,13,1,0,0,1,0,0,2,0.212,0.301,0.366,0.667,5,15,R,Z.Gallen(65),MIL,2021
74,75,Jun 23,False,ARI,"W,3-2",40,33,3,7,1,0,0,3,5,1,10,1,0,1,1,0,1,1,0.212,0.301,0.364,0.666,10,13,L,C.Smith(62),MIL,2021
75,76,Jun 25,True,COL,"W,5-4",44,39,5,9,1,0,3,5,3,1,16,1,0,1,0,0,0,0,0.213,0.301,0.366,0.667,10,17,R,J.Gray(67),MIL,2021
76,77,Jun 26,True,COL,"W,10-4",43,37,10,14,3,0,2,9,4,0,9,1,0,1,0,0,2,0,0.215,0.303,0.37,0.673,9,15,R,A.Senzatela(45),MIL,2021
77,78,Jun 27,True,COL,"W,5-0",34,29,5,7,2,0,2,5,5,0,9,0,0,0,0,2,0,0,0.215,0.304,0.372,0.676,5,13,R,C.González(59),MIL,2021
78,79,Jun 28,True,CHC,"W,14-4",45,38,14,15,4,0,3,14,6,1,5,0,0,1,0,0,1,0,0.218,0.306,0.377,0.683,7,14,R,K.Hendricks(44),MIL,2021
79,80,Jun 29,True,CHC,"W,2-1",32,27,2,2,2,0,0,2,4,0,10,1,0,0,1,0,2,0,0.216,0.305,0.375,0.68,6,16,R,Z.Davies(53),MIL,2021
80,81,Jun 30,True,CHC,"W,15-7",47,36,15,12,2,0,3,13,9,0,9,2,0,0,1,1,0,0,0.218,0.308,0.378,0.687,8,16,R,J.Arrieta(27),MIL,2021
81,82,Jul 1,False,PIT,"W,7-2",43,34,7,9,2,1,0,7,7,0,8,1,0,1,0,1,0,0,0.219,0.309,0.378,0.688,9,12,R,W.Crowe(51),MIL,2021
82,83,Jul 2,False,PIT,"W,7-2",37,34,7,9,0,1,3,6,2,0,8,1,0,0,0,2,3,0,0.219,0.31,0.381,0.691,3,12,R,J.Brubaker(45),MIL,2021
83,84,Jul 3,False,PIT,"W,11-2",53,43,11,16,5,0,0,9,9,0,14,0,0,1,1,0,2,0,0.222,0.312,0.383,0.695,15,15,R,C.Ponce(23),MIL,2021
84,85,Jul 4,False,PIT,"L,0-2",33,30,0,4,1,0,0,0,2,0,7,1,0,0,0,1,0,0,0.221,0.311,0.38,0.692,6,14,L,T.Anderson(75),MIL,2021
85,86,Jul 5,False,NYM,"L,2-4",35,31,2,5,1,0,1,2,3,0,13,1,0,0,0,1,0,0,0.22,0.311,0.379,0.69,6,13,R,T.Megill(64),MIL,2021
86,87,Jul 7 (1),False,NYM,"L,3-4",30,27,3,4,0,0,2,3,2,0,12,1,0,0,0,1,1,0,0.219,0.31,0.379,0.689,4,15,R,J.deGrom(71),MIL,2021
87,88,Jul 7 (2),False,NYM,"W,5-0",31,27,5,7,0,0,3,5,3,0,9,1,0,0,0,1,0,0,0.22,0.31,0.381,0.692,5,14,R,R.Stock(49),MIL,2021
88,89,Jul 8,True,CIN,"W,5-3",37,30,5,8,3,0,1,5,6,0,7,1,0,0,0,1,1,0,0.22,0.311,0.382,0.694,8,15,R,T.Mahle(54),MIL,2021
89,90,Jul 9,True,CIN,"L,0-2",34,30,0,7,3,0,0,0,3,0,7,0,1,0,0,1,0,0,0.22,0.311,0.382,0.693,7,15,L,W.Miley(69),MIL,2021
90,91,Jul 10,True,CIN,"L,3-4",37,31,3,7,2,0,1,3,5,1,5,1,0,0,0,1,1,0,0.22,0.312,0.382,0.694,7,16,R,V.Gutierrez(56),MIL,2021
91,92,Jul 11,True,CIN,"L,1-3",36,30,1,5,0,0,0,1,6,0,11,0,0,0,0,0,1,1,0.22,0.312,0.38,0.691,8,16,R,L.Castillo(58),MIL,2021
92,93,Jul 16,False,CIN,"W,11-6",44,40,11,12,2,0,3,8,4,0,14,0,0,0,0,0,1,0,0.221,0.312,0.382,0.695,6,16,R,T.Mahle(41),MIL,2021
