,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
143,144,Sep 15,True,NYY,"W,6-3",9.0,5,3,3,0,4,6,2,0,3.69,38,160.0,104.0,0.0,0.0,0,0,33,0,0,0,1,0,2,0,4,Ron Kulpa,"J.Odorizzi (5-56-W), E.Romero (1-H), A.Colomé (0-H), B.Gomes (1-Sv)",TBR,2015
144,145,Sep 16,True,NYY,"L,1-3",9.0,6,3,3,0,4,9,1,0,3.69,37,157.0,100.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Larry Vanover,"C.Archer (4-59-L), C.Riefenhauser (1), A.Bellatti (2)",TBR,2015
145,146,Sep 17,True,BAL,"L,3-4",9.0,7,4,4,0,1,11,0,0,3.69,35,138.0,94.0,0.0,0.0,0,0,34,1,0,1,0,0,0,0,3,Lance Barrett,"M.Moore (4-82), A.Colomé (1-BL), K.Yates (4)",TBR,2015
146,147,Sep 18,True,BAL,"W,8-6",9.0,5,6,6,0,4,9,3,1,3.7,35,149.0,96.0,0.0,0.0,0,1,30,0,0,0,0,0,0,1,4,Sean Barber,"D.Smyly (4-44-W), B.Gomes (2-H), S.Geltz (4-H), B.Boxberger (3-Sv)",TBR,2015
147,148,Sep 19,True,BAL,"L,1-2",9.0,10,2,2,0,0,5,0,0,3.69,35,115.0,86.0,0.0,0.0,0,0,35,2,0,0,0,0,0,2,3,Dale Scott,"E.Ramírez (4-55-L), A.Bellatti (2), M.Andriese (6)",TBR,2015
148,149,Sep 20,True,BAL,"W,7-6",9.0,9,6,4,2,4,5,1,0,3.69,41,138.0,95.0,3.0,0.0,0,0,37,2,1,0,0,0,1,0,7,CB Bucknor,"J.Odorizzi (4-38), B.Gomes (1), A.Colomé (2), S.Geltz (1), A.Bellatti (0), X.Cedeño (14), K.Yates (2-W)",TBR,2015
149,150,Sep 21,False,BOS,"L,7-8",8.0,10,8,8,0,6,7,1,1,3.73,41,170.0,103.0,2.0,1.0,1,0,33,2,0,0,0,1,1,1,6,John Tumpane,"C.Archer (4-55), E.Romero (5-H), A.Colomé (0-BSv), X.Cedeño (0-H), B.Gomes (0-BL), C.Riefenhauser (4)",TBR,2015
150,151,Sep 22,False,BOS,"W,5-2",9.0,8,2,2,0,3,10,0,0,3.71,35,135.0,94.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,4,James Hoye,"M.Moore (4-57-W), A.Bellatti (1-H), E.Romero (0-H), B.Boxberger (3-Sv)",TBR,2015
151,152,Sep 23,False,BOS,"W,6-2",9.0,7,2,2,0,6,7,0,0,3.7,40,161.0,98.0,6.0,0.0,2,0,34,1,0,0,0,0,0,0,6,Bill Welke,"D.Smyly (4-67-W), A.Bellatti (0-H), X.Cedeño (1), B.Gomes (1), K.Yates (2), B.Boxberger (0-Sv)",TBR,2015
152,153,Sep 24,False,BOS,"W,4-2",9.0,5,2,2,0,1,7,1,0,3.69,31,122.0,84.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,3,John Hirschbeck,"E.Ramírez (4-67-W), A.Colomé (2-H), B.Boxberger (0-Sv)",TBR,2015
153,154,Sep 25,False,TOR,"L,3-5",8.0,10,5,5,0,6,7,3,0,3.7,40,171.0,104.0,3.0,0.0,2,0,31,3,1,0,3,0,0,0,4,Mark Wegner,"J.Odorizzi (4-38-L), C.Riefenhauser (3), K.Yates (1), E.Romero (2)",TBR,2015
154,155,Sep 26,False,TOR,"L,8-10",8.0,12,10,10,0,6,7,3,0,3.75,42,163.0,95.0,3.0,0.0,1,0,35,4,0,0,0,1,0,0,6,Manny Gonzalez,"C.Archer (4-3-L), C.Riefenhauser (0), A.Bellatti (2), X.Cedeño (2), B.Gomes (2), K.Yates (0)",TBR,2015
155,156,Sep 27,False,TOR,"L,4-5",8.2,10,5,5,0,3,4,2,0,3.76,38,149.0,86.0,2.0,0.0,1,0,35,4,0,0,0,0,0,1,8,Fieldin Culbreth,"M.Andriese (7-51), E.Romero (1), A.Bellatti (0-H), B.Gomes (0-H), X.Cedeño (0-H), J.McGee (39-H), A.Colomé (2-BSv), S.Geltz (6-L)",TBR,2015
156,157,Sep 29,True,MIA,"W,4-2",9.0,9,2,2,0,1,6,0,0,3.74,35,124.0,89.0,1.0,1.0,0,0,34,3,0,0,0,0,0,2,4,Tony Randazzo,"M.Moore (6-61), X.Cedeño (1-H), A.Colomé (1-BW), B.Boxberger (4-Sv)",TBR,2015
157,158,Sep 30,True,MIA,"W,6-4",9.0,9,4,4,0,4,9,0,0,3.75,38,155.0,92.0,1.0,0.0,0,0,34,3,0,0,0,0,0,2,5,Gerry Davis,"D.Smyly (6-67-W), B.Gomes (2), J.McGee (2-H), E.Romero (2), B.Boxberger (0-Sv)",TBR,2015
158,159,Oct 1,True,MIA,"W,4-1",9.0,4,1,0,1,3,9,0,0,3.72,34,119.0,78.0,0.0,0.0,0,1,30,0,0,0,0,1,2,0,3,Ben May,"J.Odorizzi (5-72-W), X.Cedeño (1-H), B.Boxberger (0-Sv)",TBR,2015
159,160,Oct 2,True,TOR,"L,4-8",9.0,17,8,8,0,1,5,2,0,3.75,44,173.0,112.0,4.0,2.0,0,0,42,3,2,0,0,1,0,0,6,Dan Bellino,"E.Ramírez (7-34), E.Romero (1-BL), A.Bellatti (4), C.Riefenhauser (5), K.Yates (5), M.Andriese (4)",TBR,2015
160,161,Oct 3,True,TOR,"W,4-3",9.0,8,3,3,0,3,6,1,1,3.74,38,141.0,88.0,2.0,0.0,0,1,34,0,0,0,0,0,0,0,6,Bruce Dreckman,"C.Archer (6-55), B.Gomes (2), C.Riefenhauser (0), S.Geltz (5), J.McGee (2), A.Colomé (3-W)",TBR,2015
161,162,Oct 4,True,TOR,"W,12-3",9.0,9,3,3,0,5,7,2,1,3.74,40,164.0,106.0,0.0,0.0,0,1,34,2,0,0,0,0,0,1,3,Alfonso Márquez,"M.Moore (4-60-W), M.Andriese (1), E.Romero (1)",TBR,2015
0,1,Apr 3,True,TOR,"L,3-5",9.0,7,5,4,1,3,16,1,0,4.0,38,158.0,101.0,0.0,0.0,0,0,35,1,0,0,0,0,1,0,4,Mike Everitt,"C.Archer (99-56-L), E.Romero (99), R.Webb (99), D.Eveland (99)",TBR,2016
1,2,Apr 4,True,TOR,"L,3-5",9.0,7,5,5,0,2,9,3,0,4.5,36,140.0,91.0,3.0,0.0,0,0,33,1,0,0,0,1,0,0,4,Paul Emmel,"D.Smyly (99-46-L), D.Farquhar (99), E.Romero (0), S.Geltz (99)",TBR,2016
2,3,Apr 5,True,TOR,"W,3-2",9.0,9,2,1,1,4,11,0,0,3.33,40,174.0,107.0,3.0,0.0,2,0,36,0,1,0,0,0,0,0,4,Tim Timmons,"J.Odorizzi (99-63), D.Eveland (1), S.Geltz (0), A.Colomé (99-W)",TBR,2016
3,4,Apr 6,True,TOR,"W,5-3",9.0,6,3,3,0,2,10,1,1,3.25,35,153.0,98.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,4,Laz Diaz,"M.Moore (99-49), R.Webb (2), D.Farquhar (1), E.Ramírez (99-W)",TBR,2016
4,5,Apr 8,False,BAL,"L,1-6",8.0,10,6,6,0,2,6,4,0,3.89,34,139.0,85.0,0.0,0.0,0,0,32,0,0,0,0,0,0,2,3,Mike Estabrook,"C.Archer (4-26-L), E.Romero (3), X.Cedeño (99)",TBR,2016
5,6,Apr 10,False,BAL,"L,3-5",8.0,11,5,5,0,0,4,1,0,4.15,32,126.0,82.0,0.0,0.0,0,0,31,2,0,0,0,1,0,2,2,Dana DeMuth,"J.Odorizzi (4-42-L), E.Ramírez (3)",TBR,2016
6,7,Apr 12,True,CLE,"W,5-1",9.0,5,1,1,0,1,6,1,0,3.69,32,129.0,83.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,3,Marty Foster,"M.Moore (5-67), X.Cedeño (3-W), A.Colomé (6)",TBR,2016
7,8,Apr 13,True,CLE,"L,1-4",9.0,5,4,3,1,1,15,1,0,3.6,34,137.0,90.0,0.0,0.0,1,0,32,2,0,0,0,1,1,0,2,Mike Muchlinski,"D.Smyly (8-71-L), E.Ramírez (2)",TBR,2016
8,9,Apr 14,True,CLE,"L,0-6",9.0,13,6,5,1,7,8,3,0,3.76,46,192.0,119.0,0.0,0.0,5,0,39,1,0,0,0,0,1,1,5,Mike Winters,"C.Archer (5-47-L), S.Geltz (8), D.Eveland (8), R.Webb (7), D.Farquhar (7)",TBR,2016
9,10,Apr 15,True,CHW,"L,0-1",9.0,6,1,1,0,1,10,0,0,3.48,33,117.0,77.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Manny Gonzalez,"J.Odorizzi (4-74), X.Cedeño (2), A.Colomé (2-L)",TBR,2016
10,11,Apr 16,True,CHW,"W,7-2",9.0,7,2,2,0,0,6,1,1,3.34,34,124.0,88.0,1.0,0.0,0,0,33,1,0,0,0,0,0,1,4,Fieldin Culbreth,"E.Ramírez (2-67-W), S.Geltz (1), X.Cedeño (0-H), D.Farquhar (1)",TBR,2016
11,12,Apr 17,True,CHW,"W,3-2",9.0,5,2,2,0,1,12,0,1,3.23,34,137.0,93.0,1.0,0.0,0,0,32,1,0,0,0,0,0,0,3,CB Bucknor,"M.Moore (4-65-W), E.Romero (8-H), A.Colomé (1-Sv)",TBR,2016
12,13,Apr 19,False,BOS,"W,3-0",10.0,1,0,0,0,2,14,0,0,2.95,32,126.0,88.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,3,Jim Joyce,"D.Smyly (5-89), E.Ramírez (2-W), A.Colomé (1-Sv)",TBR,2016
13,14,Apr 20,False,BOS,"L,3-7",8.0,12,7,7,0,3,9,1,1,3.27,38,145.0,92.0,2.0,0.0,2,0,34,3,0,0,0,0,0,1,5,Toby Basner,"C.Archer (5-26-L), D.Eveland (5), R.Webb (5), D.Farquhar (3), S.Geltz (3)",TBR,2016
14,15,Apr 21,False,BOS,"W,12-8",9.0,15,8,8,0,5,8,2,0,3.59,47,188.0,115.0,7.0,1.0,2,0,42,7,0,0,0,0,0,0,7,James Hoye,"J.Odorizzi (5-28), E.Romero (3), D.Farquhar (0-H), X.Cedeño (4-BSv), E.Ramírez (1-W), D.Eveland (0), A.Colomé (1-Sv)",TBR,2016
15,16,Apr 22,False,NYY,"L,3-6",8.0,10,6,6,0,3,6,1,0,3.77,35,134.0,84.0,3.0,2.0,2,0,32,1,0,0,0,0,0,1,3,Will Little,"M.Moore (4-45-L), D.Eveland (0), R.Webb (1)",TBR,2016
16,17,Apr 23,False,NYY,"L,2-3",8.2,7,3,2,1,3,9,1,0,3.67,38,162.0,94.0,4.0,1.0,1,0,34,0,0,0,0,0,1,0,4,Ted Barrett,"B.Snell (99-64), E.Romero (1-H), X.Cedeño (1-BSv), E.Ramírez (1-L)",TBR,2016
17,18,Apr 24,False,NYY,"W,8-1",9.0,6,1,1,0,1,8,0,1,3.52,34,120.0,79.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,3,Ben May,"D.Smyly (4-66-W), S.Geltz (3), J.Mariñez (99)",TBR,2016
18,19,Apr 25,True,BAL,"W,2-0",9.0,5,0,0,0,0,11,0,0,3.33,32,122.0,85.0,1.0,0.0,0,0,32,2,0,0,0,0,0,0,5,Paul Nauert,"C.Archer (4-74-W), E.Romero (1-H), E.Ramírez (1-H), X.Cedeño (1-H), A.Colomé (3-Sv)",TBR,2016
19,20,Apr 26,True,BAL,"W,3-1",9.0,9,1,1,0,1,3,0,0,3.21,33,139.0,88.0,1.0,0.0,0,0,32,2,0,0,0,0,0,3,5,Ron Kulpa,"J.Odorizzi (4-49), E.Romero (0-W), E.Ramírez (0-H), X.Cedeño (0-H), A.Colomé (0-Sv)",TBR,2016
20,21,Apr 27,True,BAL,"L,1-3",9.0,3,3,3,0,2,9,1,0,3.2,32,137.0,82.0,0.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Chris Conroy,"M.Moore (4-66-L), R.Webb (4), D.Eveland (4)",TBR,2016
21,22,Apr 29,True,TOR,"L,1-6",9.0,7,6,6,0,4,8,4,0,3.33,37,152.0,92.0,1.0,1.0,0,0,33,0,0,0,0,0,0,0,5,Mark Ripperger,"D.Smyly (4-67-L), S.Geltz (4), D.Eveland (1), R.Webb (1), J.Mariñez (4)",TBR,2016
22,23,Apr 30,True,TOR,"W,4-3",9.0,3,3,3,0,6,7,2,0,3.31,36,153.0,83.0,3.0,0.0,0,0,30,1,0,0,0,0,0,0,4,Joe West,"C.Archer (4-62), E.Romero (3), E.Ramírez (3), X.Cedeño (3-W)",TBR,2016
23,24,May 1,True,TOR,"L,1-5",9.0,5,5,5,0,4,8,2,0,3.39,33,143.0,87.0,3.0,2.0,0,2,29,1,0,0,0,0,0,1,5,Tom Hallion,"J.Odorizzi (4-73), E.Ramírez (0), X.Cedeño (0-L), A.Colomé (4), R.Webb (1)",TBR,2016
24,25,May 3,True,LAD,"L,5-10",9.0,13,10,9,1,3,8,3,0,3.61,43,163.0,106.0,3.0,1.0,0,1,40,2,0,0,0,0,1,0,5,Bob Davidson,"M.Moore (5-18-L), S.Geltz (3), J.Mariñez (3), D.Eveland (3), R.Webb (1)",TBR,2016
25,26,May 4,True,LAD,"W,8-5",9.0,8,5,5,0,7,11,0,0,3.67,41,187.0,109.0,5.0,3.0,0,0,33,3,0,0,0,1,0,0,5,Lance Barrett,"D.Smyly (4-53), E.Ramírez (2-BW), E.Romero (3), X.Cedeño (2-H), A.Colomé (2-Sv)",TBR,2016
26,27,May 6,False,LAA,"W,5-2",9.0,8,2,2,0,4,9,0,1,3.61,39,148.0,91.0,3.0,0.0,0,1,34,2,0,0,0,0,0,0,4,Tony Randazzo,"C.Archer (5-66-W), S.Geltz (2), E.Ramírez (1-H), A.Colomé (1-Sv)",TBR,2016
27,28,May 7,False,LAA,"W,4-2",9.0,7,2,2,0,2,6,0,0,3.55,34,123.0,77.0,0.0,0.0,0,0,30,0,0,0,2,0,0,2,3,Dan Bellino,"J.Odorizzi (5-57), E.Ramírez (0-W), A.Colomé (0-Sv)",TBR,2016
28,29,May 8,False,LAA,"W,3-1",9.0,5,1,1,0,3,5,0,0,3.46,32,119.0,69.0,1.0,0.0,0,0,28,0,0,0,0,1,0,3,4,Scott Barry,"M.Andriese (99-65-W), S.Geltz (1-H), X.Cedeño (3-H), A.Colomé (0-Sv)",TBR,2016
29,30,May 9,False,SEA,"L,2-5",8.0,9,5,5,0,6,9,1,0,3.52,39,156.0,99.0,6.0,2.0,1,0,32,2,0,0,0,1,0,0,4,Tripp Gibson,"M.Moore (5-44), D.Eveland (5-L), S.Geltz (0), E.Romero (4)",TBR,2016
30,31,May 10,False,SEA,"L,4-6",8.0,11,6,6,0,0,6,2,0,3.62,34,124.0,83.0,0.0,0.0,0,1,33,1,0,0,0,1,0,0,3,Jerry Layne,"D.Smyly (5-28-L), E.Romero (0), R.Webb (6)",TBR,2016
31,32,May 11,False,SEA,"L,5-6",10.0,8,6,6,0,7,11,2,0,3.68,44,191.0,114.0,4.0,0.0,1,1,36,1,0,0,0,1,0,0,6,Hunter Wendelstedt,"C.Archer (4-42), X.Cedeño (2), E.Ramírez (3), A.Colomé (2), E.Romero (0), S.Geltz (1-L)",TBR,2016
32,33,May 13,True,OAK,"L,3-6",9.0,11,6,6,0,3,7,4,0,3.75,40,173.0,118.0,0.0,0.0,3,0,37,0,0,1,0,0,0,1,4,Brian Gorman,"J.Odorizzi (5-29-L), D.Eveland (3), S.Geltz (1), R.Webb (2)",TBR,2016
33,34,May 14,True,OAK,"W,6-0",9.0,2,0,0,0,0,5,0,1,3.64,29,106.0,78.0,,,0,0,28,0,0,0,0,0,0,0,1,Mark Carlson,M.Andriese (5-88-W),TBR,2016
34,35,May 15,True,OAK,"L,6-7",9.0,12,7,7,0,2,8,4,0,3.74,40,143.0,97.0,1.0,1.0,0,1,38,2,0,0,0,0,0,0,5,Ryan Blakney,"M.Moore (5-39), E.Ramírez (3-H), A.Colomé (3-H), X.Cedeño (3-H), S.Geltz (1-BL)",TBR,2016
35,36,May 16,False,TOR,"W,13-2",9.0,8,2,2,0,4,7,0,0,3.69,37,140.0,85.0,0.0,0.0,0,0,33,2,0,0,0,0,0,2,5,Mike Winters,"D.Smyly (5-57-W), S.Geltz (0), R.Webb (2), D.Eveland (2), E.Romero (4)",TBR,2016
36,37,May 17,False,TOR,"W,12-2",9.0,5,2,2,0,4,10,1,0,3.64,34,135.0,81.0,0.0,0.0,0,0,30,1,0,0,0,0,0,2,4,Mark Wegner,"C.Archer (5-59-W), E.Romero (0), R.Webb (0), D.Eveland (0)",TBR,2016
37,38,May 18,False,TOR,"W,6-3",9.0,4,3,3,0,4,8,3,0,3.62,35,139.0,82.0,1.0,0.0,0,0,31,1,0,1,0,0,0,0,3,Marty Foster,"J.Odorizzi (4-53-W), E.Ramírez (2-H), A.Colomé (2-Sv)",TBR,2016
38,39,May 20,False,DET,"W,7-5",9.0,11,5,5,0,2,6,2,0,3.66,40,149.0,96.0,5.0,1.0,1,0,38,0,0,0,0,0,2,2,5,Jerry Meals,"M.Andriese (5-43-W), R.Webb (2), E.Ramírez (1-H), E.Romero (2-H), A.Colomé (1-Sv)",TBR,2016
39,40,May 21,False,DET,"L,4-5",8.0,8,5,5,0,3,8,3,0,3.7,34,150.0,91.0,0.0,0.0,1,1,31,0,0,0,0,0,0,0,3,Ron Kulpa,"D.Smyly (4-50-L), S.Geltz (4), X.Cedeño (5)",TBR,2016
40,41,May 22,False,DET,"L,4-9",8.0,13,9,9,0,3,9,2,1,3.85,41,147.0,98.0,0.0,0.0,0,0,37,3,1,1,0,0,0,1,4,Paul Nauert,"C.Archer (4-22-L), R.Webb (1), D.Eveland (4), S.Geltz (0)",TBR,2016
41,42,May 23,False,MIA,"L,6-7",8.0,14,7,7,0,3,5,1,0,3.93,39,147.0,93.0,4.0,2.0,0,1,35,2,0,0,0,1,0,1,4,Lance Barksdale,"M.Moore (7-29), E.Ramírez (2-L), E.Romero (2-BSv), A.Colomé (2)",TBR,2016
42,43,May 24,False,MIA,"W,4-3",9.0,8,3,3,0,3,10,1,0,3.91,39,155.0,107.0,3.0,1.0,0,0,36,2,0,0,0,0,2,1,5,Jim Wolf,"J.Odorizzi (5-67-W), E.Romero (0-H), T.Sturdevant (99-H), X.Cedeño (2-H), A.Colomé (0-Sv)",TBR,2016
43,44,May 25,True,MIA,"L,3-4",9.0,13,4,4,0,2,12,0,0,3.91,44,162.0,115.0,3.0,0.0,0,0,41,3,0,1,1,0,2,0,5,Adrian Johnson,"M.Andriese (4-49), X.Cedeño (0), T.Sturdevant (0-L), D.Eveland (2), R.Webb (2)",TBR,2016
44,45,May 26,True,MIA,"L,1-9",9.0,15,9,9,0,1,6,2,0,4.03,42,177.0,122.0,2.0,0.0,0,0,41,2,0,0,0,0,0,1,4,Gary Cederstrom,"D.Smyly (4-43-L), R.Garton (99), R.Webb (0), D.Eveland (0)",TBR,2016
45,46,May 27,True,NYY,"L,1-4",9.0,4,4,1,3,3,8,2,0,3.96,34,120.0,73.0,0.0,0.0,1,1,31,0,0,0,0,0,1,0,2,Tripp Gibson,"C.Archer (4-68-L), T.Sturdevant (1)",TBR,2016
46,47,May 28,True,NYY,"W,9-5",9.0,12,5,5,0,4,10,1,0,3.98,41,160.0,104.0,5.0,1.0,0,1,37,0,0,0,0,0,0,1,4,Jerry Layne,"M.Moore (4-50-W), E.Romero (3), X.Cedeño (2-H), A.Colomé (3)",TBR,2016
47,48,May 29,True,NYY,"L,1-2",9.0,1,2,2,0,1,6,1,0,3.94,29,125.0,84.0,0.0,0.0,0,0,28,0,0,0,0,0,1,1,3,Hunter Wendelstedt,"J.Odorizzi (4-72-L), X.Cedeño (0), E.Ramírez (5)",TBR,2016
48,49,May 30,False,KCR,"L,2-6",8.0,10,6,5,1,2,3,1,0,3.97,34,129.0,91.0,0.0,0.0,1,0,32,1,0,0,0,0,1,2,3,Dale Scott,"M.Andriese (4-62), E.Ramírez (0-L), R.Garton (3)",TBR,2016
49,50,May 31,False,KCR,"L,5-10",8.0,18,10,10,0,3,5,2,1,4.11,44,147.0,100.0,2.0,0.0,1,0,39,4,0,1,1,0,0,1,5,Bob Davidson,"D.Smyly (4-8-L), T.Sturdevant (3), B.Boxberger (99), D.Eveland (4), R.Garton (0)",TBR,2016
50,51,Jun 1,False,KCR,"L,3-6",8.0,11,6,5,1,2,7,0,0,4.13,38,142.0,98.0,0.0,0.0,1,0,33,2,0,0,1,2,1,0,3,Lance Barrett,"C.Archer (4-40-L), E.Romero (3), T.Sturdevant (0)",TBR,2016
51,52,Jun 2,False,MIN,"L,4-6",8.0,15,6,6,0,3,5,2,1,4.18,41,144.0,95.0,0.0,0.0,0,0,36,3,0,1,0,1,0,2,4,Ted Barrett,"M.Moore (4-37), E.Ramírez (2-L), X.Cedeño (3), D.Eveland (1)",TBR,2016
52,53,Jun 3,False,MIN,"W,4-2",9.0,8,2,2,0,5,10,0,1,4.14,39,174.0,103.0,0.0,0.0,0,0,33,2,1,0,0,0,0,1,4,Lance Barksdale,"J.Odorizzi (4-57), E.Ramírez (0-W), X.Cedeño (0-H), A.Colomé (5-Sv)",TBR,2016
53,54,Jun 4,False,MIN,"W,7-4",9.0,11,4,3,1,2,10,0,0,4.11,39,165.0,105.0,2.0,1.0,3,0,36,1,0,0,0,1,1,1,4,Angel Hernandez,"M.Andriese (4-46-W), E.Romero (2-H), T.Sturdevant (2), A.Colomé (0-Sv)",TBR,2016
54,55,Jun 5,False,MIN,"W,7-5",9.0,9,5,5,0,6,12,3,0,4.13,43,164.0,98.0,0.0,0.0,1,0,35,0,1,2,2,0,1,0,4,Will Little,"D.Smyly (4-41), E.Ramírez (1), X.Cedeño (1-BW), A.Colomé (0-Sv)",TBR,2016
55,56,Jun 6,False,ARI,"W,6-4",9.0,7,4,4,0,5,15,2,1,4.13,40,174.0,107.0,5.0,1.0,0,0,34,1,0,0,0,0,0,0,5,Rob Drake,"C.Archer (4-59-W), T.Sturdevant (1-H), E.Romero (1), X.Cedeño (0-H), A.Colomé (0-Sv)",TBR,2016
56,57,Jun 7,False,ARI,"L,0-5",8.0,8,5,5,0,2,5,2,0,4.15,32,106.0,74.0,1.0,0.0,0,0,29,2,0,0,1,0,0,1,3,Mark Ripperger,"M.Moore (4-45-L), D.Eveland (4), R.Garton (6)",TBR,2016
57,58,Jun 8,False,ARI,"W,6-3",9.0,10,3,3,0,5,11,1,0,4.13,40,146.0,91.0,0.0,0.0,1,0,35,0,0,1,0,0,0,2,4,Kerwin Danley,"J.Odorizzi (4-50-W), E.Ramírez (2-H), X.Cedeño (1-H), A.Colomé (1-Sv)",TBR,2016
58,59,Jun 10,True,HOU,"W,4-3",9.0,11,3,3,0,6,10,1,0,4.11,41,159.0,103.0,0.0,0.0,2,1,35,1,0,1,0,0,0,1,4,Phil Cuzzi,"M.Andriese (5-41-W), E.Ramírez (1-H), X.Cedeño (1-H), A.Colomé (1-Sv)",TBR,2016
59,60,Jun 11,True,HOU,"L,3-4",9.0,7,4,4,0,2,8,2,1,4.11,37,155.0,100.0,1.0,1.0,1,0,33,0,0,0,0,1,0,0,4,Dan Bellino,"C.Archer (4-63-L), E.Ramírez (0), D.Eveland (3), T.Sturdevant (4)",TBR,2016
60,61,Jun 12,True,HOU,"W,5-0",9.0,2,0,0,0,2,11,0,1,4.04,32,139.0,92.0,1.0,0.0,0,0,29,0,0,0,0,0,0,0,3,Clint Fagan,"M.Moore (4-82-W), E.Romero (5), T.Sturdevant (0)",TBR,2016
61,62,Jun 14,True,SEA,"W,8-7",9.0,10,7,7,0,7,11,1,0,4.09,42,170.0,108.0,3.0,1.0,2,1,34,4,0,0,0,1,0,1,5,Jerry Meals,"J.Odorizzi (5-38), D.Eveland (2), R.Garton (6-W), X.Cedeño (3-H), A.Colomé (3-Sv)",TBR,2016
62,63,Jun 15,True,SEA,"W,3-2",13.0,8,2,2,0,4,16,1,1,4.03,51,209.0,125.0,0.0,0.0,0,1,46,2,0,2,0,0,0,0,5,Sean Barber,"D.Smyly (9-70), E.Ramírez (3), A.Colomé (0), X.Cedeño (0), M.Andriese (4-W)",TBR,2016
63,64,Jun 16,True,SEA,"L,4-6",9.0,13,6,2,4,5,11,1,0,4.0,43,177.0,110.0,3.0,2.0,0,1,37,2,0,1,1,0,3,3,3,Ron Kulpa,"B.Snell (53-32-L), R.Garton (1), T.Sturdevant (3)",TBR,2016
64,65,Jun 17,True,SFG,"L,1-5",9.0,7,5,4,1,4,13,1,0,4.0,38,165.0,103.0,0.0,0.0,0,1,33,3,0,0,0,0,0,0,3,Scott Barry,"C.Archer (5-50-L), E.Romero (4), S.Geltz (25)",TBR,2016
65,66,Jun 18,True,SFG,"L,4-6",9.0,11,6,6,0,2,6,2,1,4.03,39,157.0,110.0,1.0,0.0,0,0,34,1,0,0,2,0,0,0,5,John Tumpane,"M.Moore (5-55), X.Cedeño (2-H), E.Ramírez (2-BSv), A.Colomé (2-L), S.Geltz (0)",TBR,2016
66,67,Jun 19,True,SFG,"L,1-5",9.0,9,5,5,0,3,8,1,0,4.04,38,165.0,107.0,2.0,2.0,1,0,34,2,0,0,1,0,0,1,5,Paul Nauert,"J.Odorizzi (4-68), M.Andriese (3), X.Cedeño (0-L), T.Sturdevant (2), E.Romero (1)",TBR,2016
67,68,Jun 20,False,CLE,"L,4-7",8.0,11,7,7,0,0,6,3,0,4.09,35,115.0,80.0,0.0,0.0,3,0,33,2,0,0,1,1,0,0,3,Angel Hernandez,"D.Smyly (4-50), E.Ramírez (1-L), T.Sturdevant (0)",TBR,2016
68,69,Jun 21,False,CLE,"L,0-6",8.0,10,6,5,1,3,5,2,0,4.11,36,129.0,74.0,1.0,0.0,2,0,31,1,0,0,2,0,1,0,3,Lance Barksdale,"B.Snell (4-50-L), E.Romero (1), S.Geltz (2)",TBR,2016
69,70,Jun 22,False,CLE,"L,1-6",8.0,9,6,6,0,2,6,1,0,4.15,35,144.0,93.0,1.0,0.0,2,0,32,4,0,0,0,1,0,0,3,Ted Barrett,"C.Archer (4-47-L), M.Andriese (2), R.Garton (5)",TBR,2016
70,71,Jun 24,False,BAL,"L,3-6",8.0,8,6,6,0,1,7,2,0,4.18,33,135.0,92.0,1.0,0.0,0,0,32,1,0,0,0,0,0,0,2,Marvin Hudson,"M.Moore (5-45-L), S.Geltz (2)",TBR,2016
71,72,Jun 25(1),False,BAL,"L,0-5",8.0,11,5,5,0,5,10,0,0,4.2,39,139.0,90.0,4.0,2.0,0,0,34,2,0,1,0,0,0,1,3,Chad Fairchild,"M.Andriese (2-49-L), T.Sturdevant (4), E.Romero (3)",TBR,2016
72,73,Jun 25(2),False,BAL,"L,6-8",8.0,14,8,8,0,1,2,4,0,4.26,36,150.0,93.0,2.0,1.0,0,0,35,3,0,0,0,0,0,3,4,Laz Diaz,"J.Odorizzi (5-31), E.Ramírez (4-BL), X.Cedeño (5), D.Farquhar (64)",TBR,2016
73,74,Jun 26,False,BAL,"L,5-12",8.0,17,12,12,0,3,9,3,0,4.37,42,160.0,110.0,0.0,0.0,0,0,38,4,0,0,1,0,0,2,3,Adam Hamari,"D.Smyly (5-20-L), R.Garton (3), R.Webb (30)",TBR,2016
74,75,Jun 27,True,BOS,"W,13-7",9.0,12,7,7,0,4,7,1,0,4.41,42,165.0,103.0,2.0,0.0,0,0,37,2,0,0,0,1,0,0,4,Vic Carapazza,"B.Snell (5-36-W), R.Garton (0), D.Farquhar (1), X.Cedeño (1)",TBR,2016
