,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
24,25,May 3,True,CLE,"L,5-7",42,35,5,11,1,0,1,5,6,0,7,0,1,0,0,1,0,0,0.242,0.31,0.397,0.707,10,10,R,J.Masterson(48),CHW,2012
25,26,May 4,False,DET,"L,4-5",36,33,4,10,1,1,1,4,1,0,9,0,1,1,0,2,1,0,0.245,0.31,0.4,0.71,5,10,L,D.Smyly(57),CHW,2012
26,27,May 5,False,DET,"W,3-2",32,31,3,6,0,0,2,3,0,0,12,0,1,0,0,0,1,0,0.243,0.307,0.4,0.706,2,11,R,M.Scherzer(74),CHW,2012
27,28,May 6,False,DET,"L,1-3",36,31,1,5,0,0,1,1,3,0,9,2,0,0,0,1,1,0,0.24,0.306,0.395,0.701,8,12,R,R.Porcello(64),CHW,2012
28,29,May 7 (1),False,CLE,"L,6-8",38,32,6,8,3,0,0,5,4,0,7,0,0,2,0,1,1,0,0.241,0.306,0.393,0.699,5,10,R,Z.McAllister(52),CHW,2012
29,30,May 7 (2),False,CLE,"L,2-3",35,32,2,6,1,0,0,2,3,0,10,0,0,0,1,1,0,1,0.239,0.304,0.388,0.692,6,12,R,J.Tomlin(66),CHW,2012
30,31,May 8,False,CLE,"W,5-3",45,39,5,10,1,1,0,5,6,0,7,0,0,0,0,2,2,0,0.24,0.306,0.386,0.692,10,11,R,J.Masterson(50),CHW,2012
31,32,May 9,False,CLE,"W,8-1",39,34,8,9,0,0,1,8,4,0,4,0,0,1,1,2,0,0,0.24,0.307,0.385,0.692,4,11,R,J.Gómez(22),CHW,2012
32,33,May 11,True,KCR,"W,5-0",34,31,5,8,2,1,1,5,3,0,7,0,0,0,0,0,2,1,0.241,0.308,0.388,0.695,5,10,R,F.Paulino(44),CHW,2012
33,34,May 12,True,KCR,"L,0-5",33,29,0,3,0,0,0,0,4,0,10,0,0,0,0,1,1,0,0.237,0.305,0.38,0.686,6,9,R,L.Hochevar(75),CHW,2012
34,35,May 13,True,KCR,"L,1-9",38,34,1,9,2,0,0,1,4,0,7,0,0,0,0,1,0,1,0.238,0.306,0.379,0.685,10,12,L,D.Duffy(52),CHW,2012
35,36,May 14,True,DET,"W,7-5",36,34,7,10,0,0,2,7,2,0,11,0,0,0,0,0,1,0,0.24,0.307,0.381,0.688,5,10,L,D.Smyly(44),CHW,2012
36,37,May 15,True,DET,"L,8-10",44,40,8,14,2,0,1,7,4,0,8,0,0,0,0,0,1,0,0.243,0.31,0.384,0.695,9,9,R,M.Scherzer(24),CHW,2012
37,38,May 16,False,LAA,"L,2-7",36,36,2,10,1,0,1,2,0,0,8,0,0,0,0,2,0,0,0.244,0.309,0.384,0.694,7,9,R,J.Williams(59),CHW,2012
38,39,May 17,False,LAA,"W,6-1",44,35,6,13,0,0,1,6,7,0,6,1,1,0,1,3,0,1,0.248,0.315,0.386,0.701,11,11,L,C.Wilson(40),CHW,2012
39,40,May 18,False,CHC,"W,3-2",36,32,3,6,0,0,2,3,3,0,9,1,0,0,0,1,0,0,0.246,0.314,0.386,0.7,6,14,R,J.Samardzija(60),CHW,2012
40,41,May 19,False,CHC,"W,7-4",41,35,7,10,1,0,3,7,6,1,8,0,0,0,1,2,1,1,0.247,0.316,0.391,0.707,7,13,R,R.Dempster(42),CHW,2012
41,42,May 20,False,CHC,"W,6-0",39,36,6,10,2,0,3,6,2,0,7,0,0,1,0,0,0,0,0.248,0.316,0.396,0.711,6,13,L,P.Maholm(40),CHW,2012
42,43,May 22,True,MIN,"L,2-9",32,29,2,5,2,0,1,2,2,0,8,1,0,0,0,2,0,0,0.246,0.314,0.395,0.709,3,13,R,P.Walters(75),CHW,2012
43,44,May 23,True,MIN,"W,6-0",36,34,6,10,1,0,2,6,2,1,7,0,0,0,3,2,0,0,0.247,0.315,0.397,0.712,6,9,L,S.Diamond(43),CHW,2012
44,45,May 24,True,MIN,"W,11-8",38,36,11,11,3,0,5,11,2,0,5,0,0,0,1,0,0,0,0.249,0.315,0.407,0.722,3,9,R,C.De Vries(40),CHW,2012
45,46,May 25,True,CLE,"W,9-3",41,34,9,11,0,1,3,9,7,0,6,0,0,0,0,1,0,0,0.25,0.318,0.412,0.73,8,10,R,J.Gómez(32),CHW,2012
46,47,May 26,True,CLE,"W,14-7",43,42,14,17,6,0,2,12,1,0,9,0,0,0,0,0,2,0,0.255,0.321,0.419,0.74,5,10,R,D.Lowe(8),CHW,2012
47,48,May 27,True,CLE,"W,12-6",43,36,12,15,2,2,1,12,5,0,4,2,0,0,0,1,2,0,0.258,0.325,0.425,0.75,7,10,R,U.Jiménez(19),CHW,2012
48,49,May 28,False,TBR,"W,2-1",34,31,2,5,0,0,1,2,2,1,11,1,0,0,0,1,0,0,0.256,0.324,0.422,0.745,5,11,L,M.Moore(70),CHW,2012
49,50,May 29,False,TBR,"W,7-2",39,37,7,11,1,0,1,7,2,0,10,0,0,0,0,1,2,0,0.257,0.324,0.421,0.745,5,10,R,J.Shields(37),CHW,2012
50,51,May 30,False,TBR,"W,4-3",41,36,4,11,4,0,0,4,2,0,7,2,0,1,0,0,2,0,0.258,0.325,0.421,0.746,10,10,R,A.Cobb(36),CHW,2012
51,52,Jun 1,True,SEA,"W,7-4",38,31,7,8,0,0,3,7,6,1,8,1,0,0,1,0,1,1,0.258,0.326,0.423,0.749,7,10,R,F.Hernández(43),CHW,2012
52,53,Jun 2,True,SEA,"L,8-10",48,46,8,11,1,0,4,8,2,0,15,0,0,0,0,0,2,0,0.258,0.325,0.426,0.751,4,9,R,H.Noesí(30),CHW,2012
53,54,Jun 3,True,SEA,"W,4-2",40,32,4,9,0,0,0,4,7,1,8,1,0,0,0,1,0,0,0.258,0.327,0.423,0.75,12,10,R,K.Millwood(31),CHW,2012
54,55,Jun 5,True,TOR,"L,5-9",37,34,5,7,0,0,2,4,2,0,5,0,1,0,2,0,0,0,0.257,0.325,0.423,0.748,5,9,L,R.Romero(52),CHW,2012
55,56,Jun 6,True,TOR,"L,0-4",31,29,0,2,0,0,0,0,2,0,5,0,0,0,1,0,0,1,0.254,0.323,0.417,0.74,4,10,R,B.Morrow(86),CHW,2012
56,57,Jun 7,True,TOR,"W,4-3",36,34,4,9,0,0,1,4,2,0,3,0,0,0,0,0,0,0,0.254,0.322,0.416,0.738,6,10,R,H.Álvarez(52),CHW,2012
57,58,Jun 8,True,HOU,"L,3-8",40,39,3,12,4,0,0,3,1,0,6,0,0,0,0,0,1,0,0.256,0.322,0.416,0.738,10,10,L,W.Rodríguez(39),CHW,2012
58,59,Jun 9,True,HOU,"W,10-1",44,40,10,17,0,0,1,10,3,0,5,0,0,1,1,0,1,1,0.259,0.325,0.418,0.743,10,10,R,J.Lyles(28),CHW,2012
59,60,Jun 10,True,HOU,"L,9-11",38,33,9,8,1,0,3,9,3,0,7,0,1,1,1,0,2,0,0.259,0.324,0.42,0.744,2,9,R,L.Harrell(50),CHW,2012
60,61,Jun 12,False,STL,"W,6-1",38,36,6,11,2,1,2,6,2,0,7,0,0,0,0,0,0,0,0.259,0.325,0.423,0.747,5,16,R,A.Wainwright(64),CHW,2012
61,62,Jun 13,False,STL,"L,0-1",31,29,0,5,0,1,0,0,1,1,12,0,1,0,0,2,0,0,0.258,0.323,0.42,0.743,4,12,R,L.Lynn(83),CHW,2012
62,63,Jun 14,False,STL,"L,3-5",34,31,3,5,0,0,1,3,2,0,2,1,0,0,0,1,0,0,0.257,0.322,0.418,0.74,4,16,R,J.Westbrook(51),CHW,2012
63,64,Jun 15,False,LAD,"L,6-7",38,35,6,9,1,0,3,5,2,0,10,0,1,0,0,0,0,0,0.257,0.321,0.42,0.741,5,13,L,C.Kershaw(43),CHW,2012
64,65,Jun 16,False,LAD,"W,5-4",39,34,5,10,1,1,0,5,3,0,7,1,1,0,1,1,3,2,0.257,0.322,0.419,0.741,7,16,R,C.Billingsley(41),CHW,2012
65,66,Jun 17,False,LAD,"L,1-2",36,33,1,6,0,0,0,1,2,0,13,0,1,0,0,0,0,0,0.256,0.321,0.416,0.737,5,13,L,C.Capuano(77),CHW,2012
66,67,Jun 18,True,CHC,"L,3-12",34,33,3,6,0,0,2,3,1,0,9,0,0,0,0,0,0,0,0.255,0.319,0.415,0.734,4,13,R,M.Garza(55),CHW,2012
67,68,Jun 19,True,CHC,"L,1-2",36,29,1,4,1,0,0,1,7,0,6,0,0,0,0,2,1,0,0.254,0.319,0.412,0.731,8,11,L,T.Wood(61),CHW,2012
68,69,Jun 20,True,CHC,"W,7-0",40,33,7,10,0,0,1,7,5,0,1,1,1,0,0,0,1,0,0.254,0.321,0.412,0.732,9,9,R,R.Wells(35),CHW,2012
69,70,Jun 22,True,MIL,"L,0-1",31,29,0,3,0,0,0,0,2,0,5,0,0,0,0,3,0,0,0.253,0.319,0.408,0.727,1,11,R,Z.Greinke(84),CHW,2012
70,71,Jun 23,True,MIL,"W,8-6",40,36,8,14,2,0,1,8,2,1,8,0,2,0,0,0,2,0,0.255,0.32,0.41,0.73,8,10,L,R.Wolf(36),CHW,2012
71,72,Jun 24,True,MIL,"W,1-0",40,36,1,9,2,0,0,1,4,0,9,0,0,0,0,0,1,0,0.255,0.32,0.408,0.728,11,11,R,M.Fiers(74),CHW,2012
72,73,Jun 25,False,MIN,"L,1-4",35,31,1,5,1,0,0,1,3,0,6,0,0,1,0,0,0,0,0.253,0.319,0.405,0.724,7,9,L,F.Liriano(68),CHW,2012
73,74,Jun 26,False,MIN,"W,3-2",33,32,3,5,0,1,1,3,1,0,8,0,0,0,0,0,2,0,0.252,0.317,0.404,0.722,3,10,R,L.Hendriks(55),CHW,2012
74,75,Jun 27,False,MIN,"W,12-5",47,46,12,21,2,1,2,11,0,0,5,0,0,1,1,1,0,0,0.256,0.32,0.409,0.729,8,10,R,N.Blackburn(28),CHW,2012
75,76,Jun 28,False,NYY,"W,4-3",37,34,4,8,1,0,2,4,3,0,7,0,0,0,1,0,0,1,0.256,0.319,0.41,0.729,6,11,R,I.Nova(64),CHW,2012
76,77,Jun 29,False,NYY,"W,14-7",50,46,14,19,5,0,4,14,4,0,9,0,0,0,0,0,1,0,0.258,0.322,0.416,0.738,9,10,R,A.Warren(16),CHW,2012
77,78,Jun 30,False,NYY,"L,0-4",31,28,0,3,0,0,0,0,2,0,13,1,0,0,0,1,1,1,0.257,0.32,0.413,0.733,4,10,R,H.Kuroda(81),CHW,2012
78,79,Jul 1,False,NYY,"L,2-4",35,33,2,6,2,0,0,2,2,0,10,0,0,0,0,0,1,0,0.256,0.319,0.411,0.73,6,9,R,P.Hughes(69),CHW,2012
79,80,Jul 3,True,TEX,"W,19-2",49,44,19,21,5,1,4,17,4,1,7,0,0,1,1,1,0,0,0.259,0.322,0.419,0.741,6,13,R,R.Oswalt(1),CHW,2012
80,81,Jul 4,True,TEX,"W,5-4",38,33,5,8,3,0,0,5,3,1,8,1,1,0,0,1,1,0,0.259,0.322,0.418,0.74,6,9,R,S.Feldman(47),CHW,2012
81,82,Jul 5,True,TEX,"W,2-1",33,31,2,8,2,0,1,2,2,0,5,0,0,0,0,0,0,1,0.259,0.322,0.418,0.74,7,9,L,M.Harrison(61),CHW,2012
82,83,Jul 6,True,TOR,"W,4-2",34,32,4,9,1,0,1,4,2,1,5,0,0,0,0,0,0,1,0.259,0.322,0.418,0.74,6,9,L,A.Laffey(45),CHW,2012
83,84,Jul 7,True,TOR,"W,2-0",31,26,2,4,0,0,1,2,3,0,4,1,1,0,0,1,0,0,0.258,0.322,0.416,0.738,5,9,L,R.Romero(55),CHW,2012
84,85,Jul 8,True,TOR,"L,9-11",46,40,9,14,5,1,1,9,4,1,14,1,0,1,1,1,0,0,0.26,0.323,0.419,0.742,10,10,L,B.Cecil(27),CHW,2012
85,86,Jul 13,False,KCR,"W,9-8",66,55,9,17,4,0,3,9,10,0,14,0,0,1,0,1,1,0,0.261,0.325,0.421,0.746,15,11,L,B.Chen(24),CHW,2012
86,87,Jul 14,False,KCR,"L,3-6",38,33,3,8,2,2,1,3,4,1,7,0,1,0,0,0,0,1,0.26,0.325,0.422,0.747,8,10,R,L.Hochevar(46),CHW,2012
87,88,Jul 15,False,KCR,"W,2-1",39,32,2,7,0,0,1,1,5,0,7,2,0,0,0,2,0,0,0.26,0.325,0.421,0.746,10,11,R,L.Mendoza(64),CHW,2012
88,89,Jul 16,False,BOS,"L,1-5",32,31,1,5,2,0,0,0,1,0,1,0,0,0,1,2,0,0,0.259,0.324,0.419,0.743,4,9,R,A.Cook(65),CHW,2012
89,90,Jul 17,False,BOS,"W,7-5",39,36,7,11,4,0,1,7,3,0,9,0,0,0,0,0,3,2,0.26,0.324,0.42,0.744,5,9,L,J.Lester(25),CHW,2012
90,91,Jul 18,False,BOS,"L,1-10",32,29,1,4,0,0,0,1,3,0,5,0,0,0,0,2,0,0,0.258,0.323,0.417,0.741,4,13,L,F.Doubront(59),CHW,2012
91,92,Jul 19,False,BOS,"L,1-3",36,34,1,8,2,0,0,1,1,0,6,0,0,1,0,0,0,0,0.258,0.322,0.416,0.738,8,9,R,C.Buchholz(71),CHW,2012
92,93,Jul 20,False,DET,"L,2-4",31,29,2,4,1,0,1,2,2,0,6,0,0,0,0,2,1,0,0.257,0.321,0.415,0.736,2,9,R,J.Verlander(70),CHW,2012
93,94,Jul 21,False,DET,"L,1-7",30,30,1,5,0,0,0,1,0,0,5,0,0,0,0,2,0,0,0.256,0.32,0.412,0.732,2,9,R,R.Porcello(72),CHW,2012
94,95,Jul 22,False,DET,"L,4-6",38,37,4,10,0,0,2,4,1,0,7,0,0,0,0,0,0,0,0.256,0.32,0.413,0.732,7,9,R,J.Turner(45),CHW,2012
95,96,Jul 23,True,MIN,"W,7-4",35,33,7,10,2,0,3,7,1,0,5,1,0,0,0,1,1,0,0.257,0.32,0.415,0.735,4,9,L,F.Liriano(17),CHW,2012
96,97,Jul 24,True,MIN,"W,11-4",44,38,11,14,4,0,3,10,5,1,4,1,0,0,1,1,1,0,0.258,0.322,0.418,0.74,9,10,R,C.De Vries(56),CHW,2012
97,98,Jul 25,True,MIN,"W,8-2",36,34,8,12,4,0,2,8,1,0,6,0,0,1,0,0,1,0,0.259,0.322,0.421,0.742,4,11,R,N.Blackburn(11),CHW,2012
98,99,Jul 27,False,TEX,"W,9-5",43,36,9,10,2,0,2,9,5,0,8,1,0,1,0,0,2,0,0.259,0.322,0.421,0.744,7,10,R,Y.Darvish(38),CHW,2012
99,100,Jul 28,False,TEX,"W,5-2",37,33,5,7,2,0,2,5,3,0,8,1,0,0,0,0,0,0,0.259,0.322,0.422,0.744,5,9,L,M.Harrison(44),CHW,2012
100,101,Jul 29,False,TEX,"L,0-2",33,33,0,7,1,0,0,0,0,0,6,0,0,0,0,1,0,0,0.258,0.321,0.42,0.741,6,9,R,S.Feldman(73),CHW,2012
101,102,Jul 30,False,MIN,"L,6-7",42,38,6,10,1,0,1,6,1,0,4,3,0,0,1,0,2,0,0.258,0.321,0.419,0.741,9,9,R,C.De Vries(37),CHW,2012
102,103,Jul 31,False,MIN,"W,4-3",36,33,4,7,1,0,1,4,1,0,2,1,0,1,0,0,0,0,0.258,0.321,0.419,0.739,5,9,R,N.Blackburn(65),CHW,2012
103,104,Aug 1,False,MIN,"W,3-2",34,33,3,9,1,0,0,3,0,0,4,0,0,1,0,2,1,0,0.258,0.32,0.418,0.738,4,10,L,S.Diamond(53),CHW,2012
104,105,Aug 3,True,LAA,"W,8-6",41,37,8,12,1,0,3,8,3,0,8,0,1,0,0,0,1,1,0.259,0.321,0.419,0.74,5,10,R,Z.Greinke(35),CHW,2012
105,106,Aug 4,True,LAA,"L,5-6",42,38,5,7,1,0,3,5,2,0,6,2,0,0,0,0,0,0,0.258,0.32,0.42,0.74,7,9,R,E.Santana(54),CHW,2012
106,107,Aug 5,True,LAA,"W,4-2",35,32,4,9,0,1,2,4,3,0,7,0,0,0,0,0,0,1,0.258,0.32,0.421,0.741,7,12,R,D.Haren(62),CHW,2012
107,108,Aug 6,True,KCR,"W,4-2",31,29,4,7,2,1,2,4,1,0,6,1,0,0,0,2,0,0,0.258,0.32,0.422,0.742,3,9,R,L.Mendoza(52),CHW,2012
108,109,Aug 7,True,KCR,"L,2-5",34,33,2,7,1,0,1,2,1,0,5,0,0,0,0,0,1,0,0.258,0.319,0.421,0.741,5,9,L,B.Chen(53),CHW,2012
109,110,Aug 8,True,KCR,"L,1-2",33,33,1,7,2,0,0,1,0,0,8,0,0,0,0,1,0,0,0.257,0.319,0.42,0.739,5,10,R,J.Guthrie(78),CHW,2012
110,111,Aug 10,True,OAK,"W,4-3",35,33,4,8,1,0,4,4,1,0,8,1,0,0,0,1,1,0,0.257,0.318,0.422,0.74,5,9,R,B.McCarthy(51),CHW,2012
111,112,Aug 11,True,OAK,"L,7-9",41,36,7,10,3,0,2,7,2,0,11,3,0,0,0,1,0,0,0.257,0.319,0.423,0.742,7,9,L,T.Blackley(40),CHW,2012
112,113,Aug 12,True,OAK,"W,7-3",39,35,7,11,2,0,1,6,3,1,3,0,0,1,2,0,0,0,0.258,0.319,0.423,0.742,8,9,R,B.Colón(29),CHW,2012
113,114,Aug 13,False,TOR,"L,2-3",40,39,2,7,0,0,2,2,1,0,16,0,0,0,0,0,1,2,0.257,0.318,0.422,0.74,5,9,R,C.Villanueva(70),CHW,2012
114,115,Aug 14,False,TOR,"W,3-2",33,33,3,7,0,0,0,2,0,0,3,0,0,0,1,1,0,0,0.257,0.317,0.42,0.738,3,9,R,H.Álvarez(55),CHW,2012
115,116,Aug 15,False,TOR,"W,9-5",41,37,9,11,2,0,3,9,2,0,8,2,0,0,0,0,0,1,0.257,0.318,0.422,0.74,5,10,L,R.Romero(35),CHW,2012
116,117,Aug 16,False,TOR,"W,7-2",37,34,7,7,0,0,5,7,3,0,7,0,0,0,0,0,0,0,0.257,0.317,0.424,0.741,3,9,L,A.Laffey(56),CHW,2012
117,118,Aug 17,False,KCR,"L,2-4",35,33,2,8,2,0,1,2,1,0,10,1,0,0,0,0,0,1,0.257,0.317,0.424,0.741,6,10,R,L.Mendoza(66),CHW,2012
118,119,Aug 18,False,KCR,"L,4-9",35,34,4,8,2,0,2,4,1,0,9,0,0,0,0,1,1,0,0.256,0.317,0.424,0.741,4,9,L,B.Chen(58),CHW,2012
119,120,Aug 19,False,KCR,"L,2-5",32,31,2,2,0,0,0,0,1,0,6,0,0,0,2,0,0,0,0.255,0.315,0.421,0.736,3,9,R,J.Guthrie(75),CHW,2012
120,121,Aug 20,True,NYY,"W,9-6",42,36,9,13,1,0,4,9,5,0,12,1,0,0,0,0,2,0,0.256,0.316,0.424,0.74,9,10,R,F.García(35),CHW,2012
121,122,Aug 21,True,NYY,"W,7-3",38,34,7,12,1,2,2,7,3,1,5,0,0,1,0,0,0,0,0.257,0.317,0.426,0.743,7,9,R,I.Nova(35),CHW,2012
122,123,Aug 22,True,NYY,"W,2-1",32,28,2,6,1,0,1,2,2,0,5,1,0,1,0,1,0,0,0.256,0.317,0.426,0.742,6,10,R,P.Hughes(62),CHW,2012
123,124,Aug 24,True,SEA,"W,9-8",40,36,9,12,0,0,3,9,3,0,6,0,0,1,0,0,1,0,0.257,0.317,0.427,0.744,6,9,L,J.Vargas(25),CHW,2012
124,125,Aug 25,True,SEA,"W,5-4",37,31,5,11,2,0,1,5,4,0,4,1,0,1,0,2,1,1,0.258,0.318,0.428,0.746,8,10,R,B.Beavan(36),CHW,2012
125,126,Aug 26,True,SEA,"W,4-3",28,26,4,8,0,1,1,4,1,0,3,0,0,1,1,1,1,1,0.258,0.318,0.428,0.746,2,9,R,K.Millwood(48),CHW,2012
126,127,Aug 27,False,BAL,"L,3-4",36,35,3,8,0,0,1,3,1,0,12,0,0,0,1,1,0,0,0.258,0.318,0.427,0.745,6,9,L,W.Chen(65),CHW,2012
127,128,Aug 28,False,BAL,"L,0-6",32,28,0,2,0,0,0,0,4,0,7,0,0,0,0,1,0,0,0.257,0.317,0.425,0.742,5,11,R,C.Tillman(76),CHW,2012
128,129,Aug 29,False,BAL,"W,8-1",41,35,8,12,2,0,0,8,5,0,7,0,1,0,0,2,1,0,0.257,0.318,0.425,0.742,6,10,L,J.Saunders(24),CHW,2012
129,130,Aug 30,False,BAL,"L,3-5",36,36,3,10,2,0,0,3,0,0,11,0,0,0,0,0,0,0,0.257,0.317,0.424,0.741,6,10,L,Z.Britton(74),CHW,2012
130,131,Aug 31,False,DET,"L,4-7",43,32,4,5,1,0,1,4,7,0,7,2,1,1,2,0,1,0,0.257,0.317,0.423,0.74,12,9,R,D.Fister(47),CHW,2012
131,132,Sep 1,False,DET,"L,1-5",34,33,1,6,2,1,0,1,1,0,10,0,0,0,0,0,2,0,0.256,0.317,0.422,0.739,6,10,R,M.Scherzer(82),CHW,2012
132,133,Sep 2,False,DET,"L,2-4",36,33,2,7,1,0,1,2,2,0,11,1,0,0,0,0,0,1,0.256,0.316,0.421,0.738,7,12,R,J.Verlander(79),CHW,2012
133,134,Sep 3,True,MIN,"W,4-2",37,33,4,10,3,0,1,4,3,0,4,1,0,0,0,1,3,0,0.256,0.317,0.422,0.739,9,11,R,S.Deduno(52),CHW,2012
134,135,Sep 4,True,MIN,"L,9-18",43,40,9,13,10,0,0,9,3,0,8,0,0,0,0,0,0,0,0.257,0.317,0.423,0.74,7,16,L,S.Diamond(39),CHW,2012
135,136,Sep 5,True,MIN,"W,6-2",37,33,6,9,1,0,2,6,4,1,5,0,0,0,1,0,1,1,0.257,0.318,0.424,0.741,7,11,R,P.Walters(34),CHW,2012
136,137,Sep 7,True,KCR,"L,5-7",42,37,5,12,2,1,3,5,2,1,10,2,1,0,0,0,0,0,0.257,0.318,0.426,0.744,10,13,R,L.Mendoza(30),CHW,2012
137,138,Sep 8,True,KCR,"W,5-4",36,32,5,8,2,0,3,5,4,0,8,0,0,0,0,0,0,0,0.257,0.318,0.427,0.745,7,10,L,B.Chen(44),CHW,2012
138,139,Sep 9,True,KCR,"L,1-2",38,32,1,8,2,0,0,1,4,1,6,0,2,0,0,1,0,0,0.257,0.318,0.426,0.744,7,14,R,J.Guthrie(74),CHW,2012
139,140,Sep 10,True,DET,"W,6-1",37,34,6,7,2,0,3,6,3,0,9,0,0,0,3,0,3,0,0.257,0.318,0.427,0.745,7,9,R,R.Porcello(47),CHW,2012
140,141,Sep 11,True,DET,"L,3-5",35,33,3,6,0,0,2,3,2,0,9,0,0,0,0,0,0,0,0.256,0.317,0.426,0.744,5,9,R,D.Fister(69),CHW,2012
141,142,Sep 12,True,DET,"L,6-8",36,34,6,9,0,0,2,6,2,0,11,0,0,0,0,1,1,1,0.257,0.317,0.426,0.744,3,10,R,M.Scherzer(67),CHW,2012
142,143,Sep 14,False,MIN,"W,6-0",40,32,6,9,1,0,1,6,6,0,4,1,0,1,0,2,1,0,0.257,0.318,0.426,0.744,7,10,R,E.Vásquez(51),CHW,2012
143,144,Sep 15,False,MIN,"W,5-3",38,31,5,5,1,0,1,5,7,0,9,0,0,0,0,1,1,0,0.256,0.318,0.425,0.743,6,13,R,S.Deduno(41),CHW,2012
144,145,Sep 16,False,MIN,"W,9-2",41,36,9,10,3,1,2,9,3,0,3,0,0,2,1,0,2,0,0.256,0.318,0.426,0.744,5,13,L,S.Diamond(31),CHW,2012
145,146,Sep 17,True,DET,"W,5-4",39,31,5,10,2,0,0,4,6,0,5,2,0,0,0,2,0,0,0.257,0.319,0.426,0.745,10,10,R,D.Fister(28),CHW,2012
146,147,Sep 18,False,KCR,"W,3-2",36,33,3,7,0,0,3,3,3,0,6,0,0,0,1,1,0,0,0.256,0.319,0.427,0.745,6,10,R,L.Hochevar(55),CHW,2012
147,148,Sep 19,False,KCR,"L,0-3",38,35,0,9,3,1,0,0,3,0,7,0,0,0,0,0,0,1,0.256,0.319,0.426,0.745,11,12,L,B.Chen(65),CHW,2012
148,149,Sep 20,False,KCR,"L,3-4",37,34,3,9,1,0,0,2,1,0,4,1,1,0,1,0,0,0,0.256,0.319,0.426,0.744,7,9,R,J.Guthrie(51),CHW,2012
149,150,Sep 21,False,LAA,"L,2-6",33,32,2,5,1,0,1,2,1,0,12,0,0,0,0,0,1,0,0.256,0.318,0.425,0.742,4,9,R,E.Santana(79),CHW,2012
150,151,Sep 22,False,LAA,"L,2-4",34,33,2,8,1,0,1,2,1,0,7,0,0,0,0,2,1,0,0.256,0.317,0.424,0.742,5,10,R,D.Haren(55),CHW,2012
151,152,Sep 23,False,LAA,"L,1-4",35,31,1,6,2,0,0,1,3,0,6,0,0,1,0,1,2,0,0.255,0.317,0.423,0.74,7,10,R,J.Weaver(62),CHW,2012
152,153,Sep 24,True,CLE,"W,5-4",32,29,5,7,1,0,2,5,3,0,10,0,0,0,0,0,1,1,0.255,0.317,0.424,0.741,3,12,R,Z.McAllister(61),CHW,2012
153,154,Sep 25,True,CLE,"L,3-4",36,31,3,6,0,0,3,3,5,0,5,0,0,0,1,1,1,2,0.255,0.317,0.424,0.741,6,11,R,C.Kluber(62),CHW,2012
154,155,Sep 26,True,CLE,"L,4-6",40,32,4,8,2,0,0,4,6,0,5,0,1,1,1,1,1,1,0.255,0.317,0.423,0.741,9,10,R,J.Masterson(32),CHW,2012
155,156,Sep 27,True,TBR,"L,2-3",39,32,2,8,0,0,0,1,5,0,8,2,0,0,0,2,1,0,0.255,0.318,0.422,0.74,10,14,R,J.Shields(55),CHW,2012
156,157,Sep 28,True,TBR,"W,3-1",34,33,3,10,2,0,1,3,1,0,7,0,0,0,0,0,0,0,0.255,0.318,0.422,0.74,7,10,R,J.Hellickson(42),CHW,2012
157,158,Sep 29,True,TBR,"L,4-10",35,31,4,4,0,0,1,4,4,0,8,0,0,0,0,0,0,0,0.254,0.317,0.421,0.739,4,15,L,M.Moore(68),CHW,2012
158,159,Sep 30,True,TBR,"L,2-6",34,29,2,5,0,0,0,2,3,0,8,1,0,1,0,0,0,2,0.254,0.317,0.42,0.737,5,10,L,D.Price(61),CHW,2012
159,160,Oct 1,False,CLE,"W,11-0",46,42,11,15,0,0,1,11,4,0,11,0,0,0,1,1,1,0,0.255,0.318,0.42,0.738,8,13,R,C.Kluber(47),CHW,2012
160,161,Oct 2,False,CLE,"L,3-4",47,44,3,9,1,0,1,3,2,0,10,1,0,0,0,1,2,0,0.254,0.317,0.419,0.736,8,11,R,J.Masterson(64),CHW,2012
161,162,Oct 3,False,CLE,"W,9-0",46,41,9,16,2,0,5,9,5,0,7,0,0,0,1,3,1,0,0.255,0.318,0.422,0.74,10,9,L,D.Huff(26),CHW,2012
0,1,Apr 1,True,KCR,"W,1-0",33,32,1,8,0,0,1,1,1,0,9,0,0,0,0,0,1,0,0.25,0.273,0.344,0.616,8,10,R,J.Shields(58),CHW,2013
1,2,Apr 3,True,KCR,"W,5-2",32,29,5,8,1,0,4,5,2,0,8,0,1,0,0,1,0,0,0.262,0.297,0.525,0.821,3,11,R,E.Santana(53),CHW,2013
2,3,Apr 4,True,KCR,"L,1-3",37,34,1,8,0,0,0,1,2,0,12,1,0,0,0,1,0,0,0.253,0.297,0.421,0.718,9,10,R,J.Guthrie(66),CHW,2013
3,4,Apr 5,True,SEA,"L,7-8",44,40,7,10,1,0,2,7,3,0,5,0,0,1,1,0,3,0,0.252,0.297,0.422,0.719,7,11,R,B.Beavan(37),CHW,2013
4,5,Apr 6,True,SEA,"W,4-3",32,28,4,6,1,1,1,4,2,1,5,0,0,2,1,1,0,0,0.245,0.288,0.423,0.711,4,9,R,F.Hernández(46),CHW,2013
