,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
115,116,Aug 13,True,CIN,"L,1-6",33,32,1,5,2,0,0,1,1,0,8,0,0,0,0,0,0,0,0.241,0.318,0.405,0.723,5,14,R,T.Mahle(78),PHI,2021
116,117,Aug 14,True,CIN,"W,6-1",35,31,6,8,1,1,2,5,3,0,9,0,1,0,0,0,0,0,0.241,0.318,0.406,0.724,5,13,R,L.Castillo(58),PHI,2021
117,118,Aug 15,True,CIN,"L,4-7",41,32,4,7,1,1,0,4,6,0,7,1,0,2,0,0,0,0,0.241,0.318,0.405,0.723,10,16,R,S.Gray(43),PHI,2021
118,119,Aug 17,False,ARI,"L,2-3",36,30,2,3,1,0,1,1,6,1,7,0,0,0,0,0,0,0,0.24,0.318,0.404,0.721,7,12,R,T.Widener(61),PHI,2021
119,120,Aug 18,False,ARI,"L,2-4",34,30,2,4,0,1,1,1,4,0,4,0,0,0,0,1,0,0,0.239,0.317,0.403,0.72,5,13,R,H.Castellanos(57),PHI,2021
120,121,Aug 19,False,ARI,"L,2-6",37,34,2,7,3,0,0,2,1,0,7,2,0,0,0,0,0,0,0.239,0.317,0.402,0.719,8,13,L,M.Bumgarner(76),PHI,2021
121,122,Aug 20,False,SDP,"W,4-3",35,31,4,5,2,0,1,4,4,0,13,0,0,0,0,0,3,1,0.238,0.316,0.401,0.718,4,15,L,B.Snell(58),PHI,2021
122,123,Aug 21,False,SDP,"L,3-4",41,31,3,4,1,0,1,3,6,1,14,3,1,0,0,1,0,1,0.237,0.316,0.4,0.717,9,12,R,J.Musgrove(69),PHI,2021
123,124,Aug 22,False,SDP,"W,7-4",41,36,7,11,2,0,4,7,4,2,5,0,1,0,0,1,1,0,0.238,0.317,0.403,0.72,7,13,R,C.Stammen(51),PHI,2021
124,125,Aug 24,True,TBR,"L,1-3",34,32,1,6,1,0,0,1,1,0,8,0,1,0,0,0,0,0,0.237,0.316,0.402,0.718,6,14,R,D.Rasmussen(55),PHI,2021
125,126,Aug 25,True,TBR,"L,4-7",36,34,4,9,0,0,2,3,2,0,3,0,0,0,0,2,0,0,0.238,0.316,0.402,0.718,5,13,L,R.Yarbrough(42),PHI,2021
126,127,Aug 26,True,ARI,"L,7-8",42,37,7,7,2,1,1,7,5,0,11,0,0,0,3,0,0,0,0.237,0.316,0.402,0.717,8,17,R,Z.Gallen(61),PHI,2021
127,128,Aug 27,True,ARI,"W,7-6",47,40,7,9,2,0,2,7,7,1,9,0,0,0,1,1,0,0,0.237,0.316,0.402,0.718,11,16,R,T.Widener(50),PHI,2021
128,129,Aug 28,True,ARI,"W,7-0",36,34,7,12,5,1,2,7,1,0,4,0,0,1,1,0,0,0,0.238,0.316,0.405,0.721,5,15,R,H.Mejía(42),PHI,2021
129,130,Aug 29,True,ARI,"W,7-4",39,32,7,11,1,2,0,7,5,1,3,0,1,1,1,0,1,0,0.239,0.317,0.405,0.722,8,17,L,M.Bumgarner(32),PHI,2021
130,131,Aug 30,False,WSN,"W,7-4",42,37,7,10,0,1,2,7,5,0,6,0,0,0,1,1,0,0,0.239,0.317,0.406,0.723,8,15,R,J.Gray(25),PHI,2021
131,132,Aug 31,False,WSN,"W,12-6",51,43,12,18,5,0,3,11,7,0,7,1,0,0,0,1,0,0,0.241,0.319,0.409,0.729,12,17,L,P.Corbin(25),PHI,2021
132,133,Sep 2,False,WSN,"W,7-6",41,37,7,9,2,0,0,6,4,0,10,0,0,0,0,0,0,0,0.241,0.319,0.408,0.728,7,18,R,P.Espino(56),PHI,2021
133,134,Sep 3,False,MIA,"L,3-10",36,32,3,6,2,1,1,3,3,0,5,1,0,0,1,2,0,0,0.241,0.319,0.408,0.727,6,15,L,J.Luzardo(48),PHI,2021
134,135,Sep 4,False,MIA,"L,2-3",37,34,2,8,1,0,1,2,3,1,8,0,0,0,0,1,0,0,0.241,0.319,0.408,0.727,8,15,L,T.Rogers(44),PHI,2021
135,136,Sep 5,False,MIA,"W,4-3",38,34,4,6,1,0,2,4,3,0,8,0,1,0,0,1,0,0,0.24,0.318,0.408,0.726,5,20,R,E.Hernández(54),PHI,2021
136,137,Sep 6,False,MIL,"W,12-0",47,43,12,16,0,0,6,12,4,0,7,0,0,0,0,1,0,0,0.241,0.319,0.411,0.731,8,14,R,B.Woodruff(43),PHI,2021
137,138,Sep 7,False,MIL,"L,0-10",31,29,0,5,0,0,0,0,1,0,5,0,1,0,0,2,0,0,0.241,0.319,0.41,0.728,4,14,L,E.Lauer(73),PHI,2021
138,139,Sep 8,False,MIL,"L,3-4",35,30,3,5,0,0,1,3,5,0,10,0,0,0,0,2,1,0,0.24,0.318,0.409,0.727,5,15,R,F.Peralta(48),PHI,2021
139,140,Sep 9,True,COL,"L,3-4",34,32,3,6,1,0,1,3,2,0,6,0,0,0,0,0,0,0,0.24,0.318,0.408,0.726,4,15,R,A.Senzatela(57),PHI,2021
140,141,Sep 10,True,COL,"L,2-11",41,35,2,8,1,0,1,2,6,0,8,0,0,0,1,1,0,0,0.24,0.318,0.408,0.726,12,19,R,G.Márquez(65),PHI,2021
141,142,Sep 11,True,COL,"W,6-1",38,33,6,9,2,0,3,6,5,1,6,0,0,0,0,0,1,0,0.24,0.318,0.409,0.728,8,14,L,K.Freeland(45),PHI,2021
142,143,Sep 12,True,COL,"L,4-5",37,33,4,7,1,0,1,3,3,0,9,0,1,0,0,0,1,0,0.24,0.318,0.409,0.727,6,18,R,R.Feltner(48),PHI,2021
143,144,Sep 14,True,CHC,"L,3-6",34,30,3,6,2,0,1,3,3,0,8,1,0,0,1,4,0,0,0.24,0.318,0.408,0.726,4,17,R,A.Sampson(52),PHI,2021
144,145,Sep 15,True,CHC,"W,6-5",37,33,6,11,2,0,2,4,2,1,5,0,2,0,0,1,2,1,0.24,0.318,0.409,0.728,5,15,R,A.Mills(38),PHI,2021
145,146,Sep 16,True,CHC,"W,17-8",48,39,17,16,6,0,1,17,6,0,6,2,1,0,1,1,0,0,0.242,0.32,0.411,0.731,7,20,R,K.Hendricks(19),PHI,2021
146,147,Sep 17,False,NYM,"W,4-3",37,32,4,7,3,0,1,4,2,0,6,1,0,2,0,0,2,0,0.242,0.32,0.411,0.731,6,15,R,T.Walker(56),PHI,2021
147,148,Sep 18,False,NYM,"W,5-3",40,35,5,9,4,0,2,5,4,0,5,1,0,0,0,1,0,0,0.242,0.32,0.412,0.732,8,16,R,C.Carrasco(57),PHI,2021
148,149,Sep 19,False,NYM,"L,2-3",39,34,2,8,2,0,0,2,3,0,15,1,0,1,0,0,0,0,0.242,0.32,0.411,0.731,10,12,L,R.Hill(50),PHI,2021
149,150,Sep 20,True,BAL,"L,0-2",32,31,0,4,0,0,0,0,1,0,6,0,0,0,0,0,0,0,0.241,0.319,0.41,0.729,5,14,L,J.Means(71),PHI,2021
150,151,Sep 21,True,BAL,"W,3-2",40,36,3,9,3,1,0,3,2,1,10,1,1,0,0,0,1,0,0.241,0.319,0.41,0.728,9,17,R,C.Greene(53),PHI,2021
151,152,Sep 22,True,BAL,"W,4-3",35,32,4,10,1,0,1,4,2,1,6,0,0,1,0,1,0,0,0.241,0.319,0.41,0.729,7,16,L,K.Akin(59),PHI,2021
152,153,Sep 23,True,PIT,"W,12-6",42,34,12,11,3,0,3,11,7,2,12,0,0,1,0,0,0,0,0.242,0.32,0.411,0.731,6,17,R,C.Overton(40),PHI,2021
153,154,Sep 24,True,PIT,"W,8-6",38,33,8,9,2,0,3,7,4,0,9,1,0,0,0,0,0,0,0.242,0.32,0.413,0.733,6,16,L,S.Howard(56),PHI,2021
154,155,Sep 25,True,PIT,"W,3-0",35,28,3,8,0,0,2,3,6,0,3,0,1,0,0,3,0,0,0.242,0.321,0.413,0.734,8,11,R,W.Crowe(34),PHI,2021
155,156,Sep 26,True,PIT,"L,0-6",36,33,0,6,1,0,0,0,3,1,11,0,0,0,0,0,0,0,0.242,0.32,0.412,0.732,9,17,R,M.Kranick(61),PHI,2021
156,157,Sep 28,False,ATL,"L,1-2",35,30,1,3,0,0,0,1,4,1,11,0,0,1,1,0,0,0,0.241,0.319,0.41,0.73,7,12,R,C.Morton(79),PHI,2021
157,158,Sep 29,False,ATL,"L,2-7",33,32,2,5,2,0,0,2,0,0,7,1,0,0,0,0,0,0,0.241,0.319,0.409,0.728,4,14,L,M.Fried(69),PHI,2021
158,159,Sep 30,False,ATL,"L,3-5",35,32,3,5,1,0,2,3,3,1,5,0,0,0,0,0,0,0,0.24,0.318,0.409,0.727,5,13,R,I.Anderson(57),PHI,2021
159,160,Oct 1,False,MIA,"W,5-0",39,31,5,7,2,0,2,5,3,0,13,3,1,1,0,0,0,0,0.24,0.318,0.409,0.728,7,12,R,S.Alcántara(46),PHI,2021
160,161,Oct 2,False,MIA,"L,1-3",34,34,1,8,0,0,0,1,0,0,15,0,0,0,1,1,0,0,0.24,0.318,0.408,0.726,6,13,L,J.Luzardo(63),PHI,2021
161,162,Oct 3,False,MIA,"L,4-5",37,34,4,8,2,0,2,4,2,0,12,1,0,0,0,0,1,0,0.24,0.318,0.408,0.726,6,19,R,P.López(46),PHI,2021
0,1,Apr 8,True,OAK,"W,9-5",39,33,9,11,4,0,1,9,5,0,8,0,0,1,0,0,0,0,0.333,0.41,0.545,0.956,6,9,R,F.Montas(40),PHI,2022
1,2,Apr 9,True,OAK,"W,4-2",34,29,4,7,2,0,3,4,4,0,7,1,0,0,0,1,0,0,0.29,0.384,0.581,0.964,6,10,L,C.Irvin(41),PHI,2022
2,3,Apr 10,True,OAK,"L,1-4",32,29,1,3,0,0,1,1,3,0,7,0,0,0,0,1,0,0,0.231,0.324,0.462,0.785,4,10,R,D.Jefferies(63),PHI,2022
3,4,Apr 11,True,NYM,"W,5-4",34,30,5,8,3,0,1,5,4,0,9,0,0,0,0,1,0,0,0.24,0.331,0.463,0.794,5,11,R,T.Walker(60),PHI,2022
4,5,Apr 12,True,NYM,"L,0-2",32,31,0,6,2,0,0,0,0,0,12,0,1,0,0,1,0,0,0.23,0.306,0.421,0.727,5,11,R,T.Megill(67),PHI,2022
5,6,Apr 13,True,NYM,"L,6-9",42,34,6,9,2,0,1,6,6,0,11,1,0,1,0,0,0,0,0.237,0.321,0.419,0.74,9,12,R,M.Scherzer(57),PHI,2022
6,7,Apr 14,False,MIA,"L,3-4",39,35,3,11,3,0,0,3,2,0,6,1,0,1,0,2,1,0,0.249,0.327,0.416,0.743,9,11,R,S.Alcántara(55),PHI,2022
7,8,Apr 15,False,MIA,"L,1-7",37,34,1,8,3,0,1,1,3,0,6,0,0,0,0,1,0,0,0.247,0.323,0.416,0.739,9,11,R,P.López(60),PHI,2022
8,9,Apr 16,False,MIA,"W,10-3",45,37,10,11,4,0,0,9,5,0,12,1,0,2,2,1,1,0,0.253,0.33,0.414,0.745,8,10,L,T.Rogers(18),PHI,2022
9,10,Apr 17,False,MIA,"L,3-11",38,34,3,8,1,0,2,3,2,0,7,2,0,0,0,1,0,0,0.252,0.329,0.417,0.746,8,12,R,E.Hernández(62),PHI,2022
10,11,Apr 18,False,COL,"L,1-4",32,30,1,5,1,0,0,1,2,0,5,0,0,0,0,0,0,0,0.244,0.32,0.399,0.719,4,11,R,C.Kuhl(71),PHI,2022
11,12,Apr 19,False,COL,"L,5-6",37,34,5,11,1,1,1,5,2,0,5,1,0,0,0,4,0,0,0.251,0.325,0.408,0.733,5,11,L,K.Freeland(49),PHI,2022
12,13,Apr 20,False,COL,"W,9-6",44,38,9,12,1,0,4,9,4,0,7,1,0,1,0,1,0,0,0.257,0.331,0.43,0.76,8,10,R,G.Márquez(43),PHI,2022
13,14,Apr 22,True,MIL,"W,4-2",37,34,4,10,1,0,0,4,3,0,11,0,0,0,0,0,0,0,0.26,0.332,0.422,0.754,9,10,R,F.Peralta(61),PHI,2022
14,15,Apr 23,True,MIL,"L,3-5",33,31,3,7,2,1,0,3,1,0,7,0,0,1,0,2,1,0,0.258,0.327,0.418,0.745,3,9,R,A.Houser(52),PHI,2022
15,16,Apr 24,True,MIL,"L,0-1",34,32,0,5,2,0,0,0,2,0,16,0,0,0,0,0,0,0,0.251,0.32,0.406,0.725,7,10,L,E.Lauer(74),PHI,2022
16,17,Apr 25,True,COL,"W,8-2",38,34,8,9,2,0,1,6,3,0,8,0,0,1,1,1,0,0,0.252,0.319,0.406,0.726,6,9,L,K.Freeland(51),PHI,2022
17,18,Apr 26,True,COL,"W,10-3",40,36,10,11,3,0,1,8,4,0,7,0,0,0,0,0,2,0,0.255,0.323,0.41,0.733,6,13,R,G.Márquez(25),PHI,2022
18,19,Apr 27,True,COL,"W,7-3",38,33,7,12,1,2,1,7,3,1,9,0,0,2,0,1,2,0,0.261,0.327,0.42,0.747,7,10,R,R.Feltner(42),PHI,2022
19,20,Apr 28,True,COL,"W,7-1",35,28,7,4,0,0,1,7,5,0,9,1,0,1,1,0,3,1,0.256,0.325,0.413,0.738,4,9,L,A.Gomber(61),PHI,2022
20,21,Apr 29,False,NYM,"L,0-3",32,26,0,0,0,0,0,0,6,0,12,0,0,0,0,1,1,0,0.246,0.319,0.397,0.716,5,11,R,T.Megill(69),PHI,2022
21,22,Apr 30,False,NYM,"W,4-1",35,31,4,6,2,0,2,4,4,0,6,0,0,0,0,1,1,0,0.244,0.318,0.4,0.717,4,10,R,T.Walker(62),PHI,2022
22,23,May 1,False,NYM,"L,6-10",36,34,6,8,0,0,4,6,1,0,11,1,0,0,0,1,0,0,0.244,0.316,0.408,0.724,3,9,R,M.Scherzer(54),PHI,2022
23,24,May 3,True,TEX,"L,4-6",37,36,4,11,3,0,1,4,1,0,9,0,0,0,0,2,1,0,0.246,0.316,0.411,0.728,6,10,R,J.Gray(39),PHI,2022
24,25,May 4,True,TEX,"L,1-2",37,33,1,6,1,0,0,1,4,0,6,0,0,0,0,3,1,0,0.244,0.314,0.403,0.718,7,11,L,M.Pérez(69),PHI,2022
25,26,May 5,True,NYM,"L,7-8",42,39,7,12,3,0,2,7,2,0,6,1,0,0,0,1,0,0,0.247,0.316,0.409,0.726,8,10,R,T.Walker(18),PHI,2022
26,27,May 8 (1),True,NYM,"W,3-2",35,34,3,11,0,0,1,3,1,0,11,0,0,0,1,0,1,1,0.25,0.317,0.409,0.727,8,9,R,M.Scherzer(47),PHI,2022
27,28,May 8 (2),True,NYM,"L,1-6",35,34,1,6,1,0,1,1,1,0,8,0,0,0,1,0,0,0,0.247,0.313,0.405,0.718,7,9,R,C.Bassitt(58),PHI,2022
28,29,May 9,False,SEA,"W,9-0",46,44,9,17,3,0,2,9,2,0,10,0,0,0,0,0,1,0,0.253,0.318,0.414,0.731,10,12,R,C.Flexen(29),PHI,2022
29,30,May 10,False,SEA,"L,4-5",35,32,4,5,2,0,3,3,3,0,13,0,0,0,0,0,1,0,0.25,0.315,0.416,0.731,4,10,L,R.Ray(65),PHI,2022
30,31,May 11,False,SEA,"W,4-2",35,32,4,7,0,0,1,4,3,0,13,0,0,0,0,1,2,1,0.249,0.314,0.413,0.727,4,10,R,L.Gilbert(51),PHI,2022
31,32,May 12,False,LAD,"W,9-7",40,37,9,12,2,2,2,8,1,0,10,0,0,2,0,0,2,0,0.252,0.314,0.421,0.736,4,10,L,T.Anderson(29),PHI,2022
32,33,May 13,False,LAD,"W,12-10",51,43,12,15,4,0,2,11,7,1,9,0,0,1,0,0,1,0,0.256,0.319,0.428,0.747,10,10,R,W.Buehler(31),PHI,2022
33,34,May 14,False,LAD,"W,8-3",36,36,8,10,2,0,4,8,0,0,6,0,0,0,1,2,0,0,0.256,0.318,0.435,0.753,1,9,L,J.Urías(33),PHI,2022
34,35,May 15,False,LAD,"L,4-5",41,34,4,8,2,0,0,3,6,0,7,1,0,0,1,2,2,0,0.256,0.319,0.431,0.75,10,10,R,M.Grove(45),PHI,2022
35,36,May 17,True,SDP,"L,0-3",32,32,0,5,0,0,0,0,0,0,10,0,0,0,1,1,1,0,0.253,0.315,0.424,0.739,5,10,R,M.Clevinger(70),PHI,2022
36,37,May 18,True,SDP,"W,3-0",32,29,3,5,1,0,1,3,3,0,12,0,0,0,0,0,0,0,0.251,0.314,0.421,0.735,5,9,L,B.Snell(45),PHI,2022
37,38,May 19,True,SDP,"L,0-2",35,34,0,8,0,0,0,0,1,0,8,0,0,0,0,1,0,0,0.251,0.313,0.416,0.729,8,10,R,Y.Darvish(70),PHI,2022
38,39,May 20,True,LAD,"L,1-4",35,34,1,7,3,0,0,1,1,0,10,0,0,0,0,0,0,0,0.25,0.311,0.413,0.723,7,9,L,J.Urías(68),PHI,2022
39,40,May 21,True,LAD,"L,4-7",35,31,4,6,1,0,2,4,2,0,8,1,1,0,0,1,1,0,0.248,0.309,0.413,0.723,4,10,R,M.White(40),PHI,2022
40,41,May 22,True,LAD,"W,4-3",38,33,4,8,1,0,1,2,3,1,12,1,1,0,1,3,0,0,0.248,0.31,0.412,0.722,6,12,R,T.Gonsolin(68),PHI,2022
41,42,May 23,False,ATL,"W,7-3",44,36,7,10,2,1,0,7,8,0,11,0,0,0,0,1,1,0,0.249,0.313,0.411,0.724,10,9,L,T.Davidson(28),PHI,2022
42,43,May 24,False,ATL,"L,5-6",41,36,5,10,2,0,1,5,4,1,9,0,0,1,0,0,0,0,0.25,0.313,0.411,0.725,9,9,L,M.Fried(57),PHI,2022
43,44,May 25,False,ATL,"L,4-8",41,37,4,11,2,0,1,4,3,0,9,1,0,0,0,0,0,0,0.251,0.315,0.412,0.727,10,9,R,C.Morton(32),PHI,2022
44,45,May 26,False,ATL,"W,4-1",35,32,4,6,2,0,1,4,2,0,7,1,0,0,0,1,0,0,0.25,0.313,0.411,0.724,4,9,R,K.Wright(59),PHI,2022
45,46,May 27,False,NYM,"L,6-8",40,36,6,9,2,0,1,6,3,0,12,1,0,0,0,0,0,0,0.25,0.314,0.41,0.724,7,11,R,C.Carrasco(43),PHI,2022
46,47,May 28,False,NYM,"L,2-8",38,34,2,7,1,0,0,2,3,0,5,1,0,0,1,1,0,0,0.249,0.313,0.406,0.72,9,9,R,T.Walker(45),PHI,2022
47,48,May 29,False,NYM,"L,4-5",40,34,4,5,1,0,1,3,6,1,9,0,0,0,0,1,2,0,0.246,0.312,0.403,0.716,7,11,R,C.Bassitt(68),PHI,2022
48,49,May 30,True,SFG,"L,4-5",34,33,4,5,0,0,3,4,0,0,12,0,0,1,0,0,0,1,0.245,0.309,0.404,0.713,1,10,R,L.Webb(72),PHI,2022
49,50,May 31,True,SFG,"L,4-7",49,41,4,9,3,0,0,3,8,2,10,0,0,0,0,1,1,0,0.244,0.31,0.401,0.711,14,12,R,J.Junis(54),PHI,2022
50,51,Jun 1,True,SFG,"W,6-5",36,35,6,10,1,0,2,6,1,0,7,0,0,0,0,0,2,0,0.245,0.31,0.403,0.713,6,9,L,C.Rodón(54),PHI,2022
51,52,Jun 3,True,LAA,"W,10-0",38,34,10,10,1,1,5,10,3,0,4,1,0,0,0,0,0,0,0.246,0.311,0.411,0.722,4,11,R,C.Silseth(31),PHI,2022
52,53,Jun 4,True,LAA,"W,7-2",37,30,7,7,4,0,0,7,7,0,12,0,0,0,0,1,0,0,0.246,0.313,0.41,0.723,6,9,R,M.Lorenzen(43),PHI,2022
53,54,Jun 5,True,LAA,"W,9-7",45,36,9,9,1,0,2,9,6,0,8,2,0,1,1,0,0,0,0.246,0.314,0.411,0.725,10,10,L,P.Sandoval(48),PHI,2022
54,55,Jun 7,False,MIL,"W,3-2",38,34,3,9,0,1,2,3,3,0,6,0,0,1,1,2,0,0,0.246,0.314,0.412,0.726,8,10,R,J.Alexander(48),PHI,2022
55,56,Jun 8,False,MIL,"W,10-0",41,40,10,14,4,0,4,10,1,0,8,0,0,0,0,1,1,0,0.248,0.315,0.42,0.735,4,12,R,A.Houser(42),PHI,2022
56,57,Jun 9,False,MIL,"W,8-3",43,34,8,9,1,1,3,8,7,0,10,0,1,1,0,1,0,0,0.248,0.316,0.423,0.739,8,10,R,C.Burnes(53),PHI,2022
57,58,Jun 10,True,ARI,"W,7-5",35,34,7,12,1,0,3,6,1,0,5,0,0,0,0,2,0,1,0.25,0.317,0.427,0.744,4,9,R,Z.Gallen(22),PHI,2022
58,59,Jun 11,True,ARI,"W,4-0",34,32,4,9,2,0,1,4,2,0,5,0,0,0,1,1,3,1,0.251,0.317,0.427,0.744,6,9,L,M.Bumgarner(49),PHI,2022
59,60,Jun 12,True,ARI,"L,1-13",38,33,1,7,1,0,0,1,5,0,13,0,0,0,0,1,0,0,0.25,0.317,0.424,0.741,10,11,L,K.Nelson(52),PHI,2022
60,61,Jun 13,True,MIA,"W,3-2",38,35,3,10,3,0,0,3,3,0,8,0,0,0,0,1,1,0,0.251,0.318,0.423,0.741,9,10,R,S.Alcántara(61),PHI,2022
61,62,Jun 14,True,MIA,"L,9-11",45,39,9,13,3,0,2,9,6,0,6,0,0,0,0,1,1,0,0.252,0.32,0.426,0.745,9,10,L,T.Rogers(31),PHI,2022
62,63,Jun 15,True,MIA,"W,3-1",36,32,3,8,1,1,1,3,3,0,6,1,0,0,0,0,0,2,0.252,0.32,0.426,0.746,7,12,L,D.Castano(65),PHI,2022
63,64,Jun 16,False,WSN,"W,10-1",44,39,10,11,3,0,3,9,5,0,5,0,0,0,2,1,0,0,0.253,0.321,0.429,0.75,7,12,L,P.Corbin(23),PHI,2022
64,65,Jun 17 (1),False,WSN,"W,5-3",43,36,5,9,4,0,0,4,7,0,11,0,0,0,0,0,0,0,0.253,0.322,0.428,0.749,11,9,R,J.Adon(42),PHI,2022
65,66,Jun 17 (2),False,WSN,"W,8-7",42,36,8,7,1,0,2,7,6,0,9,0,0,0,1,0,2,0,0.252,0.321,0.427,0.749,5,14,R,P.Espino(52),PHI,2022
66,67,Jun 18,False,WSN,"W,2-1",41,35,2,5,0,0,1,2,5,0,6,1,0,0,1,1,1,1,0.25,0.321,0.424,0.745,10,10,R,J.Gray(71),PHI,2022
67,68,Jun 19,False,WSN,"L,3-9",36,34,3,6,0,0,0,2,2,0,5,0,0,0,1,0,0,0,0.249,0.319,0.421,0.74,6,9,R,J.Tetreault(59),PHI,2022
68,69,Jun 21,False,TEX,"L,0-7",35,32,0,6,0,0,0,0,3,0,7,0,0,0,0,1,1,0,0.248,0.318,0.417,0.736,8,9,L,M.Pérez(63),PHI,2022
69,70,Jun 22,False,TEX,"L,2-4",35,33,2,5,0,0,1,2,2,0,8,0,0,0,0,0,1,0,0.247,0.317,0.415,0.732,6,9,R,J.Gray(57),PHI,2022
70,71,Jun 23,False,SDP,"W,6-2",35,34,6,8,1,0,2,6,1,0,2,0,0,0,0,1,0,0,0.247,0.316,0.415,0.731,2,9,R,J.Musgrove(34),PHI,2022
71,72,Jun 24,False,SDP,"L,0-1",37,32,0,5,0,0,0,0,5,0,9,0,0,0,0,0,0,0,0.246,0.315,0.412,0.727,10,10,L,M.Gore(61),PHI,2022
72,73,Jun 25,False,SDP,"W,4-2",36,33,4,7,2,0,1,4,2,0,4,1,0,0,0,1,2,0,0.245,0.315,0.411,0.726,5,10,L,B.Snell(43),PHI,2022
73,74,Jun 26,False,SDP,"W,8-5",39,37,8,13,4,0,1,7,2,0,13,0,0,0,0,1,3,1,0.247,0.316,0.413,0.729,4,9,R,Y.Darvish(54),PHI,2022
74,75,Jun 28,True,ATL,"L,3-5",37,33,3,8,0,1,1,3,4,0,10,0,0,0,0,0,1,0,0.247,0.316,0.413,0.729,7,11,R,C.Morton(48),PHI,2022
75,76,Jun 29,True,ATL,"L,1-4",34,31,1,4,1,0,1,1,3,0,9,0,0,0,0,0,0,0,0.245,0.315,0.411,0.726,6,9,R,K.Wright(68),PHI,2022
76,77,Jun 30,True,ATL,"W,14-4",42,37,14,13,2,0,5,14,5,0,5,0,0,0,0,0,1,0,0.247,0.316,0.417,0.733,4,14,R,I.Anderson(14),PHI,2022
77,78,Jul 1,True,STL,"W,5-3",36,31,5,7,1,0,2,5,4,0,3,0,0,1,2,1,1,0,0.246,0.316,0.417,0.733,7,10,R,M.Mikolas(43),PHI,2022
78,79,Jul 2,True,STL,"L,6-7",43,37,6,12,2,1,0,6,4,0,10,0,0,2,0,0,0,0,0.247,0.317,0.417,0.734,10,11,L,M.Liberatore(26),PHI,2022
79,80,Jul 3,True,STL,"W,4-0",34,33,4,9,1,0,2,4,1,0,7,0,0,0,0,1,1,0,0.248,0.317,0.418,0.735,6,10,R,A.Wainwright(41),PHI,2022
80,81,Jul 5,True,WSN,"W,11-0",43,36,11,13,2,0,3,11,5,1,6,1,0,1,0,0,0,0,0.249,0.318,0.421,0.74,8,13,R,P.Espino(35),PHI,2022
81,82,Jul 6,True,WSN,"L,2-3",33,30,2,4,0,0,2,2,3,0,16,0,0,0,1,1,0,1,0.248,0.317,0.42,0.738,4,9,R,J.Gray(66),PHI,2022
82,83,Jul 7,True,WSN,"W,5-3",35,31,5,8,3,1,1,5,3,0,10,0,0,1,0,0,0,0,0.248,0.317,0.421,0.739,6,9,R,J.Adon(36),PHI,2022
83,84,Jul 8,False,STL,"W,2-0",31,31,2,5,0,0,2,2,0,0,3,0,0,0,0,1,0,0,0.247,0.316,0.421,0.737,2,10,R,A.Wainwright(72),PHI,2022
84,85,Jul 9,False,STL,"W,1-0",35,30,1,5,1,0,0,1,4,0,8,0,0,1,0,0,0,0,0.246,0.315,0.418,0.734,7,10,R,D.Hudson(70),PHI,2022
85,86,Jul 10,False,STL,"L,3-4",37,36,3,11,1,0,1,3,1,0,7,0,0,0,0,2,1,0,0.247,0.315,0.418,0.734,7,10,R,A.Pallante(42),PHI,2022
86,87,Jul 11,False,STL,"L,1-6",32,32,1,8,0,0,1,1,0,0,7,0,0,0,0,2,0,0,0.247,0.315,0.418,0.732,4,10,R,M.Mikolas(67),PHI,2022
87,88,Jul 12,False,TOR,"L,3-4",35,35,3,7,0,0,1,3,0,0,14,0,0,0,0,0,1,0,0.247,0.313,0.416,0.729,5,9,R,J.Berríos(61),PHI,2022
88,89,Jul 13,False,TOR,"L,2-8",30,30,2,2,1,0,1,2,0,0,9,0,0,0,1,0,0,0,0.245,0.311,0.414,0.725,1,9,R,R.Stripling(75),PHI,2022
89,90,Jul 15,False,MIA,"W,2-1",33,30,2,5,2,0,0,2,3,0,14,0,0,0,0,1,2,0,0.244,0.311,0.412,0.723,4,11,R,S.Alcántara(76),PHI,2022
90,91,Jul 16,False,MIA,"W,10-0",43,41,10,15,5,0,4,10,2,1,8,0,0,0,0,0,0,1,0.246,0.312,0.417,0.729,6,13,R,M.Meyer(38),PHI,2022
91,92,Jul 17,False,MIA,"W,4-0",36,34,4,8,3,0,1,4,0,0,9,2,0,0,0,0,0,0,0.246,0.311,0.417,0.728,5,9,L,T.Rogers(46),PHI,2022
92,93,Jul 22,True,CHC,"L,2-15",39,33,2,6,1,0,2,2,6,0,4,0,0,0,0,0,0,0,0.245,0.311,0.417,0.728,10,12,L,J.Steele(53),PHI,2022
93,94,Jul 23,True,CHC,"L,2-6",36,33,2,6,2,0,0,2,3,0,10,0,0,0,0,2,0,0,0.244,0.311,0.415,0.726,5,10,R,M.Stroman(61),PHI,2022
94,95,Jul 24,True,CHC,"L,3-4",36,35,3,9,1,0,1,3,1,0,7,0,0,0,0,1,0,0,0.244,0.31,0.414,0.725,6,9,L,D.Smyly(62),PHI,2022
95,96,Jul 25,True,ATL,"W,6-4",36,36,6,12,2,0,1,6,0,0,10,0,0,0,0,0,2,0,0.245,0.31,0.415,0.726,6,9,L,M.Fried(50),PHI,2022
