,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
108,109,Aug 5,False,NYY,"W,6-5",9.0,10,5,5,0,0,5,2,0,4.37,37,107.0,79.0,2.0,0.0,0,0,37,3,0,0,0,0,0,0,4,Angel Hernandez,"A.Sele (5-52), A.Rhodes (0-H), B.Tomko (3-BW), K.Sasaki (3-Sv)",SEA,2000
109,110,Aug 6,False,NYY,"W,11-1",9.0,8,1,1,0,4,2,1,1,4.34,37,128.0,80.0,0.0,0.0,0,0,32,2,0,0,0,0,0,3,2,Andy Fletcher,"P.Abbott (5-62-W), J.Paniagua (3)",SEA,2000
110,111,Aug 7,False,NYY,"W,8-5",9.0,11,5,5,0,1,4,4,0,4.34,39,137.0,88.0,2.0,1.0,1,0,37,2,0,0,0,1,0,0,4,Mark Carlson,"J.Halama (5-41-W), A.Rhodes (1), J.Paniagua (0), K.Sasaki (1)",SEA,2000
111,112,Aug 8(1),False,CHW,"W,12-4",9.0,10,4,4,0,3,5,3,0,4.34,39,142.0,89.0,1.0,1.0,0,0,35,2,0,0,0,1,0,1,2,Jeff Nelson,"J.Piñeiro (99-56-W), B.Tomko (2-Sv)",SEA,2000
112,113,Aug 8(2),False,CHW,"W,7-5",9.0,8,5,5,0,7,7,2,1,4.35,42,165.0,88.0,2.0,0.0,2,0,32,2,0,0,2,0,0,0,5,Derryl Cousins,"F.García (5-33-W), R.Ramsay (6-H), J.Mesa (3-H), A.Rhodes (0-H), K.Sasaki (0-Sv)",SEA,2000
113,114,Aug 9,False,CHW,"L,3-19",8.0,24,19,16,3,5,4,4,0,4.45,53,198.0,122.0,3.0,0.0,1,0,48,5,0,0,0,0,1,1,3,Alfonso Márquez,"J.Moyer (4--9-L), R.Ramsay (0), J.Paniagua (1)",SEA,2000
114,115,Aug 10,False,CHW,"W,6-3",9.0,11,3,3,0,0,8,1,0,4.44,37,128.0,95.0,3.0,0.0,1,0,37,1,0,0,0,0,0,1,4,Dan Iassogna,"A.Sele (4-56-W), J.Mesa (1), A.Rhodes (1-H), K.Sasaki (1-Sv)",SEA,2000
115,116,Aug 11,True,CLE,"W,7-1",9.0,6,1,1,0,3,3,0,0,4.41,35,137.0,82.0,2.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Bruce Froemming,"P.Abbott (4-64-W), J.Paniagua (1-Sv)",SEA,2000
116,117,Aug 12,True,CLE,"L,4-5",9.0,7,5,4,1,7,7,0,0,4.41,37,141.0,82.0,2.0,0.0,0,1,29,2,0,1,1,0,0,3,4,Mike Winters,"J.Halama (4-52-L), B.Tomko (3), R.Ramsay (2), J.Mesa (1)",SEA,2000
117,118,Aug 13,True,CLE,"L,4-10",9.0,11,10,8,2,6,4,1,0,4.44,45,161.0,91.0,1.0,1.0,0,0,39,4,0,1,0,0,2,1,4,Bill Welke,"F.García (4-33-L), R.Ramsay (0), J.Mesa (0), J.Paniagua (1)",SEA,2000
118,119,Aug 14,True,DET,"L,4-15",9.0,18,15,8,7,4,5,2,0,4.47,51,177.0,112.0,3.0,3.0,0,0,47,5,0,0,0,0,2,0,2,Tim McClelland,"J.Moyer (4-11-L), J.Piñeiro (5)",SEA,2000
119,120,Aug 15,True,DET,"L,0-9",9.0,17,9,9,0,2,8,2,0,4.51,45,173.0,112.0,0.0,0.0,0,0,43,5,0,0,0,0,0,1,4,Ed Rapuano,"A.Sele (4-23-L), J.Mesa (1), A.Rhodes (4), K.Sasaki (4)",SEA,2000
120,121,Aug 16,True,DET,"L,8-12",9.0,16,12,10,2,4,4,2,0,4.55,45,179.0,107.0,3.0,3.0,0,0,41,3,1,0,0,0,1,1,3,Phil Cuzzi,"J.Halama (3-28), B.Tomko (3-L), J.Mesa (0)",SEA,2000
121,122,Aug 18,False,CLE,"L,8-9",8.1,10,9,7,2,8,4,1,0,4.58,43,169.0,94.0,4.0,2.0,0,0,34,3,0,0,1,0,2,2,5,Chuck Meriwether,"P.Abbott (6-26), F.García (4), J.Paniagua (4-H), A.Rhodes (2-BL), K.Sasaki (2)",SEA,2000
122,123,Aug 19,False,CLE,"L,4-10",8.0,11,10,8,2,4,3,3,0,4.61,38,146.0,86.0,4.0,2.0,1,0,34,0,0,0,0,0,0,1,3,Steve Rippley,"J.Moyer (4-32-L), J.Piñeiro (4), J.Mesa (2)",SEA,2000
123,124,Aug 20,False,CLE,"L,4-12",8.0,15,12,9,3,7,4,2,0,4.65,46,177.0,106.0,3.0,0.0,0,1,39,3,0,0,0,0,2,0,5,Greg Gibson,"A.Sele (4-15-L), B.Tomko (3), J.Paniagua (1), A.Rhodes (1), K.Sasaki (1)",SEA,2000
124,125,Aug 22,False,DET,"W,8-4",9.0,6,4,4,0,8,5,1,0,4.64,41,157.0,89.0,5.0,0.0,0,0,33,1,0,0,0,0,1,1,4,Rocky Roe,"F.García (3-49), A.Rhodes (1), J.Paniagua (1-W), K.Sasaki (1-Sv)",SEA,2000
125,126,Aug 23,False,DET,"L,5-6",8.0,11,6,6,0,1,5,0,0,4.66,36,138.0,86.0,2.0,2.0,1,0,34,2,1,0,0,1,0,0,3,Lance Barksdale,"P.Abbott (4-56), A.Rhodes (0-BL), J.Mesa (3)",SEA,2000
126,127,Aug 24,False,DET,"L,3-10",8.0,12,10,8,2,7,6,2,0,4.69,44,175.0,108.0,2.0,0.0,1,0,36,1,0,0,0,1,1,0,3,Brian Runge,"J.Moyer (4-39-L), B.Tomko (3), J.Mesa (0)",SEA,2000
127,128,Aug 25,True,CHW,"L,1-4",9.0,10,4,4,0,3,6,0,0,4.68,38,164.0,101.0,1.0,1.0,1,1,35,2,0,0,0,0,0,1,3,Ted Barrett,"A.Sele (4-47-L), J.Paniagua (2), J.Piñeiro (5)",SEA,2000
128,129,Aug 26,True,CHW,"W,11-5",9.0,8,5,5,0,3,7,0,0,4.69,38,142.0,85.0,4.0,2.0,0,0,35,2,0,0,0,0,0,0,4,Tony Randazzo,"J.Halama (9-46-W), J.Paniagua (0-H), A.Rhodes (2), K.Sasaki (3)",SEA,2000
129,130,Aug 27,True,CHW,"L,1-2",9.0,6,2,2,0,4,5,2,0,4.66,36,131.0,79.0,0.0,0.0,3,0,32,0,0,0,0,0,1,1,2,Ed Montague,"F.García (4-63-L), J.Mesa (2)",SEA,2000
130,131,Aug 28,True,NYY,"L,1-9",9.0,10,9,9,0,7,3,1,1,4.7,42,153.0,86.0,2.0,2.0,2,1,33,1,0,1,0,1,0,1,2,Scott Packard,"P.Abbott (4-28-L), J.Piñeiro (2)",SEA,2000
131,132,Aug 29,True,NYY,"W,5-3",9.0,8,3,3,0,8,5,0,0,4.69,41,151.0,76.0,0.0,0.0,0,0,32,2,0,1,1,0,0,2,3,Gerry Davis,"J.Moyer (4-45), B.Tomko (4-W), K.Sasaki (2-Sv)",SEA,2000
132,133,Aug 30,True,NYY,"L,4-5",9.0,10,5,5,0,6,6,0,2,4.69,43,173.0,101.0,8.0,0.0,0,0,34,4,0,1,0,1,0,1,4,Chris Guccione,"A.Sele (4-32-L), R.Ramsay (16), J.Mesa (2), J.Paniagua (3)",SEA,2000
133,134,Sep 1,False,BOS,"L,2-6",8.0,14,6,6,0,3,3,1,0,4.7,38,128.0,84.0,0.0,0.0,0,0,35,3,0,0,0,0,0,2,2,Travis Katzenmeier,"J.Halama (5-40-L), K.Hodges (85)",SEA,2000
134,135,Sep 2,False,BOS,"W,4-1",9.0,3,1,1,0,2,9,1,0,4.67,32,124.0,83.0,1.0,0.0,0,0,30,1,0,0,0,0,0,0,3,Bill Miller,"F.García (5-74-W), A.Rhodes (6-H), K.Sasaki (3-Sv)",SEA,2000
135,136,Sep 3,False,BOS,"W,5-0",9.0,1,0,0,0,4,6,0,0,4.64,32,119.0,77.0,3.0,0.0,0,0,28,0,0,0,0,0,1,0,2,Jerry Meals,"P.Abbott (5-77-W), J.Paniagua (3-Sv)",SEA,2000
136,137,Sep 4,False,BOS,"L,1-5",8.0,7,5,4,1,2,5,0,0,4.64,33,119.0,70.0,0.0,0.0,0,0,31,2,1,0,0,0,1,1,2,Larry Young,"J.Moyer (5-52-L), J.Mesa (4)",SEA,2000
137,138,Sep 5,False,TOR,"W,4-3",9.0,6,3,3,0,3,5,0,1,4.63,37,125.0,76.0,0.0,0.0,1,0,33,1,0,1,0,0,0,0,3,Wally Bell,"A.Sele (5-51), A.Rhodes (2-W), K.Sasaki (2-Sv)",SEA,2000
138,139,Sep 6,False,TOR,"L,3-7",8.0,12,7,6,1,2,4,0,1,4.64,37,122.0,75.0,2.0,2.0,0,0,33,4,0,1,0,1,1,3,3,Dan Iassogna,"J.Halama (4-34-L), B.Tomko (7), F.Rodriguez (67)",SEA,2000
139,140,Sep 7,False,TOR,"W,8-1",9.0,3,1,1,0,6,6,1,0,4.61,34,127.0,69.0,0.0,0.0,2,0,28,0,0,0,0,0,0,2,2,Matt Hollowell,"F.García (4-78-W), J.Paniagua (3)",SEA,2000
140,141,Sep 8,True,MIN,"L,2-4",9.0,10,4,4,0,4,7,1,0,4.61,42,149.0,89.0,3.0,0.0,1,0,38,4,0,0,0,0,1,0,3,Terry Craft,"P.Abbott (4-43-L), R.Ramsay (8), J.Mesa (3)",SEA,2000
141,142,Sep 9,True,MIN,"W,7-2",9.0,5,2,2,0,1,4,0,1,4.59,33,107.0,71.0,0.0,0.0,0,0,31,3,0,0,0,0,0,0,3,Jim McKean,"J.Moyer (4-62-W), A.Rhodes (3), J.Paniagua (1)",SEA,2000
142,143,Sep 10,True,MIN,"W,8-1",9.0,7,1,1,0,1,12,0,0,4.56,35,139.0,88.0,0.0,0.0,1,0,33,1,0,0,1,0,0,0,2,Andy Fletcher,"A.Sele (4-70-W), R.Ramsay (1)",SEA,2000
143,144,Sep 11,True,KCR,"L,3-6",9.0,15,6,6,0,3,7,2,1,4.58,44,154.0,99.0,1.0,0.0,0,0,39,5,0,0,1,0,0,2,5,Dale Scott,"J.Halama (4-30-L), K.Hodges (9), J.Piñeiro (13), J.Mesa (2), K.Sasaki (5)",SEA,2000
144,145,Sep 12,True,KCR,"W,11-3",9.0,9,3,3,0,2,3,3,0,4.56,37,127.0,80.0,1.0,0.0,0,0,35,0,0,0,0,0,0,1,3,Gary Cederstrom,"F.García (4-52-W), J.Paniagua (2), F.Rodriguez (5)",SEA,2000
145,146,Sep 13,True,KCR,"W,2-1",11.0,8,1,1,0,7,7,0,0,4.53,48,198.0,120.0,1.0,1.0,2,0,41,4,0,2,0,0,1,1,5,Marvin Hudson,"P.Abbott (4-62), A.Rhodes (3), J.Paniagua (0), K.Sasaki (1), J.Mesa (1-W)",SEA,2000
146,147,Sep 15,False,BAL,"W,10-2",9.0,8,2,2,0,3,3,0,0,4.51,37,149.0,92.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,3,Marty Foster,"A.Sele (4-55-W), A.Rhodes (1), B.Tomko (8)",SEA,2000
147,148,Sep 16,False,BAL,"W,14-0",9.0,3,0,0,0,4,7,0,0,4.48,34,123.0,79.0,0.0,0.0,0,0,30,0,0,0,0,0,1,1,3,Ron Kulpa,"J.Moyer (6-71-W), R.Ramsay (5), K.Hodges (4)",SEA,2000
148,149,Sep 17,False,BAL,"W,3-2",9.0,7,2,2,0,5,5,1,0,4.47,38,148.0,88.0,2.0,0.0,2,0,33,2,0,2,0,0,1,1,3,Randy Marsh,"F.García (4-63-W), A.Rhodes (1-H), K.Sasaki (3-Sv)",SEA,2000
149,150,Sep 18,False,TBD,"W,4-3",9.0,7,3,3,0,2,5,1,2,4.46,37,129.0,81.0,2.0,0.0,0,1,33,3,0,0,0,0,0,1,3,Brian Gorman,"P.Abbott (4-48), A.Rhodes (0), J.Paniagua (4-W)",SEA,2000
150,151,Sep 19,False,TBD,"W,5-2",9.0,6,2,2,0,4,4,1,0,4.44,35,126.0,71.0,2.0,0.0,0,1,30,0,0,0,0,1,0,1,3,Mike Fichter,"J.Halama (7-51-W), J.Mesa (5-H), J.Paniagua (0-Sv)",SEA,2000
151,152,Sep 20,False,TBD,"W,5-4",9.0,10,4,4,0,2,5,2,0,4.44,37,137.0,86.0,0.0,0.0,2,1,34,2,1,1,1,0,0,0,4,Jerry Crawford,"A.Sele (4-42-W), R.Ramsay (3-H), J.Mesa (0-H), K.Sasaki (2-Sv)",SEA,2000
152,153,Sep 21,True,OAK,"L,2-5",9.0,6,5,5,0,4,4,1,0,4.44,35,142.0,81.0,2.0,0.0,0,1,31,2,0,1,0,0,0,1,2,Wally Bell,"J.Moyer (4-38-L), B.Tomko (5)",SEA,2000
153,154,Sep 22,True,OAK,"L,3-8",9.0,9,8,6,2,10,10,0,1,4.45,46,204.0,115.0,1.0,1.0,0,0,34,1,0,0,0,1,0,1,4,Jeff Nelson,"F.García (4-18-L), R.Ramsay (1), F.Rodriguez (9), K.Hodges (5)",SEA,2000
154,155,Sep 23,True,OAK,"L,2-8",9.0,10,8,8,0,6,7,1,0,4.47,41,162.0,96.0,4.0,2.0,0,0,34,3,0,0,1,0,0,2,5,Mark Hirschbeck,"P.Abbott (4-48), A.Rhodes (4-L), J.Paniagua (3), J.Mesa (2), J.Piñeiro (11)",SEA,2000
155,156,Sep 24,True,OAK,"W,3-2",9.0,8,2,2,0,3,10,1,1,4.46,37,127.0,76.0,2.0,0.0,0,0,33,1,0,0,0,0,0,1,3,Dan Iassogna,"J.Halama (4-46-W), A.Rhodes (0-H), K.Sasaki (3-Sv)",SEA,2000
156,157,Sep 26,True,TEX,"W,5-0",9.0,6,0,0,0,3,4,0,0,4.43,34,123.0,81.0,,,1,1,31,1,1,0,0,0,0,1,1,Laz Diaz,A.Sele (5-76-W),SEA,2000
157,158,Sep 27,True,TEX,"W,6-4",9.0,9,4,3,1,5,10,0,1,4.42,43,153.0,98.0,2.0,0.0,1,0,36,2,0,0,1,0,1,0,3,Jeff Kellogg,"F.García (4-51-W), J.Paniagua (3-H), K.Sasaki (2-Sv)",SEA,2000
158,159,Sep 28,True,TEX,"L,6-13",9.0,15,13,13,0,6,2,1,0,4.48,47,177.0,110.0,8.0,6.0,6,0,38,4,0,1,1,2,1,2,6,Mike Reilly,"J.Moyer (6-27), B.Tomko (6-L), J.Mesa (4), J.Paniagua (0), K.Hodges (5), F.Rodriguez (5)",SEA,2000
159,160,Sep 29,False,ANA,"L,3-9",8.0,10,9,9,0,5,1,3,0,4.51,39,151.0,83.0,0.0,0.0,1,0,33,2,1,0,0,1,0,0,2,Chris Guccione,"P.Abbott (5-17-L), J.Piñeiro (5)",SEA,2000
160,161,Sep 30,False,ANA,"W,21-9",9.0,12,9,5,4,3,3,2,0,4.51,42,148.0,92.0,3.0,1.0,0,1,39,3,0,0,0,0,2,1,6,Paul Emmel,"J.Halama (5-44-W), J.Mesa (1), A.Rhodes (5), J.Paniagua (1), R.Ramsay (7), K.Hodges (1)",SEA,2000
161,162,Oct 1,False,ANA,"W,5-2",9.0,7,2,2,0,4,8,0,0,4.49,38,151.0,93.0,3.0,0.0,0,0,33,2,0,0,0,1,1,1,3,Rich Rieker,"A.Sele (4-51), A.Rhodes (0-W), K.Sasaki (3-Sv)",SEA,2000
0,1,Apr 2,True,OAK,"W,5-4",9.0,8,4,4,0,6,8,0,0,4.0,40,151.0,81.0,2.0,0.0,1,0,33,3,0,1,1,0,0,1,4,Dana DeMuth,"F.García (99-33), B.Tomko (99), A.Rhodes (99-W), K.Sasaki (99-Sv)",SEA,2001
1,2,Apr 3,True,OAK,"L,1-5",9.0,8,5,5,0,2,5,1,1,4.5,38,153.0,93.0,2.0,1.0,0,0,34,2,0,0,0,1,0,0,4,Charlie Reliford,"J.Halama (99-27-L), R.Franklin (99), J.Nelson (99), J.Paniagua (99)",SEA,2001
2,3,Apr 4,True,OAK,"W,10-2",9.0,8,2,2,0,2,4,0,1,3.67,37,141.0,83.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,3,Kerwin Danley,"A.Sele (99-50-W), A.Rhodes (1), N.Charlton (99)",SEA,2001
3,4,Apr 6,False,TEX,"W,9-7",10.0,9,7,7,0,5,8,1,1,4.38,43,178.0,106.0,6.0,3.0,0,0,36,2,0,0,0,1,1,2,6,Paul Emmel,"J.Moyer (99-47), J.Nelson (2), N.Charlton (1), J.Paniagua (2-BSv), A.Rhodes (1-W), K.Sasaki (3-Sv)",SEA,2001
4,5,Apr 7,False,TEX,"W,6-5",9.0,12,5,5,0,4,7,2,0,4.5,42,167.0,104.0,5.0,0.0,0,0,38,4,0,2,0,0,0,1,5,Tim McClelland,"B.Tomko (4-35), R.Franklin (3-W), J.Nelson (0-H), J.Paniagua (0-H), K.Sasaki (0-Sv)",SEA,2001
5,6,Apr 8,False,TEX,"L,4-5",8.0,11,5,5,0,6,5,2,2,4.67,41,151.0,86.0,0.0,0.0,1,1,32,4,0,2,1,0,1,2,3,Ed Rapuano,"F.García (5-42), N.Charlton (1), J.Paniagua (0-L)",SEA,2001
6,7,Apr 10,False,OAK,"W,5-1",9.0,5,1,1,0,5,7,0,1,4.14,35,143.0,79.0,7.0,1.0,0,0,29,1,0,0,0,0,0,3,4,Ed Montague,"J.Halama (6-63-W), J.Nelson (2-H), A.Rhodes (3-H), K.Sasaki (2-Sv)",SEA,2001
7,8,Apr 11,False,OAK,"W,3-0",9.0,4,0,0,0,1,3,0,0,3.62,31,111.0,71.0,0.0,0.0,0,1,30,1,0,0,0,0,1,0,2,Jerry Layne,"A.Sele (6-75-W), K.Sasaki (0-Sv)",SEA,2001
8,9,Apr 12,False,OAK,"W,7-3",9.0,10,3,3,0,1,5,1,1,3.56,38,137.0,85.0,2.0,0.0,0,0,35,1,0,0,0,1,0,1,3,Paul Schrieber,"J.Moyer (5-37-W), J.Paniagua (3-H), J.Nelson (1)",SEA,2001
9,10,Apr 13,False,ANA,"L,3-4",8.0,8,4,4,0,3,5,2,0,3.64,32,110.0,71.0,0.0,0.0,1,0,29,0,0,1,0,0,0,2,4,Andy Fletcher,"B.Tomko (5-53), R.Franklin (5-H), A.Rhodes (2-H), K.Sasaki (1-BL)",SEA,2001
10,11,Apr 14,False,ANA,"W,2-1",9.0,2,1,1,0,4,7,0,1,3.4,34,150.0,81.0,0.0,0.0,1,0,28,0,1,0,0,1,0,0,4,Larry Young,"F.García (5-74-W), J.Nelson (1-H), A.Rhodes (0-H), K.Sasaki (0-Sv)",SEA,2001
11,12,Apr 15,False,ANA,"W,7-5",9.0,7,5,4,1,1,8,2,0,3.45,35,116.0,77.0,2.0,1.0,0,0,33,0,0,0,0,1,0,0,3,Dale Scott,"J.Halama (4-56), J.Paniagua (2-W), J.Nelson (0-Sv)",SEA,2001
12,13,Apr 16,True,TEX,"W,9-7",9.0,12,7,7,0,2,9,2,0,3.72,41,143.0,92.0,3.0,1.0,0,0,39,2,0,0,0,0,0,0,4,Angel Hernandez,"A.Sele (4-25), R.Franklin (2-W), N.Charlton (7-H), K.Sasaki (1)",SEA,2001
13,14,Apr 17,True,TEX,"W,6-4",9.0,7,4,4,0,2,7,1,1,3.74,36,136.0,85.0,1.0,1.0,0,0,33,1,0,0,0,0,0,1,4,Dan Morrison,"J.Moyer (4-49-W), A.Rhodes (2-H), J.Paniagua (1-H), K.Sasaki (0-Sv)",SEA,2001
14,15,Apr 18,True,TEX,"L,6-8",9.0,13,8,8,0,7,7,2,1,4.03,48,178.0,102.0,0.0,0.0,1,0,37,3,0,0,1,2,0,0,4,Hunter Wendelstedt,"B.Tomko (4-16-L), A.Sele (1), J.Nelson (2), J.Paniagua (0)",SEA,2001
15,16,Apr 19,True,ANA,"W,3-2",9.0,6,2,2,0,1,7,1,0,3.9,34,146.0,87.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Doug Eddings,"F.García (4-72-W), A.Rhodes (1-H), K.Sasaki (1-Sv)",SEA,2001
16,17,Apr 20,True,ANA,"W,4-1",9.0,6,1,1,0,3,7,0,0,3.73,34,129.0,82.0,0.0,0.0,0,0,31,2,0,0,0,0,0,2,3,Jerry Crawford,"J.Halama (4-63-W), J.Nelson (1-H), K.Sasaki (0-Sv)",SEA,2001
17,18,Apr 21,True,ANA,"W,5-2",9.0,7,2,2,0,4,8,2,1,3.63,39,182.0,111.0,3.0,0.0,2,0,34,1,0,0,0,0,0,0,4,Eric Cooper,"J.Moyer (3-57-W), R.Franklin (4-H), A.Rhodes (1-H), J.Nelson (0-Sv)",SEA,2001
18,19,Apr 22,True,ANA,"W,5-0",9.0,6,0,0,0,1,0,0,0,3.44,33,131.0,87.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,3,Brian Gorman,"A.Sele (3-62-W), N.Charlton (5), J.Paniagua (3)",SEA,2001
19,20,Apr 24,False,NYY,"W,7-5",9.0,8,5,5,0,3,6,2,0,3.52,37,121.0,74.0,0.0,0.0,1,0,34,0,0,0,0,0,0,1,3,Ron Kulpa,"F.García (4-44-W), N.Charlton (1-H), K.Sasaki (3-Sv)",SEA,2001
20,21,Apr 25,False,NYY,"W,7-5",9.0,12,5,5,0,2,8,1,0,3.59,39,158.0,95.0,2.0,2.0,1,1,35,3,0,0,0,2,0,1,6,Wally Bell,"J.Halama (4-32), N.Charlton (0-W), R.Franklin (3-H), A.Rhodes (3-H), J.Nelson (3-H), K.Sasaki (0-Sv)",SEA,2001
21,22,Apr 26,False,NYY,"W,7-3",9.0,7,3,2,1,4,3,1,0,3.52,40,176.0,94.0,3.0,0.0,2,0,35,1,0,1,0,1,2,0,4,Mark Hirschbeck,"J.Moyer (4-52-W), J.Paniagua (3-H), J.Nelson (0), A.Rhodes (0-Sv)",SEA,2001
22,23,Apr 27,False,CHW,"W,8-3",9.0,9,3,3,0,0,7,2,1,3.5,37,144.0,96.0,3.0,0.0,0,0,36,0,0,0,0,0,1,1,3,Terry Craft,"A.Sele (4-53-W), R.Franklin (1), K.Sasaki (1-Sv)",SEA,2001
23,24,Apr 28,False,CHW,"W,8-5",9.0,7,5,4,1,4,7,0,1,3.52,40,167.0,105.0,2.0,1.0,2,0,35,3,0,2,0,0,2,0,5,Bill Miller,"P.Abbott (99-38), B.Tomko (9-W), J.Nelson (1-H), A.Rhodes (1-H), K.Sasaki (0-Sv)",SEA,2001
24,25,Apr 29,False,CHW,"L,1-2",13.2,7,2,2,0,3,11,0,0,3.38,50,212.0,136.0,2.0,0.0,3,0,44,2,0,1,2,1,0,1,3,Jim McKean,"F.García (4-73), J.Paniagua (2), R.Franklin (1-L)",SEA,2001
25,26,May 1,True,BOS,"L,0-2",9.0,9,2,1,1,0,5,0,0,3.29,37,114.0,77.0,0.0,0.0,0,0,37,2,0,0,0,0,1,0,2,Joe Brinkman,"J.Halama (5-67-L), N.Charlton (5)",SEA,2001
26,27,May 2,True,BOS,"W,5-1",9.0,7,1,1,0,0,6,0,0,3.21,32,123.0,77.0,2.0,0.0,0,1,31,1,1,0,0,1,0,1,3,Jeff Nelson,"A.Sele (4-64-W), J.Nelson (3), A.Rhodes (3)",SEA,2001
27,28,May 3,True,BOS,"W,10-3",9.0,11,3,3,0,1,7,1,1,3.2,39,121.0,81.0,0.0,0.0,0,0,37,0,0,0,0,0,0,1,3,Dave Phillips,"J.Moyer (6-51-W), N.Charlton (1-H), K.Sasaki (4)",SEA,2001
28,29,May 4,True,TOR,"L,3-8",9.0,8,8,8,0,4,7,2,0,3.37,39,152.0,91.0,1.0,1.0,0,0,34,4,0,0,1,0,0,0,4,Gary Cederstrom,"P.Abbott (5-49-L), N.Charlton (0), J.Paniagua (4), B.Tomko (5)",SEA,2001
29,30,May 5,True,TOR,"W,7-5",9.0,9,5,4,1,4,10,1,0,3.39,40,170.0,104.0,4.0,1.0,1,0,36,3,0,1,0,0,0,0,4,Marvin Hudson,"F.García (5-41), J.Nelson (2-BSv), A.Rhodes (2-W), K.Sasaki (1-Sv)",SEA,2001
30,31,May 6,True,TOR,"L,3-11",9.0,14,11,7,4,1,7,5,0,3.5,43,146.0,94.0,0.0,0.0,0,0,42,0,0,1,0,0,1,0,3,Tim Welke,"J.Halama (4-44-L), R.Franklin (6), J.Paniagua (1)",SEA,2001
31,32,May 8,False,BOS,"L,4-12",8.0,14,12,9,3,4,4,4,0,3.68,44,149.0,86.0,1.0,0.0,0,0,40,3,1,1,0,0,1,0,3,Rick Reed,"J.Moyer (4-19-L), B.Tomko (3), N.Charlton (3)",SEA,2001
32,33,May 9,False,BOS,"W,10-5",9.0,11,5,5,0,3,9,3,1,3.72,41,149.0,95.0,4.0,0.0,0,0,37,2,0,0,0,0,0,1,5,Al Clark,"A.Sele (6-47), A.Rhodes (3-BSv), J.Nelson (3-W), J.Paniagua (2), K.Sasaki (3-Sv)",SEA,2001
33,34,May 10,False,BOS,"W,5-2",9.0,5,2,1,1,3,6,0,0,3.64,35,127.0,86.0,3.0,1.0,0,0,30,3,0,0,1,1,1,1,4,Mark Wegner,"J.Halama (3-57-W), J.Nelson (0), N.Charlton (1-H), K.Sasaki (0-Sv)",SEA,2001
34,35,May 11,False,TOR,"W,7-2",9.0,5,2,1,1,4,11,1,0,3.57,36,143.0,87.0,2.0,0.0,0,1,31,2,0,0,0,1,1,0,3,Ed Montague,"P.Abbott (6-55-W), J.Paniagua (1-H), A.Rhodes (1)",SEA,2001
35,36,May 12,False,TOR,"W,11-7",9.0,9,7,7,0,5,5,1,0,3.66,38,147.0,82.0,3.0,1.0,0,0,32,1,0,0,0,1,0,2,6,Jerry Layne,"F.García (6-27), N.Charlton (1), B.Tomko (3-BW), A.Rhodes (0-H), J.Nelson (1-H), K.Sasaki (1)",SEA,2001
36,37,May 13,False,TOR,"W,7-5",9.0,9,5,5,0,2,4,3,0,3.7,37,126.0,73.0,2.0,0.0,0,1,35,0,0,0,0,0,1,1,5,Paul Schrieber,"J.Moyer (4-38-W), R.Franklin (6-H), N.Charlton (0-H), J.Paniagua (1-H), K.Sasaki (0-Sv)",SEA,2001
37,38,May 15,True,CHW,"W,4-3",9.0,10,3,3,0,3,6,3,0,3.68,39,150.0,91.0,7.0,0.0,0,1,36,4,0,0,0,0,1,0,5,Dana DeMuth,"A.Sele (5-48), N.Charlton (1), J.Nelson (2-W), A.Rhodes (2-H), J.Paniagua (1-Sv)",SEA,2001
38,39,May 16,True,CHW,"W,7-2",9.0,5,2,2,0,5,12,0,0,3.64,36,134.0,79.0,2.0,0.0,2,1,30,1,0,0,0,1,0,0,3,Charlie Reliford,"P.Abbott (4-65-W), N.Charlton (0-H), J.Paniagua (0-Sv)",SEA,2001
39,40,May 17,True,CHW,"W,5-1",9.0,6,1,1,0,1,5,1,0,3.57,33,130.0,81.0,2.0,0.0,0,0,32,2,0,0,0,0,0,1,2,Kerwin Danley,"F.García (4-65-W), J.Nelson (1-Sv)",SEA,2001
40,41,May 18,True,NYY,"L,10-14",9.0,19,14,9,5,2,3,2,0,3.7,47,166.0,109.0,2.0,2.0,0,0,45,4,0,0,0,0,1,1,3,Jerry Meals,"J.Halama (7-16-L), B.Tomko (5), R.Franklin (4)",SEA,2001
41,42,May 19,True,NYY,"L,1-2",10.0,4,2,2,0,1,5,0,1,3.66,37,153.0,94.0,2.0,0.0,3,0,35,1,0,1,0,0,1,0,4,Phil Cuzzi,"J.Moyer (5-78), A.Rhodes (3-H), K.Sasaki (5-BL), J.Nelson (1)",SEA,2001
42,43,May 20,True,NYY,"W,6-2",9.0,9,2,2,0,1,5,0,1,3.62,36,117.0,77.0,2.0,0.0,0,0,33,2,0,0,0,1,0,2,3,Greg Bonin,"A.Sele (4-56-W), A.Rhodes (0), J.Nelson (0)",SEA,2001
