,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
54,55,Jun 2,True,TOR,"L,4-13",36,33,4,6,1,0,1,3,3,0,9,0,0,0,1,0,0,1,0.241,0.303,0.402,0.705,5,9,R,C.Janssen(54),TBD,2006
55,56,Jun 3,True,TOR,"L,2-6",34,33,2,7,1,0,1,2,0,0,3,1,0,0,0,1,1,0,0.24,0.301,0.401,0.703,5,10,R,R.Halladay(65),TBD,2006
56,57,Jun 4,True,TOR,"W,10-5",36,32,10,9,1,0,4,10,2,0,5,1,1,0,1,0,2,0,0.241,0.302,0.406,0.708,2,10,L,G.Chacín(32),TBD,2006
57,58,Jun 5,True,LAA,"W,4-0",33,29,4,7,2,0,0,3,3,0,4,0,0,1,1,1,1,0,0.241,0.302,0.404,0.707,5,10,R,J.Weaver(46),TBD,2006
58,59,Jun 6,True,LAA,"L,2-12",33,32,2,5,1,1,0,1,1,0,7,0,0,0,1,0,0,1,0.24,0.3,0.402,0.702,4,10,R,E.Santana(75),TBD,2006
59,60,Jun 7,True,LAA,"L,2-6",33,32,2,5,1,0,2,2,0,0,7,1,0,0,0,0,0,0,0.238,0.299,0.402,0.7,4,9,R,J.Weaver(60),TBD,2006
60,61,Jun 9,False,KCR,"L,2-4",36,34,2,10,2,0,0,1,2,0,6,0,0,0,0,2,0,0,0.239,0.299,0.401,0.7,7,11,L,M.Redman(59),TBD,2006
61,62,Jun 10,False,KCR,"W,9-5",43,37,9,14,2,0,0,7,4,0,4,1,0,1,0,2,0,1,0.242,0.302,0.401,0.703,7,12,R,M.Wood(40),TBD,2006
62,63,Jun 11,False,KCR,"W,8-2",44,40,8,17,3,0,6,8,4,0,4,0,0,0,0,1,0,1,0.245,0.305,0.412,0.717,9,11,R,S.Elarton(29),TBD,2006
63,64,Jun 12,False,DET,"L,3-4",47,40,3,6,0,0,2,3,5,1,5,1,0,1,1,3,0,1,0.244,0.304,0.41,0.714,5,11,R,J.Verlander(57),TBD,2006
64,65,Jun 13,False,DET,"L,1-7",31,29,1,4,2,0,0,1,1,0,9,0,0,1,0,1,0,0,0.242,0.302,0.407,0.709,3,11,L,K.Rogers(78),TBD,2006
65,66,Jun 14,False,DET,"W,5-1",51,48,5,11,3,0,0,5,2,0,17,1,0,0,0,0,0,1,0.242,0.302,0.404,0.706,10,12,R,J.Bonderman(77),TBD,2006
66,67,Jun 15,False,DET,"L,2-6",33,31,2,3,1,0,0,2,2,0,4,0,0,0,2,1,0,0,0.24,0.3,0.401,0.7,4,9,R,Z.Miner(67),TBD,2006
67,68,Jun 16,False,PHI,"W,10-4",45,39,10,13,4,0,3,10,4,1,7,0,0,2,1,0,0,0,0.241,0.301,0.405,0.706,8,12,L,C.Hamels(27),TBD,2006
68,69,Jun 17,False,PHI,"W,7-2",43,38,7,12,3,0,3,7,5,1,8,0,0,0,0,0,0,0,0.243,0.303,0.409,0.712,9,14,R,S.Mathieson(43),TBD,2006
69,70,Jun 18,False,PHI,"L,5-8",40,36,5,10,2,0,2,4,3,0,6,0,1,0,1,1,1,0,0.243,0.303,0.41,0.713,8,19,R,R.Madson(54),TBD,2006
70,71,Jun 20,True,ARI,"W,8-5",42,37,8,16,3,0,1,8,4,0,5,0,0,1,0,0,2,1,0.246,0.306,0.413,0.719,10,11,R,M.Batista(18),TBD,2006
71,72,Jun 21,True,ARI,"W,3-2",36,31,3,9,5,0,0,2,5,0,9,0,0,0,0,0,1,1,0.247,0.307,0.414,0.721,9,11,R,B.Webb(45),TBD,2006
72,73,Jun 22,True,ARI,"W,4-1",36,34,4,10,4,0,1,4,2,0,10,0,0,0,0,0,0,0,0.247,0.307,0.415,0.722,8,12,R,É.González(44),TBD,2006
73,74,Jun 23,True,ATL,"L,3-4",48,40,3,10,1,1,0,2,6,1,3,1,1,0,1,3,1,0,0.247,0.308,0.413,0.722,12,11,R,J.Smoltz(39),TBD,2006
74,75,Jun 24,True,ATL,"W,3-2",39,33,3,11,3,1,0,2,5,1,3,0,0,1,0,1,3,0,0.249,0.31,0.414,0.724,12,11,R,L.Cormier(33),TBD,2006
75,76,Jun 25,True,ATL,"L,1-4",34,28,1,2,1,0,0,0,5,0,9,1,0,0,1,1,0,1,0.247,0.309,0.411,0.72,6,12,L,C.James(80),TBD,2006
76,77,Jun 26,False,FLA,"L,5-8",39,36,5,12,2,1,1,4,2,0,6,0,1,0,0,2,0,0,0.248,0.31,0.413,0.722,7,13,R,J.Johnson(50),TBD,2006
77,78,Jun 27,False,FLA,"L,4-8",36,34,4,9,1,0,4,4,2,0,6,0,0,0,0,2,0,0,0.248,0.31,0.416,0.725,5,14,R,R.Nolasco(51),TBD,2006
78,79,Jun 28,False,FLA,"W,3-1",41,35,3,10,0,0,0,2,5,0,7,1,0,0,1,0,1,2,0.248,0.311,0.414,0.725,11,15,L,S.Olsen(61),TBD,2006
79,80,Jun 30,False,WSN,"W,11-1",46,41,11,17,3,0,5,11,3,2,6,0,2,0,0,0,1,0,0.251,0.313,0.421,0.733,8,14,L,M.O'Connor(32),TBD,2006
80,81,Jul 1,False,WSN,"L,3-4",45,39,3,11,0,1,1,3,5,1,7,0,0,1,1,2,1,0,0.251,0.313,0.42,0.734,12,14,R,L.Hernández(46),TBD,2006
81,82,Jul 2,False,WSN,"L,2-6",36,32,2,7,1,0,0,2,0,0,5,3,1,0,0,1,0,0,0.251,0.313,0.418,0.732,7,14,R,R.Ortiz(69),TBD,2006
82,83,Jul 3,True,BOS,"W,3-0",31,28,3,8,1,0,3,3,3,0,6,0,0,0,0,2,2,0,0.251,0.314,0.421,0.734,4,10,R,J.Beckett(54),TBD,2006
83,84,Jul 4,True,BOS,"W,9-6",39,37,9,14,4,1,3,9,0,0,7,1,1,0,1,1,1,0,0.253,0.315,0.425,0.74,6,11,R,C.Schilling(50),TBD,2006
84,85,Jul 5,True,BOS,"W,5-2",35,29,5,8,1,0,0,4,5,0,6,0,0,0,0,3,3,0,0.253,0.315,0.424,0.74,6,11,R,J.Johnson(29),TBD,2006
85,86,Jul 6,True,BOS,"L,5-12",38,32,5,5,1,0,3,5,5,0,7,1,0,0,0,0,3,0,0.252,0.315,0.425,0.74,6,9,R,T.Wakefield(43),TBD,2006
86,87,Jul 7,True,NYY,"L,0-1",31,31,0,4,2,0,0,0,0,0,14,0,0,0,0,0,1,0,0.251,0.313,0.422,0.736,4,9,R,J.Wright(74),TBD,2006
87,88,Jul 8,True,NYY,"L,1-5",34,31,1,6,0,1,0,1,2,0,3,0,0,1,1,0,0,2,0.25,0.312,0.421,0.733,6,9,R,C.Wang(67),TBD,2006
88,89,Jul 9,True,NYY,"W,6-5",38,34,6,11,3,0,2,6,4,1,10,0,0,0,0,0,0,1,0.251,0.313,0.423,0.736,8,10,R,K.Wilson(38),TBD,2006
89,90,Jul 14,False,LAA,"L,0-4",31,28,0,5,0,0,0,0,2,0,10,0,1,0,1,4,2,0,0.25,0.313,0.42,0.733,4,9,R,J.Lackey(85),TBD,2006
90,91,Jul 15,False,LAA,"L,2-9",34,30,2,5,1,2,0,2,3,0,9,0,0,1,0,0,1,0,0.25,0.312,0.419,0.731,5,9,R,E.Santana(65),TBD,2006
91,92,Jul 16,False,LAA,"L,5-7",38,33,5,10,2,0,0,5,2,0,10,0,2,1,0,0,0,1,0.25,0.312,0.419,0.731,6,11,R,B.Colón(50),TBD,2006
92,93,Jul 17,False,MIN,"L,3-6",37,36,3,8,0,0,2,3,1,0,9,0,0,0,1,0,1,0,0.25,0.311,0.418,0.73,7,9,R,S.Baker(49),TBD,2006
93,94,Jul 18,False,MIN,"L,1-8",31,31,1,3,0,0,0,1,0,0,8,0,0,0,1,0,0,0,0.248,0.309,0.415,0.725,3,9,L,F.Liriano(83),TBD,2006
94,95,Jul 19,False,MIN,"L,2-7",31,31,2,4,0,0,2,2,0,0,5,0,0,0,0,0,0,0,0.247,0.308,0.414,0.722,2,9,R,B.Radke(65),TBD,2006
95,96,Jul 20,False,MIN,"L,4-6",38,33,4,8,1,0,2,4,5,0,14,0,0,0,0,0,1,1,0.247,0.308,0.415,0.723,7,11,L,J.Santana(51),TBD,2006
96,97,Jul 21,True,BAL,"W,14-7",43,38,14,15,3,0,4,14,5,0,7,0,0,0,0,1,0,0,0.249,0.31,0.419,0.729,5,10,R,R.Ortiz(15),TBD,2006
97,98,Jul 22,True,BAL,"W,13-12",46,40,13,17,3,2,3,13,6,0,8,0,0,0,0,1,0,0,0.251,0.312,0.424,0.737,9,11,R,R.López(19),TBD,2006
98,99,Jul 23,True,BAL,"L,2-4",33,30,2,3,1,1,0,2,3,0,10,0,0,0,0,0,0,0,0.25,0.311,0.422,0.733,4,9,L,É.Bédard(69),TBD,2006
99,100,Jul 24,True,LAA,"L,4-8",35,33,4,6,1,1,0,4,1,0,8,0,0,1,1,0,0,0,0.249,0.31,0.421,0.731,4,9,R,J.Lackey(66),TBD,2006
100,101,Jul 25,True,LAA,"W,6-3",37,35,6,11,5,0,1,6,2,0,8,0,0,0,0,0,0,0,0.25,0.311,0.422,0.733,7,10,R,E.Santana(37),TBD,2006
101,102,Jul 26,True,LAA,"L,6-15",37,34,6,9,0,1,2,4,3,0,11,0,0,0,0,2,1,0,0.25,0.311,0.423,0.733,4,10,R,B.Colón(30),TBD,2006
102,103,Jul 28,False,NYY,"L,0-6",30,28,0,2,0,0,0,0,2,0,1,0,0,0,0,1,1,0,0.248,0.309,0.42,0.729,3,9,R,C.Wang(82),TBD,2006
103,104,Jul 29,False,NYY,"W,19-6",52,43,19,17,6,0,4,18,5,0,5,2,1,1,1,0,1,0,0.25,0.312,0.425,0.736,6,11,L,R.Johnson(15),TBD,2006
104,105,Jul 30,False,NYY,"L,2-4",36,32,2,6,0,0,0,2,3,0,12,0,1,0,0,0,1,0,0.25,0.311,0.422,0.734,7,10,R,M.Mussina(65),TBD,2006
105,106,Jul 31,True,DET,"W,7-3",36,31,7,8,2,0,2,6,5,0,7,0,0,0,1,1,0,0,0.25,0.311,0.423,0.735,5,9,L,K.Rogers(34),TBD,2006
106,107,Aug 1,True,DET,"L,4-10",43,36,4,10,3,0,0,4,5,0,7,1,0,1,0,0,0,0,0.25,0.312,0.423,0.735,12,10,R,J.Verlander(41),TBD,2006
107,108,Aug 2,True,DET,"L,3-8",37,32,3,6,2,0,0,3,4,0,5,0,1,0,0,0,0,0,0.249,0.312,0.421,0.733,7,10,R,Z.Miner(48),TBD,2006
108,109,Aug 3,True,DET,"W,2-1",31,27,2,6,1,0,0,1,3,0,6,0,1,0,1,2,0,1,0.249,0.312,0.42,0.732,5,10,L,N.Robertson(57),TBD,2006
109,110,Aug 4,True,BOS,"L,2-3",36,33,2,10,0,0,2,2,2,1,7,0,1,0,0,1,0,0,0.25,0.312,0.421,0.733,7,9,R,C.Schilling(53),TBD,2006
110,111,Aug 5,True,BOS,"W,8-5",37,34,8,12,2,0,1,8,2,0,7,0,0,1,1,1,2,0,0.251,0.313,0.421,0.734,5,9,L,D.Wells(48),TBD,2006
111,112,Aug 6,True,BOS,"W,7-6",41,37,7,10,1,0,4,7,3,1,6,0,1,0,0,0,0,0,0.251,0.313,0.423,0.736,6,9,R,J.Johnson(62),TBD,2006
112,113,Aug 7,False,SEA,"L,4-5",45,39,4,12,2,1,0,4,6,0,8,0,0,0,0,0,4,0,0.251,0.314,0.423,0.737,14,10,L,J.Moyer(32),TBD,2006
113,114,Aug 8,False,SEA,"L,1-5",37,34,1,6,3,0,0,1,2,0,9,1,0,0,0,1,2,1,0.251,0.313,0.422,0.735,6,10,R,F.Hernández(72),TBD,2006
114,115,Aug 9,False,SEA,"L,0-2",33,31,0,4,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0.25,0.312,0.419,0.731,6,10,L,J.Washburn(71),TBD,2006
115,116,Aug 11,False,OAK,"L,2-5",35,34,2,7,1,0,1,1,1,0,9,0,0,0,0,0,0,0,0.249,0.311,0.419,0.73,6,9,R,D.Haren(67),TBD,2006
116,117,Aug 12,False,OAK,"L,3-6",39,35,3,10,3,0,1,3,4,0,10,0,0,0,0,1,3,0,0.25,0.312,0.419,0.731,9,9,R,J.Blanton(50),TBD,2006
117,118,Aug 13,False,OAK,"L,1-3",32,30,1,3,1,0,0,1,2,0,5,0,0,0,0,0,0,0,0.249,0.311,0.417,0.727,4,9,R,E.Loaiza(75),TBD,2006
118,119,Aug 15,True,TOR,"L,3-4",36,32,3,8,1,0,1,3,3,0,7,1,0,0,0,1,0,1,0.249,0.311,0.416,0.727,6,10,R,R.Halladay(59),TBD,2006
119,120,Aug 16,True,TOR,"W,8-3",40,35,8,13,2,0,1,8,1,1,4,2,0,2,0,0,4,0,0.25,0.312,0.417,0.729,8,9,L,T.Lilly(26),TBD,2006
120,121,Aug 17,True,TOR,"L,2-6",36,31,2,6,0,0,0,2,3,0,3,1,1,0,0,0,4,1,0.249,0.311,0.416,0.727,7,11,R,A.Burnett(59),TBD,2006
121,122,Aug 18,True,CLE,"W,6-5",39,37,6,12,4,0,1,6,2,0,7,0,0,0,0,0,2,0,0.25,0.312,0.416,0.728,8,11,L,C.Sabathia(59),TBD,2006
122,123,Aug 19,True,CLE,"L,3-5",38,33,3,7,2,0,0,3,4,0,4,1,0,0,0,0,0,1,0.25,0.312,0.415,0.727,8,11,L,J.Sowers(53),TBD,2006
123,124,Aug 20,True,CLE,"L,4-9",41,38,4,11,2,0,1,4,3,0,7,0,0,0,1,1,1,0,0.25,0.312,0.415,0.727,10,10,R,J.Westbrook(51),TBD,2006
124,125,Aug 21,True,TEX,"W,4-3",39,37,4,14,3,0,0,4,2,0,5,0,0,0,1,0,0,1,0.251,0.313,0.416,0.729,11,11,R,A.Eaton(29),TBD,2006
125,126,Aug 22,True,TEX,"W,5-3",35,28,5,11,1,0,2,5,2,0,4,2,0,3,0,2,0,1,0.252,0.314,0.417,0.731,6,9,R,V.Padilla(41),TBD,2006
126,127,Aug 23,True,TEX,"W,7-3",36,32,7,10,3,1,2,7,4,0,8,0,0,0,0,1,1,0,0.253,0.314,0.419,0.733,5,10,R,K.Millwood(36),TBD,2006
127,128,Aug 24,True,TEX,"L,3-4",35,30,3,8,2,1,0,3,2,0,4,1,0,2,0,2,0,1,0.253,0.314,0.419,0.733,5,10,R,R.Tejeda(62),TBD,2006
128,129,Aug 25,False,BAL,"L,0-4",37,34,0,7,0,0,0,0,3,0,7,0,0,0,0,0,2,0,0.252,0.314,0.417,0.731,10,9,R,D.Cabrera(71),TBD,2006
129,130,Aug 26,False,BAL,"L,2-3",37,37,2,11,1,0,0,2,0,0,7,0,0,0,0,0,0,0,0.253,0.314,0.416,0.73,8,11,L,É.Bédard(53),TBD,2006
130,131,Aug 27,False,BAL,"L,4-5",44,40,4,13,3,0,1,4,4,0,3,0,0,0,0,0,2,0,0.253,0.315,0.417,0.732,13,10,L,A.Loewen(37),TBD,2006
131,132,Aug 29,False,CHW,"L,9-12",42,38,9,11,3,0,2,9,3,0,8,1,0,0,0,0,4,0,0.254,0.315,0.418,0.733,6,9,R,F.García(47),TBD,2006
132,133,Aug 30,False,CHW,"L,4-5",37,33,4,10,1,1,1,4,2,1,5,1,0,1,0,1,0,1,0.254,0.315,0.418,0.734,6,11,R,J.Garland(50),TBD,2006
133,134,Aug 31,False,CHW,"W,5-3",44,39,5,11,2,0,1,5,5,1,6,0,0,0,0,1,0,0,0.254,0.316,0.418,0.734,9,12,R,J.Vázquez(49),TBD,2006
134,135,Sep 1,True,SEA,"W,2-1",34,31,2,5,0,0,0,2,2,0,9,1,0,0,0,0,2,0,0.254,0.315,0.417,0.732,6,12,R,G.Meche(79),TBD,2006
135,136,Sep 2,True,SEA,"L,3-4",37,35,3,10,1,0,3,3,1,0,5,1,0,0,0,1,1,1,0.254,0.315,0.418,0.733,7,9,R,C.Baek(61),TBD,2006
136,137,Sep 3,True,SEA,"W,7-6",35,34,7,10,2,0,3,7,1,0,7,0,0,0,0,0,1,0,0.254,0.315,0.419,0.734,4,11,R,F.Hernández(37),TBD,2006
137,138,Sep 4,True,MIN,"L,1-2",33,33,1,6,1,0,1,1,0,0,10,0,0,0,0,0,1,0,0.254,0.314,0.418,0.733,5,9,R,B.Bonser(65),TBD,2006
138,139,Sep 5,True,MIN,"L,0-8",31,30,0,3,1,0,0,0,1,0,12,0,0,0,0,0,0,0,0.253,0.313,0.417,0.73,4,10,L,J.Santana(89),TBD,2006
139,140,Sep 6,True,MIN,"W,4-2",30,29,4,7,0,0,2,4,1,0,2,0,0,0,0,2,0,0,0.253,0.313,0.417,0.73,2,11,R,C.Silva(71),TBD,2006
140,141,Sep 8,True,OAK,"L,6-8",41,39,6,13,2,0,2,5,1,0,3,0,0,1,0,0,1,0,0.253,0.313,0.418,0.731,8,10,R,D.Haren(34),TBD,2006
141,142,Sep 9,True,OAK,"W,9-6",42,38,9,14,3,1,1,9,3,0,9,0,0,1,1,0,2,0,0.254,0.314,0.419,0.733,9,10,R,E.Loaiza(18),TBD,2006
142,143,Sep 10,True,OAK,"L,7-9",43,39,7,14,1,2,2,7,4,0,7,0,0,0,0,0,1,1,0.255,0.315,0.421,0.736,9,11,L,B.Zito(37),TBD,2006
143,144,Sep 12,False,NYY,"L,4-12",37,35,4,9,3,0,0,4,1,0,7,1,0,0,0,1,0,0,0.255,0.315,0.42,0.735,6,10,R,M.Mussina(68),TBD,2006
144,145,Sep 13,False,NYY,"L,4-8",40,38,4,12,1,0,2,4,2,0,7,0,0,0,0,1,2,0,0.255,0.315,0.421,0.736,9,10,R,C.Lidle(29),TBD,2006
145,146,Sep 14,False,NYY,"L,4-7",35,33,4,7,0,2,2,4,1,0,10,1,0,0,0,0,2,0,0.255,0.315,0.422,0.736,4,9,R,J.Karstens(43),TBD,2006
146,147,Sep 15,False,TOR,"L,4-5",39,38,4,10,3,0,0,2,1,0,7,0,0,0,0,1,1,1,0.255,0.314,0.421,0.735,5,9,R,R.Halladay(61),TBD,2006
147,148,Sep 16,False,TOR,"L,1-6",35,33,1,7,3,0,0,1,1,0,6,0,1,0,0,0,1,0,0.255,0.314,0.42,0.734,7,9,L,T.Lilly(58),TBD,2006
148,149,Sep 17,False,TOR,"L,3-5",35,33,3,8,1,0,1,3,2,0,7,0,0,0,0,0,0,1,0.255,0.314,0.42,0.733,5,9,L,G.Chacín(51),TBD,2006
149,150,Sep 18,True,BAL,"L,1-4",38,35,1,7,1,1,0,1,3,0,13,0,0,0,1,0,1,0,0.254,0.313,0.419,0.732,10,11,L,É.Bédard(76),TBD,2006
150,151,Sep 19,True,BAL,"L,4-5",37,33,4,9,1,1,1,4,3,0,6,0,0,1,0,0,2,0,0.255,0.313,0.419,0.732,6,10,L,A.Loewen(45),TBD,2006
151,152,Sep 20,True,BAL,"W,4-2",35,31,4,7,0,0,2,4,3,0,4,1,0,0,1,0,0,0,0.254,0.313,0.419,0.732,7,10,R,H.Penn(57),TBD,2006
152,153,Sep 22,True,NYY,"L,1-4",34,33,1,7,2,0,1,1,0,0,8,1,0,0,0,0,1,0,0.254,0.313,0.419,0.732,6,9,R,C.Wang(65),TBD,2006
153,154,Sep 23,True,NYY,"W,8-0",38,34,8,11,2,0,2,7,3,0,7,0,1,0,1,0,1,1,0.255,0.313,0.42,0.733,6,9,L,R.Johnson(44),TBD,2006
154,155,Sep 24,True,NYY,"W,11-4",38,35,11,12,3,1,1,11,2,0,4,1,0,0,1,0,0,1,0.255,0.314,0.421,0.734,3,10,R,M.Mussina(35),TBD,2006
155,156,Sep 25,True,NYY,"L,1-16",40,34,1,8,2,0,1,1,5,0,6,1,0,0,0,1,0,0,0.255,0.314,0.42,0.734,12,10,R,J.Wright(58),TBD,2006
156,157,Sep 26,False,BOS,"L,1-5",37,31,1,6,1,0,0,1,5,0,9,1,0,0,0,0,0,0,0.255,0.314,0.419,0.733,9,9,R,C.Schilling(66),TBD,2006
157,158,Sep 27,False,BOS,"W,11-0",39,38,11,12,4,1,2,11,1,0,10,0,0,0,0,0,0,0,0.255,0.314,0.421,0.735,1,10,R,J.Beckett(33),TBD,2006
158,159,Sep 28,False,CLE,"L,4-5",41,38,4,11,2,1,1,4,3,1,7,0,0,0,0,0,2,0,0.255,0.314,0.421,0.736,10,9,R,P.Byrd(46),TBD,2006
159,160,Sep 29,False,CLE,"L,1-2",35,34,1,9,2,0,1,1,1,0,8,0,0,0,0,0,2,1,0.255,0.314,0.421,0.735,7,9,R,B.Slocum(56),TBD,2006
160,161,Sep 30,False,CLE,"L,1-6",32,30,1,6,1,0,0,1,2,0,8,0,0,0,0,3,0,0,0.255,0.314,0.42,0.734,4,9,R,J.Westbrook(68),TBD,2006
161,162,Oct 1,False,CLE,"L,3-6",36,34,3,7,0,0,2,3,2,0,7,0,0,0,0,0,0,0,0.255,0.314,0.42,0.733,6,9,L,C.Lee(66),TBD,2006
0,1,Apr 2,False,NYY,"L,5-9",36,34,5,9,0,0,1,5,2,0,7,0,0,0,1,2,3,1,0.265,0.306,0.353,0.658,4,9,R,C.Pavano(33),TBD,2007
1,2,Apr 5,False,NYY,"W,7-6",43,36,7,12,2,0,1,5,6,0,6,0,0,1,2,1,3,2,0.3,0.367,0.414,0.781,9,9,L,A.Pettitte(37),TBD,2007
2,3,Apr 6,True,TOR,"W,6-5",36,36,6,12,0,0,4,6,0,0,2,0,0,0,0,2,0,0,0.311,0.357,0.5,0.857,4,10,L,G.Chacín(50),TBD,2007
3,4,Apr 7,True,TOR,"L,5-8",40,35,5,7,1,0,2,4,5,0,9,0,0,0,1,0,1,0,0.284,0.342,0.475,0.817,8,11,R,T.Ohka(29),TBD,2007
4,5,Apr 8,True,TOR,"L,3-6",35,32,3,7,1,0,1,2,3,0,8,0,0,0,0,1,1,1,0.272,0.332,0.451,0.782,5,9,R,R.Halladay(55),TBD,2007
5,6,Apr 9,False,TEX,"L,4-8",36,34,4,8,2,0,1,4,2,0,8,0,0,0,0,0,1,1,0.266,0.323,0.44,0.763,5,10,R,B.McCarthy(57),TBD,2007
6,7,Apr 10,False,TEX,"L,9-12",43,38,9,12,5,1,2,9,5,0,7,0,0,0,1,0,0,2,0.273,0.335,0.473,0.808,7,9,R,J.Wright(26),TBD,2007
7,8,Apr 11,False,TEX,"W,6-5",39,37,6,12,2,0,2,6,1,0,8,0,0,1,0,0,2,1,0.28,0.334,0.482,0.817,6,9,R,R.Tejeda(26),TBD,2007
8,9,Apr 12,False,MIN,"L,2-3",40,37,2,12,3,0,1,2,3,0,8,0,0,0,0,0,0,0,0.285,0.339,0.483,0.822,11,9,R,C.Silva(62),TBD,2007
9,10,Apr 13,False,MIN,"W,4-2",35,33,4,7,1,0,1,4,2,0,12,0,0,0,0,0,0,1,0.278,0.332,0.469,0.8,4,9,L,J.Santana(58),TBD,2007
10,11,Apr 14,False,MIN,"L,5-12",41,36,5,10,4,1,1,5,5,0,12,0,0,0,0,0,0,0,0.278,0.335,0.474,0.809,9,12,R,S.Ponson(47),TBD,2007
11,12,Apr 15,False,MIN,"W,6-4",39,35,6,10,2,0,2,6,4,0,10,0,0,0,0,0,0,2,0.279,0.337,0.478,0.814,6,9,R,B.Bonser(45),TBD,2007
12,13,Apr 16,True,BAL,"L,7-9",44,33,7,6,1,0,0,6,8,0,9,1,2,0,1,1,0,0,0.272,0.339,0.458,0.797,10,10,L,A.Loewen(33),TBD,2007
13,14,Apr 17,True,BAL,"W,6-4",35,31,6,9,2,0,0,6,3,0,4,0,0,1,0,1,0,0,0.273,0.339,0.452,0.791,5,9,R,S.Trachsel(23),TBD,2007
14,15,Apr 18,True,BAL,"L,4-6",38,33,4,7,2,1,1,4,4,0,12,0,1,0,0,0,1,0,0.269,0.336,0.45,0.786,7,10,L,É.Bédard(44),TBD,2007
15,16,Apr 20,True,CLE,"L,3-4",33,31,3,7,3,0,1,2,1,0,8,1,0,0,0,1,2,2,0.267,0.333,0.448,0.781,3,9,L,C.Sabathia(60),TBD,2007
16,17,Apr 21,True,CLE,"W,6-5",35,35,6,10,1,0,1,5,0,0,4,0,0,0,1,0,1,0,0.268,0.33,0.445,0.776,5,9,R,P.Byrd(34),TBD,2007
17,18,Apr 22,True,CLE,"L,4-6",32,30,4,5,0,0,1,3,2,0,7,0,0,0,0,0,1,1,0.263,0.325,0.437,0.762,1,12,R,J.Westbrook(56),TBD,2007
18,19,Apr 23,True,NYY,"W,10-8",44,38,10,15,4,0,2,10,6,1,6,0,0,0,0,1,2,0,0.271,0.334,0.45,0.784,10,9,L,K.Igawa(19),TBD,2007
19,20,Apr 24,True,NYY,"W,6-4",34,33,6,10,1,0,1,6,1,1,4,0,0,0,0,1,1,0,0.272,0.334,0.448,0.782,4,9,R,C.Wang(42),TBD,2007
20,21,Apr 25,False,LAA,"L,1-9",37,35,1,8,2,0,0,1,2,0,11,0,0,0,0,0,1,0,0.27,0.331,0.44,0.771,9,12,R,J.Lackey(59),TBD,2007
21,22,Apr 26,False,LAA,"L,3-11",35,33,3,6,3,0,1,3,2,0,14,0,0,0,0,0,0,0,0.266,0.326,0.437,0.764,5,11,R,B.Colón(71),TBD,2007
22,23,Apr 27,False,OAK,"W,4-1",39,34,4,7,4,0,0,3,5,0,9,0,0,0,0,0,4,0,0.264,0.326,0.432,0.758,8,9,R,C.Gaudin(40),TBD,2007
23,24,Apr 28,False,OAK,"L,5-12",39,38,5,11,2,0,1,5,0,0,9,0,0,1,2,1,1,0,0.265,0.324,0.432,0.755,7,10,R,D.Haren(61),TBD,2007
24,25,Apr 29,False,OAK,"W,5-3",39,34,5,8,0,0,3,5,5,1,9,0,0,0,0,0,3,1,0.264,0.324,0.434,0.759,7,10,L,D.Braden(33),TBD,2007
25,26,May 1,True,MIN,"L,1-9",36,30,1,5,0,0,1,1,5,0,8,1,0,0,0,1,0,1,0.26,0.323,0.429,0.752,8,9,R,S.Ponson(66),TBD,2007
26,27,May 2,True,MIN,"W,4-3",45,39,4,12,1,0,0,4,5,0,8,1,0,0,0,1,0,0,0.262,0.327,0.425,0.752,13,11,R,B.Bonser(54),TBD,2007
27,28,May 3,True,MIN,"W,6-4",36,34,6,10,2,0,2,6,0,0,6,1,0,1,2,1,0,0,0.263,0.326,0.428,0.755,6,10,R,R.Ortiz(33),TBD,2007
28,29,May 4,True,OAK,"L,2-5",34,31,2,4,0,1,1,2,1,1,12,0,1,1,2,0,0,0,0.259,0.321,0.424,0.745,5,9,R,D.Haren(70),TBD,2007
29,30,May 5,True,OAK,"W,3-2",45,42,3,8,1,0,2,3,3,0,8,0,0,0,0,0,0,1,0.257,0.318,0.421,0.739,7,11,L,J.Kennedy(68),TBD,2007
30,31,May 6,True,OAK,"L,3-5",38,36,3,11,0,0,1,2,2,0,7,0,0,0,1,2,0,1,0.258,0.319,0.42,0.739,8,9,R,J.Blanton(50),TBD,2007
31,32,May 8,False,BAL,"L,3-8",36,36,3,11,3,0,0,3,0,0,4,0,0,0,0,2,0,0,0.26,0.318,0.419,0.738,6,9,R,J.Guthrie(58),TBD,2007
32,33,May 9,False,BAL,"L,0-1",41,37,0,7,2,0,0,0,3,0,11,1,0,0,0,0,0,0,0.257,0.317,0.414,0.73,11,10,L,É.Bédard(78),TBD,2007
33,34,May 10,False,BAL,"L,6-11",37,34,6,8,2,0,2,6,2,0,5,1,0,0,0,1,0,0,0.257,0.316,0.415,0.731,4,10,R,D.Cabrera(34),TBD,2007
34,35,May 11,False,TOR,"L,1-5",39,33,1,7,0,0,1,1,5,0,14,1,0,0,0,1,4,0,0.256,0.317,0.412,0.729,11,9,R,A.Burnett(65),TBD,2007
