,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
109,110,Aug 7,True,LAA,"W,10-4",43,37,10,13,2,1,4,9,5,0,5,0,0,1,1,0,2,0,0.23,0.304,0.384,0.688,9,9,L,C.Wilson(30),OAK,2012
110,111,Aug 8,True,LAA,"W,9-8",40,32,9,10,1,0,2,9,7,0,7,0,1,0,1,1,3,0,0.231,0.305,0.385,0.69,7,9,R,Z.Greinke(37),OAK,2012
111,112,Aug 10,False,CHW,"L,3-4",39,33,3,7,2,1,1,3,4,0,10,1,1,0,0,0,1,0,0.23,0.305,0.385,0.691,9,9,R,G.Floyd(48),OAK,2012
112,113,Aug 11,False,CHW,"W,9-7",48,41,9,13,5,0,1,9,6,0,12,1,0,0,1,0,2,0,0.231,0.307,0.387,0.693,12,10,L,F.Liriano(24),OAK,2012
113,114,Aug 12,False,CHW,"L,3-7",35,35,3,8,0,0,3,3,0,0,13,0,0,0,0,0,0,1,0.231,0.306,0.387,0.693,5,9,L,C.Sale(65),OAK,2012
114,115,Aug 14,False,KCR,"L,0-5",31,29,0,3,0,0,0,0,2,0,12,0,0,0,0,0,0,0,0.23,0.305,0.385,0.69,4,9,R,J.Guthrie(77),OAK,2012
115,116,Aug 15,False,KCR,"L,2-3",34,33,2,6,1,0,1,2,1,0,9,0,0,0,0,0,0,0,0.23,0.304,0.385,0.689,5,10,L,W.Smith(63),OAK,2012
116,117,Aug 16,False,KCR,"W,3-0",34,30,3,5,1,0,2,3,4,0,11,0,0,0,0,2,1,0,0.229,0.304,0.385,0.689,4,9,R,L.Hochevar(59),OAK,2012
117,118,Aug 17,True,CLE,"W,6-4",37,33,6,11,2,0,0,6,2,0,9,0,0,2,0,0,2,0,0.23,0.304,0.385,0.689,7,11,R,Z.McAllister(45),OAK,2012
118,119,Aug 18,True,CLE,"W,8-5",38,31,8,9,2,1,1,8,6,0,4,0,1,0,1,1,2,1,0.231,0.305,0.386,0.691,6,9,R,C.Kluber(50),OAK,2012
119,120,Aug 19,True,CLE,"W,7-0",38,34,7,12,4,0,2,7,2,0,7,1,1,0,0,1,0,0,0.232,0.306,0.388,0.694,7,9,R,J.Masterson(27),OAK,2012
120,121,Aug 20,True,MIN,"L,2-7",36,34,2,6,1,0,0,2,2,0,8,0,0,0,1,0,2,0,0.231,0.305,0.387,0.692,7,9,L,B.Duensing(62),OAK,2012
121,122,Aug 21,True,MIN,"W,4-1",37,33,4,10,3,0,0,4,4,1,3,0,0,0,0,1,0,0,0.232,0.306,0.387,0.692,9,9,R,C.De Vries(49),OAK,2012
122,123,Aug 22,True,MIN,"W,5-1",35,30,5,8,3,0,1,5,5,1,4,0,0,0,0,1,1,1,0.232,0.306,0.387,0.693,6,9,R,L.Hendriks(38),OAK,2012
123,124,Aug 23,False,TBR,"L,0-5",31,29,0,4,1,0,0,0,2,0,8,0,0,0,0,2,1,0,0.232,0.306,0.386,0.691,4,9,R,A.Cobb(85),OAK,2012
124,125,Aug 24,False,TBR,"W,5-4",36,34,5,9,2,1,1,5,1,0,11,1,0,0,0,1,0,1,0.232,0.306,0.386,0.692,4,9,L,M.Moore(53),OAK,2012
125,126,Aug 25,False,TBR,"W,4-2",36,35,4,9,3,0,2,3,0,0,10,1,0,0,1,1,1,1,0.232,0.305,0.387,0.693,5,10,R,J.Hellickson(44),OAK,2012
126,127,Aug 27,False,CLE,"W,3-0",35,32,3,7,2,0,1,3,2,0,2,0,0,1,0,1,0,0,0.232,0.305,0.387,0.692,5,9,R,R.Hernández(36),OAK,2012
127,128,Aug 28,False,CLE,"W,7-0",43,40,7,11,3,0,2,6,3,0,16,0,0,0,2,0,1,0,0.232,0.305,0.388,0.694,9,9,R,Z.McAllister(30),OAK,2012
128,129,Aug 29,False,CLE,"W,8-4",43,43,8,15,7,0,1,8,0,0,12,0,0,0,0,0,1,0,0.233,0.306,0.39,0.696,8,9,R,C.Kluber(49),OAK,2012
129,130,Aug 30,False,CLE,"W,12-7",46,38,12,13,3,0,4,12,6,0,5,0,0,2,0,0,0,0,0.234,0.307,0.393,0.7,7,11,R,J.Masterson(13),OAK,2012
130,131,Aug 31,True,BOS,"W,20-2",47,44,20,19,5,0,5,20,2,0,4,1,0,0,1,0,0,0,0.236,0.308,0.398,0.706,3,10,R,A.Cook(20),OAK,2012
131,132,Sep 1,True,BOS,"W,7-1",40,35,7,11,3,0,2,7,5,0,14,0,0,0,1,0,4,0,0.237,0.309,0.399,0.708,9,11,L,F.Doubront(31),OAK,2012
132,133,Sep 2,True,BOS,"W,6-2",37,31,6,8,1,0,2,6,5,0,10,0,0,1,0,0,2,0,0.237,0.309,0.4,0.709,7,10,R,D.Matsuzaka(23),OAK,2012
133,134,Sep 3,True,LAA,"L,3-8",37,34,3,8,2,0,2,3,3,0,8,0,0,0,0,1,0,0,0.237,0.309,0.401,0.71,7,10,L,C.Wilson(50),OAK,2012
134,135,Sep 4,True,LAA,"L,1-6",33,31,1,4,1,0,1,1,2,0,5,0,0,0,0,0,0,0,0.236,0.308,0.4,0.708,5,10,R,Z.Greinke(67),OAK,2012
135,136,Sep 5,True,LAA,"L,1-7",36,32,1,5,0,0,0,1,4,0,13,0,0,0,1,0,0,0,0.236,0.308,0.398,0.706,8,11,R,D.Haren(66),OAK,2012
136,137,Sep 7,False,SEA,"W,6-1",41,38,6,13,2,0,1,5,2,0,7,1,0,0,0,0,1,0,0.237,0.308,0.399,0.707,8,9,R,F.Hernández(23),OAK,2012
137,138,Sep 8,False,SEA,"W,6-1",41,37,6,10,3,0,1,5,3,0,11,0,0,1,1,0,2,0,0.237,0.309,0.399,0.707,8,9,R,H.Iwakuma(32),OAK,2012
138,139,Sep 9,False,SEA,"W,4-2",36,31,4,5,0,0,2,4,4,0,7,1,0,0,0,1,0,0,0.236,0.308,0.399,0.707,5,9,L,J.Vargas(60),OAK,2012
139,140,Sep 10,False,LAA,"W,3-1",35,33,3,6,0,1,2,3,2,0,8,0,0,0,0,1,0,0,0.236,0.308,0.399,0.707,5,10,R,D.Haren(57),OAK,2012
140,141,Sep 11,False,LAA,"W,6-5",38,34,6,8,0,1,2,5,3,0,10,0,0,1,0,0,0,0,0.236,0.308,0.399,0.707,5,10,R,J.Williams(37),OAK,2012
141,142,Sep 12,False,LAA,"W,4-1",41,37,4,9,3,0,1,3,4,0,6,0,0,0,1,0,2,0,0.236,0.308,0.399,0.707,10,10,R,E.Santana(61),OAK,2012
142,143,Sep 13,False,LAA,"L,0-6",32,30,0,4,1,0,0,0,1,0,12,1,0,0,0,1,2,0,0.235,0.307,0.398,0.705,5,14,R,J.Weaver(81),OAK,2012
143,144,Sep 14,True,BAL,"W,3-2",32,30,3,8,1,0,1,3,2,1,11,0,0,0,0,0,0,0,0.236,0.307,0.398,0.705,5,11,L,J.Saunders(50),OAK,2012
144,145,Sep 15,True,BAL,"W,5-2",37,29,5,5,2,0,1,5,7,1,9,1,0,0,0,0,0,0,0.235,0.307,0.398,0.705,8,10,L,Z.Britton(34),OAK,2012
145,146,Sep 16,True,BAL,"L,5-9",41,37,5,11,2,0,2,5,4,0,12,0,0,0,0,1,0,0,0.236,0.308,0.398,0.706,9,12,L,R.Wolf(44),OAK,2012
146,147,Sep 18,False,DET,"L,2-12",39,34,2,8,3,0,0,2,4,0,9,1,0,0,0,1,0,0,0.236,0.308,0.398,0.706,10,12,R,M.Scherzer(50),OAK,2012
147,148,Sep 19,False,DET,"L,2-6",38,34,2,8,1,0,0,2,4,0,11,0,0,0,1,1,0,0,0.236,0.308,0.397,0.705,9,9,R,J.Verlander(64),OAK,2012
148,149,Sep 20,False,DET,"W,12-4",44,38,12,12,3,1,1,11,5,3,12,0,0,1,0,0,1,0,0.236,0.309,0.398,0.707,5,10,R,A.Sánchez(41),OAK,2012
149,150,Sep 21,False,NYY,"L,1-2",39,34,1,4,0,0,1,1,4,1,13,1,0,0,0,0,1,0,0.236,0.308,0.397,0.705,8,14,L,C.Sabathia(85),OAK,2012
150,151,Sep 22,False,NYY,"L,9-10",64,54,9,15,4,0,4,9,6,1,11,2,1,1,0,1,0,0,0.236,0.309,0.399,0.707,13,12,R,I.Nova(35),OAK,2012
151,152,Sep 23,False,NYY,"W,5-4",39,35,5,8,1,0,1,4,4,0,8,0,0,0,2,1,0,0,0.236,0.309,0.398,0.707,7,11,R,H.Kuroda(39),OAK,2012
152,153,Sep 24,False,TEX,"L,4-5",38,34,4,8,2,0,2,4,4,0,11,0,0,0,0,0,0,1,0.236,0.309,0.399,0.707,7,11,L,D.Holland(41),OAK,2012
153,154,Sep 25,False,TEX,"W,3-2",40,36,3,7,2,0,2,3,4,0,15,0,0,0,0,1,1,0,0.236,0.309,0.399,0.707,7,13,R,S.Feldman(48),OAK,2012
154,155,Sep 26,False,TEX,"W,9-3",45,41,9,16,3,2,0,8,3,0,11,0,0,1,0,0,0,1,0.237,0.309,0.4,0.709,9,11,L,M.Pérez(21),OAK,2012
155,156,Sep 27,False,TEX,"L,7-9",38,37,7,11,1,0,5,7,1,0,7,0,0,0,0,1,0,0,0.237,0.309,0.402,0.712,4,11,L,M.Harrison(43),OAK,2012
156,157,Sep 28,True,SEA,"W,8-2",38,33,8,8,1,0,2,6,5,0,7,0,0,0,1,0,0,0,0.237,0.31,0.403,0.712,6,10,R,B.Beavan(40),OAK,2012
157,158,Sep 29,True,SEA,"W,7-4",40,37,7,10,3,0,2,7,3,0,11,0,0,0,0,0,1,0,0.238,0.31,0.403,0.713,5,11,L,J.Vargas(70),OAK,2012
158,159,Sep 30,True,SEA,"W,5-2",34,28,5,6,0,1,2,5,5,0,7,0,0,1,0,1,2,0,0.237,0.31,0.404,0.714,5,11,R,E.Ramírez(61),OAK,2012
159,160,Oct 1,True,TEX,"W,4-3",36,31,4,9,2,0,0,3,4,0,7,0,0,1,0,1,1,0,0.238,0.31,0.404,0.714,8,11,L,M.Pérez(35),OAK,2012
160,161,Oct 2,True,TEX,"W,3-1",30,29,3,6,1,0,1,2,1,0,9,0,0,0,1,1,0,1,0.238,0.31,0.403,0.713,3,10,L,M.Harrison(52),OAK,2012
161,162,Oct 3,True,TEX,"W,12-5",42,37,12,11,3,0,1,9,5,0,6,0,0,0,2,0,0,0,0.238,0.31,0.404,0.714,6,10,R,R.Dempster(29),OAK,2012
0,1,Apr 1,True,SEA,"L,0-2",33,30,0,3,2,0,0,0,3,0,8,0,0,0,0,0,0,0,0.1,0.182,0.167,0.348,6,10,R,F.Hernández(80),OAK,2013
1,2,Apr 2,True,SEA,"L,1-7",31,30,1,3,0,0,1,1,1,0,9,0,0,0,0,0,0,0,0.1,0.156,0.183,0.34,3,10,R,H.Iwakuma(71),OAK,2013
2,3,Apr 3,True,SEA,"W,6-2",37,31,6,11,5,0,2,6,4,0,5,1,0,1,0,2,1,0,0.187,0.257,0.363,0.62,7,10,L,J.Saunders(31),OAK,2013
3,4,Apr 4,True,SEA,"W,8-2",33,29,8,10,4,0,2,8,1,1,2,1,0,2,0,2,0,0,0.225,0.284,0.442,0.725,1,10,R,B.Maurer(33),OAK,2013
4,5,Apr 5,False,HOU,"W,8-3",46,36,8,10,2,0,1,7,8,0,5,1,1,0,1,2,1,0,0.237,0.318,0.436,0.754,11,9,R,B.Peacock(51),OAK,2013
5,6,Apr 6,False,HOU,"W,6-3",39,38,6,11,1,0,3,6,1,0,6,0,0,0,1,1,2,0,0.247,0.317,0.459,0.775,6,9,R,B.Norris(46),OAK,2013
6,7,Apr 7,False,HOU,"W,9-3",43,36,9,11,2,0,3,9,6,0,4,1,0,0,0,1,0,1,0.257,0.333,0.483,0.816,7,10,R,L.Harrell(14),OAK,2013
7,8,Apr 9,False,LAA,"W,9-5",42,38,9,12,0,0,3,9,4,0,8,0,0,0,0,1,1,0,0.265,0.34,0.493,0.832,6,11,L,C.Wilson(48),OAK,2013
8,9,Apr 10,False,LAA,"W,11-5",51,44,11,16,4,1,1,11,7,1,2,0,0,0,1,0,2,0,0.279,0.356,0.503,0.859,13,10,R,J.Blanton(21),OAK,2013
9,10,Apr 11,False,LAA,"W,8-1",46,41,8,16,6,0,2,7,4,1,8,1,0,0,0,2,1,0,0.292,0.368,0.524,0.892,11,9,L,J.Vargas(30),OAK,2013
10,11,Apr 12,True,DET,"W,4-3",44,41,4,8,3,0,1,3,3,0,17,0,0,0,0,0,2,2,0.282,0.356,0.505,0.861,6,15,R,M.Scherzer(66),OAK,2013
11,12,Apr 13,True,DET,"L,3-7",40,34,3,7,2,0,0,3,6,0,13,0,0,0,0,0,0,0,0.276,0.353,0.486,0.839,10,10,R,J.Verlander(65),OAK,2013
12,13,Apr 14,True,DET,"L,1-10",34,29,1,3,1,0,0,1,4,0,8,0,0,1,0,0,1,0,0.265,0.344,0.464,0.808,6,12,R,A.Sánchez(71),OAK,2013
13,14,Apr 15,True,HOU,"W,11-2",41,33,11,9,4,0,1,10,8,0,5,0,0,0,0,0,0,0,0.265,0.349,0.465,0.814,6,10,L,É.Bédard(20),OAK,2013
14,15,Apr 16,True,HOU,"W,4-3",35,31,4,8,1,3,0,3,4,0,8,0,0,0,0,1,4,0,0.265,0.348,0.466,0.815,7,9,R,B.Peacock(47),OAK,2013
15,16,Apr 17,True,HOU,"W,7-5",39,33,7,11,3,0,0,7,6,0,4,0,0,0,0,2,0,0,0.269,0.354,0.464,0.818,8,11,R,B.Norris(15),OAK,2013
16,17,Apr 19,False,TBR,"L,3-8",39,35,3,11,2,0,1,3,3,0,4,1,0,0,0,2,0,0,0.272,0.356,0.463,0.819,9,9,R,A.Cobb(48),OAK,2013
17,18,Apr 20,False,TBR,"L,0-1",30,29,0,3,0,0,0,0,1,0,8,0,0,0,1,0,0,0,0.264,0.346,0.447,0.793,3,9,R,J.Hellickson(76),OAK,2013
18,19,Apr 21,False,TBR,"L,1-8",37,31,1,3,0,0,0,1,5,0,11,1,0,0,1,0,3,0,0.256,0.341,0.43,0.771,9,11,R,R.Hernández(66),OAK,2013
19,20,Apr 22,False,BOS,"L,6-9",41,31,6,5,3,0,0,5,8,0,11,1,0,1,0,0,1,0,0.251,0.341,0.422,0.763,8,12,L,F.Doubront(59),OAK,2013
20,21,Apr 23,False,BOS,"W,13-0",42,33,13,13,3,0,1,12,8,0,7,0,0,1,1,1,0,0,0.258,0.349,0.429,0.778,8,10,R,A.Aceves(15),OAK,2013
21,22,Apr 24,False,BOS,"L,5-6",40,34,5,9,2,0,2,5,6,0,11,0,0,0,0,2,2,0,0.258,0.35,0.432,0.783,8,12,L,J.Lester(44),OAK,2013
22,23,Apr 25,True,BAL,"L,2-10",37,32,2,6,2,0,0,2,4,0,2,1,0,0,2,3,0,0,0.255,0.348,0.425,0.773,8,12,R,J.Hammel(62),OAK,2013
23,24,Apr 26,True,BAL,"L,0-3",32,30,0,3,2,0,0,0,2,0,6,0,0,0,0,0,0,0,0.25,0.342,0.415,0.757,5,9,L,W.Chen(81),OAK,2013
24,25,Apr 27,True,BAL,"L,3-7",40,34,3,10,3,0,0,3,4,0,9,1,0,1,0,1,0,1,0.251,0.343,0.414,0.757,10,10,R,C.Tillman(55),OAK,2013
25,26,Apr 28,True,BAL,"W,9-8",46,38,9,12,4,0,2,8,6,1,6,0,2,0,1,1,0,0,0.254,0.346,0.421,0.767,10,11,R,M.González(40),OAK,2013
26,27,Apr 29,True,LAA,"W,10-8",77,71,10,15,1,1,2,9,6,0,17,0,0,0,2,2,3,0,0.251,0.341,0.415,0.756,11,15,R,T.Hanson(63),OAK,2013
27,28,Apr 30,True,LAA,"W,10-6",41,32,10,10,4,1,0,8,7,2,6,0,1,1,0,0,1,0,0.253,0.344,0.418,0.761,7,9,R,G.Richards(27),OAK,2013
28,29,May 1,True,LAA,"L,4-5",44,32,4,8,4,0,0,4,8,0,8,3,1,0,0,1,0,1,0.253,0.347,0.416,0.764,13,12,L,C.Wilson(53),OAK,2013
29,30,May 3,False,NYY,"W,2-0",40,36,2,10,0,0,1,2,4,0,10,0,0,0,0,0,0,0,0.254,0.347,0.414,0.762,11,11,L,C.Sabathia(52),OAK,2013
30,31,May 4,False,NYY,"L,2-4",35,32,2,6,1,0,0,2,3,0,9,0,0,0,0,1,0,0,0.252,0.345,0.409,0.753,6,9,R,P.Hughes(81),OAK,2013
31,32,May 5,False,NYY,"W,5-4",39,34,5,7,2,0,3,4,4,0,5,1,0,0,0,0,0,0,0.25,0.344,0.412,0.756,7,11,L,A.Pettitte(43),OAK,2013
32,33,May 6,False,CLE,"L,3-7",38,34,3,8,3,0,1,3,3,0,11,0,0,1,0,0,0,0,0.25,0.342,0.412,0.754,8,11,R,U.Jiménez(58),OAK,2013
33,34,May 7,False,CLE,"L,0-1",32,31,0,6,0,0,0,0,1,0,5,0,0,0,0,1,0,1,0.249,0.339,0.407,0.746,5,10,R,Z.McAllister(72),OAK,2013
34,35,May 8,False,CLE,"L,3-4",38,33,3,6,1,0,0,3,3,0,10,2,0,0,0,0,0,0,0.247,0.338,0.401,0.739,8,9,R,J.Masterson(62),OAK,2013
35,36,May 9,False,CLE,"L,2-9",38,34,2,7,0,0,1,2,4,0,14,0,0,0,0,0,0,0,0.246,0.337,0.398,0.735,9,12,L,S.Kazmir(68),OAK,2013
36,37,May 10,False,SEA,"L,3-6",32,32,3,5,1,0,1,3,0,0,12,0,0,0,0,0,0,0,0.243,0.333,0.395,0.728,2,10,R,H.Iwakuma(70),OAK,2013
37,38,May 11,False,SEA,"W,4-3",35,33,4,8,2,0,3,4,2,0,9,0,0,0,0,1,0,0,0.243,0.332,0.4,0.732,4,10,R,B.Maurer(45),OAK,2013
38,39,May 12,False,SEA,"L,1-6",36,33,1,6,2,0,0,1,3,0,10,0,0,0,1,1,1,0,0.242,0.33,0.396,0.726,8,10,L,J.Saunders(62),OAK,2013
39,40,May 13,True,TEX,"W,5-1",35,32,5,8,2,0,2,5,2,0,7,1,0,0,0,0,0,0,0.242,0.329,0.399,0.728,6,10,R,J.Grimm(34),OAK,2013
40,41,May 14,True,TEX,"L,5-6",46,39,5,11,5,0,0,4,5,1,8,1,0,1,0,1,0,0,0.243,0.33,0.399,0.729,11,13,L,D.Holland(41),OAK,2013
41,42,May 15,True,TEX,"L,2-6",36,30,2,5,1,0,0,2,3,0,7,1,0,2,0,0,0,0,0.242,0.329,0.395,0.723,7,12,R,A.Ogando(58),OAK,2013
42,43,May 17,True,KCR,"W,2-1",30,29,2,6,0,0,2,2,1,0,9,0,0,0,0,0,0,0,0.241,0.327,0.395,0.722,4,9,R,J.Shields(70),OAK,2013
43,44,May 18,True,KCR,"W,2-1",31,27,2,5,2,1,0,2,3,0,7,0,0,1,0,0,0,0,0.24,0.326,0.394,0.72,5,9,R,E.Santana(63),OAK,2013
44,45,May 19,True,KCR,"W,4-3",33,31,4,9,2,0,1,4,0,0,4,0,0,2,0,0,0,0,0.241,0.325,0.395,0.72,5,10,R,L.Mendoza(50),OAK,2013
45,46,May 20,False,TEX,"W,9-2",51,42,9,15,5,0,1,8,8,2,7,1,0,0,0,0,2,0,0.244,0.329,0.399,0.728,15,10,R,J.Lindblom(36),OAK,2013
46,47,May 21,False,TEX,"W,1-0",39,33,1,7,1,0,1,1,4,0,9,2,0,0,1,2,0,0,0.243,0.329,0.398,0.727,11,10,R,Y.Darvish(60),OAK,2013
47,48,May 22,False,TEX,"L,1-3",34,31,1,4,3,0,0,1,2,0,9,0,0,1,1,0,0,0,0.241,0.326,0.395,0.721,6,10,R,R.Wolf(58),OAK,2013
48,49,May 24,False,HOU,"W,6-5",40,32,6,7,0,0,2,6,7,0,8,1,0,0,0,0,0,0,0.241,0.327,0.395,0.722,7,12,L,É.Bédard(50),OAK,2013
49,50,May 25,False,HOU,"W,11-5",47,43,11,18,4,0,2,11,4,0,8,0,0,0,0,2,0,0,0.245,0.331,0.401,0.732,9,9,R,L.Harrell(17),OAK,2013
50,51,May 26,False,HOU,"W,6-2",39,37,6,11,3,0,1,6,2,0,6,0,0,0,0,1,2,0,0.246,0.331,0.403,0.733,6,9,L,D.Keuchel(31),OAK,2013
51,52,May 27,True,SFG,"W,4-1",36,28,4,5,1,0,1,4,7,0,8,1,0,0,0,0,0,1,0.245,0.331,0.401,0.732,8,10,L,M.Bumgarner(51),OAK,2013
52,53,May 28,True,SFG,"W,6-3",39,33,6,9,2,0,2,6,6,1,7,0,0,0,0,0,0,0,0.246,0.332,0.403,0.736,9,11,L,M.Kickham(32),OAK,2013
53,54,May 29,False,SFG,"W,9-6",44,37,9,11,3,1,0,7,5,1,7,0,1,1,2,1,0,0,0.247,0.333,0.404,0.737,8,17,R,T.Lincecum(27),OAK,2013
54,55,May 30,False,SFG,"L,2-5",39,31,2,5,1,0,0,2,7,0,6,1,0,0,1,1,2,1,0.245,0.333,0.4,0.733,10,15,L,B.Zito(61),OAK,2013
55,56,May 31,True,CHW,"W,3-0",30,28,3,5,2,0,0,3,1,0,7,0,1,0,0,0,0,0,0.244,0.331,0.398,0.73,3,10,R,D.Axelrod(68),OAK,2013
56,57,Jun 1,True,CHW,"W,4-3",51,43,4,16,5,1,0,4,8,3,7,0,0,0,0,1,0,1,0.247,0.335,0.401,0.736,18,12,L,J.Quintana(37),OAK,2013
57,58,Jun 2,True,CHW,"W,2-0",31,28,2,6,0,0,0,1,1,0,6,1,0,1,0,1,0,0,0.247,0.333,0.399,0.732,5,10,L,C.Sale(64),OAK,2013
58,59,Jun 3,False,MIL,"W,10-2",47,44,10,19,4,0,2,9,3,1,4,0,0,0,0,1,0,1,0.251,0.336,0.404,0.74,10,12,R,M.Estrada(26),OAK,2013
59,60,Jun 4,False,MIL,"L,3-4",42,39,3,9,0,0,2,3,3,0,6,0,0,0,0,0,1,0,0.25,0.335,0.404,0.739,9,15,R,K.Lohse(49),OAK,2013
60,61,Jun 5,False,MIL,"W,6-1",36,34,6,10,0,0,1,5,1,0,5,1,0,0,0,2,1,0,0.251,0.335,0.404,0.739,3,13,R,Y.Gallardo(43),OAK,2013
61,62,Jun 6,False,CHW,"W,5-4",38,38,5,9,1,0,4,5,0,0,5,0,0,0,0,1,0,0,0.251,0.334,0.407,0.74,3,10,L,J.Quintana(51),OAK,2013
62,63,Jun 7,False,CHW,"W,4-3",35,33,4,6,0,0,1,4,2,0,9,0,0,0,0,0,0,0,0.25,0.332,0.405,0.737,4,10,L,C.Sale(56),OAK,2013
63,64,Jun 8,False,CHW,"L,1-4",31,30,1,4,0,0,0,1,1,0,6,0,0,0,0,1,1,0,0.248,0.33,0.401,0.731,3,9,L,J.Danks(77),OAK,2013
64,65,Jun 9,False,CHW,"L,2-4",34,31,2,5,0,0,1,1,3,0,10,0,0,0,0,0,0,1,0.247,0.329,0.399,0.728,5,12,L,H.Santiago(62),OAK,2013
65,66,Jun 11,True,NYY,"W,6-4",33,32,6,9,2,0,2,5,1,0,6,0,0,0,0,1,0,0,0.247,0.329,0.401,0.729,3,11,L,C.Sabathia(34),OAK,2013
66,67,Jun 12,True,NYY,"W,5-2",39,30,5,8,1,0,2,5,9,0,7,0,0,0,0,1,2,0,0.248,0.33,0.402,0.732,10,9,R,P.Hughes(41),OAK,2013
67,68,Jun 13,True,NYY,"W,3-2",67,62,3,12,1,0,0,3,5,1,13,0,0,0,0,0,2,1,0.246,0.328,0.397,0.725,12,12,R,H.Kuroda(71),OAK,2013
68,69,Jun 14,True,SEA,"L,2-3",35,32,2,7,3,0,1,2,2,1,6,0,1,0,1,1,0,0,0.246,0.327,0.397,0.725,6,9,L,J.Saunders(65),OAK,2013
69,70,Jun 15,True,SEA,"L,0-4",32,30,0,6,1,0,0,0,2,0,10,0,0,0,0,2,0,0,0.245,0.327,0.395,0.722,5,11,R,F.Hernández(74),OAK,2013
70,71,Jun 16,True,SEA,"W,10-2",44,38,10,17,4,1,4,10,4,0,5,0,1,1,0,1,0,0,0.248,0.329,0.403,0.732,10,10,R,H.Iwakuma(35),OAK,2013
71,72,Jun 17,False,TEX,"L,7-8",38,34,7,8,3,0,0,7,2,0,5,0,0,2,0,0,0,0,0.248,0.328,0.402,0.73,4,12,R,N.Tepesch(24),OAK,2013
72,73,Jun 18,False,TEX,"W,6-2",38,34,6,7,1,1,2,4,2,0,12,1,0,1,1,0,1,0,0.248,0.327,0.403,0.73,5,9,R,Y.Darvish(50),OAK,2013
73,74,Jun 19,False,TEX,"L,4-9",37,32,4,6,1,0,1,4,5,0,6,0,0,0,0,0,0,1,0.247,0.327,0.402,0.729,6,10,R,J.Grimm(49),OAK,2013
74,75,Jun 20,False,TEX,"L,3-4",43,36,3,12,2,0,0,2,7,1,8,0,0,0,0,1,0,0,0.248,0.329,0.402,0.73,13,11,R,J.Lindblom(43),OAK,2013
75,76,Jun 21,False,SEA,"W,6-3",34,34,6,8,0,0,4,6,0,0,10,0,0,0,0,1,0,0,0.248,0.327,0.404,0.732,1,9,R,H.Iwakuma(55),OAK,2013
76,77,Jun 22,False,SEA,"L,5-7",40,36,5,12,2,0,0,5,3,1,10,0,0,1,0,1,0,1,0.249,0.328,0.404,0.732,8,9,R,A.Harang(44),OAK,2013
77,78,Jun 23,False,SEA,"L,3-6",41,37,3,8,0,0,1,2,4,0,6,0,0,0,0,0,0,0,0.249,0.328,0.403,0.73,8,12,R,J.Bonderman(47),OAK,2013
78,79,Jun 25,True,CIN,"W,7-3",35,29,7,7,2,0,1,7,4,0,5,0,0,2,0,0,1,0,0.249,0.327,0.403,0.73,4,9,R,B.Arroyo(19),OAK,2013
79,80,Jun 26,True,CIN,"W,5-0",34,31,5,8,3,0,1,5,3,0,10,0,0,0,0,0,0,1,0.249,0.327,0.403,0.731,5,10,R,H.Bailey(49),OAK,2013
80,81,Jun 28,True,STL,"W,6-1",37,31,6,9,2,0,1,6,6,0,5,0,0,0,0,2,0,0,0.249,0.328,0.404,0.732,7,9,R,S.Miller(21),OAK,2013
81,82,Jun 29,True,STL,"L,1-7",33,31,1,5,1,0,0,1,2,0,8,0,0,0,1,2,0,0,0.248,0.327,0.401,0.729,5,11,R,A.Wainwright(79),OAK,2013
82,83,Jun 30,True,STL,"W,7-5",37,35,7,12,5,0,2,6,2,0,6,0,0,0,0,1,0,0,0.249,0.328,0.405,0.732,6,11,R,J.Westbrook(19),OAK,2013
83,84,Jul 2,True,CHC,"W,8-7",36,34,8,11,1,0,3,8,2,0,4,0,0,0,0,0,1,1,0.25,0.328,0.407,0.735,4,11,L,C.Rusin(38),OAK,2013
84,85,Jul 3,True,CHC,"L,1-3",35,31,1,4,0,0,1,1,4,0,7,0,0,0,0,0,1,0,0.249,0.327,0.405,0.732,7,9,R,M.Garza(72),OAK,2013
85,86,Jul 4,True,CHC,"W,1-0",31,28,1,5,0,0,0,0,3,0,5,0,0,0,0,0,0,1,0.248,0.326,0.403,0.729,6,11,L,T.Wood(70),OAK,2013
86,87,Jul 5,False,KCR,"W,6-3",38,35,6,9,1,1,0,6,1,0,9,0,0,2,1,0,1,0,0.248,0.326,0.402,0.728,5,9,R,W.Davis(60),OAK,2013
87,88,Jul 6,False,KCR,"L,3-4",36,34,3,8,1,0,1,3,2,0,10,0,0,0,0,0,0,0,0.248,0.325,0.402,0.727,6,10,R,E.Santana(54),OAK,2013
88,89,Jul 7,False,KCR,"W,10-4",44,40,10,15,3,0,3,10,4,0,5,0,0,0,0,0,2,1,0.25,0.327,0.405,0.732,7,10,R,L.Mendoza(24),OAK,2013
89,90,Jul 8,False,PIT,"W,2-1",32,28,2,3,1,0,0,2,3,0,5,0,0,1,0,1,0,0,0.249,0.325,0.403,0.728,3,14,L,J.Locke(64),OAK,2013
