,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
24,25,Apr 29(1),True,BAL,"W,7-4",9.0,9,4,4,0,3,7,2,0,4.78,38,157.0,101.0,2.0,0.0,0,0,35,2,0,0,0,0,0,1,3,Ramon De Jesus,"E.Rodríguez (5-60-W), M.Englert (3-H), A.Lange (4-Sv)",DET,2023
25,26,Apr 29(2),True,BAL,"L,4-6",9.0,11,6,6,0,3,5,1,0,4.83,39,165.0,99.0,0.0,0.0,0,1,36,0,0,0,0,0,0,1,4,Edwin Moscoso,"M.Boyd (4-31-L), J.Cisnero (1), J.Foley (3), W.Vest (1)",DET,2023
26,27,Apr 30,True,BAL,"L,3-5",9.0,9,5,4,1,3,6,2,0,4.8,38,146.0,89.0,2.0,0.0,1,0,34,4,0,0,0,1,1,2,5,Doug Eddings,"S.Turnbull (4-43-L), T.Holton (3), J.Foley (0), C.Shreve (2), A.Lange (0)",DET,2023
27,28,May 3(1),True,NYM,"W,6-5",9.0,10,5,5,0,2,5,3,0,4.8,37,124.0,84.0,1.0,0.0,0,0,35,2,0,0,0,0,0,1,4,Scott Barry,"J.Wentz (5-35), W.Vest (3), T.Alexander (5-W), A.Lange (2-Sv)",DET,2023
28,29,May 3(2),True,NYM,"W,8-1",9.0,5,1,1,0,2,2,0,0,4.67,33,117.0,81.0,0.0,0.0,0,0,31,2,0,0,0,0,1,0,3,Gabe Morales,"M.Lorenzen (6-64-W), T.Holton (2), J.Foley (2)",DET,2023
29,30,May 4,True,NYM,"W,2-0",9.0,3,0,0,0,1,11,0,0,4.52,29,115.0,77.0,0.0,0.0,0,2,28,0,0,0,0,0,0,0,2,Adam Beck,"E.Rodríguez (4-86-W), A.Lange (0-Sv)",DET,2023
30,31,May 5,False,STL,"W,5-4",9.0,12,4,2,2,1,12,1,0,4.44,41,163.0,110.0,5.0,0.0,0,0,40,3,0,0,0,0,1,1,5,Junior Valentine,"M.Boyd (5-62-W), J.Cisnero (5-H), J.Foley (1-H), M.Englert (5-H), A.Lange (0-Sv)",DET,2023
31,32,May 6,False,STL,"W,6-5",10.0,9,5,5,0,5,8,2,0,4.44,43,164.0,106.0,2.0,0.0,1,0,38,0,0,0,0,0,0,1,5,Adrian Johnson,"S.Turnbull (5-35), C.Shreve (5), W.Vest (2), T.Holton (2), J.Cisnero (0-W)",DET,2023
32,33,May 7,False,STL,"L,6-12",8.0,10,12,7,5,1,3,4,2,4.53,41,156.0,108.0,4.0,4.0,2,0,37,2,0,0,0,1,2,0,4,Quinn Wolcott,"A.Faedo (99-49), T.Alexander (3), M.Englert (1-BL), T.Holton (0)",DET,2023
33,34,May 8,False,CLE,"W,6-2",9.0,7,2,2,0,4,8,1,0,4.46,37,156.0,100.0,5.0,0.0,0,0,33,1,0,0,0,0,0,1,5,Nick Mahrley,"J.Wentz (4-57-W), W.Vest (1-H), J.Foley (2-H), C.Shreve (1), A.Lange (2)",DET,2023
34,35,May 9,False,CLE,"L,0-2",8.0,7,2,2,0,1,4,0,0,4.4,31,121.0,90.0,2.0,0.0,1,0,29,1,1,1,0,1,0,0,3,Jerry Layne,"M.Lorenzen (5-66-L), J.Cisnero (2), T.Alexander (1)",DET,2023
35,36,May 10,False,CLE,"W,5-0",9.0,4,0,0,0,3,10,0,0,4.28,34,125.0,83.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Adam Hamari,"E.Rodríguez (5-75-W), J.Foley (1), C.Shreve (1)",DET,2023
36,37,May 12,True,SEA,"L,2-9",9.0,11,9,8,1,5,4,1,0,4.38,42,150.0,95.0,4.0,2.0,0,1,37,1,0,0,0,0,1,1,6,Tony Randazzo,"M.Boyd (6-19-L), M.Englert (4), W.Vest (3), T.Holton (4), J.Cisnero (2), T.Alexander (2)",DET,2023
37,38,May 13,True,SEA,"L,0-5",9.0,6,5,5,0,3,13,2,0,4.39,36,157.0,103.0,2.0,2.0,1,0,33,0,0,0,0,0,0,0,4,Todd Tichenor,"A.Faedo (5-58-L), T.Holton (0), W.Vest (0), C.Shreve (2)",DET,2023
38,39,May 14,True,SEA,"W,5-3",9.0,10,3,3,0,4,9,0,0,4.36,42,161.0,104.0,2.0,0.0,1,0,37,1,0,0,0,1,0,0,6,Brian Knight,"J.Wentz (5-36), J.Cisnero (1), M.Englert (1), J.Foley (3-W), C.Shreve (0-H), A.Lange (5-Sv)",DET,2023
39,40,May 16,True,PIT,"W,4-0",9.0,5,0,0,0,2,12,0,0,4.25,33,128.0,87.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Paul Emmel,"M.Lorenzen (6-67-W), W.Vest (2), J.Cisnero (1)",DET,2023
40,41,May 17,True,PIT,"L,0-8",9.0,14,8,6,2,2,9,1,0,4.29,44,169.0,113.0,2.0,1.0,0,0,42,3,0,0,0,0,0,0,4,Nic Lentz,"E.Rodríguez (6-42-L), T.Alexander (4), J.Cisnero (0), T.Holton (3)",DET,2023
41,42,May 19,False,WSN,"W,8-6",9.0,7,6,6,0,3,8,2,1,4.33,36,148.0,89.0,3.0,0.0,0,0,32,4,0,0,0,0,0,2,5,Clint Vondrak,"M.Boyd (6-52-W), M.Englert (4), C.Shreve (4-H), J.Foley (4-H), A.Lange (4-Sv)",DET,2023
42,43,May 20,False,WSN,"L,2-5",8.0,9,5,5,0,0,5,1,0,4.36,32,102.0,80.0,0.0,0.0,0,0,32,4,0,0,0,0,0,0,3,James Hoye,"A.Faedo (6-49-L), T.Holton (2), W.Vest (3)",DET,2023
43,44,May 21,False,WSN,"L,4-6",8.0,18,6,6,0,0,7,2,0,4.41,41,150.0,105.0,2.0,0.0,0,0,41,2,0,0,0,0,0,1,5,D.J. Reyburn,"J.Wentz (6-13-L), J.Cisnero (3), M.Englert (1), T.Alexander (3), J.Foley (1)",DET,2023
44,45,May 22,False,KCR,"W,8-5",10.0,5,5,5,0,5,9,3,0,4.41,39,159.0,99.0,2.0,0.0,0,0,34,0,1,0,0,0,0,1,5,CB Bucknor,"M.Lorenzen (5-42), W.Vest (1), C.Shreve (2), A.Lange (2-W), J.Cisnero (0-Sv)",DET,2023
45,46,May 23,False,KCR,"L,1-4",8.0,11,4,2,2,3,10,0,0,4.37,39,130.0,90.0,0.0,0.0,2,0,35,1,0,1,0,1,1,0,2,Chris Segal,"E.Rodríguez (5-46-L), T.Holton (2)",DET,2023
46,47,May 24,False,KCR,"W,6-4",9.0,9,4,4,0,2,11,0,2,4.36,40,148.0,91.0,4.0,0.0,1,0,35,3,0,0,0,1,0,0,5,Brian Walsh,"M.Boyd (4-58), W.Vest (1-W), C.Shreve (1-H), J.Foley (2-H), A.Lange (1-Sv)",DET,2023
47,48,May 25,True,CHW,"W,7-2",9.0,4,2,2,0,0,13,1,0,4.31,30,135.0,90.0,0.0,0.0,1,0,30,0,0,0,0,0,0,1,4,Sean Barber,"A.Faedo (4-68-W), J.Cisnero (2-H), J.Foley (0-H), M.Englert (3)",DET,2023
48,49,May 26,True,CHW,"L,3-12",9.0,17,12,11,1,3,5,1,0,4.45,47,162.0,108.0,0.0,0.0,0,0,43,2,3,0,0,0,0,0,4,Alan Porter,"J.Wentz (4-32-L), M.Englert (0), T.Alexander (4), Z.Short (99)",DET,2023
49,50,May 27,True,CHW,"W,7-3",9.0,4,3,0,3,1,7,0,0,4.36,32,126.0,89.0,2.0,2.0,0,0,31,1,0,0,0,0,1,1,4,Jim Wolf,"M.Lorenzen (4-69), J.Foley (1-BW), C.Shreve (2-H), W.Vest (2)",DET,2023
50,51,May 28,True,CHW,"W,6-5",10.0,8,5,5,0,4,10,1,0,4.36,42,172.0,108.0,3.0,3.0,0,0,37,2,0,0,0,1,0,1,5,Mike Muchlinski,"E.Rodríguez (4-62), W.Vest (0-H), J.Cisnero (2-BSv), T.Holton (4), A.Lange (3-W)",DET,2023
51,52,May 29,True,TEX,"L,0-5",9.0,10,5,5,0,4,7,1,0,4.37,39,130.0,79.0,2.0,2.0,1,1,34,1,0,0,0,1,0,1,3,Charlie Ramos,"M.Boyd (4-43-L), M.Englert (2), T.Alexander (2)",DET,2023
52,53,May 30,True,TEX,"L,6-10",9.0,13,10,9,1,4,6,1,0,4.46,45,157.0,103.0,1.0,1.0,1,0,41,4,0,1,0,0,2,0,4,Jeremie Rehak,"A.Faedo (4-28-L), J.Cisnero (1), T.Holton (1), B.Bristo (46)",DET,2023
53,54,May 31,True,TEX,"W,3-2",9.0,11,2,2,0,3,9,0,0,4.42,39,164.0,96.0,2.0,0.0,0,0,36,3,1,0,0,0,0,1,5,Chad Fairchild,"J.Wentz (4-49), W.Vest (2-W), C.Shreve (3-H), J.Foley (3-H), A.Lange (2-Sv)",DET,2023
54,55,Jun 2,False,CHW,"L,0-3",8.0,6,3,3,0,3,7,0,0,4.4,34,136.0,87.0,3.0,3.0,0,0,31,1,0,0,0,0,1,0,4,Jansen Visconti,"R.Olson (99-60-L), W.Vest (1), C.Shreve (1), M.Englert (3)",DET,2023
55,56,Jun 3,False,CHW,"L,1-2",9.2,4,2,1,1,2,10,0,1,4.33,36,131.0,91.0,0.0,0.0,2,0,32,0,0,2,1,0,0,0,4,Cory Blaser,"M.Lorenzen (6-75), J.Foley (2), A.Lange (2), J.Cisnero (3-L)",DET,2023
56,57,Jun 4,False,CHW,"L,2-6",8.1,9,6,6,0,4,14,1,0,4.37,38,162.0,102.0,2.0,0.0,1,0,34,1,0,0,0,0,0,0,5,Ron Kulpa,"M.Boyd (5-66), W.Vest (1-BSv), T.Holton (4), J.Foley (0), A.Lange (0-L)",DET,2023
57,58,Jun 5,False,PHI,"L,3-8",8.0,11,8,8,0,7,8,2,0,4.44,40,170.0,96.0,3.0,0.0,1,1,33,2,0,0,0,0,0,0,3,Junior Valentine,"J.Wentz (4-29-L), M.Englert (2), C.Shreve (2)",DET,2023
58,59,Jun 6,False,PHI,"L,0-1",8.0,3,1,1,0,0,9,1,0,4.39,27,124.0,84.0,0.0,0.0,0,0,27,0,0,0,0,0,1,0,4,Adrian Johnson,"T.Alexander (7-56-L), J.Cisnero (2), T.Holton (1), W.Vest (1)",DET,2023
59,60,Jun 8,False,PHI,"L,2-3",8.2,6,3,3,0,3,9,0,0,4.37,35,149.0,98.0,0.0,0.0,0,0,30,2,0,0,0,2,1,1,5,Manny Gonzalez,"T.Holton (1-53), R.Olson (5), C.Shreve (2), J.Foley (3), A.Lange (3-BL)",DET,2023
60,61,Jun 9,True,ARI,"L,6-11",9.0,11,11,9,2,4,5,2,0,4.44,42,145.0,92.0,2.0,2.0,0,0,33,3,0,0,2,1,0,1,3,James Hoye,"M.Lorenzen (5-38-L), W.Vest (2), G.Hill (55)",DET,2023
61,62,Jun 10,True,ARI,"L,0-5",9.0,7,5,5,0,2,8,2,0,4.45,34,136.0,93.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,4,D.J. Reyburn,"M.Boyd (5-36-L), M.Englert (4), T.Alexander (3), J.Cisnero (3)",DET,2023
62,63,Jun 11,True,ARI,"L,5-7",9.0,9,7,7,0,6,7,1,0,4.49,42,159.0,89.0,5.0,0.0,1,0,36,3,1,0,0,0,0,0,7,John Libka,"W.Vest (1-51), J.Wentz (5), J.Cisnero (0-H), C.Shreve (2-H), A.Lange (2-H), T.Holton (2-H), J.Foley (2-BL)",DET,2023
63,64,Jun 12,True,ATL,"W,6-5",10.0,8,5,4,1,4,5,1,1,4.48,42,152.0,98.0,3.0,1.0,2,0,36,2,0,0,0,1,1,1,4,Jordan Baker,"M.Englert (1-48), G.Hill (2), T.Alexander (1), A.Lange (0-W)",DET,2023
64,65,Jun 14(1),True,ATL,"L,7-10",9.0,11,10,9,1,4,6,2,0,4.55,41,175.0,113.0,1.0,1.0,2,0,37,1,0,0,0,0,1,1,4,Scott Barry,"R.Olson (5-24-L), T.Holton (2), B.White (99), B.Bristo (14)",DET,2023
65,66,Jun 14(2),True,ATL,"L,5-6",9.0,10,6,6,0,4,7,3,0,4.57,38,138.0,89.0,0.0,0.0,0,1,33,1,0,0,0,1,0,2,4,Mark Carlson,"M.Lorenzen (4-31-L), J.Foley (2), J.Cisnero (2), C.Shreve (2)",DET,2023
66,67,Jun 15,False,MIN,"W,8-4",9.0,7,4,4,0,1,11,1,0,4.56,34,131.0,86.0,0.0,0.0,0,0,33,2,0,0,0,0,1,1,4,Adam Beck,"M.Boyd (4-49-W), W.Vest (3-H), J.Foley (0-H), A.Lange (2)",DET,2023
67,68,Jun 16,False,MIN,"W,7-1",9.0,7,1,1,0,1,10,1,0,4.51,33,127.0,85.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,6,Dan Iassogna,"W.Vest (0-55), M.Englert (3-W), T.Holton (1), B.White (1), J.Cisnero (1), C.Shreve (1)",DET,2023
68,69,Jun 17,False,MIN,"L,0-2",8.0,3,2,2,0,3,11,0,0,4.48,30,142.0,91.0,0.0,0.0,0,0,27,1,0,0,0,0,0,0,2,Ryan Wills,"J.Wentz (5-68-L), T.Alexander (4)",DET,2023
69,70,Jun 18,False,MIN,"W,6-4",9.0,7,4,4,0,2,14,0,2,4.47,38,144.0,95.0,6.0,1.0,0,0,34,3,0,0,0,0,0,0,7,Gabe Morales,"W.Vest (1-48), T.Holton (1), B.White (1-W), C.Shreve (1), J.Cisnero (1), A.Lange (2), J.Foley (2-Sv)",DET,2023
70,71,Jun 19,True,KCR,"W,6-4",9.0,7,4,3,1,2,12,2,0,4.45,35,142.0,93.0,0.0,0.0,1,0,33,1,0,0,0,0,0,1,3,Will Little,"R.Olson (4-53), T.Alexander (1-W), A.Lange (0-Sv)",DET,2023
71,72,Jun 20,True,KCR,"L,0-1",9.0,5,1,1,0,4,10,0,1,4.4,36,129.0,81.0,0.0,0.0,0,0,31,1,0,0,0,0,1,1,3,Lance Barksdale,"M.Lorenzen (5-62-L), C.Shreve (1), J.Cisnero (1)",DET,2023
72,73,Jun 21,True,KCR,"W,9-4",9.0,11,4,4,0,0,11,0,0,4.4,37,130.0,94.0,0.0,0.0,1,0,37,5,0,0,0,0,0,1,4,Ryan Additon,"M.Boyd (5-59-W), W.Vest (2-H), J.Foley (2-H), B.White (2)",DET,2023
73,74,Jun 23,True,MIN,"L,1-4",9.0,6,4,3,1,4,10,2,0,4.38,39,151.0,100.0,3.0,1.0,0,0,35,2,0,0,0,0,2,0,4,Lance Barrett,"J.Wentz (5-43-L), B.White (1), M.Englert (6), T.Alexander (3)",DET,2023
74,75,Jun 24,True,MIN,"W,3-2",9.0,8,2,2,0,2,13,2,0,4.35,37,137.0,87.0,3.0,0.0,0,0,35,1,0,0,0,0,0,1,5,Alex MacKay,"R.Olson (4-64-W), J.Cisnero (3-H), C.Shreve (3-H), J.Foley (2-H), A.Lange (4-Sv)",DET,2023
75,76,Jun 25,True,MIN,"L,3-6",10.0,12,6,4,2,4,8,1,0,4.34,44,189.0,117.0,2.0,1.0,1,0,39,1,0,0,1,0,1,2,7,Alfonso Márquez,"M.Lorenzen (4-48), W.Vest (3-H), T.Holton (6-H), J.Cisnero (0-H), C.Shreve (0-BSv), A.Lange (0), B.White (1-L)",DET,2023
76,77,Jun 26,False,TEX,"W,7-2",9.0,8,2,2,0,3,16,2,1,4.31,38,147.0,96.0,1.0,0.0,0,0,34,2,0,0,0,0,0,1,6,Jeff Nelson,"M.Boyd (4-48), W.Vest (0), M.Englert (2-W), T.Alexander (2-H), J.Foley (1), T.Holton (0)",DET,2023
77,78,Jun 27,False,TEX,"L,3-8",8.0,12,8,8,0,6,5,2,1,4.36,42,160.0,96.0,4.0,2.0,0,0,34,1,0,0,0,1,0,1,4,Ryan Wills,"M.Manning (76-55), C.Shreve (1-BSv), B.White (1-L), A.Misiewicz (38)",DET,2023
78,79,Jun 28,False,TEX,"L,2-10",8.0,14,10,8,2,5,9,3,0,4.41,45,173.0,110.0,3.0,0.0,0,0,40,4,0,0,0,0,2,0,3,Chris Segal,"J.Wentz (4-29-L), G.Hill (15), J.Schoop (99)",DET,2023
79,80,Jun 29,False,TEX,"W,8-5",9.0,12,5,5,0,3,6,2,0,4.42,40,151.0,101.0,2.0,0.0,0,0,36,1,0,0,0,1,0,2,7,Ben May,"R.Olson (4-46), T.Holton (2), T.Alexander (2), M.Englert (2-BW), J.Cisnero (3-H), J.Foley (2), A.Lange (3)",DET,2023
80,81,Jun 30,False,COL,"L,5-8",8.0,11,8,8,0,2,8,1,0,4.47,37,157.0,103.0,1.0,0.0,1,0,34,0,0,0,1,0,1,1,3,D.J. Reyburn,"M.Lorenzen (4-36-L), C.Shreve (2), M.Englert (0)",DET,2023
81,82,Jul 1,False,COL,"W,4-2",10.0,6,2,1,1,3,9,0,0,4.42,39,140.0,96.0,1.0,0.0,0,0,36,1,0,0,0,0,1,0,6,Clint Vondrak,"B.White (3-52), Z.Logue (99), J.Cisnero (1), T.Holton (1), J.Foley (1), A.Lange (1-W)",DET,2023
82,83,Jul 2,False,COL,"W,14-9",9.0,14,9,9,0,1,9,2,3,4.48,44,171.0,115.0,3.0,0.0,0,0,37,3,0,0,0,3,1,2,6,John Libka,"M.Manning (4-45-W), B.White (0), C.Shreve (1-H), J.Cisnero (0), T.Alexander (2), J.Foley (0)",DET,2023
83,84,Jul 4,True,OAK,"L,0-1",10.0,2,1,0,1,1,12,0,1,4.42,34,138.0,90.0,0.0,0.0,0,0,31,0,0,0,1,0,0,0,3,Bill Miller,"T.Skubal (99-68), R.Olson (4), T.Holton (2-L)",DET,2023
84,85,Jul 5,True,OAK,"L,3-12",9.0,14,12,12,0,1,10,3,0,4.51,42,164.0,111.0,1.0,1.0,2,0,40,1,0,0,0,1,0,0,3,Roberto Ortiz,"E.Rodríguez (37-37-L), M.Englert (4), Z.Logue (3)",DET,2023
85,86,Jul 6,True,OAK,"W,9-0",9.0,4,0,0,0,0,9,0,0,4.46,29,121.0,82.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,4,Chad Whitson,"M.Lorenzen (5-65-W), T.Holton (1), B.White (3), C.Shreve (3)",DET,2023
86,87,Jul 7,True,TOR,"L,2-12",9.0,14,12,12,0,5,3,2,2,4.54,48,179.0,109.0,0.0,0.0,0,0,41,3,0,0,0,0,1,1,6,Jeremy Riggs,"A.Faedo (37-21-L), M.Englert (1), B.White (0), C.Shreve (0), J.Cisnero (4), Z.Short (41)",DET,2023
87,88,Jul 8,True,TOR,"W,2-0",9.0,0,0,0,0,3,7,0,1,4.49,30,116.0,78.0,1.0,0.0,0,1,26,0,0,0,0,0,0,0,3,Erich Bacchus,"M.Manning (5-76-W), J.Foley (5-H), A.Lange (6-Sv)",DET,2023
88,89,Jul 9,True,TOR,"L,3-4",10.0,5,4,3,1,4,9,1,0,4.47,37,137.0,89.0,0.0,0.0,0,0,33,1,1,0,0,0,0,2,6,Andy Fletcher,"T.Skubal (4-61), T.Holton (2), R.Olson (4-H), C.Shreve (1-H), A.Lange (0-BSv), J.Cisnero (1-L)",DET,2023
89,90,Jul 14,False,SEA,"W,5-4",9.0,6,4,4,0,4,13,1,1,4.46,38,162.0,98.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,5,Marvin Hudson,"E.Rodríguez (8-58-W), J.Cisnero (4-H), T.Holton (4-H), J.Foley (5-H), A.Lange (4-Sv)",DET,2023
90,91,Jul 15,False,SEA,"W,6-0",9.0,3,0,0,0,6,12,0,0,4.41,34,132.0,85.0,2.0,0.0,0,0,28,1,0,0,0,0,0,2,3,Hunter Wendelstedt,"M.Lorenzen (8-72-W), B.Brieske (99), B.White (7)",DET,2023
91,92,Jul 16,False,SEA,"L,0-2",8.0,6,2,2,0,2,7,1,0,4.39,31,116.0,77.0,0.0,0.0,0,0,29,3,0,0,0,0,0,1,3,Alex MacKay,"R.Olson (6-53-L), C.Shreve (6), M.Englert (8)",DET,2023
92,93,Jul 17,False,KCR,"W,3-2",9.0,6,2,1,1,2,8,0,0,4.36,34,129.0,91.0,2.0,0.0,1,0,32,0,0,1,0,0,0,0,5,Doug Eddings,"M.Manning (8-58), T.Holton (2), B.White (1-W), J.Foley (2-H), A.Lange (2-Sv)",DET,2023
93,94,Jul 18,False,KCR,"L,10-11",8.0,13,11,11,0,2,6,0,1,4.43,38,117.0,82.0,0.0,0.0,1,0,34,6,2,0,0,1,0,0,5,Ramon De Jesus,"T.Skubal (8-20-L), J.Cisnero (3), B.Brieske (2), C.Shreve (1), B.White (0)",DET,2023
94,95,Jul 19,False,KCR,"W,3-2",9.0,5,2,2,0,2,8,0,2,4.41,35,115.0,79.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Brian Walsh,"E.Rodríguez (4-68-W), J.Foley (1-H), A.Lange (1-Sv)",DET,2023
95,96,Jul 20,False,KCR,"W,3-0",9.0,4,0,0,0,1,3,0,0,4.36,30,107.0,70.0,0.0,0.0,0,0,29,2,0,0,0,0,0,1,3,Alfonso Márquez,"M.Lorenzen (4-73-W), T.Holton (2-H), J.Foley (0-Sv)",DET,2023
96,97,Jul 21,True,SDP,"L,4-5",9.0,9,5,5,0,2,7,2,0,4.37,38,151.0,94.0,2.0,0.0,0,0,36,2,1,0,0,0,0,0,5,Brian Knight,"R.Olson (4-36-L), C.Shreve (2), B.White (2), T.Holton (0), B.Brieske (2)",DET,2023
97,98,Jul 22,True,SDP,"L,3-14",9.0,18,14,14,0,5,7,3,0,4.47,49,186.0,122.0,2.0,2.0,0,0,43,3,1,0,0,1,0,1,6,Todd Tichenor,"M.Manning (4-54), M.Englert (5-L), B.White (0), C.Shreve (0), J.Cisnero (3), Z.Short (14)",DET,2023
98,99,Jul 23,True,SDP,"W,3-1",9.0,3,1,1,0,5,4,0,0,4.43,34,147.0,93.0,0.0,0.0,0,0,29,2,0,0,0,0,2,3,4,Tony Randazzo,"A.Faedo (15-68-W), B.Brieske (1-H), J.Foley (2-H), A.Lange (3-Sv)",DET,2023
99,100,Jul 24,True,SFG,"W,5-1",9.0,4,1,1,0,1,15,1,0,4.4,32,141.0,101.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Alex Tosi,"T.Skubal (5-72-W), J.Cisnero (1-H), T.Holton (2-H), J.Foley (0)",DET,2023
100,101,Jul 25,True,LAA,"L,6-7",10.0,12,7,6,1,4,7,0,0,4.41,44,149.0,94.0,3.0,0.0,1,0,39,3,1,0,0,1,1,2,5,Tripp Gibson,"E.Rodríguez (5-34), B.Brieske (1), B.White (2), C.Shreve (2), A.Lange (1-L)",DET,2023
101,102,Jul 27(1),True,LAA,"L,0-6",9.0,11,6,6,0,1,12,2,0,4.42,38,146.0,99.0,0.0,0.0,0,2,36,4,0,0,0,1,1,0,2,Derek Thomas,"M.Lorenzen (6-51-L), Z.Logue (21)",DET,2023
102,103,Jul 27(2),True,LAA,"L,4-11",9.0,13,11,11,0,4,7,4,0,4.49,44,166.0,112.0,0.0,0.0,0,0,40,1,1,0,0,0,1,1,4,Brennan Miller,"M.Manning (4-29-L), T.Wingenter (99), C.Shreve (1), B.White (1)",DET,2023
103,104,Jul 28,False,MIA,"L,5-6",8.0,12,6,6,0,0,4,1,0,4.51,35,120.0,80.0,0.0,0.0,0,0,34,3,0,0,0,1,1,1,3,Cory Blaser,"R.Olson (6-42), J.Cisnero (3), J.Foley (3-L)",DET,2023
104,105,Jul 29,False,MIA,"W,5-0",9.0,7,0,0,0,2,11,0,0,4.46,36,156.0,101.0,2.0,0.0,0,0,34,0,0,0,0,0,0,0,5,Jansen Visconti,"B.Brieske (3-52), J.Wentz (30-W), J.Foley (0), T.Holton (4), A.Lange (3)",DET,2023
105,106,Jul 30,False,MIA,"L,6-8",8.0,13,8,7,1,1,6,2,0,4.49,38,148.0,100.0,1.0,0.0,1,0,37,2,1,0,0,0,1,1,4,Carlos Torres,"T.Skubal (5-40), B.White (2), T.Holton (0-BL), J.Cisnero (1)",DET,2023
106,107,Aug 1,False,PIT,"L,1-4",8.0,8,4,4,0,0,7,1,0,4.49,32,107.0,77.0,0.0,0.0,0,0,31,1,1,0,0,1,0,0,3,Chad Whitson,"M.Manning (4-46-L), C.Shreve (4), T.Wingenter (4)",DET,2023
107,108,Aug 2,False,PIT,"W,6-3",9.0,9,3,3,0,5,13,0,0,4.48,41,172.0,105.0,3.0,0.0,0,0,35,2,0,0,0,1,0,0,5,Roberto Ortiz,"E.Rodríguez (7-54-W), J.Cisnero (2-H), J.Foley (3), A.Lange (3), T.Holton (2-Sv)",DET,2023
108,109,Aug 4,True,TBR,"L,0-8",9.0,13,8,7,1,3,11,1,0,4.5,44,187.0,117.0,2.0,2.0,0,0,41,2,0,0,0,0,1,0,6,Mark Ripperger,"R.Olson (6-41-L), C.Shreve (2), B.Brieske (5), T.Wingenter (2), B.White (4), Z.Short (12)",DET,2023
109,110,Aug 5,True,TBR,"W,4-2",9.0,7,2,1,1,5,11,0,1,4.47,39,159.0,99.0,5.0,1.0,0,0,33,0,0,0,0,0,0,2,6,Shane Livensparger,"T.Skubal (5-59-W), J.Cisnero (2-H), J.Foley (2-H), T.Holton (2-H), A.Lange (2-H), B.Brieske (0-Sv)",DET,2023
110,111,Aug 6,True,TBR,"L,6-10",9.0,13,10,8,2,3,9,3,1,4.5,45,158.0,108.0,2.0,2.0,0,0,41,2,0,0,0,0,0,0,4,Dan Bellino,"M.Manning (4-25-L), A.Vasquez (6), B.White (1), C.Shreve (1)",DET,2023
111,112,Aug 7,True,MIN,"L,3-9",9.0,12,9,9,0,5,8,2,1,4.54,45,184.0,109.0,0.0,0.0,0,0,39,3,0,0,0,0,0,0,6,Pat Hoberg,"J.Wentz (8-8-L), B.Brieske (1), T.Holton (1), J.Foley (1), A.Lange (1), Z.Short (2)",DET,2023
112,113,Aug 8,True,MIN,"W,6-0",9.0,6,0,0,0,3,8,0,0,4.5,35,134.0,93.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Nestor Ceja,"E.Rodríguez (5-71-W), J.Cisnero (2), J.Foley (0)",DET,2023
113,114,Aug 9,True,MIN,"W,9-5",9.0,7,5,5,0,5,11,2,1,4.51,40,161.0,97.0,5.0,1.0,2,0,34,3,0,0,0,0,0,0,6,Nate Tomlinson,"A.Faedo (16-47), A.Vasquez (2), B.White (2-H), T.Holton (1-W), T.Wingenter (4), J.Cisnero (0-Sv)",DET,2023
114,115,Aug 10,True,MIN,"W,3-0",9.0,2,0,0,0,3,9,0,0,4.47,32,134.0,89.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,3,Brian O'Nora,"R.Olson (5-73-W), C.Shreve (3-H), B.Brieske (2-Sv)",DET,2023
115,116,Aug 11,False,BOS,"L,2-5",8.0,9,5,4,1,5,7,1,0,4.47,37,154.0,96.0,2.0,1.0,2,0,32,0,0,1,0,0,1,2,4,Jim Wolf,"T.Skubal (5-37-L), W.Vest (45), B.White (1), A.Vasquez (1)",DET,2023
116,117,Aug 12,False,BOS,"W,6-2",9.0,8,2,1,1,3,1,1,0,4.44,37,153.0,99.0,3.0,0.0,0,0,34,1,0,0,0,0,1,1,4,Jeremy Riggs,"M.Manning (5-60-W), T.Holton (2), B.Brieske (1), J.Foley (3-Sv)",DET,2023
117,118,Aug 13,False,BOS,"L,3-6",8.0,12,6,6,0,2,10,2,0,4.45,38,135.0,94.0,0.0,0.0,2,0,36,3,1,0,0,0,0,0,4,Mike Muchlinski,"E.Rodríguez (4-30-L), J.Cisnero (3), A.Lange (5), B.White (1)",DET,2023
