,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
6,7,Apr 11,True,SEA,"W,5-2",38,30,5,8,2,2,0,4,5,0,6,0,3,0,1,0,0,0,0.253,0.347,0.423,0.77,9,10,R,F.García(39),DET,2000
7,8,Apr 12,True,SEA,"L,0-4",30,29,0,3,0,0,0,0,1,0,1,0,0,0,1,2,0,0,0.237,0.326,0.389,0.715,3,9,R,A.Sele(81),DET,2000
8,9,Apr 13,True,SEA,"W,2-0",36,31,2,9,2,0,0,2,3,0,7,0,1,1,0,0,0,0,0.243,0.327,0.385,0.713,10,12,R,G.Meche(65),DET,2000
9,10,Apr 14,True,TBD,"W,10-5",37,31,10,11,4,0,2,9,3,1,7,1,1,1,0,1,0,1,0.253,0.336,0.413,0.749,3,11,R,R.Rupe(18),DET,2000
10,11,Apr 15,True,TBD,"L,0-7",33,31,0,6,1,0,0,0,2,0,6,0,0,0,1,2,0,0,0.248,0.328,0.397,0.725,6,9,R,D.Gooden(65),DET,2000
11,12,Apr 16,True,TBD,"L,6-7",39,32,6,8,4,0,1,6,5,0,4,0,1,1,0,1,1,0,0.248,0.33,0.403,0.732,6,12,R,E.Yan(28),DET,2000
12,13,Apr 18,True,BOS,"L,0-7",33,31,0,6,1,0,0,0,2,0,6,0,0,0,0,1,0,1,0.244,0.324,0.39,0.713,6,11,L,P.Schourek(68),DET,2000
13,14,Apr 19,True,BOS,"L,0-10",36,33,0,6,1,0,0,0,3,0,4,0,0,0,0,0,0,0,0.24,0.319,0.377,0.695,9,12,R,B.Rose(67),DET,2000
14,15,Apr 21,False,CHW,"L,2-7",34,31,2,8,1,0,1,2,2,0,7,0,1,0,0,3,0,0,0.241,0.318,0.378,0.695,5,9,R,K.Wells(56),DET,2000
15,16,Apr 22,False,CHW,"L,6-14",38,32,6,6,0,1,1,4,3,0,7,3,0,0,0,1,1,0,0.238,0.317,0.375,0.693,5,10,L,J.Parque(67),DET,2000
16,17,Apr 23,False,CHW,"L,4-9",38,36,4,9,1,0,4,4,2,0,6,0,0,0,0,0,0,0,0.238,0.316,0.391,0.706,7,9,R,J.Baldwin(39),DET,2000
17,18,Apr 24,False,ANA,"L,4-10",43,38,4,13,1,0,1,3,4,0,5,0,0,1,1,2,1,0,0.245,0.321,0.394,0.715,12,9,R,K.Hill(50),DET,2000
18,19,Apr 25,False,ANA,"W,4-2",38,35,4,10,3,0,1,3,2,0,3,1,0,0,1,2,1,1,0.247,0.322,0.398,0.72,7,9,R,K.Bottenfield(53),DET,2000
19,20,Apr 26,False,ANA,"L,1-6",32,31,1,5,1,0,1,1,1,0,4,0,0,0,0,1,0,0,0.243,0.316,0.393,0.709,4,10,L,S.Schoeneweis(70),DET,2000
20,21,Apr 28,True,CHW,"L,2-3",32,30,2,6,0,0,2,2,2,0,6,0,0,0,0,1,0,1,0.241,0.313,0.393,0.707,3,10,R,J.Baldwin(59),DET,2000
21,22,Apr 29,True,CHW,"L,1-2",37,32,1,6,2,0,0,1,3,0,3,1,0,1,0,0,0,0,0.239,0.311,0.387,0.698,9,10,R,C.Eldred(63),DET,2000
22,23,Apr 30,True,CHW,"W,4-3",50,45,4,15,2,0,0,4,4,1,4,0,1,0,1,2,0,1,0.244,0.316,0.386,0.702,12,11,L,M.Sirotka(60),DET,2000
23,24,May 1,False,BOS,"L,6-10",38,35,6,11,2,0,1,6,1,0,7,0,1,1,1,0,0,1,0.248,0.316,0.389,0.706,5,10,L,J.Fassero(39),DET,2000
24,25,May 2,False,BOS,"W,7-6",58,53,7,18,4,1,2,7,5,1,4,0,0,0,0,1,1,0,0.253,0.321,0.4,0.721,15,12,R,B.Rose(27),DET,2000
25,26,May 3,False,BOS,"L,2-4",31,30,2,6,1,0,1,2,1,0,6,0,0,0,0,3,0,0,0.251,0.318,0.398,0.716,2,9,L,P.Schourek(61),DET,2000
26,27,May 4,False,MIN,"W,8-6",48,43,8,10,2,0,2,7,3,0,6,1,0,0,0,0,0,0,0.251,0.317,0.399,0.716,7,11,L,E.Milton(42),DET,2000
27,28,May 5,False,MIN,"W,10-8",51,40,10,14,3,0,1,9,9,0,4,0,0,1,1,0,2,0,0.255,0.324,0.403,0.727,14,13,R,S.Bergman(42),DET,2000
28,29,May 6,False,MIN,"L,1-6",35,35,1,10,4,0,0,1,0,0,8,0,0,0,0,0,0,0,0.256,0.323,0.403,0.726,7,11,L,M.Redman(63),DET,2000
29,30,May 7,False,MIN,"L,0-4",33,31,0,5,0,1,0,0,2,0,5,0,0,0,0,1,0,0,0.253,0.319,0.398,0.717,6,9,R,J.Mays(80),DET,2000
30,31,May 8,True,KCR,"L,1-4",40,36,1,3,0,0,1,1,4,0,2,0,0,0,2,2,0,0,0.247,0.315,0.39,0.704,6,13,R,J.Suppan(75),DET,2000
31,32,May 10,True,KCR,"L,0-6",33,28,0,4,0,0,0,0,4,0,5,1,0,0,0,1,0,1,0.245,0.313,0.384,0.697,6,9,R,C.Fussell(68),DET,2000
32,33,May 12,True,NYY,"W,9-7",46,39,9,16,1,1,1,9,7,0,6,0,0,0,1,0,0,1,0.25,0.32,0.39,0.71,13,10,R,R.Clemens(18),DET,2000
33,34,May 13,True,NYY,"W,6-3",40,35,6,13,4,1,0,5,3,0,5,0,1,1,1,1,0,0,0.254,0.323,0.394,0.717,10,9,L,A.Pettitte(22),DET,2000
34,35,May 14,True,NYY,"W,2-1",37,32,2,8,3,0,0,2,4,0,3,1,0,0,0,0,0,0,0.254,0.324,0.393,0.717,11,9,R,D.Cone(53),DET,2000
35,36,May 16,False,CLE,"L,9-11",45,41,9,15,2,1,5,9,3,0,4,0,0,1,0,1,0,0,0.257,0.326,0.407,0.734,9,9,R,C.Nagy(36),DET,2000
36,37,May 17,False,CLE,"L,2-7",35,33,2,6,0,0,1,2,2,0,13,0,0,0,0,0,1,0,0.255,0.324,0.404,0.728,6,9,R,B.Colón(67),DET,2000
37,38,May 19,False,BOS,"L,0-3",33,31,0,5,0,0,0,0,2,0,10,0,0,0,0,1,1,0,0.253,0.321,0.398,0.719,6,10,L,J.Fassero(75),DET,2000
38,39,May 20,False,BOS,"W,2-1",38,35,2,9,2,0,1,2,3,0,6,0,0,0,0,0,2,1,0.253,0.321,0.398,0.719,9,11,L,P.Schourek(56),DET,2000
39,40,May 21,False,BOS,"W,7-5",41,37,7,11,4,0,1,7,3,1,8,0,0,1,0,0,0,0,0.255,0.322,0.401,0.722,7,9,R,R.Martínez(15),DET,2000
40,41,May 23,True,CLE,"W,10-4",43,38,10,16,2,0,2,10,5,0,7,0,0,0,0,1,0,0,0.259,0.326,0.407,0.733,9,9,R,B.Colón(23),DET,2000
41,42,May 24,True,CLE,"W,10-9",44,36,10,12,4,0,0,10,7,1,3,1,0,0,1,1,0,0,0.261,0.33,0.408,0.737,10,10,R,T.Drew(27),DET,2000
42,43,May 25,True,CLE,"L,1-4",35,30,1,5,0,0,0,1,5,0,8,0,0,0,0,0,2,1,0.259,0.329,0.403,0.732,7,9,R,D.Burba(68),DET,2000
43,44,May 26,True,TOR,"L,2-8",40,35,2,7,4,0,1,2,4,0,6,0,1,0,1,0,1,0,0.258,0.328,0.403,0.73,11,9,R,F.Castillo(56),DET,2000
44,45,May 27,True,TOR,"W,4-3",36,28,4,7,1,0,1,4,6,0,2,1,1,0,0,2,1,0,0.257,0.329,0.403,0.732,7,10,R,P.Munro(46),DET,2000
45,46,May 28,True,TOR,"L,7-12",40,39,7,11,2,0,3,7,1,0,6,0,0,0,0,0,0,0,0.258,0.328,0.407,0.735,6,10,R,C.Carpenter(24),DET,2000
46,47,May 29,True,TEX,"L,2-3",35,33,2,11,2,0,0,1,1,1,4,0,1,0,0,4,0,0,0.26,0.329,0.406,0.735,6,11,L,K.Rogers(60),DET,2000
47,48,May 30,True,TEX,"W,7-4",38,33,7,13,1,1,1,7,3,1,4,0,0,2,0,1,0,0,0.262,0.331,0.41,0.74,7,10,R,E.Loaiza(29),DET,2000
48,49,May 31,True,TEX,"L,5-13",46,39,5,11,1,0,0,5,6,0,4,1,0,0,1,0,0,0,0.263,0.332,0.407,0.74,14,11,L,D.Oliver(30),DET,2000
49,50,Jun 2,False,CHC,"L,0-2",34,33,0,8,0,1,0,0,1,0,8,0,0,0,0,2,0,0,0.262,0.331,0.405,0.736,7,12,L,S.Downs(68),DET,2000
50,51,Jun 3,False,CHC,"W,5-3",38,33,5,7,2,0,1,5,3,0,11,2,0,0,0,0,1,1,0.261,0.331,0.405,0.735,6,13,R,K.Wood(63),DET,2000
51,52,Jun 4,False,CHC,"W,3-2",46,44,3,7,0,0,1,3,2,0,14,0,0,0,1,0,1,0,0.259,0.328,0.4,0.728,7,17,R,J.Lieber(79),DET,2000
52,53,Jun 5,False,PIT,"L,1-5",36,33,1,7,2,0,0,1,2,0,11,0,0,1,0,0,0,0,0.258,0.326,0.398,0.724,8,14,R,F.Córdova(66),DET,2000
53,54,Jun 6,False,PIT,"W,2-1",34,30,2,5,0,0,1,2,4,0,4,0,0,0,0,1,0,1,0.257,0.325,0.396,0.721,5,15,L,J.Anderson(68),DET,2000
54,55,Jun 7,False,PIT,"L,3-4",37,34,3,8,4,0,0,3,3,0,7,0,0,0,0,1,0,0,0.256,0.325,0.395,0.72,7,14,R,T.Ritchie(68),DET,2000
55,56,Jun 9,True,STL,"W,4-2",33,30,4,7,1,1,1,4,1,0,5,2,0,0,0,0,0,1,0.256,0.324,0.396,0.72,5,10,R,G.Stephenson(44),DET,2000
56,57,Jun 10,True,STL,"W,10-1",40,35,10,13,3,0,3,9,5,0,5,0,0,0,1,1,0,0,0.258,0.327,0.401,0.728,6,12,L,R.Ankiel(45),DET,2000
57,58,Jun 11,True,STL,"L,3-7",34,32,3,6,2,0,0,3,2,0,3,0,0,0,1,2,0,0,0.257,0.325,0.399,0.724,4,9,R,P.Hentgen(59),DET,2000
58,59,Jun 12,True,TOR,"L,2-4",34,34,2,8,2,0,1,2,0,0,6,0,0,0,0,1,1,0,0.256,0.324,0.399,0.723,5,11,R,F.Castillo(63),DET,2000
59,60,Jun 13,True,TOR,"W,16-3",45,42,16,21,3,0,4,16,3,0,4,0,0,0,1,3,0,1,0.261,0.328,0.408,0.736,5,13,L,C.Andrews(14),DET,2000
60,61,Jun 14,True,TOR,"L,1-8",41,34,1,9,1,0,0,1,7,0,7,0,0,0,1,2,0,1,0.261,0.329,0.406,0.735,13,9,R,C.Carpenter(61),DET,2000
61,62,Jun 16,True,CLE,"W,5-2",38,32,5,8,1,0,4,5,6,0,7,0,0,0,0,0,0,0,0.261,0.33,0.41,0.74,9,10,R,D.Burba(40),DET,2000
62,63,Jun 17,True,CLE,"W,8-6",40,36,8,10,2,0,3,8,4,0,8,0,0,0,1,0,0,0,0.261,0.33,0.413,0.743,7,12,L,C.Finley(45),DET,2000
63,64,Jun 18,True,CLE,"L,4-9",37,34,4,8,1,1,1,4,2,0,11,0,0,1,0,0,0,0,0.261,0.329,0.413,0.742,6,10,R,J.Navarro(38),DET,2000
64,65,Jun 20,False,TOR,"W,18-6",50,41,18,18,3,1,8,18,9,0,3,0,0,0,0,4,0,0,0.264,0.333,0.426,0.759,5,14,R,C.Carpenter(2),DET,2000
65,66,Jun 21,False,TOR,"L,0-6",32,29,0,4,1,0,0,0,3,0,6,0,0,0,0,2,0,0,0.263,0.332,0.423,0.755,5,9,R,K.Escobar(82),DET,2000
66,67,Jun 22,False,TOR,"L,4-7",37,35,4,8,0,0,1,3,2,0,8,0,0,0,2,2,0,0,0.262,0.331,0.421,0.752,6,10,L,D.Wells(62),DET,2000
67,68,Jun 23,False,CLE,"W,7-6",47,41,7,16,3,0,1,7,5,1,5,1,0,0,0,1,2,0,0.264,0.334,0.423,0.757,13,10,R,J.Navarro(20),DET,2000
68,69,Jun 24 (1),False,CLE,"L,1-8",33,29,1,4,1,0,1,1,4,0,12,0,0,0,0,2,0,0,0.263,0.332,0.421,0.754,5,9,R,B.Colón(68),DET,2000
69,70,Jun 24 (2),False,CLE,"W,14-8",46,42,14,16,6,0,4,14,3,0,9,0,1,0,0,0,0,0,0.265,0.334,0.428,0.762,5,11,R,P.Rigdon(29),DET,2000
70,71,Jun 25,False,CLE,"L,1-2",37,31,1,6,2,0,0,1,4,1,5,1,1,0,1,1,1,1,0.264,0.334,0.426,0.76,9,11,R,J.Brower(70),DET,2000
71,72,Jun 26,False,CLE,"W,13-2",46,39,13,16,3,1,2,12,5,0,6,1,1,0,0,2,0,0,0.266,0.336,0.43,0.766,6,11,R,D.Burba(26),DET,2000
72,73,Jun 27,True,NYY,"W,7-6",51,48,7,17,4,0,2,7,3,0,7,0,0,0,1,1,3,0,0.268,0.337,0.433,0.77,13,12,R,D.Cone(20),DET,2000
73,74,Jun 28,True,NYY,"W,13-6",42,36,13,12,2,2,4,13,6,0,3,0,0,0,1,1,0,0,0.269,0.338,0.438,0.777,5,12,R,B.Ford(14),DET,2000
74,75,Jun 29,True,NYY,"L,0-8",33,31,0,6,0,0,0,0,2,0,5,0,0,0,0,2,0,0,0.268,0.337,0.435,0.773,6,9,L,A.Pettitte(78),DET,2000
75,76,Jun 30,False,KCR,"W,3-1",37,32,3,5,1,0,1,3,4,0,7,1,0,0,1,0,0,1,0.267,0.337,0.433,0.77,7,10,R,D.Reichert(57),DET,2000
76,77,Jul 1,False,KCR,"W,8-7",48,39,8,15,1,0,2,8,7,0,3,0,1,1,0,0,1,1,0.268,0.339,0.435,0.774,13,11,R,J.Suppan(24),DET,2000
77,78,Jul 2,False,KCR,"W,2-0",36,31,2,6,1,1,1,2,4,0,8,0,1,0,0,0,1,0,0.268,0.338,0.435,0.773,7,11,R,M.Suzuki(65),DET,2000
78,79,Jul 3,False,TBD,"W,5-4",42,36,5,11,5,0,1,5,4,0,5,0,1,1,0,1,1,1,0.268,0.338,0.436,0.774,7,9,R,E.Yan(37),DET,2000
79,80,Jul 4,False,TBD,"W,11-0",42,38,11,12,1,1,4,11,4,0,5,0,0,0,0,1,1,0,0.269,0.339,0.44,0.779,4,11,R,C.Lidle(14),DET,2000
80,81,Jul 5,False,TBD,"L,1-4",37,37,1,8,1,0,1,1,0,0,3,0,0,0,2,1,0,0,0.268,0.337,0.438,0.776,9,11,R,B.Rekar(57),DET,2000
81,82,Jul 7,False,MIL,"L,3-4",38,30,3,6,1,0,0,3,6,0,3,0,1,1,0,1,0,0,0.267,0.337,0.436,0.773,8,13,R,J.Haynes(52),DET,2000
82,83,Jul 8,False,MIL,"W,4-2",63,56,4,12,2,0,1,4,6,1,11,1,0,0,0,0,2,0,0.266,0.337,0.434,0.77,14,20,R,J.Snyder(69),DET,2000
83,84,Jul 9,False,MIL,"L,3-10",40,35,3,10,2,0,2,3,4,0,9,0,1,0,0,1,0,0,0.266,0.337,0.434,0.771,10,16,R,J.Bere(56),DET,2000
84,85,Jul 13,True,HOU,"W,8-2",39,33,8,12,3,0,0,7,3,0,6,1,0,2,1,2,0,0,0.268,0.338,0.435,0.772,7,10,R,S.Reynolds(18),DET,2000
85,86,Jul 14,True,HOU,"L,4-9",36,33,4,10,3,0,0,4,2,0,5,0,0,1,0,2,0,1,0.268,0.338,0.434,0.772,5,12,R,C.Holt(48),DET,2000
86,87,Jul 15,True,HOU,"W,11-6",42,36,11,15,3,1,0,11,3,0,2,0,0,3,0,0,0,0,0.27,0.339,0.436,0.775,7,9,R,J.Lima(36),DET,2000
87,88,Jul 16,True,CIN,"W,6-2",36,33,6,10,5,0,1,6,3,0,7,0,0,0,0,0,3,0,0.27,0.339,0.437,0.776,6,9,R,S.Parris(28),DET,2000
88,89,Jul 17,True,CIN,"W,3-1",33,30,3,8,1,2,0,3,3,1,1,0,0,0,0,1,1,0,0.27,0.339,0.437,0.776,6,10,R,L.Luebbers(46),DET,2000
89,90,Jul 18,True,CIN,"L,4-5",40,36,4,10,3,0,0,4,3,0,6,1,0,0,0,0,0,0,0.27,0.339,0.436,0.775,9,11,R,E.Dessens(36),DET,2000
90,91,Jul 19,False,NYY,"L,1-9",33,32,1,6,0,0,1,1,1,0,11,0,0,0,0,1,0,0,0.269,0.338,0.434,0.772,5,13,R,R.Clemens(77),DET,2000
91,92,Jul 20,False,NYY,"W,5-3",38,35,5,8,2,0,0,5,3,0,12,0,0,0,0,0,1,0,0.269,0.337,0.433,0.77,6,12,L,A.Pettitte(58),DET,2000
92,93,Jul 21,True,KCR,"L,0-4",34,32,0,6,0,0,0,0,2,0,7,0,0,0,0,1,2,0,0.268,0.336,0.43,0.767,7,9,R,D.Reichert(80),DET,2000
93,94,Jul 22 (1),True,KCR,"L,5-8",42,34,5,9,1,1,0,5,7,0,6,0,1,0,0,0,3,0,0.268,0.337,0.43,0.767,10,11,R,J.Witasick(52),DET,2000
94,95,Jul 22 (2),True,KCR,"W,10-6",43,37,10,14,3,0,1,10,6,1,5,0,0,0,0,1,2,0,0.269,0.339,0.431,0.769,9,11,R,C.Durbin(27),DET,2000
95,96,Jul 23,True,KCR,"W,12-9",46,39,12,14,3,1,2,12,7,0,7,0,0,0,0,0,1,0,0.27,0.34,0.433,0.773,10,12,R,B.Stein(42),DET,2000
96,97,Jul 24,True,TBD,"L,2-4",33,31,2,5,0,2,0,2,2,0,3,0,0,0,0,0,0,1,0.269,0.339,0.432,0.771,4,10,R,A.Lopez(58),DET,2000
97,98,Jul 25,True,TBD,"W,6-4",36,31,6,10,3,1,1,6,4,0,4,0,0,1,0,2,2,0,0.27,0.339,0.433,0.773,6,11,R,S.Trachsel(35),DET,2000
98,99,Jul 26,True,TBD,"L,2-6",34,32,2,5,1,0,1,2,2,0,7,0,0,0,0,0,0,0,0.269,0.338,0.432,0.77,5,12,R,E.Yan(64),DET,2000
99,100,Jul 27,False,TEX,"L,3-7",34,30,3,4,1,0,1,3,4,1,4,0,0,0,0,1,0,0,0.268,0.337,0.43,0.768,4,10,R,R.Glynn(56),DET,2000
100,101,Jul 28,False,TEX,"L,5-11",37,35,5,8,2,0,2,5,2,0,4,0,0,0,0,0,1,0,0.267,0.337,0.431,0.767,5,11,R,R.Helling(36),DET,2000
101,102,Jul 29,False,TEX,"W,10-2",46,41,10,15,4,0,0,10,4,0,8,0,0,1,1,1,0,0,0.268,0.338,0.431,0.769,9,13,L,K.Rogers(11),DET,2000
102,103,Jul 30,False,TEX,"W,8-7",43,37,8,11,3,1,1,8,4,0,10,2,0,0,0,0,1,0,0.269,0.338,0.432,0.77,8,11,L,D.Oliver(12),DET,2000
103,104,Jul 31,False,ANA,"L,4-5",37,35,4,10,3,0,2,3,2,0,2,0,0,0,0,1,1,0,0.269,0.338,0.433,0.771,6,10,L,S.Schoeneweis(48),DET,2000
104,105,Aug 1,False,ANA,"W,6-3",40,35,6,10,3,0,2,6,4,1,4,0,1,0,0,1,0,0,0.269,0.338,0.434,0.772,7,9,R,B.Cooper(36),DET,2000
105,106,Aug 2,False,ANA,"W,5-3",38,31,5,9,1,0,1,5,3,0,3,1,2,1,1,1,1,2,0.269,0.338,0.434,0.772,6,9,R,K.Hill(39),DET,2000
106,107,Aug 4,True,MIN,"L,1-3",32,30,1,4,0,0,0,1,1,0,4,0,0,1,0,0,0,0,0.268,0.337,0.432,0.769,4,9,L,E.Milton(67),DET,2000
107,108,Aug 5,True,MIN,"W,4-3",33,28,4,6,0,0,3,4,4,0,4,0,1,0,0,0,0,0,0.268,0.337,0.432,0.769,5,11,R,J.Mays(41),DET,2000
108,109,Aug 6,True,MIN,"L,3-7",40,36,3,10,1,0,0,3,3,0,4,0,0,1,1,0,0,0,0.268,0.337,0.431,0.768,10,11,L,J.Romero(58),DET,2000
109,110,Aug 7,True,BAL,"L,3-4",42,35,3,11,3,0,1,3,6,0,5,0,1,0,0,0,0,1,0.268,0.337,0.432,0.769,12,11,L,J.Parrish(41),DET,2000
110,111,Aug 8,True,BAL,"W,4-1",35,28,4,7,2,0,1,4,4,0,5,1,0,1,0,2,0,0,0.268,0.338,0.432,0.769,7,11,R,P.Rapp(52),DET,2000
111,112,Aug 9,True,BAL,"L,2-5",35,34,2,7,2,0,1,1,1,0,7,0,0,0,1,0,0,0,0.267,0.337,0.431,0.768,6,10,R,J.Mercedes(62),DET,2000
112,113,Aug 10,True,BAL,"W,14-3",46,38,14,14,3,0,1,12,7,0,8,0,0,1,1,0,2,0,0.268,0.338,0.432,0.77,8,11,R,S.Ponson(23),DET,2000
113,114,Aug 11,False,OAK,"W,11-4",46,39,11,15,2,0,2,10,5,0,5,0,1,1,1,1,0,1,0.27,0.339,0.433,0.772,8,11,R,G.Heredia(19),DET,2000
114,115,Aug 12,False,OAK,"L,5-9",40,35,5,9,0,0,1,5,3,0,6,2,0,0,0,1,0,0,0.269,0.339,0.433,0.772,8,9,R,T.Hudson(47),DET,2000
115,116,Aug 13,False,OAK,"W,5-3",36,34,5,11,0,0,2,5,2,0,7,0,0,0,0,2,0,2,0.27,0.339,0.433,0.772,4,12,L,B.Zito(41),DET,2000
116,117,Aug 14,False,SEA,"W,15-4",51,47,15,18,5,0,2,15,4,0,5,0,0,0,2,0,0,0,0.271,0.34,0.435,0.776,9,14,L,J.Moyer(11),DET,2000
117,118,Aug 15,False,SEA,"W,9-0",45,43,9,17,5,0,2,9,2,0,8,0,0,0,0,1,0,0,0.273,0.341,0.438,0.779,9,13,R,A.Sele(23),DET,2000
118,119,Aug 16,False,SEA,"W,12-8",45,41,12,16,3,1,2,12,4,0,4,0,0,0,1,1,0,0,0.274,0.342,0.44,0.782,6,13,L,J.Halama(28),DET,2000
119,120,Aug 18,True,OAK,"W,10-1",45,38,10,17,4,0,2,9,5,0,5,1,0,1,2,3,2,0,0.275,0.344,0.442,0.786,11,13,R,T.Hudson(26),DET,2000
120,121,Aug 19,True,OAK,"W,4-3",33,31,4,9,4,1,0,4,1,0,5,0,1,0,0,0,0,1,0.275,0.344,0.442,0.786,5,9,L,B.Zito(42),DET,2000
121,122,Aug 20,True,OAK,"L,4-5",47,42,4,10,2,0,1,4,5,1,5,0,0,0,1,2,1,0,0.275,0.343,0.442,0.785,10,12,R,K.Appier(68),DET,2000
122,123,Aug 21,True,OAK,"W,3-1",34,32,3,8,1,0,0,3,2,0,6,0,0,0,1,1,0,0,0.275,0.343,0.44,0.783,7,9,L,M.Mulder(48),DET,2000
123,124,Aug 22,True,SEA,"L,4-8",41,33,4,6,1,0,1,3,8,0,5,0,0,0,1,1,0,0,0.274,0.343,0.439,0.782,10,10,R,F.García(49),DET,2000
124,125,Aug 23,True,SEA,"W,6-5",36,34,6,11,2,1,0,6,1,0,5,0,0,1,0,0,1,0,0.274,0.343,0.439,0.782,6,10,R,P.Abbott(56),DET,2000
125,126,Aug 24,True,SEA,"W,10-3",44,36,10,12,1,0,2,10,7,0,6,0,0,1,1,0,1,0,0.275,0.344,0.44,0.784,10,13,L,J.Moyer(39),DET,2000
126,127,Aug 25,False,MIN,"L,3-8",36,35,3,7,3,0,0,3,1,0,12,0,0,0,1,0,2,0,0.274,0.343,0.439,0.782,6,10,R,B.Radke(60),DET,2000
127,128,Aug 26,False,MIN,"W,8-2",39,38,8,11,1,1,3,8,1,0,7,0,0,0,2,1,0,0,0.274,0.343,0.44,0.783,4,11,L,E.Milton(44),DET,2000
128,129,Aug 27,False,MIN,"L,6-7",42,35,6,9,2,1,1,5,5,1,10,0,0,2,0,2,0,0,0.274,0.342,0.44,0.783,6,11,R,M.Kinney(53),DET,2000
129,130,Aug 29,False,BAL,"W,12-2",47,43,12,16,1,0,3,12,4,0,7,0,0,0,0,0,2,0,0.275,0.343,0.442,0.785,8,13,L,J.Parrish(18),DET,2000
130,131,Aug 30,False,BAL,"L,1-5",30,29,1,2,0,0,1,1,1,0,5,0,0,0,0,0,0,0,0.274,0.342,0.44,0.782,2,10,R,J.Mercedes(83),DET,2000
131,132,Aug 31,False,BAL,"W,6-1",39,36,6,11,1,1,1,6,2,0,9,0,1,0,0,1,1,0,0.274,0.342,0.441,0.782,6,12,R,M.Mussina(70),DET,2000
132,133,Sep 1,True,TEX,"W,7-5",40,31,7,10,3,1,0,7,7,0,8,1,0,1,0,1,0,0,0.275,0.343,0.441,0.783,9,11,R,R.Helling(18),DET,2000
133,134,Sep 2,True,TEX,"W,5-3",37,30,5,10,4,0,2,5,6,1,1,0,1,0,0,2,1,1,0.275,0.343,0.442,0.786,8,14,L,K.Rogers(36),DET,2000
134,135,Sep 3,True,TEX,"L,1-4",37,34,1,7,1,0,0,1,3,0,3,0,0,0,0,0,0,0,0.274,0.343,0.441,0.784,9,12,R,R.Glynn(56),DET,2000
135,136,Sep 4,True,ANA,"W,5-0",39,35,5,11,2,0,0,5,4,0,5,0,0,0,1,0,1,1,0.275,0.343,0.44,0.783,10,10,L,S.Karl(35),DET,2000
136,137,Sep 5,True,ANA,"W,7-5",35,31,7,10,3,0,1,7,2,1,6,0,0,2,0,1,3,0,0.275,0.343,0.441,0.784,4,10,R,M.Wise(15),DET,2000
137,138,Sep 6,True,ANA,"L,0-1",31,27,0,2,0,0,0,0,3,0,7,0,1,0,0,1,0,0,0.274,0.342,0.439,0.781,4,9,L,S.Schoeneweis(82),DET,2000
138,139,Sep 7,True,ANA,"L,4-6",35,34,4,9,3,0,1,4,0,0,6,0,0,1,0,1,0,0,0.274,0.342,0.439,0.78,4,9,R,T.Belcher(49),DET,2000
139,140,Sep 8,False,TOR,"L,0-3",32,31,0,5,1,0,0,0,1,0,11,0,0,0,0,0,0,1,0.273,0.341,0.437,0.778,5,9,R,E.Loaiza(87),DET,2000
140,141,Sep 9,False,TOR,"L,5-6",36,35,5,10,3,0,0,5,0,0,7,0,1,0,0,0,3,0,0.273,0.34,0.437,0.777,4,15,L,D.Wells(52),DET,2000
141,142,Sep 10,False,TOR,"L,2-6",38,35,2,8,3,0,0,1,3,0,8,0,0,0,2,2,1,0,0.273,0.34,0.436,0.776,9,10,R,C.Carpenter(61),DET,2000
142,143,Sep 11,False,CHW,"L,3-10",35,33,3,7,1,0,0,3,2,0,7,0,0,0,0,1,0,0,0.272,0.339,0.435,0.774,5,10,L,M.Sirotka(56),DET,2000
143,144,Sep 12,False,CHW,"W,10-3",43,37,10,11,1,0,2,10,4,0,9,1,0,1,0,0,0,0,0.273,0.34,0.435,0.775,6,13,R,K.Wells(16),DET,2000
144,145,Sep 13,False,CHW,"L,0-1",30,28,0,5,1,0,0,0,1,0,7,0,1,0,0,2,0,1,0.272,0.339,0.434,0.773,3,14,L,J.Parque(71),DET,2000
145,146,Sep 15,True,BOS,"L,6-7",42,35,6,9,2,0,1,5,5,1,9,1,1,0,0,0,2,1,0.272,0.339,0.433,0.773,9,11,R,T.Wakefield(50),DET,2000
146,147,Sep 16 (1),True,BOS,"L,5-8",38,35,5,11,1,1,2,5,2,0,5,1,0,0,0,2,2,0,0.272,0.339,0.434,0.774,6,12,R,R.Arrojo(54),DET,2000
147,148,Sep 16 (2),True,BOS,"W,12-2",43,34,12,13,4,1,1,12,5,0,6,2,0,2,0,1,2,0,0.273,0.34,0.436,0.776,7,15,R,S.Ontiveros(18),DET,2000
148,149,Sep 17,True,BOS,"W,5-4",35,33,5,9,3,0,1,3,2,0,5,0,0,0,0,0,1,0,0.273,0.34,0.436,0.776,6,12,R,R.Martínez(36),DET,2000
149,150,Sep 18,True,CHW,"W,5-2",39,33,5,12,2,2,0,4,4,0,7,1,0,1,0,2,0,0,0.274,0.341,0.437,0.777,10,13,L,J.Parque(55),DET,2000
150,151,Sep 19,True,CHW,"L,2-6",38,35,2,7,1,0,0,1,3,0,6,0,0,0,1,0,0,0,0.273,0.34,0.435,0.776,9,12,R,S.Lowe(63),DET,2000
