,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
81,82,Jul 6,True,HOU,"L,4-9",9.0,16,9,9,0,3,12,2,0,3.95,44,170.0,110.0,1.0,1.0,0,1,39,3,0,0,1,1,0,1,5,Mike Estabrook,"C.Carrasco (4-26-L), N.Hagadone (0), A.Adams (4), J.Manship (0), Z.McAllister (2)",CLE,2015
82,83,Jul 7,True,HOU,"W,2-0",9.0,6,0,0,0,2,9,0,0,3.9,34,145.0,99.0,2.0,0.0,0,0,32,0,0,0,0,0,0,1,3,Dana DeMuth,"C.Kluber (4-69-W), Z.McAllister (0-H), B.Shaw (3-Sv)",CLE,2015
83,84,Jul 8,True,HOU,"W,4-2",9.0,6,2,2,0,0,10,1,0,3.88,33,118.0,82.0,0.0,0.0,1,0,33,0,0,0,0,0,0,0,2,Paul Nauert,"T.Bauer (4-71-W), C.Allen (4-Sv)",CLE,2015
84,85,Jul 9,True,HOU,"W,3-1",9.0,4,1,1,0,3,2,1,0,3.85,32,123.0,76.0,0.0,0.0,0,1,29,0,0,0,0,0,0,1,4,Ed Hickox,"C.Anderson (4-63-W), M.Rzepczynski (3-H), B.Shaw (1-H), C.Allen (0-Sv)",CLE,2015
85,86,Jul 10,True,OAK,"W,5-1",9.0,5,1,0,1,1,8,0,1,3.8,33,115.0,79.0,2.0,0.0,0,1,30,2,0,0,0,1,0,1,2,Laz Diaz,"D.Salazar (4-79-W), C.Allen (0-Sv)",CLE,2015
86,87,Jul 11,True,OAK,"L,4-5",9.0,10,5,4,1,2,9,0,0,3.8,37,145.0,96.0,4.0,3.0,0,1,34,4,0,0,0,1,0,1,4,Alan Porter,"C.Carrasco (4-63), Z.McAllister (3-L), M.Rzepczynski (1), B.Shaw (1)",CLE,2015
87,88,Jul 12,True,OAK,"L,0-2",9.0,5,2,2,0,2,6,1,0,3.78,32,125.0,81.0,0.0,0.0,0,0,30,0,0,0,0,0,0,2,2,Chris Segal,"C.Kluber (4-70-L), K.Crockett (21)",CLE,2015
88,89,Jul 17,False,CIN,"L,1-6",8.0,10,6,5,1,5,7,2,0,3.8,39,150.0,88.0,3.0,0.0,1,0,32,2,0,0,2,0,0,1,5,Jeff Kellogg,"T.Bauer (8-31-L), J.Manship (10), A.Adams (10), K.Crockett (4), R.Webb (11)",CLE,2015
89,90,Jul 18,False,CIN,"W,9-4",9.0,8,4,4,0,2,6,1,0,3.8,36,137.0,91.0,2.0,2.0,0,0,33,1,0,0,0,1,0,0,3,Brian O'Nora,"C.Kluber (5-57-W), C.Allen (7), Z.McAllister (6)",CLE,2015
90,91,Jul 19,False,CIN,"W,5-3",11.0,10,3,3,0,2,11,1,1,3.78,44,146.0,99.0,2.0,1.0,0,1,41,2,0,0,0,0,0,1,6,Carlos Torres,"C.Carrasco (7-65), B.Shaw (7-H), C.Allen (0-BSv), J.Manship (1), M.Rzepczynski (7-W), Z.McAllister (0-Sv)",CLE,2015
91,92,Jul 21,False,MIL,"L,1-8",8.0,9,8,5,3,4,8,1,1,3.8,38,141.0,94.0,7.0,3.0,1,0,33,0,2,0,0,0,1,1,6,Brian Gorman,"D.Salazar (10-61-L), Z.McAllister (1), R.Webb (3), K.Crockett (3), J.Manship (1), A.Adams (3)",CLE,2015
92,93,Jul 22,False,MIL,"W,7-5",9.0,17,5,5,0,1,8,1,0,3.81,42,159.0,111.0,2.0,0.0,1,0,41,3,0,0,0,0,0,3,6,Mark Carlson,"C.Anderson (12-23), A.Adams (0-W), R.Webb (0-H), Z.McAllister (0-H), B.Shaw (2-H), C.Allen (2-Sv)",CLE,2015
93,94,Jul 23,True,CHW,"L,1-8",9.0,10,8,8,0,2,11,4,0,3.86,38,135.0,89.0,1.0,1.0,0,0,35,1,0,0,0,1,0,1,4,Marty Foster,"T.Bauer (5-43-L), K.Crockett (1), J.Manship (1), M.Rzepczynski (3)",CLE,2015
94,95,Jul 24,True,CHW,"L,0-6",9.0,10,6,6,0,2,8,1,0,3.88,39,134.0,93.0,4.0,2.0,3,0,37,3,0,1,0,0,0,0,4,Adam Hamari,"C.Kluber (5-42-L), M.Rzepczynski (0), B.Shaw (1), R.Webb (1)",CLE,2015
95,96,Jul 25,True,CHW,"L,3-10",9.0,16,10,10,0,2,11,1,0,3.95,44,170.0,117.0,1.0,1.0,1,0,42,2,0,0,0,0,0,1,5,Mike Muchlinski,"C.Carrasco (5-27-L), J.Manship (1), A.Adams (2), C.Allen (2), R.Webb (0)",CLE,2015
96,97,Jul 26,True,CHW,"L,1-2",9.0,8,2,2,0,4,12,1,0,3.93,38,146.0,98.0,3.0,1.0,1,1,34,0,0,1,0,0,0,0,4,Bill Miller,"D.Salazar (4-59-L), Z.McAllister (3), M.Rzepczynski (1), B.Shaw (1)",CLE,2015
97,98,Jul 27,True,KCR,"L,4-9",9.0,11,9,9,0,3,3,2,1,3.98,42,130.0,86.0,3.0,1.0,0,0,37,2,1,0,0,1,1,1,4,Lance Barksdale,"C.Anderson (4-25-L), M.Rzepczynski (0), J.Manship (1), A.Adams (1)",CLE,2015
98,99,Jul 28,True,KCR,"L,1-2",9.0,5,2,2,0,1,6,1,1,3.96,32,112.0,78.0,,,0,1,30,0,2,0,0,0,1,2,1,Gary Cederstrom,T.Bauer (4-74-L),CLE,2015
99,100,Jul 29,True,KCR,"W,12-1",9.0,5,1,1,0,1,6,0,0,3.93,33,112.0,77.0,,,0,0,32,2,0,0,0,0,0,0,1,Tom Woodring,C.Kluber (4-78-W),CLE,2015
100,101,Jul 30,False,OAK,"W,3-1",9.0,2,1,1,0,1,7,0,0,3.9,30,103.0,72.0,,,1,0,29,1,0,0,0,0,1,0,1,Gerry Davis,C.Carrasco (4-85-W),CLE,2015
101,102,Jul 31,False,OAK,"W,2-1",9.0,1,1,0,1,1,4,0,0,3.86,30,127.0,86.0,0.0,0.0,0,0,29,0,0,0,0,0,1,0,2,Will Little,"D.Salazar (4-81-W), C.Allen (5-Sv)",CLE,2015
102,103,Aug 1,False,OAK,"L,1-5",8.0,8,5,4,1,2,4,1,0,3.87,32,121.0,78.0,1.0,0.0,1,0,30,2,0,0,0,0,0,1,4,Stu Scheurwater,"C.Anderson (4-50-L), Z.McAllister (5), B.Shaw (5), J.Manship (4)",CLE,2015
103,104,Aug 2,False,OAK,"L,1-2",9.2,7,2,2,0,4,9,0,0,3.85,39,158.0,94.0,1.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Phil Cuzzi,"T.Bauer (4-64), Z.McAllister (0), B.Shaw (0), C.Allen (1-L)",CLE,2015
104,105,Aug 3,False,LAA,"L,4-5",8.0,11,5,5,0,1,5,1,1,3.86,37,124.0,90.0,3.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Cory Blaser,"C.Kluber (4-33-L), K.Crockett (10), J.Manship (1), R.Webb (8)",CLE,2015
105,106,Aug 4,False,LAA,"W,2-0",12.0,2,0,0,0,1,9,0,1,3.81,39,136.0,91.0,0.0,0.0,0,1,36,0,0,0,1,0,0,0,4,Jeff Nelson,"C.Carrasco (4-91), B.Shaw (1), Z.McAllister (1-W), C.Allen (1-Sv)",CLE,2015
106,107,Aug 5,False,LAA,"L,3-4",8.2,5,4,4,0,4,9,1,0,3.82,35,163.0,106.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,5,Pat Hoberg,"D.Salazar (4-67), K.Crockett (1-H), Z.McAllister (0-H), B.Shaw (0-H), C.Allen (0-BL)",CLE,2015
107,108,Aug 7,True,MIN,"L,9-10",9.0,15,10,10,0,2,8,2,0,3.87,44,155.0,104.0,4.0,1.0,1,0,41,5,2,1,1,0,0,0,6,D.J. Reyburn,"C.Anderson (5-25), A.Adams (10), J.Manship (3), Z.McAllister (1-BSv), B.Shaw (1-L), C.Allen (1)",CLE,2015
108,109,Aug 8,True,MIN,"W,17-4",9.0,9,4,4,0,3,12,3,0,3.87,36,143.0,88.0,3.0,0.0,0,0,33,0,0,0,0,0,0,3,4,Mike Everitt,"T.Bauer (5-48-W), R.Webb (4), K.Crockett (2), S.Armstrong (99)",CLE,2015
109,110,Aug 9,True,MIN,"W,8-1",9.0,3,1,1,0,1,10,0,0,3.85,30,100.0,76.0,,,0,0,29,2,0,0,0,0,0,1,1,Kerwin Danley,C.Kluber (5-86-W),CLE,2015
110,111,Aug 11,True,NYY,"W,5-4",16.0,8,4,4,0,3,16,2,0,3.82,57,212.0,137.0,2.0,0.0,0,1,54,1,0,0,0,0,0,0,8,Bob Davidson,"C.Carrasco (6-74), C.Allen (3), B.Shaw (3), K.Crockett (2), Z.McAllister (3), J.Manship (3), R.Webb (2), A.Adams (3-W)",CLE,2015
111,112,Aug 12,True,NYY,"W,2-1",9.0,4,1,1,0,5,11,1,0,3.8,34,134.0,85.0,2.0,0.0,0,1,29,1,0,0,0,0,0,2,2,David Rackley,"D.Salazar (6-69-W), C.Allen (0-Sv)",CLE,2015
112,113,Aug 13,True,NYY,"L,6-8",9.0,10,8,7,1,5,6,2,1,3.83,43,173.0,106.0,5.0,0.0,0,0,37,2,0,0,0,0,2,2,6,John Hirschbeck,"T.Bauer (4-21-L), R.Webb (1), K.Crockett (1), S.Armstrong (4), A.Adams (1), J.Manship (1)",CLE,2015
113,114,Aug 14,False,MIN,"W,6-1",9.0,1,1,1,0,1,7,1,0,3.8,28,98.0,69.0,,,0,0,27,0,0,0,0,0,0,1,1,Chad Fairchild,C.Kluber (4-87-W),CLE,2015
114,115,Aug 15,False,MIN,"L,1-4",8.0,6,4,4,0,1,6,3,0,3.81,31,109.0,74.0,0.0,0.0,0,0,30,0,0,0,0,0,1,1,3,Sam Holbrook,"J.Tomlin (99-60-L), K.Crockett (1), B.Shaw (3)",CLE,2015
115,116,Aug 16,False,MIN,"L,1-4",8.0,9,4,4,0,3,7,1,0,3.81,35,123.0,84.0,1.0,0.0,1,0,32,1,1,0,0,0,0,0,3,Ben May,"C.Carrasco (4-61-L), Z.McAllister (4), R.Webb (2)",CLE,2015
116,117,Aug 17,False,BOS,"W,8-2",9.0,6,2,2,0,3,5,1,0,3.8,35,146.0,96.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Mike Winters,"D.Salazar (4-69-W), B.Shaw (1), C.Allen (4)",CLE,2015
117,118,Aug 18,False,BOS,"L,1-9",8.0,16,9,9,0,3,2,0,0,3.84,42,156.0,103.0,5.0,2.0,0,0,39,4,1,0,0,0,0,0,5,Mike Muchlinski,"T.Bauer (4-23-L), K.Crockett (2), R.Webb (1), A.Adams (4), J.Manship (4)",CLE,2015
118,119,Aug 19,False,BOS,"L,4-6",8.0,7,6,6,0,1,10,4,1,3.87,33,115.0,78.0,1.0,0.0,0,0,31,1,0,0,0,0,0,0,4,Mark Wegner,"C.Kluber (4-44-L), Z.McAllister (2), K.Crockett (0), B.Shaw (1)",CLE,2015
119,120,Aug 20,False,NYY,"W,3-2",9.0,5,2,2,0,3,9,1,0,3.85,35,143.0,93.0,0.0,0.0,1,0,32,1,0,0,0,0,0,0,3,Dan Iassogna,"J.Tomlin (4-73-W), B.Shaw (0-H), C.Allen (2-Sv)",CLE,2015
120,121,Aug 21,False,NYY,"W,7-3",9.0,8,3,2,1,2,13,0,0,3.83,38,151.0,108.0,5.0,1.0,1,0,36,1,0,0,0,0,1,0,4,CB Bucknor,"C.Carrasco (4-70-W), K.Crockett (1-H), Z.McAllister (1-H), C.Allen (0-Sv)",CLE,2015
121,122,Aug 22,False,NYY,"L,2-6",8.0,13,6,5,1,0,9,2,0,3.85,37,150.0,102.0,1.0,0.0,0,0,35,2,0,0,0,2,1,0,4,Lance Barrett,"D.Salazar (4-36-L), A.Adams (3), R.Webb (3), J.Manship (3)",CLE,2015
122,123,Aug 23,False,NYY,"W,4-3",9.0,5,3,2,1,6,11,0,0,3.83,38,156.0,93.0,4.0,2.0,2,0,32,2,0,0,0,0,0,0,4,Tom Woodring,"T.Bauer (4-64), K.Crockett (1-H), B.Shaw (2-BW), C.Allen (1-Sv)",CLE,2015
123,124,Aug 24,False,CHC,"L,1-2",8.2,5,2,2,0,0,14,1,1,3.82,32,140.0,99.0,2.0,0.0,0,0,29,1,1,0,2,0,0,0,3,Marvin Hudson,"C.Kluber (4-78), K.Crockett (0), Z.McAllister (2-L)",CLE,2015
124,125,Aug 25,True,MIL,"W,11-6",9.0,7,6,6,0,0,10,4,0,3.84,34,127.0,91.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,4,Tim Timmons,"J.Tomlin (4-53-W), R.Webb (2), B.Shaw (1-H), C.Allen (1)",CLE,2015
125,126,Aug 26,True,MIL,"W,6-2",9.0,7,2,2,0,3,11,1,0,3.82,37,167.0,107.0,4.0,1.0,0,0,33,2,0,0,0,1,0,0,6,Tim Welke,"C.Anderson (18-53), K.Crockett (1), J.Manship (3-W), Z.McAllister (1-H), B.Shaw (0-H), C.Allen (0)",CLE,2015
126,127,Aug 28,True,LAA,"W,3-1",9.0,5,1,1,0,3,8,0,0,3.8,30,110.0,68.0,0.0,0.0,1,1,27,1,0,0,0,0,0,4,2,Adam Hamari,"T.Bauer (4-72-W), C.Allen (1-Sv)",CLE,2015
127,128,Aug 29,True,LAA,"W,8-3",9.0,6,3,2,1,4,7,2,0,3.79,37,134.0,86.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,4,Larry Vanover,"C.Kluber (4-55), K.Crockett (2), B.Shaw (2-W), J.Manship (2)",CLE,2015
128,129,Aug 30,True,LAA,"W,9-2",9.0,9,2,2,0,0,10,1,0,3.77,35,127.0,91.0,1.0,1.0,0,0,35,1,1,0,0,0,0,0,3,Brian Knight,"J.Tomlin (4-65-W), Z.McAllister (3), A.Adams (7)",CLE,2015
129,130,Aug 31,False,TOR,"W,4-2",9.0,10,2,2,0,2,12,0,0,3.76,38,144.0,88.0,1.0,0.0,0,0,36,2,1,1,0,0,0,1,3,Paul Emmel,"D.Salazar (8-66-W), B.Shaw (1-H), C.Allen (2-Sv)",CLE,2015
130,131,Sep 1,False,TOR,"L,3-5",9.1,6,5,5,0,3,4,1,0,3.77,36,133.0,83.0,0.0,0.0,2,0,29,0,0,0,1,3,0,1,4,Jerry Meals,"C.Anderson (5-58), R.Webb (6), J.Manship (2), B.Shaw (0-L)",CLE,2015
131,132,Sep 2,False,TOR,"L,1-5",8.0,9,5,5,0,3,6,0,0,3.78,36,154.0,99.0,1.0,1.0,1,0,32,2,0,0,0,1,0,0,7,Andy Fletcher,"T.Bauer (4-23-L), J.Manship (0), K.Crockett (3), A.Adams (2), Z.McAllister (2), G.Floyd (99), S.Armstrong (19)",CLE,2015
132,133,Sep 4,False,DET,"W,8-1",9.0,4,1,1,0,1,6,0,0,3.76,32,104.0,70.0,,,0,0,31,1,0,0,0,0,0,0,1,Adrian Johnson,J.Tomlin (4-80-W),CLE,2015
133,134,Sep 5,False,DET,"L,0-6",8.0,11,6,6,0,2,4,2,1,3.78,37,143.0,87.0,2.0,1.0,0,1,34,0,1,0,0,0,1,1,5,Hunter Wendelstedt,"D.Salazar (4-21-L), J.Manship (2), G.Soto (99), S.Armstrong (2), G.Floyd (2)",CLE,2015
134,135,Sep 6,False,DET,"W,4-0",9.0,3,0,0,0,2,4,0,0,3.75,30,119.0,76.0,0.0,0.0,0,0,28,1,0,0,0,0,0,2,3,Tony Randazzo,"C.Anderson (4-74-W), B.Shaw (4-H), C.Allen (5)",CLE,2015
135,136,Sep 7,False,CHW,"W,3-2",9.0,3,2,2,0,5,9,0,1,3.74,36,129.0,76.0,0.0,0.0,1,0,29,0,1,0,0,1,0,0,3,Lance Barksdale,"T.Bauer (4-66-W), B.Shaw (0-H), C.Allen (0-Sv)",CLE,2015
136,137,Sep 8,False,CHW,"L,4-7",8.0,11,7,7,0,4,8,2,0,3.76,37,130.0,79.0,4.0,0.0,1,1,33,2,0,0,0,0,0,0,7,Ryan Blakney,"C.Carrasco (17-36-L), G.Soto (2), A.Adams (5), K.Crockett (5), Z.McAllister (5), R.Webb (6), G.Floyd (2)",CLE,2015
137,138,Sep 9,False,CHW,"W,6-4",9.0,7,4,4,0,1,11,3,0,3.77,36,151.0,104.0,1.0,0.0,1,0,35,1,0,0,0,0,1,0,4,Eric Cooper,"J.Tomlin (4-53-W), J.Manship (3-H), B.Shaw (1-H), C.Allen (1-Sv)",CLE,2015
138,139,Sep 10,True,DET,"W,7-5",9.0,12,5,5,0,3,6,0,0,3.77,39,136.0,95.0,5.0,3.0,0,0,36,1,0,0,0,0,0,0,3,Ed Hickox,"D.Salazar (4-47), B.Shaw (0-BSv), C.Allen (0-BW)",CLE,2015
139,140,Sep 13(1),True,DET,"W,7-2",9.0,8,2,2,0,5,7,0,0,3.76,39,163.0,102.0,3.0,0.0,0,0,33,2,1,0,0,1,0,1,5,Paul Nauert,"C.Anderson (6-49-W), Z.McAllister (4), J.Manship (3-H), B.Shaw (2), C.Allen (2)",CLE,2015
140,141,Sep 13(2),True,DET,"L,2-9",9.0,15,9,9,0,5,8,0,0,3.8,45,182.0,116.0,5.0,2.0,0,0,40,3,0,0,0,0,0,2,6,Dana DeMuth,"T.Bauer (5-23-L), R.Webb (4), G.Soto (4), A.Adams (4), G.Floyd (4), S.Armstrong (7)",CLE,2015
141,142,Sep 14,True,KCR,"W,8-3",9.0,10,3,1,2,3,13,1,0,3.78,39,146.0,96.0,3.0,2.0,0,1,36,0,0,0,0,0,1,1,5,Jeff Nelson,"C.Carrasco (5-65-W), Z.McAllister (0-H), B.Shaw (0-H), K.Crockett (5), J.Manship (0)",CLE,2015
142,143,Sep 15,True,KCR,"L,0-2",9.0,4,2,2,0,0,6,1,1,3.77,31,110.0,75.0,,,0,0,30,1,0,0,0,0,0,1,1,Cory Blaser,J.Tomlin (5-77-L),CLE,2015
143,144,Sep 16,True,KCR,"W,5-1",9.0,5,1,1,0,3,11,1,0,3.75,35,132.0,85.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Ben May,"D.Salazar (5-69-W), B.Shaw (1), C.Allen (2)",CLE,2015
144,145,Sep 17,True,KCR,"L,4-8",9.0,13,8,7,1,2,10,1,0,3.77,43,148.0,91.0,4.0,2.0,0,0,39,5,0,0,2,0,1,0,7,Chris Guccione,"C.Kluber (18-47-L), K.Crockett (2), J.Manship (2), G.Floyd (3), A.Adams (3), G.Soto (3), S.Armstrong (3)",CLE,2015
145,146,Sep 18,True,CHW,"W,12-1",9.0,5,1,1,0,5,7,1,0,3.75,37,128.0,84.0,1.0,0.0,0,0,32,1,0,0,0,0,1,1,3,Mike Everitt,"C.Anderson (4-61-W), Z.McAllister (3), R.Webb (4)",CLE,2015
146,147,Sep 19,True,CHW,"L,3-4",9.0,8,4,3,1,3,12,0,0,3.75,39,165.0,110.0,6.0,0.0,1,0,34,2,0,0,1,1,1,0,8,Tim Welke,"C.Carrasco (4-56-L), J.Manship (1), A.Adams (1), G.Soto (1), B.Shaw (2), S.Armstrong (1), R.Webb (0), T.Bauer (5)",CLE,2015
147,148,Sep 20,True,CHW,"W,6-3",9.0,7,3,3,0,4,13,0,1,3.74,37,152.0,97.0,2.0,0.0,0,1,32,5,0,0,0,0,0,1,5,Todd Tichenor,"J.Tomlin (4-66-W), Z.McAllister (1-H), K.Crockett (2), B.Shaw (0), C.Allen (3-Sv)",CLE,2015
148,149,Sep 22,False,MIN,"L,1-3",8.0,8,3,3,0,4,6,0,1,3.74,37,152.0,99.0,0.0,0.0,0,0,32,4,1,0,0,0,0,0,3,Tom Hallion,"D.Salazar (5-51-L), J.Manship (2), Z.McAllister (1)",CLE,2015
149,150,Sep 23,False,MIN,"L,2-4",8.0,8,4,4,0,4,8,1,1,3.74,36,139.0,85.0,6.0,0.0,0,0,31,3,0,1,0,0,0,1,5,Dan Bellino,"C.Kluber (5-39-L), R.Webb (3), B.Shaw (2), G.Floyd (5), C.Allen (2)",CLE,2015
150,151,Sep 24,False,MIN,"W,6-3",9.0,11,3,3,0,1,5,2,0,3.74,37,122.0,86.0,2.0,0.0,0,0,36,1,0,0,0,0,0,1,3,Bruce Dreckman,"C.Anderson (5-54-W), B.Shaw (0), C.Allen (0-Sv)",CLE,2015
151,152,Sep 25,False,KCR,"W,6-0",9.0,1,0,0,0,2,15,0,0,3.71,29,113.0,78.0,,,0,0,27,0,0,0,0,0,0,1,1,Dana DeMuth,C.Carrasco (5-98-W),CLE,2015
152,153,Sep 26,False,KCR,"W,9-5",9.0,7,5,5,0,1,3,1,2,3.72,36,114.0,80.0,1.0,0.0,0,0,33,2,1,0,0,0,0,1,5,Mike Estabrook,"J.Tomlin (5-27), Z.McAllister (3-W), J.Manship (3), K.Crockett (5), B.Shaw (1)",CLE,2015
153,154,Sep 27,False,KCR,"L,0-3",8.0,9,3,3,0,1,6,0,0,3.72,33,141.0,90.0,0.0,0.0,0,1,32,1,0,0,0,0,0,0,4,Ed Hickox,"D.Salazar (4-48-L), K.Crockett (0), R.Webb (3), G.Soto (7)",CLE,2015
154,155,Sep 28,True,MIN,"L,2-4",9.0,8,4,4,0,3,11,1,1,3.72,38,142.0,95.0,0.0,0.0,0,0,33,4,0,0,0,1,0,0,4,Mark Ripperger,"C.Kluber (4-45-L), Z.McAllister (1), C.Allen (3), B.Shaw (1)",CLE,2015
155,156,Sep 30(1),True,MIN,"L,1-7",9.0,10,7,7,0,3,12,2,0,3.74,39,153.0,103.0,2.0,0.0,1,0,36,3,0,0,0,0,0,1,5,Alan Porter,"C.Carrasco (4-32-L), R.Webb (2), G.Floyd (6), C.Lee (99), S.Armstrong (10)",CLE,2015
156,157,Sep 30(2),True,MIN,"W,10-2",9.0,5,2,2,0,4,4,2,0,3.73,36,131.0,80.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Jeff Kellogg,"C.Anderson (5-71-W), Z.McAllister (1), A.Adams (10)",CLE,2015
157,158,Oct 1,True,MIN,"L,2-4",9.0,5,4,2,2,4,3,0,0,3.72,34,140.0,79.0,2.0,0.0,0,0,29,3,0,0,0,1,1,3,3,Brian O'Nora,"T.Bauer (11-69), B.Shaw (2-BSv), C.Allen (2-L)",CLE,2015
158,159,Oct 2,True,BOS,"W,8-2",9.0,5,2,2,0,3,8,1,1,3.71,34,135.0,85.0,2.0,0.0,0,0,30,0,0,0,0,0,0,2,3,Marvin Hudson,"J.Tomlin (5-58-W), J.Manship (5), K.Crockett (4)",CLE,2015
159,160,Oct 3,True,BOS,"W,2-0",9.0,3,0,0,0,2,10,0,1,3.69,31,120.0,82.0,0.0,0.0,1,1,28,0,0,0,0,0,0,1,2,David Rackley,"C.Kluber (4-83-W), C.Allen (1-Sv)",CLE,2015
160,161,Oct 4,True,BOS,"W,3-1",9.0,7,1,1,0,3,8,0,0,3.67,37,160.0,106.0,3.0,0.0,0,1,34,3,0,0,0,0,0,0,6,Bob Davidson,"D.Salazar (6-61-W), K.Crockett (1), Z.McAllister (3-H), J.Manship (1-H), B.Shaw (2-H), C.Allen (0-Sv)",CLE,2015
0,1,Apr 5,True,BOS,"L,2-6",9.0,11,6,6,0,6,8,2,0,6.0,43,166.0,100.0,5.0,0.0,0,1,37,1,0,1,0,0,1,1,5,John Hirschbeck,"C.Kluber (99-37-L), J.Manship (99), R.Detwiler (99), J.Chamberlain (99), T.Bauer (99)",CLE,2016
1,2,Apr 6,True,BOS,"W,7-6",9.0,10,6,6,0,3,7,3,0,6.0,40,158.0,99.0,2.0,1.0,1,0,36,2,0,0,0,1,0,0,5,Bill Welke,"C.Carrasco (99-41), R.Detwiler (0-BSv), Z.McAllister (99-W), B.Shaw (99-H), C.Allen (99-Sv)",CLE,2016
2,3,Apr 8,False,CHW,"W,7-1",9.0,3,1,1,0,4,9,1,1,4.33,32,133.0,77.0,1.0,0.0,0,0,27,0,0,0,0,0,0,2,4,Todd Tichenor,"D.Salazar (99-64-W), J.Manship (2), T.Bauer (2), D.Otero (99)",CLE,2016
3,4,Apr 9,False,CHW,"L,3-7",8.0,10,7,7,0,3,4,2,0,5.14,38,143.0,89.0,0.0,0.0,0,0,35,1,0,1,0,0,1,0,4,Bill Miller,"C.Anderson (99-52), B.Shaw (2-BL), Z.McAllister (2), J.Chamberlain (3)",CLE,2016
4,5,Apr 12,False,TBR,"L,1-5",8.0,5,5,5,0,3,6,2,1,5.23,31,121.0,77.0,0.0,0.0,1,1,27,1,0,0,0,0,0,1,2,Marty Foster,"C.Kluber (6-63-L), C.Allen (5)",CLE,2016
5,6,Apr 13,False,TBR,"W,4-1",9.0,5,1,1,0,1,9,0,0,4.5,32,112.0,71.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Mike Muchlinski,"C.Carrasco (6-77-W), C.Allen (0-Sv)",CLE,2016
6,7,Apr 14,False,TBR,"W,6-0",9.0,5,0,0,0,3,14,0,0,3.84,34,154.0,101.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,4,Mike Winters,"D.Salazar (5-72-W), Z.McAllister (4), B.Shaw (4), T.Bauer (5)",CLE,2016
7,8,Apr 15,True,NYM,"L,5-6",9.0,14,6,6,0,2,8,4,1,4.11,43,159.0,101.0,3.0,1.0,0,0,40,3,0,0,0,0,1,0,5,Dale Scott,"C.Anderson (5-30-L), R.Detwiler (8), J.Chamberlain (5), T.Bauer (0), D.Otero (6)",CLE,2016
8,9,Apr 16,True,NYM,"W,7-5",9.0,8,5,5,0,3,8,3,1,4.22,38,155.0,95.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,5,Dan Iassogna,"J.Tomlin (99-61-W), J.Manship (7-H), Z.McAllister (1), B.Shaw (1), C.Allen (2-Sv)",CLE,2016
9,10,Apr 17,True,NYM,"L,0-6",9.0,9,6,6,0,2,10,0,0,4.4,39,145.0,94.0,0.0,0.0,0,0,37,3,1,0,0,0,1,0,4,Bob Davidson,"C.Kluber (4-37-L), R.Detwiler (1), J.Chamberlain (1), D.Otero (1)",CLE,2016
10,11,Apr 19,True,SEA,"W,3-2",9.0,6,2,2,0,3,8,1,0,4.18,36,140.0,93.0,1.0,0.0,1,0,33,3,0,0,0,0,0,0,4,Alan Porter,"C.Carrasco (5-63-W), Z.McAllister (2-H), B.Shaw (2-H), C.Allen (2-Sv)",CLE,2016
11,12,Apr 20,True,SEA,"L,1-2",9.0,3,2,2,0,3,9,0,0,3.99,34,140.0,86.0,0.0,0.0,0,0,31,0,1,0,0,0,1,0,3,John Tumpane,"D.Salazar (5-67-L), R.Detwiler (2), J.Manship (3)",CLE,2016
12,13,Apr 21,True,SEA,"L,7-10",10.0,15,10,10,0,5,7,2,2,4.42,49,178.0,108.0,3.0,1.0,0,0,41,2,0,0,0,1,0,1,7,Lance Barksdale,"C.Anderson (5-26), T.Bauer (5), Z.McAllister (1), R.Detwiler (0), J.Chamberlain (3), C.Allen (1-L), B.Shaw (1)",CLE,2016
13,14,Apr 22,False,DET,"W,2-1",9.0,4,1,1,0,1,7,0,0,4.18,32,112.0,72.0,1.0,0.0,0,0,31,2,0,0,0,0,0,0,4,Eric Cooper,"J.Tomlin (5-65-W), Z.McAllister (0-H), B.Shaw (0-H), C.Allen (0-Sv)",CLE,2016
14,15,Apr 23,False,DET,"W,10-1",9.0,2,1,1,0,0,12,1,0,3.96,29,118.0,76.0,0.0,0.0,0,0,29,0,0,0,0,0,1,1,2,Adrian Johnson,"C.Kluber (5-84-W), D.Otero (5)",CLE,2016
