,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
89,90,Jul 13,True,NYM,"L,2-4",9.0,8,4,4,0,6,12,2,0,4.27,39,161.0,103.0,0.0,0.0,0,1,33,1,0,0,0,0,0,0,5,Jansen Visconti,"Z.Gallen (10-51), A.Brice (6), J.García (0), N.Anderson (6-L), J.Quijada (7)",MIA,2019
90,91,Jul 14,True,NYM,"L,2-6",9.0,12,6,6,0,2,7,2,2,4.29,43,145.0,102.0,0.0,0.0,0,0,38,2,0,0,0,1,1,1,4,Bill Miller,"S.Alcántara (10-42-L), E.Hernández (1), W.Chen (10), S.Romo (6)",MIA,2019
91,92,Jul 16,True,SDP,"W,12-7",9.0,11,7,6,1,3,8,2,1,4.31,41,179.0,119.0,0.0,0.0,0,0,37,2,0,0,0,0,0,1,4,Fieldin Culbreth,"J.Yamamoto (10-51-W), E.Hernández (1), T.Guerrero (19), A.Conley (3)",MIA,2019
92,93,Jul 17,True,SDP,"L,2-3",9.0,9,3,3,0,5,9,1,0,4.3,38,142.0,85.0,0.0,0.0,0,0,32,2,0,0,1,0,0,2,5,D.J. Reyburn,"T.Richards (9-41-L), J.Quijada (3), J.García (3), W.Chen (2), S.Romo (2)",MIA,2019
93,94,Jul 18,True,SDP,"W,4-3",9.0,7,3,3,0,4,15,1,0,4.28,38,168.0,107.0,2.0,0.0,0,0,33,2,1,0,0,1,0,0,5,Paul Nauert,"C.Smith (5-54), T.Guerrero (1-BSv), J.García (0), N.Anderson (4), S.Romo (0-W)",MIA,2019
94,95,Jul 19,False,LAD,"L,1-2",8.0,6,2,1,1,4,6,0,0,4.25,35,146.0,89.0,3.0,2.0,1,0,31,1,0,0,0,0,1,0,4,Jim Reynolds,"Z.Gallen (5-57-L), J.García (0-BSv), J.Quijada (1), W.Chen (1)",MIA,2019
95,96,Jul 20,False,LAD,"L,6-10",8.0,12,10,10,0,7,6,3,0,4.32,41,175.0,99.0,2.0,0.0,0,0,34,3,0,0,0,0,0,1,4,Stu Scheurwater,"S.Alcántara (5-30), A.Conley (3), E.Hernández (3-L), T.Guerrero (1)",MIA,2019
96,97,Jul 21,False,LAD,"L,0-9",8.0,9,9,8,1,3,9,3,0,4.36,37,167.0,96.0,0.0,0.0,1,0,34,1,0,0,0,0,1,0,4,Mark Wegner,"J.Yamamoto (4-36-L), W.Chen (1), T.Guerrero (0), A.Conley (0)",MIA,2019
97,98,Jul 22,False,CHW,"L,1-9",8.0,10,9,9,0,1,11,4,0,4.42,35,145.0,96.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,3,Marty Foster,"T.Richards (4-31-L), J.Quijada (2), S.Romo (3)",MIA,2019
98,99,Jul 23,False,CHW,"W,5-1",9.0,2,1,1,0,2,11,0,0,4.38,31,119.0,77.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,3,Gary Cederstrom,"C.Smith (4-76-W), N.Anderson (4), J.García (3)",MIA,2019
99,100,Jul 24,False,CHW,"W,2-0",9.0,5,0,0,0,1,10,0,2,4.34,35,134.0,93.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Ryan Additon,"Z.Gallen (4-81-W), N.Anderson (0-H), S.Romo (1-Sv)",MIA,2019
100,101,Jul 26,True,ARI,"W,3-2",9.0,6,2,2,0,4,8,0,0,4.31,35,148.0,89.0,0.0,0.0,1,1,31,1,1,0,0,0,0,1,4,Mike Estabrook,"S.Alcántara (5-55), J.García (2), T.Richards (3), J.Quijada (3-W)",MIA,2019
101,102,Jul 27,True,ARI,"L,2-9",9.0,7,9,9,0,3,7,2,2,4.36,38,151.0,96.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,4,Bruce Dreckman,"J.Yamamoto (5-34-L), W.Chen (5), T.Guerrero (5), A.Conley (5)",MIA,2019
102,103,Jul 28,True,ARI,"W,5-1",9.0,4,1,1,0,6,9,0,0,4.33,35,145.0,86.0,0.0,0.0,1,0,29,0,0,0,0,0,0,1,5,Alfonso Márquez,"E.Hernández (7-52), J.Quijada (1-W), T.Richards (1-H), N.Anderson (3), J.García (1)",MIA,2019
103,104,Jul 29,True,ARI,"W,11-6",9.0,7,6,6,0,3,10,2,2,4.34,39,,,2.0,0.0,0,0,34,2,0,1,0,0,0,0,4,Chad Fairchild,"C.Smith (5-61-W), A.Conley (1), T.Guerrero (1), N.Anderson (0)",MIA,2019
104,105,Jul 30,True,MIN,"L,1-2",9.0,4,2,2,0,5,11,1,0,4.32,34,,,0.0,0.0,0,1,29,1,0,1,0,0,0,0,3,Bill Welke,"Z.Gallen (5-66-L), J.Quijada (1), T.Richards (1)",MIA,2019
105,106,Jul 31,True,MIN,"L,4-7",9.0,8,7,7,0,6,7,3,0,4.35,39,154.0,98.0,1.0,1.0,0,0,33,3,0,0,0,0,0,0,4,Mike Everitt,"S.Alcántara (4-24-L), W.Chen (3), T.Guerrero (1), J.Brigham (26)",MIA,2019
106,107,Aug 1,True,MIN,"W,5-4",12.0,9,4,4,0,1,15,1,2,4.33,47,,,0.0,0.0,1,0,43,3,0,0,0,1,0,1,6,Lance Barrett,"J.Yamamoto (4-50), A.Conley (2), T.Kinley (52), J.García (3), J.Quijada (1), J.Brigham (0-W)",MIA,2019
107,108,Aug 3,False,TBR,"L,6-8",8.0,11,8,8,0,8,4,4,0,4.37,42,186.0,110.0,2.0,0.0,0,0,34,1,0,0,0,0,0,0,6,Hunter Wendelstedt,"E.Hernández (5-27), A.Conley (1), T.Kinley (1), J.Quijada (1-BSv), J.García (1-L), W.Chen (2)",MIA,2019
108,109,Aug 4,False,TBR,"L,2-7",8.0,10,7,5,2,6,6,2,0,4.38,40,181.0,109.0,1.0,0.0,2,0,33,1,0,0,0,1,0,0,4,Jordan Baker,"C.Smith (5-47-L), T.Kinley (0), T.Guerrero (3), K.Keller (99)",MIA,2019
109,110,Aug 5(1),False,NYM,"L,2-6",8.0,6,6,6,0,6,8,2,2,4.4,38,133.0,84.0,0.0,0.0,0,0,29,0,0,0,0,1,1,0,3,Jim Wolf,"R.Dugger (99-32-L), T.Guerrero (0), W.Chen (1)",MIA,2019
110,111,Aug 5(2),False,NYM,"L,4-5",8.0,8,5,5,0,3,8,3,1,4.41,35,162.0,104.0,0.0,0.0,1,0,31,1,0,0,0,0,0,1,3,Chris Segal,"S.Alcántara (4-54), J.Brigham (3-BL), J.García (1)",MIA,2019
111,112,Aug 6,False,NYM,"L,0-5",8.0,8,5,5,0,3,8,2,0,4.42,34,136.0,92.0,0.0,0.0,0,0,31,3,0,0,0,0,0,1,4,Dan Iassogna,"H.Noesí (99-37-L), A.Conley (2), J.Quijada (2), R.Stanek (17)",MIA,2019
112,113,Aug 7,False,NYM,"L,2-7",8.0,10,7,7,0,1,8,4,1,4.44,36,116.0,83.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Manny Gonzalez,"J.Yamamoto (5-51-L), J.Quijada (0), T.Kinley (2)",MIA,2019
113,114,Aug 8,True,ATL,"W,9-2",9.0,5,2,2,0,4,8,1,1,4.42,35,158.0,107.0,2.0,0.0,0,0,30,1,1,0,0,0,0,1,4,Lance Barksdale,"E.Hernández (4-73-W), J.Brigham (2), T.Guerrero (2), A.Conley (1)",MIA,2019
114,115,Aug 9,True,ATL,"L,4-8",9.0,12,8,8,0,2,9,3,1,4.45,41,,,2.0,0.0,0,0,37,1,0,1,0,1,1,2,4,John Bacon,"C.Smith (4-23-L), J.Brigham (0), W.Chen (3), A.Brice (26)",MIA,2019
115,116,Aug 10,True,ATL,"W,7-6",10.0,7,6,6,0,6,10,1,0,4.46,42,,,5.0,2.0,2,0,36,1,0,1,0,0,0,1,6,Ted Barrett,"S.Alcántara (4-61), J.García (4), T.Kinley (2), R.Stanek (3), J.Quijada (2), J.Brigham (0-W)",MIA,2019
116,117,Aug 11,True,ATL,"L,4-5",9.0,5,5,5,0,6,12,2,0,4.47,36,160.0,99.0,2.0,0.0,1,1,30,0,0,0,0,0,0,1,4,John Tumpane,"H.Noesí (4-49-L), J.García (0), T.Kinley (0), J.Quijada (0)",MIA,2019
117,118,Aug 13,True,LAD,"L,1-15",9.0,15,15,15,0,5,7,6,0,4.56,48,208.0,126.0,5.0,0.0,0,0,43,6,1,0,0,0,1,0,6,Chad Fairchild,"J.Yamamoto (5-43-L), W.Chen (3), A.Brice (3), J.Brigham (2), J.García (1), B.Holaday (99)",MIA,2019
118,119,Aug 14,True,LAD,"L,1-9",9.0,12,9,9,0,4,9,4,1,4.6,43,154.0,100.0,0.0,0.0,0,0,37,2,0,0,1,0,0,0,4,Mike Estabrook,"E.Hernández (5-38-L), A.Conley (5), T.Kinley (2), R.Stanek (3)",MIA,2019
119,120,Aug 15,True,LAD,"W,13-7",9.0,7,7,7,0,7,6,4,2,4.62,43,206.0,113.0,1.0,0.0,1,0,34,0,0,0,0,0,0,0,5,Nic Lentz,"C.Smith (5-62-W), J.Quijada (3), A.Brice (1), J.García (1), A.Conley (0)",MIA,2019
120,121,Aug 16,False,COL,"L,0-3",8.0,5,3,3,0,4,3,2,0,4.61,32,107.0,67.0,0.0,0.0,1,0,28,0,0,0,0,0,1,2,2,Tony Randazzo,"S.Alcántara (5-61-L), R.Stanek (1)",MIA,2019
121,122,Aug 17,False,COL,"L,4-11",8.0,13,11,11,0,6,3,5,0,4.66,40,,,3.0,3.0,0,0,33,4,0,1,0,1,0,0,4,Jeff Nelson,"H.Noesí (5-28-L), A.Conley (1), T.Kinley (2), W.Chen (3)",MIA,2019
122,123,Aug 18,False,COL,"L,6-7",9.1,10,7,6,1,4,15,3,1,4.67,44,195.0,124.0,0.0,0.0,2,1,38,0,0,0,0,1,1,0,6,Ramon De Jesus,"J.Yamamoto (4-61), J.García (2-H), A.Brice (2-BSv), J.Quijada (2), R.Stanek (1-BSv), J.Brigham (4-L)",MIA,2019
123,124,Aug 20,False,ATL,"L,1-5",8.0,7,5,3,2,3,5,2,2,4.66,37,135.0,88.0,0.0,0.0,1,0,31,3,0,0,1,0,1,1,4,Alan Porter,"E.Hernández (5-55), T.Kinley (2-L), A.Brice (1), W.Chen (2)",MIA,2019
124,125,Aug 21,False,ATL,"L,0-5",8.0,3,5,5,0,5,10,2,0,4.67,30,131.0,76.0,0.0,0.0,0,1,24,0,1,0,1,0,0,1,2,Mark Wegner,"C.Smith (5-49-L), J.Brigham (2)",MIA,2019
125,126,Aug 22,False,ATL,"L,2-3",8.2,6,3,2,1,3,9,1,1,4.65,37,133.0,84.0,0.0,0.0,0,0,33,1,0,0,0,0,2,0,2,Sean Barber,"S.Alcántara (5-74), R.Stanek (3-BL)",MIA,2019
126,127,Aug 23,True,PHI,"W,19-11",9.0,11,11,11,0,10,9,0,1,4.7,48,,,5.0,0.0,0,0,36,4,1,1,1,0,0,2,7,Larry Vanover,"H.Noesí (5-18), W.Chen (2), T.Kinley (2-W), J.Brigham (1-H), A.Brice (2), J.Quijada (4), J.García (4)",MIA,2019
127,128,Aug 24,True,PHI,"L,3-9",9.0,12,9,9,0,10,10,1,0,4.74,48,,,3.0,3.0,0,0,38,7,0,1,0,0,0,1,5,Alfonso Márquez,"J.Yamamoto (5-24-L), T.Kinley (0), A.Conley (6), W.Chen (0), A.Brice (0)",MIA,2019
128,129,Aug 25,True,PHI,"W,3-2",9.0,4,2,2,0,1,8,1,0,4.71,31,123.0,76.0,0.0,0.0,0,1,30,0,0,0,0,0,0,0,4,David Rackley,"E.Hernández (4-63-W), J.Brigham (1-H), J.García (1-H), R.Stanek (2-Sv)",MIA,2019
129,130,Aug 26,True,CIN,"L,3-6",9.0,10,6,6,0,2,5,3,2,4.72,40,158.0,101.0,0.0,0.0,1,0,35,0,1,0,1,0,0,1,3,Hunter Wendelstedt,"P.López (71-43-L), A.Conley (1), K.Keller (21)",MIA,2019
130,131,Aug 27,True,CIN,"L,5-8",9.0,12,8,8,0,4,10,3,1,4.75,45,189.0,119.0,2.0,2.0,2,0,40,1,1,0,0,0,1,0,4,Ryan Blakney,"C.Smith (5-36-L), T.Kinley (2), H.Noesí (3), W.Chen (2)",MIA,2019
131,132,Aug 28,True,CIN,"L,0-5",9.0,7,5,5,0,1,14,2,0,4.75,34,143.0,99.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,4,Vic Carapazza,"S.Alcántara (5-51-L), J.García (2), J.Brigham (2), K.Keller (1)",MIA,2019
132,133,Aug 29,True,CIN,"W,4-3",12.0,6,3,1,2,4,9,1,0,4.71,45,183.0,110.0,1.0,1.0,0,1,41,0,0,0,0,0,1,1,5,Dan Iassogna,"R.Dugger (23-73), J.García (0-H), R.Stanek (3-BSv), J.Brigham (0), T.Kinley (1-W)",MIA,2019
133,134,Aug 30,False,WSN,"L,6-7",8.1,9,7,6,1,5,6,0,0,4.72,39,,,2.0,1.0,0,0,33,4,0,1,1,0,0,0,5,Lance Barrett,"E.Hernández (4-45), K.Keller (1), J.García (0), H.Noesí (2), R.Stanek (0-BL)",MIA,2019
134,135,Aug 31,False,WSN,"L,0-7",8.0,8,7,7,0,0,3,4,2,4.74,33,123.0,83.0,0.0,0.0,0,0,30,2,0,0,1,0,0,0,3,Nic Lentz,"P.López (4-24-L), W.Chen (3), A.Conley (4)",MIA,2019
135,136,Sep 1,False,WSN,"L,3-9",8.0,9,9,8,1,2,7,4,1,4.77,37,133.0,89.0,0.0,0.0,1,0,34,3,0,0,0,0,2,1,4,Chad Fairchild,"C.Smith (4-32-L), T.Kinley (2), T.Guerrero (23), J.Ureña (85)",MIA,2019
136,137,Sep 3,False,PIT,"W,5-4",10.0,4,4,4,0,8,9,1,0,4.76,40,,,4.0,1.0,0,0,31,0,0,2,1,0,0,0,5,John Libka,"S.Alcántara (5-58), J.García (3), T.Kinley (1), A.Conley (2-W), J.Ureña (1-Sv)",MIA,2019
137,138,Sep 4,False,PIT,"L,5-6",8.0,10,6,5,1,3,4,1,2,4.77,38,,,0.0,0.0,0,0,33,3,1,1,0,0,1,2,4,Carlos Torres,"R.Dugger (5-48), A.Conley (0-H), R.Stanek (4-H), J.Ureña (0-BL)",MIA,2019
138,139,Sep 5,False,PIT,"W,10-7",9.0,10,7,5,2,2,9,3,2,4.77,42,,,0.0,0.0,0,0,38,3,0,0,0,0,2,0,7,Angel Hernandez,"E.Hernández (5-30), B.Moran (99-W), J.Brigham (6-H), J.Quijada (12-H), R.Stanek (0-H), T.Kinley (1), J.García (1)",MIA,2019
139,140,Sep 6,True,KCR,"L,0-3",9.0,9,3,3,0,4,9,1,0,4.76,38,141.0,85.0,1.0,0.0,0,1,33,1,0,0,1,0,1,0,4,Quinn Wolcott,"P.López (5-55-L), T.Kinley (0), J.Brigham (0), K.Keller (6)",MIA,2019
140,141,Sep 7,True,KCR,"L,2-7",9.0,10,7,7,0,5,10,1,0,4.77,42,,,3.0,2.0,1,0,37,2,0,1,0,0,1,1,6,Marvin Hudson,"C.Smith (5-70), A.Conley (2-BL), R.Stanek (1), B.Moran (1), T.Guerrero (5), H.Noesí (7)",MIA,2019
141,142,Sep 8,True,KCR,"W,9-0",9.0,4,0,0,0,2,8,0,0,4.74,32,102.0,74.0,,,0,0,30,0,0,0,0,0,0,1,1,Tom Woodring,S.Alcántara (4-85-W),MIA,2019
142,143,Sep 9,True,MIL,"L,3-8",9.0,12,8,8,0,7,9,1,1,4.76,47,204.0,119.0,5.0,1.0,0,0,37,3,1,1,1,1,0,0,9,Mark Carlson,"R.Dugger (4-42-L), B.Moran (1), T.Guerrero (1), W.Chen (8), T.Kinley (2), J.Quijada (3), K.Keller (2), H.Noesí (1), J.Ureña (4)",MIA,2019
143,144,Sep 10,True,MIL,"L,3-4",9.0,6,4,4,0,2,8,1,0,4.76,35,147.0,92.0,2.0,0.0,0,0,32,3,0,1,0,1,0,0,4,Kerwin Danley,"E.Hernández (4-52), J.García (4), A.Conley (2-L), T.Kinley (0)",MIA,2019
144,145,Sep 11,True,MIL,"L,5-7",9.0,8,7,7,0,6,9,3,0,4.77,40,156.0,88.0,2.0,0.0,0,0,33,1,0,0,1,0,0,1,4,Tripp Gibson,"P.López (4-35), W.Chen (1), R.Stanek (3), J.Ureña (1-L)",MIA,2019
145,146,Sep 12,True,MIL,"L,2-3",9.0,6,3,3,0,2,6,1,0,4.76,35,146.0,95.0,2.0,0.0,0,0,32,1,0,0,0,1,0,0,3,Shane Livensparger,"C.Smith (4-47-L), T.Kinley (1), J.Brigham (5)",MIA,2019
146,147,Sep 13,False,SFG,"L,0-1",8.0,9,1,1,0,0,8,0,1,4.74,33,106.0,74.0,0.0,0.0,0,0,32,3,0,0,0,0,0,1,2,Fieldin Culbreth,"S.Alcántara (4-61-L), R.Stanek (1)",MIA,2019
147,148,Sep 14,False,SFG,"W,4-2",9.0,8,2,2,0,2,5,0,1,4.72,37,126.0,82.0,4.0,2.0,0,0,33,2,1,0,1,0,0,1,6,CB Bucknor,"R.Dugger (4-56), B.Moran (4-BSv), T.Kinley (1), J.García (3-W), T.Guerrero (4-H), J.Ureña (2-Sv)",MIA,2019
148,149,Sep 15,False,SFG,"L,1-2",8.0,7,2,2,0,3,12,1,0,4.71,33,137.0,90.0,2.0,1.0,0,0,30,0,0,1,0,0,0,1,5,D.J. Reyburn,"E.Hernández (4-65), A.Conley (4), H.Noesí (5), J.García (0-L), R.Stanek (1)",MIA,2019
149,150,Sep 16,False,ARI,"L,5-7",8.0,9,7,7,0,3,8,1,3,4.72,38,149.0,94.0,4.0,2.0,1,0,32,2,0,0,0,0,0,1,5,Gerry Davis,"P.López (4-56), T.Guerrero (1-L), T.Kinley (1-BSv), K.Keller (6), J.Smith (33)",MIA,2019
150,151,Sep 17,False,ARI,"W,12-6",9.0,13,6,6,0,2,7,1,1,4.73,41,,,0.0,0.0,0,0,38,4,1,0,0,0,0,0,4,Nick Mahrley,"C.Smith (4-38-W), J.Brigham (4-H), R.Stanek (1), H.Noesí (1)",MIA,2019
151,152,Sep 18,False,ARI,"L,4-5",8.0,9,5,4,1,2,5,2,0,4.73,36,138.0,88.0,4.0,0.0,0,0,33,1,1,0,1,0,1,0,6,Brian Knight,"S.Alcántara (4-38-L), J.Smith (1), J.Quijada (8), J.Brigham (0), J.García (2), J.Ureña (3)",MIA,2019
152,153,Sep 20,True,WSN,"L,4-6",9.0,7,6,6,0,3,6,3,0,4.74,36,144.0,92.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,6,Ted Barrett,"R.Dugger (5-47-L), J.Brigham (1), R.Stanek (2), B.Moran (5), T.Kinley (3), T.Guerrero (3)",MIA,2019
153,154,Sep 21,True,WSN,"L,4-10",10.0,16,10,10,0,6,10,0,0,4.77,51,,,6.0,3.0,2,0,45,3,0,1,0,0,0,1,8,Chris Segal,"J.Yamamoto (27-43), B.Moran (0), T.Kinley (0), K.Keller (4), J.Brigham (0), T.Guerrero (0), J.Ureña (2-L), J.Smith (2)",MIA,2019
154,155,Sep 22,True,WSN,"W,5-3",9.0,6,3,3,0,7,5,0,0,4.76,39,,,0.0,0.0,0,0,32,0,0,1,0,0,0,1,5,Angel Hernandez,"P.López (5-40), K.Keller (0), J.García (3-W), R.Stanek (1-H), J.Brigham (0-Sv)",MIA,2019
155,156,Sep 23,False,NYM,"W,8-4",9.0,9,4,4,0,6,7,1,0,4.75,42,,,2.0,0.0,0,0,36,1,0,0,0,0,0,0,5,Joe West,"C.Smith (5-41-W), T.Kinley (1), B.Moran (1-H), J.Quijada (4), R.Stanek (0)",MIA,2019
156,157,Sep 24,False,NYM,"L,4-5",10.1,9,5,5,0,4,9,2,1,4.75,46,,,1.0,1.0,1,0,41,1,0,1,0,0,1,0,6,Jordan Baker,"S.Alcántara (5-63), J.García (1-H), J.Ureña (2-BSv), B.Moran (0), A.Conley (8-L), J.Brigham (1)",MIA,2019
157,158,Sep 25,False,NYM,"L,3-10",8.0,12,10,9,1,4,10,1,1,4.78,41,146.0,100.0,1.0,1.0,0,0,34,6,0,0,0,2,0,0,5,Jeremie Rehak,"R.Dugger (4-19-L), W.Chen (13), J.Smith (3), A.Conley (0), H.Noesí (7)",MIA,2019
158,159,Sep 26,False,NYM,"W,4-2",9.0,5,2,2,0,4,12,0,1,4.76,35,140.0,90.0,3.0,0.0,1,1,29,1,0,0,0,1,0,1,6,Eric Cooper,"J.Yamamoto (4-77), J.García (1), J.Brigham (1-W), J.Quijada (2-H), R.Stanek (2-H), J.Ureña (1-Sv)",MIA,2019
159,160,Sep 27,False,PHI,"L,4-5",14.1,11,5,4,1,6,14,0,2,4.74,62,,,3.0,1.0,0,0,50,4,1,2,2,2,2,2,11,Chris Conroy,"P.López (4-34), J.Smith (1), T.Kinley (3), R.Stanek (0), B.Moran (2), H.Noesí (1), J.Quijada (0), K.Keller (4), J.Ureña (0), J.García (0), A.Conley (1-L)",MIA,2019
160,161,Sep 28,False,PHI,"L,3-9",8.0,10,9,5,4,5,3,3,1,4.75,39,152.0,96.0,1.0,0.0,1,0,33,1,0,0,0,0,1,2,5,Chad Whitson,"C.Smith (4-24-L), J.Quijada (0), W.Chen (2), T.Guerrero (6), J.Smith (0)",MIA,2019
161,162,Sep 29,False,PHI,"W,4-3",9.0,13,3,3,0,3,10,2,0,4.74,43,164.0,108.0,0.0,0.0,0,0,40,1,0,0,0,0,1,1,6,Bill Miller,"S.Alcántara (4-56-W), B.Moran (1-H), J.Brigham (2-H), R.Stanek (1-H), J.García (1-H), T.Kinley (1-Sv)",MIA,2019
0,1,Jul 24,False,PHI,"W,5-2",9.0,5,2,1,1,3,8,1,0,1.0,34,124.0,78.0,1.0,1.0,0,0,31,0,0,0,0,0,1,2,4,Tim Timmons,"S.Alcántara (99-67-W), B.Boxberger (99), Y.García (99-H), B.Kintzler (99-Sv)",MIA,2020
1,2,Jul 25,False,PHI,"L,1-7",8.0,7,7,7,0,9,5,4,0,4.24,38,165.0,87.0,0.0,0.0,0,1,29,0,0,0,0,0,0,1,5,D.J. Reyburn,"C.Smith (99-50), N.Neidert (99), A.Vesia (99-L), R.Stanek (99), S.Tarpley (99)",MIA,2020
2,3,Jul 26,False,PHI,"W,11-6",9.0,12,6,5,1,7,5,1,0,4.5,47,179.0,108.0,5.0,0.0,0,0,40,4,1,0,0,0,1,0,7,Ryan Blakney,"R.Dugger (99-31), S.Tarpley (0-W), J.Holloway (99), J.Brigham (99-H), Y.García (1), B.Boxberger (1), B.Kintzler (1)",MIA,2020
3,4,Aug 4,False,BAL,"W,4-0",9.0,3,0,0,0,1,11,0,0,3.34,31,120.0,81.0,0.0,0.0,1,0,30,1,0,0,0,0,0,0,5,Ron Kulpa,"P.López (99-70-W), J.Hoyt (99-H), R.Bleier (4-H), B.Boxberger (8), B.Kintzler (8)",MIA,2020
4,5,Aug 5(1),False,BAL,"W,1-0",7.0,3,0,0,0,2,7,0,2,2.79,27,93.0,60.0,3.0,0.0,0,0,23,1,0,0,0,0,0,1,4,Todd Tichenor,"E.Hernández (99-63), N.Vincent (99-W), R.Bleier (0-H), B.Kintzler (0-Sv)",MIA,2020
5,6,Aug 5(2),False,BAL,"W,2-1",7.0,4,1,1,0,4,7,0,0,2.57,28,108.0,65.0,4.0,1.0,0,0,24,1,0,0,0,0,0,1,5,Manny Gonzalez,"J.Smith (99-54), S.Sharp (99), B.Moran (9-W), J.Shafer (99-H), S.Tarpley (9-Sv)",MIA,2020
6,7,Aug 6,False,BAL,"W,8-7",9.0,10,7,7,0,1,6,4,1,3.26,39,139.0,89.0,2.0,0.0,0,0,36,3,1,0,0,1,1,1,5,Chris Segal,"J.Yamamoto (99-38), J.Guzmán (99), M.Morin (99-W), B.Boxberger (1-H), B.Kintzler (0-Sv)",MIA,2020
7,8,Aug 7,False,NYM,"W,4-3",9.0,6,3,2,1,3,11,1,0,3.09,37,151.0,103.0,5.0,2.0,0,0,34,3,0,0,0,0,0,0,6,Mike Estabrook,"H.Mejía (99-53), J.Shafer (1), S.Tarpley (1-W), J.Hoyt (2-H), R.Bleier (1-H), N.Vincent (1-Sv)",MIA,2020
8,9,Aug 8,False,NYM,"L,4-8",8.0,7,8,7,1,3,6,3,2,3.6,36,127.0,81.0,4.0,3.0,0,0,30,1,0,0,0,1,1,1,5,Chad Whitson,"D.Castano (99-38-L), J.Hoyt (0), B.Moran (2), J.Smith (2), P.Venditte (99)",MIA,2020
9,10,Aug 9,False,NYM,"L,2-4",8.0,8,4,3,1,5,7,0,1,3.58,37,126.0,75.0,2.0,0.0,1,1,30,2,0,0,0,1,1,1,4,Mark Carlson,"P.López (4-47-L), S.Tarpley (1), M.Morin (2), B.Moran (0)",MIA,2020
10,11,Aug 11,False,TOR,"L,4-5",9.1,7,5,4,1,5,7,1,0,3.61,39,,,0.0,0.0,1,0,33,2,0,1,1,0,1,1,6,James Hoye,"E.Hernández (5-52), J.Hoyt (2), J.Shafer (3), S.Sharp (5), B.Boxberger (4), S.Tarpley (1-L)",MIA,2020
11,12,Aug 12,False,TOR,"W,14-11",10.0,18,11,11,0,4,12,7,0,4.22,50,184.0,113.0,4.0,0.0,3,0,46,2,0,0,0,0,0,0,9,Roberto Ortiz,"J.Yamamoto (5-33), N.Vincent (4), M.Morin (2), B.Moran (2), J.Hoyt (0-H), S.Tarpley (0-H), B.Boxberger (0-BSv), B.Kintzler (5-W), J.Smith (3-Sv)",MIA,2020
12,13,Aug 14,True,ATL,"W,8-2",9.0,9,2,2,0,0,9,1,0,4.04,35,120.0,88.0,0.0,0.0,0,0,35,2,0,0,0,0,0,1,4,Mike Estabrook,"P.López (4-58-W), N.Vincent (1), S.Tarpley (1), J.Smith (1)",MIA,2020
13,14,Aug 15,True,ATL,"L,1-2",9.0,7,2,2,0,3,6,2,0,3.89,35,138.0,86.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,4,Mark Carlson,"D.Castano (6-60), J.Hoyt (2), B.Boxberger (2), B.Kintzler (2-L)",MIA,2020
14,15,Aug 16,True,ATL,"L,0-4",9.0,8,4,4,0,3,16,0,0,3.9,38,168.0,103.0,4.0,2.0,0,0,35,2,0,0,0,0,0,0,6,James Hoye,"E.Hernández (4-70), N.Vincent (1-L), J.Shafer (4), B.Moran (3), J.Hoyt (0), P.Venditte (7)",MIA,2020
15,16,Aug 17,True,NYM,"L,4-11",9.0,14,11,11,0,8,8,4,3,4.36,50,199.0,117.0,3.0,0.0,0,0,37,4,1,0,0,2,0,2,6,Sean Barber,"J.Yamamoto (4-34-L), S.Sharp (5), J.Smith (99), J.Shafer (0), J.Smith (2), L.Forsythe (99)",MIA,2020
16,17,Aug 18,True,NYM,"L,3-8",9.0,10,8,8,0,6,6,3,1,4.58,44,,,3.0,3.0,0,0,37,2,1,2,0,0,0,0,7,Mark Wegner,"H.Mejía (10-41-L), P.Venditte (1), J.Hoyt (1), N.Vincent (1), S.Tarpley (3), B.Boxberger (2), B.Eibner (99)",MIA,2020
17,18,Aug 19,True,NYM,"L,3-5",9.0,10,5,5,0,3,8,1,1,4.61,39,142.0,88.0,4.0,0.0,0,0,34,4,0,1,0,1,0,2,5,Randy Rosenberg,"P.López (4-55), J.Hoyt (0), J.Smith (1), J.Smith (1), B.Kintzler (3-L)",MIA,2020
18,19,Aug 21,False,WSN,"W,3-2",9.0,4,2,2,0,1,12,2,1,4.46,33,148.0,103.0,1.0,0.0,0,0,31,0,0,0,0,0,0,0,5,Ron Kulpa,"E.Hernández (4-58-W), S.Tarpley (2-H), J.Hoyt (1-H), B.Boxberger (2-H), B.Kintzler (1-Sv)",MIA,2020
