,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
86,87,Jul 6,True,SEA,"W,5-1",9.0,5,1,1,0,2,6,1,0,5.97,33,146.0,88.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,3,CB Bucknor,"I.Valdez (4-62-W), R.García (2), F.Cordero (0)",TEX,2003
87,88,Jul 8,True,MIN,"W,8-6",9.0,10,6,6,0,4,4,0,3,5.97,41,163.0,96.0,2.0,0.0,2,0,32,2,0,0,0,2,0,1,6,Mike Everitt,"T.Mounce (4-26), J.Powell (5-W), B.Shouse (4-H), R.García (1-H), R.Mahay (3-H), U.Urbina (2-Sv)",TEX,2003
88,89,Jul 9,True,MIN,"W,4-1",9.0,5,1,1,0,4,8,1,0,5.91,35,134.0,85.0,1.0,0.0,1,1,31,1,0,0,0,0,0,0,4,Hunter Wendelstedt,"J.Benoit (6-67-W), B.Shouse (0-H), F.Cordero (2-H), U.Urbina (0-Sv)",TEX,2003
89,90,Jul 10,True,MIN,"W,9-4",9.0,11,4,1,3,3,6,0,0,5.86,42,141.0,94.0,1.0,0.0,0,0,39,2,0,0,0,0,2,1,4,Larry Young,"J.Thomson (4-57-W), R.García (1), B.Shouse (0), F.Cordero (0)",TEX,2003
90,91,Jul 11,True,KCR,"L,3-13",9.0,14,13,9,4,4,6,2,1,5.89,46,179.0,108.0,3.0,3.0,1,0,40,6,0,2,1,0,1,1,5,Eric Cooper,"R.Dickey (6-39-L), R.Mahay (2), J.Powell (2), A.Fultz (18), V.Santos (6)",TEX,2003
91,92,Jul 12,True,KCR,"L,2-8",9.0,15,8,8,0,2,3,1,0,5.92,44,174.0,104.0,4.0,0.0,2,0,40,2,2,1,1,1,0,0,5,Mike Reilly,"I.Valdez (5-31-L), R.Mahay (0), A.Fultz (0), B.Shouse (1), J.Powell (0)",TEX,2003
92,93,Jul 13,True,KCR,"L,2-8",9.0,11,8,8,0,3,8,3,3,5.94,44,172.0,107.0,0.0,0.0,2,1,38,0,0,0,0,0,1,0,4,Bill Hohn,"T.Mounce (4-24-L), J.Benoit (3), R.García (2), F.Cordero (2)",TEX,2003
93,94,Jul 17,False,TBD,"W,12-6",9.0,9,6,6,0,2,10,0,1,5.94,38,130.0,91.0,1.0,0.0,1,0,34,3,1,0,0,1,0,1,3,Wally Bell,"J.Thomson (6-62-W), A.Fultz (4), J.Powell (4)",TEX,2003
94,95,Jul 18,False,TBD,"L,0-2",8.0,8,2,2,0,2,5,0,0,5.9,33,143.0,95.0,3.0,1.0,2,1,31,0,0,0,0,0,0,0,4,Jeff Nelson,"I.Valdez (5-64-L), R.García (4), B.Shouse (5), F.Cordero (4)",TEX,2003
95,96,Jul 19,False,TBD,"W,7-3",9.0,7,3,3,0,5,4,0,0,5.87,36,150.0,92.0,0.0,0.0,0,0,30,2,0,0,0,1,0,3,4,Alfonso Márquez,"J.Benoit (5-43-W), R.Mahay (6-H), A.Fultz (1-H), F.Cordero (0)",TEX,2003
96,97,Jul 20,False,TBD,"L,4-15",8.0,18,15,14,1,8,6,4,0,5.97,49,198.0,118.0,0.0,0.0,2,0,41,0,0,0,0,0,1,1,4,Lance Barksdale,"T.Mounce (6-24-L), R.Drese (72), J.Powell (2), B.Shouse (1)",TEX,2003
97,98,Jul 21,False,BAL,"L,2-3",8.0,7,3,3,0,1,4,1,1,5.94,30,112.0,73.0,0.0,0.0,0,0,28,2,0,0,0,0,0,2,3,John Hirschbeck,"R.Dickey (9-51-L), A.Fultz (1), R.García (2)",TEX,2003
98,99,Jul 22,False,BAL,"L,6-12",8.0,14,12,11,1,3,7,2,0,6.0,41,168.0,107.0,3.0,2.0,1,0,36,2,0,1,0,2,0,0,5,Bill Welke,"J.Thomson (4-21-L), E.Ramirez (30), J.Powell (1), R.Mahay (2), B.Shouse (1)",TEX,2003
99,100,Jul 23,True,ANA,"W,12-9",9.0,16,9,9,0,4,5,3,0,6.03,46,160.0,106.0,1.0,0.0,0,1,40,3,0,0,0,2,0,0,5,Bill Miller,"I.Valdez (4-12), E.Ramirez (0-W), A.Fultz (1), R.García (1-H), F.Cordero (3-Sv)",TEX,2003
100,101,Jul 24,True,ANA,"L,6-10",9.0,13,10,6,4,6,5,0,0,6.03,48,174.0,107.0,3.0,0.0,2,0,42,3,1,1,0,0,2,0,4,Jeff Kellogg,"J.Benoit (4-25-L), R.Mahay (1), J.Powell (1), B.Shouse (1)",TEX,2003
101,102,Jul 25,False,SEA,"L,5-11",8.0,13,11,11,0,4,3,4,2,6.09,41,150.0,90.0,4.0,1.0,1,0,34,1,0,0,0,1,0,1,4,Mike Winters,"R.Ellis (99-13-L), R.Dickey (3), E.Ramirez (1), J.Powell (0)",TEX,2003
102,103,Jul 26,False,SEA,"L,0-4",8.0,12,4,4,0,1,2,0,1,6.07,36,132.0,86.0,1.0,0.0,0,0,32,2,0,0,1,1,0,0,3,Bruce Froemming,"C.Lewis (43-42-L), A.Fultz (2), R.García (2)",TEX,2003
103,104,Jul 27,False,SEA,"W,7-3",9.0,8,3,3,0,5,10,1,0,6.04,37,139.0,84.0,0.0,0.0,1,0,32,0,0,0,0,0,0,2,2,Rob Drake,"J.Thomson (4-56-W), F.Cordero (3)",TEX,2003
104,105,Jul 28,False,SEA,"W,10-1",9.0,5,1,1,0,2,10,0,0,5.99,35,136.0,89.0,0.0,0.0,0,0,33,3,0,0,0,0,1,0,3,Doug Eddings,"J.Benoit (3-78-W), R.Mahay (3), B.Shouse (3)",TEX,2003
105,106,Jul 29,True,BOS,"L,7-14",9.0,14,14,14,0,6,10,5,1,6.07,48,197.0,117.0,4.0,4.0,0,0,41,3,0,0,0,0,0,0,5,Terry Craft,"R.Dickey (3-50), E.Ramirez (3-H), R.García (2-BL), A.Fultz (2), J.Powell (3)",TEX,2003
106,107,Jul 30,True,BOS,"W,9-2",9.0,7,2,2,0,5,6,2,0,6.03,35,154.0,86.0,0.0,0.0,0,2,30,2,0,0,0,0,0,2,3,Charlie Reliford,"R.Ellis (4-59-W), R.Mahay (1), F.Cordero (2)",TEX,2003
107,108,Jul 31,True,BOS,"W,7-3",11.0,12,3,3,0,3,12,2,0,5.99,45,172.0,111.0,1.0,0.0,0,2,42,0,1,0,0,0,0,1,6,Jay Klemm,"C.Lewis (4-52), B.Shouse (2-H), R.García (1-H), R.Mahay (0-H), F.Cordero (0-BSv), E.Ramirez (1-W)",TEX,2003
108,109,Aug 1,True,CLE,"W,10-3",9.0,5,3,3,0,0,1,1,0,5.96,32,108.0,70.0,0.0,0.0,0,0,32,2,0,0,0,0,1,1,2,Joe Brinkman,"J.Thomson (4-61-W), A.Fultz (2)",TEX,2003
109,110,Aug 2,True,CLE,"W,9-7",9.0,10,7,6,1,4,7,3,0,5.96,41,156.0,95.0,2.0,0.0,0,0,35,1,0,0,1,1,0,0,6,Mike DiMuro,"J.Benoit (4-26), J.Powell (3), E.Ramirez (1-W), R.García (1), R.Mahay (1-H), F.Cordero (1-Sv)",TEX,2003
110,111,Aug 3,True,CLE,"W,8-5",9.0,10,5,5,0,1,7,2,0,5.96,38,151.0,101.0,1.0,0.0,0,0,37,1,1,0,0,0,1,1,4,Scott Nelson,"R.Dickey (4-51-W), R.García (0), B.Shouse (2-H), F.Cordero (0-Sv)",TEX,2003
111,112,Aug 5,False,NYY,"L,2-6",8.0,9,6,6,0,1,4,4,1,5.96,34,146.0,86.0,1.0,0.0,1,0,31,1,0,0,0,0,0,2,4,Mike Everitt,"C.Lewis (4-27-L), E.Ramirez (2), A.Fultz (3), J.Powell (2)",TEX,2003
112,113,Aug 6,False,NYY,"W,5-4",9.0,8,4,4,0,4,7,2,0,5.94,37,144.0,89.0,1.0,0.0,0,0,33,1,0,0,0,0,0,2,3,Hunter Wendelstedt,"J.Thomson (4-42), R.Mahay (3-W), F.Cordero (2-Sv)",TEX,2003
113,114,Aug 7,False,NYY,"L,5-7",8.0,6,7,6,1,9,9,1,0,5.95,37,151.0,86.0,7.0,3.0,0,0,26,1,0,2,1,1,0,1,5,Larry Young,"J.Benoit (4-34), B.Shouse (3), A.Fultz (1-L), R.García (3), E.Ramirez (1)",TEX,2003
114,115,Aug 8,False,TOR,"W,5-3",9.0,8,3,3,0,1,8,1,1,5.92,37,153.0,95.0,1.0,0.0,0,0,35,2,0,0,0,0,0,0,3,Dana DeMuth,"R.Dickey (4-53-W), R.Mahay (1-H), F.Cordero (1-Sv)",TEX,2003
115,116,Aug 9,False,TOR,"L,3-5",8.0,11,5,5,0,5,5,0,1,5.92,41,142.0,91.0,11.0,3.0,0,0,33,2,0,1,0,2,0,0,6,Marvin Hudson,"R.Ellis (9-45), E.Ramirez (1), A.Fultz (1-L), R.García (1), B.Shouse (1), J.Powell (3)",TEX,2003
116,117,Aug 10,False,TOR,"W,5-4",9.0,11,4,4,0,5,8,1,0,5.9,41,171.0,109.0,3.0,1.0,1,0,36,2,0,0,0,0,0,0,5,Greg Gibson,"C.Lewis (4-49-W), R.Mahay (1-H), J.Powell (0-H), B.Shouse (0), F.Cordero (1-Sv)",TEX,2003
117,118,Aug 11,True,DET,"W,9-3",9.0,7,3,3,0,3,5,1,0,5.88,36,142.0,86.0,1.0,0.0,0,1,33,1,1,0,0,0,0,0,3,Randy Marsh,"J.Thomson (4-55), J.Benoit (3-W), A.Fultz (1)",TEX,2003
118,119,Aug 12,True,DET,"L,4-7",9.0,11,7,6,1,0,10,2,0,5.88,36,131.0,96.0,2.0,1.0,1,0,35,1,0,0,0,1,0,1,4,Bill Welke,"J.Domínguez (99-38-L), B.Shouse (1), J.Powell (1), E.Ramirez (2)",TEX,2003
119,120,Aug 13,True,DET,"W,7-3",9.0,9,3,3,0,4,4,1,0,5.86,38,146.0,90.0,2.0,0.0,0,0,34,0,0,0,0,0,0,2,4,Matt Hollowell,"R.Dickey (4-47-W), B.Shouse (0), R.Mahay (2), F.Cordero (2-Sv)",TEX,2003
120,121,Aug 14,True,DET,"W,6-3",9.0,11,3,3,0,0,6,0,0,5.83,35,97.0,69.0,0.0,0.0,1,0,34,3,1,0,1,0,0,3,3,Wally Bell,"J.Thomson (2-53-W), A.Fultz (2-H), F.Cordero (0-Sv)",TEX,2003
121,122,Aug 15,True,CHW,"W,11-5",9.0,9,5,5,0,2,12,1,0,5.83,37,138.0,95.0,1.0,1.0,0,0,35,5,0,0,0,0,0,0,2,Phil Cuzzi,"C.Lewis (4-57-W), R.Mahay (1)",TEX,2003
122,123,Aug 16,True,CHW,"W,12-8",9.0,13,8,8,0,3,3,2,0,5.84,42,158.0,106.0,3.0,3.0,0,0,39,5,0,0,0,0,1,2,3,Dan Iassogna,"R.Ellis (6-24), J.Benoit (4-W), E.Ramirez (3)",TEX,2003
123,124,Aug 17,True,CHW,"W,6-4",9.0,6,4,4,0,2,7,1,0,5.83,34,159.0,95.0,0.0,0.0,0,1,32,2,0,0,0,0,0,1,4,Larry Poncino,"J.Domínguez (4-41), J.Powell (4-W), R.Mahay (1-H), F.Cordero (2-Sv)",TEX,2003
124,125,Aug 18,False,DET,"W,4-2",16.0,10,2,2,0,4,13,2,0,5.76,59,213.0,136.0,0.0,0.0,2,2,55,2,0,1,0,0,1,1,7,Jeff Nelson,"I.Valdez (25-62), A.Fultz (3-H), B.Shouse (4-H), F.Cordero (0-BSv), E.Ramirez (1), R.Mahay (0-W), R.Dickey (4-Sv)",TEX,2003
125,126,Aug 19,False,DET,"W,5-4",9.0,12,4,4,0,4,5,1,0,5.75,39,137.0,90.0,1.0,0.0,0,1,34,1,1,0,0,1,0,1,2,Tim Tschida,"J.Thomson (4-43-W), B.Shouse (0-Sv)",TEX,2003
126,127,Aug 20,False,DET,"W,6-0",9.0,6,0,0,0,1,7,0,0,5.7,34,120.0,79.0,,,0,0,32,0,0,0,1,0,0,0,1,Rick Reed,R.Dickey (1-81-W),TEX,2003
127,128,Aug 21,False,CHW,"L,3-7",8.0,10,7,5,2,5,3,2,0,5.7,39,150.0,97.0,0.0,0.0,1,0,34,0,1,0,0,0,1,1,3,Mike Reilly,"C.Lewis (5-31-L), J.Powell (3), A.Fultz (2)",TEX,2003
128,129,Aug 22,False,CHW,"L,1-7",8.0,5,7,6,1,7,3,4,0,5.71,35,133.0,77.0,1.0,1.0,2,0,27,0,0,0,1,0,1,2,2,Ed Montague,"J.Domínguez (4-40-L), J.Benoit (5)",TEX,2003
129,130,Aug 23,False,CHW,"L,2-13",8.0,17,13,13,0,2,3,5,0,5.77,42,142.0,87.0,1.0,1.0,0,0,39,4,0,0,0,1,0,0,4,Brian Runge,"I.Valdez (4-15-L), J.Powell (1), E.Ramirez (4), F.Cordero (4)",TEX,2003
130,131,Aug 24,False,CHW,"W,5-0",9.0,4,0,0,0,1,6,0,0,5.72,32,108.0,77.0,,,0,0,31,0,0,0,0,0,0,0,1,Brian Gorman,J.Thomson (4-84-W),TEX,2003
131,132,Aug 26,False,KCR,"L,2-9",8.0,12,9,9,0,4,9,2,1,5.75,41,158.0,91.0,5.0,4.0,0,0,36,4,0,1,0,0,0,0,5,Mike Everitt,"R.Dickey (5-34-L), A.Fultz (4), R.García (16), B.Shouse (6), R.Mahay (7)",TEX,2003
132,133,Aug 27,False,KCR,"L,0-9",8.0,13,9,9,0,5,2,0,0,5.78,40,151.0,90.0,2.0,2.0,1,0,34,5,1,0,0,1,0,1,4,Jim Wolf,"C.Lewis (5-14-L), J.Benoit (4), E.Ramirez (3), J.Powell (3)",TEX,2003
133,134,Aug 28,False,KCR,"L,5-6",10.0,13,6,3,3,5,3,1,0,5.76,48,174.0,112.0,3.0,3.0,1,0,40,1,1,1,1,2,1,1,5,Scott Nelson,"I.Valdez (4-49), R.Mahay (1), J.Powell (0), F.Cordero (4), E.Ramirez (0-L)",TEX,2003
134,135,Aug 29,True,MIN,"L,5-8",9.0,11,8,7,1,4,3,1,1,5.77,42,138.0,84.0,6.0,2.0,0,0,37,1,0,1,0,0,0,1,4,Jay Klemm,"J.Thomson (4-40-L), R.Mahay (0-BSv), B.Shouse (2), R.García (2)",TEX,2003
135,136,Aug 30,True,MIN,"L,0-2",9.0,8,2,2,0,1,10,0,1,5.74,35,131.0,85.0,2.0,0.0,0,1,32,2,0,0,1,0,0,1,4,Tim Timmons,"M.Callaway (33-58-L), A.Fultz (3), E.Ramirez (1), B.Shouse (0)",TEX,2003
136,137,Aug 31,True,MIN,"W,11-10",9.0,15,10,9,1,7,8,1,0,5.76,49,198.0,110.0,7.0,3.0,1,0,39,3,0,1,1,2,1,1,5,Mike Reilly,"R.Dickey (4-26), J.Benoit (3), R.Mahay (1), A.Fultz (0-H), F.Cordero (2-BW)",TEX,2003
137,138,Sep 1,True,KCR,"W,7-3",9.0,6,3,3,0,1,3,2,0,5.74,32,124.0,79.0,3.0,0.0,0,0,31,0,0,0,0,0,0,2,4,Terry Craft,"C.Lewis (4-59-W), B.Shouse (1), J.Powell (3-H), E.Ramirez (1)",TEX,2003
138,139,Sep 2,True,KCR,"W,8-7",9.0,10,7,6,1,3,5,1,2,5.74,41,150.0,97.0,3.0,3.0,1,0,35,1,1,0,0,1,1,2,3,Marty Foster,"I.Valdez (4-43-W), R.Drese (43-H), F.Cordero (1-Sv)",TEX,2003
139,140,Sep 3,True,KCR,"L,1-3",9.0,4,3,3,0,2,8,0,0,5.73,33,132.0,86.0,1.0,0.0,0,0,31,1,1,0,0,0,0,0,4,Dan Iassogna,"J.Thomson (4-64-L), B.Shouse (1), R.Garcia (88), R.Mahay (2)",TEX,2003
140,141,Sep 5,False,MIN,"L,7-10",8.0,10,10,9,1,5,3,1,0,5.75,39,144.0,87.0,2.0,0.0,1,0,29,1,2,0,2,3,0,0,6,Gary Cederstrom,"M.Callaway (5-12-L), R.García (6), A.Fultz (4), J.Benoit (4), E.Ramirez (3), J.Powell (3)",TEX,2003
141,142,Sep 6,False,MIN,"L,2-5",8.0,11,5,5,0,3,5,1,1,5.75,39,168.0,106.0,6.0,0.0,1,0,35,1,1,0,0,0,0,0,5,Chuck Meriwether,"R.Dickey (5-25-L), R.Drese (3), R.Mahay (2), R.Garcia (2), B.Shouse (2)",TEX,2003
142,143,Sep 7,False,MIN,"L,4-5",9.1,8,5,4,1,4,6,1,1,5.74,42,190.0,111.0,3.0,1.0,0,0,35,3,0,0,1,1,1,0,6,Tim Welke,"C.Lewis (5-44), A.Fultz (1), E.Ramirez (1-BSv), R.Garcia (0), B.Shouse (0), F.Cordero (4-L)",TEX,2003
143,144,Sep 9,False,SEA,"W,5-4",10.0,8,4,4,0,2,3,1,0,5.72,39,144.0,89.0,0.0,0.0,1,0,37,2,0,1,0,0,0,0,4,Jim Joyce,"T.Mounce (50-40), R.García (3), R.Mahay (2-W), F.Cordero (1-Sv)",TEX,2003
144,145,Sep 10,False,SEA,"L,1-3",8.0,4,3,3,0,2,2,1,0,5.71,28,117.0,73.0,1.0,0.0,0,2,26,2,0,0,0,0,0,0,2,Jim Reynolds,"J.Thomson (6-55-L), E.Ramirez (2)",TEX,2003
145,146,Sep 11,False,SEA,"L,2-8",8.0,10,8,8,0,7,8,0,0,5.73,39,150.0,88.0,4.0,2.0,2,0,31,4,0,0,0,1,0,2,4,Laz Diaz,"M.Callaway (5-27-L), A.Fultz (3), R.Garcia (3), J.Powell (5)",TEX,2003
146,147,Sep 12,True,OAK,"L,3-9",9.0,11,9,9,0,6,2,0,0,5.75,43,164.0,98.0,8.0,6.0,0,0,37,4,0,0,0,0,0,1,5,Bruce Froemming,"R.Drese (5-47-L), R.Mahay (2-BSv), B.Shouse (4), R.García (2), J.Powell (0)",TEX,2003
147,148,Sep 13,True,OAK,"L,3-9",9.0,13,9,9,0,2,3,3,1,5.77,42,172.0,106.0,0.0,0.0,0,0,39,1,0,0,0,0,0,1,5,Mike Winters,"R.Dickey (6-35-L), E.Ramirez (2), B.Shouse (0), R.Garcia (1), J.Powell (0)",TEX,2003
148,149,Sep 14,True,OAK,"L,5-6",9.0,7,6,6,0,5,6,2,0,5.77,38,141.0,82.0,4.0,3.0,0,1,33,0,0,0,0,0,0,0,4,Doug Eddings,"T.Mounce (4-46), R.García (1-BL), A.Fultz (2), F.Cordero (4)",TEX,2003
149,150,Sep 15,True,SEA,"W,6-4",9.0,9,4,4,0,2,7,0,0,5.76,36,125.0,81.0,0.0,0.0,0,1,34,1,1,0,0,0,0,1,3,Jay Klemm,"C.Lewis (7-39-W), R.Mahay (2-H), F.Cordero (0-Sv)",TEX,2003
150,151,Sep 16,True,SEA,"W,10-5",9.0,11,5,5,0,2,5,0,1,5.76,41,122.0,77.0,1.0,0.0,0,0,38,1,0,0,0,0,0,0,3,Greg Gibson,"J.Thomson (5-56-W), E.Ramirez (2), B.Shouse (2)",TEX,2003
151,152,Sep 17,True,SEA,"L,1-5",9.0,11,5,4,1,4,5,1,1,5.75,41,146.0,88.0,3.0,0.0,2,0,36,2,0,0,0,0,0,2,6,Jerry Layne,"R.Drese (4-28-L), M.Callaway (5), R.García (2), R.Garcia (3), J.Domínguez (25), A.Fultz (2)",TEX,2003
152,153,Sep 18,True,SEA,"W,2-1",10.0,5,1,1,0,1,10,1,0,5.71,35,149.0,94.0,0.0,0.0,0,1,34,1,0,0,0,0,0,0,5,Gary Darling,"J.Benoit (12-65), E.Ramirez (1), R.García (0), R.Mahay (2), F.Cordero (2-W)",TEX,2003
153,154,Sep 19,True,ANA,"W,3-2",9.0,7,2,2,0,1,8,1,0,5.68,34,134.0,86.0,0.0,0.0,0,0,31,2,1,0,2,0,0,0,4,Tony Randazzo,"R.Dickey (5-63-W), A.Fultz (1-H), R.Mahay (0-H), F.Cordero (0-Sv)",TEX,2003
154,155,Sep 20,True,ANA,"W,13-4",9.0,6,4,4,0,2,8,2,0,5.67,34,131.0,81.0,0.0,0.0,0,1,32,3,0,0,0,0,0,0,3,Ted Barrett,"C.Lewis (4-66-W), R.Garcia (2), J.Powell (6)",TEX,2003
155,156,Sep 21,True,ANA,"L,6-11",9.0,18,11,11,0,11,5,1,0,5.71,51,207.0,120.0,8.0,4.0,1,2,40,4,0,1,0,0,0,3,7,CB Bucknor,"J.Thomson (4-50), E.Ramirez (2-H), R.Mahay (1-BL), R.García (2), A.Fultz (1), J.Domínguez (3), B.Shouse (4)",TEX,2003
156,157,Sep 22,False,OAK,"L,3-7",8.0,11,7,6,1,3,6,2,0,5.71,37,158.0,95.0,0.0,0.0,0,0,33,3,0,0,0,1,0,0,3,Mark Carlson,"T.Mounce (7-24-L), M.Callaway (4), R.Garcia (1)",TEX,2003
157,158,Sep 23,False,OAK,"L,3-4",9.2,12,4,3,1,3,4,0,0,5.69,42,152.0,96.0,0.0,0.0,1,0,39,2,0,1,0,0,0,2,3,Paul Nauert,"R.Drese (5-60), B.Shouse (1), F.Cordero (3-BL)",TEX,2003
158,159,Sep 24,False,OAK,"L,3-5",8.0,7,5,5,0,6,9,2,1,5.69,37,163.0,98.0,4.0,2.0,0,0,29,0,0,0,1,0,0,1,5,Gerry Davis,"J.Benoit (5-50), E.Ramirez (2), R.Mahay (2-L), R.García (2), A.Fultz (2)",TEX,2003
159,160,Sep 26,False,ANA,"L,3-5",8.0,7,5,5,0,5,5,0,0,5.69,35,140.0,83.0,3.0,1.0,1,0,30,3,0,1,0,0,0,0,3,Hunter Wendelstedt,"R.Dickey (6-57), R.Mahay (1-L), R.Garcia (3)",TEX,2003
160,161,Sep 27,False,ANA,"W,12-3",9.0,10,3,3,0,4,8,0,1,5.68,39,151.0,94.0,1.0,0.0,0,1,33,2,1,0,0,1,0,2,3,Larry Young,"C.Lewis (6-42-W), M.Callaway (4), J.Domínguez (5)",TEX,2003
161,162,Sep 28,False,ANA,"L,1-4",8.0,12,4,4,0,1,6,1,0,5.67,37,141.0,95.0,1.0,0.0,4,0,36,0,0,0,0,0,0,0,4,Mike Everitt,"J.Thomson (6-42-L), R.García (3), E.Ramirez (3), F.Cordero (4)",TEX,2003
0,1,Apr 5,False,OAK,"L,4-5",8.0,9,5,5,0,4,4,0,1,5.62,37,137.0,80.0,2.0,2.0,0,0,32,3,0,0,0,0,1,2,3,Dana DeMuth,"K.Rogers (99-54), J.Nelson (99-L), R.Mahay (99-BSv)",TEX,2004
1,2,Apr 6,False,OAK,"L,1-3",8.0,7,3,3,0,1,8,1,0,4.5,31,99.0,71.0,0.0,0.0,0,0,30,0,1,0,0,0,1,2,2,Brian Runge,"C.Park (99-60-L), C.Almánzar (99)",TEX,2004
2,3,Apr 7,False,OAK,"W,2-1",9.0,5,1,1,0,4,8,1,0,3.24,36,156.0,95.0,2.0,0.0,0,0,32,0,0,0,0,0,1,1,4,Kerwin Danley,"C.Lewis (99-55-W), J.Powell (99-H), E.Ramirez (99-H), F.Cordero (99-Sv)",TEX,2004
3,4,Apr 9,True,ANA,"W,12-4",9.0,9,4,1,3,0,7,2,0,2.65,39,143.0,99.0,0.0,0.0,0,0,39,2,0,0,0,0,3,0,3,Jim Wolf,"R.Dickey (99-64-W), C.Almánzar (2), M.Callaway (99)",TEX,2004
4,5,Apr 10,True,ANA,"W,12-6",9.0,8,6,6,0,2,10,0,1,3.35,37,139.0,90.0,2.0,0.0,0,1,34,1,1,0,0,0,0,0,5,Joe West,"K.Rogers (4-41-W), J.Powell (2-H), R.Mahay (4-H), J.Nelson (4-H), E.Ramirez (2)",TEX,2004
5,6,Apr 11,True,ANA,"L,2-7",9.0,13,7,7,0,2,6,1,0,3.98,40,133.0,93.0,1.0,0.0,0,0,38,1,0,0,0,0,0,2,3,Terry Craft,"C.Park (4-32-L), J.Benoit (99), C.Almánzar (1)",TEX,2004
6,7,Apr 12,True,ANA,"W,7-6",9.0,8,6,6,0,8,3,0,1,4.28,43,158.0,83.0,1.0,0.0,1,0,33,3,0,0,0,1,0,1,5,Mike DiMuro,"C.Lewis (4-41), C.Almánzar (0-W), E.Ramirez (1), J.Powell (1), F.Cordero (4-Sv)",TEX,2004
7,8,Apr 13,True,OAK,"L,9-10",9.0,16,10,10,0,7,10,2,0,5.01,47,201.0,112.0,1.0,0.0,2,0,40,5,0,0,0,0,0,2,5,Bill Miller,"M.Callaway (3-12-L), J.Benoit (1), C.Almánzar (0), R.Mahay (2), J.Nelson (2)",TEX,2004
8,9,Apr 14,True,OAK,"L,4-9",9.0,11,9,9,0,3,5,3,0,5.47,38,140.0,82.0,0.0,0.0,0,1,35,1,0,0,0,0,0,1,2,Chris Guccione,"R.Dickey (4-8-L), R.Drese (99)",TEX,2004
9,10,Apr 15,True,OAK,"W,7-2",9.0,8,2,0,2,3,3,0,0,4.91,38,139.0,81.0,0.0,0.0,0,0,35,0,0,0,0,0,2,2,3,Ron Kulpa,"K.Rogers (4-64-W), J.Powell (2), F.Cordero (2)",TEX,2004
10,11,Apr 16,False,SEA,"W,5-0",9.0,8,0,0,0,4,8,0,1,4.45,37,134.0,79.0,0.0,0.0,0,1,32,1,0,0,0,0,0,2,2,Mark Carlson,"C.Park (4-63-W), C.Almánzar (2)",TEX,2004
11,12,Apr 17,False,SEA,"L,1-4",8.0,5,4,4,0,4,7,0,0,4.46,33,140.0,77.0,0.0,0.0,1,0,29,2,0,0,0,0,0,0,3,Mark Carlson,"C.Lewis (4-50-L), R.Mahay (3), J.Nelson (3)",TEX,2004
12,13,Apr 18,False,SEA,"L,2-4",8.0,10,4,4,0,1,4,3,0,4.46,34,137.0,90.0,2.0,1.0,1,0,33,0,0,0,0,0,0,1,3,Gary Darling,"R.Drese (3-49), E.Ramirez (5-BL), J.Powell (2)",TEX,2004
13,14,Apr 20,False,ANA,"W,6-3",9.0,9,3,3,0,4,9,1,0,4.35,39,162.0,99.0,0.0,0.0,0,0,35,3,0,0,0,0,0,0,4,Sam Holbrook,"K.Rogers (4-46-W), C.Almánzar (3-H), J.Nelson (2-H), F.Cordero (4-Sv)",TEX,2004
14,15,Apr 21,False,ANA,"W,4-1",9.0,6,1,1,0,2,9,0,0,4.12,31,126.0,78.0,0.0,0.0,0,3,27,1,0,0,1,1,0,1,3,Paul Nauert,"R.Dickey (6-67-W), J.Nelson (0-H), F.Cordero (0-Sv)",TEX,2004
15,16,Apr 22,False,ANA,"L,5-7",8.0,8,7,6,1,3,3,2,2,4.27,37,123.0,76.0,2.0,0.0,3,1,31,1,1,1,0,1,1,0,3,Randy Marsh,"C.Park (5-29-L), R.Mahay (4), J.Powell (3)",TEX,2004
16,17,Apr 23,True,SEA,"W,10-8",9.0,12,8,8,0,9,5,2,1,4.5,47,196.0,102.0,6.0,0.0,1,0,37,3,1,0,0,0,0,2,6,Tim Timmons,"R.Drese (4-41-W), E.Ramirez (4-H), C.Almánzar (2), R.Mahay (0-H), J.Nelson (1), F.Cordero (1-Sv)",TEX,2004
17,18,Apr 24,True,SEA,"W,3-0",9.0,7,0,0,0,1,7,0,0,4.24,33,139.0,87.0,0.0,0.0,1,0,32,0,0,0,0,0,0,2,3,Bruce Froemming,"J.Benoit (10-66), J.Powell (1-W), J.Nelson (0-Sv)",TEX,2004
18,19,Apr 25,True,SEA,"W,14-6",9.0,15,6,6,0,0,7,1,1,4.34,42,158.0,107.0,4.0,1.0,0,0,40,2,0,0,0,1,0,1,4,Mike Winters,"J.Wasdin (99-42), E.Ramirez (1), C.Almánzar (1-W), R.Mahay (1)",TEX,2004
19,20,Apr 27,False,KCR,"W,3-2",9.0,7,2,2,0,6,2,0,0,4.22,36,149.0,86.0,2.0,1.0,1,0,30,0,0,0,0,0,0,3,4,Tim Welke,"R.Dickey (5-55-W), J.Powell (2-H), J.Nelson (2-H), F.Cordero (3-Sv)",TEX,2004
