,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
59,60,Jun 12,True,CIN,"W,10-3",41,33,10,11,3,0,4,10,8,1,5,0,0,0,0,1,1,0,0.291,0.368,0.49,0.858,7,14,R,R.Bell(28),SFG,2000
60,61,Jun 13,True,CIN,"W,3-2",40,31,3,7,2,0,0,3,9,0,8,0,0,0,0,2,1,0,0.29,0.368,0.488,0.856,11,14,R,O.Fernández(61),SFG,2000
61,62,Jun 14,True,CIN,"W,6-2",39,36,6,12,4,1,0,6,3,0,8,0,0,0,0,0,0,0,0.291,0.369,0.488,0.856,9,14,L,D.Neagle(36),SFG,2000
62,63,Jun 16,True,HOU,"W,7-4",43,37,7,12,2,1,2,5,6,2,4,0,0,0,1,0,2,0,0.292,0.37,0.49,0.859,12,14,R,S.Elarton(23),SFG,2000
63,64,Jun 17,True,HOU,"W,6-4",42,28,6,8,1,0,0,5,9,0,6,1,3,1,0,0,3,0,0.292,0.371,0.487,0.858,12,13,R,J.Lima(33),SFG,2000
64,65,Jun 18,True,HOU,"L,2-4",44,38,2,6,1,0,1,2,5,2,9,0,1,0,1,1,0,0,0.289,0.369,0.484,0.853,9,18,R,S.Reynolds(64),SFG,2000
65,66,Jun 20,False,STL,"L,2-7",29,24,2,4,1,0,1,2,5,0,11,0,0,0,0,1,0,2,0.288,0.368,0.482,0.851,3,13,L,R.Ankiel(63),SFG,2000
66,67,Jun 21,False,STL,"W,4-1",38,32,4,7,2,0,1,4,2,1,8,2,1,1,0,0,0,0,0.287,0.367,0.481,0.848,7,12,R,G.Stephenson(62),SFG,2000
67,68,Jun 22,False,STL,"L,10-11",51,40,10,15,3,1,2,10,10,2,10,0,1,0,0,1,1,0,0.289,0.37,0.484,0.853,14,14,R,P.Hentgen(15),SFG,2000
68,69,Jun 23,False,HOU,"W,10-3",48,42,10,14,1,0,3,10,6,0,7,0,0,0,1,0,1,0,0.289,0.371,0.485,0.856,11,14,R,J.Lima(38),SFG,2000
69,70,Jun 24,False,HOU,"W,13-4",55,47,13,22,5,1,3,13,6,0,6,0,1,1,1,1,0,0,0.293,0.373,0.491,0.865,15,14,R,S.Reynolds(10),SFG,2000
70,71,Jun 25,False,HOU,"W,4-2",38,35,4,14,3,1,0,4,2,0,1,0,1,0,1,2,0,1,0.294,0.374,0.492,0.866,7,14,R,C.Holt(38),SFG,2000
71,72,Jun 26,False,COL,"L,6-15",40,35,6,9,1,0,1,5,3,0,4,1,0,1,1,1,1,0,0.294,0.374,0.49,0.864,7,17,R,R.Arrojo(47),SFG,2000
72,73,Jun 27,False,COL,"W,12-7",46,39,12,15,8,0,2,12,4,1,1,1,2,0,0,0,0,0,0.295,0.375,0.494,0.869,7,12,R,K.Jarvis(25),SFG,2000
73,74,Jun 28,False,COL,"L,13-17",48,39,13,13,2,1,4,13,9,0,12,0,0,0,0,0,3,0,0.296,0.376,0.498,0.874,8,17,L,B.Bohanon(19),SFG,2000
74,75,Jun 29,False,COL,"L,4-11",41,39,4,13,3,2,2,4,2,1,10,0,0,0,0,0,0,0,0.296,0.376,0.5,0.876,10,15,R,M.Yoshii(47),SFG,2000
75,76,Jun 30,True,LAD,"L,2-9",37,30,2,6,1,0,0,2,5,0,6,1,0,1,0,0,2,0,0.295,0.375,0.497,0.873,8,14,R,K.Brown(55),SFG,2000
76,77,Jul 1,True,LAD,"W,4-1",34,34,4,10,3,0,2,4,0,0,7,0,0,0,1,0,0,1,0.295,0.374,0.498,0.873,6,16,L,C.Pérez(44),SFG,2000
77,78,Jul 2,True,LAD,"W,6-5",37,32,6,10,1,0,3,6,3,0,5,0,0,2,0,0,1,0,0.295,0.374,0.5,0.874,7,13,R,É.Gagné(41),SFG,2000
78,79,Jul 4 (1),True,COL,"W,4-1",36,32,4,9,2,0,0,4,3,2,6,0,0,1,0,0,1,0,0.295,0.374,0.498,0.872,8,11,R,M.Yoshii(47),SFG,2000
79,80,Jul 4 (2),True,COL,"W,3-0",35,31,3,7,0,0,1,3,4,0,4,0,0,0,0,0,1,0,0.295,0.373,0.496,0.869,8,12,L,S.Karl(46),SFG,2000
80,81,Jul 5,True,COL,"W,4-2",33,29,4,9,1,0,2,4,2,0,4,0,1,1,0,1,0,1,0.295,0.373,0.496,0.869,5,11,R,P.Astacio(60),SFG,2000
81,82,Jul 6,True,COL,"W,6-5",40,34,6,12,4,1,1,6,5,0,7,1,0,0,0,2,0,1,0.295,0.374,0.498,0.872,9,14,R,R.Arrojo(47),SFG,2000
82,83,Jul 7,False,STL,"W,4-2",39,33,4,9,4,0,1,4,2,0,7,2,1,1,0,0,0,1,0.295,0.373,0.498,0.871,8,14,R,D.Kile(60),SFG,2000
83,84,Jul 8,False,STL,"W,7-6",42,35,7,11,3,0,2,7,5,0,13,0,1,1,0,0,0,0,0.295,0.374,0.499,0.872,8,17,R,G.Stephenson(22),SFG,2000
84,85,Jul 9,False,STL,"L,7-8",42,36,7,8,3,0,0,7,5,0,7,0,1,0,2,0,0,0,0.294,0.373,0.496,0.869,8,16,R,P.Hentgen(62),SFG,2000
85,86,Jul 13,True,OAK,"W,4-2",33,27,4,6,2,1,1,4,5,0,5,0,1,0,1,1,0,1,0.294,0.373,0.496,0.869,5,15,L,M.Mulder(56),SFG,2000
86,87,Jul 14,True,OAK,"W,4-2",35,32,4,10,1,0,1,3,2,1,1,0,1,0,2,3,0,0,0.294,0.372,0.496,0.868,7,12,R,K.Appier(47),SFG,2000
87,88,Jul 15,True,OAK,"L,2-6",36,35,2,9,2,0,1,2,1,0,8,0,0,0,0,1,0,0,0.294,0.371,0.494,0.866,7,15,R,G.Heredia(57),SFG,2000
88,89,Jul 16,True,TEX,"W,6-4",37,34,6,11,1,0,2,6,3,0,5,0,0,0,0,1,0,0,0.294,0.372,0.495,0.866,7,12,R,E.Loaiza(33),SFG,2000
89,90,Jul 17,True,TEX,"W,10-8",44,36,10,13,4,0,3,10,7,1,1,0,0,1,1,1,0,0,0.295,0.373,0.497,0.87,10,13,R,R.Glynn(37),SFG,2000
90,91,Jul 18,True,TEX,"W,5-3",35,35,5,10,3,0,1,5,0,0,10,0,0,0,0,0,0,0,0.295,0.372,0.497,0.869,4,14,R,R.Helling(68),SFG,2000
91,92,Jul 19,True,SDP,"L,3-4",39,37,3,10,3,0,1,3,2,0,3,0,0,0,0,3,0,0,0.294,0.371,0.496,0.867,6,16,R,B.Meadows(57),SFG,2000
92,93,Jul 20,True,SDP,"W,7-3",35,31,7,8,1,0,2,7,4,0,6,0,0,0,1,1,0,0,0.294,0.371,0.496,0.867,4,11,R,W.Williams(44),SFG,2000
93,94,Jul 21,False,LAD,"L,5-6",37,35,5,11,1,0,1,5,1,0,5,0,0,1,1,1,0,2,0.294,0.37,0.495,0.866,5,13,L,C.Pérez(45),SFG,2000
94,95,Jul 22,False,LAD,"W,5-2",32,31,5,6,1,0,3,5,1,0,9,0,0,0,0,2,0,0,0.293,0.369,0.496,0.865,0,10,R,É.Gagné(39),SFG,2000
95,96,Jul 23,False,LAD,"L,0-5",35,30,0,2,1,0,0,0,4,0,9,0,1,0,3,1,0,0,0.291,0.367,0.492,0.859,8,11,R,D.Dreifort(81),SFG,2000
96,97,Jul 24,False,SDP,"W,3-0",34,30,3,6,1,0,0,3,4,0,4,0,0,0,0,1,0,0,0.29,0.367,0.49,0.856,4,12,R,B.Meadows(53),SFG,2000
97,98,Jul 25,False,SDP,"L,2-3",38,34,2,7,3,0,1,2,4,0,7,0,0,0,0,0,1,0,0.29,0.366,0.489,0.855,9,14,R,W.Williams(59),SFG,2000
98,99,Jul 26,False,SDP,"W,3-1",33,31,3,5,1,0,2,2,2,0,6,0,0,0,0,1,0,0,0.288,0.365,0.488,0.852,3,12,R,A.Eaton(58),SFG,2000
99,100,Jul 28,False,CHC,"W,2-0",37,29,2,5,1,0,1,2,7,1,9,0,1,0,0,1,0,1,0.287,0.364,0.486,0.851,8,10,R,R.Quevedo(74),SFG,2000
100,101,Jul 29,False,CHC,"L,1-8",36,30,1,6,2,0,0,1,5,0,8,0,1,0,0,1,1,1,0.287,0.364,0.484,0.848,8,14,R,K.Wood(62),SFG,2000
101,102,Jul 30,False,CHC,"L,1-3",30,29,1,4,1,0,1,1,1,0,8,0,0,0,0,2,0,0,0.285,0.362,0.483,0.845,2,13,R,J.Lieber(82),SFG,2000
102,103,Jul 31,False,MIL,"W,4-3",45,38,4,5,0,0,1,4,7,1,9,0,0,0,1,0,0,0,0.284,0.361,0.48,0.841,8,14,R,J.Haynes(51),SFG,2000
103,104,Aug 1,False,MIL,"W,13-8",55,41,13,17,2,0,2,10,8,2,1,3,2,1,1,0,1,0,0.285,0.363,0.481,0.845,15,15,R,J.Snyder(23),SFG,2000
104,105,Aug 2,False,MIL,"L,4-6",38,31,4,6,1,0,1,4,5,0,3,2,0,0,0,2,0,0,0.284,0.363,0.48,0.843,7,12,R,J.Wright(51),SFG,2000
105,106,Aug 3,True,PIT,"W,10-2",41,33,10,12,5,0,2,10,6,1,9,0,0,2,0,1,0,0,0.285,0.364,0.482,0.846,7,16,R,F.Córdova(12),SFG,2000
106,107,Aug 4,True,PIT,"W,5-3",38,29,5,10,1,1,0,5,7,1,4,0,1,1,1,1,0,2,0.286,0.365,0.482,0.846,9,15,R,K.Benson(41),SFG,2000
107,108,Aug 5,True,PIT,"L,2-7",37,33,2,9,1,0,1,2,2,0,1,0,1,1,0,1,0,0,0.286,0.364,0.481,0.845,8,16,L,D.Serafini(49),SFG,2000
108,109,Aug 6,True,PIT,"W,7-1",38,29,7,9,2,0,0,7,4,0,4,0,3,2,1,0,0,0,0.286,0.364,0.48,0.844,7,12,R,B.Arroyo(18),SFG,2000
109,110,Aug 7,True,MIL,"W,8-1",42,27,8,8,4,0,1,8,13,3,4,0,1,1,0,3,1,0,0.286,0.366,0.481,0.846,10,14,R,J.Snyder(27),SFG,2000
110,111,Aug 8,True,MIL,"W,1-0",34,29,1,6,0,0,0,1,4,1,3,0,1,0,1,0,1,1,0.285,0.365,0.478,0.844,9,13,R,J.Wright(64),SFG,2000
111,112,Aug 9,True,MIL,"W,9-3",46,34,9,13,4,2,2,9,11,1,9,0,0,1,0,1,1,1,0.286,0.367,0.481,0.848,13,16,R,P.Rigdon(28),SFG,2000
112,113,Aug 11,False,NYM,"L,1-4",37,32,1,5,1,0,0,1,5,0,8,0,0,0,0,0,0,0,0.285,0.366,0.479,0.845,9,14,L,G.Rusch(54),SFG,2000
113,114,Aug 12,False,NYM,"L,2-3",39,32,2,6,1,0,0,1,4,0,5,2,0,1,2,1,0,1,0.284,0.366,0.477,0.842,10,12,L,M.Hampton(62),SFG,2000
114,115,Aug 13,False,NYM,"L,0-2",31,30,0,2,0,0,0,0,1,0,13,0,0,0,1,0,1,0,0.283,0.364,0.474,0.837,4,10,L,A.Leiter(89),SFG,2000
115,116,Aug 14,False,NYM,"W,11-1",45,39,11,14,2,0,0,11,4,0,9,1,0,1,1,2,0,0,0.283,0.364,0.473,0.837,7,16,R,R.Reed(39),SFG,2000
116,117,Aug 15,False,MON,"W,9-7",46,34,9,11,2,0,4,9,8,0,2,1,2,1,0,1,0,0,0.284,0.365,0.475,0.84,10,16,R,M.Johnson(13),SFG,2000
117,118,Aug 16,False,MON,"W,4-1",38,32,4,7,1,0,1,4,4,0,7,0,1,1,0,0,0,0,0.283,0.365,0.474,0.839,7,12,R,D.Hermanson(53),SFG,2000
118,119,Aug 17,False,MON,"W,5-4",40,36,5,11,1,1,2,5,4,0,10,0,0,0,0,2,1,0,0.283,0.365,0.475,0.84,8,12,L,T.Moore(30),SFG,2000
119,120,Aug 18,True,ATL,"W,2-0",32,31,2,7,0,0,1,2,1,0,9,0,0,0,0,0,1,0,0.283,0.364,0.474,0.838,6,9,R,G.Maddux(66),SFG,2000
120,121,Aug 19,True,ATL,"W,12-3",40,36,12,12,3,1,4,11,2,0,4,1,0,1,1,0,0,0,0.283,0.364,0.477,0.841,4,15,R,A.Ashby(32),SFG,2000
121,122,Aug 20,True,ATL,"L,5-8",34,32,5,4,0,0,2,5,2,0,5,0,0,0,1,0,1,0,0.282,0.363,0.475,0.838,2,11,L,T.Glavine(58),SFG,2000
122,123,Aug 21,True,FLA,"W,6-0",39,31,6,10,1,0,1,6,6,3,6,0,2,0,0,0,0,0,0.282,0.363,0.475,0.838,9,15,R,R.Dempster(54),SFG,2000
123,124,Aug 22,True,FLA,"L,5-7",36,33,5,8,2,1,2,4,3,0,7,0,0,0,0,1,0,0,0.282,0.363,0.476,0.839,4,14,R,A.Burnett(65),SFG,2000
124,125,Aug 23,True,FLA,"W,5-0",33,30,5,7,0,0,2,5,2,0,6,0,0,1,0,0,2,0,0.282,0.362,0.475,0.838,4,9,R,C.Smith(53),SFG,2000
125,126,Aug 25,False,PHI,"W,16-3",58,46,16,21,8,0,1,16,10,0,12,0,0,2,0,0,0,0,0.284,0.364,0.478,0.842,15,18,R,K.Bottenfield(17),SFG,2000
126,127,Aug 26,False,PHI,"L,2-5",40,31,2,8,3,0,0,2,5,0,11,1,2,1,0,0,1,0,0.283,0.364,0.477,0.841,11,14,L,R.Wolf(50),SFG,2000
127,128,Aug 27,False,PHI,"L,1-2",37,30,1,3,2,0,0,1,4,0,10,1,2,0,0,0,0,1,0.282,0.363,0.475,0.838,6,17,L,B.Chen(80),SFG,2000
128,129,Aug 28,False,PIT,"W,5-4",42,34,5,8,2,1,1,5,7,0,9,0,1,0,1,1,0,0,0.282,0.363,0.474,0.838,10,15,R,T.Ritchie(50),SFG,2000
129,130,Aug 29,False,PIT,"L,0-8",34,28,0,1,0,0,0,0,6,0,7,0,0,0,0,0,0,0,0.28,0.362,0.472,0.834,7,13,R,K.Benson(82),SFG,2000
130,131,Aug 30,False,PIT,"W,2-0",35,31,2,5,1,0,1,2,3,1,4,1,0,0,1,2,0,0,0.279,0.362,0.47,0.832,6,13,L,J.Anderson(57),SFG,2000
131,132,Aug 31,False,PIT,"W,10-2",44,39,10,13,4,0,2,10,4,0,10,1,0,0,0,1,0,0,0.28,0.362,0.471,0.833,7,12,R,J.Silva(11),SFG,2000
132,133,Sep 1,True,CHC,"W,7-2",39,32,7,10,0,0,2,7,4,0,5,2,0,1,0,0,0,1,0.28,0.362,0.472,0.834,8,12,R,K.Wood(24),SFG,2000
133,134,Sep 2,True,CHC,"W,13-2",46,33,13,10,3,0,2,13,11,0,11,2,0,0,0,1,0,0,0.28,0.364,0.472,0.836,9,16,R,R.Quevedo(27),SFG,2000
134,135,Sep 3,True,CHC,"W,5-2",43,34,5,13,4,0,1,5,7,1,5,0,1,1,0,0,2,0,0.281,0.364,0.473,0.838,14,12,L,D.Garibay(28),SFG,2000
135,136,Sep 4,True,PHI,"W,3-0",32,27,3,5,0,0,3,3,5,0,6,0,0,0,0,0,0,1,0.281,0.364,0.474,0.838,5,13,L,O.Daal(58),SFG,2000
136,137,Sep 5,True,PHI,"W,8-5",38,34,8,11,1,0,6,8,3,0,4,0,0,1,1,0,0,0,0.281,0.364,0.477,0.841,6,17,R,K.Bottenfield(42),SFG,2000
137,138,Sep 6,True,PHI,"W,5-4",34,27,5,6,1,0,1,5,5,1,5,1,1,0,0,1,0,1,0.28,0.364,0.476,0.84,5,16,L,R.Wolf(53),SFG,2000
138,139,Sep 7,True,SDP,"W,13-0",48,40,13,16,2,0,3,13,6,0,7,0,2,0,1,0,1,0,0.281,0.365,0.478,0.843,11,20,R,M.Clement(29),SFG,2000
139,140,Sep 8,True,SDP,"L,7-10",44,39,7,13,1,1,1,6,4,1,7,0,0,1,0,0,2,0,0.282,0.365,0.478,0.843,10,14,R,W.Cunnane(26),SFG,2000
140,141,Sep 9,True,SDP,"L,3-7",40,35,3,11,2,0,0,3,4,0,2,0,1,0,0,1,1,0,0.282,0.365,0.477,0.842,10,17,R,B.Tollberg(45),SFG,2000
141,142,Sep 10,True,SDP,"W,10-2",41,33,10,10,3,1,3,9,5,1,7,2,0,1,1,1,0,0,0.282,0.366,0.479,0.844,7,16,R,J.Witasick(29),SFG,2000
142,143,Sep 11,False,HOU,"W,8-7",49,41,8,12,1,1,3,8,8,1,7,0,0,0,1,0,2,1,0.282,0.366,0.48,0.846,11,20,R,J.Lima(39),SFG,2000
143,144,Sep 12,False,HOU,"W,9-5",44,39,9,12,3,0,3,9,5,0,10,0,0,0,0,0,1,0,0.283,0.366,0.481,0.847,8,15,R,S.Elarton(38),SFG,2000
144,145,Sep 13,False,HOU,"W,3-2",34,33,3,9,2,0,2,3,1,0,5,0,0,0,0,0,1,2,0.283,0.366,0.481,0.847,4,11,R,W.Miller(61),SFG,2000
145,146,Sep 15,False,SDP,"L,4-5",39,35,4,9,1,1,0,4,3,1,5,0,1,0,2,2,0,0,0.282,0.366,0.48,0.845,8,12,R,B.Tollberg(40),SFG,2000
146,147,Sep 16,False,SDP,"W,4-3",60,49,4,16,3,0,0,4,9,1,11,0,1,1,0,3,2,0,0.283,0.366,0.479,0.845,17,24,R,J.Witasick(42),SFG,2000
147,148,Sep 17,False,SDP,"W,5-1",40,33,5,9,2,1,1,5,5,0,6,0,1,1,0,0,1,0,0.283,0.366,0.479,0.845,8,15,R,W.Williams(52),SFG,2000
148,149,Sep 18,True,CIN,"L,1-7",31,29,1,4,1,0,0,1,1,0,2,0,1,0,0,1,0,0,0.282,0.365,0.477,0.842,3,15,R,O.Fernández(76),SFG,2000
149,150,Sep 19,True,CIN,"W,7-3",39,37,7,14,4,2,0,7,2,0,5,0,0,0,0,1,1,0,0.283,0.365,0.478,0.843,8,11,R,R.Bell(40),SFG,2000
150,151,Sep 20,True,CIN,"W,4-2",32,29,4,5,1,1,1,4,3,1,5,0,0,0,0,0,0,0,0.282,0.365,0.478,0.842,4,13,R,S.Parris(40),SFG,2000
151,152,Sep 21,True,ARI,"W,8-7",37,30,8,9,2,0,1,8,4,0,6,1,1,1,0,0,0,0,0.282,0.365,0.477,0.842,5,17,R,T.Stottlemyre(39),SFG,2000
152,153,Sep 22,True,ARI,"L,1-7",31,29,1,4,1,1,0,1,1,0,10,0,0,1,0,1,0,0,0.281,0.364,0.476,0.84,3,13,R,C.Schilling(84),SFG,2000
153,154,Sep 23 (1),True,ARI,"L,5-7",39,35,5,8,0,0,1,5,4,0,8,0,0,0,0,0,0,0,0.281,0.364,0.475,0.839,7,21,R,G.Guzmán(51),SFG,2000
154,155,Sep 23 (2),True,ARI,"W,9-5",40,32,9,10,5,1,0,9,6,2,8,0,1,1,0,0,0,0,0.281,0.364,0.475,0.839,7,16,R,A.Reynoso(30),SFG,2000
155,156,Sep 24,True,ARI,"L,3-8",35,33,3,7,1,0,3,3,2,0,3,0,0,0,0,0,0,0,0.281,0.363,0.476,0.839,5,22,L,B.Anderson(62),SFG,2000
156,157,Sep 26,False,LAD,"L,0-9",35,29,0,2,0,0,0,0,5,0,7,1,0,0,0,0,0,0,0.28,0.362,0.473,0.836,8,18,R,D.Dreifort(74),SFG,2000
157,158,Sep 27,False,LAD,"W,4-0",36,29,4,5,2,0,1,4,6,0,2,0,1,0,0,1,1,0,0.279,0.362,0.473,0.835,5,12,R,L.Prokopec(37),SFG,2000
158,159,Sep 28,False,LAD,"W,5-3",40,37,5,10,1,0,2,4,2,0,12,1,0,0,0,0,0,0,0.279,0.362,0.473,0.835,8,14,R,K.Brown(53),SFG,2000
159,160,Sep 29,False,ARI,"W,4-3",38,33,4,7,3,1,1,4,5,1,4,0,0,0,0,1,0,0,0.278,0.362,0.473,0.834,7,12,L,B.Anderson(41),SFG,2000
160,161,Sep 30,False,ARI,"L,1-5",32,29,1,5,1,0,1,1,3,0,7,0,0,0,0,2,0,0,0.278,0.361,0.472,0.833,4,15,R,G.Guzmán(71),SFG,2000
161,162,Oct 1,False,ARI,"W,11-4",50,39,11,12,0,1,2,10,8,0,11,2,0,1,1,0,2,0,0.278,0.362,0.472,0.834,12,20,L,R.Johnson(12),SFG,2000
0,1,Apr 2,True,SDP,"W,3-2",39,32,3,10,3,0,1,3,6,1,8,0,1,0,0,0,1,1,0.313,0.421,0.5,0.921,12,12,R,W.Williams(45),SFG,2001
1,2,Apr 4,True,SDP,"W,8-7",43,34,8,11,4,0,1,6,6,1,8,1,2,0,0,0,0,0,0.318,0.43,0.515,0.946,10,19,R,K.Jarvis(50),SFG,2001
2,3,Apr 5,True,SDP,"W,8-2",36,34,8,11,1,0,2,8,1,0,5,0,1,0,0,0,1,0,0.32,0.404,0.52,0.924,4,14,R,B.Jones(41),SFG,2001
3,4,Apr 6,False,LAD,"L,1-10",30,30,1,4,2,0,0,1,0,0,8,0,0,0,0,1,0,0,0.277,0.347,0.446,0.793,2,11,R,L.Prokopec(74),SFG,2001
4,5,Apr 7,False,LAD,"L,4-10",38,33,4,6,1,0,1,4,4,0,7,0,0,1,2,0,1,1,0.258,0.33,0.417,0.747,7,14,R,C.Park(41),SFG,2001
5,6,Apr 8,False,LAD,"W,8-3",39,38,8,11,2,0,3,8,1,0,8,0,0,0,0,0,0,0,0.264,0.326,0.448,0.774,4,15,R,É.Gagné(35),SFG,2001
6,7,Apr 10,False,SDP,"W,11-6",41,38,11,11,1,0,4,10,3,0,12,0,0,0,0,0,0,0,0.268,0.328,0.477,0.805,3,15,R,K.Jarvis(17),SFG,2001
7,8,Apr 11,False,SDP,"W,2-1",36,30,2,5,3,0,0,2,4,1,6,0,1,1,0,0,0,0,0.257,0.32,0.454,0.773,7,15,R,B.Jones(71),SFG,2001
8,9,Apr 12,False,SDP,"L,3-8",37,33,3,8,1,0,2,3,4,0,10,0,0,0,0,1,1,1,0.255,0.32,0.454,0.774,7,15,R,A.Eaton(51),SFG,2001
9,10,Apr 13,False,MIL,"W,7-3",44,34,7,12,2,1,1,7,7,0,5,0,1,2,0,0,1,1,0.265,0.334,0.464,0.799,10,13,R,J.Wright(18),SFG,2001
10,11,Apr 14,False,MIL,"L,6-11",44,35,6,9,2,0,1,4,7,2,8,1,1,0,1,1,0,0,0.264,0.34,0.458,0.799,11,17,R,J.Haynes(25),SFG,2001
11,12,Apr 15,False,MIL,"L,4-7",35,31,4,7,0,0,4,4,3,1,5,0,1,0,0,1,0,1,0.261,0.337,0.47,0.807,4,12,R,P.Rigdon(60),SFG,2001
12,13,Apr 17,True,LAD,"W,3-2",33,31,3,7,0,1,1,3,2,0,8,0,0,0,0,0,0,0,0.259,0.333,0.464,0.797,6,14,R,D.Dreifort(65),SFG,2001
13,14,Apr 18,True,LAD,"W,5-4",34,32,5,7,1,0,2,5,2,0,9,0,0,0,1,0,0,0,0.256,0.328,0.462,0.791,5,14,R,C.Park(45),SFG,2001
14,15,Apr 19,True,LAD,"L,1-10",36,33,1,7,1,0,0,1,1,0,8,1,0,1,0,0,0,0,0.253,0.323,0.448,0.771,8,16,R,É.Gagné(72),SFG,2001
15,16,Apr 20,True,MIL,"W,3-1",31,27,3,3,1,1,1,3,4,1,3,0,0,0,0,0,0,0,0.246,0.318,0.442,0.76,4,12,R,J.Haynes(67),SFG,2001
16,17,Apr 21,True,MIL,"L,3-6",36,34,3,9,0,1,1,3,2,0,6,0,0,0,0,2,0,0,0.247,0.317,0.44,0.757,6,15,R,P.Rigdon(53),SFG,2001
17,18,Apr 22,True,MIL,"W,6-4",38,30,6,8,2,0,1,6,7,2,2,1,0,0,0,1,0,0,0.248,0.323,0.44,0.763,8,16,R,J.D'Amico(31),SFG,2001
18,19,Apr 24,True,CIN,"L,5-9",36,32,5,7,3,0,2,5,2,0,3,1,0,1,0,1,2,0,0.246,0.321,0.443,0.764,4,14,R,J.Brower(40),SFG,2001
19,20,Apr 25,True,CIN,"L,5-7",42,40,5,12,4,0,0,5,2,0,2,0,0,0,1,0,0,0,0.25,0.322,0.44,0.762,10,13,R,O.Fernández(35),SFG,2001
20,21,Apr 26,True,CIN,"L,5-7",44,40,5,13,6,0,1,5,4,0,2,0,0,0,1,1,0,0,0.254,0.325,0.447,0.772,12,14,R,P.Harnisch(38),SFG,2001
21,22,Apr 27,True,CHC,"L,3-7",35,30,3,3,0,0,1,3,4,0,15,1,0,0,0,0,0,0,0.248,0.321,0.436,0.758,5,15,R,K.Wood(67),SFG,2001
22,23,Apr 28,True,CHC,"W,5-0",36,32,5,9,2,2,0,4,4,0,7,0,0,0,1,1,1,0,0.249,0.323,0.438,0.761,7,12,R,J.Tavárez(37),SFG,2001
23,24,Apr 29,True,CHC,"L,2-11",36,33,2,6,1,0,2,2,3,0,9,0,0,0,0,0,1,0,0.246,0.32,0.436,0.756,7,16,R,M.Aybar(62),SFG,2001
24,25,May 1,False,PIT,"W,11-6",48,39,11,14,2,0,3,10,7,0,6,1,1,0,0,1,0,0,0.251,0.327,0.446,0.773,10,15,R,R.Martínez(34),SFG,2001
25,26,May 2,False,PIT,"W,7-6",41,39,7,9,2,0,2,6,2,0,5,0,0,0,3,0,0,0,0.251,0.325,0.445,0.77,7,13,R,T.Ritchie(39),SFG,2001
26,27,May 3,False,PIT,"L,3-4",40,32,3,9,0,0,1,3,6,1,4,0,1,1,0,2,1,0,0.252,0.327,0.443,0.77,10,14,L,J.Anderson(46),SFG,2001
27,28,May 4,False,PHI,"W,4-2",36,31,4,5,1,1,1,4,3,0,6,1,0,1,0,0,1,0,0.249,0.324,0.44,0.764,5,12,L,B.Chen(49),SFG,2001
28,29,May 5,False,PHI,"L,2-4",41,33,2,8,2,0,1,2,6,1,12,1,1,0,0,1,0,0,0.248,0.326,0.438,0.764,12,16,L,R.Wolf(59),SFG,2001
29,30,May 6,False,PHI,"L,8-10",44,39,8,14,1,1,1,8,2,0,9,1,1,1,0,0,0,0,0.253,0.329,0.441,0.77,9,18,L,O.Daal(25),SFG,2001
30,31,May 7,True,MON,"W,6-2",33,28,6,5,0,1,1,6,4,0,5,1,0,0,0,1,0,0,0.251,0.328,0.439,0.767,3,13,R,T.Armas(50),SFG,2001
31,32,May 8,True,MON,"W,9-1",43,34,9,12,1,1,3,9,8,0,3,0,0,1,0,1,1,0,0.254,0.333,0.447,0.78,10,11,R,M.Thurman(12),SFG,2001
32,33,May 9,True,MON,"L,0-8",35,33,0,7,1,1,0,0,2,0,9,0,0,0,0,1,0,0,0.253,0.331,0.443,0.774,8,14,R,J.Vázquez(72),SFG,2001
33,34,May 10,True,MON,"W,13-0",50,37,13,18,4,1,0,12,10,1,2,0,2,1,1,1,1,0,0.26,0.34,0.45,0.79,13,11,R,B.Reames(27),SFG,2001
34,35,May 11,True,NYM,"W,3-2",44,37,3,12,2,0,1,3,4,2,7,0,2,1,0,1,1,0,0.262,0.342,0.45,0.791,12,15,R,S.Trachsel(53),SFG,2001
35,36,May 12,True,NYM,"W,10-3",42,33,10,10,4,0,1,9,6,1,11,1,1,1,1,0,0,0,0.263,0.344,0.452,0.795,8,13,R,D.Gonzalez(40),SFG,2001
36,37,May 13,True,NYM,"W,6-3",33,30,6,7,3,0,3,6,2,0,8,0,1,0,0,0,0,0,0.263,0.342,0.456,0.798,3,12,R,K.Appier(40),SFG,2001
37,38,May 15,False,FLA,"W,7-4",44,35,7,9,2,0,1,7,7,1,10,0,0,2,1,0,0,0,0.263,0.343,0.455,0.798,10,15,R,R.Dempster(22),SFG,2001
38,39,May 16,False,FLA,"L,3-4",34,31,3,5,1,0,0,3,2,0,11,0,0,1,0,0,0,0,0.26,0.34,0.448,0.788,4,12,R,M.Clement(65),SFG,2001
39,40,May 17,False,FLA,"L,3-8",35,31,3,4,1,0,1,3,3,0,8,0,0,1,1,0,1,0,0.257,0.337,0.444,0.781,5,12,R,C.Smith(59),SFG,2001
