,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
86,87,Jul 5,False,SFG,"L,2-5",8.0,7,5,5,0,6,9,0,0,3.72,37,145.0,90.0,3.0,3.0,0,0,30,3,0,1,1,0,0,0,4,Bob Davidson,"C.Park (3-66), J.Beimel (3-H), B.Falkenborg (3-BL), C.Wade (2)",LAD,2008
87,88,Jul 6,False,SFG,"W,5-3",9.0,10,3,2,1,2,8,1,0,3.7,39,148.0,102.0,2.0,0.0,0,0,35,2,0,1,1,1,1,0,5,Alfonso Márquez,"E.Stults (5-44), B.Falkenborg (0-W), H.Kuo (1-H), J.Broxton (1-H), T.Saito (1-Sv)",LAD,2008
88,89,Jul 7,True,ATL,"W,3-0",9.0,1,0,0,0,0,6,0,0,3.65,28,91.0,61.0,,,0,0,28,1,0,0,0,0,0,0,1,Paul Emmel,H.Kuroda (4-91-W),LAD,2008
89,90,Jul 8,True,ATL,"L,3-9",9.0,12,9,8,1,4,11,3,0,3.7,43,158.0,96.0,4.0,2.0,1,0,38,1,0,0,1,0,0,0,4,Gary Darling,"C.Billingsley (4-38-L), R.Troncoso (7), J.Beimel (2), C.Wade (2)",LAD,2008
90,91,Jul 9,True,ATL,"W,2-1",9.0,2,1,1,0,1,5,1,0,3.67,29,96.0,67.0,1.0,0.0,0,1,28,0,0,0,0,0,0,0,3,Bill Miller,"D.Lowe (4-74-W), J.Broxton (2-H), T.Saito (2-Sv)",LAD,2008
91,92,Jul 10,True,FLA,"L,4-5",11.0,13,5,4,1,3,8,2,1,3.67,47,188.0,113.0,0.0,0.0,0,0,43,4,0,1,0,0,0,2,5,Jerry Meals,"C.Park (4-33), H.Kuo (3), J.Broxton (0), T.Saito (0), B.Falkenborg (3-L)",LAD,2008
92,93,Jul 11,True,FLA,"L,1-3",9.0,6,3,3,0,4,7,2,1,3.66,36,134.0,84.0,0.0,0.0,1,1,31,0,0,0,0,0,0,1,3,Dale Scott,"E.Stults (4-51-L), C.Wade (2), B.Falkenborg (0)",LAD,2008
93,94,Jul 12,True,FLA,"L,3-5",11.0,10,5,5,0,1,10,1,0,3.67,44,150.0,103.0,1.0,0.0,1,0,40,3,0,0,2,1,0,0,6,Angel Campos,"H.Kuroda (4-52), J.Beimel (3), J.Broxton (1), T.Saito (1), B.Falkenborg (0), R.Troncoso (3-L)",LAD,2008
94,95,Jul 13,True,FLA,"W,9-1",9.0,5,1,1,0,0,15,0,0,3.64,32,125.0,91.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Dan Iassogna,"C.Billingsley (4-76-W), J.Beimel (0), C.Wade (1)",LAD,2008
95,96,Jul 18,False,ARI,"W,8-7",11.0,15,7,6,1,4,9,0,0,3.65,51,203.0,119.0,4.0,0.0,0,0,47,2,1,0,0,0,0,1,8,Jim Reynolds,"H.Kuroda (5-18), J.Johnson (99), J.Beimel (4), B.Falkenborg (5), H.Kuo (7), C.Park (7), C.Wade (4-W), J.Broxton (5-Sv)",LAD,2008
96,97,Jul 19,False,ARI,"L,2-3",8.0,8,3,3,0,3,6,1,0,3.65,34,138.0,85.0,1.0,0.0,0,0,31,4,0,0,0,0,0,2,3,Kerwin Danley,"C.Billingsley (5-45-L), J.Beimel (0), C.Wade (0)",LAD,2008
97,98,Jul 20,False,ARI,"W,6-5",9.0,8,5,5,0,4,12,0,0,3.66,38,161.0,95.0,1.0,1.0,1,0,33,0,2,0,1,0,0,0,4,Tim Timmons,"D.Lowe (10-41), B.Falkenborg (1), R.Troncoso (7-W), J.Broxton (1-Sv)",LAD,2008
98,99,Jul 21,False,COL,"W,16-10",9.0,20,10,10,0,6,7,1,0,3.73,53,194.0,119.0,5.0,1.0,1,0,46,5,0,0,0,1,0,0,5,Jerry Crawford,"E.Stults (9-38), B.Falkenborg (0-W), C.Wade (1), J.Beimel (1), H.Kuo (2)",LAD,2008
99,100,Jul 22,False,COL,"L,1-10",8.0,18,10,10,0,5,6,2,0,3.8,45,154.0,90.0,3.0,0.0,1,0,39,2,0,2,0,1,1,3,3,Paul Nauert,"C.Kershaw (20-18-L), J.Johnson (3), R.Troncoso (1)",LAD,2008
100,101,Jul 23,False,COL,"L,3-5",8.0,11,5,5,0,2,5,0,1,3.81,37,132.0,89.0,0.0,0.0,1,0,33,3,1,0,1,0,0,0,2,Brian O'Nora,"H.Kuroda (4-37-L), C.Park (4)",LAD,2008
101,102,Jul 25,True,WSN,"W,3-2",9.0,5,2,2,0,3,5,0,0,3.79,35,121.0,79.0,2.0,0.0,0,0,30,0,0,0,1,1,1,1,2,Jerry Layne,"C.Billingsley (5-62-W), J.Broxton (4-Sv)",LAD,2008
102,103,Jul 26,True,WSN,"W,6-0",9.0,2,0,0,0,2,5,0,0,3.76,31,138.0,85.0,1.0,0.0,0,0,29,1,0,0,0,0,0,0,3,Ed Montague,"D.Lowe (5-83-W), J.Beimel (4), C.Wade (4)",LAD,2008
103,104,Jul 27,True,WSN,"W,2-0",9.0,5,0,0,0,1,9,0,0,3.72,31,116.0,82.0,1.0,0.0,1,0,30,1,0,0,0,0,1,2,4,Jim Wolf,"C.Kershaw (4-68-W), C.Park (3-H), H.Kuo (5-H), J.Broxton (1-Sv)",LAD,2008
104,105,Jul 28,True,SFG,"L,6-7",9.0,9,7,7,0,1,9,0,0,3.75,38,135.0,91.0,2.0,0.0,0,0,36,0,0,0,1,0,0,0,5,Angel Campos,"H.Kuroda (4-17-L), R.Troncoso (5), B.Falkenborg (6), C.Wade (1), H.Kuo (0)",LAD,2008
105,106,Jul 29,True,SFG,"W,2-0",9.0,5,0,0,0,0,8,0,2,3.72,32,121.0,78.0,1.0,0.0,0,0,30,0,0,0,0,0,1,2,3,Greg Gibson,"J.Johnson (6-65-W), C.Park (1-H), J.Broxton (1-Sv)",LAD,2008
106,107,Jul 30,True,SFG,"W,4-0",9.0,5,0,0,0,0,8,0,0,3.68,30,118.0,79.0,,,0,0,30,1,0,0,0,0,0,1,1,Charlie Reliford,C.Billingsley (4-85-W),LAD,2008
107,108,Jul 31,True,ARI,"L,1-2",9.0,8,2,2,0,0,10,0,0,3.67,34,114.0,79.0,1.0,0.0,0,0,34,3,0,0,0,0,0,0,3,Angel Hernandez,"D.Lowe (4-58-L), H.Kuo (2), C.Wade (2)",LAD,2008
108,109,Aug 1,True,ARI,"L,1-2",9.0,7,2,2,0,2,5,1,0,3.65,36,135.0,85.0,4.0,1.0,0,0,33,2,1,0,1,0,0,0,5,Eric Cooper,"C.Kershaw (4-66), C.Park (2-BL), J.Beimel (5), C.Wade (0), J.Broxton (2)",LAD,2008
109,110,Aug 2,True,ARI,"W,4-2",9.0,5,2,2,0,1,8,1,0,3.64,34,126.0,83.0,3.0,0.0,0,0,33,0,0,0,0,0,1,0,3,Derryl Cousins,"H.Kuroda (4-72-W), H.Kuo (1-H), C.Park (0-Sv)",LAD,2008
110,111,Aug 3,True,ARI,"W,9-3",9.0,8,3,3,0,3,6,1,0,3.63,37,152.0,100.0,2.0,0.0,1,0,34,1,0,0,0,0,0,1,5,Kerwin Danley,"J.Johnson (4-41), B.Falkenborg (5), C.Wade (1-W), H.Kuo (0-H), R.Troncoso (5)",LAD,2008
111,112,Aug 5,False,STL,"L,4-6",10.1,15,6,6,0,2,7,2,1,3.65,49,160.0,113.0,4.0,2.0,1,1,46,1,0,1,0,0,1,0,7,Bill Welke,"C.Billingsley (5-57), B.Falkenborg (1), J.Beimel (3), C.Park (2), R.Troncoso (1), C.Wade (1), J.Johnson (1-L)",LAD,2008
112,113,Aug 6,False,STL,"L,6-9",8.0,17,9,9,0,3,5,2,0,3.7,42,140.0,93.0,1.0,1.0,1,0,38,1,0,1,1,0,0,1,5,Chris Guccione,"D.Lowe (5-4-L), R.Troncoso (0), B.Falkenborg (0), J.Beimel (0), C.Park (0)",LAD,2008
113,114,Aug 7,False,STL,"W,4-1",9.0,4,1,1,0,5,10,0,0,3.67,35,142.0,86.0,0.0,0.0,2,0,30,0,0,0,0,0,0,0,3,Tim Welke,"C.Kershaw (5-70-W), H.Kuo (3-H), J.Broxton (5-Sv)",LAD,2008
114,115,Aug 8,False,SFG,"W,6-2",9.0,3,2,2,0,7,3,1,0,3.66,37,147.0,84.0,2.0,0.0,0,0,29,1,0,0,1,0,1,1,4,Larry Vanover,"B.Penny (54-58-W), C.Wade (2), C.Park (1), J.Broxton (0-Sv)",LAD,2008
115,116,Aug 9,False,SFG,"L,2-3",9.1,11,3,3,0,2,5,0,1,3.65,41,126.0,88.0,0.0,0.0,0,0,37,3,0,1,0,1,0,1,3,Mike Everitt,"H.Kuroda (6-64), H.Kuo (1), J.Broxton (0-BL)",LAD,2008
116,117,Aug 10,False,SFG,"L,4-5",8.2,14,5,3,2,3,8,0,0,3.65,44,154.0,104.0,1.0,0.0,0,0,39,2,0,1,2,0,1,0,3,Tim McClelland,"C.Billingsley (4-45), R.Troncoso (3-H), H.Kuo (0-BL)",LAD,2008
117,118,Aug 11,True,PHI,"W,8-6",9.0,10,6,6,0,3,8,0,0,3.67,40,158.0,104.0,2.0,1.0,1,0,37,3,1,0,0,0,0,0,4,Jeff Nelson,"D.Lowe (4-53-W), C.Park (2), J.Beimel (4-H), J.Broxton (1-Sv)",LAD,2008
118,119,Aug 12,True,PHI,"W,4-3",9.0,6,3,3,0,3,11,1,0,3.66,36,133.0,80.0,0.0,0.0,1,0,31,2,0,0,1,1,0,0,3,Adrian Johnson,"C.Kershaw (4-54), J.Beimel (0), H.Kuo (1-W)",LAD,2008
119,120,Aug 13,True,PHI,"W,7-6",9.0,7,6,6,0,6,12,3,2,3.68,42,166.0,100.0,4.0,0.0,0,0,33,1,0,1,1,0,0,0,5,Tim Tschida,"B.Penny (4-25), J.Johnson (7), J.Beimel (0), C.Park (1), J.Broxton (1-W)",LAD,2008
120,121,Aug 14,True,PHI,"W,3-1",9.0,2,1,1,0,1,9,0,0,3.66,30,108.0,70.0,0.0,0.0,0,0,28,2,0,0,0,1,0,0,2,Jim Joyce,"H.Kuroda (4-76-W), H.Kuo (1-Sv)",LAD,2008
121,122,Aug 15,True,MIL,"W,5-3",9.0,7,3,3,0,2,7,1,0,3.65,35,138.0,92.0,4.0,0.0,0,0,33,0,1,0,0,0,0,1,4,Brian Gorman,"C.Billingsley (4-58-W), R.Troncoso (4-H), J.Beimel (1-H), J.Broxton (1-Sv)",LAD,2008
122,123,Aug 16,True,MIL,"L,3-4",10.0,11,4,4,0,1,7,1,0,3.65,38,146.0,95.0,0.0,0.0,1,0,37,2,0,0,0,0,0,2,4,Bruce Dreckman,"D.Lowe (4-60), H.Kuo (1-BSv), C.Park (2), J.Broxton (0-L)",LAD,2008
123,124,Aug 17,True,MIL,"W,7-5",9.0,12,5,1,4,1,8,2,0,3.63,40,147.0,94.0,1.0,1.0,0,0,39,2,0,0,0,0,1,1,4,Todd Tichenor,"C.Kershaw (4-57), J.Johnson (3-H), C.Park (0), J.Beimel (1-W)",LAD,2008
124,125,Aug 19,True,COL,"L,3-8",9.0,10,8,8,0,4,4,3,1,3.67,41,169.0,108.0,0.0,0.0,0,0,35,2,0,0,1,0,0,1,5,James Hoye,"H.Kuroda (4-46-L), J.Johnson (1), H.Kuo (2), T.Sturtze (99), R.Troncoso (3)",LAD,2008
125,126,Aug 20,True,COL,"L,3-4",9.0,8,4,3,1,6,7,1,1,3.66,42,171.0,106.0,0.0,0.0,2,1,35,2,0,1,0,0,3,1,3,Brian O'Nora,"C.Billingsley (4-56), C.Park (2-BSv), J.Broxton (3-L)",LAD,2008
126,127,Aug 21,True,COL,"W,3-1",9.0,6,1,1,0,2,12,0,0,3.64,36,148.0,92.0,1.0,0.0,1,0,33,3,0,0,0,1,1,0,3,Jerry Crawford,"D.Lowe (4-66-W), H.Kuo (1-H), J.Broxton (0-Sv)",LAD,2008
127,128,Aug 22,False,PHI,"L,1-8",8.0,10,8,8,0,2,5,3,0,3.68,35,111.0,76.0,0.0,0.0,0,0,31,0,0,0,1,1,0,1,3,Rob Drake,"G.Maddux (6-26-L), T.Sturtze (2), R.Troncoso (2)",LAD,2008
128,129,Aug 23,False,PHI,"L,2-9",8.0,10,9,9,0,4,10,1,2,3.72,40,159.0,95.0,3.0,2.0,0,0,33,2,0,0,1,0,0,0,4,Phil Cuzzi,"C.Kershaw (5-27-L), J.Johnson (3), J.Beimel (5), R.Troncoso (0)",LAD,2008
129,130,Aug 24,False,PHI,"L,2-5",10.2,7,5,5,0,5,8,1,1,3.73,45,179.0,100.0,1.0,1.0,0,1,37,1,0,1,2,0,1,0,6,Jerry Layne,"H.Kuroda (4-67), C.Park (3-H), H.Kuo (2-H), J.Broxton (2-BSv), J.Beimel (0-L), J.Johnson (0)",LAD,2008
130,131,Aug 25,False,PHI,"L,0-5",8.0,10,5,5,0,6,4,0,1,3.74,40,136.0,82.0,0.0,0.0,0,0,32,2,1,2,1,0,0,1,3,Brian Knight,"C.Billingsley (4-44-L), C.Park (0), T.Sturtze (2)",LAD,2008
131,132,Aug 26,False,WSN,"L,1-2",8.0,6,2,2,0,1,6,1,0,3.73,31,112.0,73.0,,,0,0,29,0,0,0,1,0,0,0,1,Mark Wegner,D.Lowe (4-67-L),LAD,2008
132,133,Aug 27,False,WSN,"L,4-5",8.0,9,5,3,2,1,4,1,1,3.73,35,109.0,78.0,1.0,0.0,1,0,32,0,0,0,1,0,1,2,4,Jeff Kellogg,"G.Maddux (4-39-L), R.Troncoso (3), C.Park (1), J.Broxton (2)",LAD,2008
133,134,Aug 28,False,WSN,"L,2-11",8.0,13,11,11,0,5,6,3,1,3.79,41,165.0,96.0,1.0,0.0,1,0,35,3,1,0,0,0,0,1,5,Scott Barry,"C.Kershaw (4-26-L), J.Johnson (3), R.Troncoso (0), C.Wade (19), J.Beimel (3)",LAD,2008
134,135,Aug 29,False,ARI,"L,3-9",8.0,10,9,6,3,6,8,0,0,3.81,42,182.0,103.0,3.0,2.0,0,0,35,3,0,1,0,1,2,0,5,Kerwin Danley,"H.Kuroda (4-50-L), S.Elbert (99), C.Park (1), J.Beimel (0), J.Johnson (0)",LAD,2008
135,136,Aug 30,False,ARI,"W,6-2",9.0,10,2,2,0,2,11,0,0,3.79,36,139.0,94.0,1.0,0.0,0,0,34,3,1,0,0,0,0,3,2,Wally Bell,"C.Billingsley (4-55-W), H.Kuo (5)",LAD,2008
136,137,Aug 31,False,ARI,"W,8-1",9.0,5,1,1,0,1,9,1,0,3.77,31,120.0,74.0,0.0,0.0,0,1,29,0,0,0,1,0,0,1,4,Laz Diaz,"D.Lowe (4-65-W), S.Elbert (1), C.Wade (2), J.Broxton (3)",LAD,2008
137,138,Sep 1,True,SDP,"W,5-2",9.0,7,2,2,0,1,9,0,0,3.76,35,132.0,91.0,3.0,0.0,0,0,33,2,0,0,1,0,0,0,5,Bill Miller,"G.Maddux (4-53-W), J.Beimel (2), C.Wade (0-H), H.Kuo (1-H), J.Broxton (0-Sv)",LAD,2008
138,139,Sep 2,True,SDP,"W,8-4",9.0,6,4,4,0,3,7,0,0,3.76,36,125.0,82.0,3.0,2.0,0,0,33,2,0,0,0,0,1,1,3,Jerry Meals,"C.Kershaw (4-62-W), R.Troncoso (4), J.Beimel (0)",LAD,2008
139,140,Sep 3,True,SDP,"W,6-4",9.0,11,4,4,0,3,5,1,0,3.76,40,141.0,88.0,4.0,0.0,0,0,37,3,0,0,0,0,0,1,5,Gary Darling,"H.Kuroda (4-35-W), S.Proctor (73-H), S.Elbert (2-H), C.Wade (1-H), J.Broxton (1-Sv)",LAD,2008
140,141,Sep 5,True,ARI,"W,7-0",9.0,2,0,0,0,2,6,0,0,3.74,31,119.0,73.0,0.0,0.0,1,0,29,0,0,0,0,0,0,0,2,Ed Rapuano,"D.Lowe (4-80-W), C.Park (6)",LAD,2008
141,142,Sep 6,True,ARI,"W,7-2",9.0,6,2,2,0,2,13,0,1,3.72,35,142.0,85.0,7.0,2.0,0,0,31,0,0,0,1,0,0,1,5,Ed Hickox,"C.Billingsley (6-73-W), C.Wade (2), S.Elbert (2), J.Johnson (7), J.Broxton (2)",LAD,2008
142,143,Sep 7,True,ARI,"W,5-3",9.0,10,3,3,0,4,11,2,0,3.72,40,182.0,105.0,2.0,0.0,1,1,36,5,0,0,0,0,0,0,5,CB Bucknor,"C.Kershaw (4-41), S.Proctor (3), C.Park (1), H.Kuo (5-W), J.Broxton (0-Sv)",LAD,2008
143,144,Sep 8,False,SDP,"L,0-4",8.0,8,4,4,0,3,6,1,0,3.72,32,119.0,74.0,0.0,0.0,0,0,28,3,0,1,0,1,0,2,4,Angel Hernandez,"G.Maddux (6-44-L), S.Elbert (1), S.Proctor (0), J.Beimel (5)",LAD,2008
144,145,Sep 9,False,SDP,"W,6-2",9.0,9,2,2,0,4,7,0,0,3.71,39,157.0,96.0,0.0,0.0,0,0,33,3,0,2,2,0,0,0,5,Marty Foster,"H.Kuroda (5-48), C.Park (1), J.Beimel (0-W), C.Wade (2-H), J.Broxton (1)",LAD,2008
145,146,Sep 10,False,SDP,"W,7-2",9.0,5,2,2,0,2,5,0,1,3.7,34,143.0,85.0,4.0,1.0,0,0,29,1,0,0,1,1,1,2,5,Derryl Cousins,"D.Lowe (4-60-W), S.Elbert (1), B.Penny (27), C.Wade (0-H), J.Beimel (0)",LAD,2008
146,147,Sep 12,False,COL,"W,7-2",9.0,7,2,2,0,3,6,1,1,3.69,38,132.0,86.0,2.0,0.0,1,0,34,1,0,0,0,0,0,0,5,Jim Wolf,"C.Billingsley (5-52-W), C.Park (2-H), S.Elbert (1-H), C.Wade (1-H), S.Proctor (3)",LAD,2008
147,148,Sep 13,False,COL,"W,5-1",9.0,5,1,1,0,2,13,0,0,3.67,32,132.0,89.0,0.0,0.0,1,1,30,1,0,0,0,0,0,1,3,Jerry Layne,"C.Kershaw (5-65-W), C.Park (0), J.Broxton (3)",LAD,2008
148,149,Sep 14,False,COL,"L,0-1",9.1,6,1,1,0,0,5,0,0,3.65,34,103.0,74.0,0.0,0.0,1,0,34,0,0,0,0,0,0,0,3,Brian Knight,"G.Maddux (5-76), C.Wade (1), H.Kuo (6-L)",LAD,2008
149,150,Sep 15,False,PIT,"W,8-2",9.0,5,2,2,0,2,4,1,1,3.64,33,117.0,79.0,0.0,0.0,0,1,30,1,0,0,0,0,0,1,3,Fieldin Culbreth,"H.Kuroda (5-72-W), T.Saito (64), B.Penny (4)",LAD,2008
150,151,Sep 16,False,PIT,"W,6-2",9.0,7,2,2,0,0,5,0,0,3.63,34,120.0,80.0,1.0,0.0,0,0,33,2,0,0,0,1,2,2,4,Jim Reynolds,"D.Lowe (5-66-W), C.Park (2), J.Beimel (5), J.Broxton (2)",LAD,2008
151,152,Sep 17,False,PIT,"L,8-15",8.0,15,15,12,3,3,11,3,0,3.69,42,161.0,102.0,3.0,3.0,0,1,39,3,1,0,0,0,2,0,7,Tim Timmons,"C.Billingsley (4-25), J.Beimel (0), S.Proctor (4), S.Elbert (4-L), J.Johnson (10), R.Troncoso (14), J.McDonald (99)",LAD,2008
152,153,Sep 18,False,PIT,"W,4-3",12.0,8,3,3,0,6,9,0,1,3.67,49,200.0,112.0,2.0,0.0,4,0,40,2,0,3,1,1,0,1,7,Gary Cederstrom,"C.Kershaw (4-62), T.Saito (2-BSv), C.Wade (3-BSv), C.Park (1), J.Beimel (0), S.Proctor (0-W), J.Broxton (1-Sv)",LAD,2008
153,154,Sep 19,True,SFG,"L,1-7",9.0,12,7,7,0,1,3,1,0,3.7,39,122.0,78.0,0.0,0.0,1,1,38,4,0,0,0,0,0,0,4,Alfonso Márquez,"G.Maddux (4-22-L), J.McDonald (1), R.Troncoso (1), J.Johnson (1)",LAD,2008
154,155,Sep 20,True,SFG,"W,10-7",9.0,13,7,5,2,4,9,0,1,3.7,45,179.0,111.0,4.0,3.0,0,1,40,4,0,0,0,0,2,1,6,Mike Reilly,"H.Kuroda (4-38), C.Park (1), J.Beimel (1-BSv), T.Saito (1-W), C.Wade (1-H), J.Broxton (1)",LAD,2008
155,156,Sep 21,True,SFG,"L,0-1",11.0,9,1,1,0,4,11,0,0,3.68,46,186.0,116.0,2.0,0.0,1,0,41,2,0,3,1,0,0,0,5,Andy Fletcher,"D.Lowe (4-71), C.Wade (0), J.Broxton (0), T.Saito (0-L), J.Beimel (0)",LAD,2008
156,157,Sep 23,True,SDP,"W,10-1",9.0,12,1,1,0,2,6,0,0,3.66,38,137.0,89.0,0.0,0.0,0,0,36,1,0,0,0,0,0,2,4,Jim Joyce,"C.Billingsley (5-53-W), J.McDonald (3), R.Troncoso (3), S.Elbert (5)",LAD,2008
157,158,Sep 24,True,SDP,"W,12-4",9.0,10,4,4,0,2,11,0,0,3.67,38,146.0,101.0,2.0,1.0,0,0,35,4,0,0,0,1,0,1,5,Brian Runge,"C.Kershaw (5-50-W), C.Park (3-H), J.Beimel (2-H), C.Wade (2-H), S.Proctor (5)",LAD,2008
158,159,Sep 25,True,SDP,"L,5-7",9.0,10,7,7,0,1,11,2,0,3.69,39,152.0,98.0,1.0,1.0,1,0,36,2,0,0,1,1,0,0,5,Jeff Nelson,"E.Stults (65-49-L), S.Elbert (1), R.Troncoso (1), T.Saito (3), J.Broxton (3)",LAD,2008
159,160,Sep 26,False,SFG,"L,5-6",9.2,12,6,5,1,4,5,1,0,3.69,45,164.0,108.0,4.0,2.0,1,0,38,3,0,0,1,2,0,0,8,Bill Welke,"D.Lowe (4-57), J.McDonald (2), S.Proctor (1-BSv), C.Park (1), J.Beimel (1), C.Wade (1), J.Broxton (0-BSv), J.Johnson (6-L)",LAD,2008
160,161,Sep 27,False,SFG,"W,2-1",9.0,4,1,1,0,0,5,1,0,3.68,28,81.0,61.0,0.0,0.0,0,2,28,0,0,0,0,0,0,0,3,Chuck Meriwether,"G.Maddux (7-66-W), C.Billingsley (3-H), T.Saito (1-Sv)",LAD,2008
161,162,Sep 28,False,SFG,"L,1-3",8.0,10,3,3,0,2,5,0,0,3.68,35,119.0,71.0,4.0,1.0,0,0,32,1,0,1,1,0,1,0,6,Shawn Rakos,"H.Kuroda (7-66), C.Kershaw (3-H), C.Park (1-BL), J.Beimel (1), C.Wade (1), R.Troncoso (2)",LAD,2008
0,1,Apr 6,False,SDP,"W,4-1",9.0,5,1,1,0,3,5,0,0,1.0,35,145.0,95.0,3.0,0.0,0,0,30,2,0,0,2,0,0,0,4,Tim McClelland,"H.Kuroda (99-58-W), C.Wade (99-H), H.Kuo (99-H), J.Broxton (99-Sv)",LAD,2009
1,2,Apr 7,False,SDP,"L,2-4",8.0,6,4,4,0,4,4,0,0,2.65,33,125.0,75.0,1.0,1.0,0,0,28,2,1,0,0,1,0,0,4,Ted Barrett,"R.Wolf (99-40-L), G.Mota (99), W.Ohman (99), R.Belisario (99)",LAD,2009
2,3,Apr 8,False,SDP,"W,5-2",9.0,3,2,2,0,4,8,0,0,2.42,33,126.0,78.0,0.0,0.0,0,0,28,1,0,0,0,1,0,0,4,Greg Gibson,"C.Billingsley (99-60-W), C.Wade (1-H), H.Kuo (1-H), J.Broxton (1-Sv)",LAD,2009
3,4,Apr 9,False,SDP,"L,3-4",8.0,7,4,4,0,6,10,1,0,2.91,37,169.0,108.0,1.0,0.0,0,0,30,2,1,1,1,0,0,0,5,Andy Fletcher,"C.Kershaw (99-61), R.Belisario (1-H), W.Ohman (1-H), C.Wade (0-BL), G.Mota (1)",LAD,2009
4,5,Apr 10,False,ARI,"L,4-9",8.0,10,9,9,0,6,3,1,1,4.29,41,160.0,97.0,4.0,2.0,1,0,32,2,0,1,1,1,0,0,4,Dan Iassogna,"J.McDonald (99-32-L), R.Troncoso (99), G.Mota (0), W.Ohman (0)",LAD,2009
5,6,Apr 11,False,ARI,"W,11-2",9.0,6,2,2,0,2,8,0,0,3.88,35,141.0,92.0,1.0,0.0,0,0,32,1,1,0,0,1,1,1,4,Charlie Reliford,"E.Stults (99-59-W), R.Belisario (1), C.Wade (1), J.Broxton (2)",LAD,2009
6,7,Apr 12,False,ARI,"W,3-1",9.0,3,1,1,0,2,7,0,0,3.45,32,116.0,85.0,1.0,0.0,1,0,28,1,0,1,1,1,0,0,3,Larry Vanover,"R.Wolf (4-72-W), H.Kuo (3-H), J.Broxton (0-Sv)",LAD,2009
7,8,Apr 13,True,SFG,"W,11-1",9.0,6,1,1,0,0,11,0,0,3.13,31,127.0,79.0,0.0,0.0,0,0,31,1,0,0,0,0,0,2,3,Joe West,"C.Billingsley (4-74-W), W.Ohman (2), G.Mota (2)",LAD,2009
8,9,Apr 15,True,SFG,"W,5-4",9.0,4,4,4,0,1,16,2,1,3.23,32,136.0,87.0,2.0,2.0,0,0,30,0,0,0,0,0,0,0,4,Ed Rapuano,"C.Kershaw (5-83), H.Kuo (2), R.Belisario (3-BSv), J.Broxton (2-W)",LAD,2009
9,10,Apr 16,True,SFG,"W,7-2",9.0,9,2,2,0,4,3,0,1,3.1,39,139.0,84.0,0.0,0.0,1,0,34,2,0,1,0,0,0,2,4,Paul Schrieber,"E.Stults (4-48-W), J.McDonald (5-H), R.Belisario (0), W.Ohman (2)",LAD,2009
10,11,Apr 17,True,COL,"W,4-3",9.0,6,3,3,0,4,13,1,0,3.09,37,155.0,100.0,3.0,0.0,0,0,33,3,0,0,0,0,0,0,4,Angel Hernandez,"R.Wolf (4-59), G.Mota (3-W), H.Kuo (1-H), J.Broxton (1-Sv)",LAD,2009
11,12,Apr 18,True,COL,"W,9-5",9.0,7,5,5,0,6,9,1,0,3.26,40,171.0,105.0,4.0,1.0,1,0,32,1,1,0,0,2,1,0,5,Bill Welke,"C.Billingsley (4-55-W), G.Mota (0), W.Ohman (1-H), R.Troncoso (7), R.Belisario (1)",LAD,2009
12,13,Apr 19,True,COL,"W,14-2",9.0,8,2,2,0,3,5,2,1,3.16,37,158.0,94.0,2.0,0.0,1,0,33,2,0,1,0,0,0,2,3,Jim Reynolds,"J.McDonald (2-54), S.Elbert (99-W), R.Troncoso (0)",LAD,2009
13,14,Apr 21,False,HOU,"L,5-8",8.0,11,8,8,0,3,5,1,1,3.54,38,151.0,99.0,3.0,0.0,1,1,30,2,0,0,3,1,0,0,4,Ed Montague,"C.Kershaw (5-24-L), G.Mota (2), R.Troncoso (1), R.Belisario (2)",LAD,2009
14,15,Apr 22,False,HOU,"L,5-6",8.0,11,6,6,0,2,6,2,0,3.74,35,107.0,75.0,0.0,0.0,1,0,33,3,0,1,0,0,1,2,2,Jerry Layne,"R.Wolf (4-50), R.Belisario (0-BL)",LAD,2009
15,16,Apr 23,False,HOU,"W,2-0",9.0,4,0,0,0,2,7,0,2,3.5,33,135.0,89.0,1.0,0.0,1,1,27,1,0,0,2,0,1,2,2,Tony Randazzo,"C.Billingsley (4-75-W), J.Broxton (5-Sv)",LAD,2009
16,17,Apr 24,False,COL,"W,6-5",9.0,9,5,5,0,8,6,1,1,3.59,44,180.0,101.0,0.0,0.0,1,1,35,3,0,0,0,0,1,1,4,Adrian Johnson,"E.Stults (7-39), R.Belisario (1), H.Kuo (6-BW), J.Broxton (0-Sv)",LAD,2009
17,18,Apr 25,False,COL,"W,6-5",9.0,5,5,5,0,4,3,1,0,3.67,36,137.0,78.0,0.0,0.0,0,0,32,0,0,0,0,0,0,0,2,Randy Marsh,"J.McDonald (5-37-W), R.Troncoso (3-Sv)",LAD,2009
18,19,Apr 26,False,COL,"L,4-10",8.0,11,10,10,0,4,6,2,0,4.04,36,139.0,84.0,3.0,3.0,0,1,31,1,1,1,1,0,0,1,4,Lance Barksdale,"C.Kershaw (4-12-L), S.Elbert (6), W.Ohman (7), G.Mota (4)",LAD,2009
