,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
124,125,Aug 20,False,STL,"L,3-7",8.0,15,7,7,0,1,7,1,1,4.49,41,163.0,109.0,2.0,0.0,2,0,39,3,0,0,0,0,0,0,6,Ryan Blakney,"C.Carrasco (5-35-L), D.Smith (2), A.Kolarek (69), S.Coonrod (1), T.Gott (2), R.Garrett (7)",NYM,2023
125,126,Aug 21,False,ATL,"W,10-4",9.0,9,4,4,0,3,11,2,0,4.48,38,170.0,104.0,1.0,0.0,0,0,35,2,0,0,0,0,0,1,5,Adrian Johnson,"D.Peterson (5-36), P.Bickford (2-W), S.Coonrod (0), A.Ottavino (4), D.Smith (0)",NYM,2023
126,127,Aug 22,False,ATL,"L,2-3",8.0,9,3,3,0,3,8,2,0,4.47,38,140.0,91.0,4.0,0.0,2,0,34,2,0,0,1,0,0,0,4,Manny Gonzalez,"T.Megill (5-39-L), A.Kolarek (1), R.Garrett (1), B.Raley (5)",NYM,2023
127,128,Aug 23,False,ATL,"L,0-7",8.0,12,7,7,0,3,8,1,0,4.5,36,140.0,97.0,2.0,2.0,0,1,33,1,1,0,0,0,0,2,3,Charlie Ramos,"J.Quintana (5-32-L), P.Bickford (1), S.Reid-Foley (99)",NYM,2023
128,129,Aug 25,True,LAA,"L,1-3",9.0,6,3,3,0,6,14,0,1,4.49,39,157.0,100.0,3.0,1.0,1,0,31,1,0,1,0,1,0,1,5,Jeremie Rehak,"K.Senga (5-65-L), A.Kolarek (2), T.Gott (4), S.Coonrod (3), B.Raley (2)",NYM,2023
129,130,Aug 26,True,LAA,"L,3-5",9.0,9,5,5,0,3,8,1,0,4.49,39,146.0,93.0,1.0,0.0,2,0,36,5,1,1,0,0,0,0,7,Chad Fairchild,"C.Carrasco (5-22-L), S.Reid-Foley (2), P.Bickford (2), D.Smith (4), A.Kolarek (0), A.Ottavino (4), B.Raley (0)",NYM,2023
130,131,Aug 27,True,LAA,"W,3-2",9.0,4,2,2,0,3,11,1,0,4.47,34,134.0,85.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,3,Nic Lentz,"D.Peterson (5-72), D.Smith (0), A.Ottavino (0-W)",NYM,2023
131,132,Aug 28,True,TEX,"L,3-4",9.0,10,4,4,0,4,12,0,0,4.47,40,158.0,101.0,2.0,1.0,0,0,36,4,0,1,0,0,0,1,5,Alan Porter,"T.Megill (5-65), S.Reid-Foley (1-H), B.Raley (1-H), S.Coonrod (2-H), T.Gott (2-BL)",NYM,2023
132,133,Aug 29,True,TEX,"L,1-2",9.0,6,2,2,0,5,8,1,0,4.45,35,145.0,80.0,2.0,0.0,1,0,30,1,0,0,0,0,0,2,4,Jim Wolf,"J.Quintana (5-68), D.Smith (1-L), P.Bickford (2), S.Coonrod (0)",NYM,2023
133,134,Aug 30,True,TEX,"W,6-5",10.0,7,5,5,0,7,7,1,1,4.45,43,206.0,118.0,4.0,4.0,0,0,35,0,0,0,0,0,0,2,6,Nate Tomlinson,"D.Reyes (17-57), S.Reid-Foley (1-H), T.Gott (1-H), B.Raley (1), A.Ottavino (2-BSv), J.Brigham (58-W)",NYM,2023
134,135,Sep 1,True,SEA,"W,2-1",9.0,7,1,1,0,3,13,1,0,4.42,34,145.0,90.0,0.0,0.0,0,0,31,2,0,0,0,0,0,1,3,Vic Carapazza,"K.Senga (6-73), P.Bickford (2-W), D.Smith (2-Sv)",NYM,2023
135,136,Sep 2,True,SEA,"L,7-8",9.0,10,8,7,1,1,12,3,2,4.44,40,158.0,105.0,2.0,2.0,3,0,36,0,1,0,0,1,1,1,6,Adam Hamari,"D.Peterson (5-36), G.Hartwig (15), S.Reid-Foley (2), P.Bickford (0), T.Gott (2), A.Ottavino (2-L)",NYM,2023
136,137,Sep 3,True,SEA,"W,6-3",9.0,6,3,3,0,4,12,2,1,4.43,37,155.0,91.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,4,Nick Mahrley,"T.Megill (5-50-W), B.Raley (3-H), T.Gott (0-H), A.Ottavino (0-Sv)",NYM,2023
137,138,Sep 5,False,WSN,"W,11-5",9.0,7,5,5,0,4,5,0,1,4.44,38,143.0,92.0,3.0,2.0,0,0,32,1,0,0,0,1,0,0,4,Tripp Gibson,"J.Quintana (6-68-W), S.Coonrod (6), S.Reid-Foley (2), D.Smith (3)",NYM,2023
138,139,Sep 6,False,WSN,"L,2-3",8.1,9,3,3,0,2,8,0,1,4.43,36,123.0,77.0,2.0,2.0,2,0,32,1,0,0,1,0,0,1,4,Mark Carlson,"J.Buttó (21-58), T.Gott (2-BSv), B.Raley (2), P.Bickford (3-L)",NYM,2023
139,140,Sep 8,False,MIN,"L,2-5",8.0,8,5,5,0,5,8,1,0,4.44,36,153.0,88.0,1.0,1.0,2,0,31,3,0,0,0,0,0,1,4,Cory Blaser,"K.Senga (6-57), S.Reid-Foley (2-L), G.Hartwig (5), S.Coonrod (2)",NYM,2023
140,141,Sep 9,False,MIN,"L,4-8",8.0,13,8,8,0,3,12,1,1,4.46,38,151.0,98.0,1.0,1.0,0,2,34,3,1,0,0,0,0,0,3,Ron Kulpa,"D.Peterson (6-51-L), D.Smith (3), J.Brigham (9)",NYM,2023
141,142,Sep 10,False,MIN,"W,2-0",9.0,4,0,0,0,6,9,0,0,4.43,36,159.0,98.0,0.0,0.0,2,0,30,1,1,0,0,0,0,1,5,Jansen Visconti,"T.Megill (6-61), P.Bickford (3), T.Gott (3), B.Raley (3-W), A.Ottavino (6-Sv)",NYM,2023
142,143,Sep 11,True,ARI,"L,3-4",9.0,10,4,4,0,3,7,1,0,4.43,39,160.0,104.0,0.0,0.0,0,0,35,2,0,0,0,1,0,1,5,Roberto Ortiz,"J.Quintana (5-51), S.Reid-Foley (2-H), B.Raley (0-H), T.Gott (0-BSv), D.Smith (1-L)",NYM,2023
143,144,Sep 12,True,ARI,"W,7-4",9.0,6,4,4,0,7,8,0,2,4.43,40,164.0,93.0,3.0,0.0,2,0,31,0,1,0,0,0,0,2,5,Rob Drake,"J.Buttó (5-63-W), G.Hartwig (3), P.Bickford (1), S.Coonrod (3), A.Ottavino (1-Sv)",NYM,2023
144,145,Sep 13,True,ARI,"W,7-1",9.0,6,1,0,1,4,2,0,0,4.39,36,127.0,71.0,2.0,1.0,1,0,32,1,0,0,0,0,0,1,3,Tripp Gibson,"J.Lucchesi (25-64-W), T.Gott (1), D.Smith (1)",NYM,2023
145,146,Sep 14,True,ARI,"W,11-1",9.0,4,1,1,0,2,13,0,0,4.37,33,140.0,91.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,3,Bill Miller,"K.Senga (5-76-W), P.Bickford (1), J.Brigham (4)",NYM,2023
146,147,Sep 15,True,CIN,"L,3-5",9.0,8,5,4,1,2,13,2,1,4.37,38,152.0,97.0,3.0,0.0,0,0,35,0,0,0,0,0,0,0,4,David Rackley,"D.Peterson (5-55), G.Hartwig (2-L), D.Smith (1), P.Bickford (0)",NYM,2023
147,148,Sep 16,True,CIN,"L,2-3",9.0,9,3,2,1,4,8,1,0,4.35,39,159.0,89.0,1.0,0.0,3,0,35,0,0,0,0,0,1,2,4,Larry Vanover,"T.Megill (5-41-L), B.Raley (4), T.Gott (2), A.Ottavino (3)",NYM,2023
148,149,Sep 17,True,CIN,"W,8-4",9.0,9,4,4,0,2,3,2,0,4.35,37,127.0,75.0,2.0,0.0,0,0,35,1,0,0,0,0,0,1,4,Edwin Moscoso,"J.Quintana (5-51-W), D.Smith (1-H), J.Brigham (2), B.Raley (0)",NYM,2023
149,150,Sep 18,False,MIA,"W,2-1",9.0,5,1,1,0,1,9,0,0,4.33,32,134.0,79.0,0.0,0.0,0,0,31,0,0,0,0,0,0,1,4,Nestor Ceja,"J.Buttó (5-65), G.Hartwig (2), P.Bickford (2-W), A.Ottavino (1-Sv)",NYM,2023
150,151,Sep 19,False,MIA,"L,3-4",8.2,8,4,3,1,4,8,0,3,4.32,39,131.0,84.0,2.0,0.0,1,0,31,3,0,1,1,0,0,1,3,Brian O'Nora,"J.Lucchesi (5-50), R.Garrett (27), T.Gott (2-L)",NYM,2023
151,152,Sep 20,False,MIA,"W,8-3",9.0,10,3,3,0,3,7,1,0,4.31,37,164.0,94.0,2.0,1.0,1,0,33,1,0,0,0,1,0,1,5,Chris Segal,"K.Senga (5-51-W), D.Smith (2), B.Raley (2), P.Bickford (1), T.Gott (0)",NYM,2023
152,153,Sep 21,False,PHI,"L,4-5",8.0,7,5,5,0,4,13,2,0,4.32,35,162.0,104.0,2.0,0.0,1,0,30,0,0,0,0,1,0,0,3,Marvin Hudson,"D.Peterson (5-41), J.Brigham (3-L), G.Hartwig (2)",NYM,2023
153,154,Sep 22,False,PHI,"L,4-5",9.0,9,5,3,2,4,8,1,1,4.31,40,152.0,95.0,0.0,0.0,2,1,34,2,0,2,1,0,0,0,5,Ryan Blakney,"T.Megill (5-55), P.Bickford (1), D.Smith (1), B.Raley (1), A.Ottavino (3-L)",NYM,2023
154,155,Sep 23,False,PHI,"L,5-7",8.0,11,7,6,1,0,11,2,0,4.32,35,130.0,88.0,0.0,0.0,1,1,35,2,1,0,0,0,1,1,2,Doug Eddings,"J.Quintana (5-44-L), R.Garrett (3)",NYM,2023
155,156,Sep 24,False,PHI,"L,2-5",8.0,6,5,5,0,3,10,1,1,4.33,33,145.0,90.0,1.0,0.0,3,0,29,1,0,0,0,0,0,1,4,Edwin Jimenez,"J.Buttó (5-41-L), G.Hartwig (2), A.Kay (53), T.Gott (3)",NYM,2023
156,157,Sep 27(1),True,MIA,"W,11-2",9.0,9,2,2,0,4,5,0,0,4.32,40,153.0,95.0,1.0,1.0,1,0,35,3,1,0,0,1,1,1,4,Alfonso Márquez,"J.Lucchesi (7-51-W), T.Gott (2), D.Smith (4), G.Hartwig (2)",NYM,2023
157,158,Sep 27(2),True,MIA,"L,2-4",9.0,7,4,3,1,6,13,2,1,4.31,43,170.0,103.0,0.0,0.0,3,0,36,0,0,1,0,0,1,0,5,Ramon De Jesus,"K.Senga (6-58), A.Kay (2), P.Bickford (4), B.Raley (4), A.Ottavino (4-L)",NYM,2023
158,159,Sep 28,True,MIA,"W,1-0",8.0,4,0,0,0,4,9,0,1,4.28,31,126.0,74.0,0.0,0.0,0,1,26,0,0,0,0,0,0,1,2,Emil Jimenez,"D.Peterson (6-73), G.Hartwig (0-W)",NYM,2023
159,160,Sep 30(1),True,PHI,"W,4-3",9.0,7,3,3,0,3,10,0,0,4.27,36,141.0,88.0,2.0,1.0,2,0,33,1,0,0,0,0,0,1,3,Quinn Wolcott,"T.Megill (7-71-W), B.Raley (2-H), A.Ottavino (2-Sv)",NYM,2023
160,161,Sep 30(2),True,PHI,"W,11-4",9.0,8,4,3,1,0,12,1,3,4.27,39,181.0,118.0,0.0,0.0,0,0,36,0,0,0,0,0,1,0,4,D.J. Reyburn,"J.Quintana (6-39), P.Bickford (2), R.Garrett (6-W), D.Smith (2)",NYM,2023
161,162,Oct 1,True,PHI,"L,1-9",9.0,12,9,9,0,4,7,2,0,4.3,42,161.0,105.0,2.0,2.0,1,0,37,1,1,0,0,1,0,1,3,Adrian Johnson,"J.Buttó (6-56-L), D.Reyes (31), A.Kay (3)",NYM,2023
0,1,Mar 29,True,MIL,"L,1-3",9.0,8,3,3,0,3,7,1,0,3.0,36,142.0,81.0,2.0,0.0,1,0,32,1,0,0,0,1,0,2,4,Alfonso Márquez,"J.Quintana (99-46-L), D.Smith (99), J.López (99), M.Tonkin (99)",NYM,2024
1,2,Mar 30,True,MIL,"L,6-7",9.0,15,7,4,3,1,12,1,0,3.5,45,159.0,118.0,1.0,0.0,4,0,44,1,0,0,0,0,2,0,6,Lance Barrett,"L.Severino (99-33-L), J.Diekman (99), Y.Ramírez (99), J.López (0), A.Ottavino (99), E.Díaz (99)",NYM,2024
2,3,Mar 31,True,MIL,"L,1-4",9.0,9,4,3,1,6,10,0,1,3.33,41,160.0,96.0,0.0,0.0,3,0,33,4,0,1,0,0,0,1,4,Jonathan Parra,"T.Megill (99-51-L), Y.Ramírez (0), D.Smith (1), B.Raley (99)",NYM,2024
3,4,Apr 1,True,DET,"L,0-5",10.0,4,5,0,5,3,12,1,1,2.43,37,159.0,98.0,0.0,0.0,0,0,32,0,0,0,0,1,1,1,5,Lance Barksdale,"S.Manaea (99-76), J.López (1), B.Raley (0), E.Díaz (1), M.Tonkin (2-L)",NYM,2024
4,5,Apr 4(1),True,DET,"L,3-6",11.0,9,6,4,2,5,8,1,1,2.62,47,170.0,112.0,4.0,2.0,0,0,40,1,0,0,0,1,0,0,8,Angel Hernandez,"A.Houser (99-57), B.Raley (2-H), D.Smith (3-H), J.Diekman (4-H), A.Ottavino (4-BSv), E.Díaz (2), J.López (2), M.Tonkin (2-L)",NYM,2024
5,6,Apr 4(2),True,DET,"W,2-1",9.0,5,1,1,0,4,10,0,0,2.37,34,135.0,78.0,0.0,0.0,2,0,30,0,0,0,0,0,0,2,2,Nic Lentz,"J.Buttó (99-65), R.Garrett (99-W)",NYM,2024
6,7,Apr 5,False,CIN,"W,3-2",9.0,7,2,1,1,6,9,1,0,2.18,41,153.0,87.0,4.0,0.0,0,0,34,2,0,0,0,1,1,0,5,Dan Merzel,"J.Quintana (6-55), D.Smith (0-W), B.Raley (0-H), A.Ottavino (0-H), E.Díaz (0-Sv)",NYM,2024
7,8,Apr 6,False,CIN,"L,6-9",8.0,8,9,8,1,5,11,1,1,2.92,40,170.0,106.0,0.0,0.0,3,0,33,1,1,0,0,1,1,0,3,Jordan Baker,"L.Severino (6-60), J.Diekman (1-H), Y.Ramírez (5-BL)",NYM,2024
8,9,Apr 7,False,CIN,"W,3-1",9.0,3,1,1,0,5,12,0,2,2.71,36,156.0,99.0,0.0,0.0,4,0,28,0,0,0,0,1,0,1,5,Stu Scheurwater,"S.Manaea (5-61-W), J.López (2-H), B.Raley (1-H), A.Ottavino (1-H), E.Díaz (1-Sv)",NYM,2024
9,10,Apr 8,False,ATL,"W,8-7",9.0,12,7,7,0,7,12,1,0,3.13,44,193.0,111.0,4.0,1.0,1,0,37,3,0,0,0,0,0,1,6,Junior Valentine,"J.Teheran (99-31), R.Garrett (3), C.Sulser (99), J.Diekman (1-W), D.Smith (2-H), J.López (0-Sv)",NYM,2024
10,11,Apr 9,False,ATL,"L,5-6",8.0,11,6,6,0,2,5,0,2,3.42,37,134.0,84.0,0.0,0.0,3,0,33,1,0,0,0,0,0,1,3,Carlos Torres,"A.Houser (4-30-L), D.Núñez (99), C.Sulser (0)",NYM,2024
11,12,Apr 11,False,ATL,"W,16-4",9.0,10,4,4,0,3,7,0,0,3.47,40,161.0,100.0,1.0,0.0,0,0,37,2,1,0,0,0,0,0,3,Charlie Ramos,"J.Quintana (5-48-W), D.Smith (2), T.Jay (99)",NYM,2024
12,13,Apr 12,True,KCR,"W,6-1",9.0,3,1,1,0,4,10,1,0,3.28,34,145.0,93.0,1.0,0.0,0,0,30,0,0,0,0,0,0,0,5,Scott Barry,"L.Severino (5-61-W), J.Diekman (3), R.Garrett (3), A.Ottavino (4), J.López (3)",NYM,2024
13,14,Apr 13,True,KCR,"L,7-11",9.0,13,11,9,2,5,7,1,1,3.69,47,174.0,105.0,3.0,3.0,3,0,40,1,1,0,0,1,1,0,5,David Rackley,"S.Manaea (5-16-L), C.Sulser (3), J.López (0), J.Diekman (0), T.Jay (1)",NYM,2024
14,15,Apr 14,True,KCR,"W,2-1",9.0,3,1,1,0,1,14,1,1,3.51,31,133.0,82.0,0.0,0.0,0,0,29,2,0,0,0,0,0,1,4,Chris Segal,"J.Buttó (9-76), A.Ottavino (1), B.Raley (6-W), E.Díaz (6-Sv)",NYM,2024
15,16,Apr 15,True,PIT,"W,6-3",9.0,3,3,3,0,7,10,0,0,3.48,37,159.0,97.0,1.0,1.0,0,0,29,0,0,0,0,1,0,0,5,Edwin Moscoso,"A.Houser (5-56), D.Smith (3), B.Raley (0), A.Ottavino (0-W), E.Díaz (0-Sv)",NYM,2024
16,17,Apr 16,True,PIT,"W,3-1",9.0,5,1,1,0,4,13,0,0,3.33,35,152.0,94.0,0.0,0.0,1,0,31,1,0,0,0,0,0,1,4,Adam Hamari,"J.Quintana (4-56), R.Garrett (3-W), J.López (2-H), D.Smith (0-Sv)",NYM,2024
17,18,Apr 17,True,PIT,"W,9-1",9.0,5,1,0,1,3,7,0,0,3.15,33,139.0,87.0,0.0,0.0,0,0,29,0,0,0,0,0,0,3,4,Vic Carapazza,"L.Severino (4-61-W), J.López (0), J.Diekman (3), G.Hartwig (99)",NYM,2024
18,19,Apr 19,False,LAD,"W,9-4",9.0,6,4,2,2,5,9,0,1,3.09,41,178.0,103.0,1.0,0.0,1,0,34,2,0,0,0,0,1,1,5,Emil Jimenez,"S.Manaea (5-51), R.Garrett (2-BW), B.Raley (3-H), A.Ottavino (3-H), J.Diekman (1)",NYM,2024
19,20,Apr 20,False,LAD,"W,6-4",9.0,6,4,4,0,10,14,0,2,3.13,44,176.0,93.0,5.0,3.0,2,0,31,2,0,0,0,1,0,0,6,Lance Barksdale,"J.Buttó (5-50), M.Tonkin (7-W), D.Smith (3-H), J.López (2-H), E.Díaz (4-H), R.Garrett (0-Sv)",NYM,2024
20,21,Apr 21,False,LAD,"L,0-10",8.0,9,10,10,0,7,5,2,1,3.48,40,162.0,94.0,1.0,1.0,0,1,32,4,0,0,0,0,0,0,3,Angel Hernandez,"A.Houser (5-15-L), G.Hartwig (3), M.Tonkin (0)",NYM,2024
21,22,Apr 22,False,SFG,"L,2-5",8.0,8,5,5,0,5,7,1,0,3.56,36,141.0,82.0,0.0,0.0,1,0,31,1,0,0,0,0,0,1,4,Alfonso Márquez,"J.Quintana (5-34-L), J.López (1), S.Reid-Foley (99), J.Walker (99)",NYM,2024
22,23,Apr 23,False,SFG,"L,1-5",8.0,8,5,5,0,0,7,0,1,3.64,33,128.0,91.0,0.0,0.0,0,0,32,1,1,0,0,0,0,0,3,Lance Barrett,"L.Severino (5-55-L), D.Smith (2), J.Diekman (3)",NYM,2024
23,24,Apr 24,False,SFG,"W,8-2",9.0,8,2,1,1,6,13,1,0,3.53,40,181.0,111.0,4.0,0.0,1,0,34,1,0,0,0,0,1,0,4,Mark Ripperger,"S.Manaea (4-58), R.Garrett (3-W), A.Ottavino (4), E.Díaz (3)",NYM,2024
24,25,Apr 26,True,STL,"L,2-4",9.0,5,4,4,0,4,10,2,1,3.55,36,148.0,95.0,3.0,0.0,0,0,31,0,0,0,0,0,0,1,4,Mike Estabrook,"J.Buttó (5-46-L), J.Walker (3), J.López (3), S.Reid-Foley (3)",NYM,2024
25,26,Apr 27,True,STL,"L,4-7",9.0,10,7,7,0,4,9,0,0,3.69,41,170.0,107.0,3.0,1.0,2,0,35,4,0,0,1,1,0,0,5,Erich Bacchus,"A.Houser (5-21-L), J.Walker (0), D.Núñez (17), J.Diekman (3), S.Reid-Foley (0)",NYM,2024
26,27,Apr 28,True,STL,"W,4-2",11.0,4,2,1,1,3,7,0,0,3.56,39,139.0,96.0,0.0,0.0,1,0,35,3,0,1,1,0,0,0,3,Laz Diaz,"J.Quintana (5-74), E.Díaz (3), R.Garrett (3-W)",NYM,2024
27,28,Apr 29,True,CHC,"L,1-3",9.0,3,3,3,0,2,8,1,1,3.54,32,120.0,82.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,2,Ryan Wills,"L.Severino (5-79), E.Díaz (0-L)",NYM,2024
28,29,Apr 30,True,CHC,"W,4-2",9.0,4,2,2,0,6,6,0,0,3.48,36,158.0,95.0,0.0,0.0,1,0,29,1,0,0,0,1,0,1,5,Carlos Torres,"S.Manaea (5-56), S.Reid-Foley (2-W), R.Garrett (1-H), A.Ottavino (5-H), J.López (3-Sv)",NYM,2024
29,30,May 1,True,CHC,"L,0-1",9.0,5,1,1,0,3,13,0,0,3.4,34,146.0,89.0,1.0,0.0,2,0,30,2,0,0,0,1,0,1,5,Charlie Ramos,"J.Buttó (4-64-L), J.López (0), J.Diekman (3), A.Ottavino (0), S.Reid-Foley (0)",NYM,2024
30,31,May 2,True,CHC,"W,7-6",11.0,9,6,5,1,7,8,1,0,3.43,47,180.0,109.0,1.0,0.0,6,0,40,4,0,1,0,0,0,1,6,Chad Fairchild,"A.Houser (4-41), D.Núñez (4), J.Diekman (0), R.Garrett (1), E.Díaz (2), D.Young (99-W)",NYM,2024
31,32,May 3,False,TBR,"L,8-10",8.0,13,10,10,0,6,7,1,0,3.64,41,155.0,95.0,1.0,0.0,1,1,34,2,0,0,0,1,0,1,4,Bruce Dreckman,"J.Quintana (4-7-L), D.Núñez (0), J.López (1), D.Young (0)",NYM,2024
32,33,May 4,False,TBR,"L,1-3",8.0,7,3,3,0,4,9,0,0,3.64,34,145.0,96.0,4.0,1.0,2,0,30,1,0,0,0,0,0,1,4,Tom Hanahan,"C.Scott (99-65), R.Garrett (1), A.Ottavino (2-L), S.Reid-Foley (2)",NYM,2024
33,34,May 5,False,TBR,"L,6-7",9.0,9,7,6,1,9,11,1,0,3.71,44,176.0,109.0,0.0,0.0,7,1,34,3,1,0,1,0,0,0,6,Clint Vondrak,"L.Severino (5-43), J.López (1-H), R.Garrett (0-H), S.Reid-Foley (0-H), E.Díaz (2-BSv), J.Diekman (2-BL)",NYM,2024
34,35,May 6,False,STL,"W,4-3",9.0,8,3,3,0,1,4,0,0,3.69,35,129.0,82.0,0.0,0.0,0,0,34,5,0,0,0,0,0,0,4,Jordan Baker,"S.Manaea (5-48-W), J.Diekman (0-H), A.Ottavino (1-H), E.Díaz (0-Sv)",NYM,2024
35,36,May 7,False,STL,"W,7-5",9.0,11,5,5,0,5,11,3,0,3.72,42,167.0,99.0,2.0,0.0,0,0,36,1,0,0,0,1,0,1,6,Dan Merzel,"J.Buttó (5-45-W), C.Sulser (23-H), S.Reid-Foley (1-H), J.López (1-H), R.Garrett (1-H), A.Ottavino (0-Sv)",NYM,2024
36,37,May 10,True,ATL,"L,2-4",9.0,7,4,4,0,4,6,3,0,3.73,37,142.0,85.0,0.0,0.0,0,0,33,0,0,0,0,0,0,2,3,John Libka,"J.Quintana (6-40-L), Y.Ramírez (8), A.Houser (7)",NYM,2024
37,38,May 11,True,ATL,"L,1-4",9.0,7,4,4,0,4,10,1,1,3.74,38,139.0,83.0,2.0,0.0,0,0,33,1,0,0,0,0,1,2,3,James Hoye,"C.Scott (6-54-L), S.Reid-Foley (3), J.López (3)",NYM,2024
38,39,May 12,True,ATL,"W,4-3",9.0,6,3,3,0,6,8,1,1,3.72,38,160.0,95.0,3.0,1.0,1,0,31,0,0,0,0,0,0,0,5,Rob Drake,"L.Severino (6-52), R.Garrett (4), A.Ottavino (4), J.Diekman (5), E.Díaz (5-W)",NYM,2024
39,40,May 13,True,PHI,"L,4-5",10.0,8,5,4,1,4,10,1,1,3.71,42,165.0,103.0,1.0,0.0,3,1,36,1,0,0,0,1,0,0,5,Gabe Morales,"S.Manaea (6-65), J.López (1-H), A.Ottavino (0-H), E.Díaz (0-BSv), S.Reid-Foley (1-L)",NYM,2024
40,41,May 14,True,PHI,"L,0-4",9.0,7,4,4,0,8,7,0,1,3.72,42,183.0,103.0,2.0,0.0,0,0,33,2,0,0,0,0,0,0,5,Ryan Additon,"J.Buttó (6-57-L), Y.Ramírez (3), J.Diekman (1), J.López (0), S.Reid-Foley (0)",NYM,2024
41,42,May 15,False,PHI,"L,5-10",8.0,10,10,7,3,5,3,1,1,3.81,40,130.0,77.0,1.0,0.0,0,0,32,1,0,0,1,1,0,0,3,Brian Knight,"J.Lucchesi (99-31-L), G.Hartwig (23), A.Houser (4)",NYM,2024
42,43,May 16,False,PHI,"W,6-5",11.0,9,5,4,1,4,9,0,1,3.79,46,170.0,108.0,2.0,2.0,2,0,40,2,0,1,0,1,0,1,6,Chris Guccione,"J.Quintana (5-56), R.Garrett (3-BSv), A.Ottavino (2-H), E.Díaz (2-BSv), J.López (1-W), J.Diekman (1-Sv)",NYM,2024
43,44,May 17,False,MIA,"L,0-8",8.0,13,8,8,0,4,8,1,1,3.9,41,163.0,103.0,0.0,0.0,0,0,34,2,0,0,0,2,1,1,3,Andy Fletcher,"C.Scott (5-34-L), J.Walker (19), G.Hartwig (1)",NYM,2024
44,45,May 18,False,MIA,"L,9-10",9.1,13,10,9,1,3,6,2,0,4.01,43,140.0,93.0,1.0,1.0,0,0,40,3,0,0,0,0,0,1,6,Mike Muchlinski,"L.Severino (5-42), R.Garrett (1-H), A.Ottavino (1-H), E.Díaz (1), J.Diekman (1), J.López (1-L)",NYM,2024
45,46,May 19,False,MIA,"W,7-3",9.0,8,3,3,0,2,11,2,1,3.99,37,166.0,116.0,0.0,0.0,0,1,34,1,0,0,0,0,0,0,4,Jansen Visconti,"S.Manaea (5-52-W), S.Reid-Foley (4-H), J.Diekman (0-H), R.Garrett (0-Sv)",NYM,2024
46,47,May 20,False,CLE,"L,1-3",8.0,4,3,2,1,2,8,0,0,3.95,30,119.0,74.0,0.0,0.0,1,0,28,1,0,0,0,0,0,0,3,Manny Gonzalez,"T.Megill (49-54-L), J.Walker (2), J.López (1)",NYM,2024
47,48,May 21,False,CLE,"L,6-7",8.0,7,7,7,0,3,8,2,1,4.03,34,128.0,83.0,2.0,1.0,0,1,30,4,0,0,0,0,0,0,4,Todd Tichenor,"A.Houser (5-34-L), J.Diekman (1), J.López (0), S.Reid-Foley (1)",NYM,2024
48,49,May 22,False,CLE,"L,3-6",8.0,8,6,6,0,3,8,1,2,4.08,35,136.0,82.0,2.0,0.0,0,0,30,3,0,0,0,0,0,2,4,Emil Jimenez,"J.Quintana (5-56), R.Garrett (2-L), A.Ottavino (3), J.Walker (1)",NYM,2024
49,50,May 24,True,SFG,"L,7-8",9.0,9,8,8,0,2,6,3,0,4.16,37,158.0,93.0,0.0,0.0,1,0,35,1,1,0,0,0,0,1,4,Ben May,"C.Scott (6-63), E.Díaz (5-H), R.Garrett (1-L), J.López (2)",NYM,2024
50,51,May 25,True,SFG,"L,2-7",10.0,8,7,2,5,4,9,0,1,4.1,43,161.0,106.0,3.0,3.0,1,0,38,0,1,0,0,0,0,0,5,CB Bucknor,"L.Severino (6-72), A.Ottavino (2-H), E.Díaz (0-BSv), S.Reid-Foley (3-L), J.Walker (2)",NYM,2024
51,52,May 26,True,SFG,"W,4-3",9.0,7,3,3,0,2,8,1,0,4.08,35,132.0,92.0,0.0,0.0,0,0,33,4,0,0,0,0,0,1,2,Adam Beck,"S.Manaea (6-54), A.Houser (4-W)",NYM,2024
52,53,May 28(1),True,LAD,"L,2-5",10.0,11,5,3,2,1,13,1,0,4.05,42,153.0,103.0,2.0,1.0,0,0,41,1,0,0,0,0,0,1,5,Jeremy Riggs,"T.Megill (7-79), R.Garrett (3-H), J.Diekman (6-H), A.Ottavino (2-BSv), J.López (3-L)",NYM,2024
53,54,May 28(2),True,LAD,"L,0-3",9.0,10,3,3,0,1,6,2,0,4.03,37,134.0,82.0,0.0,0.0,0,0,36,3,0,0,0,0,0,1,3,Ramon De Jesus,"J.Quintana (5-47-L), D.Núñez (24), J.Walker (2)",NYM,2024
54,55,May 29,True,LAD,"L,3-10",9.0,16,10,9,1,4,9,4,0,4.12,45,186.0,122.0,4.0,2.0,1,1,41,3,1,0,0,0,0,0,6,Adrian Johnson,"D.Peterson (99-45), S.Reid-Foley (3), J.Diekman (0), A.Ottavino (0-L), J.López (0), J.Walker (0)",NYM,2024
