,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
12,13,Apr 13,True,STL,"W,5-2",9.0,9,2,2,0,3,9,1,2,2.76,39,170.0,109.0,2.0,0.0,1,0,34,2,1,1,0,0,0,2,6,Dan Iassogna,"T.Roark (6-56), A.Garrett (2), J.Hughes (2-W), D.Hernandez (1-H), Z.Duke (1-H), R.Iglesias (2-Sv)",CIN,2019
13,14,Apr 14,True,STL,"L,5-9",9.0,11,9,9,0,6,8,4,0,3.21,43,,,4.0,3.0,0,0,37,3,0,1,0,0,0,1,7,Sam Holbrook,"A.DeSclafani (6-36), M.Lorenzen (4), A.Garrett (0-L), J.Hughes (0), Z.Duke (0), R.Stephenson (2), W.Peralta (2)",CIN,2019
14,15,Apr 15,False,LAD,"L,3-4",8.0,5,4,4,0,6,10,1,1,3.29,37,146.0,83.0,1.0,0.0,0,0,29,1,0,0,1,0,1,0,5,Angel Hernandez,"L.Castillo (5-53), M.Lorenzen (0), W.Peralta (0), R.Stephenson (0), R.Iglesias (1-BL)",CIN,2019
15,16,Apr 16,False,LAD,"L,1-6",8.0,13,6,6,0,1,5,1,0,3.49,36,,,0.0,0.0,0,0,35,3,0,1,0,0,0,2,3,Ed Hickox,"T.Mahle (5-37-L), Z.Duke (1), J.Hughes (1)",CIN,2019
16,17,Apr 17,False,LAD,"L,2-3",8.0,3,3,3,0,2,11,1,0,3.48,29,,,0.0,0.0,1,0,27,0,0,1,0,0,0,0,3,Nick Mahrley,"S.Gray (5-63-L), D.Hernandez (3), A.Garrett (2)",CIN,2019
17,18,Apr 18,False,SDP,"W,4-1",9.0,6,1,1,0,2,13,0,0,3.34,32,138.0,89.0,4.0,1.0,0,0,30,2,0,0,0,0,0,2,5,Mike Everitt,"T.Roark (4-59-W), Z.Duke (1-H), R.Stephenson (2-H), A.Garrett (0-H), R.Iglesias (2-Sv)",CIN,2019
18,19,Apr 19,False,SDP,"W,3-2",11.0,4,2,2,0,3,13,1,0,3.23,40,151.0,102.0,0.0,0.0,3,1,37,1,0,0,0,0,2,1,7,Bill Welke,"A.DeSclafani (4-69), D.Hernandez (1), W.Peralta (3), R.Iglesias (0), J.Hughes (2-W), Z.Duke (0-H), M.Lorenzen (3-Sv)",CIN,2019
19,20,Apr 20,False,SDP,"W,4-2",9.0,7,2,2,0,2,14,1,1,3.16,36,139.0,83.0,4.0,1.0,0,0,33,0,1,0,0,0,0,1,6,Chris Guccione,"L.Castillo (4-68-W), D.Hernandez (0-H), R.Stephenson (1-H), A.Garrett (1), J.Hughes (0-H), R.Iglesias (0-Sv)",CIN,2019
20,21,Apr 21,False,SDP,"L,3-4",8.0,9,4,4,0,0,9,1,0,3.22,32,114.0,77.0,1.0,0.0,0,1,32,2,0,0,0,0,0,0,3,Lance Barrett,"T.Mahle (4-51-L), M.Lorenzen (1), W.Peralta (1)",CIN,2019
21,22,Apr 23,True,ATL,"W,7-6",9.0,10,6,6,0,1,14,0,0,3.35,39,,,3.0,0.0,2,0,36,4,1,0,0,2,1,0,7,Adam Hamari,"S.Gray (5-49), R.Stephenson (2-W), W.Peralta (1-H), D.Hernandez (2-H), J.Hughes (2-H), A.Garrett (2-H), R.Iglesias (2-Sv)",CIN,2019
22,23,Apr 24,True,ATL,"L,1-3",9.0,8,3,2,1,7,4,1,1,3.29,42,,,1.0,0.0,0,0,33,1,0,1,1,0,0,1,5,Todd Tichenor,"T.Roark (5-50-L), Z.Duke (4), M.Lorenzen (2), A.Garrett (0), R.Stephenson (0)",CIN,2019
23,24,Apr 25,True,ATL,"W,4-2",9.0,11,2,2,0,1,7,1,0,3.24,37,156.0,100.0,3.0,0.0,0,0,36,1,0,0,0,0,0,1,4,Phil Cuzzi,"L.Castillo (4-58-W), D.Hernandez (1-H), Z.Duke (0-H), R.Iglesias (1-Sv)",CIN,2019
24,25,Apr 26,False,STL,"W,12-1",9.0,8,1,1,0,4,6,0,2,3.15,38,128.0,77.0,1.0,1.0,0,0,32,0,0,0,0,0,0,2,4,John Tumpane,"A.DeSclafani (6-67-W), A.Garrett (1), M.Lorenzen (1), J.Hughes (2)",CIN,2019
25,26,Apr 27,False,STL,"L,3-6",8.0,9,6,6,0,3,3,1,2,3.27,36,118.0,70.0,2.0,0.0,0,1,31,1,0,0,0,0,1,1,4,Ted Barrett,"T.Mahle (5-32-L), Z.Duke (1), J.Hughes (0), M.Lorenzen (0)",CIN,2019
26,27,Apr 28,False,STL,"L,2-5",8.0,7,5,5,0,4,8,0,0,3.35,34,,,0.0,0.0,0,0,28,4,0,1,1,1,0,0,4,Kerwin Danley,"S.Gray (4-56-L), R.Stephenson (3), W.Peralta (4), D.Hernandez (2)",CIN,2019
27,28,Apr 29,False,NYM,"W,5-4",9.0,6,4,4,0,7,10,0,1,3.38,41,,,5.0,1.0,0,0,33,3,0,1,0,0,0,0,6,Gabe Morales,"T.Roark (4-36), W.Peralta (0), M.Lorenzen (1), A.Garrett (2), D.Hernandez (0), R.Iglesias (3-W)",CIN,2019
28,29,Apr 30,False,NYM,"L,3-4",9.1,9,4,4,0,3,12,1,0,3.39,38,148.0,96.0,3.0,1.0,1,0,33,2,0,0,1,1,0,2,6,Jerry Meals,"L.Castillo (4-60), R.Stephenson (1), A.Garrett (0), J.Hughes (2), D.Hernandez (0), R.Iglesias (0-L)",CIN,2019
29,30,May 1,False,NYM,"W,1-0",9.0,5,0,0,0,1,10,0,0,3.28,33,125.0,85.0,3.0,0.0,0,0,32,2,0,0,0,0,0,0,5,Ron Kulpa,"A.DeSclafani (4-70), W.Peralta (1), J.Hughes (0), Z.Duke (3-W), M.Lorenzen (1-Sv)",CIN,2019
30,31,May 2,False,NYM,"L,0-1",8.0,4,1,1,0,1,9,1,0,3.21,28,118.0,86.0,0.0,0.0,0,0,27,1,0,0,0,0,0,1,4,Marty Foster,"T.Mahle (4-62-L), Z.Duke (0), R.Stephenson (1), D.Hernandez (1)",CIN,2019
31,32,May 3,True,SFG,"L,11-12",11.0,17,12,12,0,4,10,3,0,3.47,53,180.0,121.0,5.0,3.0,0,0,47,2,0,0,1,1,0,1,7,Hunter Wendelstedt,"S.Gray (4-46), W.Peralta (1), M.Lorenzen (1-H), A.Garrett (2-H), R.Iglesias (2-BSv), J.Hughes (1-L), Z.Duke (0)",CIN,2019
32,33,May 4,True,SFG,"W,9-2",9.0,5,2,2,0,2,11,0,0,3.43,34,141.0,91.0,1.0,0.0,1,0,32,1,0,0,0,0,0,0,2,Jordan Baker,"T.Roark (4-63-W), C.Reed (99)",CIN,2019
33,34,May 5,True,SFG,"L,5-6",9.0,6,6,6,0,2,12,2,0,3.5,33,121.0,78.0,0.0,0.0,0,0,31,1,0,0,0,0,0,2,3,Paul Nauert,"L.Castillo (4-60), A.Garrett (1), R.Iglesias (1-L)",CIN,2019
34,35,May 6,True,SFG,"W,12-4",9.0,5,4,3,1,3,11,1,0,3.49,35,134.0,89.0,0.0,0.0,1,1,32,2,0,0,0,0,1,0,3,Chad Whitson,"A.DeSclafani (4-56-W), Z.Duke (2), W.Peralta (2)",CIN,2019
35,36,May 7,False,OAK,"L,0-2",8.0,5,2,2,0,1,11,1,0,3.46,30,128.0,84.0,0.0,0.0,1,0,29,1,0,0,0,0,1,1,3,Mark Ripperger,"T.Mahle (4-69-L), W.Peralta (0), R.Stephenson (4)",CIN,2019
36,37,May 8,False,OAK,"L,4-5",12.0,11,5,4,1,7,13,2,0,3.44,51,212.0,131.0,3.0,2.0,0,0,44,0,0,0,0,0,0,3,7,Jeff Kellogg,"S.Gray (4-35), A.Garrett (2), M.Lorenzen (4), D.Hernandez (5), R.Iglesias (2), J.Hughes (4), R.Stephenson (0-L)",CIN,2019
37,38,May 9,False,OAK,"W,3-0",9.0,6,0,0,0,4,6,0,0,3.35,35,154.0,97.0,2.0,0.0,0,0,31,3,0,0,0,0,0,1,4,Ryan Blakney,"T.Roark (4-67-W), A.Garrett (0-H), D.Hernandez (0-H), R.Iglesias (0-Sv)",CIN,2019
38,39,May 10,False,SFG,"W,7-0",9.0,4,0,0,0,7,12,0,0,3.26,38,156.0,95.0,2.0,0.0,0,0,31,2,0,0,0,0,0,0,4,Fieldin Culbreth,"L.Castillo (4-74-W), Z.Duke (3), M.Lorenzen (1-H), W.Peralta (2)",CIN,2019
39,40,May 11,False,SFG,"W,5-4",9.0,9,4,4,0,2,10,1,0,3.28,38,141.0,98.0,0.0,0.0,0,1,35,0,1,0,0,1,1,0,5,Ben May,"A.DeSclafani (4-32), R.Stephenson (2), A.Garrett (1-W), D.Hernandez (1-H), R.Iglesias (1-Sv)",CIN,2019
40,41,May 12,False,SFG,"L,5-6",8.0,10,6,6,0,1,10,2,0,3.36,35,120.0,87.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,3,CB Bucknor,"T.Mahle (4-52), Z.Duke (1), D.Hernandez (0-BL)",CIN,2019
41,42,May 14,True,CHC,"L,1-3",9.0,11,3,3,0,1,11,0,0,3.35,39,147.0,91.0,0.0,0.0,0,0,37,2,0,0,0,1,0,0,4,Ed Hickox,"T.Roark (4-44-L), J.Hughes (5), W.Peralta (3), M.Lorenzen (3)",CIN,2019
42,43,May 15,True,CHC,"W,6-5",10.0,9,5,4,1,1,11,3,0,3.35,40,,,3.0,1.0,0,0,38,0,0,0,0,1,0,0,7,Roberto Ortiz,"S.Gray (6-52), R.Stephenson (3), J.Hughes (0), W.Peralta (0), D.Hernandez (2), R.Iglesias (3), A.Garrett (3-W)",CIN,2019
43,44,May 16,True,CHC,"W,4-2",9.0,4,2,2,0,1,13,0,0,3.32,32,127.0,81.0,0.0,0.0,0,0,31,2,0,0,0,0,0,0,5,Dana DeMuth,"L.Castillo (5-61-W), M.Lorenzen (1-H), A.Garrett (0-H), D.Hernandez (0-H), R.Iglesias (0-Sv)",CIN,2019
44,45,May 17,True,LAD,"L,0-6",9.0,10,6,6,0,2,8,4,0,3.38,38,,,0.0,0.0,0,0,36,2,0,1,0,0,0,2,4,Larry Vanover,"A.DeSclafani (5-38-L), C.Reed (12), Z.Duke (4), J.Hughes (1)",CIN,2019
45,46,May 18,True,LAD,"W,4-0",9.0,6,0,0,0,2,9,0,1,3.31,36,144.0,91.0,0.0,0.0,0,0,33,0,0,0,0,0,0,0,4,David Rackley,"T.Mahle (5-67-W), D.Hernandez (1), A.Garrett (1), R.Iglesias (1)",CIN,2019
46,47,May 19,True,LAD,"L,3-8",9.0,6,8,8,0,9,13,2,0,3.41,43,173.0,96.0,3.0,1.0,0,0,34,2,0,1,0,0,0,0,5,Dan Bellino,"T.Roark (4-59-L), Z.Duke (1), M.Lorenzen (2), W.Peralta (3), R.Stephenson (3)",CIN,2019
47,48,May 21,False,MIL,"W,3-0",9.0,6,0,0,0,5,14,0,0,3.34,35,149.0,86.0,0.0,0.0,0,1,30,1,0,0,0,0,0,2,4,Chad Whitson,"S.Gray (5-67-W), D.Hernandez (2-H), A.Garrett (2-H), R.Iglesias (2-Sv)",CIN,2019
48,49,May 22,False,MIL,"L,9-11",8.0,12,11,9,2,4,9,3,2,3.46,43,172.0,114.0,4.0,2.0,1,0,36,1,0,0,0,1,1,0,6,Mike Muchlinski,"L.Castillo (5-31), M.Lorenzen (2), J.Hughes (4-H), W.Peralta (2-BL), D.Hernandez (0), R.Stephenson (2)",CIN,2019
49,50,May 24,False,CHC,"W,6-5",9.0,8,5,5,0,4,9,3,0,3.49,38,158.0,98.0,5.0,1.0,1,1,34,0,0,0,0,0,0,0,6,Chris Conroy,"A.DeSclafani (6-34), W.Peralta (1), M.Bowman (99), A.Garrett (2), D.Hernandez (1-W), R.Iglesias (2-Sv)",CIN,2019
50,51,May 25,False,CHC,"L,6-8",8.0,11,8,8,0,3,8,3,1,3.59,39,,,2.0,1.0,0,0,33,3,0,1,1,1,0,0,4,Jeremie Rehak,"T.Mahle (6-29), M.Lorenzen (2), J.Hughes (2-L), W.Peralta (0)",CIN,2019
51,52,May 26,False,CHC,"W,10-2",9.0,8,2,2,0,3,13,2,1,3.56,38,172.0,110.0,0.0,0.0,0,0,34,0,0,0,0,0,1,0,4,Doug Eddings,"T.Roark (6-63-W), M.Lorenzen (0), J.Hughes (0), R.Stephenson (3)",CIN,2019
52,53,May 27(1),True,PIT,"L,5-8",9.0,12,8,6,2,4,9,2,2,3.61,44,174.0,105.0,3.0,1.0,0,0,37,1,1,0,0,1,2,2,5,Laz Diaz,"L.Castillo (4-48), A.Garrett (2-BSv), M.Bowman (2), D.Hernandez (2-L), W.Peralta (1)",CIN,2019
53,54,May 27(2),True,PIT,"W,8-1",9.0,8,1,1,0,2,8,0,0,3.56,36,144.0,96.0,0.0,0.0,0,0,34,3,0,0,0,0,0,1,3,Jansen Visconti,"S.Gray (5-63-W), C.Reed (9), M.Bowman (-1)",CIN,2019
54,55,May 28,True,PIT,"W,11-6",9.0,8,6,6,0,2,11,1,1,3.6,36,130.0,88.0,0.0,0.0,0,0,33,3,0,0,0,0,0,0,2,Jeff Nelson,"L.Sims (99-58-W), R.Stephenson (1)",CIN,2019
55,56,May 29,True,PIT,"L,2-7",9.0,15,7,7,0,1,7,2,0,3.66,42,148.0,101.0,1.0,0.0,0,0,39,1,0,0,2,0,0,1,4,Cory Blaser,"A.DeSclafani (4-43-L), M.Lorenzen (2), M.Bowman (1), R.Iglesias (4)",CIN,2019
56,57,May 31,True,WSN,"W,9-3",9.0,7,3,3,0,3,10,1,0,3.65,36,,,0.0,0.0,0,0,32,1,0,0,1,0,0,1,4,Nic Lentz,"T.Mahle (5-51-W), J.Hughes (4), Z.Duke (11), M.Bowman (1)",CIN,2019
57,58,Jun 1,True,WSN,"L,2-5",9.0,8,5,5,0,2,8,3,0,3.68,37,134.0,87.0,0.0,0.0,1,0,35,0,0,0,0,0,0,0,4,Joe West,"T.Roark (5-49-L), M.Lorenzen (2), A.Garrett (4), M.Bowman (0)",CIN,2019
58,59,Jun 2,True,WSN,"L,1-4",9.0,9,4,4,0,5,8,0,0,3.68,40,,,3.0,2.0,0,0,34,2,0,1,1,0,0,1,6,Eric Cooper,"S.Gray (5-52-L), A.Garrett (0), M.Lorenzen (0), D.Hernandez (5), R.Iglesias (3), W.Peralta (5)",CIN,2019
59,60,Jun 4,False,STL,"W,4-1",9.0,6,1,1,0,4,14,1,0,3.64,36,156.0,102.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,4,Larry Vanover,"L.Castillo (7-68-W), A.Garrett (1-H), D.Hernandez (1-H), R.Iglesias (1-Sv)",CIN,2019
60,61,Jun 6,False,STL,"L,1-3",8.0,9,3,3,0,1,11,1,0,3.63,34,,,0.0,0.0,4,0,32,0,0,1,1,0,0,0,4,Dan Bellino,"A.DeSclafani (7-57), A.Garrett (1), M.Lorenzen (3-L), W.Peralta (3)",CIN,2019
61,62,Jun 7,False,PHI,"L,2-4",8.0,6,4,3,1,1,5,1,1,3.63,32,,,2.0,1.0,0,0,30,0,0,0,0,0,0,0,4,Angel Hernandez,"T.Mahle (6-51-L), J.Hughes (6), W.Peralta (0), D.Hernandez (2)",CIN,2019
62,63,Jun 8,False,PHI,"L,1-4",8.0,6,4,4,0,4,7,1,0,3.64,33,,,0.0,0.0,0,0,29,1,1,1,0,0,0,1,3,Vic Carapazza,"T.Roark (6-41-L), M.Bowman (6), J.Hughes (0)",CIN,2019
63,64,Jun 9,False,PHI,"W,4-3",9.0,5,3,3,0,3,7,0,0,3.63,34,,,0.0,0.0,2,1,30,1,0,0,0,1,0,0,5,Jordan Baker,"S.Gray (6-49), Z.Duke (8-W), M.Lorenzen (2-H), A.Garrett (2-H), R.Iglesias (4-Sv)",CIN,2019
64,65,Jun 11,False,CLE,"L,1-2",9.1,6,2,2,0,4,12,1,0,3.6,38,,,0.0,0.0,0,0,34,3,0,1,0,0,0,0,4,Bill Welke,"L.Castillo (6-64), M.Lorenzen (1), D.Hernandez (3), R.Iglesias (1-L)",CIN,2019
65,66,Jun 12,False,CLE,"W,7-2",9.0,6,2,2,0,3,7,1,0,3.58,36,151.0,91.0,2.0,0.0,0,0,32,1,0,0,1,0,1,1,5,Lance Barrett,"A.DeSclafani (5-57-W), A.Garrett (2-H), M.Lorenzen (0), Z.Duke (2), J.Hughes (3)",CIN,2019
66,67,Jun 14,True,TEX,"L,1-7",9.0,8,7,6,1,7,12,1,1,3.62,43,197.0,121.0,4.0,3.0,2,0,34,2,0,0,0,1,0,0,4,Jerry Meals,"T.Mahle (6-42-L), W.Peralta (6), M.Bowman (5), Z.Duke (1)",CIN,2019
67,68,Jun 15,True,TEX,"L,3-4",9.0,8,4,2,2,1,9,0,0,3.59,37,144.0,96.0,0.0,0.0,1,0,36,2,0,0,0,0,1,0,3,Ron Kulpa,"T.Roark (6-54-L), A.Garrett (2), M.Lorenzen (2)",CIN,2019
68,69,Jun 16,True,TEX,"W,11-3",9.0,6,3,3,0,3,12,2,0,3.58,35,155.0,97.0,0.0,0.0,0,0,32,0,0,0,0,0,0,1,4,Gabe Morales,"S.Gray (6-52-W), J.Hughes (3), R.Stephenson (18), Z.Duke (1)",CIN,2019
69,70,Jun 17,True,HOU,"W,3-2",9.0,4,2,2,0,9,9,0,0,3.56,39,161.0,86.0,6.0,2.0,0,0,30,1,0,0,0,0,0,1,5,Roberto Ortiz,"L.Castillo (5-61-W), D.Hernandez (5-H), A.Garrett (1-H), R.Iglesias (5-H), M.Lorenzen (1-Sv)",CIN,2019
70,71,Jun 18,True,HOU,"W,4-3",9.0,9,3,3,0,2,7,1,0,3.55,35,136.0,86.0,3.0,0.0,0,0,33,5,0,0,0,0,0,2,5,Adrian Johnson,"A.DeSclafani (5-55-W), D.Hernandez (0-H), A.Garrett (0-H), R.Iglesias (0-H), M.Lorenzen (0-Sv)",CIN,2019
71,72,Jun 19,True,HOU,"W,3-2",9.0,7,2,2,0,1,7,1,0,3.53,33,127.0,90.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,2,Quinn Wolcott,"T.Mahle (4-67), M.Bowman (4-W)",CIN,2019
72,73,Jun 20,False,MIL,"W,7-1",9.0,5,1,1,0,1,7,1,3,3.49,34,,,0.0,0.0,0,0,30,0,0,0,0,0,1,3,3,Laz Diaz,"T.Roark (4-69-W), J.Hughes (3), Z.Duke (3)",CIN,2019
73,74,Jun 21,False,MIL,"W,11-7",9.0,10,7,7,0,10,10,3,0,3.54,46,207.0,124.0,5.0,1.0,4,0,36,2,0,0,0,0,0,1,6,Jansen Visconti,"S.Gray (4-37), D.Hernandez (2-W), A.Garrett (2), M.Bowman (1), M.Lorenzen (2-H), R.Iglesias (2)",CIN,2019
74,75,Jun 22,False,MIL,"L,5-6",8.0,5,6,4,2,6,11,1,0,3.55,36,159.0,90.0,1.0,0.0,1,0,30,2,0,0,0,0,1,0,6,Jeff Nelson,"L.Castillo (4-32-L), M.Lorenzen (0), R.Stephenson (5), A.Garrett (0), J.Hughes (1), D.Hernandez (0)",CIN,2019
75,76,Jun 23,False,MIL,"L,5-7",8.0,11,7,7,0,4,13,2,0,3.61,38,156.0,99.0,1.0,1.0,1,0,33,3,0,0,0,1,0,1,4,Cory Blaser,"A.DeSclafani (4-31-L), Z.Duke (2), R.Stephenson (0), M.Bowman (1)",CIN,2019
76,77,Jun 25,False,LAA,"L,1-5",8.0,8,5,5,0,3,5,2,0,3.63,35,145.0,91.0,0.0,0.0,0,0,31,0,0,0,0,1,0,0,4,Kerwin Danley,"T.Mahle (5-41-L), J.Hughes (2), M.Lorenzen (2), M.Bowman (1)",CIN,2019
77,78,Jun 26,False,LAA,"L,1-5",8.0,7,5,5,0,4,9,2,0,3.65,35,152.0,91.0,2.0,0.0,1,0,31,1,0,0,0,0,1,1,3,Pat Hoberg,"T.Roark (5-60), A.Garrett (3), R.Iglesias (4-L)",CIN,2019
78,79,Jun 28,True,CHC,"W,6-3",9.0,6,3,3,0,2,9,1,1,3.64,36,145.0,95.0,2.0,0.0,0,0,32,0,1,0,0,1,1,1,4,Stu Scheurwater,"S.Gray (6-62-W), D.Hernandez (5), A.Garrett (1-H), M.Lorenzen (2-Sv)",CIN,2019
79,80,Jun 29,True,CHC,"L,0-6",9.0,8,6,5,1,5,8,2,0,3.66,39,142.0,89.0,5.0,3.0,0,0,34,3,0,0,0,0,1,2,5,Mark Wegner,"L.Castillo (6-70-L), D.Hernandez (0), Z.Duke (5), J.Hughes (3), R.Stephenson (5)",CIN,2019
80,81,Jun 30,True,CHC,"W,8-6",9.0,11,6,6,0,4,10,2,0,3.69,42,146.0,91.0,2.0,0.0,0,0,38,4,0,0,0,0,0,0,4,Alan Porter,"A.DeSclafani (6-68-W), M.Lorenzen (1), A.Garrett (1-H), R.Iglesias (3-Sv)",CIN,2019
81,82,Jul 1,True,MIL,"L,6-8",9.0,9,8,8,0,6,11,3,0,3.74,42,,,1.0,1.0,0,0,35,2,0,1,0,1,0,0,4,John Libka,"T.Mahle (5-60), D.Hernandez (1-BL), M.Bowman (5), R.Stephenson (1)",CIN,2019
82,83,Jul 2,True,MIL,"W,5-4",11.0,6,4,4,0,2,9,3,1,3.74,40,151.0,94.0,1.0,0.0,1,0,37,1,0,0,0,0,0,2,5,Chad Fairchild,"T.Roark (5-50), M.Lorenzen (1), J.Hughes (2), A.Garrett (1), R.Iglesias (1-W)",CIN,2019
83,84,Jul 3,True,MIL,"W,3-0",9.0,4,0,0,0,1,13,0,1,3.69,32,,,0.0,0.0,1,0,30,0,0,0,0,0,0,1,2,Mike Estabrook,"S.Gray (4-85-W), R.Iglesias (0-Sv)",CIN,2019
84,85,Jul 4,True,MIL,"W,1-0",9.0,2,0,0,0,1,10,0,2,3.65,32,122.0,79.0,1.0,0.0,1,0,29,1,0,0,0,0,0,0,3,Bruce Dreckman,"L.Castillo (4-85-W), D.Hernandez (2-H), R.Iglesias (0-Sv)",CIN,2019
85,86,Jul 6,True,CLE,"L,2-7",9.0,11,7,7,0,5,9,3,0,3.69,43,,,0.0,0.0,1,0,38,2,0,2,0,0,0,0,3,Dan Bellino,"A.DeSclafani (5-54), M.Lorenzen (3-L), M.Bowman (4)",CIN,2019
86,87,Jul 7,True,CLE,"L,1-11",9.0,18,11,11,0,3,14,4,0,3.77,48,184.0,125.0,4.0,4.0,0,0,43,4,1,0,1,1,0,0,6,David Rackley,"T.Mahle (5-42-L), J.Hughes (4), R.Stephenson (5), D.Hernandez (2), J.Herget (99), M.Bowman (0)",CIN,2019
87,88,Jul 12,False,COL,"L,2-3",8.0,8,3,3,0,3,11,2,0,3.77,34,127.0,76.0,1.0,0.0,1,1,29,2,0,0,2,0,2,1,3,Eric Cooper,"S.Gray (8-69), D.Hernandez (4-BL), M.Lorenzen (5)",CIN,2019
88,89,Jul 13,False,COL,"W,17-9",9.0,15,9,8,1,3,6,3,0,3.82,42,170.0,105.0,3.0,1.0,1,0,39,2,0,0,0,0,0,2,6,James Hoye,"T.Roark (10-12), J.Hughes (5-W), D.Hernandez (0), M.Lorenzen (0-H), W.Peralta (28), R.Stephenson (5)",CIN,2019
89,90,Jul 14,False,COL,"L,9-10",8.0,14,10,6,4,0,8,0,0,3.85,39,141.0,100.0,1.0,1.0,0,0,39,3,1,0,0,0,2,0,4,Jeremie Rehak,"T.Mahle (6-9-L), M.Bowman (6), R.Stephenson (0), R.Iglesias (9)",CIN,2019
90,91,Jul 15,False,CHC,"W,6-3",9.0,9,3,3,0,4,14,1,1,3.84,39,159.0,94.0,2.0,0.0,0,0,34,3,0,0,0,0,0,1,3,Sam Holbrook,"L.Castillo (10-53-W), M.Lorenzen (1-H), R.Iglesias (0-Sv)",CIN,2019
91,92,Jul 16,False,CHC,"L,3-4",9.1,9,4,4,0,1,8,3,0,3.84,37,166.0,104.0,3.0,0.0,0,0,36,1,0,0,0,0,0,0,5,Manny Gonzalez,"A.DeSclafani (9-52), W.Peralta (2), J.Hughes (2), R.Stephenson (1), R.Iglesias (0-L)",CIN,2019
92,93,Jul 17,False,CHC,"L,2-5",8.0,6,5,5,0,2,10,2,0,3.85,32,138.0,86.0,3.0,1.0,1,0,30,1,0,0,0,0,0,0,4,Jim Wolf,"S.Gray (4-68-L), D.Hernandez (3), M.Bowman (2), M.Lorenzen (1)",CIN,2019
93,94,Jul 18,True,STL,"L,4-7",9.0,10,7,7,0,4,9,2,1,3.89,38,161.0,100.0,0.0,0.0,0,0,33,0,0,0,0,0,0,1,5,Chris Segal,"T.Roark (4-53), R.Stephenson (1-BL), L.Sims (50), W.Peralta (1), J.Herget (10)",CIN,2019
94,95,Jul 19,True,STL,"L,11-12",9.0,11,12,8,4,3,8,2,0,3.93,41,172.0,111.0,3.0,3.0,1,0,36,2,0,0,0,2,1,2,5,Carlos Torres,"T.Mahle (4-42), M.Bowman (1), J.Hughes (2-BL), R.Stephenson (0), J.Herget (0)",CIN,2019
95,96,Jul 20,True,STL,"W,3-2",9.0,6,2,2,0,2,8,1,0,3.91,33,126.0,81.0,0.0,0.0,0,0,31,3,0,0,0,0,0,2,3,Angel Hernandez,"L.Castillo (4-61), A.Garrett (17-W), M.Lorenzen (2-Sv)",CIN,2019
96,97,Jul 21,True,STL,"L,1-3",9.0,6,3,2,1,2,15,1,0,3.89,35,165.0,106.0,0.0,0.0,4,1,33,0,1,0,0,0,1,0,4,Ed Hickox,"A.DeSclafani (4-69-L), L.Sims (2), J.Hughes (1), R.Iglesias (4)",CIN,2019
97,98,Jul 22,False,MIL,"W,6-5",9.0,8,5,5,0,7,12,1,1,3.9,42,183.0,103.0,4.0,1.0,1,0,34,2,0,0,0,0,0,1,6,Pat Hoberg,"S.Gray (4-65), M.Lorenzen (1-H), A.Garrett (1-H), R.Iglesias (0-BSv), W.Peralta (3-W), J.Hughes (0-Sv)",CIN,2019
98,99,Jul 23,False,MIL,"W,14-6",9.0,10,6,5,1,3,9,1,0,3.91,40,172.0,111.0,0.0,0.0,0,0,36,1,0,0,0,0,0,1,3,Greg Gibson,"T.Roark (4-51-W), R.Stephenson (3), S.Romano (99-Sv)",CIN,2019
99,100,Jul 24,False,MIL,"L,4-5",8.0,6,5,5,0,5,7,2,1,3.93,35,,,2.0,2.0,0,0,29,0,0,1,0,0,0,1,5,Gerry Davis,"L.Sims (2-41-L), A.Garrett (1), J.Hughes (1), W.Peralta (1), M.Lorenzen (1)",CIN,2019
100,101,Jul 26,True,COL,"L,2-12",9.0,14,12,12,0,5,10,2,0,4.01,44,161.0,94.0,0.0,0.0,0,1,37,3,0,0,2,0,0,1,3,Mark Wegner,"L.Castillo (5-31-L), R.Stephenson (2), J.Hughes (1)",CIN,2019
101,102,Jul 27,True,COL,"W,3-1",9.0,5,1,1,0,4,8,0,0,3.98,34,124.0,77.0,2.0,0.0,0,0,29,1,0,0,0,1,0,1,4,Alan Porter,"A.DeSclafani (5-57-W), W.Peralta (2-H), M.Lorenzen (2-H), R.Iglesias (4-Sv)",CIN,2019
102,103,Jul 28,True,COL,"W,3-2",9.0,10,2,2,0,4,9,1,0,3.96,41,161.0,97.0,0.0,0.0,0,0,36,2,0,0,1,0,0,0,5,Bill Miller,"A.Wood (99-45), L.Sims (3-W), A.Garrett (3-H), M.Lorenzen (0-H), R.Iglesias (0-Sv)",CIN,2019
103,104,Jul 29,True,PIT,"W,11-6",9.0,9,6,6,0,3,7,3,0,3.98,37,144.0,90.0,3.0,2.0,0,1,34,2,0,0,0,0,0,0,4,Eric Cooper,"S.Gray (6-42-W), W.Peralta (1), J.Hughes (2), R.Stephenson (2)",CIN,2019
