,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
4,5,Apr 11,True,TOR,"W,7-1",39,32,7,9,0,0,3,6,6,2,8,1,0,0,1,2,0,0,0.244,0.33,0.456,0.786,8,9,R,A.Sanchez(33),BAL,2015
5,6,Apr 12,True,TOR,"L,7-10",39,35,7,8,0,0,2,7,2,0,9,2,0,0,0,1,1,0,0.241,0.326,0.446,0.772,5,10,R,D.Hutchison(25),BAL,2015
6,7,Apr 13,True,NYY,"L,5-6",38,35,5,11,3,0,1,5,2,0,13,1,0,0,0,0,1,2,0.252,0.332,0.452,0.784,6,11,R,M.Pineda(44),BAL,2015
7,8,Apr 14,True,NYY,"W,4-3",32,29,4,7,0,1,1,4,1,0,9,0,0,2,2,2,0,0,0.251,0.323,0.448,0.771,4,10,L,C.Sabathia(53),BAL,2015
8,9,Apr 15,True,NYY,"W,7-5",42,37,7,15,1,1,2,7,4,1,11,0,1,0,0,0,0,0,0.27,0.34,0.473,0.813,11,10,R,N.Eovaldi(49),BAL,2015
9,10,Apr 17,False,BOS,"L,2-3",34,32,2,5,1,0,1,1,2,0,8,0,0,0,1,1,1,0,0.259,0.328,0.454,0.782,5,9,R,J.Kelly(54),BAL,2015
10,11,Apr 18,False,BOS,"W,4-1",41,39,4,13,1,0,1,4,2,0,8,0,0,0,0,1,0,0,0.267,0.332,0.452,0.784,10,10,R,C.Buchholz(48),BAL,2015
11,12,Apr 19,False,BOS,"W,8-3",44,39,8,15,3,0,2,8,3,0,9,1,0,1,0,2,1,0,0.278,0.341,0.468,0.809,9,10,R,R.Porcello(14),BAL,2015
12,13,Apr 20,False,BOS,"L,1-7",27,24,1,4,2,1,0,1,3,0,7,0,0,0,0,1,1,0,0.272,0.337,0.46,0.797,5,9,R,J.Masterson(60),BAL,2015
13,14,Apr 21,False,TOR,"L,6-13",40,37,6,12,4,0,0,4,2,0,5,0,0,1,1,0,0,0,0.276,0.338,0.458,0.796,7,10,L,M.Buehrle(45),BAL,2015
14,15,Apr 22,False,TOR,"L,2-4",36,28,2,5,1,0,1,2,8,0,6,0,0,0,0,2,1,1,0.271,0.339,0.451,0.79,7,11,R,A.Sanchez(53),BAL,2015
15,16,Apr 23,False,TOR,"L,6-7",36,35,6,8,1,0,2,6,0,0,9,1,0,0,0,0,0,0,0.268,0.334,0.449,0.783,3,10,R,D.Hutchison(73),BAL,2015
16,17,Apr 24,True,BOS,"L,5-7",39,33,5,10,1,0,2,5,4,1,10,0,1,1,1,2,1,0,0.27,0.336,0.453,0.789,7,12,R,R.Porcello(49),BAL,2015
17,18,Apr 25,True,BOS,"W,5-4",41,37,5,11,3,1,2,5,1,0,4,1,0,2,0,0,1,0,0.272,0.335,0.462,0.796,8,10,R,J.Masterson(53),BAL,2015
18,19,Apr 26,True,BOS,"W,18-7",49,44,18,20,4,1,1,17,4,0,5,0,0,1,1,0,0,0,0.284,0.345,0.475,0.821,7,11,L,W.Miley(19),BAL,2015
19,20,Apr 29,True,CHW,"W,8-2",36,34,8,11,4,0,2,8,1,0,7,0,0,1,1,1,0,0,0.286,0.345,0.482,0.827,4,10,R,J.Samardzija(21),BAL,2015
20,21,May 1,False,TBR,"L,0-2",31,31,0,4,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0.279,0.336,0.467,0.803,4,9,R,A.Colomé(67),BAL,2015
21,22,May 2,False,TBR,"W,4-0",34,30,4,7,1,0,1,4,4,0,6,0,0,0,0,0,0,0,0.277,0.336,0.463,0.799,6,10,R,C.Archer(45),BAL,2015
22,23,May 3,False,TBR,"W,4-2",35,33,4,9,1,0,0,4,2,0,8,0,0,0,0,0,0,0,0.277,0.335,0.456,0.791,7,11,R,N.Karns(66),BAL,2015
23,24,May 5,False,NYM,"L,2-3",34,34,2,7,0,0,2,2,0,0,10,0,0,0,0,0,0,0,0.274,0.33,0.453,0.783,5,11,R,B.Colón(72),BAL,2015
24,25,May 6,False,NYM,"L,1-5",38,36,1,9,0,0,0,1,1,0,12,1,0,0,0,1,2,0,0.273,0.328,0.444,0.772,10,16,R,J.deGrom(69),BAL,2015
25,26,May 7,False,NYY,"L,3-4",36,31,3,6,2,0,2,3,4,0,6,0,1,0,0,0,0,0,0.27,0.327,0.444,0.771,6,11,R,N.Eovaldi(45),BAL,2015
26,27,May 8,False,NYY,"L,4-5",40,35,4,10,1,0,0,4,4,0,5,1,0,0,0,0,0,1,0.271,0.329,0.439,0.768,9,9,R,A.Warren(41),BAL,2015
27,28,May 9,False,NYY,"W,6-2",39,35,6,9,2,1,3,6,2,0,9,2,0,0,0,1,0,0,0.27,0.329,0.446,0.775,6,10,R,C.Whitley(40),BAL,2015
28,29,May 10,False,NYY,"L,2-6",35,35,2,8,3,0,1,2,0,0,18,0,0,0,0,0,0,0,0.269,0.326,0.445,0.77,6,10,R,M.Pineda(77),BAL,2015
29,30,May 11,True,TOR,"W,5-2",35,31,5,8,0,0,3,5,2,0,9,1,0,1,1,0,0,1,0.269,0.325,0.448,0.773,6,10,R,M.Estrada(47),BAL,2015
30,31,May 12,True,TOR,"L,2-10",32,31,2,5,2,0,0,2,1,1,5,0,0,0,1,2,0,0,0.265,0.321,0.441,0.763,3,9,L,M.Buehrle(59),BAL,2015
31,32,May 13,True,TOR,"W,6-1",40,32,6,9,5,0,1,6,5,0,2,2,1,0,1,0,0,1,0.266,0.324,0.444,0.768,10,9,R,A.Sanchez(32),BAL,2015
32,33,May 15,True,LAA,"L,1-3",33,32,1,5,0,0,1,1,1,0,6,0,0,0,1,1,0,0,0.263,0.32,0.438,0.759,5,10,R,J.Weaver(70),BAL,2015
33,34,May 16,True,LAA,"L,1-6",30,30,1,3,0,0,1,1,0,0,9,0,0,0,0,0,0,0,0.258,0.315,0.432,0.747,2,11,R,M.Shoemaker(74),BAL,2015
34,35,May 17,True,LAA,"W,3-0",31,30,3,7,1,0,0,2,1,0,7,0,0,0,0,1,0,0,0.258,0.314,0.428,0.742,4,10,R,G.Richards(67),BAL,2015
35,36,May 19,True,SEA,"W,9-4",40,35,9,13,2,0,1,7,5,1,6,0,0,0,0,2,2,0,0.261,0.318,0.43,0.748,7,10,R,T.Walker(30),BAL,2015
36,37,May 20,True,SEA,"L,2-4",35,35,2,10,1,0,0,2,0,0,6,0,0,0,0,1,0,0,0.262,0.317,0.427,0.744,6,11,L,R.Elías(67),BAL,2015
37,38,May 21,True,SEA,"W,5-4",36,31,5,6,0,0,1,5,5,0,10,0,0,0,1,0,1,0,0.26,0.317,0.424,0.74,7,10,L,J.Happ(33),BAL,2015
38,39,May 22,False,MIA,"W,8-5",45,36,8,11,2,0,0,7,7,1,6,0,2,0,0,1,0,0,0.261,0.32,0.422,0.742,10,16,R,H.Álvarez(33),BAL,2015
39,40,May 23,False,MIA,"L,0-1",49,45,0,9,2,0,0,0,3,1,15,0,1,0,0,1,0,0,0.259,0.318,0.416,0.734,10,16,R,D.Haren(61),BAL,2015
40,41,May 24,False,MIA,"L,2-5",37,31,2,6,2,0,0,2,5,0,4,0,0,1,0,1,0,0,0.258,0.317,0.412,0.73,8,15,R,T.Koehler(62),BAL,2015
41,42,May 25,True,HOU,"W,4-3",28,27,4,6,0,0,2,4,1,0,3,0,0,0,0,2,0,0,0.257,0.316,0.413,0.729,0,11,L,D.Keuchel(56),BAL,2015
42,43,May 26,True,HOU,"L,1-4",33,29,1,5,1,0,0,1,3,0,5,0,0,1,1,3,2,0,0.255,0.314,0.409,0.723,5,10,R,S.Feldman(59),BAL,2015
43,44,May 27,True,HOU,"W,5-4",34,33,5,10,1,0,3,4,0,0,9,1,0,0,0,1,2,0,0.256,0.314,0.413,0.728,5,10,R,C.McHugh(43),BAL,2015
44,45,May 28 (1),True,CHW,"L,2-3",33,33,2,6,0,0,1,2,0,0,16,0,0,0,0,0,0,0,0.255,0.312,0.41,0.722,4,11,L,C.Sale(83),BAL,2015
45,46,May 28 (2),True,CHW,"W,6-3",39,34,6,13,3,1,0,6,4,0,5,0,1,0,0,1,1,0,0.258,0.315,0.413,0.728,9,9,R,C.Beck(33),BAL,2015
46,47,May 29,True,TBR,"W,2-1",33,31,2,6,0,0,1,2,2,0,9,0,0,0,0,0,0,1,0.256,0.313,0.41,0.724,5,10,R,N.Karns(75),BAL,2015
47,48,May 30,True,TBR,"L,0-3",30,29,0,3,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0.254,0.31,0.405,0.715,3,9,R,E.Ramírez(77),BAL,2015
48,49,May 31,True,TBR,"L,5-9",42,37,5,10,1,0,4,5,4,0,7,1,0,0,0,0,0,0,0.254,0.311,0.41,0.721,10,10,R,J.Odorizzi(46),BAL,2015
49,50,Jun 1,False,HOU,"L,2-5",34,32,2,7,1,1,0,2,2,0,8,0,0,0,0,1,0,1,0.253,0.311,0.408,0.719,5,11,L,B.Oberholtzer(47),BAL,2015
50,51,Jun 2,False,HOU,"L,4-6",34,32,4,7,0,1,0,4,2,0,9,0,0,0,0,1,0,0,0.253,0.31,0.406,0.715,3,9,R,C.McHugh(53),BAL,2015
51,52,Jun 3,False,HOU,"L,1-3",31,31,1,4,1,1,0,1,0,0,11,0,0,0,0,0,0,0,0.25,0.307,0.402,0.709,3,9,R,L.McCullers(86),BAL,2015
52,53,Jun 4,False,HOU,"W,3-2",35,33,3,8,0,0,1,3,2,0,10,0,0,0,0,2,1,0,0.25,0.306,0.401,0.707,5,11,L,D.Keuchel(58),BAL,2015
53,54,Jun 5,False,CLE,"W,5-2",36,34,5,11,1,1,1,5,1,0,7,0,0,1,0,2,0,1,0.252,0.307,0.403,0.71,4,9,R,S.Marcum(48),BAL,2015
54,55,Jun 6,False,CLE,"L,1-2",32,29,1,6,1,0,1,1,2,0,12,0,1,0,0,2,0,0,0.251,0.306,0.402,0.708,4,9,R,D.Salazar(70),BAL,2015
55,56,Jun 7,False,CLE,"W,7-3",44,40,7,12,1,1,2,7,3,0,11,0,0,1,2,0,0,0,0.252,0.307,0.405,0.712,10,10,R,C.Carrasco(29),BAL,2015
56,57,Jun 9,True,BOS,"W,1-0",32,27,1,5,1,0,0,0,3,0,8,1,1,0,0,1,0,0,0.251,0.307,0.402,0.709,7,10,L,E.Rodríguez(70),BAL,2015
57,58,Jun 10,True,BOS,"W,5-2",34,31,5,10,2,0,0,5,2,0,9,0,0,1,0,1,0,0,0.252,0.307,0.402,0.709,5,10,R,R.Porcello(33),BAL,2015
58,59,Jun 11,True,BOS,"W,6-5",35,32,6,10,2,0,3,6,2,0,5,0,0,1,1,0,0,0,0.253,0.308,0.406,0.714,5,10,L,W.Miley(27),BAL,2015
59,60,Jun 12,True,NYY,"W,11-3",42,40,11,16,2,0,2,10,2,0,4,0,0,0,2,1,0,0,0.256,0.31,0.41,0.72,7,11,R,M.Pineda(23),BAL,2015
60,61,Jun 13,True,NYY,"W,9-4",39,39,9,15,3,1,3,9,0,0,4,0,0,0,0,0,0,0,0.259,0.312,0.416,0.728,6,10,L,C.Sabathia(38),BAL,2015
61,62,Jun 14,True,NYY,"L,3-5",38,33,3,6,1,0,0,3,5,0,10,0,0,0,0,0,0,0,0.257,0.311,0.413,0.724,8,12,R,A.Warren(42),BAL,2015
62,63,Jun 15,True,PHI,"W,4-0",31,28,4,5,1,0,1,4,3,0,5,0,0,0,0,1,1,0,0.256,0.311,0.412,0.722,3,10,R,A.Harang(46),BAL,2015
63,64,Jun 16,True,PHI,"W,19-3",50,39,19,17,2,0,8,17,8,0,7,1,0,1,1,2,0,0,0.26,0.315,0.424,0.74,7,14,R,J.Williams(18),BAL,2015
64,65,Jun 17,False,PHI,"W,6-4",36,35,6,8,2,0,2,6,1,0,9,0,0,0,1,0,0,0,0.259,0.314,0.425,0.739,3,13,R,K.Correia(40),BAL,2015
65,66,Jun 18,False,PHI,"L,1-2",36,34,1,6,1,0,1,1,2,0,11,0,0,0,1,0,1,0,0.258,0.313,0.423,0.736,8,14,R,S.O'Sullivan(60),BAL,2015
66,67,Jun 19,False,TOR,"L,4-5",40,33,4,6,0,0,0,4,5,0,8,2,0,0,0,0,1,0,0.257,0.313,0.419,0.732,9,12,R,M.Estrada(73),BAL,2015
67,68,Jun 20,False,TOR,"W,5-3",38,35,5,10,3,0,0,5,1,1,8,1,0,1,0,1,0,0,0.257,0.313,0.419,0.732,6,11,L,M.Buehrle(61),BAL,2015
68,69,Jun 21,False,TOR,"W,13-9",47,42,13,16,0,2,2,13,5,0,9,0,0,0,1,1,0,1,0.259,0.316,0.422,0.738,7,11,R,S.Copeland(11),BAL,2015
69,70,Jun 23,False,BOS,"W,6-4",38,33,6,11,2,1,1,6,3,0,5,0,1,1,0,0,0,2,0.26,0.316,0.424,0.74,5,10,R,J.Kelly(25),BAL,2015
70,71,Jun 24,False,BOS,"L,1-5",34,33,1,8,2,0,0,1,1,0,11,0,0,0,0,1,0,1,0.26,0.316,0.422,0.738,6,9,R,C.Buchholz(63),BAL,2015
71,72,Jun 25,False,BOS,"W,8-6",44,39,8,14,6,0,1,7,2,1,9,1,1,1,1,0,1,0,0.262,0.317,0.425,0.742,9,10,L,E.Rodríguez(28),BAL,2015
72,73,Jun 26,True,CLE,"W,4-3",35,32,4,10,3,0,1,4,2,1,10,0,0,1,0,1,0,0,0.262,0.317,0.426,0.743,7,10,R,C.Kluber(60),BAL,2015
73,74,Jun 28 (1),True,CLE,"W,4-0",31,28,4,6,3,0,2,4,2,0,5,1,0,0,0,2,0,0,0.262,0.317,0.427,0.744,3,11,R,T.Bauer(55),BAL,2015
74,75,Jun 28 (2),True,CLE,"W,8-0",37,33,8,8,3,0,3,8,4,0,12,0,0,0,1,1,0,0,0.262,0.317,0.43,0.747,5,9,R,T.Murata(37),BAL,2015
75,76,Jun 29,True,TEX,"L,1-8",37,34,1,9,2,0,0,1,3,0,14,0,0,0,0,2,0,0,0.262,0.317,0.428,0.745,9,12,L,W.Rodríguez(52),BAL,2015
76,77,Jun 30,True,TEX,"L,6-8",36,35,6,7,0,0,3,6,1,0,6,0,0,0,1,0,1,0,0.261,0.316,0.429,0.745,3,9,R,C.Lewis(47),BAL,2015
77,78,Jul 1,True,TEX,"W,4-2",33,32,4,9,2,0,2,4,1,0,7,0,0,0,1,2,0,0,0.261,0.316,0.43,0.746,5,10,R,N.Martínez(50),BAL,2015
78,79,Jul 2,True,TEX,"L,0-2",31,28,0,3,0,0,0,0,3,0,4,0,0,0,1,1,0,0,0.259,0.315,0.426,0.741,4,9,R,Y.Gallardo(67),BAL,2015
79,80,Jul 3,False,CHW,"L,0-1",33,31,0,5,0,0,0,0,2,0,9,0,0,0,1,2,0,0,0.258,0.313,0.423,0.737,6,10,L,J.Danks(70),BAL,2015
80,81,Jul 4,False,CHW,"L,2-3",32,30,2,4,0,0,1,2,2,0,10,0,0,0,0,1,0,0,0.257,0.312,0.421,0.733,3,9,R,J.Samardzija(76),BAL,2015
81,82,Jul 5,False,CHW,"W,9-1",45,38,9,10,3,0,1,9,5,0,11,0,1,1,3,0,2,0,0.257,0.312,0.421,0.734,9,11,L,C.Rodón(48),BAL,2015
82,83,Jul 6,False,MIN,"L,2-4",39,38,2,10,1,0,2,2,1,0,7,0,0,0,0,2,1,0,0.257,0.312,0.422,0.734,7,9,R,P.Hughes(49),BAL,2015
83,84,Jul 7,False,MIN,"L,3-8",35,33,3,7,3,0,1,3,2,0,10,0,0,0,0,1,0,0,0.257,0.311,0.421,0.733,5,11,R,K.Gibson(58),BAL,2015
84,85,Jul 8,False,MIN,"L,3-5",35,33,3,7,1,1,2,2,2,0,6,0,0,0,0,1,0,0,0.256,0.311,0.422,0.733,5,11,L,T.Milone(66),BAL,2015
85,86,Jul 10,True,WSN,"W,3-2",36,33,3,9,1,0,2,3,3,0,9,0,0,0,0,1,0,1,0.256,0.311,0.423,0.734,7,10,L,G.Gonzalez(58),BAL,2015
86,87,Jul 11,True,WSN,"L,4-7",39,35,4,10,1,0,2,4,4,0,6,0,0,0,0,2,0,0,0.257,0.312,0.423,0.735,8,11,R,J.Zimmermann(37),BAL,2015
87,88,Jul 12,True,WSN,"L,2-3",31,31,2,4,0,0,2,2,0,0,8,0,0,0,0,0,0,0,0.255,0.31,0.422,0.732,2,9,R,M.Scherzer(75),BAL,2015
88,89,Jul 17,False,DET,"L,3-7",41,37,3,10,2,0,0,3,4,0,6,0,0,0,1,0,0,0,0.255,0.31,0.421,0.732,11,9,R,A.Sánchez(49),BAL,2015
89,90,Jul 18,False,DET,"W,3-0",38,37,3,10,3,0,1,3,1,0,13,0,0,0,1,0,0,1,0.256,0.31,0.421,0.731,8,11,L,D.Price(72),BAL,2015
90,91,Jul 19,False,DET,"W,9-3",41,37,9,14,2,0,2,9,4,0,8,0,0,0,0,3,0,0,0.257,0.312,0.423,0.735,5,11,R,J.Verlander(20),BAL,2015
91,92,Jul 21,False,NYY,"L,2-3",35,32,2,7,0,0,0,2,3,0,7,0,0,0,0,0,0,0,0.257,0.311,0.421,0.733,6,10,R,N.Eovaldi(54),BAL,2015
92,93,Jul 22,False,NYY,"L,3-4",33,29,3,4,1,0,2,3,3,0,7,0,1,0,0,0,1,0,0.256,0.311,0.421,0.731,3,9,R,I.Nova(58),BAL,2015
93,94,Jul 23,False,NYY,"L,3-9",32,32,3,5,2,0,3,3,0,0,8,0,0,0,0,0,0,0,0.255,0.309,0.422,0.731,2,9,R,M.Tanaka(64),BAL,2015
94,95,Jul 24,False,TBR,"L,1-3",36,33,1,7,1,0,0,1,2,0,14,1,0,0,0,1,0,0,0.254,0.309,0.42,0.729,8,11,R,C.Archer(65),BAL,2015
95,96,Jul 25,False,TBR,"W,5-1",34,34,5,7,1,1,1,4,0,0,3,0,0,0,1,1,0,0,0.254,0.308,0.419,0.727,2,9,R,E.Ramírez(47),BAL,2015
96,97,Jul 26,False,TBR,"W,5-2",38,35,5,10,1,0,1,5,2,1,10,1,0,0,0,1,0,0,0.254,0.308,0.419,0.727,6,9,L,M.Moore(33),BAL,2015
97,98,Jul 27,True,ATL,"W,2-1",41,36,2,7,1,0,1,2,4,2,11,0,0,1,0,0,1,0,0.253,0.308,0.418,0.726,9,10,L,A.Wood(77),BAL,2015
98,99,Jul 28,True,ATL,"W,7-3",39,34,7,9,1,0,2,7,4,0,8,1,0,0,1,0,0,0,0.253,0.308,0.419,0.727,8,11,R,J.Teherán(32),BAL,2015
99,100,Jul 29,True,ATL,"W,2-0",30,28,2,6,1,0,2,2,2,0,9,0,0,0,0,0,0,1,0.253,0.308,0.419,0.727,4,10,R,M.Foltynewicz(58),BAL,2015
100,101,Jul 30,True,DET,"L,8-9",42,37,8,10,0,0,2,8,5,0,6,0,0,0,0,0,0,0,0.253,0.308,0.419,0.728,7,11,R,A.Simón(47),BAL,2015
101,102,Jul 31,True,DET,"W,8-7",39,34,8,11,1,0,2,6,4,0,5,1,0,0,1,1,0,1,0.254,0.31,0.42,0.73,7,9,R,B.Farmer(37),BAL,2015
102,103,Aug 1,True,DET,"W,6-2",34,33,6,10,3,0,2,6,1,0,7,0,0,0,0,1,1,0,0.254,0.31,0.422,0.731,4,10,R,A.Sánchez(37),BAL,2015
103,104,Aug 2,True,DET,"L,1-6",30,29,1,4,0,0,1,1,1,0,5,0,0,0,0,2,0,0,0.254,0.309,0.42,0.729,2,9,L,D.Norris(70),BAL,2015
104,105,Aug 3,False,OAK,"W,9-2",42,40,9,14,4,0,2,9,2,0,8,0,0,0,1,2,0,0,0.255,0.309,0.422,0.731,6,10,R,J.Chavez(18),BAL,2015
105,106,Aug 4,False,OAK,"L,0-5",35,33,0,7,2,0,0,0,2,0,9,0,0,0,0,1,0,0,0.254,0.309,0.421,0.73,8,10,R,C.Bassitt(72),BAL,2015
106,107,Aug 5,False,OAK,"W,7-3",42,39,7,11,2,0,1,7,2,1,8,1,0,0,0,2,0,0,0.255,0.309,0.421,0.73,5,9,R,K.Graveman(47),BAL,2015
107,108,Aug 7,False,LAA,"L,4-8",38,37,4,12,2,0,2,4,1,0,5,0,0,0,0,0,0,0,0.255,0.309,0.422,0.731,7,10,L,A.Heaney(34),BAL,2015
108,109,Aug 8,False,LAA,"W,5-0",38,34,5,11,4,0,2,5,2,0,9,0,0,2,1,1,1,1,0.256,0.31,0.424,0.733,6,10,R,G.Richards(52),BAL,2015
109,110,Aug 9,False,LAA,"L,4-5",42,40,4,9,1,0,2,4,1,0,12,1,0,0,0,2,0,0,0.256,0.309,0.423,0.733,5,9,R,J.Weaver(58),BAL,2015
110,111,Aug 10,False,SEA,"W,3-2",34,33,3,7,2,0,2,3,1,0,7,0,0,0,0,1,0,0,0.255,0.309,0.424,0.732,4,10,L,V.Nuño(54),BAL,2015
111,112,Aug 11,False,SEA,"L,5-6",40,36,5,7,1,0,2,5,3,0,10,0,1,0,0,0,0,0,0.255,0.308,0.423,0.732,5,10,R,T.Walker(59),BAL,2015
112,113,Aug 12,False,SEA,"L,0-3",29,26,0,0,0,0,0,0,3,0,7,0,0,0,0,1,0,0,0.253,0.307,0.421,0.727,2,9,R,H.Iwakuma(91),BAL,2015
113,114,Aug 14,True,OAK,"W,8-6",55,51,8,16,2,0,3,8,2,0,10,1,0,1,0,1,0,0,0.254,0.307,0.422,0.729,10,10,L,B.Mills(41),BAL,2015
114,115,Aug 15,True,OAK,"W,4-3",31,29,4,6,0,0,3,4,1,0,6,1,0,0,0,2,0,0,0.253,0.307,0.423,0.729,1,9,R,C.Bassitt(65),BAL,2015
115,116,Aug 16,True,OAK,"W,18-2",51,48,18,26,7,0,4,18,3,0,8,0,0,0,0,1,0,0,0.257,0.31,0.429,0.739,9,13,R,K.Graveman(23),BAL,2015
116,117,Aug 17,True,OAK,"W,4-2",36,34,4,7,1,0,1,4,2,0,7,0,0,0,3,0,0,0,0.256,0.309,0.428,0.738,8,9,R,S.Gray(48),BAL,2015
117,118,Aug 18,True,NYM,"L,3-5",37,33,3,6,1,0,1,3,4,0,7,0,0,0,1,0,0,0,0.256,0.309,0.427,0.736,7,11,R,J.deGrom(70),BAL,2015
118,119,Aug 19,True,NYM,"W,5-4",35,33,5,10,3,0,3,5,2,0,9,0,0,0,0,1,3,0,0.256,0.309,0.429,0.738,6,9,R,N.Syndergaard(43),BAL,2015
119,120,Aug 20,True,MIN,"L,2-15",37,35,2,10,1,0,0,2,2,0,9,0,0,0,0,2,0,0,0.256,0.31,0.428,0.738,8,13,R,T.Duffey(59),BAL,2015
120,121,Aug 21,True,MIN,"L,3-4",32,31,3,5,0,0,1,3,1,0,8,0,0,0,0,0,0,1,0.256,0.309,0.427,0.735,2,9,L,T.Milone(49),BAL,2015
121,122,Aug 22,True,MIN,"L,2-3",38,31,2,7,2,0,0,2,4,1,6,0,2,1,0,0,0,0,0.255,0.309,0.426,0.734,9,9,R,K.Gibson(47),BAL,2015
122,123,Aug 23,True,MIN,"L,3-4",51,48,3,13,2,0,0,3,3,0,10,0,0,0,0,1,0,0,0.256,0.309,0.424,0.733,12,13,R,M.Pelfrey(36),BAL,2015
123,124,Aug 24,False,KCR,"L,3-8",30,30,3,5,2,0,1,3,0,0,8,0,0,0,0,1,0,0,0.255,0.308,0.424,0.731,0,10,R,K.Medlen(56),BAL,2015
124,125,Aug 25,False,KCR,"L,2-3",37,34,2,7,1,0,0,2,2,0,9,1,0,0,0,0,1,0,0.255,0.307,0.422,0.73,8,10,L,D.Duffy(54),BAL,2015
125,126,Aug 26,False,KCR,"W,8-5",39,38,8,13,1,0,5,8,1,0,11,0,0,0,0,0,1,1,0.255,0.308,0.425,0.733,4,10,R,J.Cueto(34),BAL,2015
126,127,Aug 27,False,KCR,"L,3-5",38,34,3,6,2,0,1,3,4,0,14,0,0,0,1,0,0,0,0.255,0.307,0.424,0.732,8,10,R,Y.Ventura(75),BAL,2015
127,128,Aug 28,False,TEX,"L,1-4",33,29,1,3,1,0,0,1,4,0,12,0,0,0,0,1,0,0,0.254,0.307,0.423,0.729,5,9,L,C.Hamels(80),BAL,2015
128,129,Aug 29,False,TEX,"L,3-4",37,35,3,9,1,0,1,3,1,0,7,0,0,1,0,0,0,0,0.254,0.307,0.422,0.729,7,10,L,M.Pérez(51),BAL,2015
129,130,Aug 30,False,TEX,"L,0-6",31,30,0,3,1,0,0,0,0,0,11,1,0,0,0,0,0,0,0.253,0.305,0.42,0.726,4,9,L,D.Holland(92),BAL,2015
130,131,Aug 31,True,TBR,"L,3-6",41,36,3,8,1,0,0,3,5,0,10,0,0,0,2,1,0,0,0.252,0.305,0.419,0.724,11,9,R,C.Archer(67),BAL,2015
131,132,Sep 1,True,TBR,"L,2-11",33,32,2,6,2,0,1,2,1,0,14,0,0,0,0,1,1,0,0.252,0.305,0.418,0.723,4,12,L,D.Smyly(78),BAL,2015
132,133,Sep 2,True,TBR,"W,7-6",40,36,7,9,2,0,3,7,3,0,6,1,0,0,0,1,0,1,0.252,0.305,0.419,0.724,3,9,R,E.Ramírez(37),BAL,2015
133,134,Sep 4,False,TOR,"W,10-2",44,40,10,13,4,0,4,10,1,0,5,2,0,1,1,0,0,0,0.253,0.306,0.422,0.728,7,10,R,D.Hutchison(27),BAL,2015
134,135,Sep 5,False,TOR,"L,1-5",33,29,1,4,1,0,0,1,4,0,9,0,0,0,0,2,0,0,0.252,0.305,0.42,0.726,5,9,L,D.Price(71),BAL,2015
135,136,Sep 6,False,TOR,"L,4-10",37,32,4,6,2,0,2,4,5,1,5,0,0,0,0,1,1,0,0.251,0.305,0.421,0.726,6,9,R,M.Estrada(55),BAL,2015
136,137,Sep 7,False,NYY,"L,6-8",41,33,6,8,1,0,2,6,6,0,11,1,1,0,0,0,0,0,0.251,0.306,0.421,0.726,8,10,R,M.Pineda(47),BAL,2015
137,138,Sep 8,False,NYY,"W,2-1",35,34,2,9,1,0,2,2,1,0,11,0,0,0,0,1,0,1,0.251,0.305,0.421,0.727,6,9,R,M.Tanaka(75),BAL,2015
138,139,Sep 9,False,NYY,"W,5-3",42,33,5,7,2,0,1,3,6,1,8,1,2,0,0,0,0,0,0.251,0.306,0.421,0.727,10,9,L,C.Sabathia(50),BAL,2015
139,140,Sep 11,True,KCR,"W,14-8",45,37,14,12,3,0,4,14,7,0,11,1,0,0,1,0,0,0,0.252,0.307,0.423,0.73,7,11,L,D.Duffy(58),BAL,2015
140,141,Sep 12,True,KCR,"L,6-14",45,35,6,11,1,0,2,6,6,0,10,3,0,1,0,2,0,0,0.252,0.308,0.424,0.732,12,9,R,Y.Ventura(39),BAL,2015
141,142,Sep 13,True,KCR,"W,8-2",38,35,8,12,2,0,4,8,3,0,5,0,0,0,0,2,0,0,0.253,0.309,0.426,0.735,6,9,R,J.Cueto(23),BAL,2015
142,143,Sep 14,True,BOS,"W,2-0",36,33,2,9,2,0,0,2,3,0,13,0,0,0,1,1,0,0,0.253,0.309,0.426,0.735,10,10,L,E.Rodríguez(60),BAL,2015
143,144,Sep 15,True,BOS,"W,6-5",48,44,6,9,0,0,2,5,3,0,12,0,0,1,0,0,0,0,0.253,0.308,0.425,0.733,6,9,R,J.Kelly(36),BAL,2015
144,145,Sep 16,True,BOS,"L,1-10",36,35,1,8,0,0,0,1,1,0,4,0,0,0,1,1,0,0,0.252,0.308,0.423,0.731,8,16,L,H.Owens(71),BAL,2015
145,146,Sep 17,False,TBR,"W,4-3",35,34,4,7,1,0,0,4,1,1,11,0,0,0,0,0,0,0,0.252,0.308,0.422,0.73,4,12,L,M.Moore(82),BAL,2015
146,147,Sep 18,False,TBR,"L,6-8",35,30,6,5,0,0,3,6,4,0,9,1,0,0,0,1,0,1,0.252,0.307,0.422,0.73,2,9,L,D.Smyly(44),BAL,2015
