,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
29,30,May 8,False,BAL,"W,10-3",45,42,10,15,2,0,5,10,3,1,6,0,0,0,1,1,0,0,0.293,0.352,0.48,0.832,8,9,R,J.Arrieta(33),TEX,2012
30,31,May 10 (1),False,BAL,"L,5-6",38,37,5,9,3,0,1,4,1,0,7,0,0,0,1,0,0,0,0.292,0.349,0.477,0.827,6,11,L,W.Chen(65),TEX,2012
31,32,May 10 (2),False,BAL,"W,7-3",41,38,7,9,1,1,1,7,3,1,9,0,0,0,2,0,0,0,0.29,0.347,0.475,0.822,7,10,R,T.Hunter(52),TEX,2012
32,33,May 11,True,LAA,"W,10-3",42,38,10,15,2,2,3,10,3,1,4,0,0,1,0,0,2,1,0.293,0.35,0.485,0.835,8,10,L,C.Wilson(29),TEX,2012
33,34,May 12,True,LAA,"L,2-4",36,30,2,5,0,0,1,2,4,0,9,2,0,0,0,2,2,0,0.29,0.349,0.479,0.828,7,10,L,C.Wilson(52),TEX,2012
34,35,May 13,True,LAA,"W,13-6",45,41,13,19,7,0,1,13,3,0,3,0,0,1,0,1,1,0,0.296,0.353,0.487,0.84,8,11,R,J.Weaver(9),TEX,2012
35,36,May 14,True,KCR,"L,1-3",36,34,1,7,0,0,1,1,2,0,11,0,0,0,0,0,0,0,0.293,0.351,0.482,0.832,8,12,L,B.Chen(65),TEX,2012
36,37,May 15,True,KCR,"L,4-7",35,33,4,8,2,0,1,4,1,0,9,0,0,1,0,0,2,0,0.292,0.348,0.48,0.828,4,11,R,V.Mazzaro(42),TEX,2012
37,38,May 16,True,OAK,"W,4-1",33,31,4,9,0,0,1,4,2,0,4,0,0,0,0,1,0,0,0.292,0.348,0.477,0.826,5,9,L,T.Milone(46),TEX,2012
38,39,May 17,True,OAK,"L,4-5",48,42,4,10,1,0,2,4,5,2,7,0,1,0,2,0,2,0,0.29,0.347,0.475,0.822,14,11,R,B.McCarthy(37),TEX,2012
39,40,May 18,False,HOU,"W,4-1",39,35,4,11,3,0,1,4,2,1,9,1,0,1,0,1,2,0,0.291,0.347,0.476,0.823,8,13,L,W.Rodríguez(42),TEX,2012
40,41,May 19,False,HOU,"L,5-6",39,35,5,9,0,1,1,5,3,0,10,0,0,1,1,1,1,0,0.29,0.347,0.474,0.82,7,14,R,L.Harrell(52),TEX,2012
41,42,May 20,False,HOU,"W,6-1",44,39,6,14,1,0,1,6,3,1,9,1,0,1,0,0,0,0,0.292,0.348,0.473,0.822,11,10,R,J.Lyles(28),TEX,2012
42,43,May 21,False,SEA,"L,1-6",33,31,1,6,1,0,1,1,2,0,8,0,0,0,0,2,1,0,0.29,0.346,0.47,0.816,5,9,R,F.Hernández(71),TEX,2012
43,44,May 22,False,SEA,"W,3-1",33,31,3,4,1,1,0,3,2,0,8,0,0,0,0,0,0,0,0.287,0.343,0.466,0.809,3,10,R,H.Noesí(69),TEX,2012
44,45,May 23,False,SEA,"L,3-5",36,34,3,6,2,0,1,3,2,0,8,0,0,0,1,0,2,0,0.284,0.341,0.463,0.803,6,12,R,K.Millwood(67),TEX,2012
45,46,May 25,True,TOR,"W,14-3",49,42,14,18,3,0,3,14,7,0,10,0,0,0,0,0,0,0,0.288,0.345,0.469,0.814,11,11,R,B.Morrow(15),TEX,2012
46,47,May 26,True,TOR,"W,8-7",57,47,8,14,2,0,4,8,5,1,5,2,2,1,1,2,1,0,0.288,0.346,0.472,0.819,13,11,R,H.Álvarez(33),TEX,2012
47,48,May 27,True,TOR,"W,12-6",39,36,12,12,4,0,3,12,3,0,8,0,0,0,0,0,0,0,0.289,0.347,0.477,0.824,3,10,R,K.Drabek(5),TEX,2012
48,49,May 28,True,SEA,"W,4-2",33,30,4,7,1,0,2,4,3,0,8,0,0,0,0,0,1,1,0.288,0.346,0.477,0.823,5,9,R,K.Millwood(58),TEX,2012
49,50,May 29,True,SEA,"L,3-10",37,33,3,7,2,0,1,3,4,0,3,0,0,0,0,1,1,0,0.287,0.345,0.475,0.82,7,13,L,J.Vargas(51),TEX,2012
50,51,May 30,True,SEA,"L,8-21",41,38,8,13,6,1,0,7,1,0,2,1,0,1,0,1,0,0,0.288,0.346,0.476,0.822,6,11,R,B.Beavan(38),TEX,2012
51,52,Jun 1,False,LAA,"L,2-4",35,33,2,8,2,0,0,2,2,0,7,0,0,0,1,3,3,0,0.287,0.345,0.473,0.818,6,10,R,J.Williams(57),TEX,2012
52,53,Jun 2,False,LAA,"L,2-3",39,31,2,8,2,0,0,1,7,0,10,0,0,1,1,3,0,1,0.287,0.345,0.471,0.816,10,11,L,C.Wilson(64),TEX,2012
53,54,Jun 3,False,LAA,"W,7-3",48,39,7,14,4,0,1,7,6,0,6,1,2,0,0,0,2,0,0.288,0.348,0.472,0.82,14,10,R,D.Haren(45),TEX,2012
54,55,Jun 4,False,OAK,"L,1-12",31,27,1,3,0,0,1,1,4,0,7,0,0,0,0,2,0,1,0.286,0.346,0.469,0.815,3,9,R,J.Parker(83),TEX,2012
55,56,Jun 5,False,OAK,"W,6-3",40,35,6,11,4,1,0,6,3,0,10,0,1,1,0,0,1,1,0.286,0.346,0.469,0.815,7,9,L,T.Blackley(33),TEX,2012
56,57,Jun 6,False,OAK,"L,0-2",31,30,0,5,0,0,0,0,1,0,6,0,0,0,0,2,0,0,0.285,0.344,0.465,0.809,4,9,R,B.Colón(76),TEX,2012
57,58,Jun 7,False,OAK,"L,1-7",31,30,1,4,1,0,0,1,1,0,6,0,0,0,0,1,0,0,0.282,0.342,0.46,0.802,3,9,R,B.McCarthy(72),TEX,2012
58,59,Jun 8,False,SFG,"W,5-0",45,38,5,14,3,0,2,5,5,1,3,0,2,0,1,1,0,1,0.284,0.344,0.463,0.806,13,9,L,B.Zito(38),TEX,2012
59,60,Jun 9,False,SFG,"L,2-5",36,30,2,5,1,0,2,2,4,0,4,1,1,0,0,0,0,1,0.282,0.343,0.462,0.805,7,15,R,R.Vogelsong(69),TEX,2012
60,61,Jun 10,False,SFG,"W,5-0",42,38,5,11,3,2,0,5,4,1,8,0,0,0,0,0,1,0,0.282,0.343,0.462,0.805,10,14,R,T.Lincecum(32),TEX,2012
61,62,Jun 12,True,ARI,"W,9-1",43,40,9,16,4,1,1,8,2,0,7,1,0,0,0,0,0,0,0.284,0.345,0.465,0.81,10,9,R,I.Kennedy(28),TEX,2012
62,63,Jun 13,True,ARI,"W,1-0",28,26,1,3,0,0,0,1,1,0,8,0,1,0,0,0,0,0,0.283,0.343,0.461,0.804,3,10,L,W.Miley(76),TEX,2012
63,64,Jun 14,True,ARI,"L,3-11",32,32,3,5,2,0,1,3,0,0,7,0,0,0,0,0,0,0,0.281,0.34,0.459,0.799,2,12,R,D.Hudson(62),TEX,2012
64,65,Jun 15,True,HOU,"W,6-2",39,35,6,11,0,0,1,6,3,0,3,1,0,0,1,1,2,0,0.281,0.341,0.458,0.799,9,9,R,J.Lyles(30),TEX,2012
65,66,Jun 16,True,HOU,"W,8-3",36,34,8,11,3,0,1,8,0,0,4,0,1,1,0,0,3,0,0.282,0.34,0.459,0.799,4,9,R,L.Harrell(36),TEX,2012
66,67,Jun 17,True,HOU,"W,9-3",45,35,9,12,0,1,1,8,9,0,5,0,1,0,0,0,2,0,0.283,0.343,0.459,0.802,12,10,L,D.Keuchel(53),TEX,2012
67,68,Jun 18,False,SDP,"W,2-1",35,32,2,5,1,0,0,2,3,0,12,0,0,0,0,0,3,0,0.281,0.341,0.455,0.797,6,15,R,J.Marquis(66),TEX,2012
68,69,Jun 19,False,SDP,"W,7-3",42,36,7,12,2,1,1,7,5,1,10,0,0,1,0,1,0,1,0.282,0.342,0.457,0.799,8,14,R,E.Vólquez(35),TEX,2012
69,70,Jun 20,False,SDP,"W,4-2",38,32,4,7,1,0,0,4,5,1,8,0,0,1,0,0,3,0,0.281,0.342,0.454,0.796,7,12,R,A.Bass(58),TEX,2012
70,71,Jun 22,True,COL,"W,4-1",30,28,4,7,2,0,2,4,1,0,8,1,0,0,1,0,0,1,0.281,0.341,0.455,0.796,2,9,L,C.Friedrich(45),TEX,2012
71,72,Jun 23,True,COL,"L,7-11",43,40,7,15,3,0,2,7,2,0,9,0,1,0,0,1,0,0,0.282,0.342,0.457,0.799,9,11,L,J.Outman(30),TEX,2012
72,73,Jun 24,True,COL,"W,4-2",39,32,4,9,4,1,0,4,7,2,7,0,0,0,0,1,1,0,0.282,0.343,0.457,0.801,11,9,R,A.White(29),TEX,2012
73,74,Jun 25,True,DET,"L,2-8",41,37,2,10,2,0,1,2,3,0,10,0,0,0,0,0,0,0,0.282,0.343,0.456,0.8,12,9,R,R.Porcello(60),TEX,2012
74,75,Jun 26,True,DET,"W,7-5",36,32,7,10,1,1,2,6,3,0,6,1,0,0,0,0,1,1,0.282,0.344,0.458,0.802,5,11,L,D.Smyly(25),TEX,2012
75,76,Jun 27,True,DET,"W,13-9",43,40,13,16,3,1,3,12,2,0,9,1,0,0,2,2,1,0,0.284,0.345,0.463,0.808,6,9,R,D.Fister(15),TEX,2012
76,77,Jun 28,True,OAK,"W,7-6",40,33,7,14,2,0,0,7,6,0,6,0,0,1,0,0,4,1,0.286,0.347,0.463,0.81,9,10,R,T.Ross(28),TEX,2012
77,78,Jun 29,True,OAK,"W,4-3",35,29,4,4,0,1,0,4,5,0,6,1,0,0,1,0,1,0,0.284,0.346,0.46,0.807,7,10,R,A.Griffin(70),TEX,2012
78,79,Jun 30,True,OAK,"W,7-2",36,35,7,10,2,0,2,7,1,0,8,0,0,0,2,0,0,1,0.284,0.346,0.461,0.807,5,9,L,T.Milone(47),TEX,2012
79,80,Jul 1,True,OAK,"L,1-3",33,33,1,8,3,0,0,1,0,0,3,0,0,0,1,0,0,2,0.284,0.345,0.459,0.804,5,10,L,T.Blackley(62),TEX,2012
80,81,Jul 3,False,CHW,"L,2-19",35,34,2,9,2,0,0,2,1,0,5,0,0,0,0,2,0,0,0.284,0.344,0.458,0.802,6,13,L,C.Sale(67),TEX,2012
81,82,Jul 4,False,CHW,"L,4-5",41,37,4,9,1,0,1,4,4,1,3,0,0,0,0,1,0,1,0.283,0.344,0.456,0.8,7,10,R,D.Axelrod(39),TEX,2012
82,83,Jul 5,False,CHW,"L,1-2",29,27,1,2,0,0,0,1,1,0,10,1,0,0,0,2,0,0,0.281,0.342,0.453,0.795,1,10,L,J.Quintana(81),TEX,2012
83,84,Jul 6,True,MIN,"L,1-5",39,32,1,6,1,0,0,1,7,0,8,0,0,0,0,1,0,0,0.28,0.342,0.45,0.792,11,11,L,F.Liriano(60),TEX,2012
84,85,Jul 7,True,MIN,"W,4-3",41,34,4,10,2,0,2,4,6,0,6,0,1,0,1,2,1,0,0.28,0.343,0.451,0.794,10,9,R,S.Deduno(44),TEX,2012
85,86,Jul 8,True,MIN,"W,4-3",55,48,4,14,2,0,0,4,5,3,6,0,2,0,1,1,0,1,0.28,0.343,0.449,0.792,14,9,R,C.De Vries(75),TEX,2012
86,87,Jul 13,False,SEA,"W,3-2",38,33,3,9,1,0,1,3,3,0,7,0,2,0,0,0,1,0,0.28,0.343,0.449,0.791,8,11,R,K.Millwood(48),TEX,2012
87,88,Jul 14,False,SEA,"L,0-7",29,29,0,3,0,0,0,0,0,0,12,0,0,0,0,1,0,0,0.279,0.341,0.445,0.786,2,9,R,F.Hernández(93),TEX,2012
88,89,Jul 15,False,SEA,"W,4-0",36,33,4,8,1,0,1,4,3,1,5,0,0,0,0,1,0,1,0.278,0.34,0.444,0.785,5,9,R,H.Iwakuma(34),TEX,2012
89,90,Jul 17,False,OAK,"W,6-1",40,34,6,9,1,0,2,6,4,0,6,1,0,1,0,1,0,0,0.278,0.34,0.445,0.785,7,9,R,B.Colón(49),TEX,2012
90,91,Jul 18,False,OAK,"L,3-4",37,35,3,8,2,0,0,3,2,1,7,0,0,0,0,1,0,0,0.278,0.34,0.443,0.783,7,11,L,T.Blackley(47),TEX,2012
91,92,Jul 20,False,LAA,"L,1-6",36,35,1,9,1,0,1,1,1,0,5,0,0,0,0,1,0,0,0.277,0.339,0.442,0.781,8,9,R,J.Weaver(64),TEX,2012
92,93,Jul 21,False,LAA,"W,9-2",44,42,9,15,3,0,5,9,2,0,3,0,0,0,0,0,1,0,0.278,0.34,0.447,0.786,8,9,R,E.Santana(15),TEX,2012
93,94,Jul 22,False,LAA,"L,4-7",39,32,4,6,1,0,1,4,5,0,8,1,0,1,0,0,0,0,0.277,0.339,0.445,0.785,8,9,R,D.Haren(58),TEX,2012
94,95,Jul 23,True,BOS,"W,9-1",37,33,9,11,4,0,1,7,3,0,10,0,0,1,0,0,2,0,0.278,0.34,0.446,0.786,4,9,L,F.Doubront(30),TEX,2012
95,96,Jul 24,True,BOS,"L,1-2",36,30,1,5,3,0,0,1,4,0,3,2,0,0,1,2,0,0,0.277,0.339,0.445,0.784,8,13,R,C.Buchholz(63),TEX,2012
96,97,Jul 25,True,BOS,"W,5-3",36,32,5,10,2,0,1,4,2,0,3,1,1,0,0,0,0,1,0.277,0.34,0.445,0.785,7,9,R,J.Beckett(44),TEX,2012
97,98,Jul 27,True,CHW,"L,5-9",40,32,5,8,0,0,1,5,4,0,8,3,0,1,0,1,1,1,0.277,0.34,0.444,0.784,8,10,L,C.Sale(45),TEX,2012
98,99,Jul 28,True,CHW,"L,2-5",35,33,2,5,2,1,1,2,2,0,7,0,0,0,2,1,2,0,0.276,0.339,0.443,0.782,6,10,R,P.Humber(62),TEX,2012
99,100,Jul 29,True,CHW,"W,2-0",39,32,2,8,2,0,0,1,5,0,2,2,0,0,1,0,1,0,0.276,0.339,0.442,0.781,13,9,R,G.Floyd(50),TEX,2012
100,101,Jul 30,True,LAA,"L,8-15",41,37,8,12,3,0,3,8,2,0,4,0,0,2,0,0,0,0,0.276,0.339,0.444,0.783,6,12,R,E.Santana(49),TEX,2012
101,102,Jul 31,True,LAA,"L,2-6",33,32,2,5,1,0,0,2,1,0,5,0,0,0,0,0,0,0,0.275,0.338,0.442,0.78,4,9,R,J.Weaver(57),TEX,2012
102,103,Aug 1,True,LAA,"W,11-10",47,42,11,17,4,0,2,11,4,0,4,0,0,1,1,2,2,1,0.277,0.339,0.444,0.783,8,10,R,G.Richards(32),TEX,2012
103,104,Aug 2,True,LAA,"W,15-9",48,42,15,18,6,0,2,15,5,0,9,1,0,0,1,0,1,0,0.278,0.341,0.447,0.788,9,11,L,C.Wilson(20),TEX,2012
104,105,Aug 3,False,KCR,"W,5-3",35,30,5,7,0,0,1,5,4,0,5,0,0,1,0,1,0,1,0.278,0.341,0.446,0.787,3,10,R,J.Guthrie(50),TEX,2012
105,106,Aug 4,False,KCR,"W,4-2",40,34,4,10,1,0,0,4,5,0,5,0,0,1,0,1,0,0,0.278,0.341,0.445,0.787,9,11,L,W.Smith(36),TEX,2012
106,107,Aug 5,False,KCR,"L,6-7",45,38,6,9,3,1,0,5,5,0,7,1,0,1,2,0,1,1,0.278,0.341,0.445,0.786,9,11,R,L.Hochevar(55),TEX,2012
107,108,Aug 6,False,BOS,"L,2-9",35,32,2,8,3,0,1,2,3,0,4,0,0,0,0,2,0,0,0.278,0.341,0.444,0.785,6,9,R,A.Cook(60),TEX,2012
108,109,Aug 7,False,BOS,"W,6-3",40,35,6,10,1,0,0,6,3,0,7,1,0,1,0,1,1,0,0.278,0.341,0.443,0.784,7,11,L,J.Lester(48),TEX,2012
109,110,Aug 8,False,BOS,"W,10-9",43,35,10,11,0,1,4,10,5,0,4,1,0,2,0,1,1,0,0.278,0.342,0.446,0.787,6,10,R,J.Beckett(19),TEX,2012
110,111,Aug 10,True,DET,"L,2-6",37,34,2,10,1,0,1,2,2,0,9,1,0,0,0,1,0,1,0.278,0.342,0.445,0.787,8,10,R,M.Scherzer(54),TEX,2012
111,112,Aug 11,True,DET,"W,2-1",36,33,2,8,0,0,0,2,3,0,9,0,0,0,1,2,0,0,0.278,0.341,0.444,0.785,8,11,R,J.Verlander(67),TEX,2012
112,113,Aug 12,True,DET,"W,8-3",37,34,8,11,2,0,1,5,2,1,4,0,0,1,0,1,3,0,0.278,0.341,0.444,0.785,5,9,R,R.Porcello(35),TEX,2012
113,114,Aug 13,False,NYY,"L,2-8",35,33,2,8,1,0,1,2,1,0,7,1,0,0,0,0,0,0,0.278,0.341,0.443,0.784,6,9,R,D.Phelps(49),TEX,2012
114,115,Aug 14,False,NYY,"L,0-3",29,27,0,2,0,0,0,0,2,0,5,0,0,0,0,2,0,0,0.276,0.34,0.441,0.78,2,9,R,H.Kuroda(86),TEX,2012
115,116,Aug 15,False,NYY,"L,2-3",33,32,2,4,1,0,2,2,1,0,9,0,0,0,1,1,0,0,0.275,0.338,0.44,0.778,4,11,R,F.García(63),TEX,2012
116,117,Aug 16,False,NYY,"W,10-6",47,38,10,16,6,0,0,10,6,3,4,1,1,1,0,2,0,0,0.277,0.34,0.441,0.781,10,10,R,I.Nova(37),TEX,2012
117,118,Aug 17,False,TOR,"L,2-3",35,31,2,4,0,0,0,1,3,0,12,0,1,0,1,0,0,0,0.276,0.339,0.439,0.778,6,10,L,J.Happ(71),TEX,2012
118,119,Aug 18,False,TOR,"W,2-1",31,30,2,5,1,0,1,2,1,0,5,0,0,0,0,0,0,2,0.275,0.338,0.438,0.776,2,12,R,C.Villanueva(60),TEX,2012
119,120,Aug 19,False,TOR,"W,11-2",48,43,11,19,7,0,2,11,5,0,6,0,0,0,0,2,0,0,0.276,0.34,0.441,0.781,10,12,R,H.Álvarez(7),TEX,2012
120,121,Aug 20,True,BAL,"W,5-1",38,32,5,10,3,0,0,5,4,1,4,1,0,1,0,0,1,1,0.277,0.34,0.441,0.781,9,10,R,M.González(34),TEX,2012
121,122,Aug 21,True,BAL,"L,3-5",37,34,3,7,1,0,2,3,3,0,9,0,0,0,0,0,0,0,0.276,0.34,0.441,0.78,7,9,R,C.Tillman(56),TEX,2012
122,123,Aug 22,True,BAL,"W,12-3",40,35,12,14,3,0,4,12,4,0,4,0,0,1,0,2,0,0,0.277,0.34,0.444,0.784,4,11,R,T.Hunter(9),TEX,2012
123,124,Aug 23,True,MIN,"W,10-6",40,34,10,10,4,0,1,10,5,1,5,0,0,1,2,0,0,0,0.277,0.341,0.444,0.785,6,12,L,S.Diamond(42),TEX,2012
124,125,Aug 24,True,MIN,"W,8-0",39,36,8,15,2,1,1,7,1,0,2,2,0,0,0,1,0,0,0.278,0.342,0.446,0.787,7,10,R,S.Deduno(16),TEX,2012
125,126,Aug 25,True,MIN,"W,9-3",38,37,9,14,3,1,2,9,1,0,6,0,0,0,1,0,0,1,0.279,0.342,0.448,0.79,5,9,L,B.Duensing(3),TEX,2012
126,127,Aug 26,True,MIN,"L,5-6",35,33,5,6,0,0,2,5,1,0,9,0,1,0,0,0,0,0,0.279,0.341,0.447,0.788,3,10,R,C.De Vries(60),TEX,2012
127,128,Aug 27,True,TBR,"W,6-5",36,34,6,10,1,0,2,6,1,0,5,0,1,0,2,1,0,0,0.279,0.341,0.447,0.788,6,11,L,D.Price(21),TEX,2012
128,129,Aug 28,True,TBR,"W,1-0",29,26,1,4,0,0,1,1,2,1,8,1,0,0,0,1,0,0,0.278,0.34,0.446,0.787,4,10,R,J.Shields(73),TEX,2012
129,130,Aug 29,True,TBR,"L,4-8",37,36,4,9,1,0,2,4,1,0,8,0,0,0,0,0,0,0,0.278,0.34,0.446,0.786,6,10,R,A.Cobb(36),TEX,2012
130,131,Aug 31,False,CLE,"W,5-3",42,39,5,12,3,1,0,5,3,0,12,0,0,0,0,0,1,0,0.278,0.34,0.446,0.786,10,10,R,U.Jiménez(41),TEX,2012
131,132,Sep 1,False,CLE,"L,3-4",36,33,3,8,1,0,2,3,2,0,7,0,0,1,0,1,0,0,0.278,0.34,0.446,0.786,6,9,R,J.Gómez(52),TEX,2012
132,133,Sep 2,False,CLE,"W,8-3",43,41,8,15,3,0,4,8,2,0,8,0,0,0,0,1,1,0,0.279,0.34,0.449,0.789,8,9,R,Z.McAllister(19),TEX,2012
133,134,Sep 3,False,KCR,"W,8-4",38,36,8,9,1,0,5,8,1,0,10,1,0,0,0,0,0,0,0.278,0.34,0.451,0.79,3,10,L,B.Chen(40),TEX,2012
134,135,Sep 4,False,KCR,"L,3-6",34,30,3,7,2,0,1,3,2,0,7,0,1,1,1,1,0,0,0.278,0.339,0.45,0.79,4,9,R,J.Guthrie(62),TEX,2012
135,136,Sep 5,False,KCR,"W,7-6",37,33,7,9,2,1,2,7,3,0,5,0,0,1,0,1,0,1,0.278,0.339,0.451,0.79,3,11,L,E.Teaford(48),TEX,2012
136,137,Sep 6,False,KCR,"W,5-4",43,37,5,9,1,1,2,5,5,2,9,1,0,0,0,1,0,0,0.278,0.339,0.452,0.791,8,10,R,L.Hochevar(48),TEX,2012
137,138,Sep 7,False,TBR,"L,1-3",36,35,1,5,0,0,1,1,1,0,13,0,0,0,0,2,0,1,0.277,0.338,0.45,0.788,2,11,R,J.Hellickson(64),TEX,2012
138,139,Sep 8,False,TBR,"W,4-2",40,35,4,7,2,0,1,4,3,0,14,2,0,0,0,1,0,1,0.276,0.338,0.449,0.787,6,13,R,C.Archer(70),TEX,2012
139,140,Sep 9,False,TBR,"L,0-6",29,29,0,2,0,0,0,0,0,0,8,0,0,0,1,1,0,0,0.275,0.336,0.447,0.783,2,9,R,J.Shields(91),TEX,2012
140,141,Sep 11,True,CLE,"W,6-4",40,32,6,8,4,0,1,5,6,1,4,0,1,1,3,0,3,0,0.275,0.336,0.447,0.783,10,10,R,U.Jiménez(45),TEX,2012
141,142,Sep 12,True,CLE,"W,5-2",35,32,5,11,2,1,2,5,2,0,6,0,0,1,0,1,0,1,0.275,0.337,0.448,0.785,6,12,R,J.Gómez(30),TEX,2012
142,143,Sep 13,True,CLE,"L,4-5",39,38,4,11,1,1,0,3,1,1,10,0,0,0,2,2,0,0,0.275,0.336,0.448,0.784,8,10,R,Z.McAllister(56),TEX,2012
143,144,Sep 14,True,SEA,"W,9-3",39,33,9,11,4,1,2,8,5,1,6,0,1,0,1,0,0,0,0.276,0.337,0.449,0.786,6,12,R,H.Iwakuma(49),TEX,2012
144,145,Sep 15,True,SEA,"L,6-8",45,37,6,10,3,0,1,6,6,2,6,1,0,1,1,0,0,0,0.276,0.337,0.449,0.787,12,10,L,J.Vargas(42),TEX,2012
145,146,Sep 16,True,SEA,"W,2-1",29,28,2,7,2,0,1,2,1,0,2,0,0,0,0,1,0,0,0.276,0.337,0.449,0.786,3,10,R,B.Beavan(56),TEX,2012
146,147,Sep 18,False,LAA,"L,3-11",34,33,3,7,0,0,2,3,1,0,2,0,0,0,1,2,0,0,0.275,0.336,0.449,0.785,4,15,R,J.Weaver(54),TEX,2012
147,148,Sep 19,False,LAA,"W,6-2",39,34,6,10,3,1,1,6,4,1,8,1,0,0,0,1,0,0,0.275,0.337,0.449,0.786,6,10,L,C.Wilson(37),TEX,2012
148,149,Sep 20,False,LAA,"W,3-1",34,33,3,7,0,0,1,3,0,0,8,0,0,1,0,0,0,0,0.275,0.336,0.448,0.784,4,9,R,Z.Greinke(76),TEX,2012
149,150,Sep 21,False,SEA,"L,3-6",34,34,3,10,2,0,1,3,0,0,5,0,0,0,1,3,0,1,0.275,0.336,0.448,0.784,4,9,R,H.Iwakuma(53),TEX,2012
150,151,Sep 22,False,SEA,"L,0-1",33,31,0,8,3,0,0,0,1,0,4,0,1,0,0,2,0,0,0.275,0.335,0.448,0.783,6,11,R,B.Beavan(62),TEX,2012
151,152,Sep 23,False,SEA,"W,3-2",39,36,3,10,1,1,2,3,2,0,5,0,1,0,1,1,1,0,0.275,0.335,0.448,0.784,9,10,L,J.Vargas(45),TEX,2012
152,153,Sep 24,True,OAK,"W,5-4",40,34,5,9,2,0,2,5,4,1,9,1,1,0,2,0,0,0,0.275,0.336,0.449,0.784,10,10,R,D.Straily(64),TEX,2012
153,154,Sep 25,True,OAK,"L,2-3",38,35,2,7,1,0,0,0,3,0,7,0,0,0,0,0,1,2,0.274,0.335,0.447,0.782,6,10,L,T.Milone(59),TEX,2012
154,155,Sep 26,True,OAK,"L,3-9",38,31,3,5,2,0,0,3,6,0,12,0,0,1,0,1,0,0,0.274,0.335,0.446,0.781,8,9,R,J.Parker(55),TEX,2012
155,156,Sep 27,True,OAK,"W,9-7",39,38,9,14,5,0,2,9,0,0,6,0,0,1,1,0,1,0,0.274,0.335,0.447,0.782,6,10,L,T.Blackley(23),TEX,2012
156,157,Sep 28,True,LAA,"L,4-7",35,31,4,7,2,0,2,4,3,0,6,0,0,1,0,0,0,0,0.274,0.335,0.448,0.782,4,11,R,J.Weaver(62),TEX,2012
157,158,Sep 30 (1),True,LAA,"L,4-5",35,31,4,6,1,0,1,4,3,1,4,0,1,0,0,0,0,0,0.274,0.334,0.447,0.781,4,11,R,Z.Greinke(51),TEX,2012
158,159,Sep 30 (2),True,LAA,"W,8-7",40,35,8,12,2,0,3,8,4,0,3,1,0,0,0,1,0,0,0.274,0.335,0.448,0.783,8,11,R,E.Santana(20),TEX,2012
159,160,Oct 1,False,OAK,"L,3-4",35,33,3,6,0,0,2,3,2,0,11,0,0,0,0,0,0,0,0.274,0.334,0.448,0.782,5,9,R,J.Parker(52),TEX,2012
160,161,Oct 2,False,OAK,"L,1-3",32,30,1,5,2,0,0,1,2,0,7,0,0,0,1,3,0,0,0.273,0.334,0.447,0.78,4,11,L,T.Blackley(65),TEX,2012
161,162,Oct 3,False,OAK,"L,5-12",42,39,5,11,3,0,0,5,3,0,8,0,0,0,1,0,0,0,0.273,0.334,0.446,0.78,10,9,R,A.Griffin(24),TEX,2012
0,1,Mar 31,False,HOU,"L,2-8",35,32,2,6,0,0,0,2,3,0,7,0,0,0,0,0,0,1,0.188,0.257,0.188,0.445,6,9,R,B.Norris(53),TEX,2013
1,2,Apr 2,False,HOU,"W,7-0",42,36,7,12,2,3,1,7,4,1,9,1,0,1,0,2,0,0,0.265,0.338,0.426,0.764,8,9,R,L.Harrell(58),TEX,2013
2,3,Apr 3,False,HOU,"W,4-0",39,35,4,9,1,0,0,3,2,0,3,1,0,1,1,1,0,0,0.262,0.328,0.379,0.706,8,10,R,P.Humber(55),TEX,2013
3,4,Apr 5,True,LAA,"W,3-2",38,35,3,12,2,1,1,3,2,0,6,0,1,0,0,0,1,0,0.283,0.34,0.42,0.76,11,10,L,J.Vargas(51),TEX,2013
4,5,Apr 6,True,LAA,"L,4-8",36,36,4,9,2,1,3,4,0,0,9,0,0,0,0,0,1,0,0.276,0.323,0.46,0.783,5,10,R,T.Hanson(52),TEX,2013
5,6,Apr 7,True,LAA,"W,7-3",36,30,7,8,1,0,3,7,5,0,5,0,1,0,0,1,0,0,0.275,0.33,0.48,0.811,5,9,R,J.Weaver(31),TEX,2013
6,7,Apr 8,True,TBR,"W,5-4",34,30,5,8,1,0,2,5,4,0,3,0,0,0,1,2,1,1,0.274,0.333,0.483,0.816,5,9,R,J.Hellickson(43),TEX,2013
7,8,Apr 9,True,TBR,"W,6-1",38,33,6,10,1,0,0,5,2,1,5,2,1,0,1,0,1,0,0.277,0.339,0.464,0.803,8,10,R,R.Hernández(38),TEX,2013
8,9,Apr 10,True,TBR,"L,0-2",37,29,0,5,1,0,0,0,8,0,7,0,0,0,0,1,1,0,0.267,0.34,0.439,0.78,10,11,L,M.Moore(65),TEX,2013
9,10,Apr 11,False,SEA,"W,4-3",38,36,4,11,2,0,1,4,2,0,8,0,0,0,1,1,0,0,0.271,0.341,0.44,0.78,7,9,R,F.Hernández(43),TEX,2013
