,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
2,3,Apr 1(2),False,DET,"W,8-6",9.0,12,6,6,0,2,9,1,0,4.65,41,148.0,95.0,3.0,1.0,0,0,39,4,2,0,0,0,0,0,5,Nic Lentz,"C.Kuhl (99-41-W), E.Santana (1-H), T.Glasnow (99), D.Neverauskas (1), F.Vazquez (-1-Sv)",PIT,2018
3,4,Apr 2,True,MIN,"W,5-4",9.0,7,4,4,0,3,10,1,1,4.5,37,161.0,101.0,3.0,2.0,0,0,33,3,0,0,0,0,0,1,6,Chris Conroy,"J.Taillon (99-61-W), E.Santana (0), J.Smoker (2), D.Neverauskas (0-H), M.Feliz (0-H), G.Kontos (0-Sv)",PIT,2018
4,5,Apr 4,True,MIN,"L,3-7",9.0,9,7,7,0,4,8,1,0,4.96,39,153.0,91.0,2.0,1.0,1,0,34,5,0,0,0,1,0,1,4,Fieldin Culbreth,"I.Nova (4-40-L), D.Neverauskas (1), J.Smoker (1), T.Glasnow (2)",PIT,2018
5,6,Apr 5,True,CIN,"W,5-2",9.0,5,2,2,0,5,7,1,0,4.5,36,,,0.0,0.0,0,0,31,0,0,0,0,0,0,1,5,Vic Carapazza,"S.Brault (5-57-W), E.Santana (2), M.Feliz (2), G.Kontos (2), F.Vazquez (3-Sv)",PIT,2018
6,7,Apr 6,True,CIN,"W,14-3",9.0,13,3,3,0,3,6,0,0,4.3,40,153.0,90.0,2.0,0.0,0,0,37,1,0,0,0,0,0,2,4,Jordan Baker,"T.Williams (4-43-W), E.Santana (0-H), J.Smoker (1), C.Holmes (99)",PIT,2018
7,8,Apr 7,True,CIN,"L,4-7",9.0,11,7,7,0,5,10,1,1,4.62,43,171.0,99.0,0.0,0.0,1,0,34,2,0,0,2,1,0,1,5,Jerry Layne,"C.Kuhl (5-53), D.Neverauskas (2-BSv), M.Feliz (1), G.Kontos (1-L), T.Glasnow (2)",PIT,2018
8,9,Apr 8,True,CIN,"W,5-0",9.0,1,0,0,0,2,7,0,1,4.13,30,110.0,67.0,,,0,0,27,0,0,0,0,0,0,1,1,Greg Gibson,J.Taillon (5-90-W),PIT,2018
9,10,Apr 10,False,CHC,"W,8-5",9.0,10,5,5,0,2,8,2,1,4.21,39,150.0,101.0,3.0,2.0,0,0,36,1,0,0,0,0,0,0,3,Tom Hallion,"I.Nova (5-57-W), E.Santana (3), F.Vazquez (4-Sv)",PIT,2018
10,11,Apr 11,False,CHC,"L,5-13",8.0,16,13,13,0,2,5,3,1,5.03,44,,,1.0,0.0,1,0,41,7,0,1,0,0,0,1,4,Dan Bellino,"S.Brault (5-38), T.Glasnow (3-L), J.Smoker (4), D.Neverauskas (3)",PIT,2018
11,12,Apr 12,False,CHC,"W,6-1",9.0,7,1,1,0,1,6,1,1,4.7,35,,,0.0,0.0,0,0,33,2,0,0,0,0,0,0,4,Ramon De Jesus,"T.Williams (5-64-W), M.Feliz (4), G.Kontos (4), F.Vazquez (1)",PIT,2018
12,13,Apr 13,False,MIA,"L,2-7",8.0,14,7,6,1,2,4,1,0,4.84,38,144.0,89.0,2.0,1.0,1,0,34,0,1,0,1,1,0,2,3,Jeff Nelson,"C.Kuhl (5-28-L), K.Crick (99), D.Neverauskas (1)",PIT,2018
13,14,Apr 14,False,MIA,"W,1-0",9.0,6,0,0,0,3,3,0,0,4.5,36,,,0.0,0.0,0,0,33,0,0,1,0,0,0,0,4,Laz Diaz,"J.Taillon (5-63), M.Feliz (1), G.Kontos (1-W), F.Vazquez (1-Sv)",PIT,2018
14,15,Apr 15,False,MIA,"W,7-3",9.0,7,3,3,0,0,13,1,1,4.4,36,143.0,98.0,0.0,0.0,0,0,35,1,0,0,0,0,1,0,4,Andy Fletcher,"I.Nova (4-59-W), M.Feliz (0-H), G.Kontos (0-H), F.Vazquez (0)",PIT,2018
15,16,Apr 16,True,COL,"L,2-6",9.0,7,6,6,0,4,3,2,0,4.5,36,143.0,85.0,0.0,0.0,2,0,32,1,0,0,0,0,0,1,3,Dan Iassogna,"S.Brault (4-41-L), T.Glasnow (4), K.Crick (2)",PIT,2018
16,17,Apr 17,True,COL,"L,0-2",9.0,5,2,2,0,4,7,0,0,4.35,35,138.0,81.0,0.0,0.0,1,1,31,2,0,0,0,0,0,0,3,Jeremie Rehak,"T.Williams (4-57-L), E.Santana (6), R.Rodríguez (99)",PIT,2018
17,18,Apr 18,True,COL,"W,10-2",9.0,7,2,2,0,3,9,1,1,4.23,38,140.0,88.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Gerry Davis,"C.Kuhl (4-61-W), K.Crick (1), E.Romero (14)",PIT,2018
18,19,Apr 19,False,PHI,"L,0-7",8.0,9,7,7,0,5,16,1,1,4.4,38,165.0,94.0,4.0,0.0,2,0,32,0,0,0,0,0,0,1,3,Bill Welke,"J.Taillon (4-28-L), T.Glasnow (2), R.Rodríguez (1)",PIT,2018
19,20,Apr 20,False,PHI,"L,1-2",8.0,8,2,2,0,1,5,0,0,4.3,31,129.0,82.0,0.0,0.0,0,1,30,2,1,0,0,0,0,0,3,Tony Randazzo,"I.Nova (4-61), M.Feliz (4), G.Kontos (4-L)",PIT,2018
20,21,Apr 21,False,PHI,"L,2-6",8.0,7,6,5,1,4,10,1,1,4.36,37,156.0,93.0,6.0,3.0,0,0,31,0,0,0,1,0,1,1,5,Lance Barrett,"S.Brault (4-57), M.Feliz (0-BL), E.Santana (3), F.Vazquez (5), K.Crick (2)",PIT,2018
21,22,Apr 22,False,PHI,"L,2-3",10.1,8,3,3,0,5,12,0,0,4.27,44,,,0.0,0.0,0,1,38,1,2,0,0,1,1,0,6,Nic Lentz,"T.Williams (4-64), M.Feliz (0), G.Kontos (1), E.Santana (0), K.Crick (0), R.Rodríguez (2-L)",PIT,2018
22,23,Apr 25(1),True,DET,"L,10-13",9.0,20,13,10,3,3,11,4,0,4.51,52,,,1.0,1.0,0,0,48,6,0,2,0,1,2,0,5,Mike Winters,"J.Taillon (5-16-L), K.Crick (2), R.Rodríguez (2), E.Santana (2), E.Romero (6)",PIT,2018
23,24,Apr 25(2),True,DET,"W,8-3",9.0,7,3,3,0,2,9,1,0,4.45,34,,,0.0,0.0,2,0,32,2,1,0,0,0,0,0,4,Tim Timmons,"C.Kuhl (6-55-W), M.Feliz (2-H), G.Kontos (2-H), F.Vazquez (3)",PIT,2018
24,25,Apr 26,True,DET,"W,1-0",9.0,8,0,0,0,1,5,0,0,4.27,35,114.0,76.0,0.0,0.0,0,1,34,1,1,0,0,0,1,1,2,Rob Drake,"I.Nova (5-75), F.Vazquez (0-W)",PIT,2018
25,26,Apr 27,True,STL,"W,6-5",11.0,7,5,4,1,5,11,1,0,4.23,44,,,1.0,0.0,0,1,37,3,0,0,1,1,1,0,6,Jerry Meals,"S.Brault (5-36), K.Crick (1), T.Glasnow (7), R.Rodríguez (1), F.Vazquez (0), G.Kontos (1-W)",PIT,2018
26,27,Apr 28,True,STL,"W,6-2",9.0,5,2,2,0,2,5,0,0,4.15,35,,,0.0,0.0,0,0,31,2,0,0,2,0,1,0,4,Gabe Morales,"T.Williams (5-56-W), M.Feliz (2-H), G.Kontos (0-H), E.Santana (2)",PIT,2018
27,28,Apr 29,True,STL,"W,5-0",9.0,3,0,0,0,1,11,0,0,4.0,30,147.0,105.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,3,Ed Hickox,"N.Kingham (99-84-W), M.Feliz (0), E.Santana (0)",PIT,2018
28,29,Apr 30,False,WSN,"L,2-3",8.0,9,3,3,0,3,7,0,0,3.98,35,,,0.0,0.0,0,0,32,2,0,2,0,0,0,1,3,Bruce Dreckman,"J.Taillon (4-49-L), R.Rodríguez (2), K.Crick (2)",PIT,2018
29,30,May 1,False,WSN,"L,4-12",8.0,10,12,10,2,4,6,4,0,4.19,39,152.0,96.0,1.0,1.0,1,1,35,1,0,0,0,0,2,0,3,Mike Estabrook,"C.Kuhl (5-37-L), T.Glasnow (3), R.Rodríguez (0)",PIT,2018
30,31,May 2,False,WSN,"L,3-9",8.0,14,9,6,3,3,10,2,0,4.27,42,,,2.0,0.0,2,0,38,3,0,1,1,0,1,0,3,Eric Cooper,"I.Nova (5-19-L), K.Crick (1), S.Brault (4)",PIT,2018
31,32,May 3,False,WSN,"L,1-3",8.0,4,3,3,0,2,4,2,0,4.24,30,128.0,71.0,0.0,0.0,0,0,27,0,0,0,1,0,0,0,4,Chad Fairchild,"T.Williams (4-51-L), E.Santana (3), M.Feliz (3), G.Kontos (4)",PIT,2018
32,33,May 4,False,MIL,"W,6-4",9.0,9,4,4,0,3,12,2,0,4.24,38,148.0,90.0,1.0,0.0,0,0,35,2,0,0,0,0,0,1,5,Quinn Wolcott,"N.Kingham (4-46-W), E.Santana (0-H), M.Feliz (0-H), G.Kontos (0-H), F.Vazquez (6-Sv)",PIT,2018
33,34,May 5,False,MIL,"L,3-5",8.0,9,5,4,1,6,5,0,0,4.24,37,,,2.0,0.0,0,0,31,3,0,1,0,0,0,1,5,Jeff Kellogg,"J.Taillon (4-50), E.Santana (0), K.Crick (2), S.Brault (2), G.Kontos (0-L)",PIT,2018
34,35,May 6,False,MIL,"W,9-0",9.0,2,0,0,0,2,14,0,0,4.12,30,136.0,82.0,0.0,0.0,0,0,28,0,0,0,0,0,0,1,2,Marvin Hudson,"C.Kuhl (4-81-W), R.Rodríguez (4)",PIT,2018
35,36,May 8,False,CHW,"W,10-6",9.0,11,6,6,0,2,10,2,0,4.17,38,194.0,126.0,1.0,0.0,0,0,36,1,1,0,0,0,0,2,6,Jim Reynolds,"I.Nova (5-24), T.Glasnow (6-W), E.Santana (2-H), M.Feliz (3), G.Kontos (2), F.Vazquez (3)",PIT,2018
36,37,May 9,False,CHW,"W,6-5",9.0,10,5,5,0,3,8,2,0,4.2,38,,,0.0,0.0,1,0,35,3,0,1,0,0,0,1,4,John Tumpane,"T.Williams (5-38), S.Brault (3), R.Rodríguez (2-W), F.Vazquez (0-Sv)",PIT,2018
37,38,May 11,True,SFG,"W,11-2",9.0,9,2,2,0,4,14,0,1,4.14,41,168.0,103.0,0.0,0.0,1,0,36,2,0,0,0,0,1,1,7,Chris Segal,"J.Taillon (5-61), S.Brault (1-W), K.Crick (5-H), E.Santana (2-H), M.Feliz (2), G.Kontos (2), R.Rodríguez (1)",PIT,2018
38,39,May 12,True,SFG,"W,6-5",9.0,10,5,5,0,5,8,2,0,4.16,41,,,1.0,0.0,0,1,35,4,0,0,0,1,0,0,4,Tom Hallion,"C.Kuhl (5-50), M.Feliz (0-H), G.Kontos (0-BSv), F.Vazquez (2-W)",PIT,2018
39,40,May 13,True,SFG,"L,0-5",9.0,13,5,5,0,1,7,2,0,4.18,40,,,2.0,2.0,0,0,39,3,0,0,0,0,0,1,3,Phil Cuzzi,"I.Nova (4-39-L), R.Rodríguez (1), T.Glasnow (4)",PIT,2018
40,41,May 15,True,CHW,"W,7-0",9.0,7,0,0,0,0,9,0,0,4.08,34,129.0,91.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Chad Fairchild,"T.Williams (5-71-W), K.Crick (3), R.Rodríguez (1)",PIT,2018
41,42,May 16,True,CHW,"W,3-2",9.0,8,2,2,0,3,6,2,1,4.03,39,135.0,88.0,3.0,0.0,0,0,35,1,0,0,0,0,0,0,4,Bruce Dreckman,"J.Taillon (4-53), E.Santana (4-W), M.Feliz (3-H), F.Vazquez (3-Sv)",PIT,2018
42,43,May 17,True,SDP,"W,5-4",9.0,9,4,4,0,2,12,0,0,4.03,37,145.0,92.0,2.0,0.0,0,1,34,4,0,0,1,0,0,0,5,Will Little,"C.Kuhl (4-38), S.Brault (5), E.Santana (0-W), M.Feliz (0-H), F.Vazquez (0-Sv)",PIT,2018
43,44,May 18,True,SDP,"L,2-3",9.0,6,3,2,1,2,8,0,0,3.98,34,,,0.0,0.0,2,0,32,2,0,1,0,0,1,2,3,Ted Barrett,"I.Nova (4-54-L), K.Crick (2), R.Rodríguez (2)",PIT,2018
44,45,May 19,True,SDP,"L,2-6",9.0,10,6,5,1,1,7,2,0,4.0,38,140.0,93.0,0.0,0.0,3,0,36,4,0,0,0,1,1,0,3,Ron Kulpa,"N.Kingham (14-54-L), T.Glasnow (5), G.Kontos (6)",PIT,2018
45,46,May 20,True,SDP,"L,5-8",9.0,9,8,7,1,0,7,1,0,4.07,38,149.0,98.0,1.0,0.0,2,0,37,1,0,0,1,0,1,0,5,Tom Woodring,"T.Williams (4-53), E.Santana (2), M.Feliz (2), F.Vazquez (2-BL), R.Rodríguez (1)",PIT,2018
46,47,May 22,False,CIN,"L,2-7",8.0,9,7,7,0,1,12,1,1,4.14,35,,,0.0,0.0,1,0,32,4,0,1,0,1,0,0,3,Laz Diaz,"J.Taillon (5-39-L), G.Kontos (2), T.Glasnow (2)",PIT,2018
47,48,May 23,False,CIN,"W,5-4",12.0,11,4,4,0,5,11,1,1,4.11,53,,,3.0,2.0,0,0,46,1,0,1,0,1,0,0,6,Manny Gonzalez,"C.Kuhl (5-63), E.Santana (2-H), M.Feliz (2-H), F.Vazquez (2-BSv), S.Brault (5-W), K.Crick (4-Sv)",PIT,2018
48,49,May 24,False,CIN,"L,4-5",8.0,8,5,4,1,3,6,2,0,4.12,35,141.0,90.0,2.0,0.0,0,0,32,1,0,0,0,0,1,1,3,Andy Fletcher,"I.Nova (5-38-L), R.Rodríguez (3), T.Glasnow (1)",PIT,2018
49,50,May 25,True,STL,"W,8-1",9.0,7,1,1,0,0,8,1,0,4.06,33,98.0,71.0,0.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Jeremie Rehak,"J.Musgrove (99-74-W), M.Feliz (1), K.Crick (1)",PIT,2018
50,51,May 26,True,STL,"L,1-4",9.0,11,4,4,0,1,9,1,1,4.05,37,,,0.0,0.0,1,0,33,2,0,1,1,1,0,2,5,Bill Miller,"T.Williams (5-35-L), R.Rodríguez (1), T.Glasnow (1), K.Crick (0), E.Santana (2)",PIT,2018
51,52,May 27,True,STL,"L,4-6",9.0,8,6,6,0,5,9,0,1,4.09,41,150.0,92.0,8.0,5.0,0,0,35,2,0,0,0,0,1,1,5,Todd Tichenor,"J.Taillon (4-56), E.Santana (0-H), M.Feliz (1-L), F.Vazquez (3-BSv), S.Brault (3)",PIT,2018
52,53,May 28,True,CHC,"L,0-7",9.0,12,7,6,1,5,7,2,0,4.13,43,,,0.0,0.0,0,1,37,0,0,1,1,0,0,0,4,Bill Welke,"C.Kuhl (4-61-L), S.Brault (0), K.Crick (1), R.Rodríguez (1)",PIT,2018
53,54,May 29,True,CHC,"L,6-8",9.0,14,8,8,0,4,7,3,2,4.2,46,,,2.0,0.0,0,1,40,5,0,1,0,0,0,0,6,Mark Carlson,"N.Kingham (9-43), T.Glasnow (2-H), E.Santana (1-BL), R.Rodríguez (0), M.Feliz (1), F.Vazquez (1)",PIT,2018
54,55,May 30,True,CHC,"W,2-1",9.0,9,1,1,0,4,7,0,0,4.14,39,,,0.0,0.0,0,0,35,1,0,1,0,0,0,0,3,Pat Hoberg,"J.Musgrove (4-60-W), K.Crick (1-H), F.Vazquez (0-Sv)",PIT,2018
55,56,May 31,False,STL,"L,8-10",8.0,14,10,9,1,3,5,1,0,4.24,42,,,0.0,0.0,1,0,39,3,0,1,0,0,1,0,4,James Hoye,"T.Williams (4-31), T.Glasnow (1), K.Crick (0-H), F.Vazquez (0-BL)",PIT,2018
56,57,Jun 1,False,STL,"W,4-0",9.0,4,0,0,0,1,6,0,0,4.16,31,122.0,76.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,2,Quinn Wolcott,"J.Taillon (4-81-W), E.Santana (2)",PIT,2018
57,58,Jun 2,False,STL,"L,2-3",8.0,5,3,3,0,4,6,2,1,4.15,34,128.0,77.0,0.0,0.0,0,0,29,0,0,0,0,0,0,0,4,Jeff Kellogg,"C.Kuhl (4-59), T.Glasnow (1), K.Crick (1), R.Rodríguez (3-L)",PIT,2018
58,59,Jun 3,False,STL,"L,0-5",8.0,6,5,4,1,3,8,1,0,4.16,34,137.0,81.0,2.0,0.0,0,1,31,1,0,0,0,0,2,0,4,Marvin Hudson,"N.Kingham (4-49-L), S.Brault (5), M.Feliz (4), R.Rodríguez (0)",PIT,2018
59,60,Jun 5,True,LAD,"L,0-5",9.0,7,5,4,1,2,11,3,0,4.15,36,145.0,92.0,0.0,0.0,1,0,33,0,0,0,0,1,0,0,4,Jim Reynolds,"J.Musgrove (5-45-L), T.Glasnow (2), R.Rodríguez (1), F.Vazquez (4)",PIT,2018
60,61,Jun 6,True,LAD,"W,11-9",9.0,8,9,9,0,8,6,2,0,4.23,41,,,2.0,0.0,0,0,33,2,0,0,0,0,0,1,6,Bruce Dreckman,"T.Williams (5-35), S.Brault (2-W), R.Rodríguez (0-H), E.Santana (4), K.Crick (3), F.Vazquez (0-Sv)",PIT,2018
61,62,Jun 7,True,LAD,"L,7-8",9.0,13,8,8,0,4,10,3,0,4.29,43,169.0,105.0,0.0,0.0,1,0,38,4,0,0,1,0,0,0,3,Roberto Ortiz,"J.Taillon (5-45-L), T.Glasnow (1), M.Feliz (3)",PIT,2018
62,63,Jun 8,False,CHC,"L,1-3",8.0,9,3,3,0,2,11,0,1,4.28,33,146.0,97.0,2.0,0.0,0,2,29,1,0,0,0,1,0,1,3,Chad Fairchild,"C.Kuhl (5-44-L), E.Santana (1), D.Neverauskas (55)",PIT,2018
63,64,Jun 9,False,CHC,"L,0-2",8.0,6,2,2,0,4,6,0,1,4.25,35,,,2.0,0.0,0,0,29,2,0,2,0,1,0,0,3,Doug Eddings,"N.Kingham (5-60-L), S.Brault (2), K.Crick (2)",PIT,2018
64,65,Jun 10,False,CHC,"W,7-1",9.0,4,1,1,0,2,10,0,0,4.2,33,141.0,98.0,1.0,0.0,0,0,31,1,0,0,0,0,2,2,4,Jansen Visconti,"I.Nova (16-63-W), E.Santana (1), K.Crick (0), F.Vazquez (3)",PIT,2018
65,66,Jun 11,False,ARI,"L,5-9",8.0,9,9,8,1,2,9,1,3,4.27,39,,,3.0,3.0,1,0,34,0,1,0,0,0,1,0,4,Jim Wolf,"J.Musgrove (5-58), E.Santana (0-BSv), K.Crick (0-L), D.Neverauskas (2)",PIT,2018
66,67,Jun 12,False,ARI,"L,8-13",8.0,11,13,8,5,6,11,1,0,4.33,41,,,0.0,0.0,0,1,34,0,2,1,0,1,1,0,4,D.J. Reyburn,"T.Williams (5-25-L), S.Brault (2), D.Neverauskas (0), M.Feliz (4)",PIT,2018
67,68,Jun 13,False,ARI,"W,5-4",9.0,8,4,4,0,5,7,1,0,4.33,39,,,0.0,0.0,0,0,34,0,0,1,0,0,0,0,3,Ryan Blakney,"J.Taillon (5-59-W), E.Santana (1-H), F.Vazquez (2-Sv)",PIT,2018
68,69,Jun 15,True,CIN,"W,3-2",9.0,7,2,1,1,3,10,0,0,4.28,39,,,0.0,0.0,1,0,34,1,0,1,1,1,3,1,4,Mike Winters,"C.Kuhl (6-57-W), T.Glasnow (7-H), K.Crick (3-H), F.Vazquez (1-Sv)",PIT,2018
69,70,Jun 16,True,CIN,"W,6-2",9.0,7,2,2,0,4,6,2,0,4.24,39,,,0.0,0.0,0,0,35,1,0,1,0,0,1,0,3,Mike Muchlinski,"I.Nova (5-58-W), S.Brault (3), M.Feliz (3)",PIT,2018
70,71,Jun 17,True,CIN,"L,6-8",9.0,13,8,8,0,3,10,2,0,4.3,41,137.0,89.0,1.0,0.0,2,1,38,2,0,0,0,0,0,0,5,Tim Timmons,"J.Musgrove (5-28-L), D.Neverauskas (4), T.Glasnow (1), M.Feliz (0), E.Santana (3)",PIT,2018
71,72,Jun 18,True,MIL,"W,1-0",9.0,2,0,0,0,2,10,0,1,4.24,32,126.0,84.0,0.0,0.0,2,0,29,0,0,0,0,0,0,0,3,Larry Vanover,"T.Williams (5-80-W), K.Crick (2-H), F.Vazquez (2-Sv)",PIT,2018
72,73,Jun 19,True,MIL,"L,2-3",9.0,9,3,3,0,1,13,1,0,4.22,36,161.0,105.0,0.0,0.0,2,0,35,1,1,0,0,0,0,1,4,David Rackley,"J.Taillon (5-47-L), T.Glasnow (1), E.Santana (1), K.Crick (0)",PIT,2018
73,74,Jun 21,True,ARI,"L,3-9",9.0,10,9,8,1,5,4,2,1,4.27,44,163.0,98.0,0.0,0.0,0,0,36,4,0,0,1,1,1,0,4,Stu Scheurwater,"C.Kuhl (5-9-L), S.Brault (4), R.Rodríguez (14), M.Feliz (3)",PIT,2018
74,75,Jun 22,True,ARI,"L,1-2",13.0,8,2,1,1,2,13,0,0,4.2,50,,,0.0,0.0,1,0,47,2,0,1,1,0,2,0,5,Eric Cooper,"I.Nova (5-84), F.Vazquez (3), K.Crick (2), E.Santana (2), T.Glasnow (2-L)",PIT,2018
75,76,Jun 23,True,ARI,"L,2-7",9.0,10,7,7,0,5,8,1,0,4.24,41,,,0.0,0.0,0,0,36,4,1,1,0,0,0,0,3,Gary Cederstrom,"J.Musgrove (5-27-L), R.Rodríguez (1), M.Feliz (1)",PIT,2018
76,77,Jun 24,True,ARI,"L,0-3",9.0,6,3,3,0,1,7,2,0,4.22,33,114.0,78.0,0.0,0.0,0,0,32,0,0,0,0,0,1,2,3,Cory Blaser,"T.Williams (5-56-L), C.Holmes (78), E.Santana (1)",PIT,2018
77,78,Jun 25,False,NYM,"W,6-4",9.0,6,4,4,0,6,11,1,0,4.22,38,158.0,97.0,1.0,1.0,0,0,32,2,0,0,0,0,1,2,5,Brian O'Nora,"J.Taillon (5-58-W), T.Glasnow (2), S.Brault (3-H), K.Crick (2-H), F.Vazquez (2-Sv)",PIT,2018
78,79,Jun 26,False,NYM,"L,3-4",9.1,8,4,4,0,3,10,1,1,4.22,41,174.0,104.0,0.0,0.0,1,0,36,0,0,0,1,0,1,0,5,Fieldin Culbreth,"C.Kuhl (4-50), R.Rodríguez (2), E.Santana (1-BSv), K.Crick (0), S.Brault (0-L)",PIT,2018
79,80,Jun 27,False,NYM,"W,5-3",9.0,6,3,3,0,1,5,1,1,4.2,34,126.0,80.0,0.0,0.0,0,1,30,3,0,0,2,0,0,0,3,CB Bucknor,"I.Nova (4-52), T.Glasnow (1), F.Vazquez (1-W)",PIT,2018
80,81,Jun 29,False,SDP,"W,6-3",9.0,12,3,3,0,2,8,0,0,4.19,40,137.0,95.0,2.0,1.0,1,0,37,1,0,0,1,0,0,1,5,Angel Hernandez,"J.Musgrove (5-66-W), S.Brault (2), K.Crick (2), E.Santana (2), F.Vazquez (1-Sv)",PIT,2018
81,82,Jun 30,False,SDP,"L,3-4",8.0,5,4,4,0,2,9,1,0,4.19,31,115.0,74.0,1.0,0.0,0,0,28,3,0,0,1,0,0,0,3,Bill Miller,"T.Williams (5-42-L), R.Rodríguez (3), T.Glasnow (2)",PIT,2018
82,83,Jul 1,False,SDP,"W,7-5",9.0,9,5,4,1,7,10,1,0,4.19,43,189.0,114.0,7.0,0.0,2,0,35,1,0,0,0,1,0,0,7,Todd Tichenor,"J.Taillon (5-37), E.Santana (1), R.Rodríguez (0-H), S.Brault (1-H), K.Crick (1-W), T.Glasnow (0-H), F.Vazquez (1-Sv)",PIT,2018
83,84,Jul 2,False,LAD,"L,1-17",8.0,21,17,14,3,6,7,4,0,4.31,52,186.0,110.0,1.0,1.0,0,0,46,5,0,0,0,0,1,0,4,Laz Diaz,"N.Kingham (22-18-L), T.Anderson (99), S.Brault (0), E.Santana (0)",PIT,2018
84,85,Jul 3,False,LAD,"L,3-8",8.0,11,8,8,0,4,10,6,1,4.36,38,153.0,88.0,1.0,1.0,0,1,33,1,2,0,0,0,0,0,3,Manny Gonzalez,"I.Nova (5-22-L), D.Neverauskas (15), F.Vazquez (1)",PIT,2018
85,86,Jul 4,False,LAD,"L,4-6",8.0,9,6,6,0,6,4,0,1,4.38,38,144.0,83.0,3.0,0.0,0,0,31,2,0,0,0,0,0,0,6,Jansen Visconti,"C.Holmes (9-30-L), R.Rodríguez (2), T.Glasnow (2), E.Santana (1), K.Crick (2), J.Smoker (83)",PIT,2018
86,87,Jul 6,True,PHI,"L,5-17",9.0,18,17,17,0,10,12,2,2,4.53,57,236.0,137.0,7.0,2.0,0,0,44,5,0,0,0,1,1,1,6,Alfonso Márquez,"T.Williams (5-25-L), S.Brault (3), R.Rodríguez (1), D.Neverauskas (2), J.Smoker (1), T.Glasnow (1)",PIT,2018
87,88,Jul 7,True,PHI,"L,2-3",9.0,9,3,3,0,2,8,0,0,4.51,36,124.0,91.0,1.0,1.0,0,0,34,2,1,1,0,0,0,1,4,Larry Vanover,"J.Taillon (5-58-L), E.Santana (2), K.Crick (2), F.Vazquez (3)",PIT,2018
88,89,Jul 8,True,PHI,"W,4-1",9.0,4,1,1,0,1,12,1,2,4.47,34,125.0,84.0,0.0,0.0,0,0,30,0,0,0,1,0,0,0,4,Mike Estabrook,"N.Kingham (5-64-W), E.Santana (0-H), K.Crick (0-H), F.Vazquez (0-Sv)",PIT,2018
89,90,Jul 9,True,WSN,"W,6-3",9.0,10,3,3,0,0,11,2,0,4.46,36,,,1.0,0.0,0,0,36,1,0,0,0,0,0,1,4,Gabe Morales,"I.Nova (5-46-W), R.Rodríguez (2-H), E.Santana (0-H), F.Vazquez (0-Sv)",PIT,2018
90,91,Jul 10,True,WSN,"L,1-5",9.0,12,5,5,0,4,13,1,1,4.46,42,178.0,113.0,3.0,0.0,0,0,37,2,0,0,0,0,0,1,4,Ed Hickox,"J.Musgrove (10-57-L), S.Brault (3), T.Glasnow (3), M.Feliz (16)",PIT,2018
91,92,Jul 11,True,WSN,"W,2-0",9.0,5,0,0,0,4,8,0,0,4.41,35,137.0,83.0,0.0,0.0,0,0,31,1,0,0,0,0,0,1,5,Jerry Meals,"T.Williams (4-59-W), R.Rodríguez (1-H), E.Santana (1-H), K.Crick (2-H), F.Vazquez (1-Sv)",PIT,2018
92,93,Jul 12,True,MIL,"W,6-3",9.0,9,3,2,1,4,13,1,0,4.39,40,165.0,108.0,3.0,1.0,1,0,36,0,0,0,0,0,0,1,5,Scott Barry,"J.Taillon (4-68-W), R.Rodríguez (0), T.Glasnow (1), M.Feliz (1), F.Vazquez (0-Sv)",PIT,2018
93,94,Jul 13,True,MIL,"W,7-3",9.0,9,3,3,0,1,10,2,0,4.37,36,132.0,93.0,3.0,0.0,2,0,35,0,0,0,0,0,0,1,3,Kerwin Danley,"N.Kingham (4-59-W), E.Santana (1-H), K.Crick (1-Sv)",PIT,2018
94,95,Jul 14(1),True,MIL,"W,2-1",9.0,9,1,1,0,1,8,0,0,4.34,35,145.0,99.0,3.0,0.0,1,1,34,1,0,0,0,0,0,0,5,Paul Nauert,"I.Nova (4-49), R.Rodríguez (1-W), E.Santana (0-H), K.Crick (0-H), F.Vazquez (1-Sv)",PIT,2018
95,96,Jul 14(2),True,MIL,"W,6-2",9.0,9,2,2,0,6,13,0,0,4.31,40,169.0,100.0,5.0,0.0,1,0,34,1,0,0,0,0,0,1,4,Carlos Torres,"C.Holmes (9-68-W), T.Glasnow (1-H), M.Feliz (1-H), F.Vazquez (-1-Sv)",PIT,2018
96,97,Jul 15,True,MIL,"W,7-6",10.0,9,6,6,0,6,6,1,1,4.32,44,137.0,86.0,1.0,0.0,0,1,36,1,1,0,1,0,1,2,4,Nic Lentz,"J.Musgrove (4-46), R.Rodríguez (0), S.Brault (4), T.Anderson (12-W)",PIT,2018
