,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
96,97,Jul 25,True,LAD,"W,4-1",37,35,4,10,0,0,1,4,1,0,2,0,1,0,0,0,1,0,0.252,0.314,0.369,0.683,9,12,L,B.Ojeda(43),MON,1992
97,98,Jul 26,True,LAD,"W,4-3",38,32,4,8,2,0,0,4,4,0,7,0,1,1,1,1,1,0,0.252,0.314,0.368,0.682,8,15,R,K.Gross(62),MON,1992
98,99,Jul 27,False,STL,"W,6-4",39,35,6,9,1,1,3,6,3,0,6,1,0,0,0,0,0,1,0.252,0.314,0.371,0.685,6,15,R,O.Olivares(29),MON,1992
99,100,Jul 28,False,STL,"W,7-4",47,40,7,15,2,1,1,7,6,1,7,0,1,0,1,1,6,1,0.253,0.316,0.373,0.689,13,14,L,R.Cormier(24),MON,1992
100,101,Jul 29,False,STL,"L,1-4",34,30,1,4,1,0,0,1,3,0,10,0,1,0,0,0,0,0,0.252,0.315,0.371,0.686,6,9,R,B.Tewksbury(74),MON,1992
101,102,Jul 30,True,PHI,"W,7-2",37,29,7,7,2,0,1,7,4,0,4,1,2,1,3,1,0,1,0.252,0.315,0.371,0.687,6,12,L,G.Mathews(27),MON,1992
102,103,Jul 31,True,PHI,"L,0-2",32,32,0,5,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0.251,0.314,0.37,0.684,5,12,L,T.Mulholland(79),MON,1992
103,104,Aug 1,True,PHI,"L,2-4",35,33,2,6,2,0,0,2,2,0,4,0,0,0,0,0,0,0,0.251,0.313,0.368,0.682,6,17,R,C.Schilling(60),MON,1992
104,105,Aug 2,True,PHI,"W,1-0",30,23,1,4,1,1,0,1,5,0,7,1,1,0,0,1,5,0,0.25,0.313,0.368,0.681,5,11,R,B.Rivera(67),MON,1992
105,106,Aug 3,True,CHC,"W,3-2",32,30,3,7,1,0,2,3,2,0,4,0,0,0,0,1,0,0,0.25,0.313,0.369,0.682,5,13,R,F.Castillo(54),MON,1992
106,107,Aug 4,True,CHC,"L,6-8",38,33,6,9,2,1,0,6,3,0,6,0,1,1,1,1,2,0,0.25,0.313,0.369,0.682,5,17,R,M.Harkey(38),MON,1992
107,108,Aug 5,True,CHC,"W,5-3",43,32,5,12,1,1,0,5,6,0,3,2,1,2,0,0,1,0,0.251,0.315,0.37,0.685,14,11,R,J.Robinson(39),MON,1992
108,109,Aug 6,False,PHI,"W,7-4",41,36,7,12,2,0,3,7,3,2,8,1,0,1,0,1,2,1,0.252,0.316,0.373,0.688,7,12,R,C.Schilling(28),MON,1992
109,110,Aug 7,False,PHI,"L,1-3",31,30,1,4,2,0,0,1,1,0,3,0,0,0,0,0,0,0,0.251,0.315,0.371,0.686,3,12,R,B.Rivera(72),MON,1992
110,111,Aug 8,False,PHI,"W,6-1",39,35,6,11,1,1,1,5,1,0,6,1,0,2,1,0,0,2,0.252,0.315,0.372,0.687,6,9,L,K.Abbott(44),MON,1992
111,112,Aug 9,False,PHI,"W,6-2",44,35,6,9,3,0,1,6,8,0,6,0,0,1,0,0,1,0,0.252,0.316,0.373,0.688,11,11,L,G.Mathews(41),MON,1992
112,113,Aug 10,False,CHC,"W,11-0",49,45,11,18,2,0,1,8,3,0,9,0,1,0,0,1,2,0,0.254,0.317,0.375,0.691,11,16,R,J.Robinson(26),MON,1992
113,114,Aug 11,False,CHC,"W,3-2",64,53,3,10,0,0,0,3,9,3,15,0,2,0,0,2,5,3,0.253,0.317,0.372,0.689,10,19,R,G.Maddux(69),MON,1992
114,115,Aug 12,False,CHC,"W,3-1",39,37,3,11,0,1,1,3,2,0,2,0,0,0,0,1,0,0,0.253,0.317,0.373,0.689,9,11,R,M.Morgan(50),MON,1992
115,116,Aug 14,True,STL,"W,4-1",32,29,4,5,2,0,0,4,2,1,11,1,0,0,0,0,1,0,0.253,0.316,0.372,0.688,4,12,L,R.Cormier(55),MON,1992
116,117,Aug 15,True,STL,"L,4-6",36,33,4,9,4,0,0,4,1,0,4,0,1,1,0,1,0,0,0.253,0.316,0.372,0.688,5,13,R,B.Tewksbury(48),MON,1992
117,118,Aug 16,True,STL,"L,2-5",32,31,2,5,1,0,2,2,1,0,7,0,0,0,0,0,3,0,0.252,0.315,0.372,0.687,3,14,L,D.Osborne(67),MON,1992
118,119,Aug 18,True,ATL,"L,1-5",32,31,1,4,0,1,0,1,0,0,4,0,0,1,1,0,0,0,0.251,0.314,0.37,0.684,4,14,L,C.Leibrandt(79),MON,1992
119,120,Aug 19,True,ATL,"L,2-4",36,33,2,7,2,0,0,2,3,0,6,0,0,0,0,0,1,1,0.251,0.314,0.37,0.683,7,17,L,T.Glavine(65),MON,1992
120,121,Aug 20,True,ATL,"W,3-2",36,33,3,8,1,0,0,3,2,1,7,0,1,0,0,0,0,0,0.251,0.313,0.369,0.682,7,13,L,S.Avery(67),MON,1992
121,122,Aug 21,True,CIN,"W,6-3",36,33,6,10,2,0,1,6,2,0,5,0,0,1,1,0,0,0,0.251,0.314,0.37,0.683,6,15,R,T.Belcher(41),MON,1992
122,123,Aug 22,True,CIN,"W,3-1",33,32,3,10,3,0,1,2,0,0,7,1,0,0,0,1,3,0,0.252,0.314,0.371,0.684,6,15,L,G.Swindell(54),MON,1992
123,124,Aug 23,True,CIN,"L,0-1",30,30,0,5,0,0,0,0,0,0,12,0,0,0,0,0,0,2,0.251,0.313,0.369,0.682,3,12,R,J.Rijo(75),MON,1992
124,125,Aug 25,False,ATL,"W,6-0",43,37,6,10,1,1,0,6,5,0,9,0,0,1,1,0,0,0,0.251,0.313,0.369,0.682,10,11,L,T.Glavine(36),MON,1992
125,126,Aug 26,False,ATL,"W,5-4",41,37,5,13,1,0,1,5,2,0,3,0,1,1,0,0,3,1,0.252,0.314,0.37,0.683,9,14,L,S.Avery(31),MON,1992
126,127,Aug 28,False,HOU,"L,1-8",33,32,1,5,2,0,0,1,1,0,12,0,0,0,0,0,1,0,0.251,0.313,0.369,0.681,5,14,R,P.Harnisch(79),MON,1992
127,128,Aug 29,False,HOU,"L,2-8",36,31,2,5,2,0,0,2,4,0,7,0,0,1,0,0,0,0,0.251,0.312,0.368,0.68,7,19,R,J.Jones(51),MON,1992
128,129,Aug 30,False,HOU,"W,4-0",35,31,4,7,0,0,0,2,1,0,5,1,1,1,0,1,1,0,0.25,0.312,0.367,0.678,4,10,R,D.Kile(38),MON,1992
129,130,Aug 31,False,CIN,"W,8-4",42,37,8,11,3,0,2,8,4,0,12,1,0,0,0,0,2,0,0.251,0.312,0.368,0.68,7,10,L,T.Bolton(40),MON,1992
130,131,Sep 1,False,CIN,"W,5-2",40,35,5,11,2,0,1,4,3,0,4,1,1,0,0,0,2,0,0.251,0.313,0.369,0.682,8,11,R,T.Pugh(30),MON,1992
131,132,Sep 2,False,CIN,"W,7-3",41,38,7,12,1,0,0,5,2,0,4,0,1,0,1,0,1,1,0.252,0.313,0.369,0.682,7,14,R,J.Rijo(62),MON,1992
132,133,Sep 3,False,ATL,"W,11-2",46,40,11,14,5,0,1,11,6,0,9,0,0,0,1,0,2,0,0.253,0.314,0.37,0.685,8,15,L,C.Leibrandt(21),MON,1992
133,134,Sep 4,True,HOU,"W,5-2",32,27,5,6,2,1,0,4,2,0,3,0,2,1,0,0,1,0,0.253,0.314,0.37,0.684,3,12,R,J.Jones(47),MON,1992
134,135,Sep 5,True,HOU,"L,2-5",35,33,2,7,2,0,0,2,2,0,3,0,0,0,0,1,0,0,0.252,0.314,0.369,0.683,6,18,R,D.Kile(68),MON,1992
135,136,Sep 6,True,HOU,"L,1-3",32,31,1,4,1,1,1,1,1,0,4,0,0,0,0,0,0,0,0.251,0.313,0.369,0.682,4,17,L,B.Henry(60),MON,1992
136,137,Sep 7,True,STL,"L,7-8",46,42,7,13,3,0,1,5,3,0,7,0,1,0,1,1,1,0,0.252,0.313,0.37,0.683,9,24,L,D.Osborne(38),MON,1992
137,138,Sep 8,True,STL,"W,6-1",36,33,6,11,2,0,1,6,1,0,5,0,2,0,1,1,2,0,0.253,0.313,0.371,0.684,6,12,R,M.Clark(41),MON,1992
138,139,Sep 9,True,STL,"L,3-10",38,34,3,9,1,1,1,3,4,0,4,0,0,0,0,2,1,0,0.253,0.314,0.371,0.685,8,20,L,J.Magrane(43),MON,1992
139,140,Sep 11,True,NYM,"W,4-3",37,33,4,12,3,0,0,4,3,0,2,0,0,1,0,1,0,0,0.253,0.314,0.372,0.686,9,16,L,E.Hillman(42),MON,1992
140,141,Sep 12,True,NYM,"W,4-1",36,29,4,8,2,0,1,4,5,1,4,1,0,1,0,1,0,0,0.254,0.315,0.372,0.687,8,11,L,P.Schourek(41),MON,1992
141,142,Sep 13,True,NYM,"W,7-5",40,36,7,14,1,0,2,7,4,0,5,0,0,0,0,3,2,0,0.255,0.316,0.374,0.69,8,17,R,D.Gooden(49),MON,1992
142,143,Sep 14,False,PHI,"L,2-6",37,34,2,8,2,0,0,1,2,0,5,0,0,1,0,0,0,0,0.254,0.315,0.373,0.689,8,14,R,T.Greene(52),MON,1992
143,144,Sep 15,False,PHI,"W,3-0",37,35,3,9,3,0,0,3,2,1,3,0,0,0,0,1,0,0,0.254,0.315,0.373,0.688,7,12,R,C.Schilling(53),MON,1992
144,145,Sep 16,False,PIT,"W,6-3",39,35,6,10,3,1,2,6,3,0,2,0,0,1,0,0,3,0,0.255,0.315,0.375,0.69,6,15,R,B.Walk(38),MON,1992
145,146,Sep 17,False,PIT,"L,2-3",54,44,2,10,2,0,0,2,7,4,9,0,3,0,0,1,1,1,0.254,0.316,0.374,0.689,13,19,L,D.Jackson(48),MON,1992
146,147,Sep 18,False,NYM,"W,10-4",41,38,10,16,4,0,1,10,1,1,7,0,2,0,0,0,1,2,0.256,0.316,0.376,0.692,4,17,R,D.Gooden(48),MON,1992
147,148,Sep 19,False,NYM,"L,5-7",41,35,5,8,2,0,0,5,3,0,11,2,1,0,1,0,1,0,0.256,0.317,0.375,0.691,9,18,R,B.Saberhagen(49),MON,1992
148,149,Sep 20,False,NYM,"L,0-1",34,29,0,5,0,0,0,0,2,0,10,2,1,0,0,1,0,0,0.255,0.316,0.374,0.69,7,11,L,S.Fernandez(85),MON,1992
149,150,Sep 21,True,PHI,"L,2-9",33,31,2,4,1,0,1,2,1,0,7,1,0,0,0,0,1,0,0.254,0.316,0.373,0.689,4,16,R,B.Rivera(77),MON,1992
150,151,Sep 22,True,PHI,"L,2-5",34,32,2,6,1,0,0,1,2,0,5,0,0,0,0,1,0,0,0.254,0.315,0.372,0.687,5,18,R,J.DeLeón(50),MON,1992
151,152,Sep 23,True,PIT,"W,5-1",50,46,5,9,3,1,1,5,3,1,9,0,1,0,0,1,0,1,0.253,0.314,0.372,0.686,5,18,R,T.Wakefield(70),MON,1992
152,153,Sep 24,True,PIT,"L,3-9",34,33,3,7,2,0,0,3,1,0,5,0,0,0,1,2,0,0,0.253,0.314,0.371,0.685,4,18,R,D.Drabek(65),MON,1992
153,154,Sep 25,True,CHC,"W,4-3",40,38,4,12,3,0,1,4,1,0,5,1,0,0,0,1,3,1,0.254,0.314,0.372,0.686,8,18,R,G.Maddux(52),MON,1992
154,155,Sep 26,True,CHC,"W,12-0",43,37,12,16,3,0,1,9,3,0,2,0,1,2,1,2,1,0,0.255,0.315,0.374,0.689,7,11,R,S.Boskie(39),MON,1992
155,156,Sep 27,True,CHC,"W,1-0",29,26,1,3,1,0,0,1,3,1,3,0,0,0,0,1,0,0,0.254,0.315,0.373,0.687,4,15,R,M.Morgan(70),MON,1992
156,157,Sep 28,False,STL,"L,1-4",34,31,1,5,1,0,0,0,3,0,4,0,0,0,0,1,2,0,0.254,0.314,0.372,0.686,6,14,R,O.Olivares(64),MON,1992
157,158,Sep 29,False,STL,"L,1-2",34,33,1,6,0,0,1,1,1,0,4,0,0,0,0,2,0,1,0.253,0.314,0.371,0.685,3,17,R,B.Tewksbury(65),MON,1992
158,159,Sep 30,False,STL,"L,2-3",47,43,2,10,1,0,0,2,3,0,8,1,0,0,1,1,3,0,0.253,0.313,0.37,0.684,12,15,L,J.Magrane(55),MON,1992
159,160,Oct 2,False,CHC,"L,1-3",32,31,1,5,1,1,0,1,1,0,4,0,0,0,0,0,2,1,0.252,0.313,0.369,0.682,4,13,R,M.Morgan(76),MON,1992
160,161,Oct 3,False,CHC,"W,3-1",37,32,3,7,2,2,1,3,5,1,3,0,0,0,0,1,1,1,0.252,0.313,0.37,0.683,7,15,R,J.Bullinger(53),MON,1992
161,162,Oct 4,False,CHC,"L,2-3",35,34,2,8,1,0,0,1,1,0,10,0,0,0,0,0,0,1,0.252,0.313,0.37,0.682,6,16,R,F.Castillo(69),MON,1992
0,1,Apr 5,False,CIN,"L,1-2",32,32,1,6,0,1,1,1,0,0,6,0,0,0,0,0,1,0,0.188,0.188,0.344,0.531,4,11,R,J.Rijo(77),MON,1993
1,2,Apr 7,False,CIN,"W,5-1",39,35,5,7,2,0,1,5,3,1,3,0,0,1,2,0,2,0,0.194,0.225,0.343,0.569,7,10,L,J.Smiley(62),MON,1993
2,3,Apr 8,False,CIN,"W,14-11",47,43,14,16,3,2,1,14,4,1,3,0,0,0,2,2,1,0,0.264,0.305,0.445,0.751,6,19,R,T.Belcher(20),MON,1993
3,4,Apr 9,False,COL,"L,4-11",38,35,4,10,2,0,1,4,1,0,1,1,0,1,1,1,0,0,0.269,0.308,0.441,0.749,7,15,R,B.Smith(66),MON,1993
4,5,Apr 10,False,COL,"L,5-9",41,36,5,12,1,0,0,5,3,0,5,0,2,0,1,0,4,0,0.282,0.323,0.425,0.748,9,15,R,D.Nied(43),MON,1993
5,6,Apr 11,False,COL,"W,19-9",58,49,19,22,4,0,4,18,6,0,5,1,1,1,3,0,1,1,0.317,0.365,0.5,0.865,12,16,L,B.Henry(32),MON,1993
6,7,Apr 13,True,HOU,"L,6-9",41,33,6,9,2,0,1,6,6,1,3,0,1,1,0,0,0,0,0.312,0.366,0.49,0.857,8,16,R,P.Harnisch(32),MON,1993
7,8,Apr 14,True,HOU,"L,5-9",35,32,5,6,2,0,1,4,2,0,7,0,0,1,1,1,0,0,0.298,0.352,0.475,0.826,3,17,R,M.Portugal(49),MON,1993
8,9,Apr 15,True,HOU,"W,2-1",28,27,2,4,0,0,1,2,0,0,10,0,1,0,0,0,1,0,0.286,0.336,0.457,0.793,2,13,R,D.Drabek(76),MON,1993
9,10,Apr 16,True,COL,"W,3-2",32,28,3,5,1,0,1,3,4,0,2,0,0,0,0,0,0,1,0.277,0.332,0.446,0.777,5,13,L,B.Henry(49),MON,1993
10,11,Apr 17,True,COL,"L,1-9",38,36,1,10,2,0,0,1,2,0,7,0,0,0,1,0,0,1,0.277,0.33,0.435,0.765,10,18,L,B.Ruffin(57),MON,1993
11,12,Apr 18,True,COL,"W,4-2",41,27,4,9,2,1,0,4,8,1,5,1,4,1,0,0,1,0,0.281,0.343,0.438,0.781,13,13,R,A.Ashby(54),MON,1993
12,13,Apr 20,True,LAD,"W,7-3",41,33,7,9,3,0,2,7,8,1,6,0,0,0,0,0,1,0,0.28,0.349,0.446,0.795,10,12,R,T.Candiotti(28),MON,1993
13,14,Apr 21,True,LAD,"W,6-4",34,29,6,7,3,0,0,5,4,1,7,0,1,0,1,1,3,0,0.278,0.348,0.44,0.788,4,10,R,P.Astacio(36),MON,1993
14,15,Apr 22,True,LAD,"W,3-1",36,29,3,7,5,0,0,3,6,2,4,0,1,0,0,1,0,0,0.276,0.349,0.438,0.788,9,17,R,O.Hershiser(52),MON,1993
15,16,Apr 23,True,SFG,"W,7-2",36,33,7,14,3,1,3,7,2,0,3,0,1,0,0,2,0,1,0.285,0.355,0.464,0.819,5,10,L,T.Wilson(36),MON,1993
16,17,Apr 24,True,SFG,"W,6-1",38,33,6,13,2,0,1,6,4,0,6,1,0,0,0,3,3,1,0.291,0.362,0.468,0.831,8,11,R,D.Burba(33),MON,1993
17,18,Apr 25,True,SFG,"L,1-4",32,32,1,4,1,0,1,1,0,0,6,0,0,0,2,1,0,0,0.282,0.351,0.457,0.808,4,16,R,B.Swift(69),MON,1993
18,19,Apr 26,False,SDP,"W,6-4",43,35,6,10,1,1,0,6,6,1,7,0,1,1,1,0,1,0,0.283,0.353,0.452,0.805,10,13,R,K.Taylor(50),MON,1993
19,20,Apr 27,False,SDP,"L,1-4",32,30,1,4,2,0,1,1,1,0,6,0,1,0,0,0,0,0,0.276,0.345,0.445,0.79,4,15,R,A.Benes(75),MON,1993
20,21,Apr 28,False,LAD,"L,1-6",38,35,1,9,0,0,0,0,3,0,4,0,0,0,2,3,1,0,0.275,0.344,0.436,0.779,10,15,R,P.Astacio(57),MON,1993
21,22,Apr 29,False,LAD,"W,7-3",45,37,7,14,1,1,2,6,5,2,5,0,3,0,1,0,3,1,0.28,0.349,0.445,0.794,11,11,R,R.Martínez(38),MON,1993
22,23,Apr 30,False,SFG,"L,2-5",37,35,2,8,1,0,1,2,2,0,7,0,0,0,1,0,0,0,0.278,0.346,0.441,0.786,8,17,R,B.Swift(68),MON,1993
23,24,May 1,False,SFG,"L,3-7",38,36,3,10,3,0,2,3,2,0,6,0,0,0,0,1,1,0,0.278,0.344,0.444,0.789,8,17,R,J.Brantley(49),MON,1993
24,25,May 2,False,SFG,"L,3-4",47,45,3,14,1,1,0,3,1,1,9,0,1,0,0,1,2,0,0.28,0.344,0.441,0.784,11,17,R,J.Burkett(47),MON,1993
25,26,May 4,True,SDP,"W,6-1",38,31,6,10,0,0,0,6,5,0,3,0,2,0,0,0,3,1,0.281,0.346,0.437,0.783,8,10,R,G.Harris(32),MON,1993
26,27,May 5,True,SDP,"W,6-5",40,34,6,10,4,0,0,4,6,1,3,0,0,0,0,1,2,0,0.282,0.348,0.436,0.784,9,17,R,F.Seminara(33),MON,1993
27,28,May 7,False,PIT,"W,1-0",37,31,1,6,0,0,0,1,1,0,6,3,1,1,0,0,2,0,0.279,0.346,0.428,0.774,9,11,L,R.Tomlin(65),MON,1993
28,29,May 8,False,PIT,"L,9-10",47,41,9,14,5,0,1,8,5,0,7,1,0,0,0,0,4,2,0.281,0.349,0.432,0.782,8,20,L,S.Cooke(30),MON,1993
29,30,May 9,False,PIT,"L,5-6",48,42,5,12,4,0,2,5,4,0,3,0,1,1,0,0,3,0,0.281,0.349,0.436,0.785,10,15,R,T.Wakefield(47),MON,1993
30,31,May 11,True,FLA,"W,6-4",37,31,6,10,2,1,0,6,4,1,5,1,1,0,0,1,1,0,0.283,0.351,0.437,0.788,7,15,R,L.Aquino(49),MON,1993
31,32,May 12,True,FLA,"L,7-10",41,36,7,10,3,0,2,7,3,0,3,1,0,1,1,1,0,0,0.282,0.351,0.44,0.79,7,16,R,C.Hough(26),MON,1993
32,33,May 13,True,FLA,"W,5-4",39,33,5,9,1,0,3,5,6,0,4,0,0,0,0,0,3,1,0.282,0.352,0.444,0.795,9,15,R,J.Armstrong(58),MON,1993
33,34,May 14,True,NYM,"W,8-7",42,33,8,8,4,0,0,7,4,0,5,3,1,1,3,0,0,0,0.281,0.352,0.441,0.793,10,16,L,F.Tanana(40),MON,1993
34,35,May 15,True,NYM,"W,2-1",31,26,2,6,2,0,0,2,2,1,6,0,2,1,0,1,1,0,0.28,0.35,0.438,0.789,5,13,R,B.Saberhagen(60),MON,1993
35,36,May 16,True,NYM,"W,4-3",47,41,4,11,1,0,0,4,3,1,8,1,1,1,0,2,5,0,0.28,0.35,0.434,0.783,9,16,L,E.Hillman(50),MON,1993
36,37,May 17,False,ATL,"L,2-5",34,32,2,6,1,0,0,2,1,0,6,0,0,1,0,0,1,0,0.277,0.346,0.428,0.774,5,15,L,S.Avery(56),MON,1993
37,38,May 18,False,ATL,"W,1-0",32,30,1,7,0,0,0,1,1,0,5,0,1,0,0,0,0,2,0.276,0.344,0.424,0.768,4,13,R,P.Smith(73),MON,1993
38,39,May 19,False,ATL,"L,0-1",31,29,0,4,0,0,0,0,1,0,3,0,1,0,0,1,0,0,0.273,0.341,0.417,0.758,4,15,L,T.Glavine(81),MON,1993
39,40,May 20,False,PHI,"L,3-9",36,33,3,7,1,0,1,3,2,0,5,1,0,0,0,1,0,0,0.272,0.339,0.415,0.755,6,14,R,C.Schilling(64),MON,1993
40,41,May 21,False,PHI,"W,6-2",39,36,6,9,3,0,0,3,2,0,6,1,0,0,1,1,4,0,0.271,0.338,0.413,0.752,6,10,L,D.Jackson(49),MON,1993
41,42,May 22,False,PHI,"W,6-5",46,42,6,13,1,0,0,6,4,0,6,0,0,0,2,0,2,0,0.272,0.339,0.411,0.75,13,18,R,B.Rivera(51),MON,1993
42,43,May 23,False,PHI,"L,7-14",41,33,7,5,3,0,1,6,8,0,7,0,0,0,3,1,0,1,0.27,0.339,0.409,0.748,7,19,L,T.Mulholland(50),MON,1993
43,44,May 24,True,STL,"L,1-4",43,37,1,8,1,0,0,1,2,0,6,1,2,1,0,0,0,0,0.268,0.337,0.405,0.742,9,18,R,R.Arocha(69),MON,1993
44,45,May 25,True,STL,"W,4-2",34,30,4,8,2,0,0,3,2,1,2,0,2,0,0,1,4,0,0.268,0.337,0.404,0.74,6,17,R,B.Tewksbury(46),MON,1993
45,46,May 26,True,STL,"W,6-0",35,33,6,12,0,0,3,6,1,0,3,0,1,0,0,0,3,1,0.27,0.338,0.409,0.746,5,11,L,J.Magrane(33),MON,1993
46,47,May 28,False,CHC,"T,2-2",24,21,2,7,3,1,0,2,3,0,6,0,0,0,0,0,1,1,0.271,0.339,0.411,0.749,7,9,R,F.Castillo(48),MON,1993
47,48,May 29,False,CHC,"W,5-4",37,33,5,8,2,0,0,5,2,0,3,1,0,1,0,1,1,0,0.27,0.338,0.409,0.746,5,15,R,M.Morgan(52),MON,1993
48,49,May 30,False,CHC,"L,2-5",34,31,2,4,1,0,1,2,3,0,9,0,0,0,0,0,0,0,0.268,0.335,0.406,0.741,5,17,R,J.Guzmán(62),MON,1993
49,50,May 31,False,HOU,"L,1-2",35,30,1,5,1,0,0,1,4,0,8,1,0,0,0,1,2,0,0.266,0.334,0.402,0.736,7,15,R,B.Williams(71),MON,1993
50,51,Jun 1,False,HOU,"W,2-1",32,28,2,5,0,0,0,2,1,0,3,0,2,1,1,1,0,1,0.265,0.332,0.398,0.731,3,14,R,D.Drabek(71),MON,1993
51,52,Jun 2,False,HOU,"L,4-5",37,32,4,9,1,1,1,4,2,0,3,1,2,0,1,2,0,0,0.265,0.332,0.4,0.732,6,19,L,G.Swindell(50),MON,1993
52,53,Jun 3,True,CHC,"W,7-1",37,32,7,8,0,0,1,6,5,0,5,0,0,0,0,0,4,0,0.265,0.333,0.399,0.731,6,10,R,M.Morgan(36),MON,1993
53,54,Jun 4,True,CHC,"W,3-1",34,26,3,5,2,0,0,3,8,1,3,0,0,0,0,1,0,1,0.264,0.334,0.397,0.73,7,13,R,J.Guzmán(47),MON,1993
54,55,Jun 5,True,CHC,"W,6-3",34,29,6,7,2,0,0,6,4,1,6,1,0,0,0,2,0,0,0.263,0.334,0.395,0.729,4,17,R,M.Harkey(60),MON,1993
55,56,Jun 6,True,CHC,"L,1-4",36,34,1,8,1,0,0,1,0,0,6,1,1,0,0,0,0,0,0.263,0.333,0.393,0.726,8,14,L,G.Hibbard(66),MON,1993
56,57,Jun 7,True,CIN,"L,3-12",37,35,3,8,4,0,1,3,1,0,6,1,0,0,0,0,0,0,0.262,0.332,0.394,0.725,7,15,L,J.Smiley(64),MON,1993
57,58,Jun 8,True,CIN,"W,4-2",35,31,4,8,1,0,0,4,4,1,6,0,0,0,0,0,6,0,0.262,0.332,0.392,0.724,7,12,R,T.Pugh(39),MON,1993
58,59,Jun 9,True,CIN,"L,2-3",50,44,2,11,1,0,1,2,5,1,7,0,1,0,0,0,3,2,0.262,0.332,0.391,0.723,12,18,L,T.Browning(51),MON,1993
59,60,Jun 10,False,STL,"L,4-7",36,34,4,9,2,0,0,3,1,0,5,0,0,1,0,0,1,1,0.262,0.331,0.39,0.721,5,14,R,B.Tewksbury(48),MON,1993
60,61,Jun 11,False,STL,"L,0-1",32,29,0,3,0,0,0,0,2,0,3,1,0,0,1,1,2,1,0.26,0.329,0.386,0.714,5,15,L,J.Magrane(75),MON,1993
61,62,Jun 12,False,STL,"L,3-13",37,34,3,8,1,0,0,3,1,0,3,1,0,1,1,1,0,0,0.259,0.328,0.384,0.712,7,16,L,R.Cormier(55),MON,1993
62,63,Jun 13,False,STL,"W,3-1",39,34,3,8,3,1,0,3,4,0,4,0,1,0,1,0,2,1,0.259,0.328,0.384,0.711,9,13,R,R.Arocha(54),MON,1993
63,64,Jun 14,True,PHI,"L,3-10",38,34,3,8,0,0,1,3,3,0,4,0,0,1,0,0,0,0,0.258,0.327,0.383,0.71,8,16,L,T.Mulholland(56),MON,1993
64,65,Jun 15,True,PHI,"W,8-4",38,33,8,9,4,0,0,7,4,1,7,1,0,0,0,0,4,0,0.259,0.328,0.383,0.711,6,15,R,T.Greene(33),MON,1993
65,66,Jun 16,True,PHI,"W,4-3",38,30,4,5,1,0,1,4,5,1,7,0,1,2,1,1,0,1,0.257,0.327,0.382,0.709,5,14,R,C.Schilling(56),MON,1993
66,67,Jun 18,True,ATL,"W,2-1",29,25,2,4,2,0,0,2,4,0,8,0,0,0,0,1,0,1,0.256,0.326,0.38,0.706,3,12,R,J.Smoltz(66),MON,1993
67,68,Jun 19,True,ATL,"L,3-4",37,33,3,8,1,0,0,3,3,1,5,0,1,0,1,0,4,1,0.256,0.326,0.379,0.705,7,13,L,S.Avery(49),MON,1993
68,69,Jun 20,True,ATL,"L,1-5",33,32,1,8,1,0,0,1,0,0,4,0,1,0,0,2,0,0,0.256,0.325,0.377,0.702,5,15,L,T.Glavine(71),MON,1993
69,70,Jun 21,False,NYM,"L,3-8",39,34,3,9,3,0,1,3,3,0,4,1,0,1,2,2,0,1,0.256,0.325,0.378,0.703,9,16,R,D.Telgheder(47),MON,1993
70,71,Jun 22,False,NYM,"W,6-3",39,35,6,6,0,0,1,6,4,0,8,0,0,0,3,1,0,0,0.255,0.324,0.376,0.7,6,13,R,A.Young(42),MON,1993
71,72,Jun 23,False,NYM,"W,4-3",35,31,4,7,1,0,2,4,2,0,5,2,0,0,1,3,1,0,0.254,0.324,0.377,0.701,4,11,L,F.Tanana(50),MON,1993
72,73,Jun 25,False,FLA,"L,1-3",33,30,1,3,0,0,0,0,2,0,2,1,0,0,1,1,1,0,0.253,0.322,0.374,0.696,5,14,R,J.Armstrong(68),MON,1993
73,74,Jun 26,False,FLA,"W,4-2",41,32,4,7,2,0,1,4,8,1,5,0,1,0,0,1,3,0,0.252,0.323,0.374,0.697,10,15,R,C.Hough(41),MON,1993
74,75,Jun 27,False,FLA,"L,2-9",36,34,2,6,1,0,0,2,2,0,6,0,0,0,2,1,0,0,0.251,0.322,0.372,0.693,7,17,L,C.Hammond(67),MON,1993
75,76,Jun 28,True,PIT,"L,5-9",41,37,5,9,1,0,2,5,1,0,5,0,2,1,0,0,1,0,0.251,0.321,0.373,0.693,6,15,R,B.Walk(36),MON,1993
76,77,Jun 29,True,PIT,"W,9-2",37,34,9,12,6,0,3,8,2,1,2,0,1,0,1,2,0,0,0.252,0.322,0.378,0.7,4,13,R,P.Wagner(31),MON,1993
77,78,Jun 30,True,PIT,"W,9-1",39,30,9,7,0,0,2,8,9,0,5,0,0,0,0,0,5,0,0.252,0.323,0.379,0.702,6,15,L,D.Neagle(24),MON,1993
78,79,Jul 1,True,PIT,"W,7-5",35,32,7,10,3,0,0,7,3,1,6,0,0,0,0,0,2,1,0.253,0.323,0.379,0.703,4,13,L,S.Cooke(31),MON,1993
