,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
7,8,Apr 9,True,MIA,"W,10-7",41,36,10,11,1,1,2,9,4,1,7,1,0,0,1,0,0,0,0.26,0.329,0.429,0.758,7,16,L,B.Hand(42),WSN,2014
8,9,Apr 10,True,MIA,"W,7-1",37,33,7,10,3,0,2,7,4,0,9,0,0,0,0,1,2,0,0.265,0.334,0.444,0.779,6,16,R,T.Koehler(58),WSN,2014
9,10,Apr 11,False,ATL,"L,6-7",46,41,6,14,1,0,1,6,4,1,8,0,1,0,1,2,0,0,0.274,0.342,0.444,0.786,10,18,R,J.Teherán(38),WSN,2014
10,11,Apr 12,False,ATL,"L,3-6",41,35,3,11,3,0,1,2,5,0,14,0,1,0,0,0,0,1,0.277,0.347,0.448,0.795,11,14,L,A.Wood(56),WSN,2014
11,12,Apr 13,False,ATL,"L,2-10",34,31,2,6,2,0,1,2,2,0,11,0,1,0,0,0,0,0,0.271,0.34,0.441,0.781,5,13,R,A.Harang(62),WSN,2014
12,13,Apr 14,False,MIA,"W,9-2",45,42,9,16,6,3,2,9,1,0,8,1,1,0,0,0,0,0,0.281,0.346,0.475,0.821,9,11,L,B.Hand(24),WSN,2014
13,14,Apr 15,False,MIA,"L,2-11",36,31,2,5,0,0,1,1,5,0,6,0,0,0,0,1,0,0,0.274,0.341,0.461,0.802,7,17,R,T.Koehler(73),WSN,2014
14,15,Apr 16,False,MIA,"W,6-3",37,35,6,7,2,0,2,6,2,0,12,0,0,0,0,0,0,0,0.269,0.335,0.459,0.794,4,14,R,J.Fernández(73),WSN,2014
15,16,Apr 17,True,STL,"L,0-8",32,29,0,2,0,0,0,0,3,1,8,0,0,0,0,0,0,0,0.258,0.326,0.438,0.764,5,12,R,A.Wainwright(88),WSN,2014
16,17,Apr 18,True,STL,"W,3-1",30,30,3,5,0,0,1,1,0,0,8,0,0,0,1,1,0,0,0.253,0.318,0.429,0.747,3,13,R,M.Wacha(66),WSN,2014
17,18,Apr 19,True,STL,"L,3-4",39,35,3,8,2,0,1,3,4,0,10,0,0,0,0,1,0,0,0.252,0.318,0.426,0.744,9,14,R,L.Lynn(57),WSN,2014
18,19,Apr 20,True,STL,"W,3-2",46,37,3,11,0,0,0,3,7,0,10,1,0,1,1,0,1,0,0.255,0.324,0.419,0.742,17,15,R,S.Miller(62),WSN,2014
19,20,Apr 21,True,LAA,"L,2-4",37,29,2,3,0,0,1,2,7,0,11,1,0,0,0,0,0,0,0.248,0.322,0.41,0.732,8,14,R,G.Richards(68),WSN,2014
20,21,Apr 22,True,LAA,"L,2-7",33,28,2,3,2,0,0,0,4,0,7,1,0,0,0,2,0,0,0.243,0.319,0.401,0.72,4,14,L,T.Skaggs(64),WSN,2014
21,22,Apr 23,True,LAA,"W,5-4",40,37,5,11,1,0,1,5,3,0,4,0,0,0,1,0,1,0,0.245,0.321,0.401,0.721,10,14,R,J.Weaver(55),WSN,2014
22,23,Apr 24,True,SDP,"L,3-4",53,50,3,16,2,0,2,3,2,1,10,0,0,1,0,0,2,0,0.25,0.322,0.406,0.727,14,17,L,E.Stults(43),WSN,2014
23,24,Apr 25,True,SDP,"W,11-1",45,41,11,17,4,1,0,11,3,0,4,1,0,0,0,0,1,0,0.258,0.329,0.413,0.742,10,15,L,R.Erlin(11),WSN,2014
24,25,Apr 26,True,SDP,"W,4-0",37,33,4,9,1,0,0,4,1,1,7,1,1,1,2,0,1,0,0.259,0.328,0.409,0.737,9,9,R,A.Cashner(48),WSN,2014
25,26,Apr 27,True,SDP,"L,2-4",33,32,2,5,2,0,1,2,0,0,11,1,0,0,0,0,0,0,0.255,0.323,0.406,0.729,4,17,R,I.Kennedy(76),WSN,2014
26,27,Apr 29,False,HOU,"W,4-3",41,35,4,9,2,0,1,4,5,1,8,1,0,0,0,1,1,0,0.255,0.325,0.406,0.73,10,9,R,J.Cosart(58),WSN,2014
27,28,Apr 30,False,HOU,"W,7-0",41,38,7,13,3,1,2,5,3,0,8,0,0,0,0,1,1,0,0.258,0.327,0.414,0.742,7,10,L,B.Oberholtzer(21),WSN,2014
28,29,May 2,False,PHI,"W,5-3",41,36,5,10,2,0,1,5,4,0,9,0,1,0,1,1,2,0,0.259,0.328,0.414,0.742,9,16,L,C.Lee(66),WSN,2014
29,30,May 3,False,PHI,"L,2-7",35,31,2,4,1,0,2,2,2,0,13,1,1,0,1,0,0,0,0.255,0.324,0.413,0.737,6,15,R,A.Burnett(67),WSN,2014
30,31,May 4,False,PHI,"L,0-1",36,31,0,5,0,0,0,0,4,0,5,0,1,0,0,0,0,0,0.253,0.322,0.405,0.728,9,14,R,R.Hernández(70),WSN,2014
31,32,May 5,True,LAD,"W,4-0",36,33,4,11,2,0,2,4,3,0,10,0,0,0,0,2,1,0,0.255,0.324,0.41,0.735,8,18,R,Z.Greinke(41),WSN,2014
32,33,May 6,True,LAD,"L,3-8",40,37,3,12,0,1,0,3,3,0,11,0,0,0,1,2,0,0,0.257,0.326,0.409,0.735,10,15,L,C.Kershaw(68),WSN,2014
33,34,May 7,True,LAD,"W,3-2",35,31,3,8,2,0,0,3,3,1,4,0,0,1,0,0,0,0,0.257,0.326,0.407,0.733,8,13,R,D.Haren(46),WSN,2014
34,35,May 9,False,OAK,"L,0-8",33,30,0,3,1,0,0,0,3,0,8,0,0,0,0,0,0,0,0.253,0.322,0.4,0.722,6,10,L,T.Milone(82),WSN,2014
35,36,May 10,False,OAK,"L,3-4",38,35,3,6,1,0,1,3,2,0,7,1,0,0,1,1,0,0,0.251,0.32,0.397,0.717,5,9,R,S.Gray(54),WSN,2014
36,37,May 11,False,OAK,"L,1-9",33,33,1,7,0,0,0,1,0,0,5,0,0,0,0,1,0,0,0.25,0.317,0.392,0.71,5,11,L,S.Kazmir(73),WSN,2014
37,38,May 12,False,ARI,"W,6-5",38,36,6,10,1,1,4,6,1,0,6,0,0,1,0,0,0,0,0.251,0.316,0.401,0.717,5,15,R,J.Collmenter(44),WSN,2014
38,39,May 13,False,ARI,"L,1-3",33,31,1,7,0,1,0,1,1,0,7,0,1,0,0,2,0,0,0.25,0.315,0.398,0.713,5,11,R,B.Arroyo(75),WSN,2014
39,40,May 14,False,ARI,"W,5-1",36,33,5,6,1,0,1,5,2,1,7,0,1,0,1,0,1,0,0.249,0.313,0.396,0.709,4,13,R,B.McCarthy(81),WSN,2014
40,41,May 16,True,NYM,"W,5-2",37,33,5,11,1,0,0,5,3,0,5,0,0,1,1,0,1,1,0.251,0.315,0.395,0.71,8,15,L,J.Niese(30),WSN,2014
41,42,May 17,True,NYM,"L,2-5",33,32,2,6,2,0,1,2,1,0,7,0,0,0,0,1,0,0,0.249,0.312,0.394,0.706,4,13,R,B.Colón(68),WSN,2014
42,43,May 18,True,NYM,"W,6-3",35,31,6,8,2,0,1,6,4,0,6,0,0,0,0,1,1,0,0.249,0.313,0.394,0.708,5,13,R,Z.Wheeler(41),WSN,2014
43,44,May 19,True,CIN,"L,3-4",61,56,3,13,5,0,0,3,3,0,9,1,0,1,0,0,0,0,0.249,0.312,0.392,0.704,13,20,R,M.Leake(61),WSN,2014
44,45,May 20,True,CIN,"W,9-4",39,33,9,9,2,0,0,8,2,0,9,2,1,1,2,0,1,0,0.249,0.313,0.39,0.703,6,13,R,J.Cueto(34),WSN,2014
45,46,May 21,True,CIN,"L,1-2",34,31,1,6,0,0,1,1,1,0,9,1,1,0,0,1,0,0,0.248,0.311,0.389,0.7,6,13,R,A.Simón(68),WSN,2014
46,47,May 22,False,PIT,"L,1-3",38,32,1,5,1,0,1,1,6,0,7,0,0,0,1,1,0,0,0.246,0.311,0.386,0.697,10,14,R,E.Vólquez(64),WSN,2014
47,48,May 23,False,PIT,"L,3-4",41,30,3,8,1,0,0,2,6,0,5,2,1,2,0,1,1,0,0.247,0.313,0.385,0.698,11,15,R,C.Morton(55),WSN,2014
48,49,May 24,False,PIT,"L,2-3",37,31,2,5,0,0,1,2,3,0,8,2,1,0,0,0,2,0,0.245,0.312,0.383,0.695,8,12,R,G.Cole(58),WSN,2014
49,50,May 25,False,PIT,"W,5-2",41,36,5,10,1,1,0,3,4,0,8,1,0,0,0,1,2,0,0.246,0.313,0.382,0.695,9,13,L,F.Liriano(40),WSN,2014
50,51,May 26,True,MIA,"L,2-3",34,30,2,3,1,0,1,2,1,0,8,2,1,0,1,0,1,0,0.243,0.311,0.38,0.69,5,14,R,N.Eovaldi(63),WSN,2014
51,52,May 28,True,MIA,"L,5-8",50,43,5,15,1,0,1,4,5,0,6,1,0,1,1,0,1,0,0.246,0.314,0.381,0.695,15,19,R,H.Álvarez(59),WSN,2014
52,53,May 30,True,TEX,"W,9-2",40,38,9,15,1,0,1,7,2,1,5,0,0,0,0,1,0,0,0.249,0.316,0.383,0.699,7,12,R,C.Lewis(32),WSN,2014
53,54,May 31,True,TEX,"W,10-2",38,35,10,12,2,0,4,9,3,0,9,0,0,0,0,0,0,1,0.251,0.317,0.39,0.708,4,13,R,N.Tepesch(23),WSN,2014
54,55,Jun 1,True,TEX,"L,0-2",34,32,0,5,1,0,0,0,2,0,14,0,0,0,0,0,1,0,0.249,0.316,0.387,0.702,7,13,R,Y.Darvish(82),WSN,2014
55,56,Jun 3,True,PHI,"W,7-0",38,34,7,10,3,0,2,7,3,1,7,0,1,0,1,0,0,0,0.25,0.316,0.39,0.706,7,12,R,D.Buchanan(28),WSN,2014
56,57,Jun 4,True,PHI,"W,8-4",38,34,8,11,4,0,1,8,4,0,7,0,0,0,0,0,1,1,0.251,0.318,0.392,0.71,6,12,R,A.Burnett(19),WSN,2014
57,58,Jun 5,True,PHI,"W,4-2",36,28,4,8,1,0,1,4,5,0,3,1,2,0,0,2,0,0,0.252,0.319,0.393,0.712,8,14,R,K.Kendrick(46),WSN,2014
58,59,Jun 6,False,SDP,"W,6-0",38,33,6,6,2,1,1,6,3,0,9,1,1,0,1,0,0,0,0.25,0.318,0.393,0.711,5,12,R,T.Ross(40),WSN,2014
59,60,Jun 7,False,SDP,"L,3-4",41,39,3,7,3,0,1,3,2,0,8,0,0,0,0,0,0,0,0.249,0.316,0.392,0.708,5,16,R,A.Cashner(72),WSN,2014
60,61,Jun 8,False,SDP,"W,6-0",42,38,6,13,2,0,1,6,3,0,13,0,1,0,0,1,1,0,0.251,0.318,0.393,0.711,9,9,L,E.Stults(19),WSN,2014
61,62,Jun 9,False,SFG,"W,9-2",43,39,9,12,6,2,0,8,4,0,7,0,0,0,0,0,0,0,0.252,0.319,0.396,0.715,7,13,R,R.Vogelsong(34),WSN,2014
62,63,Jun 10,False,SFG,"W,2-1",35,33,2,9,3,0,0,2,1,1,5,0,0,1,0,1,0,0,0.252,0.318,0.396,0.714,6,13,L,M.Bumgarner(57),WSN,2014
63,64,Jun 11,False,SFG,"W,6-2",41,32,6,6,1,0,1,6,8,0,9,0,1,0,0,0,1,0,0.251,0.319,0.395,0.713,8,13,R,M.Cain(44),WSN,2014
64,65,Jun 12,False,SFG,"L,1-7",35,32,1,7,0,0,0,1,2,0,8,1,0,0,0,2,0,0,0.251,0.318,0.392,0.71,7,12,R,T.Hudson(66),WSN,2014
65,66,Jun 13,False,STL,"L,0-1",29,29,0,2,0,0,0,0,0,0,11,0,0,0,1,1,0,0,0.248,0.315,0.388,0.703,2,11,R,L.Lynn(86),WSN,2014
66,67,Jun 14,False,STL,"L,1-4",34,29,1,4,1,0,0,1,5,0,8,0,0,0,0,2,1,0,0.247,0.315,0.385,0.7,6,12,R,S.Miller(65),WSN,2014
67,68,Jun 15,False,STL,"L,2-5",39,35,2,8,0,0,0,2,3,0,9,1,0,0,0,0,0,0,0.247,0.315,0.383,0.697,10,14,L,J.García(67),WSN,2014
68,69,Jun 17,True,HOU,"W,6-5",39,32,6,9,4,0,0,6,6,0,9,0,1,0,0,0,1,0,0.247,0.316,0.383,0.699,9,16,L,D.Keuchel(39),WSN,2014
69,70,Jun 18,True,HOU,"W,6-5",39,31,6,11,2,0,1,6,5,1,7,0,1,2,0,0,5,0,0.249,0.317,0.385,0.702,9,16,R,S.Feldman(49),WSN,2014
70,71,Jun 19,True,ATL,"L,0-3",31,28,0,3,2,0,0,0,2,0,8,0,1,0,0,1,0,0,0.247,0.316,0.382,0.698,4,13,R,G.Floyd(73),WSN,2014
71,72,Jun 20,True,ATL,"L,4-6",53,47,4,10,2,1,2,4,6,0,17,0,0,0,0,2,1,0,0.246,0.315,0.383,0.699,10,19,L,M.Minor(64),WSN,2014
72,73,Jun 21,True,ATL,"W,3-0",33,29,3,7,1,0,0,3,2,0,11,0,2,0,0,0,0,0,0.246,0.315,0.382,0.697,6,10,R,J.Teherán(59),WSN,2014
73,74,Jun 22,True,ATL,"W,4-1",32,29,4,9,3,0,0,3,1,0,9,0,1,1,0,0,0,1,0.247,0.315,0.382,0.698,4,13,R,E.Santana(56),WSN,2014
74,75,Jun 23,False,MIL,"W,3-0",36,33,3,7,0,0,1,3,3,0,8,0,0,0,0,1,1,0,0.247,0.315,0.381,0.696,6,14,R,M.Garza(60),WSN,2014
75,76,Jun 24,False,MIL,"W,4-2",61,59,4,11,0,0,2,4,2,0,16,0,0,0,0,0,3,0,0.245,0.313,0.379,0.692,9,19,R,Y.Gallardo(63),WSN,2014
76,77,Jun 25,False,MIL,"L,2-9",33,29,2,2,1,0,0,2,4,0,5,0,0,0,0,0,1,1,0.243,0.311,0.376,0.687,4,10,R,M.Estrada(61),WSN,2014
77,78,Jun 26,False,CHC,"L,3-5",35,29,3,8,3,0,0,3,5,0,5,0,1,0,0,3,0,0,0.244,0.312,0.376,0.688,5,10,L,T.Wood(47),WSN,2014
78,79,Jun 27,False,CHC,"L,2-7",33,32,2,7,1,0,1,2,1,0,7,0,0,0,0,1,0,1,0.243,0.311,0.376,0.687,4,13,R,J.Hammel(60),WSN,2014
79,80,Jun 28 (1),False,CHC,"W,3-0",36,31,3,7,1,1,0,2,4,1,8,0,0,1,0,1,0,0,0.243,0.311,0.375,0.686,6,13,R,D.Beeler(65),WSN,2014
80,81,Jun 28 (2),False,CHC,"W,7-2",41,35,7,10,2,0,2,6,2,0,10,2,1,1,1,1,0,0,0.244,0.312,0.377,0.689,7,13,R,J.Samardzija(37),WSN,2014
81,82,Jun 30,True,COL,"W,7-3",36,31,7,9,4,0,1,7,3,1,5,1,1,0,0,1,1,0,0.244,0.312,0.379,0.691,5,14,L,Y.Flande(46),WSN,2014
82,83,Jul 1,True,COL,"W,7-1",42,33,7,10,4,0,0,6,7,0,6,0,1,1,1,0,0,0,0.245,0.314,0.379,0.693,11,12,L,C.Friedrich(29),WSN,2014
83,84,Jul 2,True,COL,"W,4-3",30,29,4,7,1,0,2,4,1,0,8,0,0,0,0,2,1,0,0.245,0.313,0.38,0.693,2,13,L,T.Matzek(54),WSN,2014
84,85,Jul 4,True,CHC,"L,2-7",35,33,2,7,3,0,1,2,2,0,10,0,0,0,0,1,0,0,0.244,0.313,0.38,0.693,6,13,R,J.Hammel(59),WSN,2014
85,86,Jul 5,True,CHC,"W,13-0",46,41,13,19,8,0,0,12,3,0,11,0,2,0,0,1,1,0,0.248,0.315,0.384,0.699,9,14,R,C.Villanueva(31),WSN,2014
86,87,Jul 6,True,CHC,"W,2-1",32,28,2,7,2,0,0,2,4,1,6,0,0,0,0,2,0,0,0.248,0.315,0.384,0.699,6,14,R,J.Arrieta(62),WSN,2014
87,88,Jul 7,True,BAL,"L,2-8",43,40,2,7,1,0,1,2,3,1,10,0,0,0,0,0,0,0,0.247,0.314,0.382,0.696,8,16,R,C.Tillman(64),WSN,2014
88,89,Jul 9,False,BAL,"W,6-2",37,33,6,7,2,0,3,6,3,0,5,0,0,1,0,0,1,0,0.246,0.314,0.384,0.698,4,10,R,B.Norris(31),WSN,2014
89,90,Jul 10,False,BAL,"L,3-4",39,36,3,10,3,0,1,3,1,1,9,2,0,0,0,1,0,0,0.247,0.314,0.385,0.699,9,11,L,W.Chen(47),WSN,2014
90,91,Jul 11,False,PHI,"L,2-6",36,31,2,6,2,0,1,2,4,0,7,0,1,0,0,1,1,0,0.246,0.314,0.384,0.698,7,12,R,A.Burnett(63),WSN,2014
91,92,Jul 12,False,PHI,"W,5-3",42,37,5,6,2,0,1,4,5,0,8,0,0,0,0,0,1,0,0.245,0.313,0.383,0.696,7,17,L,C.Hamels(59),WSN,2014
92,93,Jul 13,False,PHI,"W,10-3",40,37,10,12,2,0,2,10,1,0,9,1,0,1,0,1,0,0,0.246,0.313,0.385,0.699,3,13,R,K.Kendrick(44),WSN,2014
93,94,Jul 18,True,MIL,"L,2-4",36,36,2,11,2,0,1,2,0,0,6,0,0,0,0,2,1,0,0.247,0.313,0.386,0.699,7,13,R,K.Lohse(56),WSN,2014
94,95,Jul 19,True,MIL,"W,8-3",40,35,8,12,4,0,0,8,4,0,6,0,0,1,0,0,0,0,0.248,0.314,0.387,0.701,8,13,R,M.Garza(20),WSN,2014
95,96,Jul 20,True,MIL,"W,5-4",39,36,5,12,2,0,1,4,3,0,12,0,0,0,0,0,0,0,0.249,0.315,0.388,0.703,8,16,R,Y.Gallardo(44),WSN,2014
96,97,Jul 21,False,COL,"W,7-2",45,39,7,13,2,1,1,5,5,1,7,0,1,0,1,1,1,0,0.25,0.316,0.389,0.705,11,14,L,F.Morales(39),WSN,2014
97,98,Jul 22,False,COL,"W,7-4",41,36,7,11,3,0,1,7,3,0,2,1,0,1,0,0,0,0,0.25,0.317,0.39,0.707,7,16,L,Y.Flande(40),WSN,2014
98,99,Jul 23,False,COL,"L,4-6",41,41,4,12,1,0,0,3,0,0,14,0,0,0,1,0,2,0,0.251,0.317,0.389,0.706,10,15,L,J.De La Rosa(67),WSN,2014
99,100,Jul 25,False,CIN,"W,4-1",43,38,4,12,2,0,0,4,4,0,9,1,0,0,0,0,1,0,0.251,0.317,0.389,0.706,12,13,R,A.Simón(34),WSN,2014
100,101,Jul 26,False,CIN,"L,0-1",34,27,0,4,0,0,0,0,5,0,11,1,1,0,0,0,0,1,0.251,0.317,0.387,0.704,7,11,R,J.Cueto(75),WSN,2014
101,102,Jul 27,False,CIN,"W,4-2",39,31,4,5,0,0,0,4,6,0,9,1,1,0,2,1,1,0,0.25,0.317,0.385,0.702,8,13,R,M.Latos(56),WSN,2014
102,103,Jul 28,False,MIA,"L,6-7",40,33,6,9,1,0,0,6,5,0,5,0,1,1,1,1,0,0,0.25,0.318,0.384,0.702,7,15,R,N.Eovaldi(37),WSN,2014
103,104,Jul 29,False,MIA,"L,0-3",38,31,0,5,1,0,0,0,6,0,6,1,0,0,0,1,0,0,0.249,0.318,0.383,0.7,11,14,R,H.Álvarez(71),WSN,2014
104,105,Jul 30,False,MIA,"W,4-3",38,33,4,7,3,0,0,4,4,0,3,0,0,1,0,0,3,0,0.249,0.317,0.382,0.699,7,14,L,B.Hand(55),WSN,2014
105,106,Jul 31,True,PHI,"L,4-10",36,34,4,8,2,0,0,4,1,0,10,1,0,0,0,1,0,0,0.249,0.317,0.381,0.698,5,17,L,C.Lee(60),WSN,2014
106,107,Aug 1,True,PHI,"L,1-2",34,33,1,7,0,0,0,1,1,1,5,0,0,0,0,0,0,0,0.248,0.316,0.379,0.696,6,13,R,R.Hernández(72),WSN,2014
107,108,Aug 2,True,PHI,"W,11-0",43,37,11,14,2,1,1,11,4,0,6,0,0,2,1,0,3,0,0.25,0.317,0.381,0.699,8,13,R,A.Burnett(36),WSN,2014
108,109,Aug 3,True,PHI,"W,4-0",34,30,4,6,2,0,0,3,3,1,9,0,1,0,1,0,2,0,0.249,0.317,0.38,0.697,6,13,L,C.Hamels(72),WSN,2014
109,110,Aug 4,True,BAL,"L,3-7",36,33,3,8,1,0,1,2,2,0,6,0,0,1,0,1,0,0,0.249,0.317,0.38,0.697,6,13,R,K.Gausman(45),WSN,2014
110,111,Aug 5,True,NYM,"L,1-6",35,31,1,8,2,0,0,0,4,0,7,0,0,0,0,2,0,0,0.249,0.317,0.38,0.697,7,12,R,Z.Wheeler(57),WSN,2014
111,112,Aug 6,True,NYM,"W,7-1",34,32,7,9,2,0,3,7,2,0,4,0,0,0,0,1,1,0,0.25,0.317,0.382,0.699,3,12,L,J.Niese(32),WSN,2014
112,113,Aug 7,True,NYM,"W,5-3",51,47,5,14,2,0,2,5,3,0,13,0,1,0,0,1,0,1,0.25,0.317,0.383,0.7,10,17,R,J.deGrom(49),WSN,2014
113,114,Aug 8,False,ATL,"L,6-7",36,32,6,6,0,0,2,6,2,0,8,1,0,1,1,1,0,0,0.25,0.317,0.383,0.7,3,14,R,E.Santana(50),WSN,2014
114,115,Aug 9,False,ATL,"W,4-1",46,42,4,11,1,1,1,4,4,0,7,0,0,0,0,0,1,0,0.25,0.317,0.383,0.7,9,16,R,A.Harang(59),WSN,2014
115,116,Aug 10,False,ATL,"L,1-3",35,32,1,5,2,0,1,1,3,1,13,0,0,0,1,1,1,0,0.249,0.316,0.382,0.699,7,12,L,A.Wood(73),WSN,2014
116,117,Aug 12,False,NYM,"W,7-1",39,37,7,12,2,0,4,7,2,0,7,0,0,0,0,2,0,0,0.25,0.316,0.385,0.702,5,11,R,R.Montero(35),WSN,2014
117,118,Aug 13,False,NYM,"W,3-2",36,32,3,8,2,0,1,3,2,0,10,0,0,2,0,1,1,0,0.25,0.316,0.386,0.702,6,14,R,B.Colón(66),WSN,2014
118,119,Aug 14,False,NYM,"W,4-1",39,30,4,5,0,0,2,4,7,0,7,0,2,0,0,0,1,0,0.249,0.316,0.385,0.702,8,12,R,D.Gee(47),WSN,2014
119,120,Aug 15,True,PIT,"W,5-4",36,32,5,11,1,0,0,5,4,0,9,0,0,0,0,2,2,1,0.25,0.317,0.385,0.702,7,15,R,C.Morton(25),WSN,2014
120,121,Aug 16,True,PIT,"W,4-3",34,29,4,8,1,0,1,4,4,0,6,1,0,0,0,2,0,1,0.25,0.318,0.386,0.703,6,13,L,J.Locke(65),WSN,2014
121,122,Aug 17,True,PIT,"W,6-5",47,41,6,10,1,0,0,3,4,0,9,1,0,1,1,2,0,0,0.25,0.318,0.384,0.702,9,17,R,E.Vólquez(54),WSN,2014
122,123,Aug 18,True,ARI,"W,5-4",40,37,5,8,1,1,2,5,2,0,12,0,0,1,0,0,0,1,0.25,0.317,0.385,0.702,3,15,L,V.Nuño(64),WSN,2014
123,124,Aug 19,True,ARI,"W,8-1",40,35,8,12,1,0,0,8,5,0,7,0,0,0,0,1,2,0,0.251,0.318,0.385,0.703,8,10,R,C.Anderson(19),WSN,2014
124,125,Aug 20,True,ARI,"W,3-2",36,31,3,9,2,0,0,3,5,0,7,0,0,0,0,3,1,0,0.251,0.318,0.385,0.703,8,14,R,T.Cahill(54),WSN,2014
125,126,Aug 21,True,ARI,"W,1-0",38,30,1,10,0,0,0,0,6,1,5,0,2,0,0,3,1,0,0.251,0.319,0.384,0.704,12,13,L,W.Miley(56),WSN,2014
126,127,Aug 22,True,SFG,"L,3-10",36,33,3,7,1,0,1,2,3,0,8,0,0,0,1,1,2,0,0.251,0.319,0.384,0.703,6,14,R,T.Hudson(54),WSN,2014
127,128,Aug 23,True,SFG,"W,6-2",34,29,6,6,1,1,1,4,4,0,8,0,1,0,1,1,1,0,0.251,0.319,0.384,0.703,4,10,R,T.Lincecum(24),WSN,2014
128,129,Aug 24,True,SFG,"W,14-6",46,40,14,18,6,0,3,13,6,0,5,0,0,0,0,1,1,0,0.253,0.321,0.388,0.709,8,17,R,R.Vogelsong(47),WSN,2014
129,130,Aug 25,False,PHI,"L,2-3",36,33,2,6,2,0,2,2,2,0,14,1,0,0,0,0,0,0,0.252,0.32,0.388,0.709,7,14,R,A.Burnett(78),WSN,2014
130,131,Aug 26,False,PHI,"L,3-4",35,34,3,8,0,0,1,3,1,0,9,0,0,0,0,0,0,1,0.252,0.32,0.388,0.708,5,14,L,C.Hamels(53),WSN,2014
131,132,Aug 27,False,PHI,"L,4-8",36,35,4,9,2,0,1,4,1,0,7,0,0,0,0,1,1,0,0.252,0.32,0.388,0.708,5,14,R,K.Kendrick(45),WSN,2014
132,133,Aug 29,False,SEA,"W,8-3",41,38,8,14,1,0,6,8,2,0,2,0,0,1,0,2,0,0,0.253,0.32,0.392,0.712,6,9,R,F.Hernández(37),WSN,2014
133,134,Aug 30,False,SEA,"W,3-1",36,34,3,8,1,0,1,3,2,1,9,0,0,0,1,2,0,0,0.253,0.32,0.392,0.712,6,9,L,R.Elías(53),WSN,2014
134,135,Aug 31,False,SEA,"L,3-5",36,34,3,6,2,0,3,3,2,0,10,0,0,0,0,0,0,0,0.252,0.319,0.393,0.712,6,11,R,H.Iwakuma(56),WSN,2014
135,136,Sep 1,False,LAD,"W,6-4",38,35,6,9,2,0,4,6,3,0,6,0,0,0,0,1,4,0,0.252,0.319,0.395,0.714,5,15,R,R.Hernández(36),WSN,2014
136,137,Sep 2,False,LAD,"L,1-4",33,31,1,3,0,0,1,1,2,0,11,0,0,0,1,0,0,0,0.251,0.318,0.393,0.711,5,13,L,C.Kershaw(78),WSN,2014
137,138,Sep 3,False,LAD,"W,8-5",62,54,8,12,0,0,2,8,6,0,12,1,1,0,1,0,1,0,0.251,0.318,0.393,0.711,12,26,R,C.Frías(69),WSN,2014
138,139,Sep 5,True,PHI,"L,8-9",51,41,8,14,2,0,1,8,7,2,7,0,1,2,0,1,3,1,0.252,0.319,0.393,0.712,10,21,R,J.Williams(32),WSN,2014
139,140,Sep 6,True,PHI,"L,1-3",34,30,1,7,0,0,0,1,2,0,7,0,1,1,0,1,0,1,0.252,0.319,0.392,0.711,6,12,R,A.Burnett(63),WSN,2014
140,141,Sep 7,True,PHI,"W,3-2",35,29,3,7,2,0,2,3,5,0,9,0,0,1,0,1,2,0,0.252,0.319,0.393,0.712,8,14,L,C.Hamels(51),WSN,2014
141,142,Sep 8,True,ATL,"W,2-1",33,30,2,7,1,0,0,2,3,1,4,0,0,0,0,0,0,1,0.251,0.319,0.392,0.711,7,17,L,M.Minor(51),WSN,2014
142,143,Sep 9,True,ATL,"W,6-4",37,31,6,9,3,0,0,6,4,1,5,0,1,1,0,0,0,0,0.252,0.319,0.392,0.711,7,15,R,E.Santana(30),WSN,2014
143,144,Sep 10,True,ATL,"L,2-6",35,34,2,7,0,0,1,1,1,0,11,0,0,0,0,0,0,0,0.251,0.318,0.391,0.71,6,14,R,A.Harang(72),WSN,2014
144,145,Sep 11,False,NYM,"W,6-2",43,34,6,8,1,0,2,6,6,1,5,2,1,0,1,1,0,0,0.251,0.319,0.392,0.711,10,13,R,B.Colón(23),WSN,2014
145,146,Sep 12,False,NYM,"L,3-4",41,35,3,11,1,0,1,3,4,1,9,1,1,0,1,3,2,0,0.252,0.32,0.392,0.712,11,12,R,D.Gee(40),WSN,2014
146,147,Sep 13,False,NYM,"W,10-3",48,43,10,15,2,0,2,9,4,0,9,1,0,0,1,1,3,0,0.253,0.32,0.393,0.714,11,16,R,Z.Wheeler(26),WSN,2014
147,148,Sep 14,False,NYM,"W,3-0",35,32,3,8,2,0,1,2,1,0,7,0,2,0,0,0,0,0,0.253,0.32,0.393,0.713,5,13,L,J.Niese(64),WSN,2014
148,149,Sep 15,False,ATL,"W,4-2",37,31,4,6,3,0,1,4,4,0,9,1,1,0,0,0,1,1,0.252,0.32,0.393,0.713,6,14,R,E.Santana(62),WSN,2014
149,150,Sep 16,False,ATL,"W,3-0",36,32,3,6,1,0,1,2,4,0,8,0,0,0,1,1,0,1,0.252,0.32,0.393,0.712,6,12,R,A.Harang(65),WSN,2014
