,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
25,26,Apr 27,False,SEA,"W,4-2",9.0,8,2,2,0,3,6,1,0,3.22,37,130.0,82.0,0.0,0.0,0,0,34,2,0,0,0,0,0,1,3,Doug Eddings,"J.Blanton (4-54-W), S.Casilla (1-H), H.Street (1-Sv)",OAK,2008
26,27,Apr 28,False,LAA,"W,14-2",9.0,6,2,1,1,3,7,1,1,3.14,36,143.0,85.0,0.0,0.0,1,0,32,0,0,0,0,0,0,1,3,Charlie Reliford,"C.Gaudin (4-58-W), A.Brown (2), D.Braden (1)",OAK,2008
27,28,Apr 29,False,LAA,"L,0-2",8.0,3,2,2,0,3,5,0,0,3.11,29,103.0,58.0,,,0,1,26,1,0,0,0,0,0,0,1,Greg Gibson,G.Smith (4-70-L),OAK,2008
28,29,Apr 30,False,LAA,"L,1-6",8.0,10,6,6,0,2,9,0,0,3.22,36,136.0,88.0,2.0,2.0,1,0,34,3,0,1,0,0,0,0,4,Angel Campos,"D.Eveland (4-33-L), J.Devine (3), A.Embree (4), D.Braden (1)",OAK,2008
29,30,May 1,False,LAA,"W,15-8",9.0,10,8,3,5,1,12,2,0,3.21,38,146.0,99.0,0.0,0.0,1,0,37,1,0,0,0,0,1,1,4,Brian Runge,"J.Duchscherer (4-46-W), A.Brown (2), S.Casilla (3), D.Braden (0)",OAK,2008
30,31,May 2,True,TEX,"L,3-4",9.0,7,4,2,2,1,4,0,0,3.17,35,122.0,74.0,0.0,0.0,0,0,32,2,0,0,0,2,1,1,3,Tim Tschida,"J.Blanton (4-51-L), A.Embree (1), H.Street (4)",OAK,2008
31,32,May 3,True,TEX,"L,3-6",9.0,9,6,6,0,2,6,2,0,3.26,36,128.0,80.0,0.0,0.0,0,1,33,1,0,0,1,0,0,1,4,Jim Joyce,"C.Gaudin (4-37-L), J.Devine (2), S.Casilla (1), A.Brown (1)",OAK,2008
32,33,May 4,True,TEX,"W,3-1",9.0,4,1,1,0,3,12,1,0,3.19,34,152.0,86.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,4,Jeff Nelson,"G.Smith (4-70), S.Casilla (0-W), A.Embree (1-H), H.Street (1-Sv)",OAK,2008
33,34,May 5,True,BAL,"W,2-1",10.0,5,1,1,0,5,7,0,0,3.12,37,144.0,82.0,3.0,0.0,0,0,31,1,0,0,1,0,0,1,5,Ed Hickox,"D.Eveland (4-71), A.Brown (1-H), A.Embree (0-H), H.Street (0-BSv), J.Devine (1-W)",OAK,2008
34,35,May 6,True,BAL,"W,4-2",9.0,4,2,2,0,3,6,0,0,3.09,33,116.0,76.0,0.0,0.0,0,0,29,0,0,0,0,1,0,1,3,CB Bucknor,"J.Duchscherer (4-63-W), A.Embree (0-H), S.Casilla (1-Sv)",OAK,2008
35,36,May 7,True,BAL,"W,6-5",10.0,13,5,5,0,5,9,0,0,3.13,45,180.0,107.0,4.0,0.0,0,0,40,2,0,0,0,0,0,1,4,Joe West,"J.Blanton (4-45), J.Devine (1-H), A.Brown (1-BSv), D.Braden (5-W)",OAK,2008
36,37,May 9,False,TEX,"L,0-4",8.0,8,4,4,0,2,6,1,0,3.16,33,140.0,86.0,0.0,0.0,1,1,31,4,0,1,0,0,0,0,2,Mike DiMuro,"G.Smith (4-46-L), C.Gaudin (5)",OAK,2008
37,38,May 10,False,TEX,"L,4-6",8.0,10,6,6,0,5,7,1,1,3.25,39,138.0,87.0,1.0,1.0,0,1,32,3,0,1,1,0,0,0,4,Larry Vanover,"D.Eveland (4-51-L), S.Casilla (3), A.Embree (3), K.Foulke (29)",OAK,2008
38,39,May 11,False,TEX,"W,12-6",9.0,11,6,5,1,5,12,0,0,3.29,42,173.0,112.0,4.0,1.0,1,0,37,3,1,0,0,0,0,0,5,Mike Everitt,"R.Harden (38-26), J.Devine (3), S.Casilla (0-BW), A.Embree (0-H), H.Street (5)",OAK,2008
39,40,May 13,False,CLE,"L,0-4",8.0,7,4,4,0,3,8,1,1,3.32,35,143.0,85.0,4.0,2.0,0,0,31,0,0,1,0,0,0,0,3,Gary Darling,"J.Duchscherer (6-66-L), A.Embree (1), A.Brown (5)",OAK,2008
40,41,May 14,False,CLE,"L,0-2",8.0,5,2,2,0,2,4,2,0,3.3,31,116.0,67.0,0.0,0.0,0,0,29,3,0,0,0,0,1,1,2,Jerry Meals,"J.Blanton (6-63-L), K.Foulke (3)",OAK,2008
41,42,May 15,False,CLE,"L,2-4",8.0,9,4,4,0,4,11,1,1,3.32,36,149.0,97.0,2.0,0.0,2,1,31,1,0,0,0,0,0,1,5,Bill Miller,"G.Smith (5-42-L), J.Devine (3), S.Casilla (3), C.Gaudin (5), H.Street (3)",OAK,2008
42,43,May 16,False,ATL,"L,2-3",8.0,9,3,3,0,4,7,0,0,3.32,35,149.0,93.0,1.0,0.0,1,1,31,3,0,0,0,0,0,1,3,Bill Hohn,"D.Eveland (5-50), J.Devine (0), A.Embree (2-L)",OAK,2008
43,44,May 17,False,ATL,"W,5-4",9.0,7,4,4,0,2,11,0,0,3.34,36,131.0,90.0,0.0,0.0,0,0,33,1,1,0,0,1,0,0,3,Dan Iassogna,"R.Harden (5-72-W), K.Foulke (2), H.Street (1)",OAK,2008
44,45,May 18,False,ATL,"L,2-5",8.0,11,5,5,0,2,5,0,1,3.38,35,115.0,75.0,0.0,0.0,0,0,31,2,1,0,1,0,0,1,3,Damien Beal,"J.Duchscherer (4-41-L), C.Gaudin (2), A.Embree (1)",OAK,2008
45,46,May 19,True,TBR,"L,6-7",13.0,11,7,7,0,5,15,2,0,3.43,54,230.0,137.0,2.0,0.0,2,1,49,5,0,1,0,0,0,0,6,Bruce Dreckman,"J.Blanton (4-48), J.Devine (2), K.Foulke (1), H.Street (1), A.Embree (0), C.Gaudin (0-L)",OAK,2008
46,47,May 20,True,TBR,"L,2-3",9.0,7,3,3,0,5,8,0,0,3.42,38,140.0,91.0,2.0,2.0,2,1,33,2,0,1,0,0,1,1,3,Brian Gorman,"G.Smith (4-59-L), J.Devine (0-BSv), D.Braden (12)",OAK,2008
47,48,May 21,True,TBR,"W,9-1",9.0,3,1,1,0,1,5,1,1,3.37,31,95.0,63.0,,,0,0,28,0,0,0,1,0,0,1,1,Sam Holbrook,D.Eveland (4-81-W),OAK,2008
48,49,May 23,True,BOS,"W,8-3",9.0,6,3,2,1,3,12,1,0,3.34,35,148.0,90.0,0.0,0.0,0,1,32,2,0,0,0,0,0,0,3,Tim Tschida,"R.Harden (5-61-W), J.Devine (2), H.Street (3)",OAK,2008
49,50,May 24,True,BOS,"W,3-0",9.0,1,0,0,0,0,5,0,1,3.27,29,115.0,78.0,0.0,0.0,0,0,28,0,0,0,0,0,0,0,2,Jim Joyce,"J.Duchscherer (5-84-W), H.Street (0-Sv)",OAK,2008
50,51,May 25,True,BOS,"W,6-3",9.0,7,3,3,0,4,10,1,0,3.27,37,147.0,90.0,1.0,0.0,0,0,33,0,0,0,0,0,0,1,5,Jeff Nelson,"J.Blanton (5-53-W), K.Foulke (5-H), J.Devine (1-H), A.Embree (5-H), H.Street (0-Sv)",OAK,2008
51,52,May 27,True,TOR,"W,3-1",9.0,8,1,1,0,3,5,0,0,3.23,38,147.0,96.0,1.0,0.0,0,0,35,0,0,0,0,0,0,0,3,Jim Wolf,"G.Smith (6-64-W), A.Embree (1-H), H.Street (1-Sv)",OAK,2008
52,53,May 28,True,TOR,"L,1-2",9.0,6,2,2,0,2,5,0,0,3.2,33,144.0,91.0,0.0,0.0,0,2,30,2,0,1,1,0,1,1,3,Ed Montague,"R.Harden (4-68), C.Gaudin (8), K.Foulke (2-L)",OAK,2008
53,54,May 29,True,TOR,"L,0-12",9.0,17,12,12,0,7,5,1,1,3.37,50,166.0,106.0,1.0,1.0,2,0,40,6,0,0,0,2,1,3,3,Jerry Layne,"D.Eveland (7-14-L), D.Braden (8), L.DiNardo (41)",OAK,2008
54,55,May 30,False,TEX,"L,1-3",8.0,9,3,3,0,1,5,0,1,3.37,35,134.0,90.0,1.0,0.0,0,0,32,5,0,0,0,1,0,0,3,Paul Emmel,"J.Duchscherer (5-56-L), K.Foulke (1), K.Calero (99)",OAK,2008
55,56,May 31,False,TEX,"L,4-8",8.0,14,8,8,0,1,0,1,0,3.46,37,128.0,83.0,1.0,1.0,0,0,36,4,1,0,0,0,0,0,3,Jeff Kellogg,"J.Blanton (5-27-L), C.Gaudin (2), B.Ziegler (99)",OAK,2008
56,57,Jun 1,False,TEX,"W,13-8",9.0,9,8,8,0,2,11,2,1,3.54,40,172.0,105.0,2.0,2.0,0,0,37,1,0,0,0,0,0,0,5,Mark Wegner,"G.Smith (4-28), C.Gaudin (0-W), A.Embree (4), K.Calero (1), H.Street (4)",OAK,2008
57,58,Jun 2,True,DET,"W,3-2",9.0,5,2,2,0,4,9,1,0,3.51,34,144.0,93.0,1.0,0.0,0,1,30,1,0,1,0,0,0,0,3,Marty Foster,"R.Harden (4-61), K.Foulke (2), H.Street (0-W)",OAK,2008
58,59,Jun 3,True,DET,"W,5-4",11.0,9,4,4,0,12,6,0,1,3.5,52,214.0,118.0,3.0,1.0,0,0,38,2,0,1,0,1,0,2,6,Derryl Cousins,"D.Eveland (4-41), B.Ziegler (2), A.Embree (1), K.Foulke (0), H.Street (0), C.Gaudin (1-W)",OAK,2008
59,60,Jun 4,True,DET,"W,10-2",9.0,4,2,2,0,5,5,0,1,3.48,34,127.0,77.0,2.0,0.0,0,0,28,0,0,0,0,0,0,3,4,Angel Hernandez,"J.Duchscherer (4-58-W), A.Embree (0-H), B.Ziegler (0), K.Calero (2)",OAK,2008
60,61,Jun 6,True,LAA,"L,1-3",9.0,7,3,2,1,1,4,1,0,3.46,34,127.0,89.0,0.0,0.0,0,0,33,2,0,0,0,0,1,2,2,Fieldin Culbreth,"J.Blanton (5-55-L), C.Gaudin (2)",OAK,2008
61,62,Jun 7,True,LAA,"L,3-5",9.0,8,5,4,1,3,5,1,0,3.46,38,121.0,79.0,2.0,1.0,3,0,32,2,0,0,1,2,1,0,3,Jim Reynolds,"G.Smith (5-41-L), B.Ziegler (2), K.Foulke (3)",OAK,2008
62,63,Jun 8,True,LAA,"W,7-3",12.0,9,3,3,0,9,11,1,0,3.44,51,206.0,122.0,2.0,0.0,4,1,42,0,0,1,0,0,0,1,6,Tim Timmons,"R.Harden (5-54), A.Embree (3), K.Foulke (0), H.Street (4), A.Brown (25), B.Ziegler (0-W)",OAK,2008
63,64,Jun 10,True,NYY,"L,1-3",9.0,7,3,3,0,6,7,1,1,3.43,38,154.0,84.0,1.0,0.0,0,1,31,0,0,0,0,0,0,1,4,Jerry Crawford,"D.Eveland (6-53-L), C.Gaudin (3), A.Embree (1), K.Foulke (1)",OAK,2008
64,65,Jun 11,True,NYY,"W,8-4",9.0,7,4,3,1,3,5,1,0,3.42,35,131.0,86.0,3.0,3.0,0,0,32,2,0,0,0,0,0,1,4,Brian O'Nora,"J.Duchscherer (6-66-W), A.Brown (2), K.Calero (6), A.Embree (0)",OAK,2008
65,66,Jun 12,True,NYY,"L,1-4",9.0,6,4,4,0,3,4,1,0,3.43,36,143.0,92.0,1.0,0.0,0,0,33,0,0,0,0,0,0,0,3,Paul Nauert,"J.Blanton (5-45-L), A.Brown (0), B.Ziegler (3)",OAK,2008
66,67,Jun 13,False,SFG,"W,5-1",9.0,5,1,1,0,6,6,0,0,3.4,36,155.0,86.0,0.0,0.0,1,0,30,1,0,0,0,0,0,1,4,Kerwin Danley,"G.Smith (5-55-W), C.Gaudin (2-H), K.Foulke (2), H.Street (4)",OAK,2008
67,68,Jun 14,False,SFG,"W,4-0",9.0,6,0,0,0,3,11,0,0,3.35,34,150.0,101.0,1.0,0.0,0,1,31,0,0,0,0,0,1,2,5,Laz Diaz,"R.Harden (5-77-W), B.Ziegler (1-H), A.Embree (2-H), K.Foulke (0-H), H.Street (0)",OAK,2008
68,69,Jun 15,False,SFG,"W,5-3",9.0,10,3,3,0,3,8,0,0,3.34,39,129.0,81.0,5.0,2.0,0,0,35,3,0,0,0,1,0,1,4,Wally Bell,"D.Eveland (4-60-W), C.Gaudin (1-H), K.Foulke (0-H), H.Street (0-Sv)",OAK,2008
69,70,Jun 17,False,ARI,"W,15-1",9.0,5,1,1,0,0,8,0,0,3.31,32,106.0,75.0,0.0,0.0,1,0,32,1,0,0,0,0,0,0,2,Gary Darling,"J.Duchscherer (5-74-W), A.Brown (4)",OAK,2008
70,71,Jun 18,False,ARI,"L,1-11",8.0,15,11,11,0,3,5,2,0,3.42,41,144.0,87.0,0.0,0.0,0,0,38,5,0,1,0,0,0,1,4,Jerry Meals,"J.Blanton (5-11-L), B.Ziegler (3), C.Gaudin (2), K.Calero (6)",OAK,2008
71,72,Jun 19,False,ARI,"L,1-2",8.0,5,2,2,0,5,8,1,0,3.41,32,138.0,81.0,1.0,0.0,0,2,24,1,0,0,2,1,0,0,4,Paul Emmel,"G.Smith (5-58), B.Ziegler (0), A.Embree (4), K.Foulke (3-L)",OAK,2008
72,73,Jun 20,True,FLA,"W,7-6",11.0,15,6,6,0,3,8,4,0,3.43,51,217.0,131.0,4.0,2.0,0,0,47,1,0,0,0,1,0,0,7,Ted Barrett,"R.Harden (5-58), B.Ziegler (0-H), S.Casilla (35), A.Embree (0-H), K.Foulke (0-H), H.Street (4-BSv), A.Brown (2-W)",OAK,2008
73,74,Jun 21,True,FLA,"L,4-6",9.0,11,6,6,0,4,4,1,2,3.47,42,147.0,82.0,1.0,0.0,3,0,35,2,0,1,1,0,0,2,5,Dana DeMuth,"D.Eveland (5-51), B.Ziegler (0-H), A.Embree (0-BSv), H.Street (0-L), C.Gaudin (2)",OAK,2008
74,75,Jun 22,True,FLA,"W,7-1",9.0,6,1,1,0,4,4,1,1,3.43,37,132.0,83.0,1.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Lance Barksdale,"J.Duchscherer (4-64-W), A.Brown (1), C.Gaudin (0)",OAK,2008
75,76,Jun 24,True,PHI,"W,5-2",9.0,6,2,2,0,4,9,1,0,3.42,35,151.0,89.0,0.0,0.0,1,0,31,0,0,0,0,0,0,2,3,Jeff Nelson,"J.Blanton (5-66-W), A.Embree (2-H), H.Street (2-Sv)",OAK,2008
76,77,Jun 25,True,PHI,"L,0-4",9.0,11,4,4,0,4,5,0,0,3.42,42,161.0,103.0,1.0,1.0,3,0,36,1,2,0,0,2,1,0,4,Adrian Johnson,"G.Smith (5-40-L), C.Gaudin (2), S.Casilla (4), A.Brown (2)",OAK,2008
77,78,Jun 26,True,PHI,"W,5-0",9.0,3,0,0,0,1,11,0,0,3.38,31,112.0,74.0,0.0,0.0,1,0,30,0,1,0,0,0,0,0,2,Tim Tschida,"R.Harden (5-88-W), A.Embree (1)",OAK,2008
78,79,Jun 27,True,SFG,"W,4-1",9.0,5,1,1,0,2,5,0,0,3.35,33,115.0,64.0,0.0,0.0,0,0,31,1,0,0,0,0,1,1,3,Ed Montague,"D.Eveland (5-65-W), B.Ziegler (5-H), H.Street (2-Sv)",OAK,2008
79,80,Jun 28,True,SFG,"L,0-1",9.0,2,1,1,0,1,5,0,0,3.32,29,108.0,73.0,0.0,0.0,0,1,28,1,0,0,0,0,1,1,2,Jim Wolf,"J.Duchscherer (5-77-L), K.Foulke (7)",OAK,2008
80,81,Jun 29,True,SFG,"L,1-11",9.0,13,11,11,0,4,7,1,0,3.42,43,159.0,94.0,2.0,2.0,0,0,39,5,1,0,0,0,0,1,5,Jerry Layne,"J.Blanton (4-20-L), A.Brown (3), S.Casilla (3), B.Ziegler (1), C.Gaudin (3)",OAK,2008
81,82,Jun 30,False,LAA,"W,6-1",9.0,4,1,1,0,2,3,1,0,3.39,33,101.0,62.0,,,0,0,31,0,0,0,0,0,0,0,1,Brian Knight,G.Smith (4-76-W),OAK,2008
82,83,Jul 1,False,LAA,"L,3-5",8.0,8,5,5,0,1,9,1,1,3.41,34,142.0,96.0,0.0,0.0,1,0,30,2,0,0,1,1,0,0,4,Hunter Wendelstedt,"R.Harden (4-53), B.Ziegler (1), A.Embree (4-BL), C.Gaudin (1)",OAK,2008
83,84,Jul 2,False,LAA,"L,4-7",8.0,8,7,6,1,2,5,2,1,3.45,36,145.0,84.0,1.0,1.0,0,0,32,3,0,0,0,1,0,0,4,Marvin Hudson,"D.Eveland (4-52), K.Foulke (3-BL), S.Casilla (2), C.Gaudin (0)",OAK,2008
84,85,Jul 3,False,CHW,"W,3-2",9.0,7,2,2,0,2,7,1,0,3.43,35,132.0,85.0,1.0,0.0,0,0,33,3,0,0,0,0,0,0,3,Chuck Meriwether,"J.Duchscherer (4-61-W), A.Embree (1-H), H.Street (5-Sv)",OAK,2008
85,86,Jul 4,False,CHW,"W,7-1",9.0,6,1,1,0,2,7,0,0,3.4,35,144.0,89.0,0.0,0.0,0,0,32,1,0,0,1,0,0,0,3,James Hoye,"J.Blanton (4-64-W), B.Ziegler (2), S.Casilla (1)",OAK,2008
86,87,Jul 5,False,CHW,"L,1-6",8.0,9,6,6,0,6,5,3,0,3.43,38,159.0,93.0,1.0,1.0,0,1,31,2,0,1,1,0,1,1,4,Chris Guccione,"G.Smith (4-37-L), C.Gaudin (2), J.Blevins (99), A.Brown (5)",OAK,2008
87,88,Jul 6,False,CHW,"L,3-4",8.0,6,4,3,1,5,5,0,0,3.43,33,133.0,77.0,1.0,1.0,0,2,26,1,0,0,0,2,1,0,3,Tim Welke,"R.Harden (4-47-L), S.Casilla (1), J.Blevins (0)",OAK,2008
88,89,Jul 7,True,SEA,"W,4-3",9.0,11,3,3,0,5,1,1,0,3.43,40,150.0,86.0,3.0,0.0,0,0,35,0,0,0,0,0,1,2,4,Rob Drake,"D.Eveland (4-34-W), B.Ziegler (2-H), A.Embree (3-H), H.Street (3-Sv)",OAK,2008
89,90,Jul 8,True,SEA,"W,2-0",9.0,2,0,0,0,0,4,0,0,3.39,30,105.0,72.0,,,0,0,30,1,0,0,0,0,1,0,1,Brian Runge,J.Duchscherer (4-87-W),OAK,2008
90,91,Jul 9,True,SEA,"L,4-6",9.0,11,6,6,0,3,3,0,1,3.42,41,144.0,86.0,0.0,0.0,0,0,37,3,0,0,0,0,0,1,4,Mark Wegner,"J.Blanton (4-32-L), J.Blevins (2), S.Casilla (2), A.Brown (3)",OAK,2008
91,92,Jul 10,True,SEA,"W,3-2",11.0,10,2,2,0,6,3,0,0,3.4,47,180.0,103.0,2.0,0.0,1,0,41,3,0,2,0,0,0,1,6,Jeff Kellogg,"G.Smith (4-65), B.Ziegler (2), S.Casilla (0), J.Blevins (0), A.Embree (2), H.Street (2-W)",OAK,2008
92,93,Jul 11,True,LAA,"W,9-2",9.0,3,2,2,0,4,7,0,0,3.38,33,115.0,67.0,0.0,0.0,0,0,28,0,1,0,0,1,0,1,3,Chris Guccione,"S.Gallagher (7-69-W), A.Brown (1), D.Braden (42)",OAK,2008
93,94,Jul 12,True,LAA,"L,1-4",9.0,9,4,4,0,6,7,0,0,3.39,40,144.0,86.0,4.0,0.0,1,0,33,0,0,1,1,0,0,2,4,Ed Hickox,"D.Eveland (4-50-L), S.Casilla (1), B.Ziegler (1), H.Street (1)",OAK,2008
94,95,Jul 13,True,LAA,"L,3-4",9.0,8,4,4,0,2,3,1,0,3.39,37,128.0,88.0,1.0,0.0,0,0,33,0,1,0,1,1,1,1,3,CB Bucknor,"J.Duchscherer (4-62), B.Ziegler (0-H), H.Street (0-BL)",OAK,2008
95,96,Jul 18,False,NYY,"L,1-7",8.0,10,7,7,0,7,4,2,0,3.44,39,153.0,85.0,3.0,0.0,1,0,32,2,0,0,0,0,0,1,5,Mike Winters,"G.Smith (7-17-L), J.Blevins (7), D.Braden (6), A.Brown (6), L.DiNardo (49)",OAK,2008
96,97,Jul 19,False,NYY,"L,3-4",11.1,13,4,4,0,11,9,0,1,3.43,59,237.0,136.0,0.0,0.0,1,1,46,4,0,2,1,0,1,0,7,James Hoye,"S.Gallagher (7-48), A.Embree (8), S.Casilla (6), B.Ziegler (5), H.Street (5-BSv), J.Blevins (0), L.DiNardo (0-L)",OAK,2008
97,98,Jul 20,False,NYY,"L,1-2",8.0,7,2,2,0,3,4,1,0,3.42,32,119.0,73.0,0.0,0.0,0,0,28,1,0,1,0,1,1,2,2,Mike Estabrook,"J.Duchscherer (6-58-L), A.Embree (0)",OAK,2008
98,99,Jul 21,False,TBR,"L,0-4",8.0,9,4,4,0,8,9,2,0,3.43,41,159.0,84.0,0.0,0.0,3,0,33,1,0,0,0,0,0,0,3,Bob Davidson,"D.Eveland (8-37-L), A.Brown (2), S.Casilla (1)",OAK,2008
99,100,Jul 22,False,TBR,"W,8-1",9.0,7,1,1,0,5,4,0,0,3.41,37,153.0,88.0,0.0,0.0,0,0,31,0,0,0,0,1,0,0,4,Alfonso Márquez,"D.Braden (3-52-W), J.Blevins (2-H), B.Ziegler (2-H), H.Street (2)",OAK,2008
100,101,Jul 23,False,TBR,"L,3-4",8.0,6,4,4,0,3,5,2,1,3.42,33,137.0,85.0,3.0,1.0,0,1,28,2,0,1,1,0,0,0,4,Andy Fletcher,"G.Smith (4-48-L), S.Casilla (1), A.Embree (2), J.Blevins (0)",OAK,2008
101,102,Jul 25,True,TEX,"L,6-14",9.0,17,14,10,4,8,7,3,0,3.48,53,185.0,108.0,6.0,3.0,0,0,43,4,0,2,1,1,1,0,5,Bill Miller,"S.Gallagher (5-38), J.Blevins (1-L), B.Ziegler (2), A.Embree (1), A.Brown (3)",OAK,2008
102,103,Jul 26,True,TEX,"L,4-9",9.0,10,9,9,0,3,8,3,0,3.53,39,145.0,88.0,2.0,0.0,0,0,36,2,0,0,0,0,0,1,2,Jerry Meals,"J.Duchscherer (5-26-L), L.DiNardo (6)",OAK,2008
103,104,Jul 27,True,TEX,"W,6-5",9.0,10,5,5,0,2,9,0,1,3.55,38,132.0,84.0,1.0,0.0,0,0,35,2,0,0,0,0,1,2,4,Gary Darling,"D.Eveland (5-31), J.Blevins (1-W), B.Ziegler (1-H), H.Street (4-Sv)",OAK,2008
104,105,Jul 28,True,KCR,"L,2-4",9.0,11,4,4,0,2,8,2,0,3.55,39,144.0,93.0,2.0,0.0,0,0,37,0,0,0,0,0,0,1,3,Phil Cuzzi,"D.Braden (5-51-L), S.Casilla (4), A.Embree (2)",OAK,2008
105,106,Jul 29,True,KCR,"L,2-5",9.0,5,5,5,0,2,7,2,1,3.57,35,129.0,84.0,0.0,0.0,0,0,31,1,1,0,0,1,1,0,3,Brian Knight,"G.Smith (5-52-L), J.Blevins (1), L.DiNardo (2)",OAK,2008
106,107,Jul 30,True,KCR,"L,3-4",10.0,9,4,4,0,6,8,0,0,3.57,41,157.0,93.0,4.0,0.0,1,0,33,3,0,2,1,1,0,3,4,Ed Montague,"S.Gallagher (4-46), B.Ziegler (2), H.Street (2-L), J.Blevins (0)",OAK,2008
107,108,Aug 1,False,BOS,"L,1-2",11.2,11,2,2,0,7,9,0,1,3.54,52,205.0,120.0,0.0,0.0,0,0,42,1,1,2,1,1,0,1,6,Bruce Dreckman,"J.Duchscherer (5-57), S.Casilla (3), B.Ziegler (1), H.Street (1), J.Blevins (1), A.Embree (3-L)",OAK,2008
108,109,Aug 2,False,BOS,"L,2-12",8.0,14,12,12,0,5,4,3,0,3.62,42,157.0,90.0,1.0,1.0,0,0,37,3,0,0,0,0,0,1,2,Todd Tichenor,"D.Eveland (5-4-L), L.DiNardo (3)",OAK,2008
109,110,Aug 3,False,BOS,"L,2-5",8.0,8,5,4,1,4,5,0,0,3.63,35,146.0,88.0,3.0,2.0,1,0,29,3,1,1,0,2,0,0,6,Brian Gorman,"D.Braden (5-33-L), S.Casilla (1), J.Devine (69), A.Embree (1), H.Street (1), D.Meyer (99)",OAK,2008
110,111,Aug 4,False,TOR,"L,1-6",8.0,10,6,5,1,4,7,0,3,3.65,42,180.0,109.0,0.0,0.0,0,0,34,4,0,0,0,1,0,0,3,Mark Wegner,"S.Gallagher (4-33-L), D.Meyer (0), J.Blevins (2)",OAK,2008
111,112,Aug 5,False,TOR,"L,3-4",8.2,7,4,4,0,4,4,0,0,3.65,35,129.0,78.0,0.0,0.0,0,0,30,1,1,1,1,0,0,1,3,Jeff Kellogg,"G.Smith (6-58), B.Ziegler (3-H), H.Street (1-BL)",OAK,2008
112,113,Aug 6,False,TOR,"L,1-5",8.0,4,5,5,0,5,5,1,0,3.67,33,131.0,73.0,4.0,2.0,0,0,28,1,0,0,0,0,0,0,4,Sam Holbrook,"G.Gonzalez (99-50-L), S.Casilla (2), J.Devine (2), A.Embree (2)",OAK,2008
113,114,Aug 7,False,TOR,"L,4-6",8.0,9,6,6,0,4,7,0,2,3.69,38,164.0,97.0,3.0,1.0,1,0,31,2,0,0,0,1,1,0,4,Mike Estabrook,"J.Duchscherer (5-41), J.Blevins (2-L), J.Devine (0), B.Ziegler (1)",OAK,2008
114,115,Aug 8,False,DET,"W,4-2",9.0,5,2,2,0,3,4,1,0,3.68,33,127.0,83.0,0.0,0.0,0,0,30,0,0,0,0,0,1,2,2,Lance Barksdale,"D.Braden (4-60-W), B.Ziegler (0-Sv)",OAK,2008
115,116,Aug 9,False,DET,"L,2-10",8.0,13,10,9,1,4,4,4,0,3.73,41,150.0,91.0,0.0,0.0,1,0,36,2,0,1,1,0,1,1,4,Doug Eddings,"D.Meyer (4-44-L), S.Casilla (2), A.Embree (2), L.DiNardo (6)",OAK,2008
116,117,Aug 10,False,DET,"L,1-6",8.0,7,6,5,1,10,8,1,0,3.74,40,175.0,92.0,4.0,0.0,0,0,29,2,0,1,1,0,0,1,4,Ted Barrett,"G.Smith (4-49-L), H.Street (4), J.Devine (2), J.Blevins (2)",OAK,2008
117,118,Aug 12,True,TBR,"W,2-1",9.0,6,1,1,0,5,5,0,0,3.72,37,149.0,90.0,2.0,0.0,0,1,31,2,0,0,0,1,1,0,4,Brian O'Nora,"G.Gonzalez (5-54-W), J.Blevins (1-H), J.Devine (1-H), B.Ziegler (3-Sv)",OAK,2008
118,119,Aug 13,True,TBR,"L,2-3",9.0,8,3,3,0,5,12,2,1,3.71,40,173.0,100.0,2.0,1.0,1,1,34,1,0,1,0,0,0,0,4,Paul Nauert,"J.Duchscherer (5-56-L), J.Blevins (0), A.Embree (3), H.Street (2)",OAK,2008
119,120,Aug 14,True,TBR,"L,6-7",12.0,13,7,7,0,9,11,1,0,3.73,53,216.0,122.0,3.0,0.0,0,0,43,3,1,1,0,1,0,2,7,James Hoye,"S.Gallagher (9-42), D.Meyer (4), A.Embree (0), J.Devine (1), B.Ziegler (1), H.Street (0), S.Casilla (4-L)",OAK,2008
120,121,Aug 15,True,CHW,"W,6-4",9.0,9,4,4,0,2,6,2,1,3.73,36,122.0,76.0,0.0,0.0,1,2,32,1,0,0,0,1,0,0,3,Jeff Nelson,"D.Braden (6-54), J.Blevins (1), H.Street (0-W)",OAK,2008
121,122,Aug 16,True,CHW,"L,1-2",9.0,11,2,2,0,4,6,0,1,3.72,42,157.0,93.0,1.0,0.0,0,0,37,4,0,1,0,0,0,1,5,Tim Tschida,"G.Smith (5-42-L), S.Casilla (1), A.Embree (1), J.Devine (1), D.Meyer (1)",OAK,2008
122,123,Aug 17,True,CHW,"L,1-13",9.0,9,13,12,1,7,8,4,0,3.78,42,178.0,99.0,2.0,0.0,0,0,35,0,0,0,0,0,1,2,3,Adrian Johnson,"G.Gonzalez (4-15-L), J.Blevins (1), D.Meyer (0)",OAK,2008
