,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
104,105,Jul 28,False,MIN,"L,0-7",8.0,10,7,6,1,2,3,2,1,3.75,38,147.0,95.0,0.0,0.0,0,0,35,1,0,0,0,0,1,1,3,Kerwin Danley,"M.Buehrle (5-34-L), E.Wassermann (61), N.Masset (2)",CHW,2008
105,106,Jul 29,False,MIN,"L,5-6",8.0,9,6,6,0,2,5,0,0,3.77,34,125.0,86.0,2.0,1.0,1,0,31,1,0,0,1,0,0,1,4,Tim Welke,"C.Richard (5-31-L), D.Carrasco (2), M.Thornton (1), O.Dotel (2)",CHW,2008
106,107,Jul 30,False,MIN,"W,8-3",9.0,7,3,3,0,2,4,0,0,3.77,35,121.0,80.0,2.0,0.0,0,0,33,2,0,0,0,0,0,1,3,Marty Foster,"G.Floyd (4-68-W), M.Thornton (0), B.Jenks (3)",CHW,2008
107,108,Jul 31,False,MIN,"L,6-10",8.0,12,10,7,3,5,4,2,1,3.8,44,176.0,107.0,4.0,3.0,0,0,37,4,0,1,1,0,2,0,5,Bill Welke,"J.Danks (4-42), M.Thornton (0-BL), O.Dotel (1), E.Wassermann (2), B.Logan (4)",CHW,2008
108,109,Aug 1,False,KCR,"W,4-2",9.0,6,2,2,0,3,5,0,0,3.78,35,136.0,89.0,0.0,0.0,0,0,31,0,0,0,0,1,0,1,4,Jim Reynolds,"J.Vázquez (4-55-W), D.Carrasco (2-H), O.Dotel (0-H), B.Jenks (1-Sv)",CHW,2008
109,110,Aug 2,False,KCR,"L,7-9",8.0,19,9,9,0,3,2,3,1,3.84,45,146.0,99.0,2.0,2.0,0,1,40,2,1,2,0,1,0,1,3,Gary Cederstrom,"M.Buehrle (4-4-L), E.Wassermann (1), M.Thornton (1)",CHW,2008
110,111,Aug 3,False,KCR,"L,3-14",8.0,19,14,11,3,3,4,2,1,3.91,46,170.0,109.0,7.0,4.0,1,0,42,5,0,0,0,0,0,0,4,Tim Timmons,"C.Richard (4-11-L), D.Carrasco (1), B.Logan (2), E.Wassermann (0)",CHW,2008
111,112,Aug 5,True,DET,"W,10-8",14.0,15,8,8,0,3,13,3,0,3.92,58,230.0,145.0,2.0,0.0,2,1,55,1,1,0,0,0,0,1,8,James Hoye,"G.Floyd (5-28), E.Wassermann (1), B.Logan (1), D.Carrasco (1), B.Jenks (3), O.Dotel (3), M.Thornton (2), A.Russell (16-W)",CHW,2008
112,113,Aug 6,True,DET,"W,5-1",9.0,5,1,1,0,1,7,0,0,3.9,32,128.0,91.0,1.0,0.0,0,0,31,1,0,0,0,0,0,0,4,Tom Hallion,"J.Danks (5-67-W), D.Carrasco (0-H), O.Dotel (0-H), B.Jenks (0)",CHW,2008
113,114,Aug 7,True,DET,"L,3-8",9.0,11,8,8,0,6,10,2,0,3.93,44,159.0,105.0,2.0,2.0,0,0,37,3,2,2,1,0,0,0,3,Brian O'Nora,"J.Vázquez (5-45-L), A.Russell (1), E.Wassermann (1)",CHW,2008
114,115,Aug 8,True,BOS,"W,5-3",9.0,5,3,3,0,4,8,1,1,3.92,36,150.0,83.0,1.0,1.0,0,0,31,1,0,0,0,0,0,1,5,Mark Wegner,"M.Buehrle (5-71-W), O.Dotel (1), M.Thornton (2-H), D.Carrasco (1-H), B.Jenks (1-Sv)",CHW,2008
115,116,Aug 9,True,BOS,"L,2-6",9.0,14,6,6,0,3,7,1,0,3.94,43,160.0,100.0,3.0,0.0,0,0,40,2,0,0,0,0,0,1,4,Jeff Kellogg,"J.Contreras (26-51), D.Carrasco (0), B.Logan (3-L), A.Russell (1)",CHW,2008
116,117,Aug 10,True,BOS,"W,6-5",9.0,7,5,5,0,4,9,1,1,3.95,38,135.0,83.0,5.0,1.0,3,0,33,1,1,0,0,0,1,2,4,Sam Holbrook,"G.Floyd (4-39-W), M.Thornton (1-H), O.Dotel (1-H), B.Jenks (1-Sv)",CHW,2008
117,118,Aug 11,True,BOS,"L,1-5",9.0,7,5,5,0,3,9,0,1,3.96,37,150.0,94.0,4.0,2.0,0,0,32,2,0,0,1,0,0,0,5,Chad Fairchild,"J.Danks (4-72-L), H.Ramírez (2), A.Russell (1), M.Thornton (0), L.Broadway (99)",CHW,2008
118,119,Aug 12,True,KCR,"W,9-0",9.0,5,0,0,0,1,11,0,0,3.93,33,120.0,88.0,0.0,0.0,0,0,32,1,1,0,0,0,0,0,2,Ron Kulpa,"J.Vázquez (4-81-W), A.Russell (0)",CHW,2008
119,120,Aug 13,True,KCR,"W,4-0",9.0,5,0,0,0,0,8,0,0,3.89,32,128.0,86.0,0.0,0.0,1,0,32,2,0,0,0,0,0,0,3,Gary Darling,"M.Buehrle (4-72-W), O.Dotel (2-H), B.Jenks (2)",CHW,2008
120,121,Aug 14,True,KCR,"W,9-2",9.0,6,2,2,0,2,5,0,0,3.88,35,157.0,99.0,1.0,0.0,0,1,33,1,0,0,0,0,2,1,4,Dan Iassogna,"L.Broadway (2-49-W), H.Ramírez (2-H), D.Carrasco (4-H), A.Russell (1)",CHW,2008
121,122,Aug 15,False,OAK,"L,4-6",8.1,10,6,5,1,2,7,4,0,3.89,36,162.0,105.0,1.0,1.0,1,0,33,1,0,0,1,0,0,1,5,Jeff Nelson,"G.Floyd (4-53), M.Thornton (3-H), O.Dotel (1-BSv), H.Ramírez (0-L), D.Carrasco (0)",CHW,2008
122,123,Aug 16,False,OAK,"W,2-1",9.0,6,1,1,0,6,8,0,0,3.87,37,143.0,84.0,0.0,0.0,1,0,30,3,0,0,1,0,1,2,4,Tim Tschida,"J.Danks (4-56-W), D.Carrasco (0-H), M.Thornton (0-H), B.Jenks (2-Sv)",CHW,2008
123,124,Aug 17,False,OAK,"W,13-1",9.0,4,1,1,0,0,10,0,0,3.84,31,104.0,74.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,2,Adrian Johnson,"J.Vázquez (4-78-W), C.Richard (13)",CHW,2008
124,125,Aug 18,True,SEA,"W,13-5",9.0,15,5,5,0,3,6,1,0,3.85,45,161.0,109.0,2.0,0.0,1,0,41,2,0,0,1,0,0,0,3,Paul Schrieber,"M.Buehrle (4-30-W), D.Carrasco (1-H), H.Ramírez (2)",CHW,2008
125,126,Aug 19,True,SEA,"W,5-0",9.0,8,0,0,0,2,5,0,0,3.82,38,141.0,93.0,0.0,0.0,0,0,36,3,0,0,0,0,2,0,4,Kerwin Danley,"C.Richard (1-63-W), M.Thornton (2), O.Dotel (3), B.Jenks (2)",CHW,2008
126,127,Aug 20,True,SEA,"W,15-3",9.0,7,3,3,0,2,11,1,0,3.82,35,139.0,92.0,0.0,0.0,1,0,33,1,0,0,0,0,0,1,3,Wally Bell,"G.Floyd (4-53-W), H.Ramírez (1), A.Russell (5)",CHW,2008
127,128,Aug 22,True,TBR,"L,4-9",9.0,14,9,9,0,5,7,3,0,3.86,45,177.0,107.0,3.0,2.0,1,0,40,5,1,1,0,0,0,0,5,Doug Eddings,"J.Danks (5-49-L), M.Thornton (2), O.Dotel (2), H.Ramírez (1), A.Russell (1)",CHW,2008
128,129,Aug 23,True,TBR,"L,3-5",9.0,8,5,5,0,2,6,0,0,3.86,37,140.0,94.0,5.0,3.0,0,0,35,1,0,0,0,0,0,0,3,Ted Barrett,"J.Vázquez (5-54-L), M.Thornton (0-BSv), D.Carrasco (4)",CHW,2008
129,130,Aug 24,True,TBR,"W,6-5",10.0,8,5,2,3,3,9,1,0,3.85,43,156.0,97.0,1.0,0.0,0,0,40,3,0,1,0,0,2,1,3,Dana DeMuth,"M.Buehrle (5-51), D.Carrasco (0), B.Jenks (4-W)",CHW,2008
130,131,Aug 25,False,BAL,"W,4-3",9.0,9,3,3,0,1,6,0,0,3.84,37,125.0,84.0,1.0,0.0,0,0,36,1,0,0,0,0,0,0,4,Bill Welke,"C.Richard (5-51-W), O.Dotel (2-H), M.Thornton (1-H), B.Jenks (0-Sv)",CHW,2008
131,132,Aug 26,False,BAL,"W,8-3",9.0,6,3,3,0,2,5,0,0,3.83,36,124.0,85.0,0.0,0.0,0,0,34,1,0,0,0,0,1,0,2,Chris Guccione,"G.Floyd (5-69-W), A.Russell (3)",CHW,2008
132,133,Aug 27,False,BAL,"L,3-11",8.0,16,11,11,0,4,3,3,0,3.89,43,151.0,99.0,0.0,0.0,1,0,38,5,0,1,0,1,0,1,2,Tim Welke,"J.Danks (4-30-L), L.Broadway (12)",CHW,2008
133,134,Aug 29,False,BOS,"L,0-8",8.0,15,8,4,4,4,9,0,1,3.9,44,163.0,106.0,5.0,3.0,2,0,39,7,0,1,0,0,0,0,5,Angel Hernandez,"J.Vázquez (5-38-L), H.Ramírez (6), D.Carrasco (4), A.Russell (2), L.Broadway (1)",CHW,2008
134,135,Aug 30,False,BOS,"L,2-8",8.0,15,8,8,0,3,5,1,0,3.93,41,141.0,87.0,2.0,0.0,0,0,37,6,1,3,0,1,0,0,5,Eric Cooper,"M.Buehrle (5-16-L), D.Carrasco (0), M.Thornton (4), O.Dotel (4), C.Richard (4)",CHW,2008
135,136,Aug 31,False,BOS,"W,4-2",9.0,8,2,2,0,5,9,0,0,3.92,40,162.0,98.0,1.0,0.0,5,0,35,1,0,0,0,0,0,0,4,Marty Foster,"G.Floyd (4-59-W), M.Thornton (0-H), O.Dotel (0-H), B.Jenks (5-Sv)",CHW,2008
136,137,Sep 1,False,CLE,"L,0-5",8.0,10,5,4,1,3,5,0,1,3.92,37,143.0,91.0,3.0,0.0,1,0,31,4,0,0,1,1,0,1,5,Mike DiMuro,"C.Richard (1-34-L), E.Wassermann (24), B.Logan (22), M.MacDougal (99), A.Russell (2)",CHW,2008
137,138,Sep 2,False,CLE,"L,3-9",8.0,13,9,9,0,6,6,1,1,3.96,43,155.0,90.0,7.0,3.0,0,0,36,3,0,0,0,0,0,1,5,Larry Vanover,"J.Danks (5-31-L), D.Carrasco (2), O.Dotel (1), B.Logan (0), M.MacDougal (0)",CHW,2008
138,139,Sep 3,False,CLE,"W,4-2",9.0,9,2,2,0,3,6,0,0,3.95,36,148.0,98.0,4.0,0.0,0,1,33,2,0,0,0,0,0,2,4,James Hoye,"J.Vázquez (4-58-W), O.Dotel (0-H), M.Thornton (2-H), B.Jenks (2-Sv)",CHW,2008
139,140,Sep 5,True,LAA,"W,10-2",9.0,6,2,2,0,4,9,0,0,3.93,36,160.0,95.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,4,Gerry Davis,"M.Buehrle (5-71-W), D.Carrasco (2), S.Linebrink (44), H.Ramírez (6)",CHW,2008
140,141,Sep 6,True,LAA,"W,7-6",15.0,11,6,6,0,3,10,4,0,3.93,58,190.0,133.0,1.0,0.0,1,0,54,1,0,0,0,1,0,2,7,Bruce Dreckman,"G.Floyd (5-45), O.Dotel (2), B.Jenks (2), M.MacDougal (3), M.Thornton (2), H.Ramírez (0), E.Wassermann (4-W)",CHW,2008
141,142,Sep 7,True,LAA,"L,2-3",9.0,8,3,3,0,3,9,0,1,3.92,39,152.0,92.0,4.0,2.0,5,0,34,4,0,1,0,1,0,0,5,Eric Cooper,"J.Danks (4-56), D.Carrasco (1-BSv), H.Ramírez (0-L), E.Wassermann (0), S.Linebrink (1)",CHW,2008
142,143,Sep 9(1),True,TOR,"L,1-3",9.0,8,3,3,0,4,8,0,0,3.91,38,155.0,102.0,1.0,0.0,0,0,34,2,0,0,0,0,0,1,5,Jim Wolf,"J.Vázquez (5-56-L), H.Ramírez (1), E.Wassermann (1), M.Thornton (2), M.MacDougal (2)",CHW,2008
143,144,Sep 9(2),True,TOR,"L,2-8",9.0,14,8,8,0,3,3,3,0,3.94,42,122.0,78.0,5.0,2.0,1,0,37,2,0,1,2,0,1,2,5,Jerry Layne,"C.Richard (7-32-L), D.Carrasco (1), A.Russell (7), B.Logan (6), L.Broadway (10)",CHW,2008
144,145,Sep 10,True,TOR,"W,6-5",9.0,12,5,5,0,3,8,1,0,3.95,39,141.0,96.0,1.0,1.0,0,0,36,1,0,0,0,0,0,2,3,Phil Cuzzi,"M.Buehrle (4-64-W), O.Dotel (3), B.Jenks (3)",CHW,2008
145,146,Sep 11,True,TOR,"L,4-6",9.0,12,6,6,0,2,4,0,0,3.96,41,114.0,71.0,9.0,4.0,0,0,38,4,0,0,1,0,2,1,6,Mike Winters,"G.Floyd (4-49-L), M.Thornton (1), E.Wassermann (1), H.Ramírez (1), D.Carrasco (1), B.Logan (1)",CHW,2008
146,147,Sep 14(1),True,DET,"W,4-2",9.0,6,2,2,0,2,9,1,0,3.95,33,123.0,84.0,1.0,0.0,0,0,31,1,0,0,0,0,0,1,3,Randy Marsh,"J.Vázquez (4-79-W), M.Thornton (2-H), B.Jenks (3)",CHW,2008
147,148,Sep 14(2),True,DET,"W,11-7",9.0,10,7,7,0,2,8,3,0,3.97,38,168.0,109.0,2.0,2.0,0,0,36,0,0,0,0,0,0,1,6,Hunter Wendelstedt,"J.Danks (6-69), S.Linebrink (6), B.Logan (2), D.Carrasco (2), O.Dotel (3-BSv), M.Thornton (-1-W)",CHW,2008
148,149,Sep 15,False,NYY,"L,2-4",8.0,9,4,4,0,2,6,1,0,3.97,34,145.0,88.0,2.0,1.0,1,1,31,3,0,1,1,0,0,0,4,Brian Runge,"M.Buehrle (4-58), E.Wassermann (3-L), H.Ramírez (3), M.MacDougal (5)",CHW,2008
149,150,Sep 16,False,NYY,"W,6-2",9.0,9,2,2,0,1,6,1,0,3.96,37,158.0,110.0,0.0,0.0,2,0,35,2,0,0,1,0,0,0,3,Chuck Meriwether,"G.Floyd (4-55-W), M.Thornton (1), B.Jenks (1)",CHW,2008
150,151,Sep 17,False,NYY,"L,1-5",8.0,8,5,5,0,2,6,2,0,3.97,32,119.0,76.0,2.0,1.0,0,0,30,1,0,0,0,0,0,2,3,Tim Welke,"C.Richard (7-59-L), M.MacDougal (1), S.Linebrink (2)",CHW,2008
151,152,Sep 18,False,NYY,"L,2-9",8.0,10,9,8,1,7,8,2,0,4.0,41,169.0,102.0,5.0,4.0,0,0,34,0,0,0,0,0,1,1,5,Bill Welke,"J.Vázquez (3-23-L), H.Ramírez (2), L.Broadway (8), O.Dotel (3), D.Carrasco (3)",CHW,2008
152,153,Sep 19,False,KCR,"W,9-4",9.0,8,4,4,0,1,3,1,1,4.0,35,132.0,87.0,0.0,0.0,0,1,33,1,0,0,0,0,1,1,4,Laz Diaz,"M.Buehrle (3-49-W), M.Thornton (2), O.Dotel (0), S.Linebrink (1)",CHW,2008
153,154,Sep 20,False,KCR,"L,2-5",8.0,11,5,5,0,0,5,3,0,4.01,34,130.0,84.0,3.0,1.0,0,0,34,4,0,0,0,0,0,1,4,Kerwin Danley,"G.Floyd (3-41-L), B.Logan (5), M.MacDougal (2), C.Richard (2)",CHW,2008
154,155,Sep 21,False,KCR,"W,3-0",9.0,4,0,0,0,1,5,0,1,3.98,33,114.0,80.0,2.0,0.0,1,0,31,1,0,0,0,0,0,0,3,Wally Bell,"J.Danks (6-71-W), M.Thornton (1-H), B.Jenks (4-Sv)",CHW,2008
155,156,Sep 23,False,MIN,"L,3-9",8.0,12,9,9,0,2,3,3,0,4.02,38,127.0,85.0,0.0,0.0,2,0,35,2,1,1,0,1,0,0,5,Bob Davidson,"J.Vázquez (4-30-L), C.Richard (2), B.Logan (2), D.Carrasco (4), H.Ramírez (4)",CHW,2008
156,157,Sep 24,False,MIN,"L,2-3",8.0,9,3,3,0,4,5,0,0,4.02,36,134.0,86.0,0.0,0.0,0,0,31,0,0,0,1,0,0,1,2,Alfonso Márquez,"M.Buehrle (4-48-L), S.Linebrink (4)",CHW,2008
157,158,Sep 25,False,MIN,"L,6-7",9.2,15,7,7,0,3,7,0,0,4.03,47,154.0,105.0,2.0,1.0,0,0,42,4,3,1,2,0,0,0,3,Mike Reilly,"G.Floyd (4-34), M.Thornton (3-H), B.Jenks (3-BL)",CHW,2008
158,159,Sep 26,True,CLE,"L,8-11",9.0,10,11,11,0,6,12,3,2,4.08,46,182.0,104.0,7.0,3.0,1,0,38,0,0,0,0,0,1,0,6,Tim McClelland,"J.Danks (4-24-L), D.Carrasco (2), M.MacDougal (5), E.Wassermann (10), H.Ramírez (2), O.Dotel (6)",CHW,2008
159,160,Sep 27,True,CLE,"L,6-12",9.0,14,12,12,0,3,5,1,0,4.13,44,156.0,92.0,7.0,5.0,0,0,40,4,0,2,1,0,0,0,6,Larry Vanover,"J.Vázquez (3-28-L), C.Richard (3), L.Broadway (8), S.Linebrink (2), M.Thornton (1), A.Russell (17)",CHW,2008
160,161,Sep 28,True,CLE,"W,5-1",9.0,10,1,1,0,1,8,1,0,4.11,33,128.0,83.0,0.0,0.0,0,0,32,0,0,0,0,0,0,4,3,Mike Everitt,"M.Buehrle (3-60-W), M.Thornton (0), B.Jenks (2)",CHW,2008
161,162,Sep 29,True,DET,"W,8-2",9.0,6,2,1,1,2,13,0,1,4.09,37,164.0,101.0,1.0,0.0,4,0,34,2,0,1,0,0,2,1,5,Mike DiMuro,"G.Floyd (3-62-W), M.Thornton (0), O.Dotel (2), S.Linebrink (1), D.Carrasco (2)",CHW,2008
162,163,Sep 30,True,MIN,"W,1-0",9.0,2,0,0,0,3,5,0,0,4.06,29,111.0,75.0,0.0,0.0,0,0,26,1,0,0,0,0,0,1,2,Tim McClelland,"J.Danks (3-79-W), B.Jenks (1-Sv)",CHW,2008
0,1,Apr 7,True,KCR,"W,4-2",9.0,7,2,2,0,3,8,1,2,2.0,40,150.0,95.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,4,Gary Darling,"M.Buehrle (99-47), C.Richard (99), O.Dotel (99-W), B.Jenks (99-Sv)",CHW,2009
1,2,Apr 8,True,KCR,"L,0-2",9.0,6,2,2,0,2,13,0,0,2.0,35,119.0,72.0,0.0,0.0,0,0,32,2,0,0,1,0,0,0,3,Bill Hohn,"G.Floyd (99-64-L), M.Thornton (99), S.Linebrink (99)",CHW,2009
2,3,Apr 9,True,KCR,"L,1-2",9.0,9,2,2,0,3,10,1,1,2.0,40,148.0,91.0,2.0,0.0,2,0,36,3,0,0,0,0,1,0,5,Bruce Dreckman,"J.Danks (99-68), M.MacDougal (99), M.Thornton (0), O.Dotel (1), B.Jenks (1-L)",CHW,2009
3,4,Apr 10,True,MIN,"L,5-12",9.0,15,12,12,0,7,4,2,0,4.5,49,153.0,90.0,4.0,3.0,0,0,41,1,1,0,0,1,1,0,4,Tim McClelland,"J.Contreras (99-37-L), C.Richard (2), M.MacDougal (0), D.Carrasco (99)",CHW,2009
4,5,Apr 11,True,MIN,"W,8-0",9.0,6,0,0,0,5,6,0,0,3.6,37,150.0,91.0,3.0,0.0,3,0,32,0,0,0,0,0,0,1,4,Ted Barrett,"B.Colón (99-66-W), O.Dotel (1), M.Thornton (1-H), M.MacDougal (0)",CHW,2009
5,6,Apr 12,True,MIN,"W,6-1",9.0,5,1,1,0,2,9,1,0,3.17,33,140.0,90.0,3.0,0.0,0,0,31,0,0,0,0,0,0,1,5,Greg Gibson,"M.Buehrle (4-70-W), O.Dotel (0-H), S.Linebrink (3), C.Richard (1), B.Jenks (2-Sv)",CHW,2009
6,7,Apr 13,False,DET,"W,10-6",9.0,9,6,6,0,9,7,1,0,3.57,45,169.0,95.0,0.0,0.0,0,0,36,1,1,0,0,0,0,0,4,Phil Cuzzi,"G.Floyd (4-28-W), D.Carrasco (2), M.Thornton (1), S.Linebrink (0)",CHW,2009
7,8,Apr 15,False,DET,"L,0-9",8.0,11,9,8,1,5,4,1,0,4.18,41,156.0,90.0,5.0,2.0,2,0,36,2,0,0,0,0,2,1,4,Ed Hickox,"J.Contreras (4-42-L), C.Richard (2), M.MacDougal (3), D.Carrasco (1)",CHW,2009
8,9,Apr 16,False,TBR,"W,3-2",9.0,5,2,1,1,6,10,1,0,3.83,39,158.0,94.0,0.0,0.0,4,0,33,0,0,0,0,0,1,0,4,Brian Gorman,"J.Danks (6-68-W), O.Dotel (3-H), M.Thornton (2-H), B.Jenks (3-Sv)",CHW,2009
9,10,Apr 17,False,TBR,"L,5-6",8.0,9,6,6,0,3,5,2,0,4.09,35,137.0,79.0,8.0,3.0,1,0,32,4,0,0,0,0,0,0,4,CB Bucknor,"B.Colón (5-40), M.Thornton (0-BL), M.MacDougal (1), C.Richard (1)",CHW,2009
10,11,Apr 18,False,TBR,"W,8-3",9.0,11,3,3,0,4,7,0,0,3.99,40,154.0,95.0,1.0,1.0,1,0,36,0,0,0,0,0,0,1,4,Mike Everitt,"M.Buehrle (5-48-W), O.Dotel (1), S.Linebrink (4), D.Carrasco (2)",CHW,2009
11,12,Apr 19,False,TBR,"W,12-2",9.0,8,2,2,0,0,9,1,0,3.82,34,120.0,76.0,0.0,0.0,1,0,34,2,0,0,0,0,0,1,3,Gerry Davis,"G.Floyd (5-64-W), C.Richard (1), D.Carrasco (0)",CHW,2009
12,13,Apr 21,False,BAL,"L,3-10",8.0,12,10,10,0,7,2,2,0,4.34,42,153.0,88.0,2.0,1.0,1,0,35,3,0,1,0,0,0,1,3,Scott Barry,"J.Contreras (5-26-L), C.Richard (1), J.Egbert (99)",CHW,2009
13,14,Apr 22,False,BAL,"W,8-2",9.0,8,2,2,0,0,4,1,0,4.17,34,136.0,93.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,3,Laz Diaz,"J.Danks (5-68-W), S.Linebrink (3), M.Thornton (4)",CHW,2009
14,15,Apr 23,False,BAL,"L,2-6",8.0,10,6,5,1,5,2,0,0,4.26,40,136.0,85.0,0.0,0.0,0,0,34,4,0,1,1,0,1,0,4,Chuck Meriwether,"B.Colón (5-21-L), D.Carrasco (3), O.Dotel (4), B.Jenks (6)",CHW,2009
15,16,Apr 24,True,TOR,"L,0-14",9.0,21,14,13,1,7,6,1,0,4.82,55,194.0,120.0,2.0,1.0,3,0,47,7,1,2,0,1,1,1,3,Wally Bell,"G.Floyd (4-23-L), J.Egbert (2), C.Richard (2)",CHW,2009
16,17,Apr 25,True,TOR,"W,10-2",9.0,7,2,2,0,4,7,0,0,4.65,38,139.0,87.0,0.0,0.0,0,0,32,0,0,0,1,1,0,0,4,Marty Foster,"M.Buehrle (6-53-W), O.Dotel (1), M.Thornton (2), S.Linebrink (2)",CHW,2009
17,18,Apr 26,True,TOR,"L,3-4",9.0,11,4,4,0,3,4,0,0,4.61,40,135.0,87.0,0.0,0.0,0,0,37,4,0,1,0,0,0,0,3,Marvin Hudson,"J.Contreras (4-50), S.Linebrink (0-L), B.Jenks (2)",CHW,2009
18,19,Apr 28(1),True,SEA,"W,2-1",9.0,4,1,0,1,2,8,0,0,4.37,35,120.0,80.0,0.0,0.0,1,0,33,2,0,0,0,0,1,0,3,Mark Carlson,"B.Colón (4-72-W), M.Thornton (2-H), B.Jenks (1-Sv)",CHW,2009
19,20,Apr 28(2),True,SEA,"L,1-9",9.0,19,9,9,0,2,3,1,0,4.6,48,156.0,101.0,3.0,0.0,2,0,44,3,0,0,1,1,1,1,3,Mike Estabrook,"J.Danks (5-27-L), D.Carrasco (4), L.Broadway (99)",CHW,2009
20,21,Apr 29,True,SEA,"W,6-3",9.0,12,3,3,0,2,7,0,0,4.52,39,150.0,98.0,0.0,0.0,1,1,37,3,0,1,0,0,0,0,4,Tim Tschida,"G.Floyd (4-41), M.Thornton (0-W), S.Linebrink (2-H), B.Jenks (0-Sv)",CHW,2009
21,22,May 1,False,TEX,"W,4-3",9.0,8,3,3,0,1,4,1,1,4.45,36,121.0,78.0,0.0,0.0,0,0,33,2,1,0,0,1,0,1,4,Ted Barrett,"M.Buehrle (5-48-W), O.Dotel (5-H), S.Linebrink (1-H), B.Jenks (1-Sv)",CHW,2009
22,23,May 2,False,TEX,"L,6-9",8.0,13,9,9,0,4,6,1,0,4.68,40,148.0,92.0,1.0,1.0,0,0,34,6,0,0,2,0,0,0,5,Greg Gibson,"J.Contreras (5-19-L), C.Richard (7), L.Broadway (3), M.Thornton (2), D.Carrasco (3)",CHW,2009
23,24,May 3,False,TEX,"L,1-5",8.0,13,5,5,0,2,4,1,0,4.71,37,145.0,91.0,2.0,1.0,2,0,33,3,0,1,1,1,1,3,3,Andy Fletcher,"J.Danks (4-30-L), O.Dotel (1), D.Carrasco (0)",CHW,2009
24,25,May 4,False,KCR,"L,0-3",8.0,10,3,2,1,4,8,1,0,4.62,37,138.0,84.0,0.0,0.0,0,1,33,1,0,1,0,0,0,0,2,Tom Hallion,"B.Colón (5-47-L), C.Richard (1)",CHW,2009
25,26,May 5,False,KCR,"L,7-8",10.2,11,8,8,0,11,8,2,0,4.72,53,220.0,117.0,3.0,3.0,3,0,42,2,0,2,0,0,0,0,6,Jerry Crawford,"G.Floyd (5-31), M.Thornton (2-H), O.Dotel (1-BSv), S.Linebrink (3), D.Carrasco (1), L.Broadway (2-L)",CHW,2009
26,27,May 7,True,DET,"W,6-0",9.0,3,0,0,0,2,7,0,0,4.54,32,136.0,86.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,2,Chris Tiller,"M.Buehrle (5-83-W), B.Jenks (5)",CHW,2009
27,28,May 8,True,TEX,"L,0-6",9.0,11,6,4,2,3,11,0,1,4.52,42,167.0,100.0,2.0,0.0,2,0,37,4,0,0,1,0,1,1,4,Mike Winters,"J.Contreras (5-34-L), D.Carrasco (2), C.Richard (3), L.Broadway (2)",CHW,2009
28,29,May 9,True,TEX,"W,3-2",9.0,7,2,2,0,3,14,0,0,4.44,37,164.0,106.0,0.0,0.0,2,0,34,1,0,1,0,0,0,0,4,Lance Barksdale,"J.Danks (5-69), M.Thornton (3-BSv), S.Linebrink (3-W), B.Jenks (1-Sv)",CHW,2009
29,30,May 10,True,TEX,"L,1-7",9.0,9,7,7,0,3,7,3,0,4.52,40,155.0,96.0,3.0,1.0,0,0,37,2,0,0,0,0,1,0,5,Brian Knight,"B.Colón (5-35-L), C.Richard (1), D.Carrasco (1), L.Broadway (1), O.Dotel (4)",CHW,2009
30,31,May 11,False,CLE,"L,4-9",8.0,13,9,9,0,4,6,0,1,4.69,42,143.0,80.0,3.0,2.0,1,0,36,2,0,0,0,1,0,0,3,Dale Scott,"G.Floyd (5-13-L), J.Gobble (99), L.Broadway (0)",CHW,2009
31,32,May 12,False,CLE,"W,7-4",9.0,8,4,4,0,5,6,0,0,4.67,38,163.0,91.0,2.0,1.0,0,1,33,2,0,1,0,0,0,1,5,Jerry Meals,"C.Richard (1-31), D.Carrasco (1-W), M.Thornton (2-H), O.Dotel (1-H), B.Jenks (2-Sv)",CHW,2009
32,33,May 13,False,CLE,"L,0-4",8.0,8,4,4,0,1,7,2,0,4.66,33,119.0,84.0,0.0,0.0,0,0,31,1,0,0,1,0,0,0,2,Mike DiMuro,"M.Buehrle (5-52-L), S.Linebrink (3)",CHW,2009
33,34,May 15,False,TOR,"L,3-8",8.0,12,8,8,0,3,6,1,1,4.78,37,143.0,86.0,1.0,1.0,0,0,33,4,0,0,0,0,0,3,3,Adrian Johnson,"J.Danks (5-15-L), D.Carrasco (2), L.Broadway (3)",CHW,2009
34,35,May 16,False,TOR,"L,1-2",8.0,11,2,2,0,2,7,0,0,4.71,35,132.0,81.0,0.0,0.0,3,0,33,3,0,0,0,0,0,0,4,Larry Vanover,"B.Colón (5-57), O.Dotel (3-H), M.Thornton (3-H), S.Linebrink (2-BL)",CHW,2009
35,36,May 17,False,TOR,"L,2-8",8.0,10,8,8,0,3,9,3,0,4.82,35,125.0,75.0,0.0,0.0,1,0,32,1,0,0,0,0,0,1,3,Dan Iassogna,"G.Floyd (5-31-L), J.Gobble (5), B.Jenks (4)",CHW,2009
