,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
38,39,May 18,False,MIL,"W,11-3",47,44,11,16,3,1,1,11,2,0,10,0,0,1,2,1,1,0,0.244,0.318,0.369,0.687,9,14,R,M.Estrada(43),MIN,2012
39,40,May 19,False,MIL,"W,5-4",46,37,5,8,3,0,1,5,5,2,5,1,1,2,1,2,1,0,0.243,0.318,0.369,0.687,8,18,R,Y.Gallardo(60),MIN,2012
40,41,May 20,False,MIL,"L,4-16",42,37,4,9,2,0,0,3,5,0,7,0,0,0,3,2,0,0,0.243,0.318,0.368,0.686,11,17,R,Z.Greinke(64),MIN,2012
41,42,May 22,False,CHW,"W,9-2",40,36,9,9,3,0,1,9,3,1,8,1,0,0,0,0,1,0,0.243,0.319,0.369,0.687,4,10,R,G.Floyd(10),MIN,2012
42,43,May 23,False,CHW,"L,0-6",33,29,0,4,0,0,0,0,4,0,7,0,0,0,1,3,0,0,0.241,0.317,0.364,0.681,6,10,L,C.Sale(77),MIN,2012
43,44,May 24,False,CHW,"L,8-11",43,36,8,11,3,0,3,7,5,1,10,1,1,0,0,0,1,0,0.243,0.319,0.371,0.69,8,9,R,P.Humber(32),MIN,2012
44,45,May 25,True,DET,"L,6-10",40,36,6,10,5,0,0,6,2,0,6,0,0,2,1,0,0,0,0.244,0.319,0.372,0.691,7,10,L,D.Smyly(41),MIN,2012
45,46,May 26,True,DET,"L,3-6",34,34,3,8,1,0,2,2,0,0,16,0,0,0,0,1,0,0,0.243,0.317,0.373,0.691,4,9,R,M.Scherzer(53),MIN,2012
46,47,May 27,True,DET,"L,3-4",41,36,3,12,2,1,0,3,4,1,3,1,0,0,0,1,3,2,0.245,0.319,0.375,0.694,11,11,R,R.Porcello(41),MIN,2012
47,48,May 28,True,OAK,"W,5-4",35,27,5,6,2,0,1,5,6,0,3,0,0,2,1,2,2,0,0.245,0.32,0.376,0.695,6,10,L,T.Blackley(59),MIN,2012
48,49,May 29,True,OAK,"W,3-2",40,32,3,7,3,0,1,3,7,1,7,0,1,0,1,1,0,0,0.245,0.321,0.376,0.697,11,9,R,J.Parker(64),MIN,2012
49,50,May 30,True,OAK,"W,4-0",33,28,4,6,2,0,1,4,3,0,5,1,1,0,0,0,1,1,0.244,0.321,0.376,0.697,5,9,R,T.Ross(37),MIN,2012
50,51,Jun 1,False,CLE,"L,1-7",33,32,1,6,0,0,0,1,1,0,4,0,0,0,1,2,0,0,0.243,0.319,0.373,0.692,5,9,R,D.Lowe(61),MIN,2012
51,52,Jun 2,False,CLE,"W,7-4",39,38,7,12,0,0,2,7,1,0,4,0,0,0,0,2,0,0,0.245,0.319,0.375,0.694,5,10,R,J.Tomlin(34),MIN,2012
52,53,Jun 3,False,CLE,"W,6-3",41,36,6,11,4,0,0,6,3,0,7,0,0,2,0,0,2,0,0.246,0.319,0.376,0.695,8,11,R,J.Masterson(46),MIN,2012
53,54,Jun 4,False,KCR,"W,10-7",43,38,10,12,1,1,3,10,5,1,9,0,0,0,1,0,3,1,0.247,0.321,0.381,0.702,6,9,L,W.Smith(21),MIN,2012
54,55,Jun 5,False,KCR,"L,0-1",33,32,0,5,2,0,0,0,1,0,8,0,0,0,1,0,1,1,0.246,0.319,0.379,0.697,6,10,L,B.Chen(74),MIN,2012
55,56,Jun 6,False,KCR,"W,4-2",38,35,4,9,1,1,0,4,2,0,6,1,0,0,1,2,1,0,0.246,0.319,0.378,0.697,7,9,R,F.Paulino(48),MIN,2012
56,57,Jun 8,True,CHC,"W,8-7",48,40,8,16,2,2,2,8,7,1,7,0,1,0,1,2,2,0,0.249,0.322,0.385,0.707,12,11,L,T.Wood(43),MIN,2012
57,58,Jun 9,True,CHC,"W,11-3",42,38,11,16,4,0,1,11,4,0,2,0,0,0,0,1,0,1,0.252,0.325,0.389,0.714,7,12,R,J.Samardzija(11),MIN,2012
58,59,Jun 10,True,CHC,"L,2-8",37,33,2,8,1,0,0,2,1,0,6,1,1,1,1,0,1,0,0.252,0.325,0.387,0.712,8,10,R,R.Dempster(79),MIN,2012
59,60,Jun 12,True,PHI,"W,11-7",44,40,11,17,5,0,3,11,4,0,8,0,0,0,0,0,0,1,0.256,0.328,0.395,0.722,9,10,R,K.Kendrick(22),MIN,2012
60,61,Jun 13,True,PHI,"L,8-9",40,38,8,10,2,0,2,8,2,0,12,0,0,0,0,1,1,0,0.256,0.327,0.396,0.723,5,9,L,C.Hamels(34),MIN,2012
61,62,Jun 14,True,PHI,"L,1-6",34,34,1,7,1,0,1,1,0,0,7,0,0,0,0,0,1,0,0.255,0.325,0.395,0.72,6,9,R,J.Blanton(76),MIN,2012
62,63,Jun 15,True,MIL,"L,3-5",39,36,3,10,0,0,2,3,2,1,9,0,1,0,0,0,0,0,0.255,0.325,0.396,0.721,9,10,R,Y.Gallardo(49),MIN,2012
63,64,Jun 16,True,MIL,"L,2-6",36,32,2,6,2,0,0,2,4,0,6,0,0,0,0,1,1,0,0.254,0.325,0.394,0.718,7,10,R,M.Fiers(68),MIN,2012
64,65,Jun 17,True,MIL,"W,5-4",64,59,5,20,1,0,0,5,4,0,9,0,1,0,0,2,1,1,0.257,0.326,0.393,0.718,15,11,R,Z.Greinke(48),MIN,2012
65,66,Jun 19,False,PIT,"L,2-7",38,34,2,8,0,0,1,2,3,0,5,0,1,0,0,0,1,0,0.256,0.326,0.392,0.717,9,14,R,K.Correia(61),MIN,2012
66,67,Jun 20,False,PIT,"W,2-1",36,34,2,7,2,0,1,2,2,0,7,0,0,0,0,0,0,0,0.256,0.324,0.391,0.715,7,12,L,É.Bédard(65),MIN,2012
67,68,Jun 21,False,PIT,"L,1-9",33,32,1,6,2,0,0,1,0,0,5,1,0,0,1,1,1,0,0.255,0.323,0.389,0.712,5,15,R,J.McDonald(76),MIN,2012
68,69,Jun 22,False,CIN,"W,5-4",41,35,5,10,1,0,1,5,4,0,7,0,0,2,0,0,2,0,0.255,0.323,0.389,0.712,9,16,R,H.Bailey(34),MIN,2012
69,70,Jun 23,False,CIN,"L,0-6",31,29,0,3,1,0,0,0,1,0,10,1,0,0,0,0,0,1,0.253,0.321,0.386,0.708,4,12,R,J.Cueto(79),MIN,2012
70,71,Jun 24,False,CIN,"W,4-3",33,32,4,7,2,0,2,4,0,0,7,0,1,0,0,0,0,1,0.253,0.32,0.387,0.707,2,13,R,M.Leake(69),MIN,2012
71,72,Jun 25,True,CHW,"W,4-1",41,33,4,14,3,0,0,3,5,0,8,1,0,2,0,3,1,0,0.255,0.323,0.389,0.712,13,9,R,J.Peavy(46),MIN,2012
72,73,Jun 26,True,CHW,"L,2-3",37,34,2,7,3,0,0,2,1,0,12,2,0,0,0,0,0,0,0.254,0.322,0.388,0.71,8,12,R,G.Floyd(76),MIN,2012
73,74,Jun 27,True,CHW,"L,5-12",36,31,5,8,1,1,2,5,2,0,6,2,0,1,0,1,0,0,0.254,0.322,0.39,0.712,4,11,L,C.Sale(61),MIN,2012
74,75,Jun 29,True,KCR,"L,3-4",33,32,3,7,1,0,0,3,1,0,5,0,0,0,0,1,0,1,0.254,0.321,0.388,0.709,3,9,R,L.Mendoza(73),MIN,2012
75,76,Jun 30 (1),True,KCR,"W,7-2",43,34,7,14,3,0,1,7,8,0,7,0,0,1,0,2,5,0,0.256,0.324,0.39,0.715,12,9,L,J.Sánchez(17),MIN,2012
76,77,Jun 30 (2),True,KCR,"W,5-1",36,32,5,9,2,0,3,5,4,0,2,0,0,0,0,0,2,0,0.256,0.325,0.393,0.718,7,9,R,L.Hochevar(35),MIN,2012
77,78,Jul 1,True,KCR,"W,10-8",36,32,10,9,1,1,4,10,3,0,7,0,1,0,0,0,2,0,0.257,0.325,0.398,0.722,2,9,L,B.Chen(37),MIN,2012
78,79,Jul 2,False,DET,"W,6-4",45,39,6,13,0,0,0,6,5,0,7,1,0,0,0,1,0,0,0.258,0.326,0.397,0.723,12,11,R,D.Fister(25),MIN,2012
79,80,Jul 3,False,DET,"W,8-6",44,37,8,10,2,0,3,7,5,1,10,0,0,2,2,0,2,0,0.258,0.326,0.399,0.725,9,9,L,D.Below(39),MIN,2012
80,81,Jul 4,False,DET,"L,1-5",30,29,1,4,0,0,1,1,1,0,7,0,0,0,0,2,0,0,0.257,0.325,0.397,0.722,2,9,R,J.Verlander(81),MIN,2012
81,82,Jul 5,False,DET,"L,3-7",40,39,3,15,1,0,0,3,1,0,10,0,0,0,0,1,5,1,0.258,0.326,0.398,0.723,10,9,R,R.Porcello(24),MIN,2012
82,83,Jul 6,False,TEX,"W,5-1",40,34,5,9,0,0,1,4,3,1,7,1,1,1,2,0,1,1,0.259,0.326,0.397,0.723,8,9,L,M.Pérez(48),MIN,2012
83,84,Jul 7,False,TEX,"L,3-4",40,36,3,10,3,0,1,3,4,0,7,0,0,0,0,2,2,1,0.259,0.326,0.398,0.724,7,10,L,D.Holland(50),MIN,2012
84,85,Jul 8,False,TEX,"L,3-4",51,44,3,9,0,0,0,2,4,0,7,0,2,1,1,2,0,0,0.258,0.325,0.395,0.72,9,9,R,R.Oswalt(56),MIN,2012
85,86,Jul 13,True,OAK,"L,3-6",36,34,3,9,1,0,2,3,2,0,9,0,0,0,1,0,0,2,0.258,0.325,0.396,0.721,6,11,R,A.Griffin(48),MIN,2012
86,87,Jul 14,True,OAK,"L,3-9",39,37,3,14,2,0,2,3,2,0,5,0,0,0,0,1,0,0,0.26,0.326,0.398,0.724,9,9,L,T.Milone(47),MIN,2012
87,88,Jul 15,True,OAK,"L,4-9",37,36,4,10,1,0,0,4,0,0,6,0,0,1,1,1,0,0,0.26,0.325,0.397,0.722,6,9,R,J.Parker(42),MIN,2012
88,89,Jul 16,True,BAL,"W,19-7",48,41,19,20,6,0,1,17,5,0,3,1,0,1,1,2,1,1,0.263,0.329,0.401,0.73,5,11,R,C.Tillman(25),MIN,2012
89,90,Jul 17,True,BAL,"W,6-4",44,36,6,12,3,0,0,6,8,1,3,0,0,0,1,1,0,0,0.264,0.33,0.401,0.731,14,9,L,Z.Britton(29),MIN,2012
90,91,Jul 18,True,BAL,"L,1-2",36,33,1,8,0,0,1,1,2,1,1,1,0,0,0,2,0,0,0.263,0.33,0.401,0.73,8,11,R,T.Hunter(63),MIN,2012
91,92,Jul 19,True,BAL,"L,3-4",38,34,3,7,2,0,0,3,2,0,5,1,0,1,1,0,1,0,0.263,0.329,0.399,0.728,8,10,L,W.Chen(57),MIN,2012
92,93,Jul 20,False,KCR,"W,2-1",42,41,2,9,2,1,1,2,1,1,12,0,0,0,0,0,1,1,0.262,0.328,0.399,0.727,7,11,R,L.Hochevar(69),MIN,2012
93,94,Jul 21,False,KCR,"L,3-7",35,31,3,8,1,1,0,3,2,0,5,1,1,0,0,3,0,0,0.262,0.328,0.399,0.727,5,10,R,L.Mendoza(49),MIN,2012
94,95,Jul 22,False,KCR,"W,7-5",37,33,7,8,2,0,2,7,4,0,9,0,0,0,0,1,0,0,0.262,0.328,0.399,0.727,3,9,R,J.Guthrie(40),MIN,2012
95,96,Jul 23,False,CHW,"L,4-7",40,34,4,11,1,0,1,1,6,0,3,0,0,0,1,5,1,0,0.263,0.329,0.4,0.729,9,10,R,G.Floyd(45),MIN,2012
96,97,Jul 24,False,CHW,"L,4-11",36,34,4,8,1,0,2,4,1,0,4,1,0,0,0,0,0,0,0.262,0.329,0.4,0.729,5,9,L,J.Quintana(41),MIN,2012
97,98,Jul 25,False,CHW,"L,2-8",38,33,2,6,3,0,0,1,5,0,7,0,0,0,1,1,0,0,0.262,0.328,0.399,0.727,9,10,R,J.Peavy(58),MIN,2012
98,99,Jul 27,True,CLE,"W,11-0",41,36,11,15,0,0,2,11,4,0,3,1,0,0,0,2,2,0,0.263,0.33,0.401,0.731,6,9,R,J.Tomlin(12),MIN,2012
99,100,Jul 28,True,CLE,"W,12-5",40,36,12,12,4,1,1,12,3,0,4,1,0,0,1,0,2,0,0.264,0.331,0.403,0.734,4,9,R,J.Masterson(19),MIN,2012
100,101,Jul 29,True,CLE,"W,5-1",35,31,5,8,1,0,1,4,3,0,6,0,1,0,0,0,5,0,0.264,0.331,0.403,0.733,6,9,R,U.Jiménez(44),MIN,2012
101,102,Jul 30,True,CHW,"W,7-6",36,31,7,12,1,0,0,7,1,0,2,0,2,2,1,1,0,0,0.265,0.331,0.403,0.734,4,10,L,J.Quintana(36),MIN,2012
102,103,Jul 31,True,CHW,"L,3-4",39,34,3,7,0,0,0,3,5,0,9,0,0,0,0,0,3,0,0.264,0.331,0.401,0.732,9,10,L,F.Liriano(60),MIN,2012
103,104,Aug 1,True,CHW,"L,2-3",35,32,2,6,2,0,1,2,3,0,8,0,0,0,1,0,4,1,0.264,0.33,0.401,0.731,6,11,R,J.Peavy(72),MIN,2012
104,105,Aug 2,False,BOS,"W,5-0",35,34,5,9,4,0,1,5,1,0,8,0,0,0,0,1,0,0,0.264,0.33,0.401,0.731,3,10,L,J.Lester(63),MIN,2012
105,106,Aug 3,False,BOS,"W,6-5",47,40,6,13,4,0,0,6,5,0,6,1,0,1,0,1,0,1,0.264,0.331,0.401,0.732,11,9,L,F.Doubront(29),MIN,2012
106,107,Aug 4,False,BOS,"W,6-4",40,36,6,12,2,0,1,5,3,0,4,0,0,1,0,2,1,0,0.265,0.331,0.402,0.733,7,10,R,C.Buchholz(63),MIN,2012
107,108,Aug 5,False,BOS,"L,4-6",36,31,4,6,1,0,2,4,4,0,7,0,0,1,0,0,2,0,0.264,0.331,0.402,0.733,5,9,L,F.Morales(63),MIN,2012
108,109,Aug 6,False,CLE,"W,14-3",46,41,14,14,3,0,4,13,5,0,6,0,0,0,1,1,0,0,0.265,0.331,0.406,0.737,5,11,R,Z.McAllister(22),MIN,2012
109,110,Aug 7,False,CLE,"W,7-5",47,39,7,11,4,0,0,4,6,0,4,1,0,1,3,1,1,0,0.266,0.332,0.405,0.737,13,11,R,C.Kluber(52),MIN,2012
110,111,Aug 8,False,CLE,"L,2-6",35,31,2,4,1,0,1,2,4,0,7,0,0,0,0,0,0,0,0.264,0.331,0.404,0.735,6,9,R,J.Masterson(66),MIN,2012
111,112,Aug 10,True,TBR,"L,6-12",40,36,6,11,1,1,1,6,3,0,4,0,0,1,0,1,0,0,0.265,0.331,0.405,0.736,7,11,R,J.Hellickson(42),MIN,2012
112,113,Aug 11,True,TBR,"L,2-4",32,32,2,7,0,0,1,2,0,0,6,0,0,0,0,2,0,0,0.264,0.331,0.404,0.735,3,10,L,D.Price(60),MIN,2012
113,114,Aug 12,True,TBR,"L,3-7",43,38,3,7,2,0,1,3,4,1,4,0,1,0,3,1,2,0,0.264,0.33,0.403,0.733,10,10,R,J.Shields(58),MIN,2012
114,115,Aug 13,True,DET,"W,9-3",41,38,9,18,1,0,2,9,2,0,5,0,0,1,0,1,2,1,0.266,0.331,0.406,0.737,8,9,R,A.Sánchez(26),MIN,2012
115,116,Aug 14,True,DET,"L,4-8",37,34,4,6,2,0,1,4,2,0,8,0,1,0,2,0,0,0,0.265,0.33,0.405,0.735,6,9,R,D.Fister(69),MIN,2012
116,117,Aug 15,True,DET,"L,1-5",34,32,1,6,1,1,0,1,2,0,14,0,0,0,0,0,0,1,0.264,0.33,0.404,0.734,6,9,R,M.Scherzer(77),MIN,2012
117,118,Aug 17,False,SEA,"L,3-5",34,33,3,6,1,0,2,3,1,0,8,0,0,0,0,1,0,0,0.264,0.329,0.404,0.733,4,9,R,H.Iwakuma(72),MIN,2012
118,119,Aug 18,False,SEA,"L,2-3",40,36,2,9,0,1,0,2,3,0,3,0,1,0,1,0,0,0,0.263,0.329,0.403,0.732,11,9,L,J.Vargas(51),MIN,2012
119,120,Aug 19,False,SEA,"L,1-5",39,33,1,7,2,0,0,1,5,0,5,0,0,1,0,0,1,0,0.263,0.328,0.402,0.73,11,9,R,B.Beavan(52),MIN,2012
120,121,Aug 20,False,OAK,"W,7-2",44,39,7,15,1,0,0,7,2,0,3,1,1,1,0,0,2,0,0.264,0.329,0.402,0.731,10,9,R,B.McCarthy(17),MIN,2012
121,122,Aug 21,False,OAK,"L,1-4",28,28,1,4,0,0,0,0,0,0,9,0,0,0,0,0,1,1,0.263,0.328,0.4,0.729,0,9,L,B.Anderson(71),MIN,2012
122,123,Aug 22,False,OAK,"L,1-5",34,32,1,3,1,0,0,1,1,0,8,1,0,0,3,1,0,0,0.262,0.327,0.398,0.725,6,9,L,T.Milone(78),MIN,2012
123,124,Aug 23,False,TEX,"L,6-10",47,39,6,12,3,0,0,3,5,0,10,1,2,0,1,0,2,0,0.263,0.328,0.398,0.726,14,9,R,R.Oswalt(43),MIN,2012
124,125,Aug 24,False,TEX,"L,0-8",33,31,0,3,0,0,0,0,2,0,6,0,0,0,1,0,0,0,0.261,0.326,0.396,0.722,6,9,L,M.Harrison(81),MIN,2012
125,126,Aug 25,False,TEX,"L,3-9",38,35,3,12,3,0,1,3,3,0,9,0,0,0,0,3,1,0,0.262,0.327,0.397,0.724,8,9,R,R.Dempster(53),MIN,2012
126,127,Aug 26,False,TEX,"W,6-5",40,38,6,11,1,1,0,6,1,0,6,0,0,1,0,0,1,0,0.262,0.327,0.397,0.723,7,9,R,S.Feldman(30),MIN,2012
127,128,Aug 27,True,SEA,"L,0-1",32,30,0,5,0,1,0,0,1,0,5,1,0,0,0,2,0,0,0.262,0.326,0.396,0.722,5,10,R,F.Hernández(81),MIN,2012
128,129,Aug 28,True,SEA,"L,2-5",35,28,2,4,1,0,0,2,5,0,7,1,0,1,0,2,0,0,0.261,0.326,0.394,0.72,6,9,R,H.Iwakuma(68),MIN,2012
129,130,Aug 29,True,SEA,"W,10-0",44,39,10,17,3,1,2,10,3,0,7,0,0,2,0,0,0,0,0.262,0.327,0.397,0.724,10,10,L,J.Vargas(25),MIN,2012
130,131,Aug 30,True,SEA,"L,4-5",37,31,4,6,1,0,1,4,5,0,2,0,0,1,0,1,4,0,0.262,0.327,0.396,0.723,6,11,R,B.Beavan(58),MIN,2012
131,132,Sep 1 (1),False,KCR,"W,3-1",38,33,3,10,2,0,0,3,3,2,6,0,1,1,0,1,2,0,0.262,0.327,0.396,0.723,8,10,L,W.Smith(44),MIN,2012
132,133,Sep 1 (2),False,KCR,"W,8-7",38,33,8,9,1,0,2,7,5,0,5,0,0,0,0,3,0,0,0.262,0.327,0.397,0.724,3,11,R,L.Hochevar(10),MIN,2012
133,134,Sep 2,False,KCR,"L,4-6",37,36,4,11,1,0,1,4,1,0,10,0,0,0,0,0,0,1,0.263,0.327,0.397,0.724,6,10,R,L.Mendoza(48),MIN,2012
134,135,Sep 3,False,CHW,"L,2-4",36,32,2,7,2,0,1,2,4,0,9,0,0,0,0,1,2,1,0.262,0.327,0.397,0.724,7,12,L,H.Santiago(60),MIN,2012
135,136,Sep 4,False,CHW,"W,18-9",51,41,18,17,0,1,2,18,8,0,7,0,0,2,0,1,0,0,0.264,0.329,0.399,0.727,6,13,L,J.Quintana(16),MIN,2012
136,137,Sep 5,False,CHW,"L,2-6",36,32,2,8,2,0,0,2,1,0,5,1,0,2,0,1,0,0,0.264,0.328,0.398,0.726,7,10,R,J.Peavy(60),MIN,2012
137,138,Sep 7,True,CLE,"L,6-7",38,31,6,7,3,0,0,6,4,1,9,0,1,2,0,0,0,0,0.263,0.328,0.398,0.726,5,11,R,J.Gómez(37),MIN,2012
138,139,Sep 8,True,CLE,"W,3-0",36,28,3,7,0,0,0,3,5,0,5,2,0,1,0,2,3,0,0.263,0.328,0.397,0.725,9,10,R,Z.McAllister(45),MIN,2012
139,140,Sep 9,True,CLE,"W,8-7",40,39,8,12,1,1,2,8,1,1,7,0,0,0,1,0,4,0,0.264,0.328,0.398,0.726,6,9,R,C.Kluber(31),MIN,2012
140,141,Sep 10,True,CLE,"W,7-2",36,32,7,10,2,1,1,6,2,0,3,1,0,1,0,1,1,0,0.264,0.329,0.399,0.727,5,10,R,J.Masterson(37),MIN,2012
141,142,Sep 11,True,KCR,"L,1-9",38,34,1,11,0,0,0,1,4,0,9,0,0,0,0,2,0,2,0.264,0.329,0.398,0.727,10,9,L,W.Smith(67),MIN,2012
142,143,Sep 12,True,KCR,"L,5-10",40,33,5,8,1,1,0,5,5,0,7,0,1,1,0,0,0,0,0.264,0.329,0.398,0.727,8,9,R,L.Hochevar(35),MIN,2012
143,144,Sep 13,True,KCR,"W,4-3",37,32,4,7,2,0,2,4,4,0,9,1,0,0,0,2,0,0,0.264,0.329,0.398,0.727,6,11,R,L.Mendoza(68),MIN,2012
144,145,Sep 14,True,CHW,"L,0-6",32,31,0,4,0,0,0,0,0,0,7,1,0,0,0,0,1,0,0.263,0.328,0.397,0.725,5,9,L,C.Sale(71),MIN,2012
145,146,Sep 15,True,CHW,"L,3-5",32,27,3,2,0,0,1,2,4,0,11,1,0,0,0,2,0,0,0.262,0.327,0.396,0.723,2,11,L,F.Liriano(74),MIN,2012
146,147,Sep 16,True,CHW,"L,2-9",35,32,2,6,3,0,1,2,3,0,9,0,0,0,0,1,0,0,0.262,0.327,0.395,0.722,6,12,R,J.Peavy(61),MIN,2012
147,148,Sep 18,False,CLE,"W,6-5",54,49,6,16,3,0,0,6,4,1,7,0,0,1,0,1,3,0,0.262,0.327,0.395,0.723,12,14,L,D.Huff(39),MIN,2012
148,149,Sep 19,False,CLE,"W,6-4",42,38,6,12,2,0,1,6,4,0,6,0,0,0,0,1,2,0,0.263,0.328,0.396,0.723,9,11,R,Z.McAllister(32),MIN,2012
149,150,Sep 20,False,CLE,"L,3-4",40,37,3,7,2,0,1,2,2,0,9,1,0,0,1,0,1,1,0.262,0.327,0.395,0.722,7,12,R,C.Kluber(54),MIN,2012
150,151,Sep 22,False,DET,"L,0-8",33,33,0,7,2,0,0,0,0,0,7,0,0,0,0,1,0,0,0.262,0.327,0.394,0.721,6,9,R,D.Fister(80),MIN,2012
151,152,Sep 23 (1),False,DET,"W,10-4",43,39,10,13,2,2,0,9,3,0,9,0,0,1,0,0,3,0,0.262,0.327,0.395,0.722,6,10,R,M.Scherzer(46),MIN,2012
152,153,Sep 23 (2),False,DET,"W,2-1",39,36,2,7,0,0,0,1,2,0,7,0,1,0,2,0,1,0,0.262,0.326,0.394,0.72,7,11,L,D.Smyly(55),MIN,2012
153,154,Sep 24,True,NYY,"L,3-6",36,34,3,10,1,1,1,3,2,0,5,0,0,0,0,2,0,0,0.262,0.326,0.394,0.721,6,11,L,A.Pettitte(60),MIN,2012
154,155,Sep 25,True,NYY,"W,5-4",34,32,5,8,2,0,0,3,2,0,4,0,0,0,0,0,0,0,0.262,0.326,0.394,0.72,5,11,R,P.Hughes(51),MIN,2012
155,156,Sep 26,True,NYY,"L,2-8",35,34,2,7,0,0,0,2,1,0,11,0,0,0,0,0,0,0,0.262,0.326,0.393,0.718,6,10,L,C.Sabathia(71),MIN,2012
156,157,Sep 28,True,DET,"W,4-2",34,28,4,4,1,0,1,4,4,1,8,1,1,0,1,0,1,0,0.261,0.325,0.392,0.717,6,12,L,D.Smyly(68),MIN,2012
157,158,Sep 29,True,DET,"L,4-6",40,34,4,6,1,0,1,4,6,0,10,0,0,0,1,0,1,0,0.26,0.325,0.391,0.717,9,9,R,J.Verlander(73),MIN,2012
158,159,Sep 30,True,DET,"L,1-2",39,36,1,10,0,0,0,1,2,1,4,0,1,0,0,0,2,0,0.261,0.325,0.391,0.716,11,10,R,A.Sánchez(58),MIN,2012
159,160,Oct 1,False,TOR,"L,5-6",45,40,5,12,4,0,1,5,3,0,8,2,0,0,0,1,1,0,0.261,0.325,0.391,0.717,10,11,L,A.Laffey(37),MIN,2012
160,161,Oct 2,False,TOR,"L,3-4",34,33,3,10,3,0,1,3,1,0,4,0,0,0,0,2,0,2,0.261,0.325,0.392,0.717,4,10,R,C.Jenkins(50),MIN,2012
161,162,Oct 3,False,TOR,"L,1-2",34,31,1,4,0,0,0,1,3,0,11,0,0,0,0,0,1,0,0.26,0.325,0.39,0.715,6,10,R,B.Morrow(80),MIN,2012
0,1,Apr 1,True,DET,"L,2-4",41,35,2,8,3,0,0,1,6,0,12,0,0,0,0,0,0,0,0.229,0.341,0.314,0.656,12,11,R,J.Verlander(64),MIN,2013
1,2,Apr 3,True,DET,"W,3-2",36,30,3,5,2,0,0,3,6,0,10,0,0,0,0,0,1,0,0.2,0.325,0.277,0.602,8,13,R,A.Sánchez(65),MIN,2013
2,3,Apr 4,True,DET,"W,8-2",38,34,8,10,2,0,2,8,4,0,7,0,0,0,0,0,1,0,0.232,0.339,0.364,0.703,6,10,R,R.Porcello(44),MIN,2013
3,4,Apr 5,False,BAL,"L,5-9",39,36,5,10,3,1,0,5,2,0,9,1,0,0,0,1,0,0,0.244,0.338,0.378,0.715,7,9,R,J.Arrieta(36),MIN,2013
4,5,Apr 6,False,BAL,"W,6-5",41,33,6,9,1,0,1,6,5,0,12,1,0,2,1,0,0,2,0.25,0.344,0.381,0.725,8,12,R,C.Tillman(27),MIN,2013
5,6,Apr 7,False,BAL,"W,4-3",36,27,4,4,1,0,0,4,4,0,6,2,1,1,0,0,0,1,0.236,0.336,0.354,0.69,5,12,R,J.Hammel(50),MIN,2013
6,7,Apr 8,False,KCR,"L,1-3",35,32,1,8,0,0,0,1,2,0,8,1,0,0,0,1,0,1,0.238,0.333,0.339,0.673,7,10,R,E.Santana(68),MIN,2013
7,8,Apr 9,False,KCR,"L,4-7",38,35,4,8,1,0,3,4,3,0,4,0,0,0,1,1,0,0,0.237,0.328,0.363,0.69,7,10,R,J.Guthrie(47),MIN,2013
8,9,Apr 10,False,KCR,"L,0-3",39,35,0,7,1,1,0,0,3,0,11,1,0,0,1,0,0,1,0.232,0.323,0.354,0.676,12,9,R,W.Davis(62),MIN,2013
9,10,Apr 12,True,NYM,"L,5-16",38,33,5,6,2,0,0,5,4,0,3,1,0,0,1,1,0,0,0.227,0.319,0.342,0.662,6,13,L,J.Niese(36),MIN,2013
10,11,Apr 13,True,NYM,"L,2-4",32,30,2,4,2,0,1,2,2,0,8,0,0,0,0,1,0,0,0.219,0.309,0.339,0.648,3,9,R,M.Harvey(78),MIN,2013
11,12,Apr 15,True,LAA,"W,8-2",40,35,8,12,4,0,2,8,4,0,8,0,1,0,0,0,2,0,0.23,0.318,0.365,0.682,8,10,R,J.Blanton(33),MIN,2013
12,13,Apr 16,True,LAA,"W,8-6",43,36,8,15,1,0,0,8,5,0,2,0,0,2,0,0,0,0,0.246,0.331,0.371,0.702,11,10,L,J.Vargas(20),MIN,2013
13,14,Apr 20,False,CHW,"W,2-1",47,37,2,8,2,0,0,1,8,0,9,1,1,0,0,0,0,0,0.244,0.334,0.363,0.697,15,12,R,J.Peavy(66),MIN,2013
14,15,Apr 21,False,CHW,"W,5-3",38,32,5,6,1,0,0,5,6,0,11,0,0,0,0,1,1,0,0.24,0.333,0.354,0.687,6,9,R,G.Floyd(65),MIN,2013
15,16,Apr 23 (1),True,MIA,"W,4-3",34,30,4,7,0,1,1,4,3,0,3,1,0,0,0,1,1,0,0.24,0.332,0.357,0.689,6,9,R,J.Fernández(39),MIN,2013
16,17,Apr 23 (2),True,MIA,"L,5-8",40,35,5,9,1,1,0,3,4,0,8,0,0,1,1,1,0,0,0.241,0.332,0.356,0.688,8,9,R,R.Nolasco(48),MIN,2013
17,18,Apr 25,True,TEX,"L,1-2",34,33,1,8,1,0,1,1,1,1,2,0,0,0,0,2,0,0,0.241,0.328,0.356,0.685,6,13,R,N.Tepesch(61),MIN,2013
18,19,Apr 26,True,TEX,"L,3-4",35,35,3,8,2,0,1,3,0,0,6,0,0,0,1,1,1,0,0.24,0.324,0.357,0.681,5,10,R,J.Grimm(71),MIN,2013
