,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
128,129,Aug 25,True,LAD,"L,3-5",62,52,3,4,0,0,1,3,9,8,16,0,1,0,1,0,0,0,0.242,0.324,0.405,0.729,18,24,R,W.Buehler(73),SDP,2021
129,130,Aug 26,True,LAD,"L,0-4",31,29,0,3,2,0,0,0,1,0,11,1,0,0,0,1,0,0,0.241,0.323,0.403,0.726,4,13,R,M.Scherzer(84),SDP,2021
130,131,Aug 27,False,LAA,"W,5-0",41,38,5,10,1,1,0,4,2,0,6,1,0,0,0,0,0,0,0.241,0.323,0.403,0.726,9,9,R,C.Criswell(30),SDP,2021
131,132,Aug 28,False,LAA,"L,2-10",41,33,2,7,2,0,0,2,6,0,11,2,0,0,0,0,0,0,0.241,0.323,0.402,0.725,12,13,L,J.Suarez(44),SDP,2021
132,133,Aug 30,False,ARI,"W,7-5",42,39,7,13,3,0,2,7,3,1,5,0,0,0,0,0,1,1,0.242,0.324,0.403,0.727,8,17,L,T.Gilbert(38),SDP,2021
133,134,Aug 31,False,ARI,"W,3-0",39,31,3,6,1,0,1,3,7,0,8,0,1,0,0,0,0,0,0.242,0.324,0.403,0.727,9,12,R,Z.Gallen(50),SDP,2021
134,135,Sep 1,False,ARI,"L,3-8",33,33,3,7,3,0,2,3,0,0,5,0,0,0,0,0,0,0,0.241,0.323,0.403,0.727,3,17,R,L.Weaver(63),SDP,2021
135,136,Sep 3,True,HOU,"L,3-6",38,31,3,7,2,0,0,3,6,0,8,0,1,0,0,1,2,1,0.241,0.323,0.403,0.726,8,16,R,J.Urquidy(48),SDP,2021
136,137,Sep 4,True,HOU,"W,10-2",40,33,10,11,2,0,3,9,5,0,8,2,0,0,0,1,0,0,0.242,0.324,0.405,0.729,6,16,L,F.Valdez(46),SDP,2021
137,138,Sep 5,True,HOU,"W,4-3",31,28,4,8,1,0,1,4,2,0,6,0,0,1,0,3,0,1,0.242,0.324,0.405,0.729,2,14,R,L.García(49),SDP,2021
138,139,Sep 7,True,LAA,"L,0-4",33,30,0,4,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0.242,0.324,0.403,0.727,6,15,L,P.Naughton(66),SDP,2021
139,140,Sep 8,True,LAA,"W,8-5",39,30,8,7,1,0,0,7,8,0,10,1,0,0,0,1,0,0,0.242,0.324,0.402,0.726,7,14,R,M.Mayers(41),SDP,2021
140,141,Sep 10,False,LAD,"L,0-3",36,33,0,6,1,0,0,0,1,0,9,2,0,0,0,0,1,0,0.241,0.324,0.401,0.725,9,14,L,J.Urías(77),SDP,2021
141,142,Sep 11,False,LAD,"L,4-5",37,34,4,8,3,0,1,4,2,0,8,1,0,0,0,1,2,0,0.241,0.324,0.401,0.724,6,14,R,W.Buehler(60),SDP,2021
142,143,Sep 12,False,LAD,"L,0-8",28,28,0,1,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0.24,0.322,0.399,0.721,1,17,R,M.Scherzer(89),SDP,2021
143,144,Sep 13,False,SFG,"L,1-9",36,34,1,7,3,0,0,1,2,0,11,0,0,0,0,0,0,0,0.24,0.322,0.398,0.72,8,16,R,D.Leone(55),SDP,2021
144,145,Sep 14,False,SFG,"L,1-6",32,30,1,3,2,0,0,1,1,0,7,0,1,0,1,0,0,0,0.239,0.321,0.397,0.717,4,17,R,A.DeSclafani(66),SDP,2021
145,146,Sep 15,False,SFG,"W,9-6",46,41,9,16,6,0,1,9,3,1,5,0,1,1,1,1,0,0,0.24,0.321,0.398,0.72,10,15,R,D.Leone(40),SDP,2021
146,147,Sep 16,False,SFG,"W,7-4",42,38,7,14,3,0,1,7,3,0,8,0,0,1,0,1,2,1,0.241,0.322,0.399,0.721,8,18,R,K.Gausman(41),SDP,2021
147,148,Sep 17,False,STL,"L,2-8",37,31,2,7,2,0,0,2,4,0,6,0,1,1,0,1,0,0,0.241,0.322,0.399,0.721,8,16,R,M.Mikolas(64),SDP,2021
148,149,Sep 18,False,STL,"L,2-3",35,35,2,9,1,0,0,2,0,0,4,0,0,0,0,0,0,0,0.241,0.322,0.398,0.719,6,12,R,A.Wainwright(52),SDP,2021
149,150,Sep 19,False,STL,"L,7-8",38,35,7,10,3,0,1,7,2,0,6,0,1,0,0,1,0,0,0.241,0.322,0.398,0.72,4,17,L,J.Happ(43),SDP,2021
150,151,Sep 21,True,SFG,"L,5-6",39,38,5,13,1,0,4,5,1,0,7,0,0,0,1,1,0,2,0.242,0.322,0.401,0.722,7,14,R,K.Gausman(31),SDP,2021
151,152,Sep 22,True,SFG,"L,6-8",46,38,6,13,4,0,1,6,6,1,8,0,1,0,0,1,0,0,0.243,0.323,0.401,0.724,13,18,L,S.Kazmir(52),SDP,2021
152,153,Sep 23,True,SFG,"W,7-6",44,34,7,8,2,0,2,7,7,1,7,1,1,1,0,1,0,0,0.243,0.323,0.402,0.725,10,17,R,L.Webb(39),SDP,2021
153,154,Sep 24,True,ATL,"L,0-4",29,29,0,3,1,0,0,0,0,0,4,0,0,0,0,1,0,0,0.242,0.322,0.4,0.722,2,16,L,M.Fried(85),SDP,2021
154,155,Sep 25,True,ATL,"L,8-10",42,39,8,10,3,0,3,8,1,1,10,1,1,0,0,0,2,0,0.242,0.322,0.402,0.723,5,18,R,H.Ynoa(28),SDP,2021
155,156,Sep 26,True,ATL,"L,3-4",43,36,3,10,2,1,0,3,7,1,7,0,0,0,0,1,1,0,0.242,0.322,0.402,0.724,13,16,R,J.Chavez(52),SDP,2021
156,157,Sep 28,False,LAD,"L,1-2",33,29,1,4,1,0,1,1,3,0,9,1,0,0,0,2,1,0,0.242,0.322,0.401,0.723,5,16,R,W.Buehler(74),SDP,2021
157,158,Sep 29,False,LAD,"L,9-11",43,40,9,13,2,1,2,8,3,0,9,0,0,0,2,0,1,2,0.242,0.322,0.402,0.724,7,17,R,M.Scherzer(28),SDP,2021
158,159,Sep 30,False,LAD,"L,3-8",36,31,3,5,1,0,2,3,4,0,10,0,1,0,0,0,0,0,0.242,0.322,0.402,0.724,6,16,R,T.Gonsolin(47),SDP,2021
159,160,Oct 1,False,SFG,"L,0-3",34,33,0,9,4,0,0,0,0,0,7,0,1,0,0,1,0,0,0.242,0.322,0.402,0.724,7,15,R,A.DeSclafani(62),SDP,2021
160,161,Oct 2,False,SFG,"W,3-2",41,38,3,11,3,0,0,3,2,1,9,0,0,1,0,1,0,0,0.242,0.321,0.402,0.723,9,18,R,K.Gausman(65),SDP,2021
161,162,Oct 3,False,SFG,"L,4-11",36,31,4,7,2,0,0,4,2,0,11,1,0,2,0,0,0,0,0.242,0.321,0.401,0.722,5,18,R,L.Webb(57),SDP,2021
0,1,Apr 7,False,ARI,"L,2-4",36,29,2,4,1,0,0,2,7,0,5,0,0,0,0,2,1,0,0.138,0.306,0.172,0.478,7,10,L,M.Bumgarner(51),SDP,2022
1,2,Apr 8,False,ARI,"W,3-0",38,34,3,11,2,0,1,2,3,1,10,0,1,0,0,1,0,1,0.238,0.342,0.333,0.676,8,10,R,M.Kelly(59),SDP,2022
2,3,Apr 9,False,ARI,"W,5-2",39,34,5,10,2,0,0,5,4,0,4,0,0,1,0,1,1,1,0.258,0.348,0.34,0.688,7,10,R,Z.Davies(50),SDP,2022
3,4,Apr 10,False,ARI,"W,10-5",43,34,10,8,1,1,2,8,6,0,12,1,0,2,2,0,0,0,0.252,0.348,0.382,0.73,6,11,L,C.Smith(30),SDP,2022
4,5,Apr 11,False,SFG,"W,4-2",42,37,4,10,1,0,1,4,4,0,11,1,0,0,0,0,0,0,0.256,0.35,0.381,0.731,11,10,L,A.Wood(50),SDP,2022
5,6,Apr 12,False,SFG,"L,2-13",36,30,2,5,2,0,0,2,6,0,14,0,0,0,0,2,1,0,0.242,0.343,0.359,0.702,7,12,R,A.Cobb(59),SDP,2022
6,7,Apr 13,False,SFG,"L,1-2",34,32,1,5,2,1,0,1,1,0,9,1,0,0,0,0,0,0,0.23,0.326,0.348,0.674,6,11,R,L.Webb(77),SDP,2022
7,8,Apr 14,True,ATL,"W,12-1",48,40,12,16,3,0,2,12,5,0,6,2,0,1,2,1,3,0,0.256,0.349,0.389,0.738,12,9,R,C.Morton(31),SDP,2022
8,9,Apr 15,True,ATL,"L,2-5",34,33,2,6,2,0,0,2,0,0,16,1,0,0,0,0,1,0,0.248,0.335,0.373,0.708,5,11,R,K.Wright(58),SDP,2022
9,10,Apr 16,True,ATL,"L,2-5",32,31,2,4,0,0,2,2,1,0,11,0,0,0,0,0,0,0,0.237,0.32,0.368,0.688,3,10,R,I.Anderson(67),SDP,2022
10,11,Apr 17,True,ATL,"W,2-1",36,26,2,3,0,0,0,2,8,0,6,1,1,0,0,1,1,0,0.228,0.322,0.35,0.672,10,10,R,B.Elder(47),SDP,2022
11,12,Apr 18,True,CIN,"W,4-1",36,29,4,7,1,0,1,4,6,0,10,0,0,1,0,0,0,1,0.229,0.325,0.352,0.677,8,10,L,N.Lodolo(49),SDP,2022
12,13,Apr 19,True,CIN,"W,6-2",34,31,6,8,3,0,1,6,2,0,8,1,0,0,0,0,0,0,0.231,0.325,0.36,0.685,4,10,L,R.Sanmartin(35),SDP,2022
13,14,Apr 20,True,CIN,"W,6-0",36,27,6,6,2,0,2,6,6,1,4,2,0,1,0,2,2,0,0.23,0.33,0.369,0.699,6,9,R,V.Gutierrez(46),SDP,2022
14,15,Apr 22,True,LAD,"L,1-6",35,32,1,4,1,0,0,1,3,0,10,0,0,0,1,0,0,0,0.223,0.321,0.355,0.676,7,12,L,J.Urías(62),SDP,2022
15,16,Apr 23,True,LAD,"W,3-2",37,30,3,5,1,0,1,3,4,0,9,0,1,2,0,1,1,0,0.22,0.317,0.352,0.669,6,11,L,T.Anderson(49),SDP,2022
16,17,Apr 24,True,LAD,"L,2-10",35,33,2,8,1,1,0,2,1,0,6,1,0,0,0,2,0,0,0.221,0.315,0.351,0.666,6,13,L,C.Kershaw(58),SDP,2022
17,18,Apr 26,False,CIN,"W,9-6",43,38,9,12,1,1,2,9,5,0,10,0,0,0,0,0,0,0,0.228,0.32,0.364,0.684,7,10,L,R.Sanmartin(8),SDP,2022
18,19,Apr 27,False,CIN,"W,8-5",40,32,8,8,1,1,2,8,6,0,5,1,0,1,0,1,0,0,0.229,0.323,0.373,0.696,5,10,R,V.Gutierrez(24),SDP,2022
19,20,Apr 28,False,CIN,"W,7-5",43,35,7,11,3,0,0,7,5,0,8,2,0,1,0,2,0,0,0.233,0.329,0.374,0.703,9,10,R,T.Mahle(47),SDP,2022
20,21,Apr 29,False,PIT,"W,7-3",42,32,7,7,1,0,2,7,7,1,5,2,0,1,0,0,1,1,0.233,0.332,0.377,0.709,8,10,R,Z.Thompson(42),SDP,2022
21,22,Apr 30,False,PIT,"L,6-7",38,35,6,7,2,0,2,6,2,0,7,0,1,0,1,2,0,0,0.231,0.328,0.38,0.707,3,11,R,J.Brubaker(48),SDP,2022
22,23,May 1,False,PIT,"W,5-2",39,38,5,11,1,0,0,5,0,0,6,0,0,1,1,0,0,0,0.234,0.326,0.376,0.702,7,10,R,M.Keller(63),SDP,2022
23,24,May 4 (1),False,CLE,"W,5-4",39,33,5,6,2,0,1,5,5,0,10,0,0,1,1,0,0,0,0.232,0.324,0.375,0.698,7,9,R,Z.Plesac(39),SDP,2022
24,25,May 4 (2),False,CLE,"L,5-6",43,33,5,5,2,0,0,5,10,2,13,0,0,0,0,1,1,0,0.229,0.325,0.368,0.693,9,10,R,C.Quantrill(56),SDP,2022
25,26,May 5,True,MIA,"W,2-1",32,27,2,5,0,0,2,2,5,0,8,0,0,0,0,2,0,0,0.227,0.325,0.369,0.694,6,11,L,J.Luzardo(62),SDP,2022
26,27,May 6,True,MIA,"W,3-2",35,29,3,5,2,1,0,3,6,0,8,0,0,0,1,1,1,0,0.225,0.324,0.367,0.691,8,10,R,S.Alcántara(47),SDP,2022
27,28,May 7,True,MIA,"L,0-8",34,32,0,5,0,0,0,0,2,0,5,0,0,0,0,0,0,0,0.223,0.32,0.36,0.68,7,10,R,P.López(75),SDP,2022
28,29,May 8,True,MIA,"W,3-2",36,34,3,8,0,0,1,3,2,0,9,0,0,0,0,0,0,0,0.223,0.319,0.359,0.677,7,11,L,T.Rogers(58),SDP,2022
29,30,May 9,True,CHC,"L,0-6",30,28,0,3,0,0,0,0,1,0,7,0,0,0,0,1,0,1,0.22,0.314,0.351,0.666,3,9,R,K.Hendricks(84),SDP,2022
30,31,May 10,True,CHC,"W,5-4",38,33,5,11,3,0,0,5,5,0,7,0,0,0,0,1,0,0,0.224,0.318,0.354,0.671,9,9,L,W.Miley(33),SDP,2022
31,32,May 11,True,CHC,"L,5-7",43,38,5,12,1,1,3,5,2,0,7,2,0,0,0,2,0,0,0.227,0.32,0.364,0.684,11,9,R,K.Thompson(43),SDP,2022
32,33,May 13,False,ATL,"W,11-6",47,42,11,16,4,0,2,11,3,1,9,0,0,2,1,0,0,0,0.233,0.323,0.374,0.697,9,10,L,M.Fried(42),SDP,2022
33,34,May 14,False,ATL,"L,5-6",35,33,5,4,2,0,0,4,2,0,12,0,0,0,1,0,0,0,0.23,0.319,0.368,0.687,3,9,R,C.Morton(72),SDP,2022
34,35,May 15,False,ATL,"W,7-3",44,40,7,7,3,0,0,6,3,1,12,0,0,1,1,0,1,2,0.228,0.316,0.364,0.68,6,12,R,K.Wright(66),SDP,2022
35,36,May 17,False,PHI,"W,3-0",37,35,3,8,1,0,0,2,2,0,6,0,0,0,0,0,0,0,0.228,0.315,0.361,0.676,7,9,R,Z.Eflin(63),SDP,2022
36,37,May 18,False,PHI,"L,0-3",30,30,0,4,1,0,0,0,0,0,11,0,0,0,0,0,0,0,0.226,0.311,0.356,0.667,3,9,R,Z.Wheeler(78),SDP,2022
37,38,May 19,False,PHI,"W,2-0",38,36,2,10,0,0,0,2,1,0,10,0,0,1,0,0,0,0,0.227,0.31,0.354,0.664,9,10,R,K.Gibson(52),SDP,2022
38,39,May 20,False,SFG,"W,8-7",42,40,8,11,3,0,1,7,1,0,6,1,0,0,0,1,3,0,0.229,0.31,0.356,0.666,5,9,R,J.Junis(44),SDP,2022
39,40,May 21,False,SFG,"W,2-1",40,32,2,6,1,0,1,2,6,0,10,1,1,0,1,0,2,1,0.228,0.311,0.355,0.666,11,10,L,C.Rodón(56),SDP,2022
40,41,May 22,False,SFG,"W,10-1",48,44,10,17,8,1,0,10,3,1,6,0,0,1,1,0,0,0,0.233,0.314,0.363,0.677,11,10,L,A.Wood(25),SDP,2022
41,42,May 23,True,MIL,"W,3-2",43,37,3,9,2,0,0,3,6,2,6,0,0,0,0,1,0,0,0.233,0.315,0.362,0.677,12,11,R,A.Houser(64),SDP,2022
42,43,May 24,True,MIL,"L,1-4",35,33,1,8,0,0,0,0,2,0,8,0,0,0,1,2,0,1,0.233,0.314,0.359,0.673,7,10,R,C.Burnes(61),SDP,2022
43,44,May 25,True,MIL,"L,1-2",36,33,1,5,0,0,0,1,3,0,8,0,0,0,1,0,0,0,0.231,0.312,0.354,0.667,8,11,L,A.Ashby(61),SDP,2022
44,45,May 27,True,PIT,"W,4-3",34,29,4,8,0,0,1,4,4,0,7,0,1,0,0,1,0,0,0.232,0.313,0.355,0.668,6,12,L,J.Quintana(52),SDP,2022
45,46,May 28,True,PIT,"L,2-4",45,36,2,10,3,0,0,2,7,1,8,0,1,1,1,0,0,0,0.233,0.315,0.355,0.67,16,11,R,J.Brubaker(54),SDP,2022
46,47,May 29,True,PIT,"W,4-2",35,33,4,8,0,0,2,4,2,0,7,0,0,0,0,1,0,0,0.233,0.315,0.356,0.671,5,10,R,R.Contreras(51),SDP,2022
47,48,May 30,False,STL,"L,3-6",39,37,3,11,2,0,0,3,2,0,13,0,0,0,0,1,0,0,0.235,0.315,0.356,0.671,9,9,L,P.Naughton(53),SDP,2022
48,49,May 31,False,STL,"L,2-3",37,34,2,5,1,0,1,2,3,0,13,0,0,0,0,0,0,0,0.233,0.313,0.354,0.667,6,12,R,A.Wainwright(82),SDP,2022
49,50,Jun 1,False,STL,"L,2-5",36,33,2,6,1,0,1,2,3,0,3,0,0,0,0,0,0,0,0.232,0.312,0.353,0.665,7,10,R,D.Hudson(67),SDP,2022
50,51,Jun 2,False,MIL,"L,4-5",41,33,4,9,3,0,1,4,6,0,8,0,1,1,0,0,0,1,0.233,0.313,0.355,0.668,10,10,R,A.Houser(55),SDP,2022
51,52,Jun 3,False,MIL,"W,7-0",45,42,7,13,3,1,1,7,2,0,11,1,0,0,2,0,1,0,0.235,0.314,0.359,0.673,11,10,R,C.Burnes(29),SDP,2022
52,53,Jun 4,False,MIL,"W,4-0",33,33,4,6,2,0,1,4,0,0,10,0,0,0,0,0,0,0,0.234,0.312,0.358,0.67,2,9,L,A.Ashby(53),SDP,2022
53,54,Jun 5,False,MIL,"W,6-4",42,40,6,9,2,0,1,6,2,0,11,0,0,0,0,0,0,0,0.234,0.311,0.358,0.669,7,9,L,E.Lauer(54),SDP,2022
54,55,Jun 6,True,NYM,"L,5-11",35,33,5,7,3,0,1,5,1,0,13,1,0,0,0,0,0,0,0.233,0.31,0.359,0.669,3,9,R,C.Carrasco(69),SDP,2022
55,56,Jun 7,True,NYM,"W,7-0",37,30,7,6,0,0,1,7,6,0,4,0,0,1,1,0,0,0,0.233,0.31,0.358,0.668,6,10,R,T.Walker(48),SDP,2022
56,57,Jun 8,True,NYM,"W,13-2",44,40,13,16,4,0,1,12,4,0,7,0,0,0,1,1,0,0,0.236,0.313,0.362,0.675,7,10,R,C.Bassitt(20),SDP,2022
57,58,Jun 10,True,COL,"W,9-0",44,37,9,14,4,1,1,9,6,1,3,1,0,0,0,0,0,0,0.239,0.317,0.367,0.684,11,11,R,C.Kuhl(23),SDP,2022
58,59,Jun 11 (1),True,COL,"W,2-1",32,31,2,3,0,0,1,1,1,0,11,0,0,0,0,0,0,1,0.237,0.314,0.364,0.678,2,11,R,R.Feltner(69),SDP,2022
59,60,Jun 11 (2),True,COL,"L,2-6",34,30,2,4,2,0,0,2,2,0,8,1,0,0,0,1,1,0,0.235,0.312,0.362,0.674,5,10,L,K.Freeland(59),SDP,2022
60,61,Jun 12,True,COL,"L,2-4",31,29,2,6,1,0,1,2,1,0,10,0,0,1,0,2,0,0,0.235,0.311,0.362,0.673,2,9,R,G.Márquez(63),SDP,2022
61,62,Jun 13,False,CHC,"W,4-1",37,36,4,10,2,0,0,4,1,0,5,0,0,0,0,2,0,0,0.235,0.311,0.361,0.672,6,9,L,J.Steele(64),SDP,2022
62,63,Jun 14,False,CHC,"W,12-5",49,42,12,15,3,0,2,12,5,0,11,1,0,1,1,0,1,0,0.238,0.313,0.365,0.679,10,11,R,K.Hendricks(61),SDP,2022
63,64,Jun 15,False,CHC,"W,19-5",55,46,19,21,7,1,3,19,6,1,5,2,0,1,0,1,0,0,0.242,0.318,0.376,0.694,9,11,R,C.Kilian(27),SDP,2022
64,65,Jun 16,False,CHC,"W,6-4",43,36,6,11,3,0,2,6,6,0,9,0,0,1,0,1,1,0,0.243,0.319,0.379,0.698,10,10,R,M.Swarmer(36),SDP,2022
65,66,Jun 17,False,COL,"L,4-10",35,31,4,8,2,1,1,4,2,0,2,1,0,1,0,2,0,0,0.244,0.319,0.38,0.699,4,10,L,K.Freeland(44),SDP,2022
66,67,Jun 18,False,COL,"L,4-5",40,36,4,10,5,0,1,4,3,0,10,1,0,0,0,1,0,0,0.244,0.32,0.382,0.702,9,9,R,G.Márquez(40),SDP,2022
67,68,Jun 19,False,COL,"L,3-8",40,36,3,10,2,0,2,3,4,0,5,0,0,0,0,1,0,0,0.245,0.32,0.384,0.704,10,11,R,A.Senzatela(57),SDP,2022
68,69,Jun 20,True,ARI,"W,4-1",32,27,4,4,1,0,2,4,5,0,3,0,0,0,0,0,1,1,0.244,0.32,0.384,0.704,4,10,R,Z.Davies(48),SDP,2022
69,70,Jun 21,True,ARI,"W,3-2",43,36,3,5,1,0,1,2,6,1,15,1,0,0,1,0,0,0,0.242,0.319,0.382,0.701,11,12,R,Z.Gallen(66),SDP,2022
70,71,Jun 22,True,ARI,"W,10-4",44,40,10,16,1,1,1,9,2,0,9,2,0,0,1,2,0,0,0.245,0.321,0.385,0.706,10,11,L,M.Bumgarner(29),SDP,2022
71,72,Jun 23,True,PHI,"L,2-6",35,33,2,7,1,0,1,2,2,0,4,0,0,0,0,0,0,0,0.244,0.321,0.384,0.705,6,9,L,R.Suárez(57),SDP,2022
72,73,Jun 24,True,PHI,"W,1-0",31,29,1,7,2,0,0,1,2,0,13,0,0,0,0,0,0,1,0.244,0.32,0.383,0.703,6,10,R,A.Nola(67),SDP,2022
73,74,Jun 25,True,PHI,"L,2-4",34,31,2,4,2,0,0,2,2,0,7,1,0,0,0,0,0,0,0.243,0.319,0.381,0.7,5,9,R,Z.Eflin(52),SDP,2022
74,75,Jun 26,True,PHI,"L,5-8",37,32,5,5,3,0,0,5,3,0,7,2,0,0,0,0,0,0,0.242,0.318,0.379,0.697,5,11,R,K.Gibson(29),SDP,2022
75,76,Jun 28,False,ARI,"L,6-7",40,37,6,10,2,0,1,6,3,0,8,0,0,0,0,0,0,0,0.242,0.318,0.38,0.698,7,11,R,Z.Gallen(29),SDP,2022
76,77,Jun 29,False,ARI,"W,4-0",41,35,4,9,3,0,0,4,6,0,6,0,0,0,0,1,0,0,0.242,0.319,0.379,0.698,10,10,L,M.Bumgarner(56),SDP,2022
77,78,Jun 30,False,LAD,"L,1-3",36,33,1,7,2,0,0,1,3,0,8,0,0,0,0,0,0,0,0.242,0.318,0.378,0.696,8,13,R,M.White(50),SDP,2022
78,79,Jul 1,False,LAD,"L,1-5",31,31,1,4,2,0,1,1,0,0,9,0,0,0,0,0,0,0,0.241,0.317,0.377,0.693,3,10,R,T.Gonsolin(75),SDP,2022
79,80,Jul 2,False,LAD,"L,2-7",39,35,2,10,2,0,1,2,3,0,10,0,0,1,0,1,0,0,0.241,0.317,0.377,0.694,10,11,L,T.Anderson(61),SDP,2022
80,81,Jul 3,False,LAD,"W,4-2",35,34,4,8,2,0,1,4,1,0,11,0,0,0,0,0,0,1,0.241,0.316,0.377,0.694,4,11,L,C.Kershaw(76),SDP,2022
81,82,Jul 4,True,SEA,"L,2-8",38,33,2,7,0,0,1,2,5,0,9,0,0,0,0,1,0,0,0.241,0.316,0.377,0.693,9,12,R,C.Flexen(71),SDP,2022
82,83,Jul 5,True,SEA,"L,2-6",40,35,2,8,2,0,0,1,4,0,8,0,0,1,1,0,0,0,0.241,0.316,0.375,0.691,11,10,R,L.Gilbert(48),SDP,2022
83,84,Jul 7,True,SFG,"W,2-1",36,33,2,8,0,0,1,2,3,1,5,0,0,0,0,1,1,1,0.241,0.316,0.375,0.691,8,13,R,L.Webb(67),SDP,2022
84,85,Jul 8,True,SFG,"W,6-3",40,33,6,9,1,0,1,6,7,0,8,0,0,0,0,0,0,0,0.241,0.317,0.375,0.692,10,11,L,S.Long(39),SDP,2022
85,86,Jul 9,True,SFG,"L,1-3",32,30,1,3,0,0,0,1,2,0,12,0,0,0,0,1,0,0,0.24,0.315,0.372,0.688,4,10,L,C.Rodón(87),SDP,2022
86,87,Jul 10,True,SFG,"L,0-12",34,32,0,6,1,0,0,0,2,0,12,0,0,0,0,0,0,0,0.239,0.314,0.371,0.685,7,10,L,A.Wood(78),SDP,2022
87,88,Jul 11,False,COL,"W,6-5",41,35,6,10,1,0,3,6,5,0,6,0,0,1,0,1,0,0,0.24,0.315,0.373,0.688,8,10,R,J.Ureña(50),SDP,2022
88,89,Jul 12,False,COL,"L,3-5",39,35,3,10,2,0,0,3,3,0,5,1,0,0,0,0,0,1,0.24,0.316,0.373,0.688,9,10,L,A.Gomber(58),SDP,2022
89,90,Jul 13,False,COL,"L,6-10",43,35,6,11,1,1,1,6,8,0,5,0,0,0,0,2,0,0,0.241,0.317,0.374,0.691,10,9,R,C.Kuhl(36),SDP,2022
90,91,Jul 14,False,COL,"L,5-8",37,32,5,8,2,0,1,5,3,0,7,0,0,2,0,0,2,0,0.241,0.317,0.374,0.691,5,9,L,K.Freeland(30),SDP,2022
91,92,Jul 15,True,ARI,"W,5-3",35,31,5,8,1,0,0,4,4,0,4,0,0,0,1,1,1,0,0.241,0.317,0.373,0.691,6,11,L,M.Bumgarner(32),SDP,2022
92,93,Jul 16,True,ARI,"W,4-3",34,32,4,8,3,0,1,4,1,0,4,1,0,0,0,0,1,0,0.241,0.317,0.374,0.691,6,9,L,T.Gilbert(45),SDP,2022
93,94,Jul 17,True,ARI,"L,1-3",32,32,1,6,1,0,1,1,0,0,8,0,0,0,0,0,0,0,0.241,0.316,0.374,0.689,4,11,R,M.Kelly(61),SDP,2022
94,95,Jul 22,False,NYM,"W,4-1",39,32,4,8,2,1,2,3,4,0,9,1,2,0,1,2,0,0,0.241,0.316,0.375,0.692,8,11,R,M.Scherzer(61),SDP,2022
95,96,Jul 23,False,NYM,"W,2-1",33,32,2,4,0,0,1,2,0,0,15,1,0,0,0,0,0,0,0.24,0.315,0.374,0.689,4,10,R,C.Bassitt(72),SDP,2022
96,97,Jul 24,False,NYM,"L,5-8",43,37,5,13,2,0,0,5,6,0,4,0,0,0,0,2,0,1,0.241,0.316,0.374,0.69,11,10,R,C.Carrasco(54),SDP,2022
97,98,Jul 25,False,DET,"L,4-12",38,36,4,10,3,0,1,4,2,0,8,0,0,0,0,0,0,0,0.241,0.316,0.375,0.691,7,11,R,D.Hutchison(37),SDP,2022
98,99,Jul 26,False,DET,"W,6-4",45,36,6,6,2,0,0,6,7,0,8,2,0,0,1,1,0,0,0.241,0.316,0.373,0.69,10,11,R,G.Hill(43),SDP,2022
99,100,Jul 27,False,DET,"L,3-4",36,31,3,5,0,0,0,3,4,0,7,0,0,1,0,1,0,0,0.24,0.316,0.371,0.687,6,11,L,T.Skubal(61),SDP,2022
100,101,Jul 29,True,MIN,"W,10-1",37,33,10,9,2,0,5,10,4,0,11,0,0,0,0,0,1,0,0.24,0.316,0.375,0.691,3,11,R,J.Ryan(13),SDP,2022
101,102,Jul 30,True,MIN,"L,4-7",39,35,4,8,1,0,2,4,3,0,11,1,0,0,1,1,1,0,0.24,0.316,0.376,0.692,8,9,R,S.Gray(57),SDP,2022
102,103,Jul 31,True,MIN,"W,3-2",32,32,3,7,0,0,1,3,0,0,5,0,0,0,1,0,1,0,0.24,0.315,0.375,0.691,5,11,R,D.Bundy(50),SDP,2022
103,104,Aug 1,True,COL,"W,4-1",33,27,4,6,2,0,2,4,5,0,7,1,0,0,0,1,0,1,0.24,0.316,0.376,0.692,5,10,R,A.Senzatela(52),SDP,2022
104,105,Aug 2 (1),True,COL,"W,13-5",47,39,13,19,4,1,2,13,6,1,7,0,0,2,0,1,0,0,0.242,0.318,0.381,0.699,10,10,R,R.Feltner(35),SDP,2022
105,106,Aug 2 (2),True,COL,"W,3-2",35,28,3,5,1,0,1,3,5,0,9,0,0,2,0,0,0,0,0.242,0.318,0.381,0.698,7,10,R,J.Ureña(46),SDP,2022
106,107,Aug 3,True,COL,"W,9-1",39,33,9,10,2,0,3,9,4,0,10,2,0,0,0,0,0,0,0.242,0.319,0.383,0.702,6,11,R,C.Kuhl(16),SDP,2022
107,108,Aug 4,True,COL,"L,3-7",39,33,3,9,1,1,0,3,5,0,9,1,0,0,0,2,0,0,0.243,0.319,0.383,0.702,9,10,L,K.Freeland(52),SDP,2022
108,109,Aug 5,False,LAD,"L,1-8",34,30,1,4,1,0,0,1,3,0,13,0,0,1,0,0,0,0,0.242,0.318,0.381,0.699,6,11,R,T.Gonsolin(66),SDP,2022
