,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
77,78,Jun 26,True,WSN,"L,5-7",36,33,5,6,0,1,0,5,3,0,13,0,0,0,0,0,0,0,0.237,0.295,0.352,0.647,4,16,L,P.Corbin(75),MIA,2019
78,79,Jun 27,True,WSN,"L,5-8",37,35,5,8,3,0,0,5,1,0,7,1,0,0,0,0,1,0,0.236,0.295,0.351,0.646,5,16,R,S.Strasburg(51),MIA,2019
79,80,Jun 28,True,PHI,"W,6-2",34,31,6,8,2,0,2,6,3,0,10,0,0,0,0,1,0,0,0.237,0.295,0.353,0.648,4,15,R,V.Velasquez(39),MIA,2019
80,81,Jun 29,True,PHI,"W,9-6",41,39,9,15,5,0,1,9,2,0,5,0,0,0,0,0,0,0,0.239,0.297,0.356,0.653,8,17,R,Z.Eflin(46),MIA,2019
81,82,Jun 30,True,PHI,"L,6-13",39,37,6,10,4,1,1,5,2,0,12,0,0,0,0,0,0,0,0.239,0.297,0.358,0.655,6,14,R,J.Arrieta(45),MIA,2019
82,83,Jul 2,False,WSN,"L,2-3",33,31,2,7,1,0,0,2,1,0,9,0,0,1,1,2,0,1,0.239,0.296,0.357,0.654,4,16,L,P.Corbin(68),MIA,2019
83,84,Jul 3,False,WSN,"L,1-3",36,32,1,6,0,0,0,1,2,0,16,2,0,0,0,1,0,0,0.238,0.296,0.355,0.652,8,15,R,S.Strasburg(86),MIA,2019
84,85,Jul 4,False,WSN,"L,2-5",42,38,2,10,2,0,1,2,4,0,6,0,0,0,1,0,0,0,0.239,0.297,0.356,0.653,13,15,R,A.Sánchez(55),MIA,2019
85,86,Jul 5,False,ATL,"L,0-1",36,33,0,7,2,0,0,0,3,0,12,0,0,0,0,1,0,0,0.239,0.296,0.355,0.652,9,15,R,J.Teherán(66),MIA,2019
86,87,Jul 6,False,ATL,"W,5-4",43,42,5,15,2,0,2,5,1,0,11,0,0,0,0,1,0,0,0.24,0.297,0.358,0.655,11,14,L,M.Fried(31),MIA,2019
87,88,Jul 7,False,ATL,"L,3-4",37,35,3,9,1,0,1,3,2,0,5,0,0,0,0,0,0,0,0.24,0.297,0.358,0.655,7,16,L,D.Keuchel(63),MIA,2019
88,89,Jul 12,True,NYM,"W,8-4",34,29,8,8,1,1,3,8,2,0,3,2,0,1,0,1,1,0,0.241,0.298,0.361,0.659,2,14,L,J.Vargas(33),MIA,2019
89,90,Jul 13,True,NYM,"L,2-4",34,33,2,6,1,1,0,2,0,0,12,1,0,0,0,0,0,0,0.24,0.297,0.36,0.657,5,14,R,N.Syndergaard(68),MIA,2019
90,91,Jul 14,True,NYM,"L,2-6",41,36,2,11,1,0,1,2,5,0,9,0,0,0,0,1,0,0,0.241,0.298,0.361,0.659,12,15,R,J.deGrom(54),MIA,2019
91,92,Jul 16,True,SDP,"W,12-7",42,36,12,14,2,1,2,12,5,0,5,0,1,0,0,0,1,0,0.243,0.3,0.364,0.665,6,13,L,L.Allen(12),MIA,2019
92,93,Jul 17,True,SDP,"L,2-3",33,32,2,3,0,0,1,2,1,0,12,0,0,0,3,1,1,0,0.241,0.299,0.363,0.661,4,16,R,C.Paddack(80),MIA,2019
93,94,Jul 18,True,SDP,"W,4-3",40,37,4,11,3,0,1,3,3,0,11,0,0,0,1,1,1,0,0.242,0.299,0.364,0.663,11,16,R,D.Lamet(45),MIA,2019
94,95,Jul 19,False,LAD,"L,1-2",35,30,1,4,2,0,0,1,3,0,12,1,1,0,2,1,0,0,0.241,0.298,0.362,0.661,7,14,L,H.Ryu(69),MIA,2019
95,96,Jul 20,False,LAD,"L,6-10",38,33,6,6,2,0,1,5,3,0,13,1,0,1,1,0,0,0,0.24,0.298,0.362,0.66,5,16,L,C.Kershaw(77),MIA,2019
96,97,Jul 21,False,LAD,"L,0-9",33,33,0,6,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0.24,0.297,0.361,0.658,6,14,R,W.Buehler(78),MIA,2019
97,98,Jul 22,False,CHW,"L,1-9",31,30,1,4,0,0,1,1,0,0,5,1,0,0,1,1,0,0,0.239,0.296,0.36,0.655,3,9,R,I.Nova(80),MIA,2019
98,99,Jul 23,False,CHW,"W,5-1",33,33,5,6,2,0,2,5,0,0,9,0,0,0,1,1,0,0,0.238,0.295,0.36,0.655,1,9,R,D.Covey(47),MIA,2019
99,100,Jul 24,False,CHW,"W,2-0",33,30,2,5,0,0,1,2,1,0,10,1,1,0,0,1,0,0,0.237,0.294,0.359,0.654,4,9,R,R.López(75),MIA,2019
100,101,Jul 26,True,ARI,"W,3-2",34,29,3,7,3,0,0,3,2,0,7,0,0,3,0,1,0,0,0.237,0.294,0.359,0.653,5,14,R,Z.Greinke(64),MIA,2019
101,102,Jul 27,True,ARI,"L,2-9",35,34,2,9,2,0,1,2,1,0,4,0,0,0,0,1,0,0,0.238,0.294,0.36,0.654,6,13,L,A.Young(49),MIA,2019
102,103,Jul 28,True,ARI,"W,5-1",33,31,5,9,0,0,3,4,1,0,12,0,1,0,1,2,0,0,0.238,0.294,0.362,0.656,4,14,L,R.Ray(59),MIA,2019
103,104,Jul 29,True,ARI,"W,11-6",38,33,11,10,1,0,2,10,4,0,4,0,0,1,0,0,0,0,0.239,0.295,0.363,0.658,3,13,R,M.Kelly(32),MIA,2019
104,105,Jul 30,True,MIN,"L,1-2",33,31,1,4,2,0,0,1,1,0,9,1,0,0,0,0,1,0,0.238,0.294,0.362,0.655,5,14,R,J.Odorizzi(61),MIA,2019
105,106,Jul 31,True,MIN,"L,4-7",33,33,4,6,0,0,1,4,0,0,16,0,0,0,0,0,0,0,0.237,0.293,0.361,0.654,2,16,R,J.Berríos(84),MIA,2019
106,107,Aug 1,True,MIN,"W,5-4",51,44,5,11,2,1,1,5,6,2,9,0,1,0,1,0,0,0,0.237,0.293,0.361,0.655,13,19,R,M.Pineda(56),MIA,2019
107,108,Aug 3,False,TBR,"L,6-8",39,32,6,9,2,1,1,6,2,0,7,3,0,2,0,2,2,0,0.238,0.294,0.363,0.657,6,10,R,D.Castillo(51),MIA,2019
108,109,Aug 4,False,TBR,"L,2-7",33,31,2,6,1,1,1,2,2,0,8,0,0,0,0,1,0,1,0.237,0.294,0.363,0.656,4,10,R,Y.Chirinos(62),MIA,2019
109,110,Aug 5 (1),False,NYM,"L,2-6",35,32,2,6,3,0,1,2,2,0,12,1,0,0,0,0,1,0,0.237,0.293,0.363,0.656,6,15,R,J.deGrom(66),MIA,2019
110,111,Aug 5 (2),False,NYM,"L,4-5",36,33,4,9,4,0,1,4,3,0,8,0,0,0,0,2,0,1,0.237,0.294,0.364,0.658,5,13,R,W.Lockett(34),MIA,2019
111,112,Aug 6,False,NYM,"L,0-5",35,33,0,9,2,0,0,0,1,0,5,1,0,0,0,3,0,0,0.238,0.294,0.364,0.658,8,15,R,Z.Wheeler(70),MIA,2019
112,113,Aug 7,False,NYM,"L,2-7",35,32,2,8,1,0,1,2,3,0,9,0,0,0,0,2,0,0,0.238,0.294,0.364,0.658,6,12,L,S.Matz(57),MIA,2019
113,114,Aug 8,True,ATL,"W,9-2",40,38,9,15,2,0,3,9,1,0,6,1,0,0,0,0,0,0,0.239,0.295,0.367,0.662,7,13,L,D.Keuchel(12),MIA,2019
114,115,Aug 9,True,ATL,"L,4-8",37,35,4,9,0,0,1,4,2,0,11,0,0,0,0,1,1,0,0.239,0.295,0.367,0.662,6,14,R,J.Teherán(69),MIA,2019
115,116,Aug 10,True,ATL,"W,7-6",42,38,7,13,2,0,1,7,3,0,8,0,0,1,0,0,0,0,0.24,0.296,0.368,0.664,7,17,R,M.Soroka(76),MIA,2019
116,117,Aug 11,True,ATL,"L,4-5",42,37,4,12,3,0,0,4,4,0,11,0,1,0,0,0,1,0,0.241,0.297,0.368,0.665,11,15,R,M.Foltynewicz(45),MIA,2019
117,118,Aug 13,True,LAD,"L,1-15",33,29,1,4,1,0,0,1,2,0,9,2,0,0,0,2,0,0,0.24,0.297,0.367,0.663,5,16,R,D.May(63),MIA,2019
118,119,Aug 14,True,LAD,"L,1-9",31,30,1,3,0,0,1,1,1,0,13,0,0,0,1,1,0,0,0.239,0.295,0.365,0.661,3,14,L,C.Kershaw(83),MIA,2019
119,120,Aug 15,True,LAD,"W,13-7",44,33,13,13,5,0,0,12,6,0,8,3,0,2,0,1,0,0,0.241,0.297,0.367,0.664,7,15,R,W.Buehler(35),MIA,2019
120,121,Aug 16,False,COL,"L,0-3",32,32,0,6,0,1,0,0,0,0,8,0,0,0,0,1,0,0,0.24,0.297,0.366,0.663,5,12,R,J.Gray(79),MIA,2019
121,122,Aug 17,False,COL,"L,4-11",37,34,4,8,1,0,2,4,3,0,11,0,0,0,0,0,0,1,0.24,0.297,0.367,0.663,6,16,R,G.Márquez(56),MIA,2019
122,123,Aug 18,False,COL,"L,6-7",44,40,6,11,5,0,0,6,3,0,7,0,0,1,0,0,0,0,0.241,0.297,0.367,0.664,8,18,R,P.Lambert(49),MIA,2019
123,124,Aug 20,False,ATL,"L,1-5",36,34,1,8,1,0,1,1,2,0,13,0,0,0,1,2,0,0,0.241,0.297,0.367,0.664,8,15,L,D.Keuchel(61),MIA,2019
124,125,Aug 21,False,ATL,"L,0-5",36,32,0,7,3,0,0,0,4,0,10,0,0,0,0,2,0,0,0.24,0.297,0.366,0.663,9,13,R,J.Teherán(73),MIA,2019
125,126,Aug 22,False,ATL,"L,2-3",33,33,2,6,1,0,0,2,0,0,9,0,0,0,0,0,0,0,0.24,0.296,0.365,0.661,4,11,R,M.Soroka(64),MIA,2019
126,127,Aug 23,True,PHI,"W,19-11",48,43,19,19,3,0,4,18,3,0,8,2,0,0,1,1,1,0,0.242,0.298,0.37,0.668,5,19,R,V.Velasquez(20),MIA,2019
127,128,Aug 24,True,PHI,"L,3-9",38,34,3,8,1,0,1,3,2,0,4,2,0,0,0,1,1,0,0.242,0.298,0.369,0.668,8,16,R,Z.Eflin(54),MIA,2019
128,129,Aug 25,True,PHI,"W,3-2",29,28,3,6,2,0,0,3,1,0,10,0,0,0,0,1,0,1,0.242,0.298,0.369,0.667,2,14,R,A.Nola(61),MIA,2019
129,130,Aug 26,True,CIN,"L,3-6",37,31,3,5,0,1,2,3,5,0,10,0,1,0,0,0,1,0,0.241,0.298,0.369,0.667,7,14,R,S.Gray(61),MIA,2019
130,131,Aug 27,True,CIN,"L,5-8",40,36,5,10,2,0,1,5,4,0,14,0,0,0,0,0,0,0,0.241,0.298,0.37,0.668,8,15,R,L.Castillo(47),MIA,2019
131,132,Aug 28,True,CIN,"L,0-5",31,30,0,4,1,0,0,0,1,0,11,0,0,0,0,1,0,0,0.241,0.297,0.368,0.666,4,14,R,A.DeSclafani(80),MIA,2019
132,133,Aug 29,True,CIN,"W,4-3",41,39,4,9,0,0,4,4,2,0,14,0,0,0,0,2,0,1,0.241,0.297,0.37,0.667,4,15,L,A.Wood(54),MIA,2019
133,134,Aug 30,False,WSN,"L,6-7",42,35,6,8,1,0,2,6,6,1,10,0,1,0,2,1,1,0,0.241,0.297,0.37,0.668,9,15,R,A.Sánchez(55),MIA,2019
134,135,Aug 31,False,WSN,"L,0-7",29,28,0,2,0,0,0,0,1,0,17,0,0,0,0,1,0,0,0.239,0.296,0.368,0.665,2,12,R,S.Strasburg(92),MIA,2019
135,136,Sep 1,False,WSN,"L,3-9",34,30,3,4,1,0,1,3,3,0,9,0,0,1,0,0,0,0,0.239,0.296,0.368,0.663,4,13,L,P.Corbin(59),MIA,2019
136,137,Sep 3,False,PIT,"W,5-4",43,37,5,7,2,0,2,3,5,0,14,1,0,0,1,1,1,0,0.238,0.296,0.368,0.664,8,15,R,M.Keller(58),MIA,2019
137,138,Sep 4,False,PIT,"L,5-6",40,38,5,10,5,0,2,5,2,0,8,0,0,0,1,0,0,0,0.239,0.296,0.369,0.665,8,13,R,T.Williams(53),MIA,2019
138,139,Sep 5,False,PIT,"W,10-7",47,39,10,16,2,0,1,9,6,1,6,1,1,0,1,2,1,1,0.24,0.298,0.371,0.668,10,19,R,D.Agrazal(22),MIA,2019
139,140,Sep 6,True,KCR,"L,0-3",33,33,0,7,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0.24,0.297,0.37,0.667,6,15,R,J.López(69),MIA,2019
140,141,Sep 7,True,KCR,"L,2-7",38,30,2,4,1,0,0,2,7,0,7,1,0,0,0,1,0,0,0.239,0.297,0.369,0.666,9,17,L,D.Duffy(65),MIA,2019
141,142,Sep 8,True,KCR,"W,9-0",40,34,9,13,2,0,1,8,4,0,7,1,1,0,0,1,0,0,0.24,0.298,0.37,0.668,7,9,L,M.Montgomery(28),MIA,2019
142,143,Sep 9,True,MIL,"L,3-8",44,37,3,10,1,0,0,3,7,0,11,0,0,0,0,0,2,0,0.24,0.299,0.369,0.669,14,20,R,J.Lyles(51),MIA,2019
143,144,Sep 10,True,MIL,"L,3-4",38,34,3,8,3,0,1,3,4,0,9,0,0,0,0,0,0,1,0.24,0.299,0.37,0.669,8,17,R,C.Anderson(48),MIA,2019
144,145,Sep 11,True,MIL,"L,5-7",37,34,5,8,0,1,2,5,2,0,8,0,0,1,1,0,2,1,0.24,0.299,0.37,0.67,5,17,R,Z.Davies(44),MIA,2019
145,146,Sep 12,True,MIL,"L,2-3",34,33,2,7,0,1,0,2,0,0,13,0,1,0,0,0,1,0,0.24,0.299,0.37,0.668,5,13,L,G.Gonzalez(43),MIA,2019
146,147,Sep 13,False,SFG,"L,0-1",29,28,0,4,0,0,0,0,1,0,9,0,0,0,0,2,0,1,0.24,0.298,0.369,0.666,2,14,R,T.Beede(71),MIA,2019
147,148,Sep 14,False,SFG,"W,4-2",33,32,4,7,2,0,1,4,0,0,4,1,0,0,0,1,0,1,0.239,0.298,0.369,0.666,2,17,L,M.Bumgarner(64),MIA,2019
148,149,Sep 15,False,SFG,"L,1-2",34,30,1,5,0,0,0,1,3,0,5,0,1,0,0,1,1,0,0.239,0.297,0.367,0.665,6,17,R,J.Cueto(61),MIA,2019
149,150,Sep 16,False,ARI,"L,5-7",38,33,5,8,0,0,1,4,5,0,8,0,0,0,0,1,0,0,0.239,0.297,0.367,0.665,6,16,L,R.Ray(69),MIA,2019
150,151,Sep 17,False,ARI,"W,12-6",50,42,12,17,8,0,1,12,7,1,9,0,1,0,0,1,0,0,0.24,0.299,0.37,0.669,11,17,L,A.Young(51),MIA,2019
151,152,Sep 18,False,ARI,"L,4-5",38,36,4,10,2,1,2,4,0,0,5,1,0,0,0,0,1,1,0.241,0.299,0.371,0.67,7,16,R,M.Leake(50),MIA,2019
152,153,Sep 20,True,WSN,"L,4-6",38,35,4,10,3,0,1,3,2,0,5,1,0,0,1,2,1,0,0.241,0.299,0.372,0.671,7,17,R,A.Sánchez(41),MIA,2019
153,154,Sep 21,True,WSN,"L,4-10",42,37,4,7,4,0,0,4,4,0,10,1,0,0,0,0,0,0,0.241,0.299,0.371,0.67,8,20,R,S.Strasburg(74),MIA,2019
154,155,Sep 22,True,WSN,"W,5-3",35,29,5,6,3,2,1,5,4,1,6,1,0,1,1,1,0,0,0.24,0.299,0.372,0.671,6,16,R,A.Voth(57),MIA,2019
155,156,Sep 23,False,NYM,"W,8-4",40,37,8,13,1,0,2,8,2,1,6,0,1,0,0,2,0,0,0.241,0.3,0.373,0.673,5,15,L,S.Matz(28),MIA,2019
156,157,Sep 24,False,NYM,"L,4-5",46,43,4,11,3,0,1,4,3,0,15,0,0,0,0,0,6,1,0.241,0.3,0.373,0.673,9,18,R,N.Syndergaard(38),MIA,2019
157,158,Sep 25,False,NYM,"L,3-10",33,31,3,4,1,0,1,3,2,0,10,0,0,0,1,1,0,0,0.241,0.299,0.373,0.672,3,17,R,J.deGrom(79),MIA,2019
158,159,Sep 26,False,NYM,"W,4-2",33,33,4,6,3,0,3,4,0,0,11,0,0,0,0,0,0,0,0.24,0.299,0.374,0.672,2,15,R,Z.Wheeler(70),MIA,2019
159,160,Sep 27,False,PHI,"L,4-5",61,57,4,17,1,0,1,3,0,0,13,2,2,0,0,1,1,1,0.241,0.299,0.374,0.673,12,24,R,V.Velasquez(35),MIA,2019
160,161,Sep 28,False,PHI,"L,3-9",36,33,3,7,1,1,1,3,3,0,8,0,0,0,0,1,0,0,0.241,0.299,0.374,0.673,6,16,R,Z.Eflin(59),MIA,2019
161,162,Sep 29,False,PHI,"W,4-3",33,33,4,7,1,0,3,4,0,0,9,0,0,0,1,0,0,2,0.241,0.298,0.375,0.673,2,17,R,B.Parker(37),MIA,2019
0,1,Jul 24,False,PHI,"W,5-2",38,34,5,9,2,0,1,4,3,0,9,0,0,1,0,0,1,1,0.265,0.316,0.412,0.728,6,10,R,A.Nola(48),MIA,2020
1,2,Jul 25,False,PHI,"L,1-7",32,29,1,6,1,0,0,1,3,0,7,0,0,0,0,4,0,0,0.238,0.3,0.333,0.633,4,9,R,Z.Wheeler(65),MIA,2020
2,3,Jul 26,False,PHI,"W,11-6",44,38,11,12,1,2,4,11,4,0,8,2,0,0,1,0,0,0,0.267,0.342,0.495,0.837,6,9,R,V.Velasquez(39),MIA,2020
3,4,Aug 4,False,BAL,"W,4-0",35,33,4,6,1,0,2,3,2,0,6,0,0,0,0,1,1,0,0.246,0.315,0.47,0.786,4,10,L,J.Means(60),MIA,2020
4,5,Aug 5 (1),False,BAL,"W,1-0",29,25,1,2,0,0,1,1,4,0,11,0,0,0,2,0,0,0,0.22,0.298,0.428,0.725,7,10,R,A.Cobb(63),MIA,2020
5,6,Aug 5 (2),False,BAL,"W,2-1",23,21,2,4,1,0,0,2,1,0,4,0,0,1,0,0,1,0,0.217,0.289,0.406,0.694,3,10,R,A.Wojciechowski(54),MIA,2020
6,7,Aug 6,False,BAL,"W,8-7",38,33,8,11,2,1,1,7,1,0,6,2,0,2,0,0,2,0,0.235,0.301,0.427,0.728,6,10,L,W.LeBlanc(22),MIA,2020
7,8,Aug 7,False,NYM,"W,4-3",37,33,4,7,3,0,1,4,4,0,16,0,0,0,0,0,1,1,0.232,0.301,0.423,0.723,6,10,R,M.Wacha(46),MIA,2020
8,9,Aug 8,False,NYM,"L,4-8",40,33,4,8,0,0,1,4,7,0,9,0,0,0,0,2,0,0,0.233,0.31,0.412,0.722,9,10,L,D.Peterson(51),MIA,2020
9,10,Aug 9,False,NYM,"L,2-4",39,35,2,9,1,0,1,2,4,0,12,0,0,0,1,2,2,0,0.236,0.313,0.408,0.72,10,9,R,J.deGrom(49),MIA,2020
10,11,Aug 11,False,TOR,"L,4-5",38,34,4,4,1,0,2,4,4,1,9,0,0,0,1,1,1,0,0.224,0.303,0.399,0.702,5,10,L,H.Ryu(69),MIA,2020
11,12,Aug 12,False,TOR,"W,14-11",50,43,14,14,0,0,1,11,6,0,13,0,1,0,2,0,4,0,0.235,0.314,0.399,0.713,7,12,R,N.Pearson(22),MIA,2020
12,13,Aug 14,True,ATL,"W,8-2",42,32,8,10,2,0,0,7,8,0,5,0,1,1,1,1,4,0,0.241,0.325,0.397,0.722,10,10,R,K.Wright(38),MIA,2020
13,14,Aug 15,True,ATL,"L,1-2",34,31,1,6,2,0,1,1,3,0,10,0,0,0,1,1,1,1,0.238,0.321,0.394,0.715,6,12,L,M.Fried(69),MIA,2020
14,15,Aug 16,True,ATL,"L,0-4",28,27,0,2,0,0,0,0,1,0,11,0,0,0,0,2,1,0,0.229,0.31,0.376,0.686,1,10,L,R.Erlin(65),MIA,2020
15,16,Aug 17,True,NYM,"L,4-11",46,38,4,11,2,0,1,4,7,0,11,1,0,0,0,0,1,0,0.233,0.318,0.38,0.698,15,12,R,R.Gsellman(44),MIA,2020
16,17,Aug 18,True,NYM,"L,3-8",38,37,3,11,3,0,0,3,0,0,10,1,0,0,0,0,1,0,0.237,0.318,0.379,0.697,8,10,R,C.Oswalt(49),MIA,2020
17,18,Aug 19,True,NYM,"L,3-5",39,35,3,7,0,0,0,2,3,0,12,1,0,0,1,0,0,0,0.235,0.316,0.369,0.685,9,11,R,J.deGrom(71),MIA,2020
18,19,Aug 21,False,WSN,"W,3-2",38,35,3,9,2,0,1,3,3,0,14,0,0,0,0,0,0,1,0.236,0.316,0.371,0.686,8,9,L,P.Corbin(52),MIA,2020
19,20,Aug 22 (1),False,WSN,"L,4-5",31,28,4,7,1,0,1,4,2,0,8,1,0,0,0,0,1,0,0.237,0.316,0.372,0.688,6,9,R,M.Scherzer(37),MIA,2020
20,21,Aug 22 (2),False,WSN,"W,5-3",31,26,5,8,0,0,1,4,4,0,4,0,0,1,1,0,0,1,0.24,0.319,0.374,0.693,8,11,R,W.Crowe(37),MIA,2020
21,22,Aug 23,False,WSN,"L,3-9",34,34,3,9,1,0,1,3,0,0,8,0,0,0,0,2,0,0,0.241,0.317,0.374,0.691,4,12,R,A.Sánchez(68),MIA,2020
22,23,Aug 24,False,WSN,"W,11-8",50,43,11,17,2,0,1,11,6,0,9,1,0,0,0,1,1,0,0.25,0.326,0.382,0.708,12,9,R,A.Voth(25),MIA,2020
23,24,Aug 25 (1),False,NYM,"W,4-0",29,27,4,6,2,0,0,4,1,0,7,1,0,0,0,0,1,0,0.249,0.325,0.379,0.703,4,10,R,R.Porcello(37),MIA,2020
24,25,Aug 25 (2),False,NYM,"W,3-0",23,20,3,2,1,0,0,2,2,0,6,1,0,0,0,0,3,0,0.245,0.322,0.373,0.695,2,11,R,S.Lugo(64),MIA,2020
25,26,Aug 26,False,NYM,"L,4-5",36,31,4,6,1,0,0,4,5,0,16,0,0,0,0,1,0,1,0.243,0.321,0.368,0.689,5,11,R,J.deGrom(81),MIA,2020
26,27,Aug 28,True,TBR,"L,0-2",33,31,0,5,2,0,0,0,1,0,7,1,0,0,0,0,0,1,0.24,0.318,0.363,0.68,6,10,L,R.Yarbrough(71),MIA,2020
27,28,Aug 29,True,TBR,"L,0-4",30,29,0,3,1,0,0,0,1,0,11,0,0,0,0,0,0,1,0.236,0.312,0.355,0.667,3,9,L,J.Fleming(68),MIA,2020
28,29,Aug 30,True,TBR,"L,7-12",40,34,7,9,2,0,3,7,5,0,8,1,0,0,0,1,0,1,0.237,0.314,0.364,0.678,6,10,L,B.Snell(54),MIA,2020
29,30,Aug 31,False,NYM,"W,5-3",38,35,5,8,2,0,2,5,3,0,13,0,0,0,1,0,4,1,0.237,0.314,0.367,0.681,6,11,R,J.deGrom(57),MIA,2020
30,31,Sep 1,True,TOR,"W,3-2",32,30,3,7,3,0,2,3,2,0,10,0,0,0,1,1,0,1,0.236,0.313,0.372,0.685,5,11,R,J.Merryweather(58),MIA,2020
31,32,Sep 2,True,TOR,"L,1-2",37,33,1,6,1,0,0,1,3,0,9,1,0,0,0,1,0,0,0.235,0.311,0.367,0.678,9,11,L,H.Ryu(64),MIA,2020
32,33,Sep 4,False,TBR,"L,4-5",37,35,4,8,2,0,2,4,2,0,8,0,0,0,0,1,0,0,0.234,0.31,0.37,0.68,6,11,L,J.Fleming(39),MIA,2020
33,34,Sep 5,False,TBR,"W,7-3",40,35,7,8,2,0,1,5,5,0,10,0,0,0,0,0,0,0,0.234,0.311,0.37,0.681,6,10,L,B.Snell(42),MIA,2020
34,35,Sep 6,False,TBR,"L,4-5",41,36,4,8,1,1,1,4,5,0,12,0,0,0,0,1,1,2,0.234,0.311,0.371,0.681,8,14,R,T.Glasnow(54),MIA,2020
35,36,Sep 7,False,ATL,"W,5-4",47,39,5,9,3,0,0,5,7,2,7,0,1,0,1,0,0,0,0.234,0.312,0.369,0.681,13,13,R,I.Anderson(49),MIA,2020
36,37,Sep 8,False,ATL,"W,8-0",43,39,8,13,1,0,3,7,3,0,9,1,0,0,0,2,2,0,0.237,0.315,0.376,0.69,8,11,R,K.Wright(30),MIA,2020
37,38,Sep 9,False,ATL,"L,9-29",43,38,9,13,3,1,2,9,4,0,7,0,0,1,0,1,0,0,0.24,0.317,0.384,0.701,7,10,L,T.Milone(14),MIA,2020
38,39,Sep 10,True,PHI,"W,7-6",45,36,7,11,3,0,0,7,8,1,6,0,0,1,0,0,2,0,0.242,0.32,0.384,0.704,12,10,R,J.Arrieta(46),MIA,2020
39,40,Sep 11 (1),True,PHI,"L,0-11",25,23,0,3,0,0,0,0,0,0,10,2,0,0,0,1,1,0,0.24,0.318,0.379,0.698,4,12,R,A.Nola(81),MIA,2020
40,41,Sep 11 (2),True,PHI,"W,5-3",30,28,5,10,0,0,1,5,2,0,5,0,0,0,0,0,1,0,0.243,0.32,0.381,0.701,7,11,R,B.Parker(59),MIA,2020
41,42,Sep 12,True,PHI,"L,6-12",37,34,6,10,2,0,2,5,3,0,8,0,0,0,0,2,0,0,0.244,0.321,0.385,0.705,4,11,R,S.Howard(48),MIA,2020
42,43,Sep 13 (1),True,PHI,"W,2-1",26,22,2,4,0,0,0,2,3,0,10,1,0,0,0,0,0,0,0.243,0.321,0.381,0.702,6,10,R,R.Rosso(45),MIA,2020
43,44,Sep 13 (2),True,PHI,"W,8-1",31,28,8,12,4,0,1,8,3,0,5,0,0,0,0,1,0,0,0.246,0.324,0.387,0.711,5,11,R,Z.Eflin(32),MIA,2020
44,45,Sep 14,True,PHI,"W,6-2",35,33,6,9,3,0,2,6,2,0,12,0,0,0,0,0,0,0,0.247,0.324,0.391,0.714,5,12,R,V.Velasquez(35),MIA,2020
45,46,Sep 15,True,BOS,"L,0-2",33,30,0,4,1,0,0,0,3,0,11,0,0,0,0,0,0,0,0.245,0.321,0.386,0.708,6,9,R,T.Houck(67),MIA,2020
46,47,Sep 16,True,BOS,"W,8-4",36,33,8,9,2,0,3,8,3,0,8,0,0,0,0,0,1,0,0.245,0.322,0.391,0.713,4,10,L,M.Kickham(23),MIA,2020
47,48,Sep 17,True,BOS,"L,3-5",37,35,3,7,2,0,0,3,1,0,12,1,0,0,1,0,1,0,0.244,0.32,0.388,0.708,7,11,R,N.Eovaldi(70),MIA,2020
48,49,Sep 18 (1),True,WSN,"L,0-5",26,23,0,2,0,0,0,0,2,0,7,1,0,0,1,0,2,1,0.242,0.318,0.384,0.702,5,9,R,E.Fedde(74),MIA,2020
49,50,Sep 18 (2),True,WSN,"W,14-3",38,31,14,12,1,0,4,14,5,0,6,2,0,0,0,1,1,0,0.245,0.322,0.392,0.714,6,10,R,W.Crowe(26),MIA,2020
50,51,Sep 19,True,WSN,"W,7-3",40,38,7,15,3,0,2,7,2,1,9,0,0,0,1,1,2,0,0.248,0.324,0.397,0.722,9,10,L,P.Corbin(23),MIA,2020
51,52,Sep 20 (1),True,WSN,"W,2-1",27,25,2,5,0,0,0,0,2,1,7,0,0,0,2,0,1,0,0.248,0.323,0.394,0.718,7,11,R,M.Scherzer(59),MIA,2020
52,53,Sep 20 (2),True,WSN,"L,0-15",26,23,0,2,1,0,0,0,3,0,5,0,0,0,0,0,0,0,0.245,0.321,0.391,0.712,5,10,L,B.Braymer(66),MIA,2020
53,54,Sep 21,False,ATL,"L,4-5",41,34,4,9,1,0,0,4,6,0,8,1,0,0,0,1,3,0,0.246,0.323,0.389,0.712,10,11,R,H.Ynoa(37),MIA,2020
54,55,Sep 22,False,ATL,"L,1-11",36,34,1,10,0,0,1,1,2,0,10,0,0,0,0,2,0,0,0.247,0.323,0.389,0.712,8,12,R,B.Wilson(67),MIA,2020
55,56,Sep 23,False,ATL,"L,4-9",34,33,4,7,1,0,2,4,1,0,10,0,0,0,0,1,0,0,0.246,0.322,0.39,0.711,3,9,L,M.Fried(39),MIA,2020
56,57,Sep 24,False,ATL,"W,4-2",40,38,4,9,1,0,1,4,2,0,10,0,0,0,3,0,1,0,0.246,0.321,0.389,0.709,9,12,R,I.Anderson(55),MIA,2020
