,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
158,159,Sep 27,False,TBD,"W,3-1",34,32,3,7,2,0,0,3,2,0,12,0,0,0,0,1,1,1,0.288,0.364,0.462,0.826,4,9,L,S.Kazmir(72),NYY,2007
159,160,Sep 28,False,BAL,"L,9-10",52,43,9,14,5,0,2,9,9,3,8,0,0,0,0,0,2,0,0.289,0.364,0.463,0.827,13,14,R,J.Leicester(21),NYY,2007
160,161,Sep 29,False,BAL,"W,11-10",42,38,11,14,4,0,1,10,4,0,4,0,0,0,1,2,0,0,0.289,0.365,0.463,0.828,4,10,R,D.Cabrera(13),NYY,2007
161,162,Sep 30,False,BAL,"W,10-4",50,40,10,14,2,1,0,10,8,0,10,1,0,1,0,0,1,0,0.29,0.366,0.463,0.829,13,12,L,B.Burres(19),NYY,2007
0,1,Apr 1,True,TOR,"W,3-2",32,29,3,8,1,1,1,3,3,2,3,0,0,0,0,2,0,1,0.276,0.344,0.483,0.827,5,9,R,R.Halladay(52),NYY,2008
1,2,Apr 2,True,TOR,"L,2-5",33,32,2,7,0,0,1,2,1,0,7,0,0,0,1,1,0,1,0.246,0.292,0.393,0.686,4,9,R,A.Burnett(56),NYY,2008
2,3,Apr 3,True,TOR,"W,3-2",33,25,3,6,1,0,0,2,3,0,6,2,2,1,1,2,0,0,0.244,0.313,0.36,0.673,6,9,R,D.McGowan(57),NYY,2008
3,4,Apr 4,True,TBR,"L,4-13",34,33,4,6,3,1,1,4,1,0,5,0,0,0,0,0,0,0,0.227,0.285,0.378,0.663,3,12,R,A.Sonnanstine(48),NYY,2008
4,5,Apr 5,True,TBR,"L,3-6",39,37,3,9,1,0,0,3,2,0,7,0,0,0,1,0,0,0,0.231,0.284,0.353,0.637,9,10,R,E.Jackson(60),NYY,2008
5,6,Apr 6,True,TBR,"W,2-0",34,32,2,9,2,0,1,2,1,0,7,1,0,0,0,0,0,0,0.239,0.291,0.367,0.658,8,9,R,J.Shields(47),NYY,2008
6,7,Apr 7,True,TBR,"W,6-1",37,35,6,11,2,1,1,6,2,1,5,0,0,0,0,0,0,0,0.251,0.3,0.39,0.69,7,10,R,J.Hammel(41),NYY,2008
7,8,Apr 8,False,KCR,"L,2-5",38,33,2,7,0,0,0,2,5,0,11,0,0,0,0,1,0,0,0.246,0.302,0.367,0.669,9,10,R,B.Bannister(51),NYY,2008
8,9,Apr 9,False,KCR,"L,0-4",34,31,0,7,4,0,0,0,3,0,3,0,0,0,0,3,0,0,0.244,0.301,0.366,0.667,7,9,R,Z.Greinke(70),NYY,2008
9,10,Apr 10,False,KCR,"W,6-1",41,37,6,12,1,0,3,5,3,0,4,0,1,0,0,1,0,0,0.253,0.31,0.392,0.702,8,9,L,J.Bale(42),NYY,2008
10,11,Apr 11,False,BOS,"W,4-1",40,33,4,10,4,0,1,4,4,0,5,0,2,1,0,0,0,0,0.258,0.315,0.403,0.719,9,9,R,C.Buchholz(60),NYY,2008
11,12,Apr 12,False,BOS,"L,3-4",34,30,3,6,1,0,0,2,2,0,9,0,1,1,0,1,0,0,0.253,0.31,0.39,0.7,4,9,R,J.Beckett(56),NYY,2008
12,13,Apr 13,False,BOS,"L,5-8",41,32,5,8,3,0,1,5,8,0,3,0,0,1,0,2,2,0,0.253,0.317,0.394,0.711,9,12,R,D.Matsuzaka(37),NYY,2008
13,14,Apr 14,False,TBR,"W,8-7",43,42,8,15,1,0,4,8,1,0,5,0,0,0,1,1,1,0,0.262,0.321,0.419,0.74,8,10,R,A.Sonnanstine(15),NYY,2008
14,15,Apr 15,False,TBR,"W,5-3",42,33,5,8,1,0,1,4,9,0,7,0,0,0,0,1,1,1,0.261,0.328,0.415,0.743,10,9,R,E.Jackson(39),NYY,2008
15,16,Apr 16,True,BOS,"W,15-9",45,39,15,16,5,0,2,13,5,1,4,1,0,0,0,0,1,0,0.272,0.34,0.435,0.775,6,10,R,C.Buchholz(18),NYY,2008
16,17,Apr 17,True,BOS,"L,5-7",36,35,5,8,3,0,1,5,1,0,7,0,0,0,0,0,0,0,0.269,0.335,0.433,0.768,4,10,R,J.Beckett(62),NYY,2008
17,18,Apr 18,False,BAL,"L,2-8",38,34,2,8,1,0,1,2,2,0,4,2,0,0,1,0,1,0,0.267,0.334,0.429,0.762,9,10,R,D.Cabrera(53),NYY,2008
18,19,Apr 19,False,BAL,"L,0-6",35,31,0,6,0,1,0,0,4,0,3,0,0,0,0,1,1,0,0.264,0.331,0.42,0.752,8,10,L,B.Burres(57),NYY,2008
19,20,Apr 20,False,BAL,"W,7-1",40,35,7,10,5,0,1,7,5,0,8,0,0,0,0,1,1,1,0.265,0.334,0.425,0.759,6,10,R,S.Trachsel(49),NYY,2008
20,21,Apr 22,False,CHW,"W,9-5",42,37,9,11,2,0,3,9,4,0,5,1,0,0,0,1,0,0,0.267,0.336,0.434,0.77,6,10,R,J.Contreras(45),NYY,2008
21,22,Apr 23,False,CHW,"W,6-4",44,39,6,12,5,0,0,6,5,2,8,0,0,0,1,1,1,0,0.269,0.339,0.434,0.773,11,9,R,J.Vázquez(24),NYY,2008
22,23,Apr 24,False,CHW,"L,6-7",41,34,6,9,2,0,1,6,6,1,5,0,0,1,0,1,1,0,0.269,0.34,0.433,0.773,8,11,R,G.Floyd(42),NYY,2008
23,24,Apr 25,False,CLE,"L,4-6",33,32,4,6,1,0,3,4,1,0,2,0,0,0,0,1,0,0,0.265,0.336,0.436,0.771,2,9,R,P.Byrd(41),NYY,2008
24,25,Apr 26,False,CLE,"L,3-4",39,37,3,12,2,1,0,3,1,0,8,1,0,0,1,2,0,1,0.268,0.337,0.436,0.772,9,12,L,J.Sowers(44),NYY,2008
25,26,Apr 27,False,CLE,"W,1-0",32,31,1,4,1,0,1,1,1,0,8,0,0,0,1,0,0,1,0.263,0.331,0.429,0.76,4,9,L,C.Sabathia(77),NYY,2008
26,27,Apr 28,False,CLE,"W,5-2",37,33,5,5,1,0,0,5,2,0,3,2,0,0,1,0,0,0,0.259,0.327,0.42,0.748,5,10,L,A.Laffey(47),NYY,2008
27,28,Apr 29,True,DET,"L,4-6",44,35,4,8,1,0,1,4,8,0,7,1,0,0,0,0,0,0,0.258,0.33,0.418,0.747,13,11,L,K.Rogers(52),NYY,2008
28,29,Apr 30,True,DET,"L,2-6",33,30,2,5,1,0,0,2,2,0,2,0,0,1,0,0,0,1,0.255,0.326,0.411,0.737,4,9,R,J.Bonderman(60),NYY,2008
29,30,May 1,True,DET,"L,4-8",42,38,4,10,0,0,1,4,4,0,4,0,0,0,1,0,0,0,0.255,0.327,0.408,0.735,11,9,L,N.Robertson(40),NYY,2008
30,31,May 2,True,SEA,"W,5-1",36,32,5,7,1,0,0,5,2,0,8,1,0,1,2,0,0,1,0.254,0.325,0.403,0.728,7,9,L,É.Bédard(66),NYY,2008
31,32,May 3,True,SEA,"W,6-1",40,36,6,13,4,0,1,6,4,1,4,0,0,0,0,1,1,0,0.258,0.328,0.409,0.737,10,9,R,F.Hernández(21),NYY,2008
32,33,May 4,True,SEA,"W,8-2",40,37,8,14,2,0,2,8,2,0,7,0,0,1,0,0,1,0,0.262,0.331,0.415,0.745,8,10,R,C.Silva(6),NYY,2008
33,34,May 6,True,CLE,"L,3-5",39,33,3,8,1,0,0,3,6,0,6,0,0,0,0,0,0,1,0.261,0.332,0.411,0.742,9,9,R,R.Hernández(40),NYY,2008
34,35,May 7,True,CLE,"L,0-3",34,34,0,7,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0.26,0.328,0.406,0.735,7,9,L,C.Lee(72),NYY,2008
35,36,May 8,True,CLE,"W,6-3",31,30,6,9,2,0,4,6,1,0,2,0,0,0,0,2,0,0,0.261,0.328,0.415,0.743,1,9,R,P.Byrd(37),NYY,2008
36,37,May 9,False,DET,"L,5-6",41,38,5,14,5,0,1,5,3,1,3,0,0,0,0,2,0,0,0.264,0.331,0.42,0.751,9,10,L,K.Rogers(47),NYY,2008
37,38,May 10,False,DET,"W,5-2",38,33,5,9,3,0,1,5,5,0,6,0,0,0,0,1,0,1,0.264,0.332,0.421,0.753,6,10,R,J.Bonderman(29),NYY,2008
38,39,May 12,False,TBR,"L,1-7",33,30,1,6,1,0,0,1,2,0,5,1,0,0,0,3,0,0,0.263,0.33,0.417,0.747,5,9,R,M.Garza(69),NYY,2008
39,40,May 13,False,TBR,"L,1-2",40,37,1,6,0,1,1,1,3,0,7,0,0,0,0,2,0,0,0.26,0.328,0.414,0.741,6,11,R,E.Jackson(71),NYY,2008
40,41,May 14,False,TBR,"W,2-1",35,31,2,7,2,0,0,2,2,0,7,0,2,0,1,1,0,1,0.259,0.326,0.411,0.737,6,10,R,J.Shields(62),NYY,2008
41,42,May 15,False,TBR,"L,2-5",37,34,2,7,0,0,0,2,3,0,7,0,0,0,0,0,0,0,0.258,0.325,0.406,0.731,8,11,L,S.Kazmir(66),NYY,2008
42,43,May 17,True,NYM,"L,4-7",36,34,4,9,2,0,3,4,2,0,6,0,0,0,0,0,0,0,0.258,0.325,0.41,0.735,5,11,L,J.Santana(52),NYY,2008
43,44,May 18,True,NYM,"L,2-11",34,29,2,3,1,0,1,2,2,0,4,3,0,0,0,1,2,0,0.255,0.323,0.407,0.73,5,9,L,Ó.Pérez(67),NYY,2008
44,45,May 20,True,BAL,"L,2-12",33,32,2,7,0,0,1,2,0,0,5,1,0,0,1,3,0,0,0.254,0.321,0.405,0.726,4,12,R,D.Cabrera(63),NYY,2008
45,46,May 21,True,BAL,"W,8-0",44,38,8,13,3,0,1,8,5,0,9,1,0,0,1,0,2,0,0.256,0.324,0.407,0.731,12,11,L,G.Olson(17),NYY,2008
46,47,May 22,True,BAL,"W,2-1",34,32,2,8,0,0,0,2,1,0,7,0,0,1,0,0,0,0,0.256,0.323,0.404,0.727,6,10,L,B.Burres(68),NYY,2008
47,48,May 23,True,SEA,"W,13-2",44,38,13,13,2,0,1,13,5,0,6,1,0,0,1,0,0,0,0.258,0.326,0.406,0.731,7,11,L,É.Bédard(13),NYY,2008
48,49,May 24,True,SEA,"W,12-6",45,41,12,16,6,0,2,12,4,1,3,0,0,0,2,1,0,0,0.262,0.328,0.413,0.741,9,12,R,C.Silva(27),NYY,2008
49,50,May 25,True,SEA,"W,6-5",36,28,6,8,4,0,0,5,5,0,3,1,1,1,0,2,2,0,0.262,0.33,0.413,0.743,6,11,L,J.Washburn(55),NYY,2008
50,51,May 26,False,BAL,"L,1-6",36,31,1,5,1,0,0,1,4,0,8,1,0,0,0,0,2,0,0.26,0.329,0.409,0.738,8,9,L,G.Olson(74),NYY,2008
51,52,May 27,False,BAL,"L,9-10",51,46,9,15,3,0,4,9,4,2,6,1,0,0,0,1,3,0,0.262,0.33,0.415,0.746,9,10,L,B.Burres(9),NYY,2008
52,53,May 28,False,BAL,"W,4-2",38,35,4,9,4,0,1,4,2,1,5,0,0,1,0,0,0,0,0.262,0.33,0.416,0.746,7,9,R,J.Guthrie(57),NYY,2008
53,54,May 30,False,MIN,"W,6-5",42,37,6,16,2,2,0,6,3,1,4,1,1,0,0,1,1,1,0.265,0.333,0.42,0.752,9,11,L,G.Perkins(20),NYY,2008
54,55,May 31,False,MIN,"W,7-6",51,45,7,11,3,0,0,7,5,0,7,0,0,1,1,1,4,1,0.265,0.332,0.417,0.749,8,10,R,B.Bonser(42),NYY,2008
55,56,Jun 1,False,MIN,"L,1-5",36,33,1,8,2,0,1,1,3,0,6,0,0,0,0,2,0,0,0.264,0.332,0.417,0.749,8,10,R,N.Blackburn(49),NYY,2008
56,57,Jun 2,False,MIN,"L,5-6",42,40,5,15,3,0,1,5,2,0,2,0,0,0,0,2,0,0,0.267,0.333,0.419,0.752,10,9,R,L.Hernández(26),NYY,2008
57,58,Jun 3,True,TOR,"L,3-9",40,35,3,9,2,1,0,3,3,0,6,2,0,0,0,1,0,0,0.266,0.334,0.418,0.752,10,10,R,R.Halladay(54),NYY,2008
58,59,Jun 4,True,TOR,"W,5-1",36,33,5,12,3,0,1,5,3,1,2,0,0,0,0,3,0,0,0.268,0.335,0.42,0.755,7,9,R,J.Litsch(31),NYY,2008
59,60,Jun 5,True,TOR,"W,9-8",42,35,9,14,2,0,2,9,4,0,7,1,0,2,0,2,1,1,0.27,0.337,0.424,0.761,7,12,R,D.McGowan(37),NYY,2008
60,61,Jun 6,True,KCR,"L,1-2",37,35,1,10,3,0,0,1,1,0,7,0,1,0,0,1,0,0,0.271,0.337,0.423,0.759,9,12,R,K.Davies(58),NYY,2008
61,62,Jun 7,True,KCR,"W,12-11",46,40,12,19,2,0,3,12,4,0,4,0,1,1,0,1,1,0,0.274,0.34,0.429,0.769,8,9,R,B.Bannister(23),NYY,2008
62,63,Jun 8,True,KCR,"W,6-3",37,31,6,9,1,1,2,6,6,0,7,0,0,0,0,1,0,0,0.275,0.341,0.431,0.772,7,10,R,Z.Greinke(41),NYY,2008
63,64,Jun 9,True,KCR,"L,2-3",36,32,2,6,1,0,1,2,2,0,7,1,1,0,0,0,1,0,0.273,0.34,0.429,0.769,7,12,R,L.Hochevar(60),NYY,2008
64,65,Jun 10,False,OAK,"W,3-1",38,31,3,7,0,0,1,3,6,0,7,1,0,0,0,1,0,1,0.273,0.34,0.428,0.768,8,9,L,D.Eveland(53),NYY,2008
65,66,Jun 11,False,OAK,"L,4-8",35,32,4,7,2,0,1,3,3,0,5,0,0,0,0,1,0,0,0.272,0.339,0.427,0.766,4,9,R,J.Duchscherer(66),NYY,2008
66,67,Jun 12,False,OAK,"W,4-1",36,33,4,6,0,0,1,4,3,0,4,0,0,0,0,0,0,0,0.271,0.338,0.425,0.763,5,10,R,J.Blanton(45),NYY,2008
67,68,Jun 13,False,HOU,"W,2-1",36,31,2,5,0,0,1,2,5,1,4,0,0,0,0,1,1,0,0.269,0.337,0.423,0.76,7,14,R,S.Chacón(61),NYY,2008
68,69,Jun 14,False,HOU,"W,8-4",43,35,8,12,4,0,1,8,7,3,4,0,1,0,0,3,1,0,0.27,0.339,0.424,0.764,8,15,L,W.Rodríguez(33),NYY,2008
69,70,Jun 15,False,HOU,"W,13-0",50,42,13,15,2,0,2,13,7,0,6,1,0,0,1,1,0,1,0.272,0.341,0.427,0.768,10,17,R,R.Oswalt(35),NYY,2008
70,71,Jun 17,True,SDP,"W,8-0",40,37,8,11,3,0,3,7,2,0,7,1,0,0,1,0,0,0,0.272,0.342,0.43,0.771,8,10,L,R.Wolf(26),NYY,2008
71,72,Jun 18,True,SDP,"W,8-5",38,36,8,14,5,0,1,7,2,0,6,0,0,0,0,1,4,1,0.274,0.343,0.432,0.775,6,9,R,J.Peavy(38),NYY,2008
72,73,Jun 19,True,SDP,"W,2-1",33,28,2,5,1,0,0,2,3,1,5,1,0,1,0,0,4,0,0.273,0.342,0.43,0.772,7,10,R,J.Banks(54),NYY,2008
73,74,Jun 20,True,CIN,"L,2-4",33,32,2,8,0,0,0,2,1,0,5,0,0,0,0,1,1,2,0.272,0.341,0.427,0.768,4,11,R,E.Vólquez(59),NYY,2008
74,75,Jun 21,True,CIN,"L,0-6",39,33,0,7,1,0,0,0,6,0,3,0,0,0,0,1,0,0,0.272,0.341,0.425,0.766,12,9,R,D.Thompson(57),NYY,2008
75,76,Jun 22,True,CIN,"W,4-1",34,31,4,11,3,0,0,4,1,0,9,1,0,1,0,1,1,1,0.273,0.341,0.425,0.767,6,10,R,J.Cueto(62),NYY,2008
76,77,Jun 24,False,PIT,"L,5-12",40,33,5,8,4,0,1,5,6,0,3,1,0,0,1,3,1,0,0.272,0.342,0.426,0.768,8,13,L,T.Gorzelanny(45),NYY,2008
77,78,Jun 25,False,PIT,"W,10-0",47,40,10,16,3,0,2,9,6,0,0,0,1,0,0,2,1,0,0.274,0.344,0.429,0.773,10,14,L,Z.Duke(37),NYY,2008
78,79,Jun 27 (1),True,NYM,"L,6-15",47,41,6,12,3,0,1,6,5,0,9,0,1,0,3,0,0,0,0.275,0.344,0.429,0.773,14,12,R,M.Pelfrey(36),NYY,2008
79,80,Jun 27 (2),False,NYM,"W,9-0",47,36,9,11,2,0,1,9,8,2,6,1,1,1,0,0,2,0,0.275,0.346,0.429,0.775,11,16,R,P.Martinez(32),NYY,2008
80,81,Jun 28,False,NYM,"W,3-2",38,32,3,5,0,0,0,3,5,1,11,0,0,1,1,0,1,0,0.274,0.345,0.426,0.771,8,14,L,J.Santana(56),NYY,2008
81,82,Jun 29,False,NYM,"L,1-3",32,32,1,4,0,0,1,1,0,0,10,0,0,0,1,0,0,0,0.272,0.342,0.424,0.766,4,13,L,Ó.Pérez(75),NYY,2008
82,83,Jun 30,True,TEX,"L,1-2",33,30,1,4,1,1,1,1,3,0,6,0,0,0,0,0,2,1,0.27,0.341,0.423,0.764,5,10,R,S.Feldman(57),NYY,2008
83,84,Jul 1,True,TEX,"L,2-3",37,34,2,9,2,0,0,2,2,0,8,0,1,0,0,1,0,0,0.27,0.341,0.421,0.762,8,10,R,K.Millwood(58),NYY,2008
84,85,Jul 2,True,TEX,"W,18-7",49,41,18,16,4,0,2,18,7,0,0,1,0,0,2,1,1,0,0.272,0.343,0.424,0.767,7,12,R,L.Mendoza(40),NYY,2008
85,86,Jul 3,True,BOS,"L,0-7",31,29,0,5,1,0,0,0,2,0,8,0,0,0,0,3,0,0,0.271,0.342,0.422,0.764,4,9,L,J.Lester(83),NYY,2008
86,87,Jul 4,True,BOS,"L,4-6",39,31,4,6,3,0,0,4,6,0,4,1,0,1,0,1,0,0,0.27,0.342,0.421,0.763,8,11,R,J.Beckett(54),NYY,2008
87,88,Jul 5,True,BOS,"W,2-1",36,29,2,6,0,0,0,2,3,0,4,3,0,1,0,0,2,0,0.27,0.342,0.419,0.761,10,9,R,J.Masterson(52),NYY,2008
88,89,Jul 6,True,BOS,"W,5-4",37,35,5,8,0,1,1,5,1,0,9,0,1,0,0,0,2,0,0.269,0.341,0.418,0.759,3,10,R,T.Wakefield(57),NYY,2008
89,90,Jul 8,True,TBR,"W,5-0",35,32,5,11,4,0,1,5,1,0,11,1,1,0,1,1,0,0,0.27,0.341,0.42,0.761,6,9,L,S.Kazmir(57),NYY,2008
90,91,Jul 9,True,TBR,"W,2-1",39,33,2,7,1,0,0,2,4,0,8,0,2,0,0,0,2,0,0.269,0.341,0.418,0.759,9,10,R,E.Jackson(58),NYY,2008
91,92,Jul 10,False,PIT,"L,2-4",37,34,2,7,0,0,0,2,2,0,4,1,0,0,0,0,2,0,0.269,0.34,0.416,0.756,8,13,L,P.Maholm(63),NYY,2008
92,93,Jul 11,False,TOR,"L,0-5",31,28,0,2,1,0,0,0,1,0,8,2,0,0,0,0,1,1,0.267,0.338,0.413,0.751,4,9,R,R.Halladay(90),NYY,2008
93,94,Jul 12,False,TOR,"W,9-4",43,38,9,11,1,0,2,9,4,0,9,1,0,0,2,1,0,0,0.267,0.339,0.414,0.752,7,10,R,J.Litsch(24),NYY,2008
94,95,Jul 13,False,TOR,"L,1-4",33,31,1,6,1,0,1,1,1,0,8,1,0,0,0,2,0,0,0.266,0.338,0.413,0.751,5,9,R,A.Burnett(74),NYY,2008
95,96,Jul 18,True,OAK,"W,7-1",39,32,7,10,2,0,2,7,7,0,4,0,0,0,0,1,1,0,0.267,0.339,0.414,0.753,8,9,L,G.Smith(17),NYY,2008
96,97,Jul 19,True,OAK,"W,4-3",59,46,4,13,4,0,0,4,11,2,9,1,1,0,1,0,1,1,0.267,0.34,0.414,0.754,21,12,R,S.Gallagher(48),NYY,2008
97,98,Jul 20,True,OAK,"W,2-1",32,28,2,7,1,0,1,2,3,1,4,0,0,1,1,2,0,0,0.267,0.34,0.413,0.754,6,10,R,J.Duchscherer(58),NYY,2008
98,99,Jul 21,True,MIN,"W,12-4",43,39,12,16,1,0,3,9,4,0,5,0,0,0,1,1,0,0,0.269,0.342,0.416,0.758,7,13,R,N.Blackburn(24),NYY,2008
99,100,Jul 22,True,MIN,"W,8-2",38,33,8,9,3,0,1,8,5,0,5,0,0,0,2,2,1,0,0.269,0.342,0.417,0.759,6,12,R,K.Slowey(43),NYY,2008
100,101,Jul 23,True,MIN,"W,5-1",33,31,5,9,3,0,0,5,1,0,4,0,0,1,0,0,1,1,0.269,0.341,0.416,0.758,4,9,L,G.Perkins(37),NYY,2008
101,102,Jul 25,False,BOS,"W,1-0",35,34,1,9,0,0,0,1,1,0,9,0,0,0,0,0,1,1,0.269,0.341,0.415,0.756,7,10,R,J.Beckett(60),NYY,2008
102,103,Jul 26,False,BOS,"W,10-3",47,37,10,13,5,0,1,10,7,0,6,3,0,0,0,0,2,2,0.27,0.343,0.417,0.759,10,12,R,T.Wakefield(27),NYY,2008
103,104,Jul 27,False,BOS,"L,2-9",36,35,2,10,2,0,0,2,1,0,8,0,0,0,0,2,0,0,0.27,0.342,0.416,0.758,7,11,L,J.Lester(58),NYY,2008
104,105,Jul 28,True,BAL,"L,4-13",41,36,4,9,2,0,2,4,3,0,6,2,0,0,1,1,0,0,0.27,0.342,0.416,0.759,10,13,R,J.Guthrie(65),NYY,2008
105,106,Jul 29,True,BAL,"L,6-7",43,39,6,13,3,0,1,6,3,0,7,1,0,0,0,1,2,0,0.27,0.343,0.417,0.76,10,12,R,D.Cabrera(49),NYY,2008
106,107,Jul 30,True,BAL,"W,13-3",42,35,13,11,3,0,3,10,6,1,11,1,0,0,0,0,0,0,0.271,0.344,0.419,0.763,5,13,R,D.Sarfate(44),NYY,2008
107,108,Jul 31,True,LAA,"L,6-12",40,38,6,12,1,1,2,6,2,0,4,0,0,0,1,1,0,0,0.271,0.344,0.421,0.765,7,11,R,J.Garland(48),NYY,2008
108,109,Aug 1,True,LAA,"L,0-1",33,31,0,5,0,0,0,0,2,1,9,0,0,0,0,1,2,0,0.27,0.343,0.419,0.762,6,9,R,E.Santana(78),NYY,2008
109,110,Aug 2,True,LAA,"W,8-2",35,33,8,11,0,0,4,7,2,0,8,0,0,0,0,2,0,0,0.271,0.343,0.421,0.764,3,11,R,J.Weaver(31),NYY,2008
110,111,Aug 3,True,LAA,"W,14-9",45,38,14,14,1,0,2,13,6,0,5,0,1,0,3,1,2,0,0.272,0.344,0.422,0.767,7,13,R,J.Lackey(42),NYY,2008
111,112,Aug 4,False,TEX,"L,5-9",38,37,5,10,1,0,3,4,1,0,8,0,0,0,0,0,0,0,0.272,0.344,0.424,0.767,6,11,R,V.Padilla(44),NYY,2008
112,113,Aug 5,False,TEX,"L,6-8",40,28,6,6,1,1,1,6,8,0,5,3,0,1,0,3,2,0,0.271,0.344,0.424,0.768,7,12,L,M.Harrison(55),NYY,2008
113,114,Aug 6,False,TEX,"W,5-3",39,38,5,12,3,0,1,5,1,0,8,0,0,0,0,1,1,1,0.272,0.344,0.424,0.768,7,12,R,T.Hunter(31),NYY,2008
114,115,Aug 7,False,TEX,"W,3-0",38,34,3,11,1,0,1,3,3,1,5,1,0,0,0,3,1,0,0.272,0.345,0.424,0.769,8,11,R,S.Feldman(57),NYY,2008
115,116,Aug 8,False,LAA,"L,5-10",38,36,5,10,1,1,2,5,2,1,4,0,0,0,0,1,0,0,0.272,0.345,0.425,0.77,6,10,R,J.Weaver(39),NYY,2008
116,117,Aug 9,False,LAA,"L,4-11",39,34,4,11,0,0,2,4,1,0,6,2,1,1,0,1,0,0,0.273,0.345,0.426,0.771,8,9,R,J.Lackey(51),NYY,2008
117,118,Aug 10,False,LAA,"L,3-4",36,31,3,7,3,0,0,3,4,0,9,0,1,0,0,1,1,1,0.272,0.345,0.425,0.77,6,12,L,J.Saunders(56),NYY,2008
118,119,Aug 11,False,MIN,"L,0-4",32,29,0,4,0,0,0,0,3,0,7,0,0,0,0,2,0,0,0.271,0.344,0.423,0.767,5,9,L,G.Perkins(75),NYY,2008
119,120,Aug 12,False,MIN,"W,9-6",53,47,9,16,2,0,3,9,5,1,11,1,0,0,0,3,2,1,0.272,0.344,0.425,0.769,8,13,R,N.Blackburn(38),NYY,2008
120,121,Aug 13,False,MIN,"L,2-4",34,32,2,5,1,0,0,1,2,0,5,0,0,0,0,0,0,1,0.271,0.343,0.423,0.766,5,11,R,K.Slowey(62),NYY,2008
121,122,Aug 15,True,KCR,"L,3-4",41,35,3,10,1,0,0,3,5,0,8,0,0,1,1,1,2,0,0.271,0.344,0.422,0.766,11,11,R,G.Meche(62),NYY,2008
122,123,Aug 16,True,KCR,"W,3-2",54,46,3,10,1,1,0,2,7,0,13,1,0,0,2,4,0,0,0.271,0.344,0.42,0.764,13,11,R,Z.Greinke(61),NYY,2008
123,124,Aug 17,True,KCR,"W,15-6",46,38,15,17,2,1,4,15,7,0,3,1,0,0,0,1,2,0,0.272,0.345,0.424,0.77,7,14,R,B.Bannister(-10),NYY,2008
124,125,Aug 19,False,TOR,"L,1-2",33,32,1,6,2,0,0,1,1,0,14,0,0,0,0,0,1,0,0.272,0.345,0.423,0.768,5,9,R,A.Burnett(80),NYY,2008
125,126,Aug 20,False,TOR,"W,5-1",38,35,5,10,1,0,1,5,2,0,6,0,0,1,0,0,0,0,0.272,0.344,0.423,0.767,6,10,L,D.Purcey(28),NYY,2008
126,127,Aug 21,False,TOR,"L,3-14",34,32,3,7,0,0,1,3,2,0,10,0,0,0,0,1,2,0,0.272,0.344,0.422,0.766,4,13,R,R.Halladay(62),NYY,2008
127,128,Aug 22,False,BAL,"W,9-4",43,41,9,16,3,0,4,8,2,0,10,0,0,0,1,1,0,1,0.273,0.344,0.425,0.77,7,10,R,R.Liz(37),NYY,2008
128,129,Aug 23,False,BAL,"W,5-3",37,35,5,8,1,0,2,5,1,0,9,1,0,0,0,0,0,0,0.272,0.344,0.425,0.769,5,10,R,J.Guthrie(46),NYY,2008
129,130,Aug 24,False,BAL,"W,8-7",46,40,8,15,4,0,2,8,4,0,3,1,0,1,0,1,0,0,0.273,0.345,0.427,0.772,11,10,R,D.Cabrera(12),NYY,2008
130,131,Aug 26,True,BOS,"L,3-7",40,37,3,10,0,0,2,3,3,0,6,0,0,0,2,2,0,0,0.273,0.345,0.427,0.772,10,10,R,T.Wakefield(39),NYY,2008
131,132,Aug 27,True,BOS,"L,3-11",36,34,3,8,2,0,1,3,2,0,7,0,0,0,0,1,0,0,0.273,0.344,0.427,0.771,6,9,R,P.Byrd(57),NYY,2008
132,133,Aug 28,True,BOS,"W,3-2",36,32,3,8,1,0,1,3,2,1,10,2,0,0,0,0,1,1,0.273,0.344,0.426,0.77,8,12,L,J.Lester(68),NYY,2008
133,134,Aug 29,True,TOR,"W,2-1",30,28,2,7,2,0,0,2,1,0,8,0,0,1,0,2,1,0,0.273,0.344,0.426,0.769,4,10,R,A.Burnett(67),NYY,2008
134,135,Aug 30,True,TOR,"L,6-7",41,38,6,12,1,0,2,6,3,0,8,0,0,0,0,1,3,0,0.273,0.344,0.426,0.77,8,12,L,J.Parrish(35),NYY,2008
135,136,Aug 31,True,TOR,"L,2-6",37,35,2,8,1,0,2,2,0,0,3,2,0,0,0,0,0,0,0.273,0.343,0.426,0.77,8,10,R,R.Halladay(56),NYY,2008
136,137,Sep 1,False,DET,"W,13-9",51,42,13,17,0,0,1,13,7,0,6,0,0,2,1,1,1,0,0.274,0.344,0.427,0.771,11,10,R,J.Verlander(15),NYY,2008
137,138,Sep 2,False,TBR,"W,7-2",38,34,7,9,1,1,2,7,1,0,8,1,1,1,1,1,1,0,0.274,0.344,0.428,0.772,4,10,R,M.Garza(38),NYY,2008
138,139,Sep 3,False,TBR,"W,8-4",42,38,8,12,5,0,1,8,4,0,8,0,0,0,0,0,3,1,0.274,0.344,0.428,0.773,7,10,R,E.Jackson(17),NYY,2008
