,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
30,31,May 5,True,LAD,"W,4-3",9.0,8,3,3,0,4,5,0,0,3.76,39,146.0,87.0,7.0,3.0,2,0,35,1,0,0,0,0,0,0,6,Fieldin Culbreth,"M.Cain (5-65-W), J.López (0), G.Kontos (0), J.Affeldt (0), J.Machi (0-H), S.Romo (1-Sv)",SFG,2013
31,32,May 6,True,PHI,"L,2-6",9.0,10,6,6,0,4,9,1,0,3.83,40,156.0,97.0,1.0,0.0,0,0,33,3,0,1,1,2,0,1,4,Alfonso Márquez,"M.Bumgarner (5-41-L), C.Gaudin (2), J.Machi (0), J.López (0)",SFG,2013
32,33,May 7,True,PHI,"L,2-6",9.0,12,6,6,0,4,9,2,0,3.89,42,145.0,92.0,0.0,0.0,1,0,37,1,0,1,1,0,0,1,2,Mike DiMuro,"T.Lincecum (5-43-L), J.Mijares (8)",SFG,2013
33,34,May 8,True,PHI,"W,4-3",10.0,7,3,3,0,1,5,1,0,3.85,36,143.0,91.0,2.0,0.0,0,2,34,3,0,0,0,1,0,0,5,Dan Bellino,"B.Zito (4-68), S.Casilla (3-H), J.Affeldt (2-H), S.Romo (2-BSv), J.López (1-W)",SFG,2013
34,35,May 9,True,ATL,"L,3-6",9.0,11,6,6,0,5,14,1,0,3.91,43,171.0,109.0,2.0,2.0,0,0,38,0,2,0,0,0,1,1,4,Manny Gonzalez,"R.Vogelsong (4-29-L), J.Mijares (1), G.Kontos (3), C.Gaudin (2)",SFG,2013
35,36,May 10,True,ATL,"W,8-2",9.0,3,2,2,0,3,7,1,0,3.86,32,127.0,74.0,1.0,0.0,0,1,29,1,0,0,0,0,0,0,3,Tony Randazzo,"M.Cain (4-73-W), G.Kontos (0), J.López (1)",SFG,2013
36,37,May 11,True,ATL,"W,10-1",9.0,7,1,1,0,3,12,0,0,3.78,37,151.0,92.0,0.0,0.0,0,0,34,1,0,0,0,0,0,0,3,Jordan Baker,"M.Bumgarner (4-74-W), C.Gaudin (1), J.Affeldt (2)",SFG,2013
37,38,May 12,True,ATL,"W,5-1",9.0,4,1,1,0,4,8,0,0,3.71,36,147.0,89.0,2.0,0.0,1,0,32,1,0,0,0,0,1,0,5,Wally Bell,"T.Lincecum (4-77-W), J.Affeldt (0), G.Kontos (1), J.López (1), S.Romo (3)",SFG,2013
38,39,May 14,False,TOR,"L,6-10",8.0,18,10,7,3,3,3,0,0,3.81,43,149.0,95.0,2.0,2.0,0,1,40,5,0,0,0,0,1,2,3,Phil Cuzzi,"B.Zito (5-19-L), G.Kontos (1), J.Mijares (4)",SFG,2013
39,40,May 15,False,TOR,"L,3-11",8.0,11,11,6,5,5,6,2,2,3.87,43,170.0,105.0,1.0,0.0,0,0,35,3,0,0,0,1,2,0,4,Tom Hallion,"R.Vogelsong (5-21-L), C.Gaudin (3), J.Mijares (0), J.López (2)",SFG,2013
40,41,May 16,False,COL,"W,8-6",9.0,8,6,6,0,2,9,3,0,3.92,37,147.0,91.0,0.0,0.0,3,0,35,1,0,0,0,0,0,0,3,Chris Guccione,"M.Cain (5-37-W), J.Affeldt (3-H), S.Romo (3-Sv)",SFG,2013
41,42,May 17,False,COL,"L,9-10",8.0,11,10,8,2,4,8,2,0,4.03,41,167.0,103.0,0.0,0.0,0,0,37,0,0,0,0,0,2,0,4,Bob Davidson,"M.Bumgarner (5-18-L), G.Kontos (2), S.Casilla (8), J.Mijares (1)",SFG,2013
42,43,May 18,False,COL,"L,2-10",8.0,14,10,10,0,3,7,1,0,4.18,41,144.0,92.0,0.0,0.0,2,0,38,2,0,0,0,0,0,0,3,Tim McClelland,"T.Lincecum (5-31-L), J.Machi (11), G.Kontos (0)",SFG,2013
43,44,May 19,False,COL,"L,0-5",8.0,14,5,5,0,4,5,0,0,4.21,41,155.0,96.0,2.0,2.0,2,1,37,1,0,0,0,0,0,0,3,Lance Barrett,"B.Zito (4-29-L), J.Mijares (1), C.Gaudin (3)",SFG,2013
44,45,May 20,True,WSN,"W,8-0",9.0,3,0,0,0,2,6,0,0,4.12,31,120.0,74.0,0.0,0.0,0,0,29,0,0,0,0,0,1,2,5,Jerry Meals,"R.Vogelsong (4-62-W), J.López (4), J.Machi (1), S.Casilla (2), J.Affeldt (3)",SFG,2013
45,46,May 21,True,WSN,"W,4-2",10.0,5,2,2,0,3,9,0,1,4.06,38,154.0,92.0,2.0,0.0,0,0,31,3,0,1,3,0,0,1,5,Bruce Dreckman,"M.Cain (4-66), J.López (0), J.Machi (0), S.Romo (4), J.Affeldt (0-W)",SFG,2013
46,47,May 22,True,WSN,"L,1-2",10.0,8,2,2,0,4,7,1,0,4.01,42,170.0,106.0,3.0,0.0,1,0,37,2,0,1,1,0,0,0,6,Gary Darling,"M.Bumgarner (4-68), J.Mijares (2), C.Gaudin (2), J.López (0), S.Romo (0), J.Affeldt (0-L)",SFG,2013
47,48,May 24,True,COL,"L,0-5",9.0,9,5,5,0,2,8,2,0,4.03,36,118.0,81.0,0.0,0.0,0,0,34,1,0,0,0,0,0,1,3,Ted Barrett,"T.Lincecum (5-53-L), S.Rosario (23), G.Kontos (5)",SFG,2013
48,49,May 25,True,COL,"W,6-5",10.0,11,5,5,0,1,6,2,1,4.04,43,147.0,105.0,1.0,0.0,1,0,39,3,0,0,2,0,1,0,5,Alfonso Márquez,"B.Zito (5-44), C.Gaudin (2), J.Machi (3), J.Affeldt (2), S.Romo (2-W)",SFG,2013
49,50,May 26,True,COL,"W,7-3",9.0,6,3,3,0,7,10,0,1,4.02,41,180.0,114.0,4.0,0.0,2,0,32,2,0,0,1,0,0,0,7,Chris Conroy,"M.Cain (4-56-W), G.Kontos (1-H), C.Gaudin (0), J.López (3), S.Rosario (1), J.Machi (0-H), J.Affeldt (0)",SFG,2013
50,51,May 27,False,OAK,"L,1-4",8.0,5,4,4,0,7,8,1,1,4.03,36,143.0,80.0,2.0,2.0,0,1,28,1,0,0,0,0,0,0,3,Mark Carlson,"M.Bumgarner (4-51-L), G.Kontos (0), S.Rosario (0)",SFG,2013
51,52,May 28,False,OAK,"L,3-6",8.0,9,6,6,0,6,7,2,0,4.07,39,157.0,97.0,6.0,0.0,0,0,33,2,0,1,0,0,0,0,5,Gerry Davis,"M.Kickham (99-32-L), G.Kontos (0), J.López (1), C.Gaudin (1), J.Mijares (5)",SFG,2013
52,53,May 29,True,OAK,"L,6-9",9.0,11,9,8,1,5,7,0,0,4.15,44,181.0,105.0,4.0,2.0,0,0,37,3,1,1,1,1,2,1,5,Brian Knight,"T.Lincecum (4-27-L), J.López (0), R.Ramírez (99), J.Machi (2), J.Affeldt (2)",SFG,2013
53,54,May 30,True,OAK,"W,5-2",9.0,5,2,2,0,7,6,0,1,4.11,39,164.0,93.0,4.0,1.0,2,1,31,1,0,0,0,0,1,1,5,Dan Iassogna,"B.Zito (4-61-W), R.Ramírez (0-H), G.Kontos (1-H), J.Affeldt (0-H), S.Romo (4-Sv)",SFG,2013
54,55,Jun 1(1),False,STL,"L,0-8",8.0,10,8,8,0,1,10,0,0,4.19,35,132.0,90.0,0.0,0.0,0,0,32,3,0,0,1,1,0,0,3,Mike Everitt,"M.Cain (5-35-L), J.Mijares (3), G.Kontos (1)",SFG,2013
55,56,Jun 1(2),False,STL,"L,1-7",8.0,9,7,7,0,2,8,0,1,4.25,36,125.0,83.0,0.0,0.0,1,0,32,2,0,0,0,1,0,1,3,Scott Barry,"M.Bumgarner (4-45-L), R.Ramírez (1), G.Kontos (-1)",SFG,2013
56,57,Jun 2,False,STL,"W,4-2",9.0,6,2,2,0,0,6,1,0,4.21,33,120.0,80.0,1.0,0.0,0,0,33,0,0,0,0,0,0,0,3,Tim Welke,"C.Gaudin (4-61-W), J.Affeldt (2-H), S.Romo (2-Sv)",SFG,2013
57,58,Jun 4,True,TOR,"W,2-1",9.0,5,1,1,0,1,6,1,0,4.15,30,125.0,80.0,0.0,0.0,0,0,29,0,0,0,0,0,0,2,3,Mike DiMuro,"T.Lincecum (5-72-W), J.Affeldt (1-H), S.Romo (1-Sv)",SFG,2013
58,59,Jun 5,True,TOR,"L,0-4",9.0,8,4,4,0,3,0,0,0,4.15,37,134.0,84.0,0.0,0.0,3,0,34,2,0,0,0,0,0,0,3,Ted Barrett,"B.Zito (5-39-L), J.Machi (6), J.Mijares (3)",SFG,2013
59,60,Jun 7,False,ARI,"L,1-3",8.0,5,3,3,0,4,5,1,0,4.14,31,123.0,75.0,1.0,1.0,0,0,27,1,0,0,0,0,0,2,2,Alan Porter,"M.Cain (5-66), J.Affeldt (2-BL)",SFG,2013
60,61,Jun 8,False,ARI,"W,10-5",9.0,8,5,4,1,4,9,0,0,4.13,38,165.0,101.0,3.0,2.0,0,0,32,3,0,0,1,1,0,0,5,Greg Gibson,"M.Bumgarner (6-48-W), R.Ramírez (6), J.López (9), J.Machi (2), J.Mijares (2)",SFG,2013
61,62,Jun 9,False,ARI,"W,6-2",9.0,6,2,2,0,1,10,0,0,4.1,35,117.0,76.0,0.0,0.0,0,0,33,1,0,1,1,0,1,0,5,Hunter Wendelstedt,"C.Gaudin (6-60-W), J.Mijares (0-H), J.Machi (0), J.Affeldt (1), S.Romo (4)",SFG,2013
62,63,Jun 11,False,PIT,"L,2-8",8.0,12,8,6,2,4,8,2,2,4.14,40,160.0,94.0,3.0,0.0,2,0,34,1,0,0,0,0,0,1,4,Wally Bell,"T.Lincecum (6-40-L), J.Mijares (1), G.Kontos (9), R.Ramírez (2)",SFG,2013
63,64,Jun 12,False,PIT,"L,8-12",8.0,18,12,12,0,2,6,2,0,4.27,42,145.0,90.0,2.0,2.0,2,0,40,3,0,0,0,0,0,1,5,Marvin Hudson,"B.Zito (6-13-L), J.Mijares (0), R.Ramírez (0), J.López (3), S.Rosario (15)",SFG,2013
64,65,Jun 13,False,PIT,"W,10-0",9.0,3,0,0,0,3,7,0,1,4.2,31,140.0,90.0,5.0,0.0,0,0,27,1,0,0,0,0,0,3,4,Tim McClelland,"M.Cain (5-71-W), J.López (0), J.Machi (3), J.Affeldt (3)",SFG,2013
65,66,Jun 14,False,ATL,"W,6-0",9.0,3,0,0,0,1,12,0,0,4.14,30,133.0,86.0,0.0,0.0,1,0,29,0,0,0,0,0,0,1,2,Gary Darling,"M.Bumgarner (5-82-W), S.Rosario (1)",SFG,2013
66,67,Jun 15,False,ATL,"L,5-6",8.1,11,6,5,1,4,3,2,0,4.16,40,146.0,82.0,0.0,0.0,1,0,36,1,0,0,0,0,1,1,5,Jerry Meals,"C.Gaudin (5-34), J.Machi (1-H), J.López (1-H), J.Affeldt (1-H), S.Romo (5-BL)",SFG,2013
67,68,Jun 16,False,ATL,"L,0-3",8.0,7,3,2,1,5,4,0,0,4.13,35,142.0,89.0,0.0,0.0,1,0,29,2,0,1,1,0,0,1,3,Paul Emmel,"T.Lincecum (4-48-L), J.Mijares (3), J.Dunning (99)",SFG,2013
68,69,Jun 17,True,SDP,"L,3-5",13.0,18,5,5,0,6,16,0,0,4.12,61,232.0,141.0,7.0,2.0,2,0,54,4,0,1,1,0,0,1,8,Brian Gorman,"B.Zito (4-54), J.Machi (1-BSv), J.Affeldt (1), S.Romo (1), S.Rosario (2), J.López (1), J.Mijares (0-L), J.Dunning (0)",SFG,2013
69,70,Jun 18,True,SDP,"W,5-4",9.0,9,4,4,0,2,12,3,0,4.11,37,158.0,100.0,2.0,0.0,1,0,35,3,0,1,0,0,0,0,4,Manny Gonzalez,"M.Cain (4-67), J.Affeldt (0-BSv), J.Machi (0-W), S.Romo (0-Sv)",SFG,2013
70,71,Jun 19,True,SDP,"W,4-2",9.0,4,2,2,0,4,10,2,0,4.08,34,138.0,87.0,0.0,0.0,0,0,30,0,0,1,0,0,0,1,3,Tony Randazzo,"M.Bumgarner (4-67-W), J.Dunning (1-H), S.Romo (0-Sv)",SFG,2013
71,72,Jun 20,True,MIA,"L,1-2",9.0,5,2,2,0,3,6,0,1,4.05,33,106.0,69.0,2.0,1.0,0,2,28,0,0,0,1,0,0,1,4,Laz Diaz,"C.Gaudin (4-58), S.Rosario (2), J.Affeldt (1-BL), J.Machi (1)",SFG,2013
72,73,Jun 21,True,MIA,"L,3-6",9.0,9,6,6,0,2,11,1,2,4.08,40,151.0,97.0,6.0,2.0,1,0,36,0,1,1,0,0,0,0,5,Tim Timmons,"T.Lincecum (4-64), J.Dunning (1-L), J.López (3), J.Machi (0), J.Mijares (3)",SFG,2013
73,74,Jun 22,True,MIA,"W,2-1",11.0,10,1,1,0,3,11,1,0,4.03,43,176.0,107.0,4.0,0.0,0,1,40,2,0,2,0,0,0,2,5,Mike Winters,"B.Zito (4-64), J.Affeldt (1), S.Romo (2), J.López (0), S.Rosario (1-W)",SFG,2013
74,75,Jun 23,True,MIA,"L,2-7",9.0,10,7,7,0,0,9,3,0,4.07,38,143.0,91.0,0.0,0.0,0,0,38,2,0,0,0,0,1,0,4,Mark Wegner,"M.Cain (4-56-L), J.Dunning (1), J.Machi (1), J.Mijares (1)",SFG,2013
75,76,Jun 24,False,LAD,"L,1-3",8.0,6,3,2,1,1,5,1,0,4.05,32,123.0,76.0,6.0,2.0,0,0,30,1,0,0,1,0,1,0,4,Lance Barksdale,"M.Bumgarner (4-61-L), G.Kontos (12), J.López (1), S.Rosario (1)",SFG,2013
76,77,Jun 25,False,LAD,"L,5-6",8.0,11,6,5,1,0,6,2,0,4.06,35,129.0,83.0,3.0,2.0,0,0,35,3,0,0,0,0,1,1,4,Gary Cederstrom,"M.Kickham (27-35-L), J.Dunning (1), G.Kontos (0), J.Mijares (1)",SFG,2013
77,78,Jun 26,False,LAD,"L,2-4",8.0,12,4,4,0,1,6,0,0,4.07,35,120.0,80.0,3.0,0.0,2,0,34,2,0,0,0,0,2,2,5,Vic Carapazza,"T.Lincecum (4-35-L), J.Mijares (0), S.Rosario (1), J.López (1), J.Dunning (0)",SFG,2013
78,79,Jun 28,False,COL,"L,1-4",8.0,13,4,4,0,4,6,2,0,4.07,40,141.0,89.0,1.0,0.0,2,0,36,4,0,2,0,0,0,1,3,James Hoye,"B.Zito (5-33-L), J.Dunning (1), G.Kontos (2)",SFG,2013
79,80,Jun 29,False,COL,"L,1-2",8.2,4,2,2,0,2,5,0,0,4.05,33,118.0,79.0,0.0,0.0,1,0,30,1,0,0,1,0,1,0,2,Bob Davidson,"M.Cain (5-76), J.Affeldt (6-L)",SFG,2013
80,81,Jun 30,False,COL,"W,5-2",9.0,7,2,2,0,3,7,1,1,4.02,37,144.0,90.0,0.0,0.0,1,0,33,2,0,0,0,0,0,1,3,Jim Reynolds,"M.Bumgarner (5-67-W), S.Rosario (3), S.Romo (7-Sv)",SFG,2013
81,82,Jul 1,False,CIN,"L,1-8",6.0,11,8,8,0,1,9,1,0,4.09,30,131.0,82.0,1.0,0.0,0,0,27,4,0,0,1,1,0,0,4,Bill Welke,"M.Kickham (5-14-L), J.Dunning (2), G.Kontos (2), J.Mijares (4)",SFG,2013
82,83,Jul 2,False,CIN,"L,0-3",8.0,7,3,3,0,4,12,1,0,4.08,35,150.0,89.0,1.0,0.0,1,0,29,1,0,2,1,1,1,1,4,Adrian Johnson,"T.Lincecum (5-50-L), J.Mijares (0), J.Affeldt (2), S.Rosario (1)",SFG,2013
83,84,Jul 3,False,CIN,"L,2-3",10.2,10,3,3,0,3,9,1,2,4.06,46,195.0,118.0,4.0,0.0,1,0,39,2,0,1,1,1,0,0,7,Brian O'Nora,"B.Zito (4-46), J.Mijares (0), G.Kontos (1-BSv), J.Affeldt (0), J.Dunning (1), S.Rosario (0), J.López (6-L)",SFG,2013
84,85,Jul 5,True,LAD,"L,2-10",9.0,13,10,10,0,6,9,1,0,4.13,47,188.0,111.0,1.0,1.0,0,0,40,3,1,0,1,0,1,0,4,Manny Gonzalez,"M.Cain (5-10-L), G.Kontos (1), M.Kickham (3), J.Dunning (1)",SFG,2013
85,86,Jul 6,True,LAD,"W,4-2",9.0,4,2,2,0,0,12,1,0,4.11,31,138.0,93.0,1.0,0.0,0,0,31,1,1,0,0,0,0,0,4,Tony Randazzo,"M.Bumgarner (5-72-W), S.Rosario (2-H), J.López (2-H), S.Romo (5-Sv)",SFG,2013
86,87,Jul 7,True,LAD,"L,1-4",9.0,7,4,4,0,4,10,0,0,4.1,36,142.0,86.0,3.0,0.0,1,2,32,2,1,3,0,0,0,0,5,Larry Vanover,"C.Gaudin (16-73), S.Rosario (0), J.López (0), S.Romo (0-L), J.Dunning (1)",SFG,2013
87,88,Jul 8,True,NYM,"L,3-4",16.0,9,4,3,1,4,19,0,0,4.06,59,232.0,153.0,1.0,1.0,2,1,55,1,2,1,0,0,1,1,8,Adam Hamari,"T.Lincecum (5-63), J.Affeldt (4), S.Romo (0), J.Mijares (4), S.Rosario (0), J.Dunning (0), G.Kontos (2-L), J.López (0)",SFG,2013
88,89,Jul 9,True,NYM,"L,6-10",9.0,12,10,10,0,8,8,2,0,4.12,45,167.0,97.0,4.0,4.0,0,1,36,2,0,1,0,1,0,1,4,Bill Miller,"B.Zito (5-39), J.Mijares (0-L), J.Affeldt (0), J.Dunning (0)",SFG,2013
89,90,Jul 10,True,NYM,"L,2-7",9.0,8,7,7,0,6,10,1,0,4.15,42,174.0,103.0,2.0,0.0,1,0,35,3,0,1,1,0,1,0,5,Todd Tichenor,"M.Cain (4-34-L), M.Kickham (4), G.Kontos (1), J.Affeldt (0), J.López (1)",SFG,2013
90,91,Jul 11,False,SDP,"W,4-2",9.0,5,2,2,0,1,7,0,0,4.13,33,131.0,83.0,0.0,0.0,0,0,32,1,0,1,0,0,0,0,3,Tim Timmons,"M.Bumgarner (4-66-W), S.Rosario (2-H), S.Romo (2-Sv)",SFG,2013
91,92,Jul 12,False,SDP,"W,10-1",9.0,5,1,1,0,4,10,0,0,4.1,36,131.0,91.0,3.0,0.0,0,0,31,2,0,0,1,0,0,0,4,Mike Winters,"C.Gaudin (4-58-W), J.Mijares (2-H), J.Dunning (2), J.Machi (18)",SFG,2013
92,93,Jul 13,False,SDP,"W,9-0",9.0,0,0,0,0,4,13,0,1,4.05,32,148.0,96.0,,,1,0,27,0,0,0,0,0,0,0,1,Mark Wegner,T.Lincecum (4-96-W),SFG,2013
93,94,Jul 14,False,SDP,"L,1-10",8.0,12,10,9,1,5,4,4,1,4.11,41,147.0,88.0,3.0,2.0,1,1,35,1,0,0,0,0,1,1,7,Laz Diaz,"B.Zito (4-30-L), J.Dunning (1), J.López (3), G.Kontos (3), S.Casilla (54), J.Affeldt (3), S.Rosario (2)",SFG,2013
94,95,Jul 19,True,ARI,"W,2-0",9.0,5,0,0,0,1,9,0,0,4.07,33,123.0,79.0,3.0,0.0,0,0,32,0,0,0,0,0,0,0,6,Ted Barrett,"C.Gaudin (6-79-W), J.López (4-H), S.Rosario (4), J.Mijares (6-H), S.Casilla (4-H), S.Romo (7-Sv)",SFG,2013
95,96,Jul 20,True,ARI,"W,4-3",9.0,9,3,3,0,6,6,0,0,4.06,43,179.0,115.0,8.0,1.0,0,0,37,1,0,0,0,0,1,0,8,Mike DiMuro,"M.Cain (9-51-W), G.Kontos (5-H), J.Affeldt (5-H), J.Mijares (0-H), S.Casilla (0-H), S.Rosario (0-H), J.López (0-H), S.Romo (0-Sv)",SFG,2013
96,97,Jul 21,True,ARI,"L,1-3",9.0,8,3,3,0,5,6,0,1,4.04,37,147.0,90.0,6.0,2.0,0,2,30,1,1,0,0,1,0,1,5,Scott Barry,"M.Bumgarner (9-66-L), S.Rosario (0), J.López (0), J.Machi (8), J.Dunning (6)",SFG,2013
97,98,Jul 22,True,CIN,"L,0-11",9.0,17,11,11,0,1,8,3,0,4.12,44,163.0,109.0,2.0,2.0,2,0,42,6,0,0,0,1,0,1,4,Ron Kulpa,"T.Lincecum (8-12-L), G.Kontos (1), J.Dunning (0), J.Machi (0)",SFG,2013
98,99,Jul 23(1),True,CIN,"L,3-9",9.0,15,9,9,0,0,8,3,2,4.17,42,151.0,102.0,2.0,0.0,1,0,40,2,0,0,0,0,0,1,3,Tom Hallion,"E.Surkamp (99-12-L), Y.Petit (99), J.Machi (0)",SFG,2013
99,100,Jul 23(2),True,CIN,"W,5-3",9.0,10,3,3,0,4,12,0,1,4.15,44,157.0,97.0,5.0,0.0,0,0,38,3,0,0,1,0,2,0,6,Phil Cuzzi,"B.Zito (8-41), J.Dunning (0), J.Mijares (2-H), S.Casilla (2-W), J.López (1-H), S.Romo (2-Sv)",SFG,2013
100,101,Jul 24,True,CIN,"L,3-8",9.0,13,8,8,0,6,4,0,0,4.19,45,173.0,100.0,4.0,1.0,0,0,37,4,1,0,0,2,0,1,5,Chris Guccione,"C.Gaudin (4-19-L), J.Dunning (0), J.Mijares (0), J.Machi (0), S.Rosario (2)",SFG,2013
101,102,Jul 26,True,CHC,"L,2-3",9.0,8,3,1,2,4,9,0,0,4.16,41,168.0,106.0,2.0,0.0,0,0,37,1,1,0,0,0,2,0,5,Mark Carlson,"M.Cain (5-67), J.López (2-H), S.Casilla (2-H), S.Romo (2-BL), J.Mijares (1)",SFG,2013
102,103,Jul 27,True,CHC,"L,0-1",9.0,5,1,1,0,2,9,1,0,4.13,35,138.0,90.0,0.0,0.0,0,0,33,0,0,0,0,0,2,1,3,Gerry Davis,"M.Bumgarner (5-79), S.Romo (0-L), J.López (0)",SFG,2013
103,104,Jul 28,True,CHC,"L,1-2",9.0,5,2,2,0,3,11,2,1,4.11,34,143.0,84.0,1.0,0.0,0,1,30,1,0,0,0,0,0,1,3,Dan Iassogna,"T.Lincecum (5-69-L), J.Mijares (1), S.Rosario (3)",SFG,2013
104,105,Jul 30,False,PHI,"L,3-7",8.0,10,7,7,0,4,6,2,2,4.14,40,157.0,96.0,0.0,0.0,0,0,34,1,0,1,0,0,0,0,3,Will Little,"B.Zito (6-34-L), G.Moscoso (99), J.Machi (5)",SFG,2013
105,106,Jul 31,False,PHI,"W,9-2",9.0,5,2,2,0,2,6,1,2,4.12,35,129.0,80.0,0.0,0.0,0,0,30,0,0,0,1,0,0,0,3,Dan Bellino,"C.Gaudin (6-69-W), S.Rosario (2), S.Casilla (4)",SFG,2013
106,107,Aug 1,False,PHI,"W,2-1",9.0,7,1,1,0,2,7,0,1,4.09,36,123.0,78.0,0.0,0.0,1,1,33,0,1,1,0,0,1,0,2,Bruce Dreckman,"M.Cain (5-71-W), S.Romo (4-Sv)",SFG,2013
107,108,Aug 2,False,TBR,"W,4-1",9.0,8,1,1,0,3,11,0,0,4.06,37,143.0,88.0,1.0,0.0,0,1,34,1,1,0,0,0,0,0,4,Andy Fletcher,"M.Bumgarner (5-67-W), S.Casilla (1-H), J.López (5-H), S.Romo (0-Sv)",SFG,2013
108,109,Aug 3,False,TBR,"L,1-2",9.0,9,2,2,0,6,5,0,0,4.04,40,157.0,84.0,3.0,0.0,1,0,33,0,0,2,1,0,0,1,6,Joe West,"T.Lincecum (5-65), S.Casilla (0), J.Mijares (5), S.Rosario (2), J.López (0), J.Machi (3-L)",SFG,2013
109,110,Aug 4,False,TBR,"L,3-4",8.0,6,4,4,0,7,3,1,0,4.05,37,152.0,86.0,2.0,0.0,1,0,30,0,0,1,0,0,0,0,3,Adam Hamari,"G.Moscoso (4-43), J.Mijares (0-L), S.Rosario (0)",SFG,2013
110,111,Aug 5,True,MIL,"W,4-2",9.0,7,2,2,0,4,9,1,0,4.03,35,134.0,88.0,3.0,0.0,0,2,31,2,1,0,0,0,0,1,4,Brian O'Nora,"C.Gaudin (4-65), J.López (1), S.Casilla (1-W), S.Romo (2-Sv)",SFG,2013
111,112,Aug 6,True,MIL,"L,1-3",9.0,5,3,2,1,0,7,1,0,4.01,32,115.0,81.0,0.0,0.0,0,0,31,2,0,0,0,1,1,1,3,Fieldin Culbreth,"M.Cain (4-67-L), J.Machi (2), S.Rosario (1)",SFG,2013
112,113,Aug 7,True,MIL,"L,1-6",9.0,10,6,5,1,4,4,1,0,4.02,38,134.0,85.0,2.0,2.0,0,1,34,1,0,0,0,0,1,3,3,Bill Welke,"M.Bumgarner (4-54-L), S.Casilla (1), B.Zito (7)",SFG,2013
113,114,Aug 8,True,MIL,"W,4-1",9.0,3,1,1,0,1,9,0,0,3.99,31,124.0,84.0,2.0,1.0,2,0,30,2,0,0,0,0,0,0,4,Adrian Johnson,"T.Lincecum (4-87-W), S.Rosario (1), J.López (2), S.Romo (2)",SFG,2013
114,115,Aug 9,True,BAL,"L,2-5",10.0,9,5,5,0,5,6,1,0,4.0,43,159.0,96.0,1.0,0.0,0,0,38,4,0,1,0,0,0,0,5,Mike Everitt,"R.Vogelsong (80-53), J.Mijares (4), S.Rosario (0), J.López (0-L), S.Casilla (1)",SFG,2013
115,116,Aug 10,True,BAL,"W,3-2",9.0,8,2,1,1,3,9,1,0,3.97,39,157.0,100.0,0.0,0.0,0,0,35,0,0,0,0,1,1,0,4,CB Bucknor,"C.Gaudin (4-64), G.Moscoso (5-W), S.Casilla (0-H), S.Romo (1-Sv)",SFG,2013
116,117,Aug 11,True,BAL,"L,2-10",9.0,12,10,10,0,3,7,2,0,4.02,42,155.0,100.0,2.0,2.0,1,0,38,2,1,1,0,1,0,0,4,Quinn Wolcott,"M.Cain (4-59-L), J.Mijares (1), S.Rosario (1), B.Zito (3)",SFG,2013
117,118,Aug 13,False,WSN,"L,2-4",8.0,9,4,4,0,5,6,1,0,4.03,36,148.0,91.0,3.0,0.0,0,0,30,3,0,1,0,1,0,2,6,Jim Wolf,"M.Bumgarner (5-51), G.Moscoso (2-L), J.Mijares (1), S.Rosario (1), S.Casilla (2), J.López (3)",SFG,2013
118,119,Aug 14,False,WSN,"L,5-6",8.0,8,6,6,0,2,4,1,0,4.05,34,117.0,79.0,0.0,0.0,0,0,31,2,0,1,1,0,0,0,2,Mike Estabrook,"T.Lincecum (5-35-L), B.Zito (2)",SFG,2013
119,120,Aug 15,False,WSN,"W,4-3",9.0,8,3,3,0,6,8,0,0,4.04,41,164.0,99.0,2.0,0.0,2,0,34,3,0,3,1,0,0,0,6,Jim Joyce,"R.Vogelsong (5-37), J.Mijares (1), G.Moscoso (1), S.Rosario (1), J.López (1-W), S.Romo (4-Sv)",SFG,2013
120,121,Aug 16,False,MIA,"W,14-10",9.0,16,10,10,0,6,9,2,1,4.09,49,190.0,113.0,3.0,3.0,0,0,42,3,0,0,0,0,0,1,5,Brian Gorman,"C.Gaudin (5-9), J.Mijares (0), S.Rosario (0-W), S.Casilla (2), B.Zito (1)",SFG,2013
121,122,Aug 17,False,MIA,"W,6-4",9.0,5,4,3,1,3,8,1,0,4.08,36,147.0,99.0,0.0,0.0,0,0,33,1,0,0,0,0,1,0,3,David Rackley,"M.Cain (5-64-W), S.Casilla (0), S.Romo (1-Sv)",SFG,2013
122,123,Aug 18,False,MIA,"L,5-6",8.0,9,6,5,1,5,7,1,0,4.09,37,136.0,83.0,3.0,0.0,1,1,31,2,0,1,0,0,0,0,5,Larry Vanover,"M.Bumgarner (4-42), G.Moscoso (2), J.López (2), S.Rosario (1-L), J.Mijares (1)",SFG,2013
123,124,Aug 19,True,BOS,"L,0-7",9.0,12,7,7,0,4,9,0,1,4.11,43,170.0,111.0,1.0,1.0,0,0,35,3,1,2,1,1,0,2,3,Tim Welke,"T.Lincecum (4-29-L), G.Moscoso (0), J.Mijares (0)",SFG,2013
124,125,Aug 20,True,BOS,"W,3-2",9.0,7,2,2,0,1,6,1,1,4.1,36,132.0,83.0,0.0,0.0,1,0,33,2,0,0,0,1,0,0,3,Mike Everitt,"R.Vogelsong (4-61), S.Casilla (2), S.Romo (2-W)",SFG,2013
