,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
90,91,Jul 11,False,BAL,"W,9-0",9.0,5,0,0,0,1,12,0,0,3.42,33,131.0,84.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Jim Reynolds,"S.Gray (4-73-W), A.Cole (1), C.Shreve (3)",NYY,2018
91,92,Jul 12,False,CLE,"W,7-4",9.0,9,4,4,0,2,4,2,0,3.43,36,148.0,100.0,0.0,0.0,1,1,34,1,0,0,0,0,1,1,5,Chris Segal,"L.Severino (4-33), A.Warren (3), D.Robertson (1-W), D.Betances (1-H), A.Chapman (4-Sv)",NYY,2018
92,93,Jul 13,False,CLE,"L,5-6",8.0,8,6,6,0,6,11,0,0,3.46,38,160.0,94.0,1.0,1.0,1,0,32,3,1,0,0,0,0,0,3,Gabe Morales,"D.Germán (4-30-L), J.Holder (2), C.Shreve (1)",NYY,2018
93,94,Jul 14,False,CLE,"W,5-4",9.0,4,4,4,0,4,8,1,0,3.46,35,153.0,95.0,1.0,0.0,1,0,31,0,0,0,0,0,0,0,4,Ed Hickox,"C.Sabathia (4-45), D.Robertson (1-W), D.Betances (1-H), A.Chapman (1-Sv)",NYY,2018
94,95,Jul 15,False,CLE,"L,2-5",8.0,9,5,5,0,2,7,2,1,3.48,35,,,1.0,0.0,3,0,30,0,0,1,1,1,0,1,2,Jerry Meals,"M.Tanaka (4-57), C.Green (4-L)",NYY,2018
95,96,Jul 20,True,NYM,"L,5-7",9.0,10,7,7,0,6,8,1,0,3.52,42,188.0,112.0,5.0,0.0,0,0,35,5,0,0,0,1,0,0,6,Hunter Wendelstedt,"D.Germán (6-36-L), A.Warren (7), C.Shreve (6), C.Green (4), J.Holder (6), A.Cole (8)",NYY,2018
96,97,Jul 21,True,NYM,"W,7-6",9.0,5,6,5,1,6,11,1,2,3.54,39,160.0,87.0,5.0,3.0,1,0,31,0,0,0,0,0,0,1,6,Larry Vanover,"S.Gray (9-55-W), D.Robertson (6-H), J.Holder (0-H), D.Betances (6-H), A.Chapman (6), C.Shreve (0-Sv)",NYY,2018
97,98,Jul 23,False,TBR,"L,6-7",8.0,13,7,6,1,0,13,2,1,3.56,38,,,2.0,2.0,0,0,37,2,0,0,0,0,0,0,4,Mike Winters,"L.Severino (10-27-L), C.Green (2), A.Warren (2), A.Cole (2)",NYY,2018
98,99,Jul 24,False,TBR,"W,4-0",9.0,3,0,0,0,1,9,0,0,3.53,29,,,,,0,0,28,1,0,0,0,0,0,2,1,Tim Timmons,M.Tanaka (8-89-W),NYY,2018
99,100,Jul 25,False,TBR,"L,2-3",8.0,7,3,3,0,0,8,2,0,3.53,31,116.0,76.0,0.0,0.0,1,0,31,0,0,0,0,0,0,0,4,Mike Muchlinski,"L.Cessa (15-55-L), J.Holder (3), A.Cole (1), D.Betances (3)",NYY,2018
100,101,Jul 26,True,KCR,"W,7-2",9.0,9,2,2,0,2,12,1,0,3.51,37,143.0,89.0,0.0,0.0,3,0,35,2,0,0,0,0,0,0,5,Andy Fletcher,"S.Gray (4-64-W), A.Warren (2), D.Robertson (4), Z.Britton (4), C.Shreve (4)",NYY,2018
101,102,Jul 28(1),True,KCR,"L,5-10",9.0,11,10,10,0,3,8,2,1,3.58,41,169.0,105.0,0.0,0.0,1,1,36,3,0,0,0,1,0,0,4,Chad Whitson,"L.Severino (4-27-L), A.Warren (1), D.Robertson (1), C.Shreve (1)",NYY,2018
102,103,Jul 28(2),True,KCR,"W,5-4",9.0,12,4,4,0,6,13,1,1,3.58,46,168.0,106.0,5.0,1.0,2,0,38,3,0,0,1,0,0,0,6,Manny Gonzalez,"C.Sabathia (13-50), J.Holder (2), C.Green (4-BSv), Z.Britton (1), D.Betances (2-W), A.Chapman (6-Sv)",NYY,2018
103,104,Jul 29,True,KCR,"W,6-3",9.0,6,3,3,0,1,8,3,1,3.57,34,150.0,101.0,0.0,0.0,0,0,32,1,0,0,0,0,0,1,4,Laz Diaz,"J.Happ (6-63-W), C.Green (0), D.Robertson (0), A.Chapman (0-Sv)",NYY,2018
104,105,Jul 31,True,BAL,"W,6-3",9.0,6,3,2,1,3,15,0,1,3.56,36,166.0,102.0,1.0,1.0,0,0,32,2,0,0,0,0,0,1,4,Cory Blaser,"M.Tanaka (6-72-W), A.Cole (5), D.Betances (2), A.Chapman (1-Sv)",NYY,2018
105,106,Aug 1,True,BAL,"L,5-7",9.0,15,7,7,0,2,9,1,0,3.59,42,157.0,96.0,2.0,1.0,0,0,40,2,0,0,0,0,0,0,4,Gary Cederstrom,"S.Gray (5-15-L), L.Lynn (4), C.Green (2), J.Holder (3)",NYY,2018
106,107,Aug 2,False,BOS,"L,7-15",8.0,19,15,15,0,6,4,3,0,3.7,50,175.0,109.0,6.0,2.0,4,0,44,7,0,0,0,0,1,0,5,Dan Bellino,"C.Sabathia (4-43), J.Holder (0-L), C.Green (0), L.Cessa (7), Z.Britton (4)",NYY,2018
107,108,Aug 3,False,BOS,"L,1-4",8.0,7,4,4,0,4,3,1,0,3.71,34,140.0,88.0,1.0,0.0,1,0,30,3,0,0,0,0,0,1,3,Adam Hamari,"L.Severino (5-38-L), D.Robertson (4), T.Kahnle (66)",NYY,2018
108,109,Aug 4,False,BOS,"L,1-4",8.0,6,4,4,0,2,8,2,0,3.72,31,136.0,92.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,3,Phil Cuzzi,"C.Adams (99-50-L), C.Green (1), A.Cole (3)",NYY,2018
109,110,Aug 5,False,BOS,"L,4-5",9.2,10,5,4,1,6,17,1,1,3.72,47,,,1.0,0.0,0,1,40,1,0,1,0,0,2,0,6,Chris Conroy,"M.Tanaka (4-56), D.Robertson (1), Z.Britton (2-H), D.Betances (4-H), A.Chapman (4-BSv), J.Holder (2-L)",NYY,2018
110,111,Aug 6,False,CHW,"W,7-0",9.0,3,0,0,0,2,11,0,0,3.68,32,140.0,92.0,1.0,0.0,0,0,30,1,0,0,0,0,0,0,2,Bruce Dreckman,"L.Lynn (4-82-W), A.Cole (1)",NYY,2018
111,112,Aug 7,False,CHW,"W,4-3",13.0,6,3,3,0,5,20,1,1,3.66,51,207.0,133.0,1.0,0.0,0,0,44,2,0,0,0,1,0,0,7,Chad Fairchild,"C.Sabathia (4-66), C.Green (2), D.Robertson (1), D.Betances (1), J.Holder (1), Z.Britton (1-BSv), S.Gray (5-W)",NYY,2018
112,113,Aug 8,False,CHW,"W,7-3",9.0,9,3,3,0,1,12,1,0,3.66,36,155.0,101.0,0.0,0.0,0,1,35,2,0,0,0,0,0,0,3,Mike Estabrook,"L.Severino (4-59-W), C.Green (0), J.Holder (0)",NYY,2018
113,114,Aug 9,True,TEX,"W,7-3",9.0,5,3,3,0,4,13,1,2,3.65,38,146.0,92.0,0.0,0.0,0,0,31,2,0,0,1,0,0,0,4,Will Little,"J.Happ (10-60-W), D.Robertson (1), D.Betances (1), A.Chapman (3)",NYY,2018
114,115,Aug 10,True,TEX,"L,7-12",9.0,14,12,10,2,5,8,4,0,3.7,46,190.0,123.0,0.0,0.0,1,0,41,3,0,0,0,0,0,0,4,Kerwin Danley,"M.Tanaka (4-30-L), A.Cole (3), C.Green (1), Z.Britton (2)",NYY,2018
115,116,Aug 11,True,TEX,"W,5-3",9.0,8,3,3,0,6,13,0,1,3.7,41,183.0,109.0,3.0,1.0,2,0,34,2,0,0,0,0,0,0,5,Ben May,"L.Lynn (4-58), D.Robertson (1-H), Z.Britton (0-H), D.Betances (1-BW), A.Chapman (1-Sv)",NYY,2018
116,117,Aug 12,True,TEX,"W,7-2",9.0,6,2,2,0,5,11,0,0,3.68,39,166.0,102.0,2.0,0.0,0,0,34,2,0,0,0,0,2,1,3,Lance Barksdale,"C.Sabathia (4-74-W), S.Gray (4), J.Holder (3)",NYY,2018
117,118,Aug 13,True,NYM,"L,5-8",9.0,15,8,8,0,2,12,5,1,3.72,44,189.0,128.0,1.0,0.0,1,1,41,1,0,0,0,0,0,0,5,Andy Fletcher,"L.Severino (4-37-L), C.Green (2), A.Cole (2), G.Kontos (41), Z.Britton (1)",NYY,2018
118,119,Aug 14,True,TBR,"W,4-1",9.0,3,1,1,0,4,6,1,1,3.7,33,130.0,88.0,0.0,0.0,0,1,28,0,0,0,0,0,0,1,3,Nic Lentz,"J.Happ (4-75-W), D.Betances (2-H), A.Chapman (2-Sv)",NYY,2018
119,120,Aug 15,True,TBR,"L,1-6",9.0,11,6,6,0,5,9,1,0,3.72,42,164.0,99.0,2.0,0.0,0,1,37,3,0,0,0,0,0,0,4,Jordan Baker,"L.Cessa (12-28-L), J.Holder (2), S.Gray (2), C.Green (1)",NYY,2018
120,121,Aug 16,True,TBR,"L,1-3",9.0,10,3,2,1,2,9,0,0,3.7,37,139.0,90.0,0.0,0.0,1,0,33,5,0,0,2,0,1,0,4,Jerry Layne,"M.Tanaka (5-52-L), Z.Britton (2), D.Robertson (4), T.Kahnle (12)",NYY,2018
121,122,Aug 17,True,TOR,"W,7-5",7.0,7,5,5,0,3,8,0,0,3.72,30,131.0,84.0,1.0,0.0,0,0,27,1,0,0,0,0,0,1,3,Larry Vanover,"L.Lynn (5-32), C.Green (1-W), D.Robertson (0-Sv)",NYY,2018
122,123,Aug 18,True,TOR,"W,11-6",9.0,13,6,5,1,4,13,0,0,3.73,42,182.0,119.0,4.0,4.0,0,0,38,3,0,0,0,0,0,0,6,David Rackley,"L.Severino (4-53-W), T.Kahnle (1), J.Holder (2), Z.Britton (1-H), D.Betances (3-H), A.Cole (4)",NYY,2018
123,124,Aug 19,True,TOR,"W,10-2",9.0,9,2,2,0,2,10,2,1,3.72,38,,,1.0,0.0,0,1,35,3,0,0,0,0,0,0,3,Hunter Wendelstedt,"J.Happ (4-53-W), J.Holder (0), S.Gray (3)",NYY,2018
124,125,Aug 21,False,MIA,"W,2-1",12.0,7,1,1,0,6,13,1,0,3.69,47,,,1.0,0.0,0,1,40,0,0,2,1,0,1,0,8,Todd Tichenor,"M.Tanaka (4-63), Z.Britton (2), D.Betances (2), C.Green (3), J.Holder (1), A.Cole (2-W), A.Chapman (6), T.Kahnle (2-Sv)",NYY,2018
125,126,Aug 22,False,MIA,"L,3-9",8.0,14,9,8,1,4,8,2,0,3.72,42,174.0,109.0,3.0,1.0,0,0,38,2,0,0,0,0,2,2,4,Bill Miller,"L.Lynn (4-35-L), T.Kahnle (0), C.Adams (17), A.Cole (0)",NYY,2018
126,127,Aug 24,False,BAL,"W,7-5",10.0,10,5,3,2,2,13,2,0,3.71,42,138.0,103.0,0.0,0.0,0,0,40,0,0,0,0,0,1,1,5,James Hoye,"C.Sabathia (11-60), D.Robertson (6), D.Betances (2), C.Green (2-W), Z.Britton (2-Sv)",NYY,2018
127,128,Aug 25(1),False,BAL,"W,10-3",9.0,8,3,3,0,2,11,0,0,3.71,38,160.0,109.0,0.0,0.0,0,0,36,1,0,0,0,0,1,0,2,Quinn Wolcott,"J.Happ (5-62-W), L.Cessa (9-Sv)",NYY,2018
128,129,Aug 25(2),False,BAL,"W,5-1",9.0,7,1,1,0,2,11,0,0,3.69,36,137.0,83.0,3.0,0.0,0,0,34,3,0,0,0,0,0,0,4,Sean Barber,"S.Gray (5-73-W), J.Holder (3), T.Kahnle (2), D.Betances (0-Sv)",NYY,2018
129,130,Aug 26,False,BAL,"W,5-3",9.0,7,3,2,1,3,12,1,0,3.67,38,156.0,94.0,2.0,1.0,4,0,34,0,0,0,0,1,1,0,4,Alfonso Márquez,"L.Severino (7-57-W), C.Green (1-H), Z.Britton (1-H), D.Robertson (1-Sv)",NYY,2018
130,131,Aug 27,True,CHW,"L,2-6",9.0,11,6,4,2,1,9,0,1,3.68,41,130.0,91.0,0.0,0.0,1,1,38,4,0,0,0,1,1,0,3,Mark Carlson,"M.Tanaka (5-47-L), T.Kahnle (1), A.Cole (4)",NYY,2018
131,132,Aug 28,True,CHW,"W,5-4",9.0,9,4,4,0,1,8,0,0,3.68,39,136.0,95.0,2.0,2.0,1,0,38,2,0,0,0,0,2,0,3,Pat Hoberg,"L.Lynn (5-47), J.Holder (2), D.Betances (2-W)",NYY,2018
132,133,Aug 29,True,CHW,"L,1-4",9.0,6,4,4,0,3,10,1,0,3.68,35,138.0,96.0,0.0,0.0,0,1,32,3,0,0,0,0,0,0,4,Brian Knight,"C.Sabathia (4-54-L), C.Green (2), A.Cole (1), T.Kahnle (1)",NYY,2018
133,134,Aug 30,True,DET,"L,7-8",9.0,13,8,8,0,1,12,5,0,3.71,43,172.0,108.0,2.0,0.0,1,0,42,2,0,0,0,0,1,0,5,Carlos Torres,"J.Happ (4-26), C.Green (0), D.Robertson (3), Z.Britton (3-H), D.Betances (1-BL)",NYY,2018
134,135,Aug 31,True,DET,"W,7-5",9.0,12,5,5,0,2,14,1,0,3.72,40,160.0,106.0,2.0,1.0,0,0,37,1,1,0,0,1,0,0,4,Nic Lentz,"L.Severino (4-58), J.Holder (2-H), Z.Britton (0-BW), D.Robertson (0-Sv)",NYY,2018
135,136,Sep 1,True,DET,"W,2-1",9.0,9,1,1,0,1,8,0,0,3.7,36,118.0,84.0,0.0,0.0,1,0,33,1,0,0,1,1,0,1,3,Paul Nauert,"M.Tanaka (4-64-W), J.Holder (0-H), D.Betances (1-Sv)",NYY,2018
136,137,Sep 2,True,DET,"L,7-11",9.0,17,11,11,0,4,11,2,0,3.76,45,177.0,108.0,1.0,1.0,0,0,41,4,1,0,0,0,0,2,4,Scott Barry,"L.Lynn (4-24-L), T.Kahnle (3), S.Gray (7), S.Tarpley (99)",NYY,2018
137,138,Sep 3,False,OAK,"L,3-6",8.0,10,6,5,1,3,10,1,0,3.77,37,132.0,90.0,1.0,1.0,0,0,34,4,0,0,0,0,1,0,4,Phil Cuzzi,"C.Sabathia (4-30-L), A.Cole (4), C.Green (3), J.Loáisiga (62)",NYY,2018
138,139,Sep 4,False,OAK,"W,5-1",9.0,2,1,1,0,2,9,1,1,3.75,30,124.0,78.0,1.0,0.0,0,0,27,0,0,0,0,0,0,2,4,Tom Hallion,"J.Happ (4-68), D.Robertson (3-W), Z.Britton (3-H), D.Betances (2)",NYY,2018
139,140,Sep 5,False,OAK,"L,2-8",8.0,11,8,7,1,2,8,0,0,3.77,37,127.0,84.0,2.0,0.0,0,0,35,6,0,0,0,0,0,0,5,Dan Bellino,"L.Severino (4-26-L), J.Holder (3), L.Cessa (10), S.Tarpley (2), T.Kahnle (2)",NYY,2018
140,141,Sep 7,False,SEA,"W,4-0",9.0,3,0,0,0,1,11,0,0,3.75,31,120.0,83.0,0.0,0.0,0,0,30,1,0,0,0,0,0,0,2,Jim Reynolds,"M.Tanaka (5-86-W), D.Robertson (2)",NYY,2018
141,142,Sep 8,False,SEA,"W,4-2",9.0,4,2,2,0,1,9,1,1,3.74,33,136.0,83.0,0.0,0.0,0,1,31,1,0,0,0,0,1,0,4,John Tumpane,"L.Lynn (5-60-W), Z.Britton (3-H), D.Robertson (0-H), D.Betances (3-Sv)",NYY,2018
142,143,Sep 9,False,SEA,"L,2-3",8.0,7,3,3,0,2,9,0,0,3.73,32,132.0,87.0,1.0,0.0,1,1,29,0,0,0,1,0,0,1,3,Jeremie Rehak,"C.Sabathia (5-48), C.Green (5), D.Betances (0-L)",NYY,2018
143,144,Sep 10,False,MIN,"W,7-2",9.0,10,2,2,0,0,6,0,0,3.72,36,144.0,96.0,0.0,0.0,0,0,36,2,0,0,0,0,0,1,3,Marvin Hudson,"J.Happ (5-63-W), L.Cessa (4), J.Holder (4)",NYY,2018
144,145,Sep 11,False,MIN,"L,5-10",8.0,13,10,9,1,7,7,1,0,3.76,43,171.0,102.0,3.0,3.0,1,0,36,2,0,0,0,0,0,1,4,James Hoye,"S.Gray (8-40-L), J.Loáisiga (7), T.Kahnle (5), S.Tarpley (5)",NYY,2018
145,146,Sep 12,False,MIN,"L,1-3",8.0,7,3,3,0,0,8,0,0,3.76,30,127.0,82.0,2.0,0.0,0,0,30,3,0,0,0,0,0,1,3,Sean Barber,"L.Severino (6-62-L), D.Robertson (3), Z.Britton (3)",NYY,2018
146,147,Sep 14,True,TOR,"W,11-0",9.0,7,0,0,0,3,12,0,0,3.73,37,142.0,97.0,0.0,0.0,0,0,34,3,0,0,0,0,0,0,2,Brian Knight,"M.Tanaka (6-70-W), L.Cessa (3-Sv)",NYY,2018
147,148,Sep 15,True,TOR,"L,7-8",9.0,16,8,8,0,1,9,3,0,3.76,43,166.0,113.0,3.0,1.0,0,0,42,2,0,0,0,0,1,2,7,Roberto Ortiz,"C.Sabathia (5-25-L), C.Green (5), J.Holder (4), T.Kahnle (3), S.Tarpley (3), D.Betances (5), Z.Britton (2)",NYY,2018
148,149,Sep 16,True,TOR,"L,2-3",9.0,7,3,3,0,2,9,0,0,3.76,36,138.0,90.0,0.0,0.0,0,0,34,2,0,0,0,0,0,0,4,Gerry Davis,"L.Lynn (7-63), D.Robertson (3-H), D.Betances (0-BL), Z.Britton (0)",NYY,2018
149,150,Sep 18,True,BOS,"W,3-2",9.0,5,2,0,2,4,7,0,0,3.73,37,145.0,91.0,0.0,0.0,0,0,32,1,1,0,0,1,1,1,4,Chad Fairchild,"J.Happ (7-65), C.Green (2-W), D.Robertson (1-H), Z.Britton (1-Sv)",NYY,2018
150,151,Sep 19,True,BOS,"W,10-1",9.0,9,1,1,0,2,7,0,0,3.71,37,145.0,87.0,0.0,0.0,0,0,35,1,0,0,0,0,0,1,3,Chris Guccione,"L.Severino (6-66-W), J.Holder (3), J.Sheffield (99)",NYY,2018
151,152,Sep 20,True,BOS,"L,6-11",9.0,13,11,10,1,4,12,3,0,3.75,43,,,3.0,2.0,1,0,38,3,0,1,0,1,0,1,8,Kerwin Danley,"M.Tanaka (5-29), D.Robertson (1), C.Green (1-BL), D.Betances (3), A.Chapman (29), J.Holder (0), A.Cole (16), S.Tarpley (4)",NYY,2018
152,153,Sep 21,True,BAL,"W,10-8",9.0,13,8,8,0,4,8,3,0,3.78,43,158.0,96.0,2.0,2.0,2,0,39,0,0,0,0,0,0,1,7,Carlos Torres,"C.Sabathia (5-54-W), J.Loáisiga (9), Z.Britton (2-H), S.Tarpley (0), A.Cole (0), D.Robertson (0-H), D.Betances (0-Sv)",NYY,2018
153,154,Sep 22,True,BAL,"W,3-2",11.0,12,2,1,1,4,13,0,0,3.76,47,,,0.0,0.0,2,1,43,3,0,1,0,0,1,0,7,Paul Nauert,"L.Lynn (5-49), C.Green (1), A.Chapman (1), D.Betances (0), Z.Britton (0), J.Holder (1), T.Kahnle (6-W)",NYY,2018
154,155,Sep 23,True,BAL,"L,3-6",9.0,12,6,6,0,2,11,3,0,3.77,40,174.0,117.0,0.0,0.0,0,1,37,5,1,0,0,1,0,0,4,Scott Barry,"J.Happ (4-58), A.Cole (1-BL), T.Kahnle (0), L.Cessa (8)",NYY,2018
155,156,Sep 24,False,TBR,"W,4-1",9.0,2,1,1,0,6,13,0,0,3.76,35,151.0,95.0,0.0,0.0,0,0,29,1,0,0,0,0,0,1,8,Jerry Layne,"J.Holder (1-52), S.Tarpley (2), S.Gray (12-BW), C.Green (1-H), D.Robertson (2-H), A.Chapman (1-H), D.Betances (1-H), Z.Britton (1-Sv)",NYY,2018
156,157,Sep 25,False,TBR,"W,9-2",9.0,5,2,2,0,3,15,0,1,3.74,36,,,1.0,0.0,0,0,32,4,0,0,0,0,1,0,4,Jordan Baker,"L.Severino (5-55-W), T.Kahnle (1), S.Tarpley (0), D.Germán (66)",NYY,2018
157,158,Sep 26,False,TBR,"L,7-8",8.0,10,8,6,2,3,9,1,1,3.76,38,158.0,102.0,3.0,1.0,1,1,34,1,0,0,0,0,1,1,6,Greg Gibson,"M.Tanaka (5-39-L), J.Holder (1), C.Green (1), A.Chapman (1), D.Robertson (1), J.Sheffield (6)",NYY,2018
158,159,Sep 27,False,TBR,"W,12-1",9.0,2,1,1,0,1,12,1,2,3.74,32,118.0,78.0,1.0,0.0,0,0,29,0,0,0,0,0,0,0,3,Vic Carapazza,"C.Sabathia (5-70-W), L.Cessa (3), J.Loáisiga (5)",NYY,2018
159,160,Sep 28,False,BOS,"W,11-6",9.0,6,6,5,1,7,9,1,0,3.75,41,165.0,100.0,0.0,0.0,0,0,34,1,0,0,0,0,1,0,4,Laz Diaz,"J.Happ (4-53-W), C.Green (1), D.Betances (3), Z.Britton (3)",NYY,2018
160,161,Sep 29,False,BOS,"W,8-5",9.0,10,5,5,0,5,14,1,1,3.76,43,189.0,115.0,3.0,0.0,3,0,37,4,0,0,0,0,0,0,7,Manny Gonzalez,"D.Germán (3-46), S.Tarpley (3), L.Lynn (6-W), S.Gray (4), T.Kahnle (3), J.Holder (2), A.Chapman (2-Sv)",NYY,2018
161,162,Sep 30,False,BOS,"L,2-10",8.0,13,10,6,4,5,11,2,0,3.78,42,180.0,115.0,4.0,1.0,0,0,37,5,0,0,0,0,0,1,7,Nic Lentz,"L.Cessa (2-27-L), D.Robertson (3), J.Loáisiga (2), J.Sheffield (3), S.Tarpley (0), A.Cole (6), C.Adams (38)",NYY,2018
0,1,Mar 28,True,BAL,"W,7-2",9.0,8,2,1,1,1,9,0,0,1.0,35,135.0,86.0,1.0,0.0,0,0,34,1,0,0,0,0,0,0,4,Fieldin Culbreth,"M.Tanaka (99-56-W), A.Ottavino (99), Z.Britton (99), A.Chapman (99)",NYY,2019
1,2,Mar 30,True,BAL,"L,3-5",9.0,9,5,3,2,1,9,0,0,2.0,37,140.0,103.0,1.0,0.0,2,0,36,2,0,0,0,0,1,1,4,Paul Nauert,"J.Paxton (99-59-L), A.Ottavino (1), C.Green (99), J.Holder (99)",NYY,2019
2,3,Mar 31,True,BAL,"L,5-7",9.0,8,7,6,1,7,11,3,0,3.33,41,181.0,107.0,1.0,1.0,1,0,34,1,0,0,0,0,0,1,4,CB Bucknor,"J.Happ (99-38-L), L.Cessa (99), S.Tarpley (99), T.Kahnle (99)",NYY,2019
3,4,Apr 1,True,DET,"W,3-1",9.0,2,1,0,1,7,9,0,0,2.5,36,137.0,77.0,0.0,0.0,0,0,29,1,0,0,0,0,0,0,5,Gerry Davis,"D.Germán (99-65-W), C.Green (1-H), Z.Britton (3-H), A.Ottavino (1-H), A.Chapman (3-Sv)",NYY,2019
4,5,Apr 2,True,DET,"L,1-3",9.0,11,3,3,0,1,12,0,0,2.6,38,,,1.0,0.0,0,0,37,5,0,0,0,0,0,1,3,Brian Knight,"M.Tanaka (4-61), A.Ottavino (0), A.Chapman (0-L)",NYY,2019
5,6,Apr 3,True,DET,"L,1-2",9.0,3,2,2,0,3,8,1,0,2.5,33,128.0,80.0,0.0,0.0,2,0,29,1,0,0,0,1,0,0,4,Jeremie Rehak,"J.Loáisiga (99-57), J.Holder (3), C.Green (1-L), Z.Britton (1)",NYY,2019
6,7,Apr 4,False,BAL,"W,8-4",9.0,10,4,4,0,4,12,1,0,2.71,39,164.0,103.0,1.0,0.0,0,0,35,1,0,0,0,0,0,1,4,Ed Hickox,"J.Paxton (4-43-W), T.Kahnle (3-H), Z.Britton (0-H), A.Chapman (1)",NYY,2019
7,8,Apr 6,False,BAL,"W,6-4",9.0,8,4,4,0,3,9,1,2,2.88,42,183.0,115.0,5.0,3.0,1,0,36,2,0,0,0,1,1,0,5,Carlos Torres,"J.Happ (5-48), J.Holder (2), A.Ottavino (3-BW), C.Green (2-H), A.Chapman (1-Sv)",NYY,2019
8,9,Apr 7,False,BAL,"W,15-3",9.0,5,3,3,0,3,6,0,0,2.89,36,148.0,96.0,2.0,2.0,0,0,33,1,0,0,0,0,1,0,3,Dana DeMuth,"D.Germán (5-61-W), S.Tarpley (6), L.Cessa (6)",NYY,2019
9,10,Apr 8,False,HOU,"L,3-4",8.0,7,4,4,0,4,7,1,0,3.03,34,124.0,77.0,1.0,0.0,0,0,30,2,0,0,0,0,0,1,3,David Rackley,"M.Tanaka (5-63), Z.Britton (3-BSv), A.Ottavino (1-L)",NYY,2019
10,11,Apr 9,False,HOU,"L,3-6",8.0,11,6,6,0,5,10,1,0,3.34,40,163.0,97.0,4.0,1.0,2,0,33,4,0,0,0,2,0,1,6,Larry Vanover,"J.Loáisiga (5-46), S.Tarpley (1), L.Cessa (1), J.Holder (2-BSv), C.Green (2-L), T.Kahnle (4)",NYY,2019
11,12,Apr 10,False,HOU,"L,6-8",8.0,16,8,8,0,5,9,3,0,3.77,41,172.0,105.0,4.0,1.0,1,0,36,2,1,0,0,0,0,3,5,Alfonso Márquez,"J.Paxton (5-28-L), T.Kahnle (0), J.Harvey (99), S.Tarpley (0), Z.Britton (1)",NYY,2019
12,13,Apr 12,True,CHW,"L,6-9",6.1,12,9,9,0,3,8,4,0,4.28,34,137.0,83.0,1.0,1.0,1,0,31,3,0,0,0,0,0,0,3,John Tumpane,"J.Happ (5-23-L), J.Holder (2), C.Green (2)",NYY,2019
13,14,Apr 13,True,CHW,"W,4-0",9.0,1,0,0,0,0,9,0,0,3.96,29,105.0,74.0,0.0,0.0,0,0,29,0,0,0,0,0,1,0,4,Ted Barrett,"C.Sabathia (99-68), D.Germán (5-W), Z.Britton (2-H), A.Chapman (6)",NYY,2019
14,15,Apr 14,True,CHW,"L,2-5",9.0,9,5,5,0,6,14,1,0,4.04,39,173.0,100.0,3.0,1.0,5,2,32,3,0,0,0,1,0,0,6,Sean Barber,"M.Tanaka (5-31-L), L.Cessa (4), T.Kahnle (3), A.Ottavino (5), J.Harvey (3), C.Green (1)",NYY,2019
15,16,Apr 16,True,BOS,"W,8-0",9.0,3,0,0,0,1,12,0,1,3.77,32,124.0,88.0,0.0,0.0,0,0,30,2,0,0,0,0,0,0,2,Marvin Hudson,"J.Paxton (5-89-W), J.Harvey (1)",NYY,2019
16,17,Apr 17,True,BOS,"W,5-3",9.0,8,3,3,0,2,7,2,0,3.73,36,122.0,82.0,1.0,0.0,1,0,34,0,0,0,0,0,0,1,4,Adrian Johnson,"J.Happ (4-52), T.Kahnle (2-W), A.Ottavino (2-H), A.Chapman (3-Sv)",NYY,2019
17,18,Apr 18,True,KCR,"L,1-6",9.0,11,6,6,0,1,14,2,0,3.86,39,170.0,114.0,2.0,1.0,1,0,36,3,0,0,0,2,0,0,5,Jerry Meals,"D.Germán (4-57-L), J.Holder (5), Z.Britton (4), C.Green (3), J.Harvey (1)",NYY,2019
18,19,Apr 19,True,KCR,"W,6-2",9.0,5,2,1,1,6,11,0,0,3.7,37,151.0,89.0,0.0,0.0,3,1,31,2,0,0,0,0,2,1,5,Marty Foster,"C.Sabathia (5-60-W), L.Cessa (4-H), A.Ottavino (1-H), T.Kahnle (1), Z.Britton (0)",NYY,2019
19,20,Apr 20,True,KCR,"W,9-2",9.0,6,2,2,0,4,8,2,0,3.61,35,132.0,82.0,0.0,0.0,0,0,31,1,1,0,0,0,0,2,2,Nic Lentz,"M.Tanaka (5-69-W), J.Holder (1)",NYY,2019
20,21,Apr 21,True,KCR,"W,7-6",10.0,10,6,6,0,3,20,2,0,3.71,42,184.0,115.0,5.0,3.0,3,1,39,2,0,0,0,0,0,0,6,Ron Kulpa,"J.Paxton (4-77), T.Kahnle (1), C.Green (2), A.Ottavino (1-BSv), A.Chapman (3), Z.Britton (1-W)",NYY,2019
21,22,Apr 22,False,LAA,"W,4-3",14.0,7,3,3,0,6,11,1,1,3.58,53,,,0.0,0.0,2,0,46,0,0,2,0,0,0,3,6,Mike Everitt,"J.Happ (4-66), A.Ottavino (0), T.Kahnle (0), L.Cessa (2), A.Chapman (0-BSv), J.Holder (1-W)",NYY,2019
