,Game,Date,Home,Opp,Rslt,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GDP,SB,CS,BA,OBP,SLG,OPS,LOB,NumPlayers,Thr,OppStart,Team,Season
97,98,Jul 20,False,SFG,"W,11-4",44,42,11,17,0,1,4,11,1,0,10,1,0,0,0,1,1,1,0.255,0.325,0.432,0.757,6,16,R,J.Samardzija(46),NYM,2019
98,99,Jul 21,False,SFG,"L,2-3",44,39,2,5,1,0,2,2,4,0,14,0,1,0,0,0,0,0,0.253,0.324,0.431,0.755,6,17,L,C.Menez(57),NYM,2019
99,100,Jul 23,True,SDP,"W,5-2",35,31,5,8,0,0,3,5,3,0,4,1,0,0,0,0,0,0,0.253,0.324,0.432,0.756,6,15,R,C.Paddack(47),NYM,2019
100,101,Jul 24,True,SDP,"L,2-7",36,31,2,5,3,0,0,2,5,0,13,0,0,0,0,1,0,0,0.253,0.324,0.43,0.754,7,16,R,D.Lamet(51),NYM,2019
101,102,Jul 25,True,SDP,"W,4-0",42,34,4,12,2,0,0,4,6,2,6,1,0,1,0,0,0,1,0.254,0.325,0.43,0.755,14,13,L,E.Lauer(27),NYM,2019
102,103,Jul 26,True,PIT,"W,6-3",31,30,6,6,0,1,4,6,0,0,4,1,0,0,0,0,0,0,0.253,0.324,0.432,0.756,1,14,R,D.Agrazal(41),NYM,2019
103,104,Jul 27,True,PIT,"W,3-0",30,28,3,3,1,0,2,3,2,1,8,0,0,0,1,0,0,0,0.252,0.323,0.431,0.754,3,10,R,T.Williams(66),NYM,2019
104,105,Jul 28,True,PIT,"W,8-7",40,32,8,8,1,0,1,7,5,0,7,2,0,1,1,1,1,0,0.252,0.324,0.431,0.754,8,16,R,C.Archer(35),NYM,2019
105,106,Jul 30,False,CHW,"W,5-2",49,43,5,12,1,0,2,5,4,0,8,1,1,0,0,1,1,0,0.252,0.324,0.431,0.755,11,10,R,R.López(50),NYM,2019
106,107,Jul 31,False,CHW,"W,4-2",39,34,4,6,1,0,0,4,5,0,11,0,0,0,1,1,0,0,0.252,0.324,0.429,0.753,8,11,R,L.Giolito(73),NYM,2019
107,108,Aug 1,False,CHW,"W,4-0",35,32,4,8,1,0,1,4,3,0,7,0,0,0,0,2,0,0,0.252,0.324,0.428,0.752,4,10,R,D.Cease(51),NYM,2019
108,109,Aug 2,False,PIT,"L,4-8",39,35,4,9,3,0,0,3,3,0,6,0,1,0,1,0,0,1,0.252,0.323,0.428,0.751,8,14,R,T.Williams(47),NYM,2019
109,110,Aug 3,False,PIT,"W,7-5",42,38,7,11,4,0,2,7,3,1,10,1,0,0,1,1,1,0,0.252,0.324,0.429,0.753,8,17,R,C.Archer(62),NYM,2019
110,111,Aug 4,False,PIT,"W,13-2",46,43,13,16,6,0,3,11,2,0,11,1,0,0,1,0,0,0,0.253,0.325,0.432,0.757,6,14,R,J.Musgrove(13),NYM,2019
111,112,Aug 5 (1),True,MIA,"W,6-2",38,29,6,6,0,0,2,6,6,0,8,2,0,1,1,0,0,0,0.253,0.325,0.432,0.757,8,12,R,R.Dugger(32),NYM,2019
112,113,Aug 5 (2),True,MIA,"W,5-4",35,31,5,8,1,0,3,5,3,0,8,1,0,0,0,1,1,0,0.253,0.325,0.433,0.758,6,16,R,S.Alcántara(54),NYM,2019
113,114,Aug 6,True,MIA,"W,5-0",34,31,5,8,3,0,2,5,3,0,8,0,0,0,0,1,0,0,0.253,0.325,0.434,0.759,5,11,R,H.Noesí(37),NYM,2019
114,115,Aug 7,True,MIA,"W,7-2",36,34,7,10,1,0,4,7,1,0,8,1,0,0,0,0,0,0,0.253,0.325,0.436,0.761,5,15,R,J.Yamamoto(51),NYM,2019
115,116,Aug 9,True,WSN,"W,7-6",39,37,7,11,2,0,3,7,2,0,7,0,0,0,0,0,1,0,0.254,0.325,0.438,0.763,6,14,R,S.Strasburg(61),NYM,2019
116,117,Aug 10,True,WSN,"W,4-3",32,29,4,5,0,0,3,4,2,1,9,0,0,1,1,0,0,0,0.253,0.325,0.438,0.763,4,13,L,P.Corbin(65),NYM,2019
117,118,Aug 11,True,WSN,"L,4-7",39,35,4,9,3,0,0,4,2,0,8,1,0,1,0,0,0,0,0.253,0.324,0.437,0.762,8,17,R,A.Sánchez(43),NYM,2019
118,119,Aug 13,False,ATL,"L,3-5",39,35,3,10,2,0,0,3,3,0,8,1,0,0,0,1,0,0,0.254,0.325,0.436,0.761,9,15,L,M.Fried(57),NYM,2019
119,120,Aug 14,False,ATL,"L,4-6",41,38,4,12,1,0,0,4,2,0,10,1,0,0,0,2,1,0,0.254,0.325,0.435,0.761,10,15,L,D.Keuchel(67),NYM,2019
120,121,Aug 15,False,ATL,"W,10-8",51,46,10,23,2,1,2,10,4,0,6,0,1,0,0,2,0,0,0.257,0.327,0.439,0.766,14,16,R,J.Teherán(13),NYM,2019
121,122,Aug 16,False,KCR,"L,1-4",37,33,1,8,0,0,0,1,3,0,6,1,0,0,0,2,0,0,0.257,0.327,0.437,0.764,9,12,L,M.Montgomery(61),NYM,2019
122,123,Aug 17,False,KCR,"W,4-1",41,36,4,11,1,1,0,4,3,1,9,2,0,0,0,2,1,0,0.257,0.328,0.437,0.765,10,11,R,J.Junis(52),NYM,2019
123,124,Aug 18,False,KCR,"W,11-5",42,39,11,16,5,1,2,11,2,1,6,0,1,0,0,1,0,1,0.258,0.329,0.439,0.768,4,11,R,G.Sparkman(51),NYM,2019
124,125,Aug 20,True,CLE,"W,9-2",37,34,9,9,2,0,2,9,3,0,8,0,0,0,2,0,0,0,0.258,0.329,0.44,0.769,4,14,R,S.Bieber(58),NYM,2019
125,126,Aug 21,True,CLE,"W,4-3",42,37,4,9,3,0,0,4,4,1,8,0,1,0,0,0,0,0,0.258,0.329,0.439,0.768,9,17,R,A.Plutko(60),NYM,2019
126,127,Aug 22,True,CLE,"W,2-0",28,26,2,5,2,0,0,2,1,0,3,1,0,0,1,0,1,0,0.258,0.328,0.438,0.766,5,12,R,A.Civale(56),NYM,2019
127,128,Aug 23,True,ATL,"L,1-2",52,47,1,6,1,0,1,1,4,1,14,1,0,0,0,1,2,0,0.257,0.327,0.436,0.763,9,21,R,M.Foltynewicz(74),NYM,2019
128,129,Aug 24,True,ATL,"L,5-9",37,37,5,11,3,0,1,5,0,0,8,0,0,0,0,0,0,1,0.257,0.327,0.436,0.763,5,14,L,M.Fried(38),NYM,2019
129,130,Aug 25,True,ATL,"L,1-2",35,31,1,7,1,0,0,1,3,0,7,1,0,0,0,3,0,0,0.257,0.327,0.434,0.761,7,14,L,D.Keuchel(73),NYM,2019
130,131,Aug 27,True,CHC,"L,2-5",34,32,2,6,0,1,2,2,1,0,7,0,1,0,0,0,0,0,0.256,0.326,0.435,0.761,5,12,R,Y.Darvish(74),NYM,2019
131,132,Aug 28,True,CHC,"L,7-10",45,40,7,14,3,0,2,7,3,0,6,2,0,0,1,1,0,0,0.257,0.327,0.436,0.763,11,16,R,K.Hendricks(26),NYM,2019
132,133,Aug 29,True,CHC,"L,1-4",35,32,1,5,1,0,1,1,3,0,7,0,0,0,1,0,0,1,0.256,0.326,0.435,0.761,7,13,L,J.Lester(59),NYM,2019
133,134,Aug 30,False,PHI,"W,11-5",44,39,11,12,2,0,3,11,4,0,9,1,0,0,0,0,0,0,0.257,0.327,0.436,0.763,6,16,R,A.Nola(66),NYM,2019
134,135,Aug 31,False,PHI,"W,6-3",45,41,6,13,4,0,0,6,3,0,6,1,0,0,2,1,0,0,0.257,0.327,0.436,0.763,12,14,L,J.Vargas(23),NYM,2019
135,136,Sep 1,False,PHI,"L,2-5",33,29,2,4,1,0,1,1,3,0,5,0,1,0,0,1,0,0,0.257,0.327,0.435,0.761,4,16,R,Z.Eflin(69),NYM,2019
136,137,Sep 2,False,WSN,"W,7-3",43,38,7,11,3,0,1,7,5,0,12,0,0,0,0,0,0,0,0.257,0.327,0.435,0.762,9,13,R,J.Ross(18),NYM,2019
137,138,Sep 3,False,WSN,"L,10-11",39,35,10,11,2,0,4,10,3,0,7,0,0,1,0,1,1,0,0.257,0.327,0.437,0.764,2,15,R,M.Scherzer(52),NYM,2019
138,139,Sep 4,False,WSN,"W,8-4",43,37,8,13,2,0,3,7,6,1,2,0,0,0,0,2,1,0,0.258,0.328,0.439,0.767,8,18,R,A.Sánchez(22),NYM,2019
139,140,Sep 6,True,PHI,"W,5-4",38,32,5,10,0,0,1,5,3,0,9,1,2,0,0,1,0,1,0.258,0.328,0.438,0.767,7,17,R,Z.Eflin(53),NYM,2019
140,141,Sep 7,True,PHI,"L,0-5",36,33,0,6,1,0,0,0,3,0,7,0,0,0,1,1,1,0,0.258,0.328,0.437,0.765,9,19,L,D.Smyly(71),NYM,2019
141,142,Sep 8,True,PHI,"L,7-10",48,39,7,14,1,0,2,7,7,0,11,1,0,1,0,1,0,0,0.259,0.329,0.438,0.767,14,19,R,V.Velasquez(36),NYM,2019
142,143,Sep 9,True,ARI,"W,3-1",32,29,3,9,2,0,2,3,2,1,7,1,0,0,0,4,0,0,0.259,0.329,0.438,0.768,5,12,R,M.Kelly(49),NYM,2019
143,144,Sep 10,True,ARI,"W,3-2",31,29,3,5,4,0,0,3,2,0,12,0,0,0,0,0,0,0,0.258,0.329,0.438,0.766,4,13,R,Z.Gallen(57),NYM,2019
144,145,Sep 11,True,ARI,"W,9-0",39,34,9,11,4,0,5,9,4,0,5,1,0,0,0,1,2,0,0.259,0.329,0.441,0.77,6,18,L,R.Ray(23),NYM,2019
145,146,Sep 12,True,ARI,"W,11-1",38,35,11,11,0,0,6,11,3,0,7,0,0,0,1,1,0,0,0.259,0.33,0.443,0.773,3,14,L,A.Young(35),NYM,2019
146,147,Sep 13,True,LAD,"L,2-9",36,32,2,5,0,0,1,2,4,0,6,0,0,0,0,0,0,0,0.259,0.329,0.442,0.771,7,17,L,C.Kershaw(59),NYM,2019
147,148,Sep 14,True,LAD,"W,3-0",30,27,3,3,1,0,0,3,1,0,9,2,0,0,0,0,0,0,0.258,0.328,0.441,0.769,3,15,L,H.Ryu(79),NYM,2019
148,149,Sep 15,True,LAD,"L,2-3",33,29,2,3,0,1,0,2,3,0,5,1,0,0,0,1,0,0,0.257,0.328,0.439,0.767,4,15,R,W.Buehler(54),NYM,2019
149,150,Sep 16,False,COL,"L,4-9",39,36,4,9,2,0,2,4,3,1,9,0,0,0,0,0,0,0,0.257,0.328,0.439,0.767,8,18,R,A.Senzatela(43),NYM,2019
150,151,Sep 17,False,COL,"W,6-1",36,33,6,11,1,0,3,6,3,0,4,0,0,0,0,3,0,0,0.257,0.328,0.441,0.769,3,13,R,T.Melville(42),NYM,2019
151,152,Sep 18,False,COL,"W,7-4",42,35,7,10,1,0,2,6,6,0,4,1,0,0,0,1,0,0,0.258,0.329,0.441,0.769,8,18,R,J.Hoffman(52),NYM,2019
152,153,Sep 20,False,CIN,"W,8-1",43,37,8,10,2,0,3,8,6,1,9,0,0,0,0,0,0,0,0.258,0.329,0.442,0.771,8,17,R,L.Castillo(63),NYM,2019
153,154,Sep 21,False,CIN,"L,2-3",33,30,2,3,1,0,0,2,1,0,12,1,1,0,1,0,0,0,0.257,0.328,0.44,0.768,4,13,R,A.DeSclafani(66),NYM,2019
154,155,Sep 22,False,CIN,"W,6-3",40,36,6,9,5,0,3,6,2,2,9,2,0,0,0,0,1,0,0.257,0.328,0.441,0.769,7,19,R,T.Bauer(53),NYM,2019
155,156,Sep 23,True,MIA,"L,4-8",42,36,4,9,1,0,1,4,6,0,7,0,0,0,0,0,0,0,0.257,0.328,0.441,0.769,11,17,L,C.Smith(41),NYM,2019
156,157,Sep 24,True,MIA,"W,5-4",46,41,5,9,1,0,2,5,4,1,9,1,0,0,1,0,1,0,0.256,0.328,0.44,0.768,10,22,R,S.Alcántara(63),NYM,2019
157,158,Sep 25,True,MIA,"W,10-3",41,34,10,12,6,0,1,10,4,0,10,1,0,2,0,0,0,0,0.257,0.328,0.442,0.77,7,16,R,R.Dugger(19),NYM,2019
158,159,Sep 26,True,MIA,"L,2-4",35,29,2,5,1,0,0,2,4,0,12,1,0,1,0,1,1,1,0.257,0.328,0.44,0.769,6,14,R,J.Yamamoto(77),NYM,2019
159,160,Sep 27,True,ATL,"W,4-2",36,31,4,9,3,0,2,4,4,0,7,1,0,0,0,1,0,0,0.257,0.329,0.441,0.77,8,14,L,D.Keuchel(37),NYM,2019
160,161,Sep 28,True,ATL,"W,3-0",28,26,3,4,0,0,2,3,2,0,11,0,0,0,0,1,0,1,0.256,0.328,0.441,0.769,1,13,R,M.Foltynewicz(48),NYM,2019
161,162,Sep 29,True,ATL,"W,7-6",47,44,7,15,1,0,3,7,2,0,13,0,0,1,0,0,0,1,0.257,0.328,0.442,0.77,8,23,R,M.Soroka(46),NYM,2019
0,1,Jul 24,True,ATL,"W,1-0",29,28,1,6,1,0,1,1,0,0,4,1,0,0,0,1,0,0,0.214,0.241,0.357,0.599,4,11,R,M.Soroka(67),NYM,2020
1,2,Jul 25,True,ATL,"L,3-5",42,37,3,9,1,1,0,3,2,0,11,1,0,2,0,0,1,0,0.231,0.268,0.338,0.606,10,13,L,M.Fried(58),NYM,2020
2,3,Jul 26,True,ATL,"L,1-14",38,33,1,6,2,0,0,1,3,0,6,2,0,0,0,0,0,0,0.214,0.275,0.306,0.581,10,14,L,S.Newcomb(49),NYM,2020
3,4,Jul 27,False,BOS,"W,7-4",40,38,7,11,1,0,3,7,2,0,12,0,0,0,2,0,0,1,0.235,0.289,0.375,0.664,6,11,L,J.Osich(44),NYM,2020
4,5,Jul 28,False,BOS,"W,8-3",43,37,8,10,3,0,1,8,4,0,9,2,0,0,1,1,1,0,0.243,0.307,0.387,0.695,8,11,L,M.Hall(41),NYM,2020
5,6,Jul 29,True,BOS,"L,5-6",43,38,5,15,0,1,2,5,3,0,12,2,0,0,0,3,0,0,0.27,0.336,0.427,0.763,11,11,R,N.Eovaldi(46),NYM,2020
6,7,Jul 30,True,BOS,"L,2-4",38,31,2,5,0,0,0,2,5,0,10,2,0,0,1,1,2,1,0.256,0.333,0.393,0.726,9,12,L,M.Pérez(58),NYM,2020
7,8,Jul 31,False,ATL,"L,10-11",44,40,10,13,1,0,3,10,4,0,11,0,0,0,0,0,1,0,0.266,0.341,0.418,0.759,7,11,L,S.Newcomb(30),NYM,2020
8,9,Aug 1,False,ATL,"L,1-7",39,31,1,6,1,0,0,1,5,0,11,2,0,1,0,1,0,0,0.259,0.34,0.399,0.739,11,9,R,T.Toussaint(58),NYM,2020
9,10,Aug 2,False,ATL,"L,0-4",40,35,0,10,2,0,0,0,5,0,12,0,0,0,0,2,0,0,0.261,0.343,0.394,0.737,13,10,R,K.Wright(51),NYM,2020
10,11,Aug 3,False,ATL,"W,7-2",42,34,7,9,1,0,1,7,8,0,6,0,0,0,0,0,2,0,0.262,0.349,0.393,0.742,8,12,R,M.Soroka(31),NYM,2020
11,12,Aug 4,False,WSN,"L,3-5",40,36,3,10,0,0,1,3,4,0,13,0,0,0,0,0,0,0,0.263,0.349,0.39,0.739,10,10,L,P.Corbin(48),NYM,2020
12,13,Aug 5,False,WSN,"W,3-1",39,31,3,7,1,0,0,3,7,1,5,0,0,1,0,2,1,0,0.261,0.35,0.381,0.731,9,9,R,M.Scherzer(47),NYM,2020
13,14,Aug 7,True,MIA,"L,3-4",37,34,3,6,3,0,1,2,3,0,11,0,0,0,0,0,0,0,0.255,0.343,0.379,0.722,7,11,R,H.Mejía(53),NYM,2020
14,15,Aug 8,True,MIA,"W,8-4",36,30,8,7,1,0,3,8,3,0,6,2,0,1,1,1,0,0,0.253,0.342,0.39,0.732,4,11,L,D.Castano(38),NYM,2020
15,16,Aug 9,True,MIA,"W,4-2",37,30,4,8,2,0,0,3,5,0,7,1,0,1,1,1,1,1,0.254,0.344,0.387,0.731,9,10,R,P.López(47),NYM,2020
16,17,Aug 10,True,WSN,"L,4-16",37,34,4,8,2,0,1,3,2,0,6,1,0,0,0,2,0,0,0.253,0.342,0.386,0.728,6,11,L,P.Corbin(58),NYM,2020
17,18,Aug 11,True,WSN,"L,1-2",35,31,1,7,1,1,0,1,3,0,11,0,0,1,0,1,0,0,0.252,0.339,0.383,0.722,7,10,R,M.Scherzer(61),NYM,2020
18,19,Aug 12,True,WSN,"W,11-6",43,37,11,13,4,0,3,11,5,0,7,1,0,0,0,0,2,0,0.257,0.345,0.402,0.747,8,10,R,A.Sánchez(26),NYM,2020
19,20,Aug 13,True,WSN,"W,8-2",42,36,8,13,2,0,3,8,5,0,8,1,0,0,0,1,1,0,0.263,0.351,0.416,0.766,10,10,R,A.Voth(38),NYM,2020
20,21,Aug 14,False,PHI,"L,5-6",42,37,5,12,1,0,2,5,5,0,8,0,0,0,0,1,2,0,0.266,0.354,0.421,0.774,10,11,R,S.Howard(32),NYM,2020
21,22,Aug 15,False,PHI,"L,2-6",33,31,2,6,1,0,1,2,2,0,10,0,0,0,0,2,0,0,0.263,0.349,0.417,0.766,4,9,R,A.Nola(77),NYM,2020
22,23,Aug 16,False,PHI,"L,2-6",34,31,2,7,2,0,0,2,1,0,6,1,1,0,0,0,0,0,0.262,0.346,0.412,0.758,5,11,R,Z.Wheeler(60),NYM,2020
23,24,Aug 17,False,MIA,"W,11-4",50,37,11,14,4,1,4,11,8,0,8,3,0,2,0,2,0,0,0.267,0.355,0.432,0.787,12,11,R,J.Yamamoto(34),NYM,2020
24,25,Aug 18,False,MIA,"W,8-3",44,37,8,10,2,1,3,8,6,2,6,1,0,0,0,0,0,0,0.267,0.356,0.44,0.796,9,11,R,H.Mejía(41),NYM,2020
25,26,Aug 19,False,MIA,"W,5-3",39,34,5,10,4,0,1,5,3,1,8,1,0,1,0,2,0,0,0.268,0.356,0.443,0.799,7,10,R,P.López(55),NYM,2020
26,27,Aug 25 (1),True,MIA,"L,0-4",32,29,0,8,2,0,0,0,3,0,1,0,0,0,1,0,0,0,0.268,0.356,0.439,0.795,11,9,L,D.Castano(50),NYM,2020
27,28,Aug 25 (2),True,MIA,"L,0-3",29,23,0,4,0,0,0,0,5,0,7,1,0,0,0,1,0,0,0.266,0.355,0.433,0.788,8,12,L,T.Rogers(61),NYM,2020
28,29,Aug 26,True,MIA,"W,5-4",36,32,5,9,1,0,2,5,4,1,7,0,0,0,0,1,1,1,0.266,0.356,0.435,0.791,7,11,R,E.Hernández(40),NYM,2020
29,30,Aug 28 (1),False,NYY,"W,6-4",31,30,6,9,0,0,3,5,0,0,8,1,0,0,1,1,0,0,0.267,0.355,0.44,0.795,4,11,L,J.Montgomery(53),NYM,2020
30,31,Aug 28 (2),False,NYY,"W,4-3",26,24,4,8,4,0,1,4,2,0,4,0,0,0,0,1,1,0,0.269,0.355,0.444,0.8,4,11,R,J.Loáisiga(52),NYM,2020
31,32,Aug 29,False,NYY,"L,1-2",30,29,1,4,0,0,1,1,0,0,6,1,0,0,0,1,0,1,0.265,0.351,0.439,0.79,2,9,L,J.Happ(77),NYM,2020
32,33,Aug 30 (1),False,NYY,"L,7-8",42,35,7,10,2,0,1,7,6,1,14,1,0,0,0,0,0,0,0.266,0.353,0.439,0.791,12,11,R,M.King(43),NYM,2020
33,34,Aug 30 (2),False,NYY,"L,2-5",31,30,2,6,0,0,0,2,1,0,9,0,0,0,1,1,0,0,0.264,0.349,0.432,0.782,6,12,R,D.García(68),NYM,2020
34,35,Aug 31,True,MIA,"L,3-5",35,32,3,8,3,0,1,3,2,0,6,0,0,1,0,2,0,0,0.264,0.348,0.432,0.78,5,11,L,T.Rogers(52),NYM,2020
35,36,Sep 1,False,BAL,"L,5-9",38,36,5,11,1,0,2,5,1,0,8,0,0,1,0,1,1,0,0.265,0.347,0.434,0.781,6,11,R,A.Wojciechowski(45),NYM,2020
36,37,Sep 2,False,BAL,"W,9-4",43,39,9,14,4,0,2,8,3,0,1,1,0,0,0,1,0,0,0.268,0.349,0.44,0.789,7,10,L,J.Means(36),NYM,2020
37,38,Sep 3,True,NYY,"W,9-7",42,39,9,14,3,0,3,9,3,0,8,0,0,0,0,1,0,1,0.271,0.351,0.447,0.798,7,13,L,J.Happ(38),NYM,2020
38,39,Sep 4,True,PHI,"L,3-5",36,34,3,9,0,0,1,3,2,0,9,0,0,0,0,1,0,0,0.271,0.35,0.445,0.794,6,10,R,J.Arrieta(61),NYM,2020
39,40,Sep 5,True,PHI,"W,5-1",37,31,5,9,4,0,0,5,3,0,4,2,0,1,0,1,1,0,0.271,0.35,0.444,0.794,8,10,R,S.Howard(44),NYM,2020
40,41,Sep 6,True,PHI,"W,14-1",46,42,14,17,7,0,5,13,2,1,14,2,0,0,1,0,0,1,0.275,0.353,0.459,0.812,8,11,R,A.Nola(43),NYM,2020
41,42,Sep 7,True,PHI,"L,8-9",48,44,8,13,4,0,1,7,2,0,11,2,0,0,1,0,0,0,0.276,0.353,0.459,0.812,11,10,R,Z.Wheeler(51),NYM,2020
42,43,Sep 8,True,BAL,"L,2-11",33,32,2,6,1,0,2,2,1,0,8,0,0,0,0,1,0,0,0.274,0.351,0.458,0.808,4,9,L,J.Means(66),NYM,2020
43,44,Sep 9,True,BAL,"W,7-6",36,33,7,10,1,0,4,7,2,0,8,1,0,0,0,0,0,1,0.275,0.351,0.463,0.814,5,10,R,J.López(37),NYM,2020
44,45,Sep 11,False,TOR,"W,18-1",55,47,18,19,5,0,3,17,6,0,10,2,0,0,1,1,0,0,0.279,0.355,0.47,0.826,10,12,R,C.Anderson(35),NYM,2020
45,46,Sep 12,False,TOR,"L,2-3",36,33,2,7,2,0,0,2,3,0,9,0,0,0,0,1,0,0,0.277,0.354,0.466,0.82,7,10,L,R.Ray(58),NYM,2020
46,47,Sep 13,False,TOR,"L,3-7",39,37,3,12,1,0,0,3,2,0,9,0,0,0,0,1,0,0,0.278,0.354,0.463,0.817,9,12,L,H.Ryu(59),NYM,2020
47,48,Sep 15,False,PHI,"L,1-4",40,36,1,11,0,0,1,1,2,0,8,2,0,0,0,2,0,0,0.279,0.354,0.462,0.816,12,10,R,J.Arrieta(51),NYM,2020
48,49,Sep 16,False,PHI,"W,5-4",36,34,5,10,3,0,1,5,2,1,5,0,0,0,0,2,0,0,0.279,0.354,0.462,0.816,4,14,R,Z.Wheeler(54),NYM,2020
49,50,Sep 17,False,PHI,"W,10-6",44,37,10,11,1,2,3,10,7,0,14,0,0,0,0,1,0,0,0.28,0.355,0.467,0.822,7,13,R,A.Nola(40),NYM,2020
50,51,Sep 18,True,ATL,"L,2-15",39,31,2,5,1,0,0,2,6,0,7,2,0,0,0,1,0,0,0.277,0.355,0.462,0.816,10,10,L,M.Fried(58),NYM,2020
51,52,Sep 19,True,ATL,"W,7-2",39,34,7,10,2,0,2,7,4,0,12,1,0,0,0,0,0,0,0.278,0.355,0.463,0.818,8,11,R,I.Anderson(48),NYM,2020
52,53,Sep 20,True,ATL,"L,0-7",30,28,0,3,1,0,0,0,2,0,6,0,0,0,0,2,0,0,0.275,0.353,0.458,0.811,3,9,R,K.Wright(76),NYM,2020
53,54,Sep 21,True,TBR,"L,1-2",34,30,1,4,0,0,0,1,3,0,8,1,0,0,0,0,0,1,0.273,0.351,0.453,0.803,6,10,R,P.Fairbanks(56),NYM,2020
54,55,Sep 22,True,TBR,"W,5-2",34,30,5,10,1,0,3,5,3,0,11,1,0,0,0,1,0,1,0.274,0.352,0.456,0.808,5,11,L,B.Snell(51),NYM,2020
55,56,Sep 23,True,TBR,"L,5-8",35,33,5,6,1,0,3,5,2,0,13,0,0,0,0,0,0,0,0.272,0.35,0.457,0.806,3,10,R,T.Glasnow(65),NYM,2020
56,57,Sep 24,False,WSN,"W,3-2",42,39,3,12,3,0,1,3,3,0,5,0,0,0,0,1,1,0,0.273,0.35,0.457,0.806,12,11,L,P.Corbin(45),NYM,2020
57,58,Sep 26 (1),False,WSN,"L,3-4",30,28,3,7,1,0,2,3,2,0,8,0,0,0,1,1,0,0,0.273,0.349,0.457,0.806,6,11,R,M.Scherzer(53),NYM,2020
58,59,Sep 26 (2),False,WSN,"L,3-5",29,26,3,5,1,0,1,3,3,0,6,0,0,0,0,0,1,0,0.272,0.348,0.456,0.804,5,10,R,A.Sánchez(50),NYM,2020
59,60,Sep 27,False,WSN,"L,5-15",40,38,5,12,3,0,3,5,2,0,10,0,0,0,0,1,0,0,0.272,0.348,0.459,0.807,8,11,R,A.Voth(37),NYM,2020
0,1,Apr 5,False,PHI,"L,3-5",40,36,3,10,0,0,0,3,4,0,11,0,0,0,1,2,0,0,0.278,0.35,0.278,0.628,10,14,L,M.Moore(44),NYM,2021
1,2,Apr 6,False,PHI,"W,8-4",41,31,8,5,2,0,2,7,8,0,7,1,0,1,0,0,2,0,0.224,0.346,0.343,0.689,6,16,R,C.Anderson(56),NYM,2021
2,3,Apr 7,False,PHI,"L,2-8",43,38,2,11,2,1,0,1,3,0,9,1,1,0,1,0,0,0,0.248,0.35,0.362,0.711,14,15,R,A.Nola(49),NYM,2021
3,4,Apr 8,True,MIA,"W,3-2",39,29,3,7,2,0,1,3,7,1,6,2,0,1,0,2,0,0,0.246,0.364,0.373,0.737,11,14,R,N.Neidert(51),NYM,2021
4,5,Apr 10,True,MIA,"L,0-3",31,28,0,3,1,0,0,0,2,0,13,0,1,0,0,1,0,1,0.222,0.333,0.333,0.667,4,12,L,T.Rogers(74),NYM,2021
5,6,Apr 11 susp,True,MIA,"W,6-5",42,37,6,12,3,0,2,5,2,0,8,2,1,0,0,0,0,0,0.241,0.343,0.377,0.72,10,19,R,E.Hernández(56),NYM,2021
6,7,Apr 13 (1),True,PHI,"W,4-3",35,27,4,6,0,0,1,4,6,0,6,2,0,0,0,1,0,0,0.239,0.351,0.372,0.722,10,14,R,C.Anderson(48),NYM,2021
7,8,Apr 13 (2),True,PHI,"W,4-0",30,27,4,9,3,1,0,4,2,0,8,1,0,0,0,0,0,0,0.249,0.356,0.387,0.743,8,11,R,A.Nola(47),NYM,2021
8,9,Apr 14,True,PHI,"W,5-1",39,34,5,12,0,0,1,4,2,0,7,2,0,1,0,1,0,0,0.261,0.362,0.394,0.756,10,14,R,Z.Wheeler(46),NYM,2021
9,10,Apr 17 (1),False,COL,"W,4-3",32,30,4,11,1,0,1,4,1,0,6,0,1,0,0,2,0,0,0.271,0.364,0.404,0.768,7,14,R,C.González(53),NYM,2021
10,11,Apr 17 (2),False,COL,"L,2-7",25,23,2,2,1,0,0,2,2,0,6,0,0,0,0,0,0,0,0.259,0.351,0.385,0.736,2,13,R,G.Márquez(69),NYM,2021
11,12,Apr 18,False,COL,"W,2-1",34,34,2,7,2,0,0,2,0,0,8,0,0,0,1,0,1,0,0.254,0.34,0.374,0.714,5,12,R,A.Senzatela(60),NYM,2021
12,13,Apr 20,False,CHC,"L,1-3",38,33,1,6,0,0,1,1,5,0,9,0,0,0,0,0,0,0,0.248,0.335,0.366,0.702,10,17,R,J.Arrieta(58),NYM,2021
13,14,Apr 21,False,CHC,"L,4-16",39,35,4,10,1,0,2,4,3,0,6,0,1,0,0,1,0,0,0.251,0.336,0.376,0.712,8,17,R,Z.Davies(44),NYM,2021
14,15,Apr 22,False,CHC,"L,3-4",39,35,3,6,3,0,1,3,3,0,11,1,0,0,0,1,0,0,0.245,0.33,0.373,0.703,7,17,R,T.Williams(54),NYM,2021
15,16,Apr 23,True,WSN,"W,6-0",38,34,6,11,2,0,1,6,3,0,7,1,0,0,0,1,0,0,0.25,0.334,0.38,0.714,8,11,R,E.Fedde(48),NYM,2021
16,17,Apr 24,True,WSN,"L,1-7",35,32,1,6,0,0,1,1,2,0,6,1,0,0,0,1,0,0,0.247,0.33,0.374,0.704,7,16,R,J.Ross(61),NYM,2021
