,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
88,89,Jul 9,False,NYM,"W,6-1",9.0,4,1,0,1,3,12,0,1,3.3,35,148.0,94.0,0.0,0.0,0,0,30,1,0,0,0,1,0,0,3,Jim Joyce,"M.Scherzer (4-76-W), F.Vazquez (4), M.Belisle (1)",WSN,2016
89,90,Jul 10,False,NYM,"W,3-2",9.0,5,2,2,0,4,7,2,0,3.29,35,146.0,90.0,1.0,0.0,0,0,31,0,0,0,0,0,0,1,3,Marvin Hudson,"G.Gonzalez (4-52-W), T.Roark (3-H), J.Papelbon (1-Sv)",WSN,2016
90,91,Jul 15,True,PIT,"W,5-1",9.0,4,1,1,0,2,9,0,0,3.26,32,125.0,83.0,0.0,0.0,2,0,30,0,0,0,0,0,0,1,2,Ron Kulpa,"S.Strasburg (6-76-W), S.Kelley (6)",WSN,2016
91,92,Jul 16,True,PIT,"W,6-0",9.0,6,0,0,0,1,6,0,1,3.23,33,120.0,88.0,2.0,0.0,0,1,31,0,0,0,0,0,0,1,2,Chris Conroy,"T.Roark (5-76-W), B.Treinen (7)",WSN,2016
92,93,Jul 17,True,PIT,"L,1-2",18.0,12,2,2,0,4,17,1,1,3.18,68,266.0,180.0,0.0,0.0,1,1,62,6,0,1,1,0,0,1,8,Jerry Meals,"M.Scherzer (7-67), B.Treinen (0), J.Papelbon (6), S.Kelley (1), Y.Petit (9), M.Belisle (7), F.Vazquez (7), Ó.Pérez (8-L)",WSN,2016
93,94,Jul 19,True,LAD,"L,4-8",9.0,13,8,7,1,3,11,2,0,3.22,43,164.0,101.0,2.0,0.0,1,0,39,2,0,1,1,0,1,0,5,Mike DiMuro,"R.López (99-28-L), M.Belisle (1), Ó.Pérez (1), B.Treinen (1), S.Kelley (1)",WSN,2016
94,95,Jul 20,True,LAD,"W,8-1",9.0,4,1,1,0,2,7,0,0,3.2,32,130.0,79.0,0.0,0.0,1,0,30,2,0,0,0,0,0,1,3,Quinn Wolcott,"G.Gonzalez (9-66-W), F.Vazquez (2), K.Glover (99)",WSN,2016
95,96,Jul 21,True,LAD,"L,3-6",9.0,8,6,6,0,1,14,2,0,3.23,36,142.0,102.0,0.0,0.0,0,0,35,2,0,0,0,0,0,0,4,Brian Gorman,"S.Strasburg (5-43-L), M.Belisle (1), Ó.Pérez (1), K.Glover (0)",WSN,2016
96,97,Jul 22,True,SDP,"L,3-5",9.0,6,5,5,0,2,8,2,3,3.24,37,143.0,89.0,1.0,0.0,0,0,31,0,0,0,1,0,0,1,4,Dan Bellino,"T.Roark (5-41-L), F.Vazquez (1), Ó.Pérez (0), J.Papelbon (4)",WSN,2016
97,98,Jul 23,True,SDP,"W,3-2",9.0,6,2,2,0,1,13,1,0,3.23,34,133.0,91.0,0.0,0.0,0,0,33,2,1,1,0,0,0,0,3,Tom Hallion,"M.Scherzer (5-71), S.Kelley (3), J.Papelbon (0-W)",WSN,2016
98,99,Jul 24,True,SDP,"L,6-10",9.0,12,10,8,2,5,8,2,1,3.28,44,176.0,104.0,5.0,0.0,0,1,38,2,0,0,0,0,1,0,7,Laz Diaz,"L.Giolito (16-37), M.Belisle (2), Ó.Pérez (1-H), B.Treinen (4-H), S.Kelley (0-BSv), J.Papelbon (0-L), Y.Petit (6)",WSN,2016
99,100,Jul 26,False,CLE,"L,6-7",8.1,11,7,5,2,4,4,0,0,3.3,39,144.0,93.0,4.0,2.0,0,0,33,4,0,1,1,1,1,2,5,Alan Porter,"G.Gonzalez (5-55), B.Treinen (1-H), F.Vazquez (3-H), J.Papelbon (1-BL), Ó.Pérez (1)",WSN,2016
100,101,Jul 27,False,CLE,"W,4-1",9.0,6,1,1,0,3,9,0,0,3.28,36,139.0,92.0,3.0,0.0,1,0,32,1,0,0,1,0,1,1,5,Jeff Kellogg,"S.Strasburg (5-76-W), S.Solís (19), M.Belisle (2), F.Vazquez (0), B.Treinen (0-Sv)",WSN,2016
101,102,Jul 28,False,SFG,"W,4-2",9.0,5,2,2,0,6,6,0,0,3.26,38,169.0,98.0,5.0,1.0,0,0,32,1,1,0,0,0,0,0,5,James Hoye,"T.Roark (5-65-W), S.Solís (0-H), J.Papelbon (1-H), Ó.Pérez (1-H), S.Kelley (3-Sv)",WSN,2016
102,103,Jul 29,False,SFG,"W,4-1",9.0,9,1,1,0,3,7,0,0,3.24,36,155.0,105.0,6.0,0.0,1,0,33,2,0,0,0,0,0,1,6,Marvin Hudson,"M.Scherzer (5-67-W), Ó.Pérez (0), B.Treinen (1), S.Solís (0-H), F.Vazquez (1-H), S.Kelley (0-Sv)",WSN,2016
103,104,Jul 30,False,SFG,"L,3-5",8.0,8,5,5,0,9,5,0,0,3.26,40,159.0,92.0,5.0,1.0,1,0,30,2,0,0,0,1,0,0,4,Chad Fairchild,"R.López (10-41), Y.Petit (5-L), Ó.Pérez (0), B.Treinen (0)",WSN,2016
104,105,Jul 31,False,SFG,"L,1-3",8.0,10,3,2,1,3,4,0,1,3.25,38,126.0,79.0,0.0,0.0,0,1,34,2,2,0,0,0,2,1,3,Jim Joyce,"G.Gonzalez (4-53-L), M.Belisle (3), S.Solís (1)",WSN,2016
105,106,Aug 1,False,ARI,"W,14-1",9.0,5,1,1,0,2,9,0,0,3.23,34,135.0,93.0,0.0,0.0,0,0,31,1,0,0,1,0,0,0,4,Kerwin Danley,"S.Strasburg (4-66-W), J.Papelbon (3), Y.Petit (1), M.Melancon (7)",WSN,2016
106,107,Aug 2,False,ARI,"W,10-4",9.0,11,4,3,1,3,8,2,0,3.23,41,144.0,98.0,1.0,0.0,0,0,38,2,0,0,0,0,1,1,4,Andy Fletcher,"T.Roark (4-51-W), B.Treinen (2), S.Kelley (3), M.Belisle (1)",WSN,2016
107,108,Aug 3,False,ARI,"W,8-3",9.0,5,3,3,0,1,12,2,0,3.23,33,119.0,79.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,2,Mark Ripperger,"M.Scherzer (4-72-W), M.Melancon (1)",WSN,2016
108,109,Aug 5,True,SFG,"W,5-1",9.0,4,1,1,0,1,9,1,0,3.21,31,130.0,87.0,0.0,0.0,0,1,30,1,0,0,0,0,0,0,3,Gerry Davis,"G.Gonzalez (4-75-W), S.Solís (4), M.Melancon (1)",WSN,2016
109,110,Aug 6,True,SFG,"L,1-7",9.0,14,7,7,0,4,13,1,0,3.24,43,164.0,101.0,3.0,0.0,0,0,37,4,2,1,0,2,0,1,4,Carlos Torres,"S.Strasburg (4-39-L), B.Treinen (3), Ó.Pérez (6), J.Papelbon (4)",WSN,2016
110,111,Aug 7,True,SFG,"W,1-0",9.0,5,0,0,0,3,8,0,1,3.21,36,132.0,80.0,0.0,0.0,0,0,32,1,0,0,0,0,1,1,3,Rob Drake,"T.Roark (4-69-W), S.Kelley (4-H), M.Melancon (1-Sv)",WSN,2016
111,112,Aug 9,True,CLE,"L,1-3",9.0,5,3,2,1,1,14,0,0,3.2,33,142.0,94.0,0.0,0.0,1,0,32,2,0,0,0,0,0,0,3,Jerry Meals,"M.Scherzer (5-74-L), B.Treinen (2), S.Solís (3)",WSN,2016
112,113,Aug 10,True,CLE,"W,7-4",9.0,10,4,4,0,1,9,1,0,3.21,37,155.0,104.0,5.0,0.0,2,0,36,3,0,0,0,0,0,1,6,Ryan Blakney,"G.Gonzalez (4-41-W), M.Belisle (7-H), B.Treinen (0-H), Ó.Pérez (3), S.Kelley (2-H), M.Melancon (2-Sv)",WSN,2016
113,114,Aug 12,True,ATL,"L,5-8",9.0,9,8,8,0,5,9,3,1,3.25,41,163.0,105.0,3.0,1.0,0,0,34,3,0,1,0,1,0,1,5,Jordan Baker,"S.Strasburg (5-35-L), M.Belisle (1), Ó.Pérez (1), B.Treinen (1), S.Solís (2)",WSN,2016
114,115,Aug 13,True,ATL,"W,7-6",9.0,11,6,6,0,3,3,1,0,3.27,40,146.0,100.0,3.0,2.0,0,0,36,2,1,0,0,0,0,1,5,Tim Timmons,"R.López (13-63-W), S.Solís (0), S.Kelley (2), Y.Petit (11), M.Melancon (2-Sv)",WSN,2016
115,116,Aug 14,True,ATL,"W,9-1",9.0,5,1,1,0,3,3,0,0,3.26,32,116.0,72.0,0.0,0.0,0,0,29,1,0,0,0,0,0,3,3,Pat Hoberg,"T.Roark (6-64-W), Ó.Pérez (1), M.Belisle (1)",WSN,2016
116,117,Aug 15,False,COL,"W,5-4",9.0,10,4,4,0,2,5,1,0,3.26,37,161.0,108.0,3.0,0.0,0,0,34,1,1,0,0,1,0,2,6,Quinn Wolcott,"M.Scherzer (5-33), M.Belisle (0), S.Solís (1-W), B.Treinen (2-H), S.Kelley (1-H), M.Melancon (1-Sv)",WSN,2016
117,118,Aug 16,False,COL,"L,2-6",8.0,9,6,6,0,4,4,1,0,3.29,35,130.0,78.0,2.0,2.0,0,0,30,4,1,1,0,1,0,1,4,Mark Carlson,"G.Gonzalez (5-45), Y.Petit (2-L), Ó.Pérez (1), B.Treinen (0)",WSN,2016
118,119,Aug 17,False,COL,"L,10-12",8.0,11,12,12,0,5,8,1,1,3.36,41,163.0,106.0,4.0,2.0,0,0,34,4,1,0,0,1,0,0,6,Clint Fagan,"S.Strasburg (4-1-L), K.Glover (26), Ó.Pérez (0), M.Belisle (1), S.Kelley (1), Y.Petit (0)",WSN,2016
119,120,Aug 18,False,ATL,"W,8-2",9.0,7,2,1,1,2,14,0,0,3.34,37,143.0,100.0,0.0,0.0,0,0,33,2,0,0,1,1,1,0,3,Tom Hallion,"R.López (4-72-W), S.Kelley (0), M.Melancon (2)",WSN,2016
120,121,Aug 19,False,ATL,"W,7-6",9.0,7,6,4,2,4,6,2,0,3.35,37,165.0,97.0,1.0,1.0,0,2,33,2,0,1,0,0,2,1,5,Dan Bellino,"T.Roark (4-53), B.Treinen (2-H), M.Belisle (1-H), K.Glover (1-BW), M.Melancon (0-Sv)",WSN,2016
121,122,Aug 20,False,ATL,"W,11-9",9.0,12,9,7,2,5,7,0,0,3.38,45,154.0,102.0,6.0,4.0,0,0,40,5,0,0,0,0,1,0,6,Phil Cuzzi,"M.Scherzer (4-48-W), B.Treinen (0), M.Belisle (0), S.Kelley (1-H), K.Glover (0), M.Melancon (0-Sv)",WSN,2016
122,123,Aug 21,False,ATL,"L,6-7",9.2,9,7,5,2,5,11,2,0,3.39,43,174.0,103.0,4.0,1.0,0,0,37,2,0,2,1,0,2,2,4,Adam Hamari,"G.Gonzalez (4-48), Y.Petit (3-H), B.Treinen (0-BSv), S.Kelley (0-L)",WSN,2016
123,124,Aug 22,False,BAL,"L,3-4",8.0,5,4,4,0,3,9,2,0,3.4,31,121.0,73.0,0.0,0.0,0,0,28,2,0,0,0,0,0,1,2,Angel Hernandez,"A.Cole (99-57-L), K.Glover (1)",WSN,2016
124,125,Aug 23,False,BAL,"L,1-8",8.0,13,8,6,2,4,8,1,0,3.42,41,158.0,102.0,6.0,0.0,0,0,37,3,0,0,0,0,1,0,4,Will Little,"R.López (4-23-L), M.Belisle (2), Ó.Pérez (5), Y.Petit (1)",WSN,2016
125,126,Aug 24,True,BAL,"L,8-10",9.0,12,10,9,1,5,8,2,3,3.47,48,175.0,101.0,1.0,0.0,0,0,39,3,0,0,0,1,1,0,4,Ted Barrett,"T.Roark (4-36-L), K.Glover (1), B.Treinen (2), Y.Petit (0)",WSN,2016
126,127,Aug 25,True,BAL,"W,4-0",9.0,3,0,0,0,0,10,0,0,3.44,30,110.0,82.0,0.0,0.0,1,0,30,2,0,0,0,0,0,0,2,Lance Barksdale,"M.Scherzer (4-88-W), M.Melancon (4)",WSN,2016
127,128,Aug 26,True,COL,"W,8-5",9.0,6,5,5,0,2,10,1,1,3.45,35,143.0,93.0,1.0,0.0,0,0,31,2,0,0,0,1,0,1,5,Mark Wegner,"G.Gonzalez (4-60-W), K.Glover (1-H), M.Rzepczynski (1), S.Kelley (4), M.Melancon (0)",WSN,2016
128,129,Aug 27,True,COL,"L,4-9",11.0,16,9,8,1,5,10,3,2,3.48,54,214.0,136.0,4.0,0.0,0,0,47,2,0,2,0,0,0,2,7,Mike Winters,"A.Cole (4-50), Ó.Pérez (3), M.Belisle (3), M.Rzepczynski (0), B.Treinen (2), M.Melancon (0), Y.Petit (2-L)",WSN,2016
129,130,Aug 28,True,COL,"L,3-5",9.0,10,5,5,0,2,5,2,0,3.49,39,151.0,101.0,0.0,0.0,0,0,37,2,1,0,0,0,0,0,4,Mike Muchlinski,"L.Giolito (34-39-L), Ó.Pérez (0), K.Glover (1), M.Belisle (0)",WSN,2016
130,131,Aug 29,False,PHI,"W,4-0",9.0,4,0,0,0,1,7,0,1,3.47,31,127.0,81.0,0.0,0.0,0,0,27,0,0,0,2,0,0,2,3,Quinn Wolcott,"T.Roark (4-73-W), M.Rzepczynski (1-H), M.Melancon (1)",WSN,2016
131,132,Aug 30,False,PHI,"W,3-2",9.0,3,2,2,0,2,12,1,0,3.45,30,114.0,76.0,0.0,0.0,0,1,28,1,0,0,0,0,0,1,2,Clint Fagan,"M.Scherzer (4-78-W), M.Melancon (0-Sv)",WSN,2016
132,133,Aug 31,False,PHI,"W,2-1",9.0,2,1,1,0,2,6,1,0,3.44,30,135.0,81.0,0.0,0.0,0,0,28,0,0,0,0,0,0,1,4,Mark Carlson,"G.Gonzalez (4-67-W), B.Treinen (3-H), M.Rzepczynski (1-H), S.Kelley (4-Sv)",WSN,2016
133,134,Sep 2,False,NYM,"W,4-1",9.0,4,1,1,0,3,10,1,1,3.42,35,153.0,102.0,2.0,0.0,0,0,31,0,0,0,0,0,0,0,5,Gary Cederstrom,"A.Cole (5-65-W), M.Rzepczynski (1-H), K.Glover (4-H), Ó.Pérez (4-H), M.Melancon (2-Sv)",WSN,2016
134,135,Sep 3,False,NYM,"L,1-3",8.0,6,3,3,0,4,5,0,1,3.42,34,144.0,85.0,3.0,0.0,0,0,29,3,0,1,0,0,0,1,7,Eric Cooper,"T.Roark (4-50-L), M.Belisle (5), Ó.Pérez (0), B.Treinen (2), S.Burnett (99), R.Martín (67), M.Grace (99)",WSN,2016
135,136,Sep 4,False,NYM,"L,1-5",8.0,9,5,5,0,1,5,2,0,3.43,33,143.0,91.0,0.0,0.0,0,0,31,1,0,0,0,1,0,0,6,Jim Wolf,"R.López (11-40-L), M.Latos (88), T.Gott (99), M.Grace (0), R.Martín (0), S.Burnett (0)",WSN,2016
136,137,Sep 5,True,ATL,"W,6-4",9.0,11,4,4,0,3,6,0,0,3.44,42,142.0,97.0,0.0,0.0,0,0,39,3,0,0,0,0,2,1,3,Todd Tichenor,"M.Scherzer (5-58-W), K.Glover (2), M.Melancon (2)",WSN,2016
137,138,Sep 6,True,ATL,"W,9-7",9.0,11,7,7,0,0,7,1,0,3.46,36,151.0,101.0,2.0,2.0,0,0,36,3,0,0,0,0,0,1,8,Carlos Torres,"G.Gonzalez (5-23), M.Belisle (2), S.Burnett (1), B.Treinen (2), S.Kelley (5), Ó.Pérez (2), K.Glover (0-W), M.Melancon (0-Sv)",WSN,2016
138,139,Sep 7,True,ATL,"W,5-4",11.0,13,4,4,0,3,15,1,1,3.46,49,209.0,139.0,2.0,1.0,1,0,45,3,0,1,0,0,0,1,10,Rob Drake,"S.Strasburg (20-53), S.Burnett (0), L.Giolito (9), M.Rzepczynski (4), B.Treinen (0), S.Kelley (0), Ó.Pérez (0), T.Gott (2), M.Grace (2), M.Latos (2-W)",WSN,2016
139,140,Sep 8,True,PHI,"L,1-4",9.0,6,4,4,0,1,11,2,1,3.46,35,133.0,87.0,0.0,0.0,0,1,32,0,0,0,1,0,1,0,4,Paul Emmel,"A.Cole (5-49-L), M.Belisle (1), M.Grace (0), Y.Petit (11)",WSN,2016
140,141,Sep 9,True,PHI,"W,5-4",9.0,7,4,4,0,4,12,1,2,3.47,38,170.0,110.0,0.0,0.0,0,0,31,2,0,0,1,0,0,1,6,Larry Vanover,"T.Roark (5-62), B.Treinen (1-H), K.Glover (2-BSv), M.Rzepczynski (1), S.Kelley (1), M.Melancon (2-W)",WSN,2016
141,142,Sep 10,True,PHI,"W,3-0",9.0,5,0,0,0,1,10,0,2,3.44,34,150.0,95.0,2.0,0.0,2,0,31,1,0,0,0,0,0,1,4,David Rackley,"M.Scherzer (4-73), M.Rzepczynski (0), S.Kelley (0-W), M.Melancon (0-Sv)",WSN,2016
142,143,Sep 11,True,PHI,"W,3-2",9.0,7,2,2,0,2,9,2,0,3.43,34,129.0,79.0,0.0,0.0,0,0,32,0,0,0,0,0,1,3,5,Chris Segal,"G.Gonzalez (4-69-W), K.Glover (1), Ó.Pérez (3-H), B.Treinen (1-H), M.Melancon (0-Sv)",WSN,2016
143,144,Sep 12,True,NYM,"W,8-1",9.0,5,1,1,0,5,5,0,0,3.42,37,137.0,86.0,2.0,0.0,0,0,31,1,0,0,0,1,0,0,4,Jerry Layne,"M.Latos (4-54), T.Gott (4), S.Burnett (4), R.López (7-W)",WSN,2016
144,145,Sep 13,True,NYM,"L,3-4",10.0,12,4,4,0,3,7,1,0,3.42,44,150.0,100.0,0.0,0.0,2,0,40,2,1,0,0,1,0,0,6,Hunter Wendelstedt,"A.Cole (4-41), K.Glover (1), S.Kelley (2), T.Gott (0), M.Rzepczynski (2), M.Melancon (1-L)",WSN,2016
145,146,Sep 14,True,NYM,"W,1-0",9.0,3,0,0,0,4,9,0,0,3.39,33,123.0,72.0,0.0,0.0,0,0,29,0,0,1,0,0,0,1,3,CB Bucknor,"T.Roark (4-74-W), B.Treinen (2-H), M.Melancon (0-Sv)",WSN,2016
146,147,Sep 16,False,ATL,"W,7-2",9.0,9,2,2,0,2,12,0,0,3.39,38,135.0,87.0,0.0,0.0,0,0,35,4,0,0,0,1,0,0,3,Mark Ripperger,"M.Scherzer (5-61-W), B.Treinen (1), S.Kelley (2)",WSN,2016
147,148,Sep 17,False,ATL,"L,3-7",8.0,13,7,7,0,2,9,0,2,3.41,38,155.0,96.0,3.0,2.0,0,1,34,3,0,0,0,0,0,2,5,Joe West,"G.Gonzalez (5-28-L), T.Gott (3), Ó.Pérez (5), K.Glover (3), S.Burnett (4)",WSN,2016
148,149,Sep 18,False,ATL,"L,2-6",6.2,12,6,6,0,4,10,0,0,3.44,35,141.0,88.0,1.0,1.0,0,0,29,3,0,2,2,0,0,0,6,Andy Fletcher,"J.Ross (77-48-L), R.López (5), R.Martín (13), M.Rzepczynski (4), T.Gott (0), M.Grace (9)",WSN,2016
149,150,Sep 19,False,MIA,"L,3-4",8.0,7,4,4,0,3,7,1,0,3.44,34,153.0,103.0,2.0,2.0,0,1,31,3,1,0,0,0,1,0,4,Dan Bellino,"A.Cole (5-47), M.Latos (6-L), B.Treinen (2-BSv), K.Glover (1)",WSN,2016
150,151,Sep 20,False,MIA,"L,0-1",8.0,3,1,1,0,3,7,1,0,3.43,30,98.0,66.0,0.0,0.0,0,0,27,0,0,0,0,0,0,0,2,Phil Cuzzi,"T.Roark (5-69-L), S.Kelley (3)",WSN,2016
151,152,Sep 21,False,MIA,"W,8-3",9.0,4,3,3,0,2,11,2,0,3.43,33,135.0,94.0,0.0,0.0,0,0,31,0,0,0,0,0,0,0,5,Stu Scheurwater,"M.Scherzer (4-60-W), B.Treinen (1-H), M.Rzepczynski (2), S.Kelley (0), M.Melancon (6)",WSN,2016
152,153,Sep 23,False,PIT,"L,5-6",10.2,12,6,6,0,7,10,0,0,3.44,51,205.0,124.0,8.0,1.0,0,0,43,2,1,1,0,1,0,0,8,Tim Timmons,"G.Gonzalez (5-47), K.Glover (3), M.Rzepczynski (1-H), B.Treinen (1-H), Ó.Pérez (5-H), S.Kelley (1-H), M.Melancon (1-BSv), Y.Petit (14-L)",WSN,2016
153,154,Sep 24,False,PIT,"W,6-1",9.0,8,1,1,0,3,10,1,1,3.42,39,156.0,103.0,7.0,0.0,0,0,35,2,0,0,0,0,0,0,5,Mike Everitt,"J.Ross (5-47), S.Burnett (6), R.López (5-W), M.Rzepczynski (0), B.Treinen (0)",WSN,2016
154,155,Sep 25,False,PIT,"W,10-7",9.0,7,7,7,0,5,10,1,0,3.44,38,168.0,99.0,2.0,1.0,0,1,32,1,1,0,0,1,0,0,9,Jordan Baker,"A.Cole (5-44), R.Martín (6), M.Latos (5-BSv), M.Grace (6), M.Belisle (16), S.Burnett (0), K.Glover (1), S.Kelley (1-W), M.Melancon (1-Sv)",WSN,2016
155,156,Sep 26,True,ARI,"L,4-14",9.0,13,14,13,1,2,12,5,1,3.51,44,168.0,108.0,0.0,0.0,1,0,41,2,0,0,0,0,1,0,5,Manny Gonzalez,"T.Roark (5-39-L), Y.Petit (2), T.Gott (7), R.Martín (0), L.Giolito (18)",WSN,2016
156,157,Sep 27,True,ARI,"W,4-2",9.0,6,2,2,0,2,11,1,0,3.5,35,128.0,88.0,0.0,0.0,0,0,32,2,0,0,1,0,0,0,4,Adam Hamari,"M.Scherzer (5-60-W), S.Solís (42-H), S.Kelley (1-H), M.Melancon (1-Sv)",WSN,2016
157,158,Sep 28,True,ARI,"L,0-3",5.1,8,3,3,0,3,4,0,0,3.5,26,112.0,64.0,2.0,0.0,3,0,23,1,0,1,0,0,0,1,3,CB Bucknor,"G.Gonzalez (4-34-L), M.Belisle (2), R.Martín (1)",WSN,2016
158,159,Sep 29,True,ARI,"W,5-3",9.0,6,3,3,0,3,9,1,0,3.5,36,156.0,100.0,0.0,0.0,1,0,33,0,0,0,0,0,0,0,4,Fieldin Culbreth,"J.Ross (4-55), S.Burnett (3), R.López (4-W), M.Melancon (1-Sv)",WSN,2016
159,160,Sep 30,True,MIA,"L,4-7",9.0,12,7,5,2,3,7,1,0,3.51,44,141.0,91.0,4.0,1.0,0,0,40,3,0,2,0,1,2,0,8,Brian O'Nora,"A.Cole (4-37), M.Latos (4), S.Solís (2-L), T.Gott (3), Ó.Pérez (6), R.Martín (1), S.Burnett (0), B.Treinen (5)",WSN,2016
160,161,Oct 1,True,MIA,"W,2-1",9.0,4,1,1,0,5,7,0,0,3.49,35,164.0,100.0,3.0,0.0,1,1,30,0,0,1,0,0,1,1,5,Jeff Kellogg,"T.Roark (4-59-W), B.Treinen (0-H), S.Kelley (3-H), M.Rzepczynski (6-H), M.Melancon (1-Sv)",WSN,2016
161,162,Oct 2,True,MIA,"W,10-7",9.0,14,7,7,0,3,10,2,0,3.51,42,164.0,102.0,2.0,0.0,1,1,38,1,1,2,1,0,0,1,6,John Tumpane,"M.Scherzer (4-34-W), T.Gott (1-H), Ó.Pérez (1-H), R.López (2-H), S.Solís (1-H), M.Melancon (0-Sv)",WSN,2016
0,1,Apr 3,True,MIA,"W,4-2",9.0,6,2,2,0,0,5,0,0,2.0,33,110.0,81.0,0.0,0.0,0,0,33,2,0,0,0,0,0,0,3,Jerry Meals,"S.Strasburg (99-60-W), S.Solís (99-H), B.Treinen (99-Sv)",WSN,2017
1,2,Apr 5,True,MIA,"W,6-4",9.0,9,4,4,0,2,10,1,3,3.0,39,154.0,95.0,3.0,0.0,0,0,33,1,0,0,1,0,0,1,5,Ron Kulpa,"T.Roark (99-62-W), E.Romero (99), J.Blanton (99-H), Ó.Pérez (99-H), B.Treinen (1-Sv)",WSN,2017
2,3,Apr 6,True,MIA,"L,3-4",10.0,14,4,4,0,4,9,1,0,3.21,44,,,1.0,1.0,1,0,40,1,0,1,0,0,0,4,6,Ed Hickox,"G.Gonzalez (99-63), K.Glover (99-H), S.Kelley (99-BSv), S.Solís (2-H), B.Treinen (0-BSv), J.Blanton (0-L)",WSN,2017
3,4,Apr 7,False,PHI,"W,7-6",9.0,9,6,6,0,4,9,2,0,3.89,39,149.0,90.0,3.0,1.0,0,0,35,3,0,0,0,0,0,0,5,Clint Fagan,"M.Scherzer (99-63-W), S.Solís (0), E.Romero (1), K.Glover (0-H), B.Treinen (0-Sv)",WSN,2017
4,5,Apr 8,False,PHI,"L,3-17",8.0,15,17,16,1,5,10,2,0,6.4,45,196.0,118.0,1.0,1.0,1,0,37,3,3,0,0,3,2,1,5,Jeff Kellogg,"J.Guthrie (99--4-L), E.Romero (0), J.Blanton (1), Ó.Pérez (2), S.Kelley (1)",WSN,2017
5,6,Apr 9,False,PHI,"L,3-4",8.2,7,4,4,0,5,8,0,0,6.04,37,139.0,85.0,0.0,0.0,1,1,32,2,0,0,0,0,0,0,3,James Hoye,"S.Strasburg (5-60), S.Solís (1), K.Glover (1-L)",WSN,2017
6,7,Apr 10,True,STL,"W,14-6",9.0,10,6,4,2,0,6,1,0,5.74,39,,,0.0,0.0,1,0,39,1,0,0,0,0,4,1,4,Dale Scott,"T.Roark (4-40-W), M.Albers (99-H), K.Glover (0-H), S.Kelley (1)",WSN,2017
7,8,Apr 11,True,STL,"W,8-3",9.0,7,3,2,1,1,7,2,1,5.27,35,126.0,82.0,0.0,0.0,0,0,31,1,0,0,1,1,0,1,3,Jim Reynolds,"G.Gonzalez (4-65-W), J.Blanton (2), B.Treinen (3)",WSN,2017
8,9,Apr 12,True,STL,"L,1-6",9.0,8,6,4,2,3,14,1,2,5.13,41,156.0,102.0,3.0,2.0,2,0,35,1,0,0,0,1,2,0,6,Brian Knight,"M.Scherzer (4-64-L), E.Romero (3), S.Kelley (1), K.Glover (1), S.Solís (2), J.Blanton (0)",WSN,2017
9,10,Apr 14,True,PHI,"W,3-2",10.0,6,2,2,0,3,11,1,0,4.76,37,145.0,97.0,0.0,0.0,0,0,34,2,0,0,0,0,0,2,4,Dan Bellino,"S.Strasburg (4-65), K.Glover (1), B.Treinen (2), S.Kelley (1-W)",WSN,2017
10,11,Apr 15,True,PHI,"L,2-4",9.0,6,4,4,0,0,5,1,1,4.7,33,139.0,92.0,0.0,0.0,1,0,32,1,0,0,0,0,0,1,3,Mike Estabrook,"T.Roark (4-64), J.Blanton (2-L), M.Albers (4)",WSN,2017
11,12,Apr 16,True,PHI,"W,6-4",9.0,8,4,3,1,4,5,1,0,4.56,39,150.0,88.0,4.0,1.0,1,1,34,2,0,0,1,0,0,0,4,Greg Gibson,"G.Gonzalez (4-57), K.Glover (1-BSv), B.Treinen (1), S.Kelley (1-W)",WSN,2017
12,13,Apr 18,False,ATL,"W,3-1",9.0,5,1,1,0,5,9,0,0,4.28,36,161.0,103.0,3.0,0.0,0,0,30,0,0,0,1,0,0,1,4,CB Bucknor,"M.Scherzer (5-77-W), S.Solís (5-H), B.Treinen (1-H), S.Kelley (1-Sv)",WSN,2017
13,14,Apr 19,False,ATL,"W,14-4",9.0,8,4,4,0,2,8,1,0,4.26,35,,,0.0,0.0,0,0,33,0,0,0,0,0,0,2,3,Manny Gonzalez,"J.Ross (99-59-W), E.Romero (6), M.Albers (3)",WSN,2017
14,15,Apr 20,False,ATL,"W,3-2",9.0,7,2,2,0,3,12,0,0,4.11,37,132.0,95.0,0.0,0.0,0,0,33,1,0,0,0,1,0,0,4,Fieldin Culbreth,"S.Strasburg (5-65-W), Ó.Pérez (11-H), K.Glover (3-H), S.Kelley (1-Sv)",WSN,2017
15,16,Apr 21,False,NYM,"W,4-3",11.0,7,3,3,0,5,8,2,0,3.99,44,,,3.0,0.0,0,0,38,1,0,1,1,0,0,1,5,Dana DeMuth,"T.Roark (5-50), Ó.Pérez (0), J.Blanton (5), E.Romero (1-W), S.Kelley (0-Sv)",WSN,2017
16,17,Apr 22,False,NYM,"W,3-1",9.0,2,1,1,0,3,8,0,0,3.82,32,,,0.0,0.0,0,0,29,0,0,0,0,0,0,0,4,Carlos Torres,"G.Gonzalez (5-68-W), B.Treinen (3-H), E.Romero (0-H), K.Glover (1-Sv)",WSN,2017
