,Game,Date,Home,Opp,Rslt,IP,H,R,ER,UER,BB,SO,HR,HBP,ERA,BF,Pit,Str,IR,IS,SB,CS,AB,2B,3B,IBB,SH,SF,ROE,GDP,NumPlayers,Umpire,PitchersUsed,Team,Season
124,125,Aug 21,False,NYM,"W,3-2",10.0,11,2,2,0,3,7,1,0,3.72,42,191.0,120.0,3.0,1.0,1,0,38,3,0,1,1,0,0,1,7,Mike Estabrook,"T.Walker (4-57), J.De La Rosa (2-H), D.Hernandez (2-H), A.Chafin (4-H), A.Bradley (3-BSv), J.Sherfy (0-W), F.Rodney (6-Sv)",ARI,2017
125,126,Aug 22,False,NYM,"W,7-4",9.0,7,4,4,0,3,7,1,0,3.72,35,131.0,88.0,3.0,2.0,0,0,32,1,1,0,0,0,0,2,4,Jerry Layne,"P.Corbin (4-74-W), M.Koch (99), A.Chafin (0), F.Rodney (0-Sv)",ARI,2017
126,127,Aug 23,False,NYM,"L,2-4",8.0,8,4,3,1,6,9,1,0,3.72,36,,,2.0,0.0,0,0,30,1,0,1,0,0,1,3,4,Ryan Additon,"Z.Godley (4-50-L), J.Barrett (9), J.De La Rosa (1), D.Hernandez (1)",ARI,2017
127,128,Aug 24,False,NYM,"W,3-2",9.0,5,2,2,0,7,12,1,1,3.71,40,,,3.0,1.0,0,0,31,1,0,2,1,0,0,0,5,Marvin Hudson,"R.Ray (26-66-W), D.Hernandez (0-H), A.Chafin (1-H), A.Bradley (2-H), F.Rodney (1-Sv)",ARI,2017
128,129,Aug 25,True,SFG,"W,4-3",9.0,8,3,2,1,0,8,0,0,3.69,33,146.0,99.0,1.0,0.0,0,1,33,3,0,0,0,0,1,1,4,Ryan Blakney,"Z.Greinke (5-54-W), J.De La Rosa (1-H), A.Bradley (0-H), F.Rodney (0-Sv)",ARI,2017
129,130,Aug 26,True,SFG,"W,2-1",9.0,5,1,1,0,1,7,1,0,3.67,33,,,1.0,0.0,0,0,32,0,1,0,0,0,0,0,4,Jerry Meals,"T.Walker (4-63-W), A.Chafin (1-H), D.Hernandez (1-H), F.Rodney (0-Sv)",ARI,2017
130,131,Aug 27,True,SFG,"W,11-0",9.0,5,0,0,0,2,9,0,0,3.64,31,118.0,79.0,2.0,0.0,0,0,29,1,0,0,0,0,0,3,4,Ron Kulpa,"P.Corbin (4-74-W), A.Chafin (0-H), D.Hernandez (0-H), J.Barrett (3)",ARI,2017
131,132,Aug 29,True,LAD,"W,7-6",9.0,10,6,6,0,2,10,2,1,3.66,40,173.0,104.0,1.0,0.0,0,0,37,3,0,0,0,0,0,0,5,Cory Blaser,"Z.Godley (5-48-W), D.Hernandez (1-H), J.De La Rosa (3-H), A.Bradley (3-H), F.Rodney (2-Sv)",ARI,2017
132,133,Aug 30,True,LAD,"W,6-4",9.0,6,4,4,0,5,12,1,2,3.66,40,156.0,98.0,4.0,2.0,0,0,33,0,0,0,0,0,0,0,5,Doug Eddings,"R.Ray (5-70-W), J.Barrett (2), A.Chafin (2), A.Bradley (0-H), F.Rodney (0-Sv)",ARI,2017
133,134,Aug 31,True,LAD,"W,8-1",9.0,5,1,1,0,3,8,0,0,3.64,35,143.0,88.0,0.0,0.0,0,0,32,2,0,0,0,0,0,0,3,Jeff Nelson,"Z.Greinke (5-64-W), T.McFarland (10), J.Barrett (0)",ARI,2017
134,135,Sep 1,False,COL,"W,9-5",9.0,8,5,5,0,8,12,0,1,3.65,44,,,6.0,3.0,0,0,33,4,0,0,0,1,0,1,8,Brian O'Nora,"T.Walker (5-68-W), D.Hernandez (2), J.De La Rosa (2), J.Hoover (12-H), S.Bracho (12), A.Chafin (1), A.Bradley (1), F.Rodney (1)",ARI,2017
135,136,Sep 2,False,COL,"W,6-2",9.0,4,2,1,1,4,6,0,0,3.63,35,157.0,95.0,3.0,1.0,0,0,30,0,1,0,1,0,1,1,6,Paul Emmel,"P.Corbin (5-59-W), J.Hoover (0-H), D.Hernandez (0-H), A.Chafin (0-H), A.Bradley (0-H), F.Rodney (0)",ARI,2017
136,137,Sep 3,False,COL,"W,5-1",9.0,5,1,1,0,6,12,0,0,3.61,37,149.0,87.0,2.0,0.0,0,0,30,0,0,0,1,0,0,1,4,Scott Barry,"Z.Godley (4-63-W), J.Barrett (2-H), T.McFarland (2-H), J.Sherfy (12-Sv)",ARI,2017
137,138,Sep 4,False,LAD,"W,13-0",9.0,3,0,0,0,1,16,0,0,3.59,31,130.0,98.0,1.0,0.0,0,0,30,0,0,0,0,0,0,0,3,Alfonso Márquez,"R.Ray (4-87-W), J.Hoover (1), S.Bracho (2)",ARI,2017
138,139,Sep 5,False,LAD,"W,3-1",10.0,6,1,1,0,1,8,1,0,3.57,34,,,0.0,0.0,0,1,32,0,0,0,1,0,0,1,4,David Rackley,"Z.Greinke (4-70), A.Bradley (2), D.Hernandez (2-W), F.Rodney (2-Sv)",ARI,2017
139,140,Sep 6,False,LAD,"W,3-1",9.0,4,1,1,0,3,7,0,1,3.55,33,,,0.0,0.0,0,1,29,1,0,0,0,0,1,2,4,Chad Fairchild,"T.Walker (4-61-W), J.De La Rosa (4-H), A.Bradley (0-H), F.Rodney (0-Sv)",ARI,2017
140,141,Sep 8,True,SDP,"L,6-10",9.0,14,10,10,0,5,7,0,1,3.59,44,,,4.0,2.0,0,0,37,4,2,1,1,0,0,1,7,Bill Welke,"P.Corbin (5-9-L), S.Bracho (3), B.Shipley (18), A.Chafin (5), J.Hoover (3), J.Barrett (4), J.Sherfy (4)",ARI,2017
141,142,Sep 9,True,SDP,"L,7-8",9.0,12,8,7,1,1,12,2,0,3.62,40,154.0,102.0,4.0,0.0,0,0,39,3,0,0,0,0,0,0,7,Jordan Baker,"Z.Godley (5-70), D.Hernandez (3), J.De La Rosa (2), A.Bradley (2-H), A.Chafin (0), F.Rodney (2-BL), J.Hoover (0)",ARI,2017
142,143,Sep 10,True,SDP,"W,3-2",9.0,6,2,2,0,2,16,0,0,3.61,35,146.0,100.0,0.0,0.0,1,0,32,3,0,0,0,1,0,0,5,Tom Woodring,"R.Ray (5-66-W), T.McFarland (6-H), J.Sherfy (1-H), D.Hernandez (0-H), A.Bradley (0-Sv)",ARI,2017
143,144,Sep 11,True,COL,"L,4-5",9.0,8,5,5,0,1,10,1,0,3.62,36,132.0,85.0,1.0,0.0,0,0,35,4,2,0,0,0,0,0,6,Tom Hallion,"Z.Greinke (5-65), J.Hoover (1), A.Chafin (1), J.Barrett (2-L), J.Sherfy (0), T.McFarland (0)",ARI,2017
144,145,Sep 12,True,COL,"L,2-4",9.0,7,4,4,0,5,8,2,0,3.62,39,,,1.0,0.0,0,0,33,2,1,1,1,0,0,0,5,Mark Ripperger,"T.Walker (5-57), A.Chafin (0), D.Hernandez (1-L), J.Hoover (0), J.De La Rosa (2)",ARI,2017
145,146,Sep 13,True,COL,"W,8-2",9.0,6,2,2,0,2,8,1,0,3.61,36,136.0,86.0,3.0,1.0,0,0,34,2,0,0,0,0,1,0,5,Rob Drake,"P.Corbin (4-67-W), A.Chafin (0), J.Sherfy (1), T.McFarland (1), A.Bradley (2)",ARI,2017
146,147,Sep 14,True,COL,"W,7-0",9.0,5,0,0,0,1,9,0,0,3.58,30,120.0,73.0,0.0,0.0,0,0,29,1,0,0,0,0,0,3,2,Phil Cuzzi,"Z.Godley (4-79-W), B.Shipley (5)",ARI,2017
147,148,Sep 15,False,SFG,"W,3-2",9.0,6,2,1,1,0,11,0,0,3.57,32,127.0,86.0,0.0,0.0,0,0,32,2,0,0,0,0,0,1,3,Doug Eddings,"R.Ray (4-69-W), A.Bradley (1-H), F.Rodney (5-Sv)",ARI,2017
148,149,Sep 16,False,SFG,"W,2-0",9.0,2,0,0,0,1,8,0,0,3.54,30,116.0,76.0,0.0,0.0,0,0,29,0,0,0,0,0,1,1,2,Ben May,"Z.Greinke (4-85-W), F.Rodney (0-Sv)",ARI,2017
149,150,Sep 17,False,SFG,"L,2-7",8.0,10,7,7,0,6,6,1,0,3.57,37,142.0,89.0,6.0,2.0,0,0,28,0,0,0,0,3,0,2,6,Pat Hoberg,"T.Walker (4-38-L), J.De La Rosa (4), J.Hoover (4), T.McFarland (3), J.Barrett (5), A.Banda (32)",ARI,2017
150,151,Sep 18,False,SDP,"L,2-4",8.0,4,4,4,0,5,6,2,1,3.57,32,129.0,75.0,0.0,0.0,0,2,26,2,0,1,0,0,1,1,4,Greg Gibson,"P.Corbin (4-43-L), J.Hoover (0), J.Sherfy (4), D.Hernandez (5)",ARI,2017
151,152,Sep 19,False,SDP,"L,2-6",8.0,9,6,6,0,4,9,0,0,3.59,36,141.0,88.0,0.0,0.0,1,0,31,1,0,0,0,1,0,0,4,Ramon De Jesus,"Z.Godley (4-34-L), J.Barrett (1), T.McFarland (1), S.Bracho (10)",ARI,2017
152,153,Sep 20,False,SDP,"W,13-7",9.0,12,7,7,0,5,8,5,0,3.61,43,162.0,99.0,1.0,0.0,3,0,38,0,0,0,0,0,0,1,6,Sam Holbrook,"R.Ray (4-34), J.Hoover (1), J.Sherfy (1-W), D.Hernandez (1-H), A.Bradley (4-H), B.Shipley (5)",ARI,2017
153,154,Sep 22,True,MIA,"W,13-11",9.0,17,11,11,0,3,9,3,0,3.66,46,179.0,109.0,1.0,0.0,1,0,41,4,0,0,1,1,0,1,7,Tim Timmons,"Z.Greinke (5-13), T.McFarland (2), J.Hoover (1-W), J.De La Rosa (4-H), J.Sherfy (1-H), A.Bradley (1-H), F.Rodney (5-Sv)",ARI,2017
154,155,Sep 23,True,MIA,"L,6-12",9.0,12,12,7,5,8,10,2,1,3.68,50,216.0,124.0,6.0,2.0,0,0,38,4,0,0,1,2,2,0,8,Tom Woodring,"T.Walker (5-32-L), S.Bracho (3), B.Shipley (2), J.De La Rosa (0), J.Hoover (0), A.Chafin (9), D.Hernandez (2), J.Barrett (3)",ARI,2017
155,156,Sep 24,True,MIA,"W,3-2",9.0,5,2,2,0,5,7,0,0,3.67,34,,,1.0,0.0,0,1,29,2,0,1,0,0,0,1,4,Jeff Kellogg,"P.Corbin (5-57), A.Chafin (0), J.Sherfy (1), F.Rodney (1-W)",ARI,2017
156,157,Sep 25,True,SFG,"L,2-9",9.0,11,9,6,3,4,9,2,0,3.69,41,149.0,93.0,2.0,0.0,0,0,36,2,0,1,0,1,1,2,5,Doug Eddings,"Z.Godley (5-27-L), S.Bracho (1), A.Banda (7), J.Barrett (1), T.McFarland (2)",ARI,2017
157,158,Sep 26,True,SFG,"W,11-4",9.0,10,4,2,2,4,7,1,0,3.68,40,155.0,98.0,5.0,2.0,0,0,35,2,0,0,0,1,1,2,6,Jeff Nelson,"R.Ray (5-60-W), J.De La Rosa (2), S.Bracho (0), T.McFarland (0), A.Bradley (3), D.Hernandez (2)",ARI,2017
158,159,Sep 27,True,SFG,"W,4-3",9.0,6,3,3,0,2,8,0,0,3.67,35,155.0,90.0,2.0,0.0,0,0,33,3,1,0,0,0,1,0,5,Cory Blaser,"B.Shipley (3-40), A.Banda (1), J.Barrett (1), A.Chafin (2), J.Hoover (3-W)",ARI,2017
159,160,Sep 29,False,KCR,"L,1-2",8.0,9,2,2,0,4,7,1,0,3.67,34,135.0,80.0,2.0,0.0,0,1,30,1,0,0,0,0,0,2,4,Alfonso Márquez,"Z.Greinke (6-44-L), D.Hernandez (2), P.Corbin (4), F.Rodney (4)",ARI,2017
160,161,Sep 30,False,KCR,"L,3-4",8.0,7,4,4,0,2,11,1,0,3.67,31,128.0,80.0,1.0,0.0,2,1,29,1,0,0,0,0,0,1,3,Chad Fairchild,"T.Walker (6-62), A.Bradley (3-BL), Z.Godley (4)",ARI,2017
161,162,Oct 1,False,KCR,"W,14-2",9.0,6,2,2,0,2,10,1,0,3.66,37,128.0,86.0,2.0,0.0,0,0,35,2,0,0,0,0,3,1,8,David Rackley,"R.Ray (4-50), D.Hernandez (1), J.Hoover (3), A.Banda (3-BW), S.Bracho (4-H), A.Chafin (3), J.De La Rosa (4), F.Rodney (1)",ARI,2017
0,1,Mar 29,True,COL,"W,8-2",9.0,9,2,2,0,2,12,2,0,2.0,36,147.0,92.0,4.0,0.0,0,0,33,0,0,0,1,0,0,2,6,Gary Cederstrom,"P.Corbin (99-54-W), J.De La Rosa (99-H), Y.Hirano (99), A.Chafin (99), A.Bradley (99-H), F.Salas (99)",ARI,2018
1,2,Mar 30,True,COL,"W,9-8",9.0,10,8,7,1,5,11,3,0,4.5,41,157.0,99.0,0.0,0.0,1,0,36,1,0,0,0,0,1,2,5,Eric Cooper,"R.Ray (99-32-W), J.De La Rosa (0-H), A.Bradley (0-H), Y.Hirano (0-H), B.Boxberger (99-Sv)",ARI,2018
2,3,Mar 31,True,COL,"L,1-2",9.0,6,2,2,0,0,11,2,0,3.67,33,143.0,99.0,1.0,0.0,1,0,33,1,0,0,0,0,0,0,4,Cory Blaser,"Z.Greinke (99-64), J.De La Rosa (0), F.Salas (1-L), A.Chafin (1)",ARI,2018
3,4,Apr 2,True,LAD,"W,8-7",15.0,19,7,7,0,8,11,2,0,3.86,71,,,0.0,0.0,0,0,61,2,0,1,2,0,0,1,8,Pat Hoberg,"T.Walker (99-41), Y.Hirano (2), A.Chafin (1), T.McFarland (99), J.De La Rosa (1), B.Boxberger (2), A.Bradley (2), F.Salas (1-W)",ARI,2018
4,5,Apr 3,True,LAD,"W,6-1",9.0,4,1,1,0,1,4,0,0,3.35,32,123.0,76.0,0.0,0.0,0,0,29,2,0,0,1,1,0,0,3,Gerry Davis,"Z.Godley (99-67-W), Y.Hirano (0), T.McFarland (0)",ARI,2018
5,6,Apr 4,True,LAD,"W,3-0",9.0,1,0,0,0,3,15,0,0,2.85,31,134.0,82.0,1.0,0.0,0,0,28,1,0,0,0,0,0,0,3,Mark Carlson,"P.Corbin (5-87-W), A.Bradley (1-H), B.Boxberger (1-Sv)",ARI,2018
6,7,Apr 5,False,STL,"W,3-1",9.0,2,1,1,0,5,13,0,0,2.61,34,144.0,83.0,1.0,0.0,0,0,29,1,0,0,0,0,1,1,5,Mike Muchlinski,"R.Ray (5-68-W), Y.Hirano (1-H), A.Chafin (2-H), A.Bradley (0-H), B.Boxberger (0-Sv)",ARI,2018
7,8,Apr 7,False,STL,"L,3-5",8.0,10,5,5,0,0,9,1,0,2.92,34,136.0,91.0,1.0,0.0,0,0,33,1,0,0,0,1,0,0,3,Mike Winters,"Z.Greinke (6-34-L), M.Koch (99), F.Salas (4)",ARI,2018
8,9,Apr 8,False,STL,"W,4-1",9.0,5,1,1,0,2,6,0,0,2.72,32,125.0,79.0,0.0,0.0,0,0,30,0,0,0,0,0,0,1,4,Tim Timmons,"T.Walker (5-63), Y.Hirano (2-W), A.Bradley (2-H), B.Boxberger (2-Sv)",ARI,2018
9,10,Apr 9,False,SFG,"W,2-1",9.0,5,1,1,0,0,12,0,0,2.56,30,139.0,89.0,0.0,0.0,0,0,30,1,0,0,0,0,0,2,3,Kerwin Danley,"Z.Godley (5-78-W), Y.Hirano (0-H), A.Bradley (0-Sv)",ARI,2018
10,11,Apr 10,False,SFG,"L,4-5",8.1,8,5,4,1,7,12,0,0,2.7,39,,,3.0,1.0,4,0,29,0,0,2,1,2,0,0,4,Paul Nauert,"P.Corbin (5-53), F.Salas (2), A.Chafin (4), J.De La Rosa (7-L)",ARI,2018
11,12,Apr 11,False,SFG,"W,7-3",9.0,6,3,3,0,4,10,1,0,2.72,36,158.0,100.0,0.0,0.0,0,0,32,1,0,1,0,0,0,1,6,Scott Barry,"R.Ray (5-45), F.Salas (0-W), J.De La Rosa (0-H), Y.Hirano (1), A.Bradley (1), B.Boxberger (2)",ARI,2018
12,13,Apr 13,False,LAD,"W,8-7",9.0,11,7,7,0,3,8,2,1,3.04,41,146.0,93.0,4.0,3.0,0,0,37,1,0,0,0,0,0,1,4,Dan Iassogna,"Z.Greinke (5-53-W), T.McFarland (9), A.Bradley (1-H), B.Boxberger (1-Sv)",ARI,2018
13,14,Apr 14,False,LAD,"W,9-1",9.0,8,1,1,0,2,5,0,0,2.9,36,164.0,102.0,0.0,0.0,0,1,34,3,0,0,0,0,0,0,5,Adrian Johnson,"T.Walker (5-45), T.McFarland (0-W), F.Salas (2), A.Chafin (3), J.De La Rosa (2)",ARI,2018
14,15,Apr 15,False,LAD,"L,2-7",8.0,8,7,6,1,7,13,1,0,3.12,40,164.0,101.0,1.0,1.0,0,0,32,2,0,0,0,1,1,0,3,Tripp Gibson,"Z.Godley (5-28-L), S.Bracho (99), J.De La Rosa (0)",ARI,2018
15,16,Apr 17,True,SFG,"W,1-0",9.0,1,0,0,0,1,8,0,0,2.93,29,100.0,68.0,,,0,0,28,0,0,0,0,0,0,0,1,Dan Bellino,P.Corbin (6-92-W),ARI,2018
16,17,Apr 18,True,SFG,"L,3-4",10.0,9,4,4,0,5,13,2,1,2.97,43,,,0.0,0.0,1,1,37,1,0,0,0,0,0,1,5,Phil Cuzzi,"R.Ray (6-60), F.Salas (3), Y.Hirano (6), A.Bradley (4), B.Boxberger (4-L)",ARI,2018
17,18,Apr 19,True,SFG,"W,3-1",9.0,5,1,1,0,1,6,1,0,2.87,32,122.0,78.0,0.0,0.0,0,1,31,1,0,0,0,0,0,0,3,Tom Hallion,"Z.Greinke (5-68-W), A.Bradley (0-H), B.Boxberger (0-Sv)",ARI,2018
18,19,Apr 20,True,SDP,"L,1-4",9.0,5,4,2,2,2,6,1,0,2.82,36,134.0,90.0,2.0,2.0,0,0,33,0,0,0,1,0,2,1,5,Jim Reynolds,"M.Koch (12-66), A.Chafin (5), F.Salas (1), B.Boxberger (0-L), J.De La Rosa (4)",ARI,2018
19,20,Apr 21,True,SDP,"W,6-2",9.0,9,2,2,0,1,10,0,0,2.78,34,132.0,81.0,0.0,0.0,1,2,33,1,0,0,0,0,0,1,4,Mike DiMuro,"Z.Godley (5-55-W), A.Chafin (0-H), F.Salas (0-H), T.McFarland (6)",ARI,2018
20,21,Apr 22,True,SDP,"W,4-2",9.0,3,2,2,0,1,15,1,0,2.75,32,134.0,92.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,4,Chad Whitson,"P.Corbin (4-70-W), Y.Hirano (3-H), J.De La Rosa (1-H), A.Bradley (2-Sv)",ARI,2018
21,22,Apr 24,False,PHI,"W,8-4",9.0,7,4,4,0,4,16,0,1,2.8,38,176.0,111.0,2.0,1.0,0,0,32,1,0,0,0,1,0,1,6,Gabe Morales,"R.Ray (5-50), F.Salas (2-W), A.Chafin (2-H), Y.Hirano (1-H), J.De La Rosa (1), T.McFarland (2)",ARI,2018
22,23,Apr 25,False,PHI,"L,3-5",8.0,10,5,5,0,1,11,1,0,2.91,32,123.0,81.0,0.0,0.0,0,1,30,2,0,0,0,1,0,1,3,Ed Hickox,"Z.Greinke (5-42-L), A.Chafin (0), F.Salas (0)",ARI,2018
23,24,Apr 26,False,PHI,"W,8-2",9.0,9,2,2,0,2,7,0,0,2.87,35,,,0.0,0.0,0,0,33,3,0,0,0,0,0,3,3,John Tumpane,"M.Koch (5-54-W), J.De La Rosa (1), T.McFarland (1)",ARI,2018
24,25,Apr 27,False,WSN,"W,5-4",9.0,11,4,4,0,3,11,1,0,2.92,41,163.0,104.0,0.0,0.0,0,0,37,1,0,0,0,1,0,0,5,Tony Randazzo,"Z.Godley (5-32-W), A.Chafin (1-H), Y.Hirano (2-H), A.Bradley (4-H), B.Boxberger (6-Sv)",ARI,2018
25,26,Apr 28,False,WSN,"W,4-3",10.0,8,3,3,0,3,10,2,2,2.91,41,,,1.0,0.0,1,0,36,3,0,1,0,0,0,1,5,Nic Lentz,"P.Corbin (5-54), F.Salas (2), A.Bradley (0), Y.Hirano (0-W), B.Boxberger (0-Sv)",ARI,2018
26,27,Apr 29,False,WSN,"L,1-3",8.0,7,3,2,1,5,4,2,0,2.89,36,,,1.0,0.0,1,0,31,1,0,1,0,0,2,2,4,Bill Welke,"R.Ray (4-54), T.McFarland (2-L), F.Salas (0), J.De La Rosa (2)",ARI,2018
27,28,Apr 30,True,LAD,"W,8-5",9.0,7,5,5,0,1,11,1,2,2.96,37,,,1.0,1.0,0,0,33,3,1,0,0,1,0,0,5,Jerry Layne,"Z.Greinke (4-65-W), Y.Hirano (1-H), A.Chafin (2), A.Bradley (1-H), B.Boxberger (1-Sv)",ARI,2018
28,29,May 1,True,LAD,"W,4-3",9.0,4,3,2,1,7,7,1,1,2.93,38,,,0.0,0.0,0,0,30,1,0,1,0,0,1,2,5,Greg Gibson,"M.Koch (4-49), A.Chafin (0), S.Bracho (15-W), A.Bradley (0-H), B.Boxberger (0-Sv)",ARI,2018
29,30,May 2,True,LAD,"L,1-2",9.0,6,2,2,0,3,6,0,1,2.9,34,147.0,84.0,0.0,0.0,0,0,29,2,0,0,0,1,0,3,4,Vic Carapazza,"Z.Godley (4-60-L), J.De La Rosa (2), T.McFarland (2), S.Bracho (0)",ARI,2018
30,31,May 3,True,LAD,"L,2-5",9.0,7,5,5,0,4,8,1,1,2.96,38,,,3.0,3.0,1,0,32,3,0,1,0,1,0,1,5,Jordan Baker,"P.Corbin (4-65), A.Chafin (1-H), F.Salas (3-L), J.De La Rosa (0-BSv), S.Bracho (0)",ARI,2018
31,32,May 4,True,HOU,"L,0-8",9.0,14,8,8,0,4,8,0,0,3.12,45,167.0,101.0,1.0,0.0,0,0,41,6,0,0,0,0,0,0,3,Dan Iassogna,"K.Medlen (99-16-L), T.McFarland (1), D.Descalso (99)",ARI,2018
32,33,May 5,True,HOU,"W,4-3",9.0,7,3,3,0,6,7,1,0,3.12,40,161.0,100.0,2.0,0.0,0,0,34,2,0,0,0,0,0,0,5,Mike DiMuro,"Z.Greinke (4-58), A.Chafin (1), A.Bradley (3-H), Y.Hirano (4-BSv), B.Boxberger (3-W)",ARI,2018
33,34,May 6,True,HOU,"W,3-1",9.0,7,1,1,0,2,7,1,1,3.05,37,133.0,83.0,3.0,0.0,0,0,34,1,1,0,0,0,1,1,5,Roberto Ortiz,"M.Koch (4-60-W), J.De La Rosa (2), Y.Hirano (0-H), A.Bradley (0-H), B.Boxberger (0-Sv)",ARI,2018
34,35,May 8,False,LAD,"W,8-5",12.0,9,5,5,0,7,11,2,1,3.08,52,213.0,127.0,5.0,0.0,0,0,43,2,0,1,1,0,0,1,9,Chris Guccione,"Z.Godley (5-41), F.Salas (4-H), J.De La Rosa (1-H), A.Bradley (1-H), B.Boxberger (1-BSv), A.Chafin (2), Y.Hirano (1), S.Bracho (4), T.McFarland (3-W)",ARI,2018
35,36,May 9,False,LAD,"L,3-6",8.0,8,6,6,0,6,10,0,1,3.17,38,175.0,98.0,5.0,2.0,1,0,30,1,0,0,0,1,0,0,5,David Rackley,"P.Corbin (5-60), F.Salas (0-L), A.Chafin (0), S.Bracho (0), J.De La Rosa (0)",ARI,2018
36,37,May 10,True,WSN,"L,1-2",11.0,9,2,2,0,1,6,0,0,3.12,42,159.0,108.0,4.0,2.0,0,0,40,3,0,0,1,0,0,1,7,Mark Ripperger,"Z.Greinke (4-71), A.Bradley (1-BSv), B.Boxberger (1), Y.Hirano (1), F.Salas (0-L), A.Chafin (0), S.Bracho (0)",ARI,2018
37,38,May 11,True,WSN,"L,1-3",9.0,7,3,3,0,1,4,2,1,3.12,35,105.0,74.0,0.0,0.0,0,0,33,3,0,0,0,0,0,1,2,Joe West,"M.Koch (4-58-L), J.Barrett (99)",ARI,2018
38,39,May 12,True,WSN,"L,1-2",9.0,7,2,2,0,7,7,0,0,3.09,40,167.0,102.0,2.0,0.0,0,1,32,1,0,0,1,0,0,0,5,Doug Eddings,"T.Scribner (99-43-L), J.De La Rosa (2), T.McFarland (3), Y.Hirano (1), A.Chafin (1)",ARI,2018
39,40,May 13,True,WSN,"L,4-6",9.0,9,6,6,0,2,8,4,0,3.16,38,147.0,92.0,0.0,0.0,1,0,36,2,0,0,0,0,0,0,4,Marty Foster,"Z.Godley (4-48), J.De La Rosa (0), A.Bradley (2-L), J.Sherfy (99)",ARI,2018
40,41,May 14,True,MIL,"L,2-7",9.0,10,7,7,0,2,12,2,0,3.25,39,158.0,97.0,6.0,2.0,3,0,36,2,0,0,0,1,0,0,5,Todd Tichenor,"P.Corbin (4-51-L), Y.Hirano (1), A.Chafin (1), J.Sherfy (0), F.Salas (3)",ARI,2018
41,42,May 15,True,MIL,"W,2-1",9.0,5,1,1,0,1,10,0,0,3.2,33,,,0.0,0.0,0,0,32,3,0,0,0,0,1,1,4,Alan Porter,"Z.Greinke (4-64), Y.Hirano (0), A.Bradley (1-W), B.Boxberger (4-Sv)",ARI,2018
42,43,May 16,True,MIL,"L,2-8",9.0,10,8,8,0,2,2,4,0,3.31,38,144.0,94.0,2.0,2.0,1,0,36,2,0,0,0,0,0,0,4,Jeremie Rehak,"M.Koch (4-12-L), T.McFarland (3), J.De La Rosa (2), A.Chafin (1)",ARI,2018
43,44,May 18,False,NYM,"L,1-3",8.0,6,3,1,2,5,7,0,0,3.27,36,137.0,83.0,0.0,0.0,0,0,31,1,0,0,0,0,0,0,3,Vic Carapazza,"Z.Godley (4-58-L), A.Chafin (1), F.Salas (3)",ARI,2018
44,45,May 19,False,NYM,"L,4-5",8.1,10,5,5,0,4,7,2,1,3.31,39,151.0,96.0,6.0,0.0,1,0,33,2,0,0,0,1,0,0,6,Jerry Layne,"P.Corbin (4-54), J.Sherfy (4-H), J.De La Rosa (2-H), Y.Hirano (3-H), A.Bradley (3-BSv), A.Chafin (0-L)",ARI,2018
45,46,May 20,False,NYM,"L,1-4",8.0,8,4,4,0,1,4,3,0,3.33,33,109.0,76.0,0.0,0.0,1,0,32,1,0,0,0,0,0,0,4,Greg Gibson,"C.Buchholz (99-60), T.McFarland (3), J.De La Rosa (0-L), F.Salas (1)",ARI,2018
46,47,May 21,False,MIL,"L,2-4",8.0,6,4,4,0,0,11,3,0,3.35,30,119.0,74.0,0.0,0.0,1,0,30,0,0,0,0,0,0,0,3,Chris Guccione,"Z.Greinke (5-55-L), F.Salas (0), A.Chafin (1)",ARI,2018
47,48,May 22,False,MIL,"L,0-1",8.0,4,1,1,0,3,8,0,0,3.31,30,121.0,77.0,2.0,1.0,0,1,26,1,0,0,0,1,0,0,4,Angel Hernandez,"M.Koch (5-60-L), J.De La Rosa (1), Y.Hirano (2), T.McFarland (1)",ARI,2018
48,49,May 23,False,MIL,"L,2-9",8.0,10,9,7,2,8,8,2,0,3.4,41,165.0,97.0,2.0,2.0,0,0,32,2,0,0,1,0,1,2,5,Larry Vanover,"Z.Godley (4-15-L), F.Salas (1), T.McFarland (0), A.Bradley (3), B.Boxberger (7)",ARI,2018
49,50,May 25,False,OAK,"W,7-1",9.0,5,1,1,0,2,10,1,0,3.35,34,133.0,85.0,0.0,0.0,0,0,32,1,0,0,0,0,0,0,3,Jim Wolf,"P.Corbin (5-71-W), Y.Hirano (2), A.Chafin (3)",ARI,2018
50,51,May 26,False,OAK,"L,0-3",8.0,5,3,3,0,1,3,3,0,3.35,30,114.0,77.0,0.0,0.0,0,0,29,2,0,0,0,0,0,0,3,Ryan Blakney,"C.Buchholz (5-67-L), J.De La Rosa (3), F.Salas (2)",ARI,2018
51,52,May 27,False,OAK,"L,1-2",8.0,7,2,2,0,4,9,1,0,3.33,33,145.0,83.0,1.0,0.0,0,1,29,0,0,0,0,0,0,1,4,Alfonso Márquez,"Z.Greinke (5-54-L), A.Chafin (1), A.Bradley (3), Y.Hirano (1)",ARI,2018
52,53,May 28,True,CIN,"W,12-5",9.0,16,5,5,0,1,1,0,1,3.36,41,137.0,85.0,0.0,0.0,0,0,37,2,0,0,2,0,0,3,4,CB Bucknor,"M.Koch (5-24-W), F.Salas (1), J.De La Rosa (1), T.McFarland (4)",ARI,2018
